T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
772.9419683	81	10	9	0.5354511366	0.02005627243	97.14676136	1.891735793	0.9615028478	61.95943777	19.45735721	18.58320502	0	0	0	-772.9419683	0.02005627243	-6115.10180687432	
770.3819683	81	10	9	0.5444638159	0.01964169264	97.14678723	1.884669154	0.9685436194	61.25445155	19.80942985	18.9361186	0	0	0	-770.3819683	0.01964169264	-6236.7503211744	
767.8219683	81	10	9	0.5531165082	0.01923517382	97.1475642	1.877217774	0.9752180252	60.55050067	20.16112396	19.28837537	0	0	0	-767.8219683	0.01923517382	-6360.21343270333	
765.2619683	81	10	9	0.5614267989	0.01883653402	97.14907095	1.869408822	0.9815202235	59.84787544	20.51229125	19.63983331	0	0	0	-765.2619683	0.01883653402	-6485.91015668459	
762.7019683	81	10	9	0.5694112476	0.0184456192	97.15128697	1.861268388	0.9874446391	59.14686025	20.86278601	19.99035374	0	0	0	-762.7019683	0.0184456192	-6617.92599910029	
760.1419683	81	10	9	0.5770856663	0.01806271203	97.15419204	1.852821536	0.9929864277	58.44772351	21.21246932	20.33980718	0	0	0	-760.1419683	0.01806271203	-6746.74574907539	
757.5819683	81	10	9	0.584464468	0.0176866127	97.15776832	1.844091753	0.9981399231	57.75075389	21.5611937	20.6880524	0	0	0	-757.5819683	0.0176866127	-6878.08171948809	
755.0219683	81	10	9	0.5915616811	0.01731816133	97.161997	1.835102129	1.002900867	57.05620214	21.9088295	21.03496836	0	0	0	-755.0219683	0.01731816133	-7018.99814916403	
752.4619683	81	10	9	0.598390463	0.0169570175	97.1668606	1.825874302	1.0072651	56.36431948	22.25524659	21.38043393	0	0	0	-752.4619683	0.0169570175	-7161.76699863886	
749.9019683	81	10	9	0.604963263	0.01660310761	97.17234232	1.816428792	1.01122889	55.67534701	22.60031975	21.72433324	0	0	0	-749.9019683	0.01660310761	-7309.01814904664	
747.3419683	81	10	9	0.6112918692	0.01625636634	97.17842603	1.806785014	1.014788954	54.98951507	22.94392901	22.06655592	0	0	0	-747.3419683	0.01625636634	-7461.08077574344	
744.7819683	81	10	9	0.617387451	0.01591673276	97.18509622	1.796961296	1.017942482	54.30704283	23.2859599	22.40699727	0	0	0	-744.7819683	0.01591673276	-7618.25218129571	
742.2219683	81	10	9	0.623260598	0.01558414835	97.19233796	1.786974894	1.020687149	53.62813797	23.62630361	22.74555842	0	0	0	-742.2219683	0.01558414835	-7780.81282911984	
739.6619683	81	10	9	0.6289213551	0.01525855531	97.20013685	1.776842023	1.023021132	52.95299644	23.96485717	23.08214639	0	0	0	-739.6619683	0.01525855531	-7949.02575748053	
737.1019683	81	10	9	0.6343792552	0.01493989507	97.208479	1.766577879	1.024943118	52.28180231	24.30152354	23.41667415	0	0	0	-737.1019683	0.01493989507	-8123.13587358672	
734.5419683	81	10	9	0.6396433492	0.01462810705	97.21735101	1.756196677	1.026452313	51.61472776	24.63621164	23.7490606	0	0	0	-734.5419683	0.01462810705	-8303.37047661687	
731.9819683	81	10	9	0.6447222333	0.01432312769	97.22673988	1.745711679	1.027548445	50.9519331	24.96883634	24.07923057	0	0	0	-731.9819683	0.01432312769	-8489.94100782122	
729.4219683	81	10	9	0.6496240746	0.01402488977	97.23663301	1.735135232	1.028231763	50.29356686	25.29931847	24.40711467	0	0	0	-729.4219683	0.01402488977	-8683.04301544169	
726.8619683	81	10	9	0.654356635	0.01373332182	97.24701815	1.724478806	1.02850304	49.63976604	25.6275847	24.73264925	0	0	0	-726.8619683	0.01373332182	-8882.85673108919	
724.3019683	81	10	9	0.658927293	0.01344834781	97.2578834	1.713753033	1.028363564	48.99065627	25.95356748	25.05577625	0	0	0	-724.3019683	0.01344834781	-9089.54823789906	
721.7419683	81	10	9	0.6633430644	0.01316988694	97.26921712	1.702967743	1.027815138	48.34635216	26.27720485	25.37644299	0	0	0	-721.7419683	0.01316988694	-9303.27037188981	
719.1819683	81	10	9	0.6676106213	0.01289785363	97.28100793	1.692132007	1.026860066	47.70695761	26.59844034	25.69460205	0	0	0	-719.1819683	0.01289785363	-9524.16257769125	
716.6219683	81	10	9	0.6717363105	0.01263215752	97.29324468	1.681254174	1.025501145	47.07256619	26.91722276	26.01021105	0	0	0	-716.6219683	0.01263215752	-9752.35253529746	
714.0619683	81	10	9	0.6757261703	0.01237270372	97.30591643	1.670341912	1.023741654	46.44326154	27.23350602	26.32323244	0	0	0	-714.0619683	0.01237270372	-9987.95651362108	
711.5019683	81	10	9	0.6795859461	0.01211939298	97.31901242	1.659402242	1.021585341	45.81911781	27.54724892	26.63363327	0	0	0	-711.5019683	0.01211939298	-10231.0796536441	
708.9419683	81	10	9	0.6833211061	0.01187212205	97.33252201	1.648441584	1.019036407	45.20020007	27.85841494	26.94138499	0	0	0	-708.9419683	0.01187212205	-10481.8171446756	
706.3819683	81	10	9	0.6869368548	0.011630784	97.34643473	1.637465783	1.01609949	44.58656481	28.16697201	27.24646318	0	0	0	-706.3819683	0.011630784	-10740.253851221	
703.8219683	81	10	9	0.6904381467	0.01139526861	97.36074019	1.626480154	1.012779654	43.97826034	28.4728923	27.54884736	0	0	0	-703.8219683	0.01139526861	-11006.4661944836	
701.2619683	81	10	9	0.6938296991	0.01116546281	97.37542813	1.615489509	1.009082364	43.37532729	28.77615197	27.84852074	0	0	0	-701.2619683	0.01116546281	-11280.5211135987	
698.7019683	81	10	9	0.6971160038	0.01094125104	97.39048833	1.604498196	1.005013474	42.77779906	29.07673096	28.14546998	0	0	0	-698.7019683	0.01094125104	-11562.4786172234	
696.1419683	81	10	9	0.7003013389	0.01072251578	97.40591067	1.593510124	1.000579207	42.18570228	29.37461274	28.43968498	0	0	0	-696.1419683	0.01072251578	-11852.3869575369	
693.5819683	81	10	9	0.7033897792	0.01050913773	97.42168506	1.582528799	0.9957861379	41.59905724	29.66978413	28.73115863	0	0	0	-693.5819683	0.01050913773	-12150.2909994195	
691.0219683	81	10	9	0.7063852064	0.01030099659	97.43780148	1.571557348	0.9906411718	41.01787831	29.96223502	29.01988666	0	0	0	-691.0219683	0.01030099659	-12456.227263722	
688.4619683	81	10	9	0.7092913193	0.01009797107	97.45424992	1.560598547	0.9851515286	40.44217441	30.25195824	29.30586735	0	0	0	-688.4619683	0.01009797107	-12770.222117689	
685.9019683	81	10	9	0.7121116424	0.009899939511	97.47102043	1.54965485	0.9793247227	39.87194936	30.53894926	29.58910138	0	0	0	-685.9019683	0.009899939511	-13092.2990921664	
683.3419683	81	10	9	0.7148495352	0.009706780138	97.48810305	1.538728407	0.9731685446	39.30720231	30.82320606	29.86959163	0	0	0	-683.3419683	0.009706780138	-13422.4727936921	
680.7819683	81	10	9	0.7175081999	0.009518371403	97.50548786	1.527821093	0.9666910423	38.74792808	31.10472894	30.14734298	0	0	0	-680.7819683	0.009518371403	-13760.7520187024	
678.2219683	81	10	9	0.72009069	0.009334592292	97.52316497	1.516934522	0.9599005031	38.19411757	31.38352027	30.42236216	0	0	0	-678.2219683	0.009334592292	-14107.1393691711	
675.6619683	81	10	9	0.7225999171	0.009155322599	97.54112449	1.506070075	0.9528054352	37.64575802	31.65958441	30.69465757	0	0	0	-675.6619683	0.009155322599	-14461.6313961482	
673.1019683	81	10	9	0.7250386584	0.008980443181	97.55935654	1.495228911	0.9454145501	37.10283342	31.93292747	30.96423911	0	0	0	-673.1019683	0.008980443181	-14824.2186957694	
670.5419683	81	10	9	0.7274095636	0.008809836181	97.57785126	1.484411992	0.937736745	36.56532474	32.20355719	31.23111807	0	0	0	-670.5419683	0.008809836181	-15194.886227734	
667.9819683	81	10	9	0.7297151605	0.008643385237	97.59659882	1.473620091	0.9297810854	36.03321025	32.47148279	31.49530696	0	0	0	-667.9819683	0.008643385237	-15573.6134737188	
665.4219683	81	10	9	0.7319578622	0.008480975658	97.6155894	1.462853813	0.9215567884	35.50646581	32.73671481	31.75681938	0	0	0	-665.4219683	0.008480975658	-15960.3742219425	
662.8619683	81	10	9	0.7341399719	0.008322494579	97.63481318	1.45211361	0.9130732062	34.98506507	32.99926502	32.01566991	0	0	0	-662.8619683	0.008322494579	-16355.1370989692	
660.3019683	81	10	9	0.7362636888	0.008167831102	97.6542604	1.441399787	0.9043398102	34.46897975	33.25914625	32.271874	0	0	0	-660.3019683	0.008167831102	-16757.8656522981	
657.7419683	81	10	9	0.7383311134	0.008016876409	97.6739213	1.430712521	0.895366175	33.95817984	33.5163723	32.52544786	0	0	0	-657.7419683	0.008016876409	-17168.518218608	
655.1819683	81	10	9	0.7403442522	0.007869523859	97.69378617	1.42005187	0.8861619631	33.45263381	33.77095785	32.77640834	0	0	0	-655.1819683	0.007869523859	-17587.0481743399	
652.6219683	81	10	9	0.7423050224	0.007725669068	97.71384531	1.409417783	0.8767369104	32.9523088	34.02291831	33.02477289	0	0	0	-652.6219683	0.007725669068	-18013.4040646486	
650.0619683	81	10	9	0.7442152561	0.007585209973	97.73408908	1.39881011	0.8671008115	32.45717081	34.27226978	33.27055941	0	0	0	-650.0619683	0.007585209973	-18447.529829566	
647.5019683	81	10	9	0.7460767052	0.007448046883	97.75450788	1.388228611	0.8572635059	31.96718483	34.51902895	33.51378623	0	0	0	-647.5019683	0.007448046883	-18889.3647862133	
644.9419683	81	10	9	0.7478910446	0.007314082513	97.77509217	1.377672965	0.8472348638	31.48231502	34.76321298	33.754472	0	0	0	-644.9419683	0.007314082513	-19338.8437169903	
642.3819683	81	10	9	0.7496598765	0.007183222009	97.79583245	1.367142777	0.8370247738	31.00252484	35.00483949	33.99263567	0	0	0	-642.3819683	0.007183222009	-19795.8971883602	
639.8219683	81	10	9	0.7513847334	0.007055372962	97.81671929	1.356637585	0.8266431294	30.5277772	35.24392644	34.22829636	0	0	0	-639.8219683	0.007055372962	-20260.451424819	
637.2619683	81	10	9	0.7530670824	0.006930445409	97.83774332	1.346156866	0.8160998169	30.05803452	35.48049211	34.46147337	0	0	0	-637.2619683	0.006930445409	-20732.4284691477	
634.7019683	81	10	9	0.7547083274	0.006808351829	97.85889525	1.335700046	0.8054047035	29.59325891	35.71455498	34.69218611	0	0	0	-634.7019683	0.006808351829	-21211.7466661037	
632.1419683	81	10	9	0.756309813	0.006689007132	97.88016588	1.325266498	0.7945676255	29.13341219	35.94613377	34.92045403	0	0	0	-632.1419683	0.006689007132	-21698.320419726	
629.5819683	81	10	9	0.7578728266	0.006572328636	97.90154606	1.314855558	0.7835983773	28.67845607	36.17524731	35.14629662	0	0	0	-629.5819683	0.006572328636	-22192.0602165222	
627.0219683	81	10	9	0.759398602	0.006458236042	97.92302678	1.304466519	0.7725067008	28.22835215	36.40191451	35.36973334	0	0	0	-627.0219683	0.006458236042	-22692.8733155645	
624.4619683	81	10	9	0.7608883212	0.006346651406	97.94459908	1.294098643	0.7613022744	27.78306204	36.62615438	35.59078359	0	0	0	-624.4619683	0.006346651406	-23200.6633537065	
621.9019683	81	10	9	0.7623431174	0.006237499099	97.96625413	1.283751162	0.7499947039	27.3425474	36.8479859	35.8094667	0	0	0	-621.9019683	0.006237499099	-23715.3308816626	
619.3419683	81	10	9	0.7637640771	0.006130705774	97.98798321	1.273423283	0.7385935118	26.90677004	37.06742807	36.02580189	0	0	0	-619.3419683	0.006130705774	-24236.773438691	
616.7819683	81	10	9	0.7651522423	0.006026200319	98.00977768	1.263114191	0.7271081289	26.47569191	37.28449984	36.23980825	0	0	0	-616.7819683	0.006026200319	-24764.8851900549	
614.2219683	81	10	9	0.7665086128	0.005923913813	98.03162906	1.252823054	0.715547885	26.04927523	37.49922006	36.4515047	0	0	0	-614.2219683	0.005923913813	-25299.557809954	
611.6619683	81	10	9	0.7678341478	0.005823779481	98.05352898	1.242549024	0.7039220005	25.62748246	37.71160753	36.66091001	0	0	0	-611.6619683	0.005823779481	-25840.6805436371	
609.1019683	81	10	9	0.7691297684	0.005725732645	98.07546918	1.232291242	0.692239578	25.21027637	37.92168089	36.86804274	0	0	0	-609.1019683	0.005725732645	-26388.1400165216	
606.5419683	81	10	9	0.7703963586	0.005629710673	98.09744157	1.222048838	0.6805095947	24.79762008	38.12945867	37.07292124	0	0	0	-606.5419683	0.005629710673	-26941.8204104176	
603.9819683	81	10	9	0.7716347679	0.005535652928	98.11943817	1.211820938	0.6687408949	24.38947708	38.33495924	37.27556368	0	0	0	-603.9819683	0.005535652928	-27501.6038353372	
601.4219683	81	10	9	0.772845812	0.005443500717	98.14145115	1.201606663	0.6569421829	23.98581125	38.53820079	37.47598796	0	0	0	-601.4219683	0.005443500717	-28067.3709889327	
598.8619683	81	10	9	0.7740302751	0.005353197242	98.16347285	1.191405133	0.6451220161	23.5865869	38.73920134	37.67421176	0	0	0	-598.8619683	0.005353197242	-28639.0004936077	
596.3019683	81	10	9	0.7751889109	0.005264687543	98.18549573	1.181215468	0.6332887985	23.19176876	38.9379787	37.87025254	0	0	0	-596.3019683	0.005264687543	-29216.3692878672	
593.7419683	81	10	9	0.7763224441	0.00517791845	98.20751243	1.171036793	0.6214507749	22.80132204	39.13455049	38.06412747	0	0	0	-593.7419683	0.00517791845	-29799.3531340765	
591.1819683	81	10	9	0.7774315717	0.005092838529	98.22951574	1.160868235	0.6096160248	22.41521239	39.32893412	38.25585349	0	0	0	-591.1819683	0.005092838529	-30387.8266141893	
588.6219683	81	10	9	0.7785169644	0.005009398033	98.25149861	1.15070893	0.5977924573	22.03340597	39.52114675	38.44544728	0	0	0	-588.6219683	0.005009398033	-30981.6634399599	
586.0619683	81	10	9	0.7795792674	0.00492754885	98.27345417	1.140558024	0.5859878058	21.6558694	39.71120536	38.63292525	0	0	0	-586.0619683	0.00492754885	-31580.7364609587	
583.5019683	81	10	9	0.780619102	0.004847244454	98.29537571	1.130414672	0.5742096229	21.2825698	39.89912664	38.81830355	0	0	0	-583.5019683	0.004847244454	-32184.918119213	
580.9419683	81	10	9	0.7816370664	0.004768439856	98.31725668	1.120278042	0.5624652769	20.9134748	40.08492711	39.00159809	0	0	0	-580.9419683	0.004768439856	-32794.0798872044	
578.3819683	81	10	9	0.7826337366	0.004691091553	98.33909074	1.110147315	0.5507619465	20.54855253	40.26862299	39.18282448	0	0	0	-578.3819683	0.004691091553	-33408.0940163293	
575.8219683	81	10	9	0.7836096677	0.004615157488	98.36087169	1.100021691	0.5391066178	20.18777161	40.4502303	39.36199809	0	0	0	-575.8219683	0.004615157488	-34026.8321179594	
573.2619683	81	10	9	0.7845653944	0.004540596994	98.38259353	1.089900386	0.5275060806	19.83110116	40.6297648	39.53913403	0	0	0	-573.2619683	0.004540596994	-34650.166237757	
570.7019683	81	10	9	0.7855014324	0.004467370759	98.40425044	1.079782634	0.515966925	19.47851083	40.80724202	39.71424715	0	0	0	-570.7019683	0.004467370759	-35277.9689536901	
568.1419683	81	10	9	0.7864182787	0.004395440773	98.42583677	1.069667692	0.5044955389	19.12997074	40.98267722	39.88735204	0	0	0	-568.1419683	0.004395440773	-35910.1133653802	
565.5819683	81	10	9	0.7873164127	0.004324770293	98.44734706	1.059554836	0.493098105	18.78545152	41.15608545	40.05846303	0	0	0	-565.5819683	0.004324770293	-36546.4736956622	
563.0219683	81	10	9	0.7881962969	0.004255323795	98.46877603	1.049443371	0.4817805989	18.44492428	41.3274815	40.22759422	0	0	0	-563.0219683	0.004255323795	-37186.9248931092	
560.4619683	81	10	9	0.7890583775	0.004187066938	98.49011859	1.039332622	0.4705487871	18.10836062	41.49687993	40.39475945	0	0	0	-560.4619683	0.004187066938	-37831.7197903148	
557.9019683	81	10	9	0.7899030856	0.004119967823	98.51136983	1.029221945	0.4594082237	17.77573264	41.66429505	40.55997231	0	0	0	-557.9019683	0.004119967823	-38479.9441086098	
555.3419683	81	10	9	0.7907308367	0.004053991661	98.53252503	1.019110722	0.4483642532	17.44701287	41.82974096	40.72324618	0	0	0	-555.3419683	0.004053991661	-39131.542932429	
552.7819683	81	10	9	0.7915420323	0.003989108816	98.55357963	1.008998363	0.4374220053	17.12217433	41.99323148	40.88459419	0	0	0	-552.7819683	0.003989108816	-39787.1381128479	
550.2219683	81	10	9	0.7923370605	0.00392528929	98.57452929	0.9988843115	0.426586396	16.8011905	42.15478026	41.04402924	0	0	0	-550.2219683	0.00392528929	-40446.2235402508	
547.6619683	81	10	9	0.793116296	0.003862504079	98.59536983	0.9887680427	0.4158621263	16.48403529	42.31440068	41.20156403	0	0	0	-547.6619683	0.003862504079	-41108.3843065842	
545.1019683	81	10	9	0.7938801008	0.00380072426	98.61609725	0.9786490619	0.4052536843	16.17068305	42.47210589	41.35721105	0	0	0	-545.1019683	0.00380072426	-41774.1480086794	
542.5419683	81	10	9	0.7946288253	0.003739924566	98.63670774	0.9685269171	0.3947653395	15.86110859	42.62790887	41.51098253	0	0	0	-542.5419683	0.003739924566	-42443.3492841475	
539.9819683	81	10	9	0.7953628081	0.003680077822	98.65719766	0.9584011894	0.3844011486	15.55528712	42.78182236	41.66289052	0	0	0	-539.9819683	0.003680077822	-43115.284838036	
537.4219683	81	10	9	0.7960823766	0.003621158687	98.67756355	0.9482714979	0.3741649542	15.25319425	42.93385889	41.81294686	0	0	0	-537.4219683	0.003621158687	-43790.1701615275	
534.8619683	81	10	9	0.7967878476	0.003563142656	98.69780211	0.9381375012	0.3640603859	14.954806	43.08403079	41.96116322	0	0	0	-534.8619683	0.003563142656	-44467.9059705119	
532.3019683	81	10	9	0.7974795277	0.003506006036	98.71791024	0.9279988987	0.3540908606	14.66009878	43.23235017	42.10755105	0	0	0	-532.3019683	0.003506006036	-45148.398751543	
529.7419683	81	10	9	0.7981577136	0.00344972592	98.73788498	0.9178554317	0.3442595848	14.36904938	43.37882897	42.25212165	0	0	0	-529.7419683	0.00344972592	-45831.5575947081	
527.1819683	81	10	9	0.7988226925	0.003394280156	98.75772356	0.9077068852	0.3345695552	14.08163496	43.52347893	42.3948861	0	0	0	-527.1819683	0.003394280156	-46517.2965654953	
524.6219683	81	10	9	0.7994747426	0.003339647328	98.77742335	0.8975530888	0.3250235611	13.79783303	43.6663116	42.53585536	0	0	0	-524.6219683	0.003339647328	-47205.5334800974	
522.0619683	81	10	9	0.8001141332	0.003285806724	98.7969819	0.8873939183	0.3156241859	13.51762146	43.80733836	42.67504019	0	0	0	-522.0619683	0.003285806724	-47896.1918695272	
519.5019683	81	10	9	0.8007411255	0.003232738322	98.81639689	0.8772292968	0.3063738099	13.24097842	43.94657038	42.81245119	0	0	0	-519.5019683	0.003232738322	-48589.2005435903	
516.9419683	81	10	9	0.8013559724	0.003180422759	98.83566619	0.867059196	0.2972746118	12.96788246	44.08401871	42.94809883	0	0	0	-516.9419683	0.003180422759	-49284.4925538883	
514.3819683	81	10	9	0.801958919	0.003128841315	98.85478779	0.8568836376	0.2883285724	12.69831239	44.2196942	43.0819934	0	0	0	-514.3819683	0.003128841315	-49982.0105832181	
511.8219683	81	10	9	0.8025502032	0.003077975895	98.87375983	0.8467026948	0.2795374763	12.43224736	44.35360755	43.21414509	0	0	0	-511.8219683	0.003077975895	-50681.6895050551	
509.2619683	81	10	9	0.8031300554	0.003027808979	98.89258059	0.8365164925	0.2709029156	12.16966679	44.48576931	43.3445639	0	0	0	-509.2619683	0.003027808979	-51383.4855626995	
506.7019683	81	10	9	0.8036986993	0.002978323662	98.9112485	0.8263252096	0.2624262929	11.91055038	44.61618986	43.47325976	0	0	0	-506.7019683	0.002978323662	-52087.369417382	
504.1419683	81	10	9	0.8042563518	0.002929503593	98.9297621	0.8161290794	0.2541088246	11.6548781	44.74487947	43.60024242	0	0	0	-504.1419683	0.002929503593	-52793.2995089958	
501.5819683	81	10	9	0.8048032236	0.002881332961	98.94812006	0.8059283912	0.2459515441	11.4026302	44.87184824	43.72552156	0	0	0	-501.5819683	0.002881332961	-53501.2472778281	
499.0219683	81	10	9	0.805339519	0.002833796486	98.9663212	0.7957234911	0.237955306	11.15378713	44.99710616	43.84910671	0	0	0	-499.0219683	0.002833796486	-54211.1932635793	
496.4619683	81	10	9	0.8058654365	0.002786879398	98.98436443	0.7855147834	0.2301207893	10.90832961	45.12066308	43.97100731	0	0	0	-496.4619683	0.002786879398	-54923.1272460114	
493.9019683	81	10	9	0.8063811689	0.002740567428	99.00224877	0.7753027311	0.2224485019	10.66623857	45.24252872	44.09123271	0	0	0	-493.9019683	0.002740567428	-55637.0457388025	
491.3419683	81	10	9	0.8068869034	0.002694846784	99.01997336	0.7650878574	0.2149387839	10.42749515	45.36271271	44.20979214	0	0	0	-491.3419683	0.002694846784	-56352.95502635	
