T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
842.7498324	95	2	3	0.7712572625	0.03351773631	97.96178345	0.9691302923	1.069086256	82.41041459	6.286798688	11.30278672	0	0	0	-842.7498324	0.03351773631	-2694.377208274	
840.1898324	95	2	3	0.7786992069	0.03259404617	97.9288361	0.9719780914	1.099185806	81.88756467	6.465866744	11.64656859	0	0	0	-840.1898324	0.03259404617	-2856.01047150314	
837.6298324	95	2	3	0.7857059146	0.03172205174	97.89669208	0.9740135175	1.129294405	81.36308473	6.645787034	11.99112823	0	0	0	-837.6298324	0.03172205174	-3023.07324835109	
835.0698324	95	2	3	0.7923139868	0.0308977282	97.86532083	0.9752635159	1.159415656	80.83694667	6.826579399	12.33647393	0	0	0	-835.0698324	0.0308977282	-3195.65319643482	
832.5098324	95	2	3	0.7985560945	0.03011745825	97.8346923	0.9757546225	1.189553077	80.30912102	7.008263222	12.68261575	0	0	0	-832.5098324	0.03011745825	-3373.84084288742	
829.9498324	95	2	3	0.8044614871	0.02937798157	97.80477693	0.9755129784	1.219710087	79.77957705	7.190857496	13.02956546	0	0	0	-829.9498324	0.02937798157	-3557.72954115109	
827.3898324	95	2	3	0.8100564247	0.02867635166	97.77554566	0.974564343	1.249889999	79.24828275	7.374380883	13.37733636	0	0	0	-827.3898324	0.02867635166	-3747.41548912707	
824.8298324	95	2	3	0.8153645471	0.0280098988	97.74696988	0.972934104	1.280096012	78.71520495	7.558851768	13.72594328	0	0	0	-824.8298324	0.0280098988	-3942.99747294157	
822.2698324	95	2	3	0.8204071888	0.02737619808	97.71902151	0.9706472863	1.3103312	78.18030931	7.744288304	14.07540239	0	0	0	-822.2698324	0.02737619808	-4144.57677766289	
819.7098324	95	2	3	0.825203651	0.02677304182	97.69167294	0.9677285587	1.340598506	77.64356036	7.930708454	14.42573118	0	0	0	-819.7098324	0.02677304182	-4352.2572084354	
817.1498324	95	2	3	0.8297714355	0.02619841563	97.66489703	0.9642022397	1.370900727	77.10492159	8.118130026	14.77694838	0	0	0	-817.1498324	0.02619841563	-4566.14472345453	
814.5898324	95	2	3	0.8341264477	0.02565047752	97.63866719	0.9600923013	1.401240513	76.56435544	8.306570703	15.12907385	0	0	0	-814.5898324	0.02565047752	-4786.34727755686	
812.0298324	95	2	3	0.8382831722	0.02512753971	97.61295728	0.9554223724	1.431620349	76.02182338	8.496048073	15.48212855	0	0	0	-812.0298324	0.02512753971	-5012.9748456575	
809.4698324	95	2	3	0.8422548269	0.0246280527	97.58774171	0.9502157412	1.462042549	75.47728592	8.68657965	15.83613443	0	0	0	-809.4698324	0.0246280527	-5246.13875876039	
806.9098324	95	2	3	0.8460534962	0.02415059119	97.5629954	0.9444953564	1.492509247	74.93070268	8.878182893	16.19111443	0	0	0	-806.9098324	0.02415059119	-5485.95160848118	
804.3498324	95	2	3	0.8496902495	0.02369384179	97.53869379	0.9382838281	1.523022382	74.38203242	9.070875225	16.54709236	0	0	0	-804.3498324	0.02369384179	-5732.52684936093	
801.7898324	95	2	3	0.8531752436	0.02325659206	97.51481288	0.9316034278	1.553583691	73.83123307	9.264674048	16.90409288	0	0	0	-801.7898324	0.02325659206	-5985.97838870925	
799.2298324	95	2	3	0.8565178142	0.02283772089	97.49132922	0.924476088	1.584194692	73.27826181	9.45959675	17.26214144	0	0	0	-799.2298324	0.02283772089	-6246.41989949214	
796.6698324	95	2	3	0.8597265562	0.02243618986	97.46821992	0.9169234015	1.614856675	72.72307505	9.655660719	17.62126423	0	0	0	-796.6698324	0.02243618986	-6513.96435943487	
794.1098324	95	2	3	0.8628093944	0.02205103565	97.44546269	0.90896662	1.645570687	72.16562853	9.852883344	17.98148812	0	0	0	-794.1098324	0.02205103565	-6788.72305868919	
791.5498324	95	2	3	0.8657736475	0.02168136315	97.42303583	0.9006266527	1.67633752	71.60587735	10.05128203	18.34284062	0	0	0	-791.5498324	0.02168136315	-7070.80517006409	
788.9898324	95	2	3	0.8686260837	0.02132633944	97.40091824	0.8919240642	1.707157694	71.043776	10.25087417	18.70534983	0	0	0	-788.9898324	0.02132633944	-7360.31626250265	
786.4298324	95	2	3	0.8713729706	0.02098518822	97.37908949	0.8828790727	1.73803144	70.47927841	10.4516772	19.06904439	0	0	0	-786.4298324	0.02098518822	-7657.35730762578	
783.8698324	95	2	3	0.8740201206	0.02065718497	97.35752976	0.8735115478	1.768958689	69.91233802	10.65370854	19.43395344	0	0	0	-783.8698324	0.02065718497	-7962.02373337588	
781.3098324	95	2	3	0.8765729306	0.02034165248	97.33621995	0.8638410076	1.799939047	69.3429078	10.85698561	19.80010659	0	0	0	-781.3098324	0.02034165248	-8274.40254814777	
778.7498324	95	2	3	0.8790364175	0.02003795681	97.3151416	0.8538866169	1.830971783	68.77094034	11.06152585	20.16753382	0	0	0	-778.7498324	0.02003795681	-8594.57213465222	
776.1898324	95	2	3	0.8814152514	0.01974550376	97.29427701	0.8436671842	1.862055806	68.19638787	11.26734665	20.53626549	0	0	0	-776.1898324	0.01974550376	-8922.59886008564	
773.6298324	95	2	3	0.8837137837	0.01946373547	97.27360919	0.8332011592	1.893189648	67.61920234	11.4744654	20.90633226	0	0	0	-773.6298324	0.01946373547	-9258.53448631241	
771.0698324	95	2	3	0.8859360739	0.0191921275	97.25312193	0.8225066299	1.924371437	67.03933551	11.68289944	21.27776504	0	0	0	-771.0698324	0.0191921275	-9602.41508485218	
768.5098324	95	2	3	0.8880859128	0.01893018612	97.2327998	0.8116013205	1.955598877	66.45673896	11.89266606	21.65059498	0	0	0	-768.5098324	0.01893018612	-9954.25510308841	
765.9498324	95	2	3	0.8901668443	0.01867744573	97.21262818	0.8005025883	1.986869228	65.87136421	12.10378246	22.02485333	0	0	0	-765.9498324	0.01867744573	-10314.045052064	
763.3898324	95	2	3	0.8921821846	0.01843346667	97.19259331	0.7892274216	2.018179272	65.2831628	12.31626574	22.40057147	0	0	0	-763.3898324	0.01843346667	-10681.7480142484	
760.8298324	95	2	3	0.8941350393	0.01819783309	97.17268227	0.7777924367	2.049525296	64.69208634	12.53013287	22.77778079	0	0	0	-760.8298324	0.01819783309	-11057.2926870803	
758.2698324	95	2	3	0.8960283204	0.017970151	97.15288307	0.7662138759	2.080903056	64.09808667	12.74540066	23.15651267	0	0	0	-758.2698324	0.017970151	-11440.568365356	
755.7098324	95	2	3	0.8978647597	0.01775004649	97.13318464	0.7545076054	2.112307754	63.50111589	12.96208575	23.53679836	0	0	0	-755.7098324	0.01775004649	-11831.4213852045	
753.1498324	95	2	3	0.8996469229	0.01753716416	97.11357689	0.7426891125	2.143734002	62.90112654	13.1802045	23.91866896	0	0	0	-753.1498324	0.01753716416	-12229.6439596996	
750.5898324	95	2	3	0.9013772209	0.01733116544	97.0940507	0.7307735044	2.175175795	62.29807168	13.39977303	24.30215529	0	0	0	-750.5898324	0.01733116544	-12634.9671750982	
748.0298324	95	2	3	0.9030579216	0.01713172726	97.07459802	0.7187755056	2.206626473	61.69190504	13.62080712	24.68728784	0	0	0	-748.0298324	0.01713172726	-13047.0562964699	
745.4698324	95	2	3	0.9046911593	0.01693854072	97.05521186	0.706709457	2.238078688	61.08258118	13.84332217	25.07409665	0	0	0	-745.4698324	0.01693854072	-13465.4975618941	
742.9098324	95	2	3	0.9062789442	0.0167513098	97.03588632	0.6945893137	2.269524368	60.47005563	14.06733315	25.46261123	0	0	0	-742.9098324	0.0167513098	-13889.3396547913	
740.3498324	95	2	3	0.9078231699	0.01656973899	97.01661668	0.6824286431	2.300954678	59.85428551	14.29285435	25.85286014	0	0	0	-740.3498324	0.01656973899	-14320.1112396246	
737.7898324	95	2	3	0.9093256265	0.01639360542	96.99739943	0.6702406589	2.332359907	59.23522736	14.51990021	26.24487243	0	0	0	-737.7898324	0.01639360542	-14753.4364270546	
735.2298324	95	2	3	0.910787995	0.01622255253	96.97823216	0.6580380583	2.363729779	58.61284282	14.7484832	26.63867397	0	0	0	-735.2298324	0.01622255253	-15190.4016061357	
732.6698324	95	2	3	0.9122118694	0.01605640763	96.95911394	0.6458333359	2.39505272	57.98709216	14.97861621	27.03429163	0	0	0	-732.6698324	0.01605640763	-15631.8454965026	
730.1098324	95	2	3	0.9135987521	0.01589488561	96.94004503	0.6336384729	2.426316498	57.35793912	15.21031076	27.43175013	0	0	0	-730.1098324	0.01589488561	-16079.3674554507	
727.5498324	95	2	3	0.914950084	0.01573786022	96.92102578	0.6214648364	2.457509379	56.72534564	15.44357581	27.83107855	0	0	0	-727.5498324	0.01573786022	-16509.52754458	
724.9898324	95	2	3	0.9162671681	0.01558466699	96.90206143	0.6093238992	2.488614667	56.08929305	15.67841926	28.2322877	0	0	0	-724.9898324	0.01558466699	-16946.1211527062	
722.4298324	95	2	3	0.9175512923	0.01543561284	96.88315561	0.5972265209	2.519617873	55.44974404	15.9148527	28.63540326	0	0	0	-722.4298324	0.01543561284	-17395.9508131162	
719.8698324	95	2	3	0.9188036571	0.01529025293	96.86431434	0.5851831522	2.55050251	54.80667345	16.15288315	29.0404434	0	0	0	-719.8698324	0.01529025293	-17829.4278719897	
717.3098324	95	2	3	0.9200253979	0.01514836331	96.84554523	0.5732038541	2.581250919	54.16005986	16.39251612	29.44742403	0	0	0	-717.3098324	0.01514836331	-18256.0514139927	
714.7498324	95	2	3	0.9212175888	0.01500972273	96.82685748	0.5612982988	2.611844224	53.50988603	16.63375544	29.85635853	0	0	0	-714.7498324	0.01500972273	-18673.5312441754	
712.1898324	95	2	3	0.9223812462	0.01487411151	96.80826195	0.5494757701	2.642262283	52.85613941	16.87660308	30.26725751	0	0	0	-712.1898324	0.01487411151	-19079.3472610668	
709.6298324	95	2	3	0.9235173318	0.01474131088	96.7897712	0.5377451647	2.672483637	52.1988126	17.12105895	30.68012846	0	0	0	-709.6298324	0.01474131088	-19470.7800755938	
707.0698324	95	2	3	0.9246267554	0.01461110229	96.77139955	0.5261149932	2.702485461	51.53790394	17.36712066	31.0949754	0	0	0	-707.0698324	0.01461110229	-19844.9173884274	
704.5098324	95	2	3	0.9257103776	0.01448326667	96.7531631	0.5145933813	2.73224352	50.87341812	17.61478332	31.51179856	0	0	0	-704.5098324	0.01448326667	-20198.6749650179	
701.9498324	95	2	3	0.9267690121	0.01435758376	96.73507981	0.5031880714	2.761732122	50.20536678	17.86403925	31.93059396	0	0	0	-701.9498324	0.01435758376	-20528.8369230733	
699.3898324	95	2	3	0.9278034284	0.01423383152	96.7171695	0.491906424	2.790924075	49.53376926	18.11487776	32.35135298	0	0	0	-699.3898324	0.01423383152	-20832.0988642738	
696.8298324	95	2	3	0.9288143535	0.01411178551	96.69945393	0.4807554188	2.819790652	48.85865328	18.36728479	32.77406192	0	0	0	-696.8298324	0.01411178551	-21105.1065670688	
694.2698324	95	2	3	0.9298024739	0.01399121818	96.68195679	0.469741657	2.84830155	48.18005581	18.62124266	33.19870153	0	0	0	-694.2698324	0.01399121818	-21344.5526914145	
691.7098324	95	2	3	0.9307684377	0.01387189868	96.66470377	0.4588713625	2.87642487	47.49802384	18.8767297	33.62524646	0	0	0	-691.7098324	0.01387189868	-21547.2367753647	
689.1498324	95	2	3	0.9317128559	0.01375359207	96.64772253	0.4481503832	2.90412709	46.81261533	19.13371992	34.05366475	0	0	0	-689.1498324	0.01375359207	-21710.1432744552	
686.5898324	95	2	3	0.9326363043	0.01363605914	96.63104276	0.4375841933	2.931373051	46.12390013	19.39218263	34.48391723	0	0	0	-686.5898324	0.01363605914	-21830.5601883437	
684.0298324	95	2	3	0.9335393245	0.01351905607	96.61469615	0.4271778938	2.958125959	45.43196097	19.65208207	34.91595696	0	0	0	-684.0298324	0.01351905607	-21906.1590216112	
681.4698324	95	2	3	0.9344224261	0.01340233424	96.5987164	0.416936215	2.984347385	44.73689449	19.91337699	35.34972852	0	0	0	-681.4698324	0.01340233424	-21935.095873231	
678.9098324	95	2	3	0.9352860872	0.01328564017	96.58313919	0.4068635167	3.009997291	44.0388123	20.17602024	35.78516746	0	0	0	-678.9098324	0.01328564017	-21916.1021074403	
676.3498324	95	2	3	0.936130756	0.0131687156	96.56800215	0.3969637902	3.035034063	43.3378421	20.43995835	36.22219955	0	0	0	-676.3498324	0.0131687156	-21848.560347342	
673.7898324	95	2	3	0.9369568521	0.01305129771	96.55334478	0.3872406588	3.059414565	42.63412876	20.70513109	36.66074015	0	0	0	-673.7898324	0.01305129771	-21732.5702562894	
671.2298324	95	2	3	0.9377647675	0.0129331196	96.53920841	0.3776973788	3.083094209	41.92783549	20.97147104	37.10069347	0	0	0	-671.2298324	0.0129331196	-21568.9851525719	
668.6698324	95	2	3	0.9385548677	0.01281391088	96.52563611	0.3683368402	3.106027049	41.21914489	21.23890315	37.54195196	0	0	0	-668.6698324	0.01281391088	-21359.4236083053	
666.1098324	95	2	3	0.9393274932	0.01269339858	96.51267254	0.3591615673	3.128165895	40.50826008	21.50734434	37.98439558	0	0	0	-666.1098324	0.01269339858	-21106.2562232569	
663.5498324	95	2	3	0.94008296	0.01257130825	96.50036383	0.3501737189	3.149462454	39.79540575	21.77670307	38.42789119	0	0	0	-663.5498324	0.01257130825	-20812.5635208865	
660.9898324	95	2	3	0.9408215614	0.01244736543	96.48875741	0.3413750885	3.169867498	39.08082908	22.04687898	38.87229194	0	0	0	-660.9898324	0.01244736543	-20482.0670218891	
658.4298324	95	2	3	0.9415435688	0.01232129735	96.47790183	0.332767105	3.189331061	38.36480069	22.31776258	39.31743673	0	0	0	-658.4298324	0.01232129735	-20119.0323961881	
655.8698324	95	2	3	0.9422492331	0.01219283499	96.4678465	0.3243508324	3.207802664	37.64761532	22.58923493	39.76314975	0	0	0	-655.8698324	0.01219283499	-19728.1550075184	
653.3098324	95	2	3	0.942938786	0.01206171539	96.45864146	0.3161269707	3.225231573	36.92959246	22.86116744	40.2092401	0	0	0	-653.3098324	0.01206171539	-19314.4390253336	
650.7498324	95	2	3	0.943612441	0.01192768441	96.45033706	0.3080958557	3.241567086	36.21107674	23.13342171	40.65550154	0	0	0	-650.7498324	0.01192768441	-18883.069675606	
648.1898324	95	2	3	0.9442703953	0.0117904997	96.44298369	0.3002574608	3.256758851	35.4924381	23.40584952	41.10171239	0	0	0	-648.1898324	0.0117904997	-18439.2792553807	
645.6298324	95	2	3	0.9449128311	0.01164993399	96.43663139	0.2926113978	3.270757215	34.77407168	23.6782928	41.54763552	0	0	0	-645.6298324	0.01164993399	-17988.2288043197	
643.0698324	95	2	3	0.9455399171	0.01150577862	96.43132948	0.2851569189	3.2835136	34.05639745	23.95058391	41.99301865	0	0	0	-643.0698324	0.01150577862	-17534.9166263955	
640.5098324	95	2	3	0.9461518104	0.01135784755	96.42712618	0.2778929202	3.294980903	33.33985943	24.22254583	42.43759474	0	0	0	-640.5098324	0.01135784755	-17084.0528858592	
637.9498324	95	2	3	0.9467486579	0.0112059806	96.42406814	0.2708179448	3.305113913	32.62492465	24.4939927	42.88108266	0	0	0	-637.9498324	0.0112059806	-16639.9462612642	
635.3898324	95	2	3	0.9473305984	0.0110500468	96.42220008	0.2639301895	3.313869733	31.91208167	24.76473032	43.32318801	0	0	0	-635.3898324	0.0110500468	-16206.6115209906	
632.8298324	95	2	3	0.9478977644	0.01088995052	96.42156426	0.2572275111	3.321208233	31.20183862	25.03455702	43.76360436	0	0	0	-632.8298324	0.01088995052	-15787.6503006229	
630.2698324	95	2	3	0.9484502839	0.01072563284	96.42220008	0.2507074348	3.327092483	30.49472094	25.30326449	44.20201457	0	0	0	-630.2698324	0.01072563284	-15386.1369757654	
627.7098324	95	2	3	0.9489882827	0.01055707545	96.42414365	0.2443671653	3.331489189	29.79126866	25.57063891	44.63809243	0	0	0	-627.7098324	0.01055707545	-15004.7450373947	
625.1498324	95	2	3	0.949511886	0.01038430338	96.4274273	0.2382035994	3.3343691	29.09203329	25.83646212	45.07150459	0	0	0	-625.1498324	0.01038430338	-14645.7249300384	
622.5898324	95	2	3	0.9500212205	0.01020738717	96.43207926	0.2322133408	3.335707395	28.39757437	26.10051305	45.50191259	0	0	0	-622.5898324	0.01020738717	-14310.9265334363	
620.0298324	95	2	3	0.9505164163	0.01002644418	96.43812325	0.226392718	3.335484033	27.70845565	26.36256915	45.9289752	0	0	0	-620.0298324	0.01002644418	-14001.8318510237	
617.4698324	95	2	3	0.9509976088	0.00984163918	96.44557815	0.2207378034	3.333684048	27.02524108	26.62240805	46.35235088	0	0	0	-617.4698324	0.00984163918	-13719.593940582	
614.9098324	95	2	3	0.9514649398	0.009653183904	96.45445776	0.2152444362	3.330297802	26.34849054	26.87980914	46.77170032	0	0	0	-614.9098324	0.009653183904	-13465.0733826111	
612.3498324	95	2	3	0.95191856	0.009461335634	96.4647706	0.2099082462	3.325321157	25.67875549	27.13455535	47.18668917	0	0	0	-612.3498324	0.009461335634	-13238.8797015187	
609.7898324	95	2	3	0.9523586291	0.009266394781	96.47651972	0.2047246806	3.318755596	25.01657459	27.38643481	47.5969906	0	0	0	-609.7898324	0.009266394781	-13041.4103900047	
607.2298324	95	2	3	0.952785318	0.009068701471	96.48970271	0.1996890314	3.31060826	24.36246941	27.63524257	48.00228802	0	0	0	-607.2298324	0.009068701471	-12872.8875201454	
604.6698324	95	2	3	0.9531988089	0.008868631212	96.50431162	0.1947964658	3.300891911	23.71694023	27.88078218	48.40227759	0	0	0	-604.6698324	0.008868631212	-12733.3920881324	
602.1098324	95	2	3	0.9535992962	0.00866658976	96.52033312	0.1900420556	3.289624825	23.08046221	28.1228672	48.79667058	0	0	0	-602.1098324	0.00866658976	-12622.8948677709	
599.5498324	95	2	3	0.9539869867	0.008463007316	96.53774859	0.1854208091	3.276830603	22.45348179	28.36132263	49.18519558	0	0	0	-599.5498324	0.008463007316	-12541.2837080104	
596.9898324	95	2	3	0.9543620999	0.008258332243	96.55653437	0.1809277015	3.262537927	21.83641353	28.59598606	49.5676004	0	0	0	-596.9898324	0.008258332243	-12488.3873760467	
594.4298324	95	2	3	0.9547248675	0.008053024487	96.57666205	0.1765577055	3.246780243	21.2296375	28.82670874	49.94365376	0	0	0	-594.4298324	0.008053024487	-12463.9959132908	
591.8698324	95	2	3	0.9550755331	0.007847548916	96.59809878	0.1723058213	3.2295954	20.63349705	29.05335639	50.31314657	0	0	0	-591.8698324	0.007847548916	-12467.8775311318	
589.3098324	95	2	3	0.9554143516	0.007642368761	96.62080766	0.1681671041	3.211025235	20.04829724	29.27580979	50.67589297	0	0	0	-589.3098324	0.007642368761	-12499.7924858416	
586.7498324	95	2	3	0.9557415881	0.007437939364	96.64474817	0.1641366913	3.19111514	19.47430379	29.49396523	51.03173098	0	0	0	-586.7498324	0.007437939364	-12559.5045667954	
584.1898324	95	2	3	0.9560575172	0.007234702393	96.66987659	0.160209826	3.169913588	18.91174255	29.70773463	51.38052283	0	0	0	-584.1898324	0.007234702393	-12646.7896781513	
581.6298324	95	2	3	0.9563624214	0.007033080651	96.69614646	0.1563818794	3.147471665	18.36079952	29.91704553	51.72215495	0	0	0	-581.6298324	0.007033080651	-12761.4425854917	
579.0698324	95	2	3	0.9566565902	0.006833473601	96.72350904	0.1526483696	3.123842586	17.82162141	30.12184088	52.05653771	0	0	0	-579.0698324	0.006833473601	-12903.2820728353	
576.5098324	95	2	3	0.9569403188	0.006636253663	96.75191379	0.1490049783	3.099081229	17.29431656	30.32207863	52.3836048	0	0	0	-576.5098324	0.006636253663	-13072.153931749	
573.9498324	95	2	3	0.9572139062	0.006441763307	96.78130876	0.1454475641	3.073243675	16.77895633	30.51773121	52.70331246	0	0	0	-573.9498324	0.006441763307	-13267.9334086758	
571.3898324	95	2	3	0.9574776546	0.006250312972	96.81164105	0.1419721736	3.046386778	16.27557675	30.70878482	53.01563843	0	0	0	-571.3898324	0.006250312972	-13490.5263770654	
568.8298324	95	2	3	0.9577318673	0.006062179745	96.84285719	0.1385750489	3.018567759	15.78418057	30.89523865	53.32058079	0	0	0	-568.8298324	0.006062179745	-13739.8693794171	
566.2698324	95	2	3	0.9579768479	0.005877606774	96.87490353	0.1352526338	2.989843836	15.30473934	31.07710405	53.61815661	0	0	0	-566.2698324	0.005877606774	-14015.9294635331	
563.7098324	95	2	3	0.9582128991	0.005696803332	96.90772654	0.132001576	2.960271882	14.83719582	31.25440359	53.90840059	0	0	0	-563.7098324	0.005696803332	-14318.7035642435	
561.1498324	95	2	3	0.958440321	0.005519945461	96.94127314	0.1288187285	2.929908131	14.38146638	31.42717009	54.19136353	0	0	0	-561.1498324	0.005519945461	-14648.2170550229	
558.5898324	95	2	3	0.9586594109	0.005347177084	96.97549094	0.1257011481	2.898807911	13.93744346	31.59544567	54.46711087	0	0	0	-558.5898324	0.005347177084	-15004.5224384587	
556.0298324	95	2	3	0.9588704617	0.005178611525	97.01032849	0.1226460922	2.867025416	13.50499804	31.75928078	54.73572118	0	0	0	-556.0298324	0.005178611525	-15387.697981374	
553.4698324	95	2	3	0.9590737611	0.005014333321	97.04573546	0.1196510147	2.834613522	13.08398208	31.91873324	54.99728468	0	0	0	-553.4698324	0.005014333321	-15797.8459229244	
