T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
870.4531551	89	4	7	0.09617092421	0.04843341897	98.38588488	0.8644178077	0.7496973152	87.99687235	4.335082554	7.668045093	0	0	0	-870.4531551	0.04843341897	-1455.74657200135	
867.8931551	89	4	7	0.1381540263	0.04650136172	98.34213401	0.8775988027	0.7802671915	87.49234232	4.503701239	8.00395644	0	0	0	-867.8931551	0.04650136172	-1381.30173432523	
865.3331551	89	4	7	0.1766473867	0.04471531967	98.2995318	0.8896585657	0.8108096367	86.98647544	4.672868675	8.340655888	0	0	0	-865.3331551	0.04471531967	-1492.91701189632	
862.7731551	89	4	7	0.2120596024	0.04306165945	98.25804111	0.9006304822	0.8413284091	86.47926169	4.84261715	8.678121159	0	0	0	-862.7731551	0.04306165945	-1610.08032608624	
860.2131551	89	4	7	0.2447388234	0.04152655122	98.21762559	0.9105470255	0.8718273845	85.97068867	5.012976905	9.016334421	0	0	0	-860.2131551	0.04152655122	-1732.06378206453	
857.6531551	89	4	7	0.274983409	0.04009799624	98.17824968	0.9194398297	0.9023104925	85.46074214	5.183976262	9.355281602	0	0	0	-857.6531551	0.04009799624	-1858.91180167441	
855.0931551	89	4	7	0.3030504468	0.03876556644	98.13987854	0.9273397698	0.9327816947	84.94940603	5.355641895	9.69495208	0	0	0	-855.0931551	0.03876556644	-1990.6897951274	
852.5331551	89	4	7	0.3291625895	0.03752015526	98.102478	0.93427703	0.9632449655	84.43666253	5.527999052	10.03533842	0	0	0	-852.5331551	0.03752015526	-2127.46665140387	
849.9731551	89	4	7	0.3535135843	0.0363537744	98.06601456	0.9402811612	0.9937042754	83.92249213	5.701071753	10.37643612	0	0	0	-849.9731551	0.0363537744	-2269.31471777945	
847.4131551	89	4	7	0.3762727756	0.03525938697	98.03045529	0.9453811291	1.024163577	83.40687363	5.87488296	10.71824341	0	0	0	-847.4131551	0.03525938697	-2416.30977672786	
844.8531551	89	4	7	0.3975887954	0.03423076962	97.99576785	0.9496053559	1.054626789	82.8897842	6.049454725	11.06076108	0	0	0	-844.8531551	0.03423076962	-2568.53113547103	
842.2931551	89	4	7	0.4175926085	0.03326239806	97.96192045	0.952981755	1.085097791	82.37119945	6.224808314	11.40399224	0	0	0	-842.2931551	0.03326239806	-2726.06153319406	
839.7331551	89	4	7	0.4364000379	0.03234935125	97.92888184	0.9555377606	1.115580403	81.85109344	6.400964327	11.74794223	0	0	0	-839.7331551	0.03234935125	-2888.98720430676	
837.1731551	89	4	7	0.4541138717	0.03148723108	97.89662126	0.9573003528	1.146078384	81.32943875	6.577942791	12.09261846	0	0	0	-837.1731551	0.03148723108	-3057.39784541184	
834.6131551	89	4	7	0.4708256301	0.03067209442	97.8651085	0.9582960792	1.176595418	80.80620651	6.755763249	12.43803024	0	0	0	-834.6131551	0.03067209442	-3231.38663158059	
832.0531551	89	4	7	0.4866170535	0.02990039562	97.83431382	0.9585510722	1.207135107	80.28136645	6.934444833	12.78418871	0	0	0	-832.0531551	0.02990039562	-3411.05019677105	
829.4931551	89	4	7	0.5015613627	0.02916893742	97.80420798	0.9580910647	1.237700959	79.75488695	7.114006338	13.13110671	0	0	0	-829.4931551	0.02916893742	-3596.48855203975	
826.9331551	89	4	7	0.5157243301	0.02847482902	97.77476221	0.9569414024	1.268296386	79.22673506	7.294466273	13.47879867	0	0	0	-826.9331551	0.02847482902	-3787.80513657824	
824.3731551	89	4	7	0.5291651941	0.02781545005	97.74594826	0.9551270548	1.298924688	78.69687657	7.475842917	13.82728051	0	0	0	-824.3731551	0.02781545005	-3985.10688394266	
821.8131551	89	4	7	0.5419374428	0.02718841955	97.71773833	0.9526726233	1.329589049	78.16527603	7.658154366	14.1765696	0	0	0	-821.8131551	0.02718841955	-4188.50396935772	
819.2531551	89	4	7	0.5540894884	0.02659156903	97.69010512	0.9496023488	1.360292531	77.63189681	7.841418571	14.52668462	0	0	0	-819.2531551	0.02659156903	-4398.10978183949	
816.6931551	89	4	7	0.5656652493	0.02602291918	97.66302182	0.9459401177	1.391038059	77.09670112	8.025653375	14.8776455	0	0	0	-816.6931551	0.02602291918	-4614.0410948169	
814.1331551	89	4	7	0.5767046542	0.02548065956	97.63646212	0.9417094657	1.421828416	76.55965006	8.210876545	15.2294734	0	0	0	-814.1331551	0.02548065956	-4836.4176823832	
811.5731551	89	4	7	0.5872440803	0.0249631308	97.61040018	0.9369335824	1.452666235	76.02070365	8.397105798	15.58219055	0	0	0	-811.5731551	0.0249631308	-5065.36236094168	
809.0131551	89	4	7	0.5973167358	0.02446880908	97.5848107	0.9316353131	1.483553987	75.47982088	8.584358828	15.93582029	0	0	0	-809.0131551	0.02446880908	-5301.00085573483	
806.4531551	89	4	7	0.6069529934	0.02399629242	97.55966887	0.9258371612	1.514493973	74.93695975	8.772653321	16.29038693	0	0	0	-806.4531551	0.02399629242	-5543.46136700489	
803.8931551	89	4	7	0.6161806836	0.02354428861	97.5349504	0.9195612892	1.545488312	74.39207727	8.962006983	16.64591574	0	0	0	-803.8931551	0.02354428861	-5792.87463848139	
801.3331551	89	4	7	0.6250253522	0.02311160458	97.51063155	0.9128295195	1.576538932	73.84512956	9.152437544	17.0024329	0	0	0	-801.3331551	0.02311160458	-6049.37350274255	
798.7731551	89	4	7	0.6335104873	0.02269713692	97.48668911	0.9056633342	1.607647558	73.29607182	9.343962781	17.3599654	0	0	0	-798.7731551	0.02269713692	-6313.09253541543	
796.2131551	89	4	7	0.6416577199	0.02229986351	97.46310043	0.8980838752	1.638815699	72.7448584	9.536600522	17.71854108	0	0	0	-796.2131551	0.02229986351	-6584.16742353786	
793.6531551	89	4	7	0.6494870018	0.021918836	97.43984342	0.8901119431	1.670044637	72.19144286	9.730368658	18.07818848	0	0	0	-793.6531551	0.021918836	-6862.73476142191	
791.0931551	89	4	7	0.6570167634	0.02155317319	97.41689659	0.8817679965	1.701335412	71.63577795	9.925285149	18.4389369	0	0	0	-791.0931551	0.02155317319	-7148.93139456606	
788.5331551	89	4	7	0.6642640541	0.02120205502	97.39423904	0.8730721504	1.732688809	71.07781571	10.12136803	18.80081627	0	0	0	-788.5331551	0.02120205502	-7442.89296994293	
785.9731551	89	4	7	0.6712446678	0.02086471719	97.37185048	0.864044175	1.764105343	70.51750744	10.3186354	19.16385716	0	0	0	-785.9731551	0.02086471719	-7744.75355626121	
783.4131551	89	4	7	0.6779732542	0.02054044637	97.34971126	0.8547034938	1.795585244	69.95480382	10.51710545	19.52809073	0	0	0	-783.4131551	0.02054044637	-8054.64478852763	
780.8531551	89	4	7	0.6844634199	0.02022857586	97.32780238	0.8450691818	1.827128437	69.3896549	10.71679643	19.89354867	0	0	0	-780.8531551	0.02022857586	-8372.69361534265	
778.2931551	89	4	7	0.6907278176	0.01992848162	97.30610551	0.8351599637	1.858734527	68.82201014	10.91772667	20.26026319	0	0	0	-778.2931551	0.01992848162	-8699.02120507955	
775.7331551	89	4	7	0.6967782272	0.01963957876	97.28460301	0.8249942114	1.890402782	68.25181849	11.11991457	20.62826694	0	0	0	-775.7331551	0.01963957876	-9033.74119928032	
773.1731551	89	4	7	0.7026256287	0.01936131829	97.26327795	0.8145899426	1.922132108	67.67902842	11.32337857	20.997593	0	0	0	-773.1731551	0.01936131829	-9376.95700391529	
770.6131551	89	4	7	0.7082802674	0.01909318419	97.24211415	0.803964818	1.953921032	67.103588	11.52813717	21.36827483	0	0	0	-770.6131551	0.01909318419	-9728.7597740332	
768.0531551	89	4	7	0.7137517136	0.01883469075	97.22109618	0.7931361399	1.985767679	66.52544491	11.73420889	21.74034619	0	0	0	-768.0531551	0.01883469075	-10089.2246411184	
765.4931551	89	4	7	0.7190489158	0.01858538009	97.2002094	0.7821208493	2.017669749	65.94454655	11.94161228	22.11384117	0	0	0	-765.4931551	0.01858538009	-10458.4077519557	
762.9331551	89	4	7	0.7241802498	0.01834481996	97.17943999	0.7709355244	2.04962449	65.36084007	12.15036589	22.48879405	0	0	0	-762.9331551	0.01834481996	-10836.3415895051	
760.3731551	89	4	7	0.7291535622	0.01811260163	97.15877495	0.7595963788	2.081628675	64.77427248	12.36048822	22.8652393	0	0	0	-760.3731551	0.01811260163	-11223.030314444	
757.8131551	89	4	7	0.7339762108	0.01788833803	97.13820217	0.7481192588	2.113678573	64.18479073	12.57199776	23.24321151	0	0	0	-757.8131551	0.01788833803	-11618.4451346514	
755.2531551	89	4	7	0.7386551011	0.01767166199	97.11771044	0.7365196423	2.145769918	63.59234175	12.78491289	23.62274535	0	0	0	-755.2531551	0.01767166199	-12022.5165711302	
752.6931551	89	4	7	0.7431967193	0.01746222459	97.09728948	0.7248126369	2.177897884	62.99687262	12.99925191	24.00387547	0	0	0	-752.6931551	0.01746222459	-12435.1286086658	
750.1331551	89	4	7	0.7476071628	0.01725969369	97.07692997	0.7130129783	2.210057048	62.39833063	13.21503295	24.38663642	0	0	0	-750.1331551	0.01725969369	-12856.1082238182	
747.5731551	89	4	7	0.7518921675	0.01706375243	97.05662362	0.7011350287	2.242241355	61.79666341	13.43227395	24.77106264	0	0	0	-747.5731551	0.01706375243	-13285.2194455656	
745.0131551	89	4	7	0.7560571337	0.01687409804	97.03636313	0.6891927759	2.27444409	61.19181906	13.65099264	25.1571883	0	0	0	-745.0131551	0.01687409804	-13722.1505936046	
742.4531551	89	4	7	0.7601071484	0.01669044046	97.01614234	0.6771998319	2.306657832	60.58374633	13.87120642	25.54504725	0	0	0	-742.4531551	0.01669044046	-14165.590039614	
739.8931551	89	4	7	0.7640470022	0.01651247938	96.99595613	0.6651694165	2.338874456	59.97239556	14.09293208	25.93467236	0	0	0	-739.8931551	0.01651247938	-14618.6784399091	
737.3331551	89	4	7	0.767881233	0.01634003024	96.97580066	0.6531144475	2.371084889	59.35771491	14.3161871	26.32609799	0	0	0	-737.3331551	0.01634003024	-15076.3767332883	
734.7731551	89	4	7	0.7716140972	0.01617271983	96.95567312	0.6410473177	2.403279558	58.739658	14.54098694	26.71935506	0	0	0	-734.7731551	0.01617271983	-15537.7069052063	
732.2131551	89	4	7	0.775249628	0.0160103606	96.93557211	0.6289801847	2.435447704	58.11817752	14.7673473	27.11447518	0	0	0	-732.2131551	0.0160103606	-16006.1537789715	
729.6531551	89	4	7	0.7787916345	0.01585270464	96.91549743	0.6169247575	2.46757781	57.49322793	14.99528317	27.51148889	0	0	0	-729.6531551	0.01585270464	-16477.8125252552	
727.0931551	89	4	7	0.7822437157	0.01569951162	96.89545025	0.6048923803	2.499657367	56.86476574	15.22480873	27.91042553	0	0	0	-727.0931551	0.01569951162	-16957.5058988387	
724.5331551	89	4	7	0.785609325	0.01555064929	96.87543179	0.5928937671	2.53167444	56.23274605	15.45593536	28.31131859	0	0	0	-724.5331551	0.01555064929	-17419.1981737912	
721.9731551	89	4	7	0.7888915838	0.0154054898	96.85544826	0.5809397481	2.563611992	55.5971424	15.68867395	28.71418365	0	0	0	-721.9731551	0.0154054898	-17888.9391894949	
719.4131551	89	4	7	0.7920935827	0.01526432734	96.83550423	0.5690405484	2.595455224	54.95791014	15.92303883	29.11905102	0	0	0	-719.4131551	0.01526432734	-18373.1175453458	
716.8531551	89	4	7	0.7952182019	0.01512673059	96.81560673	0.5572060016	2.627187267	54.3150165	16.15903988	29.52594362	0	0	0	-716.8531551	0.01512673059	-18839.9957682644	
714.2931551	89	4	7	0.7982681666	0.01499248258	96.7957644	0.5454455649	2.65879003	53.66843234	16.39668553	29.93488214	0	0	0	-714.2931551	0.01499248258	-19299.7293126127	
711.7331551	89	4	7	0.8012460557	0.01486136791	96.77598754	0.5337683208	2.690244142	53.01813263	16.63598259	30.34588479	0	0	0	-711.7331551	0.01486136791	-19749.6411603456	
709.1731551	89	4	7	0.8041543097	0.01473317168	96.75628813	0.5221829779	2.721528894	52.36409697	16.87693603	30.758967	0	0	0	-709.1731551	0.01473317168	-20186.7652095208	
706.6131551	89	4	7	0.8069952378	0.01460767878	96.73667994	0.5106978724	2.752622189	51.70631015	17.1195488	31.17414105	0	0	0	-706.6131551	0.01460767878	-20607.8689034506	
704.0531551	89	4	7	0.8097710242	0.01448467311	96.71717855	0.4993209696	2.783500478	51.04476269	17.36382156	31.59141575	0	0	0	-704.0531551	0.01448467311	-21009.4659350244	
701.4931551	89	4	7	0.8124837347	0.01436393685	96.69780142	0.4880598651	2.814138713	50.37945159	17.60975245	32.01079596	0	0	0	-701.4931551	0.01436393685	-21387.840372906	
698.9331551	89	4	7	0.815135322	0.01424524968	96.67856793	0.476921787	2.844510286	49.71038094	17.85733679	32.43228226	0	0	0	-698.9331551	0.01424524968	-21739.0904603246	
696.3731551	89	4	7	0.8177276311	0.01412838812	96.65949942	0.4659135968	2.874586984	49.03756277	18.10656683	32.8558704	0	0	0	-696.3731551	0.01412838812	-22059.1753379902	
693.8131551	89	4	7	0.820262404	0.01401312471	96.64061927	0.4550417919	2.904338937	48.36101783	18.35743136	33.28155082	0	0	0	-693.8131551	0.01401312471	-22344.0129384374	
691.2531551	89	4	7	0.8227412841	0.01389922767	96.62195292	0.4443125068	2.933734578	47.68077647	18.60991541	33.70930812	0	0	0	-691.2531551	0.01389922767	-22589.5437361117	
688.6931551	89	4	7	0.8251658205	0.01378645992	96.60352788	0.433731515	2.962740603	46.99687962	18.8639999	34.13912048	0	0	0	-688.6931551	0.01378645992	-22791.833939597	
686.1331551	89	4	7	0.8275374714	0.01367457881	96.58537383	0.4233042304	2.991321941	46.30937979	19.11966119	34.57095902	0	0	0	-686.1331551	0.01367457881	-22947.2206420704	
683.5731551	89	4	7	0.8298576082	0.01356333557	96.56752256	0.413035709	3.019441732	45.61834212	19.37687072	35.00478716	0	0	0	-683.5731551	0.01356333557	-23052.4130707418	
681.0131551	89	4	7	0.8321275184	0.01345247493	96.55000804	0.4029306502	3.047061315	44.92384554	19.63559452	35.44055994	0	0	0	-681.0131551	0.01345247493	-23104.6369731843	
678.4531551	89	4	7	0.8343484092	0.0133417349	96.53286638	0.3929933979	3.074140224	44.22598392	19.89579281	35.87822327	0	0	0	-678.4531551	0.0133417349	-23101.7635437961	
675.8931551	89	4	7	0.8365214096	0.01323084663	96.51613585	0.383227942	3.100636209	43.52486734	20.15741948	36.31771318	0	0	0	-675.8931551	0.01323084663	-23042.4232382397	
673.3331551	89	4	7	0.8386475743	0.01311953443	96.49985682	0.3736379186	3.126505261	42.82062335	20.42042161	36.75895504	0	0	0	-673.3331551	0.01311953443	-22926.1142185123	
670.7731551	89	4	7	0.8407278855	0.01300751605	96.48407173	0.3642266112	3.151701661	42.11339826	20.68473897	37.20186277	0	0	0	-670.7731551	0.01300751605	-22753.2763064499	
668.2131551	89	4	7	0.8427632563	0.0128945031	96.46882499	0.3549969506	3.176178056	41.40335846	20.95030352	37.64633802	0	0	0	-668.2131551	0.0128945031	-22525.3281221875	
665.6531551	89	4	7	0.8447545326	0.01278020176	96.45416294	0.3459515153	3.199885544	40.69069175	21.21703888	38.09226937	0	0	0	-665.6531551	0.01278020176	-22244.67369189	
663.0931551	89	4	7	0.8467024965	0.01266431377	96.44013366	0.3370925309	3.222773805	39.97560864	21.48485985	38.53953151	0	0	0	-663.0931551	0.01266431377	-21914.6672103758	
660.5331551	89	4	7	0.8486078684	0.01254653777	96.42678689	0.3284218703	3.244791241	39.25834358	21.75367195	38.98798447	0	0	0	-660.5331551	0.01254653777	-21539.5317057834	
657.9731551	89	4	7	0.8504713103	0.01242657092	96.41417378	0.3199410528	3.265885165	38.53915614	22.02337093	39.43747293	0	0	0	-657.9731551	0.01242657092	-21124.2432083705	
655.4131551	89	4	7	0.8522934283	0.01230411095	96.40234675	0.311651243	3.286002007	37.81833206	22.29384241	39.88782553	0	0	0	-655.4131551	0.01230411095	-20674.3943321847	
652.8531551	89	4	7	0.8540747758	0.01217885864	96.39135918	0.3035532508	3.305087573	37.09618421	22.5649615	40.33885429	0	0	0	-652.8531551	0.01217885864	-20196.0239717423	
650.2931551	89	4	7	0.8558158572	0.01205052062	96.38126515	0.29564753	3.323087324	36.37305327	22.83659254	40.79035419	0	0	0	-650.2931551	0.01205052062	-19695.4412761974	
647.7331551	89	4	7	0.8575171307	0.01191881268	96.37211912	0.2879341776	3.3399467	35.64930826	23.10858894	41.2421028	0	0	0	-647.7331551	0.01191881268	-19179.050614832	
645.1731551	89	4	7	0.8591790128	0.01178346339	96.36397558	0.2804129341	3.355611484	34.92534676	23.38079308	41.69386016	0	0	0	-645.1731551	0.01178346339	-18653.1909016015	
642.6131551	89	4	7	0.8608018819	0.01164421829	96.35688862	0.2730831832	3.370028194	34.20159485	23.65303635	42.14536881	0	0	0	-642.6131551	0.01164421829	-18124.0085849028	
640.0531551	89	4	7	0.8623860832	0.01150084458	96.35091153	0.2659439523	3.383144517	33.47850656	23.92513936	42.59635409	0	0	0	-640.0531551	0.01150084458	-17597.170356612	
637.4931551	89	4	7	0.8639319326	0.01135313317	96.34609634	0.2589939156	3.394909747	32.75656318	24.19691228	43.04652454	0	0	0	-637.4931551	0.01135313317	-17078.0052667901	
634.9331551	89	4	7	0.8654397222	0.01120090793	96.34249333	0.2522313966	3.405275278	32.03627179	24.46815541	43.49557281	0	0	0	-634.9331551	0.01120090793	-16571.4136209482	
632.3731551	89	4	7	0.8669097255	0.01104402717	96.34015053	0.2456543728	3.414195099	31.31816351	24.73865982	43.94317667	0	0	0	-632.3731551	0.01104402717	-16081.578010476	
629.8131551	89	4	7	0.8683422024	0.01088238914	96.33911322	0.2392604821	3.421626297	30.60279126	25.00820832	44.38900042	0	0	0	-629.8131551	0.01088238914	-15612.1598584276	
627.2531551	89	4	7	0.8697374055	0.01071593639	96.3394234	0.233047031	3.427529564	29.89072694	25.2765765	44.83269656	0	0	0	-627.2531551	0.01071593639	-15166.251300008	
624.6931551	89	4	7	0.8710955853	0.0105446597	96.34111931	0.2270110052	3.431869682	29.18255819	25.54353403	45.27390778	0	0	0	-624.6931551	0.0105446597	-14746.3961581912	
622.1331551	89	4	7	0.8724169959	0.01036860128	96.34423492	0.2211490833	3.434615995	28.47888463	25.80884614	45.71226923	0	0	0	-622.1331551	0.01036860128	-14354.6259358727	
619.5731551	89	4	7	0.8737019012	0.01018785721	96.34879951	0.2154576521	3.435742841	27.7803137	26.07227522	46.14741107	0	0	0	-619.5731551	0.01018785721	-13992.509237277	
617.0131551	89	4	7	0.8749505795	0.01000257889	96.35483724	0.209932825	3.435229939	27.08745612	26.33358261	46.57896127	0	0	0	-617.0131551	0.01000257889	-13661.201056619	
614.4531551	89	4	7	0.8761633292	0.009812973293	96.36236683	0.2045704641	3.43306271	26.40092106	26.59253046	47.00654848	0	0	0	-614.4531551	0.009812973293	-13361.4982636245	
611.8931551	89	4	7	0.8773404735	0.009619302088	96.37140126	0.1993662031	3.429232541	25.72131117	26.84888366	47.42980517	0	0	0	-611.8931551	0.009619302088	-13093.8948876025	
609.3331551	89	4	7	0.8784823642	0.009421879403	96.38194757	0.1943154745	3.42373696	25.04921741	27.10241186	47.84837073	0	0	0	-609.3331551	0.009421879403	-12858.6329353614	
606.7731551	89	4	7	0.8795893858	0.009221068357	96.39400673	0.1894135375	3.416579734	24.38521401	27.35289141	48.26189458	0	0	0	-606.7731551	0.009221068357	-12655.7525241367	
604.2131551	89	4	7	0.8806619579	0.009017276369	96.40757362	0.1846555093	3.407770875	23.72985353	27.60010727	48.6700392	0	0	0	-604.2131551	0.009017276369	-12485.1354560453	
601.6531551	89	4	7	0.8817005374	0.008810949358	96.42263704	0.1800363961	3.39732656	23.08366218	27.84385479	49.07248302	0	0	0	-601.6531551	0.008810949358	-12346.5446418151	
599.0931551	89	4	7	0.8827056199	0.008602565034	96.43917992	0.1755511266	3.385268958	22.44713551	28.08394142	49.46892307	0	0	0	-599.0931551	0.008602565034	-12239.6584309102	
596.5331551	89	4	7	0.8836777401	0.008392625467	96.45717943	0.1711945843	3.371625983	21.82073454	28.32018813	49.85907733	0	0	0	-596.5331551	0.008392625467	-12164.0995479145	
593.9731551	89	4	7	0.8846174713	0.008181649199	96.4766074	0.1669616412	3.356430961	21.20488253	28.55243068	50.24268678	0	0	0	-593.9731551	0.008181649199	-12119.4595416056	
591.4131551	89	4	7	0.8855254243	0.007970163154	96.49743057	0.1628471891	3.339722236	20.59996225	28.78052067	50.61951707	0	0	0	-591.4131551	0.007970163154	-12105.3185729755	
588.8531551	89	4	7	0.8864022457	0.007758694612	96.51961111	0.1588461707	3.321542721	20.00631397	29.00432627	50.98935976	0	0	0	-588.8531551	0.007758694612	-12121.2614383152	
586.2931551	89	4	7	0.887248615	0.007547763505	96.54310699	0.1549536081	3.301939403	19.42423406	29.22373274	51.3520332	0	0	0	-586.2931551	0.007547763505	-12166.8899393424	
583.7331551	89	4	7	0.8880652419	0.007337875248	96.56787255	0.1511646298	3.280962821	18.85397437	29.43864267	51.70738296	0	0	0	-583.7331551	0.007337875248	-12241.8321432842	
581.1731551	89	4	7	0.8888528627	0.007129514301	96.59385898	0.1474744941	3.258666526	18.29574212	29.64897601	52.05528187	0	0	0	-581.1731551	0.007129514301	-12345.7493402584	
578.6131551	89	4	7	0.8896122364	0.006923138605	96.62101485	0.1438786105	3.235106536	17.74970045	29.8546698	52.39562975	0	0	0	-578.6131551	0.006923138605	-12478.3404614708	
576.0531551	89	4	7	0.8903441406	0.006719174973	96.64928665	0.1403725575	3.210340796	17.21596955	30.05567774	52.72835271	0	0	0	-576.0531551	0.006719174973	-12639.3450346127	
573.4931551	89	4	7	0.8910493676	0.006518015506	96.67861924	0.1369520973	3.184428661	16.69462818	30.25196958	53.05340224	0	0	0	-573.4931551	0.006518015506	-12828.5445475091	
570.9331551	89	4	7	0.8917287197	0.006320015008	96.70895641	0.1336131879	3.157430399	16.18571568	30.44353033	53.37075399	0	0	0	-570.9331551	0.006320015008	-13045.7625157791	
568.3731551	89	4	7	0.8923830059	0.006125489385	96.74024128	0.1303519912	3.129406728	15.68923425	30.63035936	53.68040639	0	0	0	-568.3731551	0.006125489385	-13290.8642314442	
565.8131551	89	4	7	0.8930130371	0.005934714955	96.77241673	0.1271648793	3.100418395	15.20515149	30.81246941	53.9823791	0	0	0	-565.8131551	0.005934714955	-13563.7551414057	
563.2531551	89	4	7	0.8936196232	0.005747928559	96.80542577	0.1240484374	3.070525789	14.73340313	30.9898855	54.27671137	0	0	0	-563.2531551	0.005747928559	-13864.3792587259	
560.6931551	89	4	7	0.8942035688	0.005565328396	96.83921193	0.120999464	3.039788605	14.27389583	31.16264388	54.56346029	0	0	0	-560.6931551	0.005565328396	-14192.7171518797	
558.1331551	89	4	7	0.8947656709	0.005387075433	96.87371949	0.1180149701	3.008265543	13.82651009	31.33079087	54.84269904	0	0	0	-558.1331551	0.005387075433	-14548.7834186207	
555.5731551	89	4	7	0.8953067153	0.005213295294	96.90889376	0.1150921752	2.976014064	13.39110306	31.49438176	55.11451518	0	0	0	-555.5731551	0.005213295294	-14932.6246041265	
553.0131551	89	4	7	0.8958274746	0.005044080507	96.94468133	0.1122285022	2.94309017	12.96751137	31.65347974	55.3790089	0	0	0	-553.0131551	0.005044080507	-15344.3167332355	
550.4531551	89	4	7	0.8963287059	0.004879492999	96.98103019	0.109421571	2.909548239	12.55555379	31.80815484	55.63629137	0	0	0	-550.4531551	0.004879492999	-15783.9630432352	
547.8931551	89	4	7	0.8968111488	0.00471956675	97.01788992	0.106669191	2.87544089	12.15503385	31.95848294	55.88648321	0	0	0	-547.8931551	0.00471956675	-16251.6915339305	
545.3331551	89	4	7	0.8972755243	0.004564310511	97.05521177	0.1039693526	2.840818876	11.76574223	32.10454484	56.12971292	0	0	0	-545.3331551	0.004564310511	-16747.6531439285	
542.7731551	89	4	7	0.8977225331	0.004413710536	97.09294876	0.101320218	2.805731023	11.38745905	32.24642536	56.36611559	0	0	0	-542.7731551	0.004413710536	-17272.0196634928	
540.2131551	89	4	7	0.8981528549	0.004267733244	97.13105571	0.09872011164	2.770224174	11.01995591	32.38421256	56.59583154	0	0	0	-540.2131551	0.004267733244	-17824.9819071375	
537.6531551	89	4	7	0.8985671477	0.004126327792	97.16948931	0.09616751067	2.734343177	10.66299787	32.51799697	56.81900516	0	0	0	-537.6531551	0.004126327792	-18406.7483741052	
535.0931551	89	4	7	0.8989660475	0.003989428507	97.20820808	0.0936610348	2.698130882	10.31634512	32.64787098	57.0357839	0	0	0	-535.0931551	0.003989428507	-19017.5434021749	
532.5331551	89	4	7	0.8993501676	0.003856957159	97.24717241	0.09119943654	2.661628151	9.979754596	32.77392817	57.24631723	0	0	0	-532.5331551	0.003856957159	-19657.6061999205	
529.9731551	89	4	7	0.8997200989	0.003728825066	97.28634451	0.08878159136	2.624873896	9.652981314	32.89626283	57.45075585	0	0	0	-529.9731551	0.003728825066	-20327.1900156764	
527.4131551	89	4	7	0.90007641	0.003604935016	97.3256884	0.08640648822	2.587905115	9.335779648	33.01496946	57.64925089	0	0	0	-527.4131551	0.003604935016	-21026.5608906987	
524.8531551	89	4	7	0.9004196473	0.003485183003	97.36516983	0.08407322022	2.550756945	9.027904386	33.13014235	57.84195326	0	0	0	-524.8531551	0.003485183003	-21755.997040144	
522.2931551	89	4	7	0.9007503351	0.003369459787	97.4047563	0.08178097575	2.513462719	8.729111681	33.24187524	58.02901308	0	0	0	-522.2931551	0.003369459787	-22515.7887842619	
