T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
832.1404895	84	9	7	0.3200435423	0.03363000169	97.28802404	2.08044624	0.6315297183	77.61747937	12.33223399	10.05028664	0	0	0	-832.1404895	0.03363000169	-3037.84311622256	
829.5804895	84	9	7	0.3421821107	0.03280497729	97.26114077	2.096053895	0.6428053348	76.95121266	12.67942111	10.36936623	0	0	0	-829.5804895	0.03280497729	-3170.57751231047	
827.0204895	84	9	7	0.3630782121	0.03201374179	97.23577334	2.110423775	0.6538028852	76.28035121	13.02896444	10.69068435	0	0	0	-827.0204895	0.03201374179	-3302.52249419115	
824.4604895	84	9	7	0.3828251599	0.03125341613	97.21188731	2.123592549	0.6645201424	75.60506419	13.38079032	11.01414549	0	0	0	-824.4604895	0.03125341613	-3433.31972939615	
821.9004895	84	9	7	0.4015070611	0.03052140007	97.18944814	2.135597196	0.6749546642	74.92553852	13.73481467	11.33964681	0	0	0	-821.9004895	0.03052140007	-3562.64775629695	
819.3404895	84	9	7	0.4191999259	0.02981534568	97.16842124	2.146474965	0.6851037966	74.24197872	14.09094311	11.66707816	0	0	0	-819.3404895	0.02981534568	-3690.23111155244	
816.7804895	84	9	7	0.4359726235	0.02913313434	97.148772	2.156263324	0.6949646791	73.55460675	14.44907113	11.99632212	0	0	0	-816.7804895	0.02913313434	-3815.84844773723	
814.2204895	84	9	7	0.4518877087	0.02847285679	97.13046584	2.164999906	0.7045342548	72.86366152	14.80908433	12.32725415	0	0	0	-814.2204895	0.02847285679	-3939.3395161762	
811.6604895	84	9	7	0.4670021396	0.02783279562	97.11346827	2.172722444	0.7138092827	72.16939834	15.1708588	12.65974287	0	0	0	-811.6604895	0.02783279562	-4060.61015482377	
809.1004895	84	9	7	0.4813679016	0.0272114097	97.09774494	2.179468702	0.7227863545	71.4720881	15.53426153	12.99365037	0	0	0	-809.1004895	0.0272114097	-4179.63551570459	
806.5404895	84	9	7	0.495032552	0.02660732027	97.08326169	2.185276399	0.7314619141	70.77201638	15.89915098	13.32883264	0	0	0	-806.5404895	0.02660732027	-4296.46183377756	
803.9804895	84	9	7	0.5080396965	0.02601929843	97.06998459	2.190183128	0.7398322804	70.06948227	16.26537767	13.66514007	0	0	0	-803.9804895	0.02601929843	-4411.20454616432	
801.4204895	84	9	7	0.5204294063	0.02544625326	97.05788006	2.194226271	0.7478936733	69.36479707	16.63278488	14.00241805	0	0	0	-801.4204895	0.02544625326	-4524.04628678104	
798.8604895	84	9	7	0.5322385854	0.02488722132	97.04691484	2.197442917	0.7556422421	68.65828292	17.00120949	14.34050759	0	0	0	-798.8604895	0.02488722132	-4635.23242418593	
796.3004895	84	9	7	0.5435012931	0.02434135626	97.03705614	2.199869767	0.763074097	67.95027113	17.37048279	14.67924608	0	0	0	-796.3004895	0.02434135626	-4745.04880364588	
793.7404895	84	9	7	0.554249027	0.02380791584	97.02827163	2.20154302	0.7701853543	67.24110068	17.74043133	15.01846799	0	0	0	-793.7404895	0.02380791584	-4853.87759754856	
791.1804895	84	9	7	0.5645109786	0.02328626601	97.02052938	2.202498558	0.7769720592	66.5311161	18.11087809	15.35800582	0	0	0	-791.1804895	0.02328626601	-4962.17457287849	
788.6204895	84	9	7	0.5743142564	0.02277586496	97.01379842	2.202771012	0.783430569	65.82066552	18.48164349	15.69769099	0	0	0	-788.6204895	0.02277586496	-5070.17186376029	
786.0604895	84	9	7	0.5836840644	0.02227620969	97.00804794	2.202395013	0.7895570426	65.11010015	18.85254573	16.03735411	0	0	0	-786.0604895	0.02227620969	-5178.42329989584	
783.5004895	84	9	7	0.592643902	0.02178692936	97.00324808	2.201403978	0.7953479449	64.3997705	19.22340282	16.37682669	0	0	0	-783.5004895	0.02178692936	-5287.5082308818	
780.9404895	84	9	7	0.6012157034	0.02130768185	96.99936958	2.199830549	0.800799872	63.6900256	19.59403295	16.71594146	0	0	0	-780.9404895	0.02130768185	-5397.77121472264	
778.3804895	84	9	7	0.6094199777	0.02083818914	96.99638394	2.197706433	0.8059096247	62.98121099	19.96425566	17.05453335	0	0	0	-778.3804895	0.02083818914	-5509.7333415523	
775.8204895	84	9	7	0.6172759307	0.02037822205	96.99426341	2.195062352	0.8106742409	62.27366697	20.33389277	17.39244025	0	0	0	-775.8204895	0.02037822205	-5623.87382250321	
773.2604895	84	9	7	0.6248015738	0.01992759314	96.99298099	2.191927986	0.815091027	61.56772693	20.70276928	17.72950379	0	0	0	-773.2604895	0.01992759314	-5740.66396162144	
770.7004895	84	9	7	0.6320138203	0.01948615	96.99251048	2.188331937	0.8191575868	60.86371582	21.07071422	18.06556996	0	0	0	-770.7004895	0.01948615	-5860.56273740644	
768.1404895	84	9	7	0.6389285721	0.01905376896	96.99282646	2.184301697	0.8228718472	60.16194879	21.43756138	18.40048983	0	0	0	-768.1404895	0.01905376896	-5984.01348405895	
765.5804895	84	9	7	0.6455607964	0.0186303493	96.9939043	2.17986362	0.8262320821	59.4627299	21.80315006	18.73412004	0	0	0	-765.5804895	0.0186303493	-6111.44151359664	
763.0204895	84	9	7	0.6519245955	0.01821580796	96.99572016	2.175042908	0.8292369326	58.76635106	22.16732564	19.0663233	0	0	0	-763.0204895	0.01821580796	-6246.66860905497	
760.4604895	84	9	7	0.6580334349	0.01781050427	96.99825043	2.169863843	0.8318857222	58.07308182	22.52994436	19.39697382	0	0	0	-760.4604895	0.01781050427	-6380.95542289217	
757.9004895	84	9	7	0.6638996063	0.01741325849	97.00147402	2.164348641	0.8341773412	57.38320621	22.89085591	19.72593788	0	0	0	-757.9004895	0.01741325849	-6519.42883940488	
755.3404895	84	9	7	0.669535054	0.0170249558	97.00536868	2.158519463	0.836111852	56.69696476	23.24993192	20.05310331	0	0	0	-755.3404895	0.0170249558	-6668.61864708725	
752.7804895	84	9	7	0.6749509839	0.01664528909	97.0099136	2.152396894	0.8376895039	56.01459298	23.60704654	20.37836048	0	0	0	-752.7804895	0.01664528909	-6821.58758525278	
750.2204895	84	9	7	0.6801579921	0.01627420134	97.01508864	2.146000392	0.8389109655	55.33631116	23.96208175	20.70160709	0	0	0	-750.2204895	0.01627420134	-6980.63769199346	
747.6604895	84	9	7	0.6851661043	0.01591163387	97.02087436	2.139348315	0.8397773281	54.66232421	24.31492749	21.0227483	0	0	0	-747.6604895	0.01591163387	-7146.05746211737	
745.1004895	84	9	7	0.6899848099	0.01555752282	97.02725195	2.132457947	0.8402901037	53.99282166	24.66548171	21.34169663	0	0	0	-745.1004895	0.01555752282	-7318.10348721834	
742.5404895	84	9	7	0.6946230944	0.01521179809	97.03420341	2.125345392	0.8404511938	53.32797776	25.0136503	21.65837194	0	0	0	-742.5404895	0.01521179809	-7497.01482693712	
739.9804895	84	9	7	0.6990894686	0.01487438224	97.04171067	2.118026313	0.8402630152	52.66795166	25.35934706	21.97270128	0	0	0	-739.9804895	0.01487438224	-7683.01716440937	
737.4204895	84	9	7	0.7033919961	0.01454519034	97.04975705	2.110514691	0.8397282634	52.01288776	25.70249349	22.28461875	0	0	0	-737.4204895	0.01454519034	-7876.31554690868	
734.8604895	84	9	7	0.7075383186	0.01422412882	97.05832637	2.102823598	0.8388500347	51.36291608	26.04301865	22.59406527	0	0	0	-734.8604895	0.01422412882	-8077.0955352259	
732.3004895	84	9	7	0.7115356794	0.01391109584	97.0674022	2.094965901	0.8376318999	50.71815273	26.38085892	22.90098836	0	0	0	-732.3004895	0.01391109584	-8285.53761603186	
729.7404895	84	9	7	0.7153909457	0.01360598175	97.0769692	2.086953067	0.8360777282	50.07870042	26.71595772	23.20534186	0	0	0	-729.7404895	0.01360598175	-8501.80624483076	
727.1804895	84	9	7	0.7191106288	0.01330866886	97.08701234	2.078795898	0.8341917587	49.44464905	27.04826527	23.50708568	0	0	0	-727.1804895	0.01330866886	-8726.04807377457	
724.6204895	84	9	7	0.7227009038	0.01301903201	97.097517	2.070504433	0.8319785695	48.81607629	27.37773823	23.80618549	0	0	0	-724.6204895	0.01301903201	-8958.40154419871	
722.0604895	84	9	7	0.7261676279	0.01273693927	97.10846895	2.062087988	0.8294430618	48.1930482	27.70433942	24.10261238	0	0	0	-722.0604895	0.01273693927	-9198.99455177797	
719.5004895	84	9	7	0.729516357	0.01246225246	97.11985436	2.053555199	0.8265904439	47.57561989	28.0280375	24.39634261	0	0	0	-719.5004895	0.01246225246	-9447.94349554174	
716.9404895	84	9	7	0.7327523624	0.01219482786	97.13165973	2.04491406	0.8234262142	46.96383618	28.34880657	24.68735726	0	0	0	-716.9404895	0.01219482786	-9705.35514390329	
714.3804895	84	9	7	0.7358806459	0.01193451691	97.14387189	2.036171963	0.8199561447	46.3577322	28.66662592	24.97564188	0	0	0	-714.3804895	0.01193451691	-9971.32784304281	
711.8204895	84	9	7	0.7389059541	0.01168116699	97.156478	2.027335734	0.8161862636	45.75733411	28.98147962	25.26118627	0	0	0	-711.8204895	0.01168116699	-10245.9507814099	
709.2604895	84	9	7	0.7418327922	0.01143462207	97.16946549	2.018411671	0.8121228389	45.16265965	29.29335625	25.54398409	0	0	0	-709.2604895	0.01143462207	-10529.3049884813	
706.7004895	84	9	7	0.7446654366	0.01119472349	97.18282206	2.009405575	0.8077723613	44.57371883	29.60224855	25.82403262	0	0	0	-706.7004895	0.01119472349	-10821.4638802826	
704.1404895	84	9	7	0.7474079477	0.01096131059	97.19653569	2.000322786	0.8031415274	43.99051449	29.90815309	26.10133242	0	0	0	-704.1404895	0.01096131059	-11122.4936932597	
701.5804895	84	9	7	0.7500641809	0.01073422142	97.21059457	1.991168211	0.7982372241	43.41304289	30.21106999	26.37588712	0	0	0	-701.5804895	0.01073422142	-11432.4535931776	
699.0204895	84	9	7	0.7526377977	0.0105132933	97.22498713	1.981946355	0.7930665119	42.84129426	30.51100265	26.6477031	0	0	0	-699.0204895	0.0105132933	-11751.3968860459	
696.4604895	84	9	7	0.7551322761	0.01029836347	97.23970204	1.972661351	0.7876366099	42.27525332	30.8079574	26.91678927	0	0	0	-696.4604895	0.01029836347	-12079.3665256253	
693.9004895	84	9	7	0.7575509206	0.01008926941	97.25472814	1.963316982	0.7819548801	41.71489984	31.10194333	27.18315684	0	0	0	-693.9004895	0.01008926941	-12416.4037503871	
691.3404895	84	9	7	0.7598968713	0.009885849669	97.27005448	1.953916707	0.7760288136	41.16020901	31.39297195	27.44681904	0	0	0	-691.3404895	0.009885849669	-12762.5435461671	
688.7804895	84	9	7	0.7621731125	0.009687943968	97.2856703	1.944463687	0.7698660153	40.61115201	31.68105702	27.70779098	0	0	0	-688.7804895	0.009687943968	-13117.8109530041	
686.2204895	84	9	7	0.7643824814	0.00949539376	97.30156501	1.934960802	0.7634741911	40.06769632	31.96621428	27.9660894	0	0	0	-686.2204895	0.00949539376	-13482.2286008201	
683.6604895	84	9	7	0.766527676	0.009308042524	97.31772819	1.925410676	0.756861134	39.5298062	32.24846127	28.22173253	0	0	0	-683.6604895	0.009308042524	-13855.8124520424	
681.1004895	84	9	7	0.7686112621	0.009125736078	97.3341496	1.91581569	0.750034712	38.99744303	32.52781712	28.47473985	0	0	0	-681.1004895	0.009125736078	-14238.5728767905	
678.5404895	84	9	7	0.7706356807	0.008948322827	97.35081914	1.906178006	0.743002855	38.47056562	32.80430238	28.725132	0	0	0	-678.5404895	0.008948322827	-14630.5147374787	
675.9804895	84	9	7	0.7726032547	0.008775653995	97.36772688	1.896499579	0.7357735438	37.9491306	33.07793882	28.97293059	0	0	0	-675.9804895	0.008775653995	-15031.6376058487	
673.4204895	84	9	7	0.7745161951	0.008607583805	97.38486303	1.886782173	0.7283547983	37.43309263	33.34874931	29.21815806	0	0	0	-673.4204895	0.008607583805	-15441.9354621396	
670.8604895	84	9	7	0.7763766067	0.008443969633	97.40221796	1.877027375	0.7207546669	36.92240476	33.61675765	29.4608376	0	0	0	-670.8604895	0.008443969633	-15861.3970984886	
668.3004895	84	9	7	0.7781864944	0.008284672134	97.41978217	1.867236611	0.712981216	36.41701861	33.88198843	29.70099295	0	0	0	-668.3004895	0.008284672134	-16290.0061569092	
665.7404895	84	9	7	0.7799477678	0.008129555338	97.43754633	1.857411154	0.7050425199	35.91688466	34.14446695	29.93864838	0	0	0	-665.7404895	0.008129555338	-16727.7408775425	
663.1804895	84	9	7	0.7816622466	0.007978486718	97.45550121	1.847552137	0.6969466516	35.42195241	34.40421904	30.17382855	0	0	0	-663.1804895	0.007978486718	-17174.5742266187	
660.6204895	84	9	7	0.7833316653	0.007831337241	97.47363776	1.837660564	0.6887016731	34.93217062	34.661271	30.40655839	0	0	0	-660.6204895	0.007831337241	-17630.4740789494	
658.0604895	84	9	7	0.7849576778	0.007687981397	97.49194706	1.827737318	0.6803156272	34.44748744	34.91564948	30.63686308	0	0	0	-658.0604895	0.007687981397	-18095.4032588861	
655.5004895	84	9	7	0.7865418614	0.007548297212	97.5104203	1.817783172	0.6717965288	33.96785062	35.16738143	30.86476794	0	0	0	-655.5004895	0.007548297212	-18569.3192485155	
652.9404895	84	9	7	0.7880857208	0.007412166239	97.52904885	1.807798797	0.663152357	33.49320765	35.41649398	31.09029837	0	0	0	-652.9404895	0.007412166239	-19052.1743715892	
650.3804895	84	9	7	0.7895906921	0.007279473544	97.54782419	1.797784767	0.6543910474	33.02350585	35.66301436	31.31347979	0	0	0	-650.3804895	0.007279473544	-19543.9158663646	
647.8204895	84	9	7	0.7910581462	0.007150107673	97.56673795	1.78774157	0.6455204845	32.55869254	35.90696988	31.53433758	0	0	0	-647.8204895	0.007150107673	-20044.4858231603	
645.2604895	84	9	7	0.7924893924	0.007023960614	97.58578189	1.777669611	0.6365484951	32.09871511	36.14838786	31.75289703	0	0	0	-645.2604895	0.007023960614	-20553.8213282447	
642.7004895	84	9	7	0.7938856812	0.006900927747	97.60494794	1.76756922	0.6274828414	31.64352118	36.38729552	31.9691833	0	0	0	-642.7004895	0.006900927747	-21071.8541927764	
640.1404895	84	9	7	0.7952482075	0.006780907786	97.62422813	1.757440659	0.6183312144	31.1930586	36.62372	32.1832214	0	0	0	-640.1404895	0.006780907786	-21598.5111820622	
637.5804895	84	9	7	0.7965781135	0.006663802718	97.64361465	1.747284122	0.6091012279	30.7472756	36.85768829	32.3950361	0	0	0	-637.5804895	0.006663802718	-22133.7140505013	
635.0204895	84	9	7	0.7978764915	0.006549517734	97.66309984	1.737099747	0.5998004128	30.30612084	37.08922719	32.60465197	0	0	0	-635.0204895	0.006549517734	-22677.3792131238	
632.4604895	84	9	7	0.799144386	0.006437961155	97.68267617	1.726887615	0.590436211	29.86954344	37.31836327	32.81209329	0	0	0	-632.4604895	0.006437961155	-23229.4183033157	
629.9004895	84	9	7	0.8003827965	0.006329044361	97.70233627	1.716647756	0.5810159706	29.4374931	37.54512283	33.01738407	0	0	0	-629.9004895	0.006329044361	-23789.7378241031	
627.3404895	84	9	7	0.8015926795	0.006222681708	97.72207291	1.706380154	0.5715469404	29.00992008	37.76953193	33.22054799	0	0	0	-627.3404895	0.006222681708	-24358.2388032782	
624.7804895	84	9	7	0.8027749507	0.006118790449	97.74187899	1.696084747	0.5620362652	28.5867753	37.99161629	33.42160841	0	0	0	-624.7804895	0.006118790449	-24934.8179148592	
622.2204895	84	9	7	0.8039304874	0.006017290658	97.76174758	1.685761437	0.552490981	28.16801032	38.2114013	33.62058838	0	0	0	-622.2204895	0.006017290658	-25519.3664074082	
619.6604895	84	9	7	0.8050601297	0.00591810514	97.7816719	1.675410086	0.5429180107	27.75357743	38.42891204	33.81751054	0	0	0	-619.6604895	0.00591810514	-26111.7704515165	
617.1004895	84	9	7	0.8061646827	0.005821159356	97.80164532	1.665030522	0.53332416	27.34342963	38.64417318	34.01239719	0	0	0	-617.1004895	0.005821159356	-26711.91168525	
614.5404895	84	9	7	0.8072449185	0.005726381338	97.82166134	1.654622544	0.523716113	26.93752067	38.85720906	34.20527026	0	0	0	-614.5404895	0.005726381338	-27319.666461744	
611.9804895	84	9	7	0.8083015771	0.005633701608	97.84171365	1.644185921	0.5141004289	26.5358051	39.06804361	34.39615129	0	0	0	-611.9804895	0.005633701608	-27934.9061697034	
609.4204895	84	9	7	0.8093353685	0.005543053097	97.86179607	1.633720396	0.5044835379	26.13823822	39.27670037	34.58506141	0	0	0	-609.4204895	0.005543053097	-28557.4977871134	
606.8604895	84	9	7	0.810346974	0.005454371069	97.88190257	1.623225689	0.4948717383	25.74477614	39.48320246	34.77202139	0	0	0	-606.8604895	0.005454371069	-29187.3028658115	
604.3004895	84	9	7	0.8113370474	0.005367593036	97.90202731	1.612701497	0.4852711929	25.3553758	39.68757263	34.95705158	0	0	0	-604.3004895	0.005367593036	-29824.1787285806	
601.7404895	84	9	7	0.8123062165	0.005282658691	97.92216457	1.6021475	0.4756879263	24.96999491	39.88983317	35.14017192	0	0	0	-601.7404895	0.005282658691	-30467.977617737	
599.1804895	84	9	7	0.8132550843	0.005199509822	97.94230882	1.591563357	0.4661278219	24.58859205	40.09000598	35.32140197	0	0	0	-599.1804895	0.005199509822	-31118.5473361788	
596.6204895	84	9	7	0.8141842299	0.00511809025	97.96245466	1.580948717	0.4565966192	24.21112657	40.28811253	35.50076089	0	0	0	-596.6204895	0.00511809025	-31775.7308769848	
594.0604895	84	9	7	0.8150942099	0.005038345746	97.98259688	1.570303209	0.4470999116	23.83755869	40.48417388	35.67826743	0	0	0	-594.0604895	0.005038345746	-32439.3669080736	
591.5004895	84	9	7	0.8159855595	0.004960223973	98.0027304	1.559626455	0.4376431438	23.46784942	40.67821064	35.85393994	0	0	0	-591.5004895	0.004960223973	-33109.2897438977	
588.9404895	84	9	7	0.816858793	0.004883674408	98.02285033	1.548918064	0.4282316102	23.10196061	40.87024302	36.02779637	0	0	0	-588.9404895	0.004883674408	-33785.3289463125	
586.3804895	84	9	7	0.8177144053	0.004808648284	98.04295191	1.538177638	0.4188704524	22.73985489	41.06029081	36.1998543	0	0	0	-586.3804895	0.004808648284	-34467.3097250144	
583.8204895	84	9	7	0.8185528724	0.004735098519	98.06303057	1.527404771	0.4095646578	22.38149574	41.24837337	36.37013089	0	0	0	-583.8204895	0.004735098519	-35155.0535721354	
581.2604895	84	9	7	0.8193746526	0.004662979663	98.08308189	1.516599054	0.4003190579	22.02684742	41.43450965	36.53864293	0	0	0	-581.2604895	0.004662979663	-35848.7291818922	
578.7004895	84	9	7	0.8201801871	0.004592249177	98.1031016	1.505760073	0.3911383265	21.675875	41.61871819	36.70540682	0	0	0	-578.7004895	0.004592249177	-36539.3933946328	
576.1404895	84	9	7	0.8209698951	0.004522832298	98.12308566	1.494887341	0.3820270011	21.3285464	41.80101598	36.87043762	0	0	0	-576.1404895	0.004522832298	-37251.5774304488	
573.5804895	84	9	7	0.8217441961	0.004454778312	98.14303003	1.483980567	0.3729893995	20.9848239	41.98142305	37.03375304	0	0	0	-573.5804895	0.004454778312	-37967.9285105257	
571.0204895	84	9	7	0.8225034789	0.004387959039	98.16293099	1.473039276	0.3640297354	20.64467718	42.15995552	37.1953673	0	0	0	-571.0204895	0.004387959039	-38673.6714056522	
568.4604895	84	9	7	0.8232481233	0.0043223658	98.1827849	1.462063054	0.3551520437	20.30807438	42.33663031	37.35529531	0	0	0	-568.4604895	0.0043223658	-39387.9966598949	
565.9004895	84	9	7	0.8239784932	0.004257948913	98.20258836	1.451051426	0.3463602163	19.97498423	42.51146374	37.51355202	0	0	0	-565.9004895	0.004257948913	-40121.1328103646	
563.3404895	84	9	7	0.8246949491	0.004194729777	98.22233788	1.440004217	0.3376578991	19.64537542	42.68447307	37.67015151	0	0	0	-563.3404895	0.004194729777	-40845.2320426884	
560.7804895	84	9	7	0.8253978227	0.004132579462	98.24203051	1.428920772	0.3290487133	19.31922094	42.85567235	37.82510671	0	0	0	-560.7804895	0.004132579462	-41566.4803070057	
558.2204895	84	9	7	0.8260874457	0.004071533795	98.26166319	1.41780079	0.3205360206	18.99649038	43.02507774	37.97843188	0	0	0	-558.2204895	0.004071533795	-42307.0764738678	
555.6604895	84	9	7	0.8267641349	0.004011541196	98.28123307	1.406643881	0.312123047	18.67715554	43.19270421	38.13014025	0	0	0	-555.6604895	0.004011541196	-43045.3642688341	
553.1004895	84	9	7	0.8274281961	0.003952571908	98.30073746	1.395449682	0.3038128539	18.3611889	43.35856643	38.28024466	0	0	0	-553.1004895	0.003952571908	-43787.1965487641	
550.5404895	84	9	7	0.8280799247	0.003894595191	98.32017383	1.384217831	0.2956083425	18.04856364	43.52267867	38.42875769	0	0	0	-550.5404895	0.003894595191	-44531.8973964876	
547.9804895	84	9	7	0.8287196055	0.003837581995	98.33953976	1.372947986	0.2875122529	17.73925359	43.68505485	38.57569156	0	0	0	-547.9804895	0.003837581995	-45279.4873461708	
545.4204895	84	9	7	0.8293475141	0.003781504232	98.35883302	1.361639816	0.2795271652	17.43323323	43.84570854	38.72105823	0	0	0	-545.4204895	0.003781504232	-46029.7423141049	
542.8604895	84	9	7	0.8299639163	0.003726334737	98.37805149	1.350293008	0.2716555002	17.1304777	44.00465298	38.86486932	0	0	0	-542.8604895	0.003726334737	-46782.434366642	
540.3004895	84	9	7	0.8305690692	0.003672047232	98.39719321	1.338907267	0.2638995201	16.83096276	44.16190106	39.00713617	0	0	0	-540.3004895	0.003672047232	-47537.3352848893	
537.7404895	84	9	7	0.8311632212	0.003618616298	98.41625635	1.32748232	0.2562613302	16.5346648	44.31746535	39.14786985	0	0	0	-537.7404895	0.003618616298	-48294.216026649	
535.1804895	84	9	7	0.8317466124	0.00356601734	98.43523921	1.316017912	0.24874288	16.24156081	44.47135808	39.28708111	0	0	0	-535.1804895	0.00356601734	-49052.8474904872	
532.6204895	84	9	7	0.8323194751	0.003514226562	98.45414022	1.304513814	0.2413459644	15.95162837	44.62359118	39.42478045	0	0	0	-532.6204895	0.003514226562	-49812.9984005336	
530.0604895	84	9	7	0.8328820337	0.00346322093	98.47295795	1.29296982	0.2340722259	15.66484565	44.77417626	39.56097809	0	0	0	-530.0604895	0.00346322093	-50574.4375959168	
527.5004895	84	9	7	0.8334345054	0.003412978153	98.4916911	1.281385749	0.2269231556	15.38119138	44.92312462	39.69568399	0	0	0	-527.5004895	0.003412978153	-51336.9363487938	
524.9404895	84	9	7	0.8339771006	0.003363476653	98.51033845	1.269761451	0.2199000958	15.10064487	45.07044728	39.82890786	0	0	0	-524.9404895	0.003363476653	-52100.2638453857	
522.3804895	84	9	7	0.8345100224	0.003314695538	98.52889896	1.258096803	0.2130042411	14.82318594	45.21615493	39.96065912	0	0	0	-522.3804895	0.003314695538	-52864.1903454915	
519.8204895	84	9	7	0.8350334678	0.00326661458	98.54737165	1.246391713	0.2062366417	14.54879499	45.36025802	40.09094699	0	0	0	-519.8204895	0.00326661458	-53628.488564938	
517.2604895	84	9	7	0.8355476273	0.003219214192	98.56575567	1.234646124	0.1995982043	14.2774529	45.50276667	40.21978043	0	0	0	-517.2604895	0.003219214192	-54392.9331128723	
514.7004895	84	9	7	0.8360526855	0.003172475406	98.58405029	1.22286001	0.1930896957	14.00914108	45.64369076	40.34716817	0	0	0	-514.7004895	0.003172475406	-55157.2991241166	
512.1404895	84	9	7	0.836548821	0.003126379849	98.60225487	1.211033386	0.1867117443	13.74384143	45.78303989	40.47311869	0	0	0	-512.1404895	0.003126379849	-55921.365146993	
509.5804895	84	9	7	0.8370362071	0.003080909727	98.62036886	1.199166299	0.1804648434	13.48153634	45.92082339	40.59764027	0	0	0	-509.5804895	0.003080909727	-56684.9129488337	
507.0204895	84	9	7	0.8375150113	0.003036047802	98.63839181	1.187258841	0.1743493533	13.22220869	46.05705034	40.72074097	0	0	0	-507.0204895	0.003036047802	-57447.7258106497	
504.4604895	84	9	7	0.8379853963	0.002991777374	98.65632335	1.175311143	0.1683655044	12.9658418	46.19172956	40.84242863	0	0	0	-504.4604895	0.002991777374	-58209.5928863404	
