T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
884.5891942	91	5	4	0.09814895704	0.002124050916	98.30447761	1.319124019	0.3763983696	90.19755154	5.405404035	4.397044423							0	0	0	-884.5891942	0.002124050916	-23174.7442645251	
884.5091942	91	5	4	0.1000558674	0.002120604623	98.30251271	1.320500615	0.3769866781	90.18032759	5.414084912	4.405587497							0	0	0	-884.5091942	0.002120604623	-23252.1476556979	
884.4291942	91	5	4	0.1019556542	0.002117169793	98.30054994	1.321875295	0.3775747691	90.16309922	5.422767199	4.414133581							0	0	0	-884.4291942	0.002117169793	-23329.6854537527	
884.3491942	91	5	4	0.1038483558	0.00211374637	98.2985893	1.32324806	0.3781626425	90.14586642	5.431450901	4.422682675							0	0	0	-884.3491942	0.00211374637	-23407.3551169719	
884.2691942	91	5	4	0.1057340104	0.002110334297	98.29663079	1.324618911	0.3787502983	90.1286292	5.440136021	4.431234776							0	0	0	-884.2691942	0.002110334297	-23485.1541476143	
884.1891942	91	5	4	0.1076126557	0.002106933518	98.29467441	1.32598785	0.3793377363	90.11138756	5.448822563	4.439789882							0	0	0	-884.1891942	0.002106933518	-23563.0868961831	
884.1091942	91	5	4	0.1094843293	0.002103543978	98.29272017	1.327354878	0.3799249565	90.09414148	5.45751053	4.448347993							0	0	0	-884.1091942	0.002103543978	-23641.1543339986	
884.0291942	91	5	4	0.1113490684	0.002100165622	98.29076805	1.328719995	0.3805119587	90.07689097	5.466199926	4.456909106							0	0	0	-884.0291942	0.002100165622	-23719.3504455599	
883.9491942	91	5	4	0.1132069102	0.002096798394	98.28881805	1.330083205	0.381098743	90.05963603	5.474890755	4.46547322							0	0	0	-883.9491942	0.002096798394	-23797.6798112044	
883.8691942	91	5	4	0.1150578914	0.002093442241	98.28687018	1.331444508	0.3816853091	90.04237665	5.48358302	4.474040333							0	0	0	-883.8691942	0.002093442241	-23876.1433794039	
883.7891942	91	5	4	0.1169020485	0.002090097108	98.28492444	1.332803904	0.3822716572	90.02511283	5.492276725	4.482610443							0	0	0	-883.7891942	0.002090097108	-23954.7387698239	
883.7091942	91	5	4	0.1187394177	0.002086762942	98.28298082	1.334161397	0.3828577869	90.00784458	5.500971874	4.491183549							0	0	0	-883.7091942	0.002086762942	-24033.4633689916	
883.6291942	91	5	4	0.1205700351	0.002083439688	98.28103932	1.335516986	0.3834436983	89.99057188	5.50966847	4.499759649							0	0	0	-883.6291942	0.002083439688	-24112.3183636123	
883.5491942	91	5	4	0.1223939365	0.002080127294	98.27909993	1.336870674	0.3840293914	89.97329474	5.518366516	4.508338742							0	0	0	-883.5491942	0.002080127294	-24191.3121158396	
883.4691942	91	5	4	0.1242111573	0.002076825708	98.27716267	1.338222461	0.3846148659	89.95601316	5.527066017	4.516920825							0	0	0	-883.4691942	0.002076825708	-24270.4348440054	
883.3891942	91	5	4	0.1260217328	0.002073534876	98.27522753	1.33957235	0.3852001219	89.93872713	5.535766976	4.525505897							0	0	0	-883.3891942	0.002073534876	-24349.6840850171	
883.3091942	91	5	4	0.1278256981	0.002070254746	98.2732945	1.34092034	0.3857851592	89.92143665	5.544469397	4.534093957							0	0	0	-883.3091942	0.002070254746	-24429.0721542338	
883.2291942	91	5	4	0.129623088	0.002066985268	98.27136359	1.342266434	0.3863699778	89.90414171	5.553173282	4.542685003							0	0	0	-883.2291942	0.002066985268	-24508.592816954	
883.1491942	91	5	4	0.1314139369	0.002063726389	98.26943479	1.343610633	0.3869545776	89.88684233	5.561878636	4.551279033							0	0	0	-883.1491942	0.002063726389	-24588.2399396249	
883.0691942	91	5	4	0.1331982792	0.002060478058	98.2675081	1.344952938	0.3875389585	89.86953849	5.570585462	4.559876046							0	0	0	-883.0691942	0.002060478058	-24668.0223131295	
882.9891942	91	5	4	0.134976149	0.002057240225	98.26558353	1.346293351	0.3881231205	89.8522302	5.579293764	4.56847604							0	0	0	-882.9891942	0.002057240225	-24747.93746988	
882.9091942	91	5	4	0.1367475802	0.002054012839	98.26366106	1.347631873	0.3887070634	89.83491744	5.588003545	4.577079014							0	0	0	-882.9091942	0.002054012839	-24827.9829967194	
882.8291942	91	5	4	0.1385126063	0.00205079585	98.26174071	1.348968504	0.3892907873	89.81760023	5.596714808	4.585684966							0	0	0	-882.8291942	0.00205079585	-24908.1641423512	
882.7491942	91	5	4	0.1402712607	0.002047589209	98.25982246	1.350303247	0.3898742919	89.80027855	5.605427558	4.594293894							0	0	0	-882.7491942	0.002047589209	-24988.4745279495	
882.6691942	91	5	4	0.1420235765	0.002044392865	98.25790632	1.351636103	0.3904575774	89.78295241	5.614141797	4.602905797							0	0	0	-882.6691942	0.002044392865	-25068.9156864588	
882.5891942	91	5	4	0.1437695868	0.00204120677	98.25599228	1.352967073	0.3910406435	89.7656218	5.62285753	4.611520674							0	0	0	-882.5891942	0.00204120677	-25149.4889562772	
882.5091942	91	5	4	0.1455093242	0.002038030874	98.25408035	1.354296158	0.3916234902	89.74828672	5.631574758	4.620138522							0	0	0	-882.5091942	0.002038030874	-25230.1959856419	
882.4291942	91	5	4	0.1472428213	0.00203486513	98.25217052	1.35562336	0.3922061175	89.73094717	5.640293487	4.62875934							0	0	0	-882.4291942	0.00203486513	-25311.0341978984	
882.3491942	91	5	4	0.1489701102	0.002031709488	98.25026279	1.35694868	0.3927885252	89.71360315	5.64901372	4.637383127							0	0	0	-882.3491942	0.002031709488	-25392.005334196	
882.2691942	91	5	4	0.150691223	0.002028563902	98.24835717	1.358272119	0.3933707134	89.69625466	5.657735459	4.646009882							0	0	0	-882.2691942	0.002028563902	-25473.1067554142	
882.1891942	91	5	4	0.1524061916	0.002025428322	98.24645364	1.359593678	0.3939526818	89.67890169	5.666458708	4.654639602							0	0	0	-882.1891942	0.002025428322	-25554.3402980211	
882.1091942	91	5	4	0.1541150475	0.002022302703	98.24455221	1.36091336	0.3945344306	89.66154424	5.675183471	4.663272286							0	0	0	-882.1091942	0.002022302703	-25635.7073939371	
882.0291942	91	5	4	0.1558178223	0.002019186996	98.24265288	1.362231164	0.3951159595	89.64418232	5.683909751	4.671907932							0	0	0	-882.0291942	0.002019186996	-25717.2058441235	
881.9491942	91	5	4	0.1575145471	0.002016081156	98.24075564	1.363547093	0.3956972685	89.62681591	5.692637552	4.68054654							0	0	0	-881.9491942	0.002016081156	-25798.8371754872	
881.8691942	91	5	4	0.1592052528	0.002012985135	98.23886049	1.364861147	0.3962783577	89.60944502	5.701366877	4.689188108							0	0	0	-881.8691942	0.002012985135	-25880.5991319628	
881.7891942	91	5	4	0.1608899703	0.002009898888	98.23696744	1.366173329	0.3968592268	89.59206964	5.710097729	4.697832633							0	0	0	-881.7891942	0.002009898888	-25962.4933381251	
881.7091942	91	5	4	0.1625687302	0.002006822368	98.23507649	1.367483638	0.3974398758	89.57468977	5.718830111	4.706480116							0	0	0	-881.7091942	0.002006822368	-26044.5132145064	
881.6291942	91	5	4	0.1642415627	0.002003755529	98.23318762	1.368792077	0.3980203047	89.55730542	5.727564027	4.715130553							0	0	0	-881.6291942	0.002003755529	-26126.6733382645	
881.5491942	91	5	4	0.1659084981	0.002000698328	98.23130084	1.370098647	0.3986005134	89.53991657	5.736299481	4.723783945							0	0	0	-881.5491942	0.002000698328	-26208.9669658018	
881.4691942	91	5	4	0.1675695664	0.001997650718	98.22941615	1.371403349	0.3991805018	89.52252324	5.745036475	4.732440288							0	0	0	-881.4691942	0.001997650718	-26291.387580468	
881.3891942	91	5	4	0.1692247973	0.001994612655	98.22753355	1.372706184	0.3997602699	89.5051254	5.753775014	4.741099582							0	0	0	-881.3891942	0.001994612655	-26373.941261434	
881.3091942	91	5	4	0.1708742205	0.001991584094	98.22565303	1.374007154	0.4003398177	89.48772307	5.762515099	4.749761826							0	0	0	-881.3091942	0.001991584094	-26456.6212738954	
881.2291942	91	5	4	0.1725178652	0.00198856499	98.2237746	1.375306259	0.4009191449	89.47031625	5.771256736	4.758427018							0	0	0	-881.2291942	0.00198856499	-26539.4383958044	
881.1491942	91	5	4	0.1741557606	0.001985555301	98.22189825	1.376603502	0.4014982517	89.45290492	5.779999926	4.767095156							0	0	0	-881.1491942	0.001985555301	-26622.3901568674	
881.0691942	91	5	4	0.1757879358	0.001982554982	98.22002398	1.377898883	0.4020771379	89.43548909	5.788744673	4.775766239							0	0	0	-881.0691942	0.001982554982	-26705.4698907889	
880.9891942	91	5	4	0.1774144196	0.00197956399	98.21815179	1.379192404	0.4026558034	89.41806875	5.797490981	4.784440266							0	0	0	-880.9891942	0.00197956399	-26788.6840421714	
880.9091942	91	5	4	0.1790352406	0.001976582282	98.21628169	1.380484065	0.4032342483	89.40064391	5.806238852	4.793117235							0	0	0	-880.9091942	0.001976582282	-26872.0302657049	
880.8291942	91	5	4	0.1806504271	0.001973609815	98.21441366	1.381773869	0.4038124724	89.38321457	5.814988291	4.801797144							0	0	0	-880.8291942	0.001973609815	-26955.5016057781	
880.7491942	91	5	4	0.1822600075	0.001970646545	98.21254771	1.383061816	0.4043904756	89.36578071	5.823739299	4.810479993							0	0	0	-880.7491942	0.001970646545	-27039.1093999941	
880.6691942	91	5	4	0.1838640098	0.001967692432	98.21068383	1.384347908	0.404968258	89.34834234	5.832491881	4.81916578							0	0	0	-880.6691942	0.001967692432	-27122.8511236493	
880.5891942	91	5	4	0.1854624618	0.001964747432	98.20882204	1.385632145	0.4055458195	89.33089946	5.84124604	4.827854504							0	0	0	-880.5891942	0.001964747432	-27206.7200094972	
880.5091942	91	5	4	0.1870553913	0.001961811504	98.20696231	1.38691453	0.40612316	89.31345206	5.850001779	4.836546163							0	0	0	-880.5091942	0.001961811504	-27290.7227885614	
880.4291942	91	5	4	0.1886428258	0.001958884606	98.20510466	1.388195063	0.4067002795	89.29600014	5.858759101	4.845240756							0	0	0	-880.4291942	0.001958884606	-27374.8571836678	
880.3491942	91	5	4	0.1902247926	0.001955966697	98.20324908	1.389473746	0.4072771778	89.27854371	5.86751801	4.853938281							0	0	0	-880.3491942	0.001955966697	-27459.1255042411	
880.2691942	91	5	4	0.1918013188	0.001953057736	98.20139557	1.39075058	0.407853855	89.26108276	5.876278508	4.862638737							0	0	0	-880.2691942	0.001953057736	-27543.5206516578	
880.1891942	91	5	4	0.1933724314	0.001950157681	98.19954412	1.392025566	0.408430311	89.24361728	5.885040598	4.871342122							0	0	0	-880.1891942	0.001950157681	-27628.0498283256	
880.1091942	91	5	4	0.1949381572	0.001947266493	98.19769475	1.393298705	0.4090065457	89.22614728	5.893804285	4.880048437							0	0	0	-880.1091942	0.001947266493	-27712.7153679994	
880.0291942	91	5	4	0.196498523	0.001944384131	98.19584744	1.394569999	0.4095825591	89.20867275	5.902569571	4.888757678							0	0	0	-880.0291942	0.001944384131	-27797.5053978153	
879.9491942	91	5	4	0.198053555	0.001941510554	98.1940022	1.395839448	0.4101583511	89.1911937	5.911336459	4.897469844							0	0	0	-879.9491942	0.001941510554	-27882.4272061613	
879.8691942	91	5	4	0.1996032796	0.001938645723	98.19215902	1.397107055	0.4107339217	89.17371011	5.920104952	4.906184935							0	0	0	-879.8691942	0.001938645723	-27967.4832416267	
879.7891942	91	5	4	0.2011477229	0.001935789598	98.19031791	1.39837282	0.4113092709	89.156222	5.928875055	4.914902949							0	0	0	-879.7891942	0.001935789598	-28052.6712616669	
879.7091942	91	5	4	0.2026869109	0.00193294214	98.18847886	1.399636745	0.4118843984	89.13872935	5.937646768	4.923623884							0	0	0	-879.7091942	0.00193294214	-28137.9938439228	
879.6291942	91	5	4	0.2042208694	0.00193010331	98.18664187	1.40089883	0.4124593044	89.12123216	5.946420097	4.93234774							0	0	0	-879.6291942	0.00193010331	-28223.4436894599	
879.5491942	91	5	4	0.2057496239	0.001927273068	98.18480693	1.402159078	0.4130339888	89.10373044	5.955195043	4.941074515							0	0	0	-879.5491942	0.001927273068	-28309.0234776434	
879.4691942	91	5	4	0.2072732	0.001924451376	98.18297406	1.403417488	0.4136084515	89.08622418	5.963971611	4.949804207							0	0	0	-879.4691942	0.001924451376	-28394.735788244	
879.3891942	91	5	4	0.2087916228	0.001921638195	98.18114324	1.404674064	0.4141826925	89.06871338	5.972749803	4.958536815							0	0	0	-879.3891942	0.001921638195	-28480.5783653416	
879.3091942	91	5	4	0.2103049177	0.001918833487	98.17931448	1.405928804	0.4147567116	89.05119804	5.981529622	4.967272339							0	0	0	-879.3091942	0.001918833487	-28566.5590543391	
879.2291942	91	5	4	0.2118131094	0.001916037215	98.17748778	1.407181712	0.415330509	89.03367815	5.990311071	4.976010776							0	0	0	-879.2291942	0.001916037215	-28652.6652599034	
879.1491942	91	5	4	0.2133162229	0.001913249339	98.17566313	1.408432788	0.4159040844	89.01615372	5.999094154	4.984752125							0	0	0	-879.1491942	0.001913249339	-28738.9051194964	
879.0691942	91	5	4	0.2148142827	0.001910469824	98.17384053	1.409682033	0.4164774379	88.99862474	6.007878873	4.993496386							0	0	0	-879.0691942	0.001910469824	-28825.2760370097	
878.9891942	91	5	4	0.2163073135	0.00190769863	98.17201998	1.410929449	0.4170505695	88.98109121	6.016665232	5.002243556							0	0	0	-878.9891942	0.00190769863	-28911.7759982344	
878.9091942	91	5	4	0.2177953394	0.001904935722	98.17020148	1.412175037	0.417623479	88.96355313	6.025453233	5.010993635							0	0	0	-878.9091942	0.001904935722	-28998.407614572	
878.8291942	91	5	4	0.2192783848	0.001902181061	98.16838504	1.413418798	0.4181961664	88.9460105	6.03424288	5.019746621							0	0	0	-878.8291942	0.001902181061	-29085.1741476469	
878.7491942	91	5	4	0.2207564737	0.001899434613	98.16657064	1.414660732	0.4187686317	88.92846331	6.043034176	5.028502513							0	0	0	-878.7491942	0.001899434613	-29172.0730312888	
878.6691942	91	5	4	0.2222296299	0.001896696339	98.16475828	1.415900843	0.4193408749	88.91091157	6.051827123	5.03726131							0	0	0	-878.6691942	0.001896696339	-29259.0969105214	
878.5891942	91	5	4	0.2236978771	0.001893966204	98.16294797	1.41713913	0.4199128958	88.89335526	6.060621725	5.046023011							0	0	0	-878.5891942	0.001893966204	-29346.253937501	
878.5091942	91	5	4	0.2251612391	0.001891244171	98.16113971	1.418375594	0.4204846945	88.8757944	6.069417985	5.054787613							0	0	0	-878.5091942	0.001891244171	-29433.5419707598	
878.4291942	91	5	4	0.2266197391	0.001888530205	98.15933349	1.419610238	0.4210562709	88.85822898	6.078215905	5.063555116							0	0	0	-878.4291942	0.001888530205	-29520.9695334092	
878.3491942	91	5	4	0.2280734006	0.001885824271	98.15752931	1.420843062	0.421627625	88.84065899	6.08701549	5.072325519							0	0	0	-878.3491942	0.001885824271	-29608.5179401355	
878.2691942	91	5	4	0.2295222465	0.001883126331	98.15572718	1.422074068	0.4221987566	88.82308444	6.09581674	5.081098821							0	0	0	-878.2691942	0.001883126331	-29696.1959942196	
878.1891942	91	5	4	0.2309663	0.001880436352	98.15392708	1.423303256	0.4227696658	88.80550532	6.104619661	5.089875019							0	0	0	-878.1891942	0.001880436352	-29784.0177790112	
878.1091942	91	5	4	0.232405584	0.001877754299	98.15212902	1.424530628	0.4233403525	88.78792163	6.113424254	5.098654114							0	0	0	-878.1091942	0.001877754299	-29871.9645298981	
878.0291942	91	5	4	0.233840121	0.001875080136	98.150333	1.425756186	0.4239108168	88.77033337	6.122230523	5.107436103							0	0	0	-878.0291942	0.001875080136	-29960.0339153401	
877.9491942	91	5	4	0.2352699337	0.001872413828	98.14853901	1.426979929	0.4244810584	88.75274054	6.13103847	5.116220986							0	0	0	-877.9491942	0.001872413828	-30048.2404628929	
877.8691942	91	5	4	0.2366950446	0.001869755342	98.14674706	1.42820186	0.4250510775	88.73514314	6.139848098	5.125008761							0	0	0	-877.8691942	0.001869755342	-30136.5818654922	
877.7891942	91	5	4	0.2381154758	0.001867104643	98.14495715	1.42942198	0.4256208739	88.71754116	6.148659411	5.133799427							0	0	0	-877.7891942	0.001867104643	-30225.0560451503	
877.7091942	91	5	4	0.2395312497	0.001864461698	98.14316926	1.430640289	0.4261904476	88.69993461	6.157472412	5.142592983							0	0	0	-877.7091942	0.001864461698	-30313.6548441786	
877.6291942	91	5	4	0.2409423881	0.001861826471	98.14138341	1.43185679	0.4267597986	88.68232347	6.166287102	5.151389427							0	0	0	-877.6291942	0.001861826471	-30402.3818895832	
877.5491942	91	5	4	0.242348913	0.00185919893	98.13959959	1.433071482	0.4273289268	88.66470775	6.175103486	5.160188759							0	0	0	-877.5491942	0.00185919893	-30491.2462801372	
877.4691942	91	5	4	0.2437508462	0.001856579041	98.1378178	1.434284369	0.4278978323	88.64708746	6.183921566	5.168990978							0	0	0	-877.4691942	0.001856579041	-30580.2401178654	
877.3891942	91	5	4	0.2451482091	0.001853966771	98.13603804	1.435495449	0.4284665148	88.62946257	6.192741345	5.177796081							0	0	0	-877.3891942	0.001853966771	-30669.361042561	
877.3091942	91	5	4	0.2465410235	0.001851362086	98.1342603	1.436704726	0.4290349745	88.61183311	6.201562825	5.186604068							0	0	0	-877.3091942	0.001851362086	-30758.6186883094	
877.2291942	91	5	4	0.2479293105	0.001848764955	98.13248459	1.4379122	0.4296032113	88.59419905	6.21038601	5.195414938							0	0	0	-877.2291942	0.001848764955	-30848.0106900571	
877.1491942	91	5	4	0.2493130913	0.001846175344	98.1307109	1.439117871	0.4301712251	88.57656041	6.219210903	5.204228689							0	0	0	-877.1491942	0.001846175344	-30937.5230260528	
877.0691942	91	5	4	0.2506923872	0.00184359322	98.12893924	1.440321743	0.4307390159	88.55891717	6.228037506	5.21304532							0	0	0	-877.0691942	0.00184359322	-31027.1652915621	
