T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
879.7816419	90	4	6	0.03588742707	0.001813031566	98.50093123	0.9027721599	0.5962966073	89.68259458	4.115680833	6.20172459							0	0	0	-879.7816419	0.001813031566	-29058.296640488	
879.7016419	90	4	6	0.03763041803	0.001810282639	98.49937766	0.9034364442	0.5971858919	89.66660476	4.121506452	6.211888792							0	0	0	-879.7016419	0.001810282639	-29146.4364487217	
879.6216419	90	4	6	0.03936762037	0.001807542019	98.49782556	0.9040993318	0.598075104	89.65061304	4.127332583	6.222054374							0	0	0	-879.6216419	0.001807542019	-29234.7119113192	
879.5416419	90	4	6	0.04109906202	0.001804809668	98.49627493	0.9047608239	0.5989642435	89.63461944	4.13315923	6.232221334							0	0	0	-879.5416419	0.001804809668	-29323.1260956272	
879.4616419	90	4	6	0.04282477074	0.00180208555	98.49472577	0.9054209218	0.5998533105	89.61862394	4.138986394	6.242389671							0	0	0	-879.4616419	0.00180208555	-29411.6819651857	
879.3816419	90	4	6	0.04454477411	0.001799369628	98.49317807	0.9060796269	0.6007423052	89.60262654	4.144814076	6.252559382							0	0	0	-879.3816419	0.001799369628	-29500.3718251094	
879.3016419	90	4	6	0.04625909952	0.001796661865	98.49163183	0.9067369404	0.6016312275	89.58662725	4.15064228	6.262730466							0	0	0	-879.3016419	0.001796661865	-29589.1987549308	
879.2216419	90	4	6	0.04796777422	0.001793962225	98.49008706	0.9073928635	0.6025200776	89.57062607	4.156471005	6.272902922							0	0	0	-879.2216419	0.001793962225	-29678.1713983738	
879.1416419	90	4	6	0.04967082526	0.001791270673	98.48854375	0.9080473977	0.6034088555	89.554623	4.162300255	6.283076748							0	0	0	-879.1416419	0.001791270673	-29767.2763392386	
879.0616419	90	4	6	0.05136827953	0.001788587171	98.48700189	0.9087005441	0.6042975612	89.53861803	4.168130031	6.293251942							0	0	0	-879.0616419	0.001788587171	-29856.5225403096	
878.9816419	90	4	6	0.05306016376	0.001785911686	98.4854615	0.909352304	0.6051861948	89.52261116	4.173960334	6.303428502							0	0	0	-878.9816419	0.001785911686	-29945.9130222814	
878.9016419	90	4	6	0.0547465045	0.001783244181	98.48392256	0.9100026788	0.6060747565	89.5066024	4.179791168	6.313606428							0	0	0	-878.9016419	0.001783244181	-30035.4344855553	
878.8216419	90	4	6	0.05642732815	0.001780584621	98.48238508	0.9106516697	0.6069632462	89.49059175	4.185622533	6.323785718							0	0	0	-878.8216419	0.001780584621	-30125.1014502737	
878.7416419	90	4	6	0.05810266093	0.001777932972	98.48084906	0.911299278	0.607851664	89.4745792	4.191454431	6.333966369							0	0	0	-878.7416419	0.001777932972	-30214.9059107482	
878.6616419	90	4	6	0.05977252891	0.001775289198	98.47931448	0.911945505	0.60874001	89.45856476	4.197286864	6.344148381							0	0	0	-878.6616419	0.001775289198	-30304.8398903061	
878.5816419	90	4	6	0.06143695799	0.001772653264	98.47778136	0.9125903519	0.6096282843	89.44254842	4.203119834	6.354331751							0	0	0	-878.5816419	0.001772653264	-30394.9240750039	
878.5016419	90	4	6	0.06309597392	0.001770025138	98.47624969	0.91323382	0.6105164869	89.42653018	4.208953342	6.364516479							0	0	0	-878.5016419	0.001770025138	-30485.1444667182	
878.4216419	90	4	6	0.06474960226	0.001767404783	98.47471947	0.9138759105	0.6114046179	89.41051005	4.214787391	6.374702562							0	0	0	-878.4216419	0.001767404783	-30575.4990579127	
878.3416419	90	4	6	0.06639786846	0.001764792167	98.4731907	0.9145166248	0.6122926773	89.39448802	4.220621982	6.38489							0	0	0	-878.3416419	0.001764792167	-30666.0028510939	
878.2616419	90	4	6	0.06804079777	0.001762187256	98.47166337	0.9151559642	0.6131806653	89.37846409	4.226457117	6.39507879							0	0	0	-878.2616419	0.001762187256	-30756.6419750728	
878.1816419	90	4	6	0.06967841531	0.001759590016	98.47013749	0.9157939298	0.6140685819	89.36243827	4.232292797	6.405268932							0	0	0	-878.1816419	0.001759590016	-30847.4200508974	
878.1016419	90	4	6	0.07131074603	0.001757000414	98.46861305	0.9164305229	0.6149564272	89.34641055	4.238129025	6.415460423							0	0	0	-878.1016419	0.001757000414	-30938.334714132	
878.0216419	90	4	6	0.07293781475	0.001754418416	98.46709005	0.9170657448	0.6158442011	89.33038094	4.243965802	6.425653262							0	0	0	-878.0216419	0.001754418416	-31029.3837025523	
877.9416419	90	4	6	0.0745596461	0.001751843989	98.4655685	0.9176995968	0.6167319039	89.31434942	4.249803129	6.435847448							0	0	0	-877.9416419	0.001751843989	-31120.5767524007	
877.8616419	90	4	6	0.07617626461	0.001749277101	98.46404838	0.9183320802	0.6176195356	89.29831601	4.25564101	6.446042979							0	0	0	-877.8616419	0.001749277101	-31211.9177218105	
877.7816419	90	4	6	0.0777876946	0.00174671772	98.46252971	0.918963196	0.6185070962	89.2822807	4.261479444	6.456239853							0	0	0	-877.7816419	0.00174671772	-31303.3921653815	
877.7016419	90	4	6	0.07939396029	0.001744165812	98.46101247	0.9195929457	0.6193945858	89.2662435	4.267318434	6.46643807							0	0	0	-877.7016419	0.001744165812	-31395.0040461484	
877.6216419	90	4	6	0.08099508574	0.001741621346	98.45949666	0.9202213305	0.6202820045	89.25020439	4.273157983	6.476637627							0	0	0	-877.6216419	0.001741621346	-31486.7570749202	
877.5416419	90	4	6	0.08259109484	0.001739084289	98.4579823	0.9208483516	0.6211693524	89.23416339	4.27899809	6.486838523							0	0	0	-877.5416419	0.001739084289	-31578.6428918315	
877.4616419	90	4	6	0.08418201137	0.001736554609	98.45646936	0.9214740103	0.6220566295	89.21812048	4.284838759	6.497040757							0	0	0	-877.4616419	0.001736554609	-31670.6779597476	
877.3816419	90	4	6	0.08576785894	0.001734032276	98.45495786	0.9220983078	0.6229438359	89.20207568	4.29067999	6.507244327							0	0	0	-877.3816419	0.001734032276	-31762.8473586372	
877.3016419	90	4	6	0.08734866103	0.001731517256	98.45344778	0.9227212454	0.6238309716	89.18602898	4.296521786	6.517449232							0	0	0	-877.3016419	0.001731517256	-31855.1554140515	
877.2216419	90	4	6	0.08892444096	0.00172900952	98.45193914	0.9233428243	0.6247180368	89.16998038	4.302364148	6.52765547							0	0	0	-877.2216419	0.00172900952	-31947.6123183091	
877.1416419	90	4	6	0.09049522194	0.001726509036	98.45043192	0.9239630458	0.6256050316	89.15392988	4.308207078	6.537863041							0	0	0	-877.1416419	0.001726509036	-32040.203298693	
877.0616419	90	4	6	0.09206102702	0.001724015773	98.44892613	0.924581911	0.6264919559	89.13787748	4.314050578	6.548071941							0	0	0	-877.0616419	0.001724015773	-32132.9259355442	
876.9816419	90	4	6	0.0936218791	0.001721529699	98.44742177	0.9251994213	0.6273788099	89.12182318	4.319894648	6.558282171							0	0	0	-876.9816419	0.001721529699	-32225.7975045464	
876.9016419	90	4	6	0.09517780097	0.001719050786	98.44591883	0.9258155778	0.6282655936	89.10576698	4.325739292	6.568493728							0	0	0	-876.9016419	0.001719050786	-32318.8090580851	
876.8216419	90	4	6	0.09672881526	0.001716579001	98.44441731	0.9264303819	0.6291523071	89.08970888	4.33158451	6.578706611							0	0	0	-876.8216419	0.001716579001	-32411.9521369702	
876.7416419	90	4	6	0.09827494448	0.001714114315	98.44291721	0.9270438347	0.6300389505	89.07364888	4.337430304	6.588920819							0	0	0	-876.7416419	0.001714114315	-32505.2439841946	
876.6616419	90	4	6	0.09981621098	0.001711656698	98.44141854	0.9276559375	0.6309255239	89.05758697	4.343276677	6.59913635							0	0	0	-876.6616419	0.001711656698	-32598.6759198614	
876.5816419	90	4	6	0.101352637	0.00170920612	98.43992128	0.9282666915	0.6318120273	89.04152317	4.349123628	6.609353203							0	0	0	-876.5816419	0.00170920612	-32692.2457192015	
876.5016419	90	4	6	0.1028842447	0.001706762551	98.43842544	0.9288760979	0.6326984608	89.02545746	4.354971161	6.619571377							0	0	0	-876.5016419	0.001706762551	-32785.9511215092	
876.4216419	90	4	6	0.1044110559	0.001704325961	98.43693102	0.929484158	0.6335848245	89.00938985	4.360819277	6.62979087							0	0	0	-876.4216419	0.001704325961	-32879.7966254014	
876.3416419	90	4	6	0.1059330926	0.001701896321	98.43543801	0.930090873	0.6344711184	88.99332034	4.366667977	6.64001168							0	0	0	-876.3416419	0.001701896321	-32973.7867710652	
876.2616419	90	4	6	0.1074503764	0.001699473602	98.43394641	0.9306962441	0.6353573427	88.97724893	4.372517263	6.650233807							0	0	0	-876.2616419	0.001699473602	-33067.919422385	
876.1816419	90	4	6	0.108962929	0.001697057775	98.43245623	0.9313002725	0.6362434974	88.96117561	4.378367136	6.660457249							0	0	0	-876.1816419	0.001697057775	-33162.1854961418	
876.1016419	90	4	6	0.1104707717	0.00169464881	98.43096746	0.9319029595	0.6371295826	88.9451004	4.384217599	6.670682005							0	0	0	-876.1016419	0.00169464881	-33256.5896987459	
876.0216419	90	4	6	0.1119739259	0.001692246679	98.4294801	0.9325043062	0.6380155983	88.92902327	4.390068653	6.680908073							0	0	0	-876.0216419	0.001692246679	-33351.1436144108	
875.9416419	90	4	6	0.1134724128	0.001689851354	98.42799414	0.933104314	0.6389015447	88.91294425	4.3959203	6.691135452							0	0	0	-875.9416419	0.001689851354	-33445.8311411691	
875.8616419	90	4	6	0.1149662535	0.001687462805	98.42650959	0.933702984	0.6397874218	88.89686332	4.40177254	6.70136414							0	0	0	-875.8616419	0.001687462805	-33540.6571961965	
875.7816419	90	4	6	0.1164554689	0.001685081005	98.42502645	0.9343003174	0.6406732298	88.88078049	4.407625376	6.711594137							0	0	0	-875.7816419	0.001685081005	-33635.6335349227	
875.7016419	90	4	6	0.1179400798	0.001682705926	98.42354472	0.9348963154	0.6415589685	88.86469575	4.41347881	6.72182544							0	0	0	-875.7016419	0.001682705926	-33730.7439116859	
875.6216419	90	4	6	0.1194201069	0.001680337539	98.42206438	0.9354909793	0.6424446383	88.84860911	4.419332842	6.73205805							0	0	0	-875.6216419	0.001680337539	-33825.9861087909	
875.5416419	90	4	6	0.1208955709	0.001677975816	98.42058545	0.9360843103	0.643330239	88.83252056	4.425187475	6.742291963							0	0	0	-875.5416419	0.001677975816	-33921.3794086945	
875.4616419	90	4	6	0.1223664921	0.001675620731	98.41910792	0.9366763095	0.6442157709	88.81643011	4.431042709	6.75252718							0	0	0	-875.4616419	0.001675620731	-34016.9143727904	
875.3816419	90	4	6	0.123832891	0.001673272255	98.41763179	0.9372669783	0.645101234	88.80033775	4.436898548	6.762763698							0	0	0	-875.3816419	0.001673272255	-34112.5817712076	
875.3016419	90	4	6	0.1252947877	0.001670930361	98.41615705	0.9378563177	0.6459866283	88.78424349	4.442754992	6.773001516							0	0	0	-875.3016419	0.001670930361	-34208.3938342784	
875.2216419	90	4	6	0.1267522023	0.001668595022	98.41468372	0.938444329	0.6468719539	88.76814732	4.448612042	6.783240634							0	0	0	-875.2216419	0.001668595022	-34304.3484565572	
875.1416419	90	4	6	0.1282051548	0.001666266211	98.41321178	0.9390310134	0.647757211	88.75204925	4.454469701	6.793481049							0	0	0	-875.1416419	0.001666266211	-34400.4434988327	
875.0616419	90	4	6	0.1296536651	0.001663943901	98.41174123	0.9396163721	0.6486423996	88.73594927	4.460327969	6.80372276							0	0	0	-875.0616419	0.001663943901	-34496.6767881453	
874.9816419	90	4	6	0.131097753	0.001661628065	98.41027207	0.9402004063	0.6495275198	88.71984738	4.466186849	6.813965767							0	0	0	-874.9816419	0.001661628065	-34593.0536383207	
874.9016419	90	4	6	0.1325374381	0.001659318677	98.40880431	0.9407831172	0.6504125717	88.70374359	4.472046342	6.824210068							0	0	0	-874.9016419	0.001659318677	-34689.5642869881	
874.8216419	90	4	6	0.1339727398	0.001657015709	98.40733794	0.941364506	0.6512975552	88.68763789	4.47790645	6.834455661							0	0	0	-874.8216419	0.001657015709	-34786.2142309439	
874.7416419	90	4	6	0.1354036777	0.001654719136	98.40587296	0.9419445739	0.6521824707	88.67153028	4.483767174	6.844702546							0	0	0	-874.7416419	0.001654719136	-34883.0163293296	
874.6616419	90	4	6	0.1368302709	0.001652428932	98.40440936	0.9425233221	0.653067318	88.65542076	4.489628515	6.854950721							0	0	0	-874.6616419	0.001652428932	-34979.953322629	
874.5816419	90	4	6	0.1382525388	0.00165014507	98.40294715	0.9431007517	0.6539520973	88.63930934	4.495490475	6.865200185							0	0	0	-874.5816419	0.00165014507	-35077.0307772411	
874.5016419	90	4	6	0.1396705004	0.001647867525	98.40148633	0.943676864	0.6548368087	88.62319601	4.501353056	6.875450936							0	0	0	-874.5016419	0.001647867525	-35174.2463658375	
874.4216419	90	4	6	0.1410841745	0.00164559627	98.40002689	0.9442516602	0.6557214522	88.60708077	4.50721626	6.885702973							0	0	0	-874.4216419	0.00164559627	-35271.6058868586	
874.3416419	90	4	6	0.1424935802	0.001643331281	98.39856883	0.9448251415	0.656606028	88.59096362	4.513080087	6.895956296							0	0	0	-874.3416419	0.001643331281	-35369.1148494471	
874.2616419	90	4	6	0.1438987361	0.001641072532	98.39711215	0.945397309	0.6574905361	88.57484456	4.518944539	6.906210903							0	0	0	-874.2616419	0.001641072532	-35466.7477115854	
874.1816419	90	4	6	0.1452996609	0.001638819996	98.39565686	0.9459681639	0.6583749766	88.55872359	4.524809618	6.916466792							0	0	0	-874.1816419	0.001638819996	-35564.5259846942	
874.1016419	90	4	6	0.1466963731	0.00163657365	98.39420294	0.9465377074	0.6592593495	88.54260071	4.530675325	6.926723963							0	0	0	-874.1016419	0.00163657365	-35662.463242031	
874.0216419	90	4	6	0.1480888911	0.001634333469	98.3927504	0.9471059407	0.6601436551	88.52647592	4.536541662	6.936982414							0	0	0	-874.0216419	0.001634333469	-35760.5256775934	
873.9416419	90	4	6	0.1494772333	0.001632099426	98.39129924	0.947672865	0.6610278932	88.51034923	4.54240863	6.947242143							0	0	0	-873.9416419	0.001632099426	-35858.7191548816	
873.8616419	90	4	6	0.1508614179	0.001629871497	98.38984945	0.9482384814	0.6619120642	88.49422062	4.548276231	6.957503151							0	0	0	-873.8616419	0.001629871497	-35957.0736150455	
873.7816419	90	4	6	0.152241463	0.001627649659	98.38840104	0.9488027912	0.6627961679	88.4780901	4.554144466	6.967765436							0	0	0	-873.7816419	0.001627649659	-36055.5626640723	
873.7016419	90	4	6	0.1536173866	0.001625433885	98.386954	0.9493657955	0.6636802045	88.46195767	4.560013337	6.978028995							0	0	0	-873.7016419	0.001625433885	-36154.1844288553	
873.6216419	90	4	6	0.1549892065	0.001623224152	98.38550833	0.9499274955	0.6645641741	88.44582333	4.565882845	6.988293829							0	0	0	-873.6216419	0.001623224152	-36252.9610691431	
873.5416419	90	4	6	0.1563569407	0.001621020436	98.38406403	0.9504878924	0.6654480768	88.42968707	4.571752992	6.998559936							0	0	0	-873.5416419	0.001621020436	-36351.8741749104	
873.4616419	90	4	6	0.1577206069	0.001618822712	98.3826211	0.9510469873	0.6663319126	88.41354891	4.577623779	7.008827315							0	0	0	-873.4616419	0.001618822712	-36450.9216438953	
873.3816419	90	4	6	0.1590802225	0.001616630956	98.38117954	0.9516047814	0.6672156816	88.39740883	4.583495207	7.019095965							0	0	0	-873.3816419	0.001616630956	-36550.1179504404	
873.3016419	90	4	6	0.1604358052	0.001614445145	98.37973934	0.9521612759	0.668099384	88.38126684	4.589367279	7.029365884							0	0	0	-873.3016419	0.001614445145	-36649.4525778564	
873.2216419	90	4	6	0.1617873723	0.001612265254	98.37830051	0.9527164719	0.6689830198	88.36512293	4.595239995	7.039637071							0	0	0	-873.2216419	0.001612265254	-36748.9320404206	
873.1416419	90	4	6	0.1631349411	0.001610091261	98.37686304	0.9532703707	0.669866589	88.34897712	4.601113357	7.049909526							0	0	0	-873.1416419	0.001610091261	-36848.5454830687	
873.0616419	90	4	6	0.1644785289	0.00160792314	98.37542693	0.9538229734	0.6707500919	88.33282939	4.606987367	7.060183247							0	0	0	-873.0616419	0.00160792314	-36948.3082109178	
872.9816419	90	4	6	0.1658181528	0.001605760871	98.37399219	0.9543742811	0.6716335284	88.31667974	4.612862025	7.070458232							0	0	0	-872.9816419	0.001605760871	-37048.2176975366	
872.9016419	90	4	6	0.1671538298	0.001603604428	98.37255881	0.9549242951	0.6725168986	88.30052818	4.618737334	7.080734481							0	0	0	-872.9016419	0.001603604428	-37148.2464777172	
872.8216419	90	4	6	0.1684855767	0.001601453788	98.37112678	0.9554730164	0.6734002027	88.28437471	4.624613295	7.091011993							0	0	0	-872.8216419	0.001601453788	-37248.4354089371	
872.7416419	90	4	6	0.1698134105	0.00159930893	98.36969611	0.9560204463	0.6742834407	88.26821932	4.630489909	7.101290767							0	0	0	-872.7416419	0.00159930893	-37348.7649858393	
872.6616419	90	4	6	0.1711373479	0.001597169829	98.3682668	0.9565665859	0.6751666128	88.25206202	4.636367177	7.111570801							0	0	0	-872.6616419	0.001597169829	-37449.2246706094	
872.5816419	90	4	6	0.1724574054	0.001595036463	98.36683884	0.9571114363	0.6760497189	88.2359028	4.642245102	7.121852094							0	0	0	-872.5816419	0.001595036463	-37549.8384879755	
872.5016419	90	4	6	0.1737735997	0.00159290881	98.36541224	0.9576549988	0.6769327591	88.21974167	4.648123684	7.132134645							0	0	0	-872.5016419	0.00159290881	-37650.5956510321	
872.4216419	90	4	6	0.1750859472	0.001590786847	98.36398699	0.9581972745	0.6778157337	88.20357862	4.654002925	7.142418453							0	0	0	-872.4216419	0.001590786847	-37751.4852474704	
872.3416419	90	4	6	0.1763944643	0.001588670551	98.36256309	0.9587382645	0.6786986426	88.18741366	4.659882826	7.152703518							0	0	0	-872.3416419	0.001588670551	-37852.523056869	
872.2616419	90	4	6	0.1776991671	0.001586559901	98.36114054	0.95927797	0.6795814859	88.17124677	4.665763389	7.162989837							0	0	0	-872.2616419	0.001586559901	-37953.6978658592	
872.1816419	90	4	6	0.1790000721	0.001584454873	98.35971934	0.9598163922	0.6804642638	88.15507798	4.671644615	7.173277409							0	0	0	-872.1816419	0.001584454873	-38055.007816159	
872.1016419	90	4	6	0.1802971951	0.001582355446	98.35829949	0.9603535322	0.6813469763	88.13890726	4.677526506	7.183566235							0	0	0	-872.1016419	0.001582355446	-38156.4778850998	
872.0216419	90	4	6	0.1815905522	0.001580261599	98.35688099	0.9608893911	0.6822296235	88.12273463	4.683409063	7.193856311							0	0	0	-872.0216419	0.001580261599	-38258.078709721	
871.9416419	90	4	6	0.1828801593	0.001578173308	98.35546382	0.9614239701	0.6831122055	88.10656007	4.689292288	7.204147639							0	0	0	-871.9416419	0.001578173308	-38359.8175868472	
871.8616419	90	4	6	0.1841660323	0.001576090553	98.35404801	0.9619572704	0.6839947224	88.0903836	4.695176181	7.214440216							0	0	0	-871.8616419	0.001576090553	-38461.7105905669	
871.7816419	90	4	6	0.1854481869	0.001574013312	98.35263353	0.9624892931	0.6848771742	88.07420522	4.701060744	7.224734041							0	0	0	-871.7816419	0.001574013312	-38563.7467103139	
871.7016419	90	4	6	0.1867266387	0.001571941564	98.3512204	0.9630200393	0.6857595611	88.05802491	4.706945979	7.235029113							0	0	0	-871.7016419	0.001571941564	-38665.9144151475	
871.6216419	90	4	6	0.1880014033	0.001569875286	98.34980861	0.9635495102	0.6866418832	88.04184268	4.712831886	7.245325431							0	0	0	-871.6216419	0.001569875286	-38768.2211272466	
871.5416419	90	4	6	0.1892724961	0.001567814458	98.34839815	0.9640777069	0.6875241405	88.02565854	4.718718468	7.255622995							0	0	0	-871.5416419	0.001567814458	-38870.6739415102	
871.4616419	90	4	6	0.1905399327	0.001565759058	98.34698904	0.9646046306	0.6884063331	88.00947247	4.724605726	7.265921803							0	0	0	-871.4616419	0.001565759058	-38973.2710746155	
871.3816419	90	4	6	0.1918037282	0.001563709066	98.34558126	0.9651302825	0.6892884611	87.99328449	4.730493661	7.276221854							0	0	0	-871.3816419	0.001563709066	-39076.0199083016	
871.3016419	90	4	6	0.193063898	0.001561664461	98.34417481	0.9656546636	0.6901705247	87.97709458	4.736382274	7.286523146							0	0	0	-871.3016419	0.001561664461	-39178.8993632849	
871.2216419	90	4	6	0.1943204571	0.001559625221	98.3427697	0.9661777751	0.6910525238	87.96090275	4.742271567	7.29682568							0	0	0	-871.2216419	0.001559625221	-39281.9170115769	
871.1416419	90	4	6	0.1955734206	0.001557591326	98.34136592	0.9666996181	0.6919344586	87.944709	4.748161542	7.307129454							0	0	0	-871.1416419	0.001557591326	-39385.0900395438	
871.0616419	90	4	6	0.1968228035	0.001555562756	98.33996348	0.9672201938	0.6928163292	87.92851334	4.754052198	7.317434466							0	0	0	-871.0616419	0.001555562756	-39488.3970253826	
870.9816419	90	4	6	0.1980686206	0.001553539489	98.33856236	0.9677395033	0.6936981357	87.91231574	4.759943539	7.327740717							0	0	0	-870.9816419	0.001553539489	-39591.8458577449	
870.9016419	90	4	6	0.1993108869	0.001551521506	98.33716257	0.9682575478	0.6945798781	87.89611623	4.765835565	7.338048204							0	0	0	-870.9016419	0.001551521506	-39695.4440892125	
870.8216419	90	4	6	0.200549617	0.001549508786	98.33576412	0.9687743283	0.6954615566	87.8799148	4.771728278	7.348356927							0	0	0	-870.8216419	0.001549508786	-39799.1800580114	
870.7416419	90	4	6	0.2017848257	0.001547501309	98.33436698	0.969289846	0.6963431712	87.86371144	4.777621678	7.358666885							0	0	0	-870.7416419	0.001547501309	-39903.0615646426	
870.6616419	90	4	6	0.2030165273	0.001545499055	98.33297118	0.9698041021	0.697224722	87.84750616	4.783515768	7.368978077							0	0	0	-870.6616419	0.001545499055	-40007.0866346168	
870.5816419	90	4	6	0.2042447366	0.001543502004	98.33157669	0.9703170977	0.6981062092	87.83129895	4.789410548	7.379290502							0	0	0	-870.5816419	0.001543502004	-40111.2431563152	
870.5016419	90	4	6	0.2054694678	0.001541510135	98.33018353	0.9708288338	0.6989876327	87.81508982	4.79530602	7.389604158							0	0	0	-870.5016419	0.001541510135	-40215.5493648429	
870.4216419	90	4	6	0.2066907353	0.00153952343	98.3287917	0.9713393117	0.6998689928	87.79887877	4.801202186	7.399919045							0	0	0	-870.4216419	0.00153952343	-40320.0030401985	
870.3416419	90	4	6	0.2079085535	0.001537541868	98.32740118	0.9718485324	0.7007502894	87.78266579	4.807099046	7.410235163							0	0	0	-870.3416419	0.001537541868	-40424.6025634499	
870.2616419	90	4	6	0.2091229364	0.001535565431	98.32601198	0.9723564971	0.7016315228	87.76645089	4.812996602	7.420552509							0	0	0	-870.2616419	0.001535565431	-40529.3353350255	
870.1816419	90	4	6	0.2103338982	0.001533594097	98.3246241	0.9728632069	0.7025126929	87.75023406	4.818894856	7.430871083							0	0	0	-870.1816419	0.001533594097	-40634.2100001035	
