T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
846.2971901	89	9	2	0.4860155065	0.04044073952	96.04790913	3.788837534	0.163253337	81.59028317	14.6369434	3.772773429	0	0	0	-846.2971901	0.04044073952	-2050.74826763109	
843.7371901	89	9	2	0.5059688838	0.03922423861	95.95726799	3.878200109	0.1645319032	81.00374255	15.07617544	3.920082017	0	0	0	-843.7371901	0.03922423861	-2161.68768048877	
841.1771901	89	9	2	0.5245768108	0.03806905164	95.86761293	3.966770663	0.1656164083	80.4154951	15.51583744	4.068667464	0	0	0	-841.1771901	0.03806905164	-2273.97862064469	
838.6171901	89	9	2	0.541961211	0.03696989484	95.77891309	4.05457421	0.1665127001	79.82570676	15.95582543	4.218467813	0	0	0	-838.6171901	0.03696989484	-2387.46671107428	
836.0571901	89	9	2	0.5582299545	0.0359220663	95.69113832	4.141634897	0.1672267863	79.2345522	16.39602856	4.369419245	0	0	0	-836.0571901	0.0359220663	-2502.01262875175	
833.4971901	89	9	2	0.5734788079	0.03492137419	95.6042592	4.227975994	0.1677648095	78.6422143	16.83632958	4.521456125	0	0	0	-833.4971901	0.03492137419	-2617.49529400851	
830.9371901	89	9	2	0.5877930736	0.0339640754	95.5182471	4.313619873	0.1681330229	78.04888353	17.27660538	4.674511085	0	0	0	-830.9371901	0.0339640754	-2733.8147077983	
828.3771901	89	9	2	0.6012489716	0.03304682303	95.43307423	4.398588001	0.1683377665	77.45475729	17.71672757	4.828515139	0	0	0	-828.3771901	0.03304682303	-2850.8945329663	
825.8171901	89	9	2	0.6139148114	0.03216662109	95.34871363	4.482900923	0.1683854442	76.86003912	18.15656307	4.983397815	0	0	0	-825.8171901	0.03216662109	-2968.68408929626	
823.2571901	89	9	2	0.6258519883	0.03132078522	95.26513924	4.566578261	0.1682825008	76.26493791	18.59597477	5.139087322	0	0	0	-823.2571901	0.03132078522	-3087.15978891757	
820.6971901	89	9	2	0.6371158353	0.03050690841	95.1823259	4.649638702	0.1680354011	75.66966702	19.03482224	5.29551074	0	0	0	-820.6971901	0.03050690841	-3206.32607834285	
818.1371901	89	9	2	0.6477563527	0.02972283098	95.10024939	4.732100004	0.167650608	75.07444339	19.47296239	5.452594223	0	0	0	-818.1371901	0.02972283098	-3326.21572992149	
815.5771901	89	9	2	0.657818836	0.02896661406	95.01888644	4.813978998	0.167134563	74.47948653	19.91025024	5.610263229	0	0	0	-815.5771901	0.02896661406	-3446.88951922882	
813.0171901	89	9	2	0.6673444178	0.0282365161	94.93821474	4.895291594	0.1664936665	73.8850176	20.34653965	5.768442752	0	0	0	-813.0171901	0.0282365161	-3568.43553833843	
810.4571901	89	9	2	0.6763705372	0.02753097198	94.85821294	4.976052798	0.1657342598	73.29125839	20.78168403	5.927057581	0	0	0	-810.4571901	0.02753097198	-3690.96780754381	
807.8971901	89	9	2	0.684931347	0.02684857425	94.77886067	5.056276724	0.1648626077	72.69843032	21.21553713	6.08603255	0	0	0	-807.8971901	0.02684857425	-3814.62464570793	
805.3371901	89	9	2	0.6930580688	0.02618805637	94.70013849	5.135976624	0.1638848826	72.10675349	21.6479537	6.245292802	0	0	0	-805.3371901	0.02618805637	-3939.56669698194	
802.7771901	89	9	2	0.7007793025	0.02554827755	94.62202795	5.215164904	0.1628071497	71.51644567	22.07879028	6.404764048	0	0	0	-802.7771901	0.02554827755	-4065.97496956843	
800.2171901	89	9	2	0.7081212978	0.0249282092	94.54451148	5.293853163	0.1616353534	70.9277214	22.50790578	6.564372826	0	0	0	-800.2171901	0.0249282092	-4194.04774996824	
797.6571901	89	9	2	0.7151081923	0.02432692235	94.46757248	5.372052218	0.1603753048	70.34079107	22.93516218	6.72404675	0	0	0	-797.6571901	0.02432692235	-4323.99547102132	
795.0971901	89	9	2	0.7217622208	0.02374357589	94.39119518	5.449772152	0.159032671	69.75586013	23.36042512	6.883714748	0	0	0	-795.0971901	0.02374357589	-4456.03999440399	
792.5371901	89	9	2	0.7281038997	0.02317740684	94.31536468	5.52702235	0.1576129654	69.17312829	23.78356442	7.043307286	0	0	0	-792.5371901	0.02317740684	-4590.41926606754	
789.9771901	89	9	2	0.7341521911	0.02262772241	94.24006693	5.603811535	0.1561215394	68.59278881	24.2044546	7.202756587	0	0	0	-789.9771901	0.02262772241	-4727.38043487064	
787.4171901	89	9	2	0.7399246472	0.02209389081	94.16528861	5.680147812	0.1545635766	68.01502781	24.62297536	7.361996829	0	0	0	-787.4171901	0.02209389081	-4867.17030873093	
784.8571901	89	9	2	0.7454375389	0.02157533321	94.0910172	5.756038716	0.1529440863	67.44002375	25.03901193	7.52096432	0	0	0	-784.8571901	0.02157533321	-5010.03763222568	
782.2971901	89	9	2	0.7507059699	0.02107151736	94.01724085	5.831491255	0.1512678993	66.86794694	25.45245541	7.67959765	0	0	0	-782.2971901	0.02107151736	-5156.23424395136	
779.7371901	89	9	2	0.7557439791	0.02058195172	93.94394838	5.906511958	0.1495396656	66.29895911	25.86320306	7.837837831	0	0	0	-779.7371901	0.02058195172	-5306.01231778615	
777.1771901	89	9	2	0.7605646317	0.02010618012	93.87112923	5.981106916	0.1477638517	65.7332131	26.27115849	7.995628409	0	0	0	-777.1771901	0.02010618012	-5459.62236271374	
774.6171901	89	9	2	0.7651801006	0.01964377701	93.79877343	6.055281829	0.1459447406	65.17085262	26.67623183	8.152915558	0	0	0	-774.6171901	0.01964377701	-5617.31198606062	
772.0571901	89	9	2	0.7696017405	0.01919434328	93.72687152	6.129042049	0.1440864315	64.61201201	27.07833984	8.309648152	0	0	0	-772.0571901	0.01919434328	-5779.32468700711	
769.4971901	89	9	2	0.7738401533	0.01875750256	93.65541454	6.202392618	0.1421928417	64.05681623	27.47740595	8.465777818	0	0	0	-769.4971901	0.01875750256	-5945.8993630042	
766.9371901	89	9	2	0.7779052484	0.01833289808	93.58439398	6.275338313	0.1402677077	63.50538075	27.87336028	8.621258966	0	0	0	-766.9371901	0.01833289808	-6117.26949944941	
764.3771901	89	9	2	0.7818062957	0.01792018986	93.51380173	6.347883678	0.1383145889	62.95781161	28.26613959	8.776048803	0	0	0	-764.3771901	0.01792018986	-6296.43140753547	
761.8171901	89	9	2	0.7855520575	0.01751939047	93.44362773	6.420035423	0.1363368515	62.41419985	28.65569204	8.930108111	0	0	0	-761.8171901	0.01751939047	-6475.99146669638	
759.2571901	89	9	2	0.7891505357	0.01712928803	93.37386879	6.491793491	0.1343377206	61.87464544	29.04195763	9.083396922	0	0	0	-759.2571901	0.01712928803	-6660.54657650105	
756.6971901	89	9	2	0.7926094063	0.01675036011	93.3045159	6.563163842	0.1323202554	61.33922003	29.42489729	9.235882682	0	0	0	-756.6971901	0.01675036011	-6855.10524154789	
754.1371901	89	9	2	0.7959358291	0.01638209515	93.23556222	6.634150436	0.1302873445	60.80799325	29.80447315	9.387533595	0	0	0	-754.1371901	0.01638209515	-7053.73928525938	
751.5771901	89	9	2	0.7991365282	0.01602420743	93.16700113	6.704757147	0.1282417211	60.28102625	30.18065326	9.538320489	0	0	0	-751.5771901	0.01602420743	-7258.43118335075	
749.0171901	89	9	2	0.802217823	0.01567641952	93.09882623	6.774987801	0.1261859681	59.7583719	30.55341134	9.688216754	0	0	0	-749.0171901	0.01567641952	-7469.37727990257	
746.4571901	89	9	2	0.8051856565	0.0153384603	93.03103129	6.844846186	0.1241225239	59.2400752	30.92272654	9.83719826	0	0	0	-746.4571901	0.0153384603	-7686.75849324683	
743.8971901	89	9	2	0.8080456209	0.01501006456	92.96361023	6.914336082	0.122053688	58.72617351	31.28858321	9.985243275	0	0	0	-743.8971901	0.01501006456	-7910.75080913332	
741.3371901	89	9	2	0.8108029814	0.0146909725	92.89655711	6.983461267	0.1199816267	58.21669701	31.65097062	10.13233237	0	0	0	-741.3371901	0.0146909725	-8141.52429486091	
738.7771901	89	9	2	0.8134626982	0.01438092944	92.82986608	7.052225541	0.1179083791	57.71166898	32.00988269	10.27844833	0	0	0	-738.7771901	0.01438092944	-8379.24318037548	
736.2171901	89	9	2	0.8160294465	0.01407968553	92.76353141	7.120632731	0.1158358627	57.2111062	32.36531774	10.42357605	0	0	0	-736.2171901	0.01407968553	-8624.06617999936	
733.6571901	89	9	2	0.8185076355	0.01378699563	92.69754741	7.188686708	0.113765879	56.71501935	32.71727821	10.56770244	0	0	0	-733.6571901	0.01378699563	-8876.14706708415	
731.0971901	89	9	2	0.8209014252	0.01350261919	92.63190849	7.256391389	0.1117001193	56.22341332	33.06577037	10.71081631	0	0	0	-731.0971901	0.01350261919	-9135.63392044571	
728.5371901	89	9	2	0.8232147427	0.01322632017	92.56660908	7.323750753	0.10964017	55.73628762	33.4108041	10.85290829	0	0	0	-728.5371901	0.01322632017	-9402.67036236215	
725.9771901	89	9	2	0.8254512968	0.01295786707	92.50164364	7.390768842	0.107587518	55.25363672	33.75239258	10.9939707	0	0	0	-725.9771901	0.01295786707	-9677.39549561052	
723.4171901	89	9	2	0.8276145921	0.0126970329	92.43700668	7.457449767	0.1055435554	54.77545044	34.09055209	11.13399747	0	0	0	-723.4171901	0.0126970329	-9959.9442372925	
720.8571901	89	9	2	0.8297079412	0.01244359525	92.3726927	7.523797711	0.1035095853	54.30171423	34.42530171	11.27298406	0	0	0	-720.8571901	0.01244359525	-10250.4471814731	
718.2971901	89	9	2	0.8317344774	0.01219733628	92.30869624	7.589816935	0.1014868258	53.83240958	34.75666311	11.41092731	0	0	0	-718.2971901	0.01219733628	-10549.0308127512	
715.7371901	89	9	2	0.8336971648	0.0119580428	92.24501181	7.655511778	0.09947641487	53.36751425	35.08466036	11.54782539	0	0	0	-715.7371901	0.0119580428	-10855.8184825868	
713.1771901	89	9	2	0.8355988094	0.01172550631	92.18163393	7.720886658	0.09747941475	52.90700268	35.40931962	11.6836777	0	0	0	-713.1771901	0.01172550631	-11170.9301609131	
710.6171901	89	9	2	0.8374420683	0.01149952305	92.11855711	7.785946075	0.09549681601	52.4508462	35.73066903	11.81848477	0	0	0	-710.6171901	0.01149952305	-11494.4822796216	
708.0571901	89	9	2	0.8392294588	0.01127989402	92.05577585	7.850694607	0.09352954158	51.99901335	36.04873846	11.95224819	0	0	0	-708.0571901	0.01127989402	-11826.5879864167	
705.4971901	89	9	2	0.8409633666	0.01106642502	91.99328463	7.915136915	0.09157845046	51.55147014	36.36355932	12.08497053	0	0	0	-705.4971901	0.01106642502	-12167.3579772194	
702.9371901	89	9	2	0.8426460539	0.01085892668	91.93107792	7.979277739	0.08964434132	51.1081803	36.67516444	12.21665525	0	0	0	-702.9371901	0.01085892668	-12516.9010910392	
700.3771901	89	9	2	0.8442796664	0.01065721449	91.86915015	8.043121896	0.08772795584	50.66910552	36.98358784	12.34730664	0	0	0	-700.3771901	0.01065721449	-12875.321609035	
697.8171901	89	9	2	0.8458662402	0.01046110872	91.80749573	8.106674284	0.08582998191	50.23420565	37.2888646	12.47692975	0	0	0	-697.8171901	0.01046110872	-13242.7239190656	
695.2571901	89	9	2	0.8474077083	0.01027043456	91.74610907	8.169939876	0.08395105663	49.80343896	37.59103073	12.6055303	0	0	0	-695.2571901	0.01027043456	-13619.2071631483	
692.6971901	89	9	2	0.8489059065	0.01008502188	91.68498451	8.232923718	0.08209176911	49.3767623	37.89012303	12.73311467	0	0	0	-692.6971901	0.01008502188	-14004.8716264327	
690.1371901	89	9	2	0.850362579	0.009904705487	91.6241164	8.295630932	0.08025266316	48.95413126	38.18617895	12.85968979	0	0	0	-690.1371901	0.009904705487	-14399.8153266167	
687.5771901	89	9	2	0.8517793835	0.009729324813	91.56349905	8.358066712	0.07843423979	48.53550041	38.47923648	12.9852631	0	0	0	-687.5771901	0.009729324813	-14804.1312393562	
685.0171901	89	9	2	0.8531578964	0.009558724033	91.50312672	8.420236321	0.07663695951	48.1208234	38.76933406	13.10984254	0	0	0	-685.0171901	0.009558724033	-15217.9144058378	
682.4571901	89	9	2	0.8544996171	0.009392751948	91.44299366	8.482145093	0.0748612446	47.71005312	39.05651047	13.23343641	0	0	0	-682.4571901	0.009392751948	-15641.2566269017	
679.8971901	89	9	2	0.8558059726	0.009231261933	91.38309409	8.543798427	0.07310748113	47.30314184	39.34080472	13.35605344	0	0	0	-679.8971901	0.009231261933	-16074.2488194289	
677.3371901	89	9	2	0.857078321	0.009074111865	91.32342219	8.605201792	0.07137602088	46.90004135	39.622256	13.47770265	0	0	0	-677.3371901	0.009074111865	-16516.9804143086	
674.7771901	89	9	2	0.8583179563	0.008921164041	91.2639721	8.66636072	0.06966718321	46.50070305	39.90090359	13.59839336	0	0	0	-674.7771901	0.008921164041	-16969.5397587939	
672.2171901	89	9	2	0.8595261107	0.0087722851	91.20473794	8.727280806	0.06798125673	46.10507809	40.17678676	13.71813516	0	0	0	-672.2171901	0.0087722851	-17432.0141297023	
669.6571901	89	9	2	0.8607039591	0.00862734593	91.14571379	8.787967713	0.06631850086	45.7131174	40.44994476	13.83693783	0	0	0	-669.6571901	0.00862734593	-17904.4900086872	
667.0971901	89	9	2	0.8618526215	0.008486221583	91.08689369	8.848427161	0.06467914737	45.32477188	40.72041674	13.95481138	0	0	0	-667.0971901	0.008486221583	-18387.0528766029	
664.5371901	89	9	2	0.8629731661	0.008348791171	91.02827166	8.908664938	0.06306340176	44.93999238	40.98824168	14.07176594	0	0	0	-664.5371901	0.008348791171	-18879.7874463529	
661.9771901	89	9	2	0.8640666125	0.008214937776	90.96984167	8.968686889	0.06147144454	44.55872984	41.25345835	14.1878118	0	0	0	-661.9771901	0.008214937776	-19382.7782132224	
659.4171901	89	9	2	0.8651339337	0.008084548349	90.91159764	9.028498923	0.0599034325	44.18093535	41.51610529	14.30295936	0	0	0	-659.4171901	0.008084548349	-19896.1086382453	
656.8571901	89	9	2	0.8661760589	0.007957513603	90.85353349	9.088107012	0.0583594998	43.80656017	41.77622075	14.41721908	0	0	0	-656.8571901	0.007957513603	-20419.8618583736	
654.2971901	89	9	2	0.8671938757	0.007833727918	90.79564305	9.147517187	0.05683975912	43.43555583	42.03384266	14.53060151	0	0	0	-654.2971901	0.007833727918	-20954.1210095764	
651.7371901	89	9	2	0.8681882326	0.007713089236	90.73792015	9.206735545	0.05534430259	43.06787416	42.28900859	14.64311726	0	0	0	-651.7371901	0.007713089236	-21498.9686031525	
649.1771901	89	9	2	0.8691599403	0.007595498956	90.68035855	9.265768244	0.05387320279	42.70346732	42.54175575	14.75477692	0	0	0	-649.1771901	0.007595498956	-22054.48728339	
646.6171901	89	9	2	0.8701097746	0.007480861837	90.62295198	9.324621507	0.05242651363	42.34228789	42.79212096	14.86559115	0	0	0	-646.6171901	0.007480861837	-22620.7596067767	
644.0571901	89	9	2	0.8710384773	0.007369085891	90.56569411	9.383301623	0.05100427115	41.98428884	43.04014059	14.97557057	0	0	0	-644.0571901	0.007369085891	-23197.8679479843	
641.4971901	89	9	2	0.8719467586	0.007260082285	90.50857856	9.441814945	0.04960649437	41.62942361	43.28585059	15.0847258	0	0	0	-641.4971901	0.007260082285	-23785.8951198032	
638.9371901	89	9	2	0.8728352983	0.007153765242	90.45159892	9.500167898	0.04823318597	41.2776461	43.52928646	15.19306744	0	0	0	-638.9371901	0.007153765242	-24384.9240064414	
636.3771901	89	9	2	0.8737047475	0.007050051941	90.39474869	9.558366975	0.04688433303	40.92891074	43.77048323	15.30060603	0	0	0	-636.3771901	0.007050051941	-24995.0380170185	
633.8171901	89	9	2	0.8745557302	0.006948862424	90.33802135	9.616418741	0.04555990767	40.58317246	44.00947544	15.4073521	0	0	0	-633.8171901	0.006948862424	-25616.3211040868	
631.2571901	89	9	2	0.875388844	0.006850119499	90.2814103	9.674329836	0.04425986768	40.24038675	44.24629716	15.51331608	0	0	0	-631.2571901	0.006850119499	-26248.8574342076	
628.6971901	89	9	2	0.8762046623	0.006753748647	90.22490886	9.732106979	0.0429841571	39.90050965	44.48098196	15.61850838	0	0	0	-628.6971901	0.006753748647	-26892.7321146807	
626.1371901	89	9	2	0.8770037349	0.006659677934	90.16851033	9.789756964	0.04173270679	39.56349777	44.71356292	15.7229393	0	0	0	-626.1371901	0.006659677934	-27548.0311445584	
623.5771901	89	9	2	0.8777865891	0.006567837921	90.11220789	9.847286672	0.04050543497	39.2293083	44.9440726	15.82661909	0	0	0	-623.5771901	0.006567837921	-28214.8409020862	
621.0171901	89	9	2	0.8785537313	0.006478161576	90.05599468	9.904703069	0.03930224771	38.89789903	45.17254307	15.92955791	0	0	0	-621.0171901	0.006478161576	-28893.2494152554	
618.4571901	89	9	2	0.8793056473	0.006390584196	89.99986375	9.96201321	0.03812303941	38.56922832	45.39900587	16.03176581	0	0	0	-618.4571901	0.006390584196	-29583.3456973059	
615.8971901	89	9	2	0.880042804	0.006305043319	89.94380806	10.01922424	0.03696769327	38.24325515	45.62349206	16.13325279	0	0	0	-615.8971901	0.006305043319	-30285.2197273418	
613.3371901	89	9	2	0.8807656498	0.006221478649	89.8878205	10.07634342	0.03583608173	37.91993912	45.84603217	16.23402871	0	0	0	-613.3371901	0.006221478649	-30998.9631646837	
610.7771901	89	9	2	0.8814746156	0.006139831977	89.83189386	10.13337808	0.03472806688	37.5992404	46.06665623	16.33410337	0	0	0	-610.7771901	0.006139831977	-31724.6693245921	
608.2171901	89	9	2	0.8821701158	0.006060047109	89.77602082	10.19033568	0.03364350088	37.28111979	46.28539378	16.43348643	0	0	0	-608.2171901	0.006060047109	-32462.4331089131	
605.6571901	89	9	2	0.8828525486	0.005982069791	89.72019399	10.24722378	0.03258222633	36.9655387	46.50227382	16.53218748	0	0	0	-605.6571901	0.005982069791	-33212.3506350073	
603.0971901	89	9	2	0.8835222974	0.005905847639	89.66440584	10.30405008	0.03154407667	36.65245912	46.7173249	16.63021598	0	0	0	-603.0971901	0.005905847639	-33974.5211670226	
600.5371901	89	9	2	0.884179731	0.005831330077	89.60864875	10.36082237	0.03052887651	36.34184368	46.93057503	16.72758129	0	0	0	-600.5371901	0.005831330077	-34749.0458199996	
597.9771901	89	9	2	0.8848252043	0.005758468265	89.55291497	10.41754859	0.02953644201	36.03365557	47.14205177	16.82429265	0	0	0	-597.9771901	0.005758468265	-35536.027021644	
595.4171901	89	9	2	0.8854590592	0.005687215038	89.49719661	10.47423681	0.0285665812	35.72785861	47.35178217	16.92035922	0	0	0	-595.4171901	0.005687215038	-36335.5711031639	
592.8571901	89	9	2	0.8860816249	0.005617524849	89.44148568	10.53089522	0.02761909431	35.42441718	47.5597928	17.01579001	0	0	0	-592.8571901	0.005617524849	-37147.7864349403	
590.2971901	89	9	2	0.8866932185	0.005549353704	89.38577403	10.5875322	0.02669377411	35.12329627	47.76610977	17.11059395	0	0	0	-590.2971901	0.005549353704	-37972.7839421968	
587.7371901	89	9	2	0.8872941459	0.00548265911	89.33005335	10.64415624	0.02579040618	34.82446144	47.97075872	17.20477984	0	0	0	-587.7371901	0.00548265911	-38810.6787568131	
585.1771901	89	9	2	0.8878847016	0.00541740002	89.2743152	10.70077603	0.02490876927	34.52787882	48.17376481	17.29835637	0	0	0	-585.1771901	0.00541740002	-39661.5892140152	
582.6171901	89	9	2	0.88846517	0.00535353678	89.21855095	10.75740042	0.02404863555	34.23351511	48.37515276	17.39133213	0	0	0	-582.6171901	0.00535353678	-40525.6360625964	
580.0571901	89	9	2	0.8890358251	0.005291031075	89.16275182	10.81403841	0.02320977094	33.94133757	48.57494685	17.48371558	0	0	0	-580.0571901	0.005291031075	-41402.945390124	
577.4971901	89	9	2	0.8895969315	0.005229845888	89.10690882	10.87069924	0.02239193534	33.65131401	48.77317089	17.5755151	0	0	0	-577.4971901	0.005229845888	-42293.6468157869	
574.9371901	89	9	2	0.8901487446	0.005169945444	89.0510128	10.92739232	0.02159488298	33.36341279	48.96984828	17.66673893	0	0	0	-574.9371901	0.005169945444	-43197.8739279425	
572.3771901	89	9	2	0.8906915109	0.005111295172	88.99505438	10.98412726	0.02081836265	33.0776028	49.16500198	17.75739522	0	0	0	-572.3771901	0.005111295172	-44115.7661465814	
569.8171901	89	9	2	0.8912254684	0.005053861658	88.93902398	11.04091391	0.02006211798	32.79385347	49.35865453	17.847492	0	0	0	-569.8171901	0.005053861658	-45047.468253427	
567.2571901	89	9	2	0.8917508472	0.004997612607	88.88291177	11.09776234	0.01932588772	32.51213473	49.55082806	17.93703721	0	0	0	-567.2571901	0.004997612607	-45993.1295532954	
564.6971901	89	9	2	0.8922678694	0.004942516797	88.82670773	11.15468287	0.01860940597	32.23241705	49.74154428	18.02603866	0	0	0	-564.6971901	0.004942516797	-46952.9052039626	
562.1371901	89	9	2	0.8927767499	0.004888544046	88.77040153	11.21168607	0.01791240249	31.95467139	49.93082452	18.11450409	0	0	0	-562.1371901	0.004888544046	-47926.957570252	
559.5771901	89	9	2	0.8932776963	0.004835665172	88.71398262	11.26878278	0.01723460292	31.67886919	50.11868969	18.20244112	0	0	0	-559.5771901	0.004835665172	-48915.4557465311	
557.0171901	89	9	2	0.8937709096	0.00478385196	88.65744015	11.32598412	0.01657572905	31.40498241	50.30516034	18.28985725	0	0	0	-557.0171901	0.00478385196	-49918.5748488203	
554.4571901	89	9	2	0.894256584	0.004733077123	88.60076298	11.38330152	0.01593549905	31.13298346	50.49025662	18.37675992	0	0	0	-554.4571901	0.004733077123	-50936.4982760887	
551.8971901	89	9	2	0.8947349075	0.004683314275	88.54393967	11.44074671	0.01531362775	30.86284523	50.67399832	18.46315645	0	0	0	-551.8971901	0.004683314275	-51969.420850025	
549.3371901	89	9	2	0.8952060621	0.0046345379	88.48695842	11.49833175	0.01470982687	30.59454107	50.85640487	18.54905405	0	0	0	-549.3371901	0.0046345379	-53017.5419551675	
546.7771901	89	9	2	0.895670224	0.004586723313	88.42980713	11.55606906	0.01412380525	30.3280448	51.03749533	18.63445988	0	0	0	-546.7771901	0.004586723313	-54081.0725028454	
544.2171901	89	9	2	0.8961275639	0.004539846643	88.3724733	11.61397143	0.01355526913	30.06333065	51.21728839	18.71938096	0	0	0	-544.2171901	0.004539846643	-55160.2354284506	
541.6571901	89	9	2	0.8965782469	0.004493884797	88.31494407	11.67205201	0.01300392234	29.80037331	51.39580244	18.80382425	0	0	0	-541.6571901	0.004493884797	-56255.2617849873	
539.0971901	89	9	2	0.8970224332	0.004448815436	88.25720615	11.73032438	0.01246946658	29.53914789	51.5730555	18.88779661	0	0	0	-539.0971901	0.004448815436	-57366.3962312756	
536.5371901	89	9	2	0.897460278	0.00440461695	88.19924585	11.78880254	0.01195160163	29.27962992	51.74906526	18.97130483	0	0	0	-536.5371901	0.00440461695	-58493.8968803475	
533.9771901	89	9	2	0.8978919318	0.004361268434	88.14104901	11.84750096	0.01145002559	29.02179534	51.92384908	19.05435558	0	0	0	-533.9771901	0.004361268434	-59638.0355918386	
531.4171901	89	9	2	0.8983175405	0.004318749664	88.082601	11.90643457	0.01096443511	28.76562049	52.09742403	19.13695549	0	0	0	-531.4171901	0.004318749664	-60799.0990281535	
528.8571901	89	9	2	0.8987372455	0.004277041075	88.02388667	11.96561881	0.01049452561	28.51108211	52.26980682	19.21911107	0	0	0	-528.8571901	0.004277041075	-61977.3905179415	
526.2971901	89	9	2	0.8991511843	0.00423612374	87.96489036	12.02506965	0.01003999154	28.25815731	52.4410139	19.30082879	0	0	0	-526.2971901	0.00423612374	-63173.2306816247	
