T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
869.8421561	89	2	9	0	0	98.59531104	0.3733322892	1.031356667	89	2	9	0.001656915204	-0.00028089487	-0.001376020334	-869.8421561	0	28.7871912181114	
869.8321561	89	2	9	0.0001730509378	0.0001728030062	98.59512444	0.3733497917	1.031525772	88.99834323	2.000280892	9.001375883	0	0	0	-869.8321561	0.0001728030062	86.951536016958	
869.8121561	89	2	9	0.0005187080962	0.0003452546076	98.59475126	0.3733847273	1.031864015	88.99502931	2.000842705	9.004127986	0	0	0	-869.8121561	0.0003452546076	115.994159973518	
869.7721561	89	2	9	0.001209319424	0.0006899831623	98.59400495	0.3734545399	1.032540513	88.98840204	2.001966283	9.009631674	0	0	0	-869.7721561	0.0006899831623	116.09974572352	
869.6921561	89	2	9	0.002587892297	0.001378259633	98.59251254	0.3735938454	1.033893616	88.97514857	2.004213429	9.020638	0	0	0	-869.6921561	0.001378259633	116.376717876486	
869.5321561	89	2	9	0.005334482834	0.002749715317	98.58952874	0.3738710399	1.036600219	88.94864586	2.008707688	9.042646456	0	0	0	-869.5321561	0.002749715317	116.954683101543	
869.2121561	89	2	9	0.01078579642	0.005472400157	98.58356506	0.3744198904	1.042015047	88.89565734	2.017696093	9.086646568	0	0	0	-869.2121561	0.005472400157	118.203376975616	
868.5721561	89	2	9	0.02151038798	0.0108269017	98.57165341	0.3754952136	1.052851373	88.7897493	2.035670702	9.17458	0	0	0	-868.5721561	0.0108269017	120.76609136403	
867.2921561	89	2	9	0.04230091196	0.021218739	98.54789114	0.3775582942	1.074550568	88.57820274	2.071616863	9.350180398	0	0	0	-867.2921561	0.021218739	125.806357443094	
864.7321561	89	2	9	0.08142452908	0.04079567113	98.50060068	0.3813429301	1.118056388	88.15617859	2.14350824	9.700313171	0	0	0	-864.7321561	0.04079567113	-1799.90932546545	
862.1721561	89	2	9	0.1175215169	0.0392409347	98.45360782	0.3846749434	1.161717239	87.73559372	2.215345459	10.04906082	0	0	0	-862.1721561	0.0392409347	-1711.14782374067	
859.6121561	89	2	9	0.1509241613	0.03779556443	98.40689031	0.3875716361	1.205538056	87.31642328	2.287140742	10.39643598	0	0	0	-859.6121561	0.03779556443	-1839.21569373958	
857.0521561	89	2	9	0.1819196641	0.03645000896	98.36042671	0.3900496111	1.249523682	86.89864111	2.358905556	10.74245334	0	0	0	-857.0521561	0.03645000896	-1973.26067853809	
854.4921561	89	2	9	0.2107563364	0.03519462897	98.31419619	0.3921248174	1.293678995	86.48221908	2.430650717	11.0871302	0	0	0	-854.4921561	0.03519462897	-2112.61340259044	
851.9321561	89	2	9	0.2376499081	0.03402097695	98.26817852	0.3938125972	1.338008881	86.06712741	2.502386457	11.43048613	0	0	0	-851.9321561	0.03402097695	-2257.35089898634	
849.3721561	89	2	9	0.2627886632	0.03292163059	98.22235404	0.3951277309	1.382518234	85.65333482	2.574122517	11.77254267	0	0	0	-849.3721561	0.03292163059	-2407.56401816416	
846.8121561	89	2	9	0.2863376383	0.03189004147	98.17670357	0.3960844765	1.427211952	85.2408086	2.645868212	12.11332319	0	0	0	-846.8121561	0.03189004147	-2563.34778862219	
844.2521561	89	2	9	0.3084420767	0.03092040991	98.13120845	0.3966966048	1.47209494	84.82951479	2.7176325	12.45285271	0	0	0	-844.2521561	0.03092040991	-2724.80149013019	
841.6921561	89	2	9	0.3292302874	0.03000758066	98.08585046	0.3969774314	1.517172107	84.41941823	2.789424033	12.79115774	0	0	0	-841.6921561	0.03000758066	-2892.02893839217	
839.1321561	89	2	9	0.3488160246	0.02914695575	98.04061179	0.3969398442	1.562448369	84.01048268	2.861251206	13.12826611	0	0	0	-839.1321561	0.02914695575	-3065.13867947921	
836.5721561	89	2	9	0.3673004787	0.02833442101	97.99547502	0.3965963297	1.607928648	83.60267092	2.933122197	13.46420689	0	0	0	-836.5721561	0.02833442101	-3244.24411058507	
834.0121561	89	2	9	0.3847739514	0.027566284	97.95042313	0.3959589955	1.653617876	83.19594478	3.005045002	13.79901022	0	0	0	-834.0121561	0.027566284	-3429.46395127195	
831.4521561	89	2	9	0.4013172703	0.02683922133	97.90543941	0.3950395911	1.699520995	82.79026528	3.077027468	14.13270725	0	0	0	-831.4521561	0.02683922133	-3620.92252008451	
828.8921561	89	2	9	0.4170029901	0.02615023365	97.86050751	0.3938495274	1.74564296	82.38559265	3.149077317	14.46533003	0	0	0	-828.8921561	0.02615023365	-3818.75007171453	
826.3321561	89	2	9	0.4318964168	0.02549660713	97.81561137	0.3923998935	1.791988741	81.98188639	3.221202177	14.79691144	0	0	0	-826.3321561	0.02549660713	-4023.08317864912	
823.7721561	89	2	9	0.4460564831	0.02487588029	97.7707352	0.3907014725	1.838563324	81.57910535	3.293409597	15.12748506	0	0	0	-823.7721561	0.02487588029	-4234.06534506884	
821.2121561	89	2	9	0.4595365019	0.02428581544	97.72586353	0.3887647564	1.885371715	81.17720775	3.365707068	15.45708518	0	0	0	-821.2121561	0.02428581544	-4451.84733396329	
818.6521561	89	2	9	0.4723848151	0.02372437382	97.6809811	0.3865999587	1.932418941	80.77615125	3.438102043	15.78574671	0	0	0	-818.6521561	0.02372437382	-4678.40673581915	
816.0921561	89	2	9	0.4846455564	0.02319008125	97.63607176	0.3842170982	1.979711141	80.37588589	3.510603393	16.11351071	0	0	0	-816.0921561	0.02319008125	-4907.90154858579	
813.5321561	89	2	9	0.496358307	0.02268003305	97.59112309	0.3816257394	2.027251174	79.97638252	3.583215786	16.44040169	0	0	0	-813.5321561	0.02268003305	-5145.55458541303	
810.9721561	89	2	9	0.5075598065	0.0221939	97.54611933	0.3788353863	2.075045286	79.57759009	3.655947948	16.76646196	0	0	0	-810.9721561	0.0221939	-5394.16766083625	
808.4121561	89	2	9	0.5182834442	0.02172983522	97.50104612	0.3758552526	2.123098623	79.17946423	3.728807325	17.09172844	0	0	0	-808.4121561	0.02172983522	-5648.51879289224	
805.8521561	89	2	9	0.5285598074	0.02128651926	97.45588931	0.3726943256	2.171416363	78.78196018	3.801801384	17.41623844	0	0	0	-805.8521561	0.02128651926	-5910.75954300731	
803.2921561	89	2	9	0.5384169681	0.0208627385	97.4106349	0.3693613744	2.220003723	78.38503273	3.874937636	17.74002964	0	0	0	-803.2921561	0.0208627385	-6181.12146638452	
800.7321561	89	2	9	0.547880734	0.02045737301	97.36526908	0.3658649576	2.268865961	77.98863625	3.948223639	18.06314011	0	0	0	-800.7321561	0.02045737301	-6459.8401842206	
798.1721561	89	2	9	0.5569748713	0.02006938806	97.31977819	0.3622134297	2.318008382	77.59272472	4.021667011	18.38560827	0	0	0	-798.1721561	0.02006938806	-6747.16840247614	
795.6121561	89	2	9	0.5657213006	0.01969782628	97.27414872	0.3584149482	2.367436337	77.19725167	4.095275442	18.70747289	0	0	0	-795.6121561	0.01969782628	-7043.37605126537	
793.0521561	89	2	9	0.574140272	0.01934180074	97.22836729	0.3544774787	2.417155228	76.80217026	4.169056698	19.02877304	0	0	0	-793.0521561	0.01934180074	-7348.75177772458	
790.4921561	89	2	9	0.5822505197	0.0190004887	97.18242069	0.350408801	2.467170513	76.4074332	4.243018634	19.34954816	0	0	0	-790.4921561	0.0190004887	-7663.60490852323	
787.9321561	89	2	9	0.5900694009	0.01867312609	97.13629578	0.3462165139	2.517487706	76.0129928	4.317169203	19.66983799	0	0	0	-787.9321561	0.01867312609	-7988.26778029217	
785.3721561	89	2	9	0.597613019	0.01835900252	97.08997958	0.3419080397	2.568112382	75.61880093	4.391516466	19.98968261	0	0	0	-785.3721561	0.01835900252	-8323.09720926884	
782.8121561	89	2	9	0.6048963345	0.01805745677	97.04345919	0.337490629	2.619050181	75.22480899	4.466068599	20.30912242	0	0	0	-782.8121561	0.01805745677	-8668.47806270353	
780.2521561	89	2	9	0.6119332637	0.01776787283	96.99672183	0.3329713639	2.670306809	74.83096793	4.540833901	20.62819817	0	0	0	-780.2521561	0.01776787283	-9024.82548301564	
777.6921561	89	2	9	0.6187367682	0.0174896762	96.94975479	0.3283571628	2.721888047	74.43722822	4.615820811	20.94695097	0	0	0	-777.6921561	0.0174896762	-9392.58841487465	
775.1321561	89	2	9	0.625318935	0.01722233068	96.90254547	0.3236547827	2.773799747	74.0435398	4.691037909	21.26542229	0	0	0	-775.1321561	0.01722233068	-9772.25375101263	
772.5721561	89	2	9	0.6316910488	0.01696533538	96.85508133	0.3188708232	2.826047842	73.64985208	4.766493931	21.58365399	0	0	0	-772.5721561	0.01696533538	-10164.3491585469	
770.0121561	89	2	9	0.6378636574	0.01671822202	96.80734992	0.3140117288	2.878638348	73.25611392	4.842197779	21.9016883	0	0	0	-770.0121561	0.01671822202	-10569.4487730662	
767.4521561	89	2	9	0.6438466306	0.01648055253	96.75933884	0.3090837922	2.931577367	72.86227355	4.918158529	22.21956792	0	0	0	-767.4521561	0.01648055253	-10988.1790876533	
764.8921561	89	2	9	0.649649214	0.01625191685	96.71103575	0.3040931563	2.984871093	72.4682786	4.994385445	22.53733596	0	0	0	-764.8921561	0.01625191685	-11421.2238952382	
762.3321561	89	2	9	0.6552800775	0.0160319309	96.66242837	0.2990458166	3.038525813	72.07407598	5.07088799	22.85503603	0	0	0	-762.3321561	0.0160319309	-11869.3301865819	
759.7721561	89	2	9	0.6607473596	0.01582023473	96.61350446	0.2939476238	3.092547919	71.67961194	5.147675836	23.17271222	0	0	0	-759.7721561	0.01582023473	-12333.3192033877	
757.2121561	89	2	9	0.6660587075	0.01561649095	96.56425181	0.288804285	3.146943903	71.28483194	5.224758878	23.49040918	0	0	0	-757.2121561	0.01561649095	-12814.0932772026	
754.6521561	89	2	9	0.6712213137	0.01542038312	96.51465827	0.2836213661	3.201720369	70.88968062	5.302147248	23.80817213	0	0	0	-754.6521561	0.01542038312	-13312.6447688591	
752.0921561	89	2	9	0.67624195	0.0152316144	96.46471167	0.2784042934	3.256884035	70.49410179	5.379851328	24.12604689	0	0	0	-752.0921561	0.0152316144	-13830.0720638999	
749.5321561	89	2	9	0.6811269972	0.01504990633	96.4143999	0.2731583549	3.31244174	70.09803831	5.457881765	24.44407993	0	0	0	-749.5321561	0.01504990633	-14367.5899933144	
746.9721561	89	2	9	0.6858824742	0.01487499761	96.36371085	0.267888702	3.36840045	69.70143209	5.536249482	24.76231843	0	0	0	-746.9721561	0.01487499761	-14926.546612926	
744.4121561	89	2	9	0.6905140628	0.0147066431	96.31263239	0.2626003509	3.424767262	69.30422399	5.614965703	25.08081031	0	0	0	-744.4121561	0.0147066431	-15508.4434013797	
