T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
854.4968944	85	7	8	0.08093002708	0.04088467548	97.90371374	1.382400335	0.7138859283	83.85735585	7.497440368	8.645203781	0	0	0	-854.4968944	0.04088467548	-2179.85373785397	
851.9368944	85	7	8	0.1172174427	0.0396251027	97.86766636	1.397107618	0.7352260194	83.27928997	7.749140304	8.971569724	0	0	0	-851.9368944	0.0396251027	-2100.13665988091	
849.3768944	85	7	8	0.1510266317	0.03844196065	97.83308119	1.410500814	0.7564179959	82.69744653	8.002551654	9.300001817	0	0	0	-849.3768944	0.03844196065	-2234.79105838212	
846.8168944	85	7	8	0.1825956658	0.03732968876	97.79992331	1.422613562	0.7774631288	82.11181433	8.257703422	9.630482246	0	0	0	-846.8168944	0.03732968876	-2374.67841745031	
844.2568944	85	7	8	0.2121334267	0.03628201837	97.76815805	1.433479387	0.7983625605	81.52238492	8.514621544	9.962993538	0	0	0	-844.2568944	0.03628201837	-2518.53930077269	
841.6968944	85	7	8	0.2398238777	0.03529334831	97.73775103	1.443131713	0.8191172556	80.92915325	8.773328734	10.29751802	0	0	0	-841.6968944	0.03529334831	-2666.23909633866	
839.1368944	85	7	8	0.2658296316	0.03435868039	97.70866813	1.451603893	0.8397279753	80.33211793	9.033844509	10.63403756	0	0	0	-839.1368944	0.03435868039	-2817.65345016458	
836.5768944	85	7	8	0.2902949269	0.03347353961	97.68087552	1.458929225	0.8601952523	79.73128151	9.296185202	10.97253329	0	0	0	-836.5768944	0.03347353961	-2972.64153155711	
834.0168944	85	7	8	0.313348123	0.03263390678	97.65433966	1.465140972	0.8805193667	79.12665065	9.560363948	11.3129854	0	0	0	-834.0168944	0.03263390678	-3131.04562977566	
831.4568944	85	7	8	0.3351038021	0.03183616141	97.62902731	1.470272368	0.9007003224	78.51823645	9.826390675	11.65537288	0	0	0	-831.4568944	0.03183616141	-3292.69077489689	
828.8968944	85	7	8	0.355664549	0.03107703298	97.60490555	1.474356625	0.9207378247	77.90605463	10.09427207	11.99967331	0	0	0	-828.8968944	0.03107703298	-3457.38469937565	
826.3368944	85	7	8	0.3751224635	0.03035355935	97.58194181	1.477426931	0.9406312574	77.2901258	10.36401154	12.34586266	0	0	0	-826.3368944	0.03035355935	-3624.91821950136	
823.7768944	85	7	8	0.3935604512	0.02966305106	97.56010389	1.479516444	0.9603796622	76.67047571	10.63560918	12.69391511	0	0	0	-823.7768944	0.02966305106	-3795.06559540041	
821.2168944	85	7	8	0.4110533307	0.02900306052	97.53935999	1.480658289	0.9799817168	76.04713544	10.90906173	13.04380283	0	0	0	-821.2168944	0.02900306052	-3967.585361661	
818.6568944	85	7	8	0.4276687847	0.02837135544	97.51967874	1.480885542	0.9994357157	75.42014163	11.18436252	13.39549585	0	0	0	-818.6568944	0.02837135544	-4142.22176975921	
816.0968944	85	7	8	0.4434681822	0.02776589583	97.50102924	1.480231214	1.01873955	74.78953671	11.46150143	13.74896186	0	0	0	-816.0968944	0.02776589583	-4318.70600201022	
813.5368944	85	7	8	0.4585072897	0.02718481388	97.48338107	1.478728236	1.037890689	74.15536906	11.74046482	14.10416612	0	0	0	-813.5368944	0.02718481388	-4496.75818347853	
810.9768944	85	7	8	0.4728368906	0.02662639656	97.4667044	1.476409436	1.056886164	73.5176932	12.02123554	14.46107126	0	0	0	-810.9768944	0.02662639656	-4676.0898169633	
808.4168944	85	7	8	0.4865033234	0.02608907033	97.45096994	1.473307515	1.07572255	72.87656996	12.30379284	14.8196372	0	0	0	-808.4168944	0.02608907033	-4856.40594155715	
805.8568944	85	7	8	0.4995489541	0.02557138771	97.43614903	1.46945502	1.09439595	72.23206661	12.58811233	15.17982106	0	0	0	-805.8568944	0.02557138771	-5037.40836615069	
803.2968944	85	7	8	0.512012589	0.02507201558	97.4222137	1.464884318	1.112901985	71.58425697	12.87416602	15.54157701	0	0	0	-803.2968944	0.02507201558	-5218.79859644789	
800.7368944	85	7	8	0.5239298387	0.02458972474	97.40913666	1.459627564	1.131235779	70.93322152	13.16192222	15.90485626	0	0	0	-800.7368944	0.02458972474	-5400.28109269968	
798.1768944	85	7	8	0.535333438	0.02412338079	97.39689138	1.453716669	1.149391947	70.27904745	13.45134559	16.26960696	0	0	0	-798.1768944	0.02412338079	-5581.56696127801	
795.6168944	85	7	8	0.5462535295	0.023671936	97.38545214	1.447183267	1.167364592	69.62182875	13.74239711	16.63577415	0	0	0	-795.6168944	0.023671936	-5762.37708205324	
793.0568944	85	7	8	0.5567179146	0.02323442207	97.37479402	1.440058682	1.185147293	68.96166615	14.03503408	17.00329977	0	0	0	-793.0568944	0.02323442207	-5942.44581978904	
790.4968944	85	7	8	0.5667522758	0.02280994373	97.36489301	1.432373889	1.202733105	68.29866718	14.32921019	17.37212263	0	0	0	-790.4968944	0.02280994373	-6121.52454371005	
787.9368944	85	7	8	0.5763803752	0.02239767299	97.35572597	1.424159481	1.220114554	67.63294609	14.62487551	17.7421784	0	0	0	-787.9368944	0.02239767299	-6299.38446176046	
785.3768944	85	7	8	0.5856242313	0.02199684396	97.34727073	1.41544563	1.237283641	66.96462375	14.92197657	18.11339968	0	0	0	-785.3768944	0.02199684396	-6475.81988234822	
782.8168944	85	7	8	0.5945042768	0.02160674825	97.3395061	1.406262053	1.254231846	66.2938276	15.22045639	18.48571602	0	0	0	-782.8168944	0.02160674825	-6650.65067473652	
780.2568944	85	7	8	0.6030395001	0.02122673074	97.3324119	1.396637974	1.27095013	65.62069145	15.5202546	18.85905395	0	0	0	-780.2568944	0.02122673074	-6823.7245724676	
777.6968944	85	7	8	0.6112475721	0.02085618582	97.32596896	1.386602088	1.287428953	64.94535536	15.8213075	19.23333714	0	0	0	-777.6968944	0.02085618582	-6994.92299658891	
775.1368944	85	7	8	0.6191449603	0.0204945543	97.32015919	1.376182528	1.303658278	64.26796539	16.12354818	19.60848643	0	0	0	-775.1368944	0.0204945543	-7164.1174011539	
772.5768944	85	7	8	0.6267470298	0.02014131594	97.31496558	1.365406818	1.319627598	63.58867349	16.42690661	19.9844199	0	0	0	-772.5768944	0.02014131594	-7331.36682710153	
770.0168944	85	7	8	0.6340681412	0.01979600529	97.31037219	1.354301876	1.335325934	62.90763676	16.73130995	20.3610533	0	0	0	-770.0168944	0.01979600529	-7496.49593032396	
767.4568944	85	7	8	0.6411217238	0.01945816674	97.30636418	1.342893925	1.350741894	62.22501808	17.0366823	20.73829962	0	0	0	-767.4568944	0.01945816674	-7659.52135399942	
764.8968944	85	7	8	0.6479203614	0.01912740636	97.30292782	1.331208516	1.365863665	61.54098487	17.3429453	21.11606983	0	0	0	-764.8968944	0.01912740636	-7820.61100494782	
762.3368944	85	7	8	0.6544758548	0.01880334921	97.30005047	1.319270475	1.380679056	60.85570919	17.65001805	21.49427276	0	0	0	-762.3368944	0.01880334921	-7979.71581746022	
759.7768944	85	7	8	0.6607992853	0.0184856534	97.29772058	1.307103882	1.395175533	60.16936732	17.95781737	21.8728153	0	0	0	-759.7768944	0.0184856534	-8136.95941344543	
757.2168944	85	7	8	0.6669010705	0.01817400532	97.2959277	1.294732047	1.40934025	59.48213933	18.26625798	22.25160269	0	0	0	-757.2168944	0.01817400532	-8297.03244440007	
754.6568944	85	7	8	0.6727911498	0.01786844521	97.29466181	1.282177317	1.423160877	58.7942009	18.57525444	22.63054466	0	0	0	-754.6568944	0.01786844521	-8447.11301672928	
752.0968944	85	7	8	0.6784785395	0.01756780134	97.29391578	1.269461436	1.436622785	58.10575614	18.88471172	23.00953214	0	0	0	-752.0968944	0.01756780134	-8595.3380286424	
749.5368944	85	7	8	0.6839720404	0.01727267141	97.29368162	1.25660545	1.449712931	57.41698414	19.19454395	23.38847191	0	0	0	-749.5368944	0.01727267141	-8750.13573520344	
746.9768944	85	7	8	0.6892798819	0.01698258078	97.29395294	1.243629414	1.462417643	56.72807598	19.50465952	23.7672645	0	0	0	-746.9768944	0.01698258078	-8900.31518801496	
744.4168944	85	7	8	0.6944098427	0.01669732948	97.29472431	1.230552537	1.474723154	56.03922443	19.81496581	24.14580975	0	0	0	-744.4168944	0.01669732948	-9049.65687730208	
741.8568944	85	7	8	0.699369283	0.01641673677	97.29599117	1.217393176	1.486615656	55.35062348	20.12536938	24.52400714	0	0	0	-741.8568944	0.01641673677	-9198.40196569149	
739.2968944	85	7	8	0.7041651739	0.01614063849	97.29774982	1.204168831	1.498081352	54.66246787	20.4357762	24.90175594	0	0	0	-739.2968944	0.01614063849	-9346.78474536712	
736.7368944	85	7	8	0.7088041242	0.01586888588	97.29999734	1.190896148	1.50910651	53.97495267	20.74609186	25.27895547	0	0	0	-736.7368944	0.01586888588	-9495.04812180182	
734.1768944	85	7	8	0.7132924049	0.01560134429	97.30273157	1.177590915	1.519677515	53.28827286	21.05622183	25.65550531	0	0	0	-734.1768944	0.01560134429	-9643.43912770838	
731.6168944	85	7	8	0.7176359716	0.01533789198	97.305951	1.164268073	1.529780926	52.60262284	21.36607164	26.03130552	0	0	0	-731.6168944	0.01533789198	-9792.20666577207	
729.0568944	85	7	8	0.721840485	0.01507841895	97.30965476	1.150941717	1.539403526	51.91819609	21.6755471	26.40625681	0	0	0	-729.0568944	0.01507841895	-9941.59972987592	
726.4968944	85	7	8	0.7259113301	0.01482282587	97.31384251	1.13762511	1.548532382	51.23518471	21.9845545	26.78026079	0	0	0	-726.4968944	0.01482282587	-10091.8647808751	
723.9368944	85	7	8	0.7298536334	0.01457102299	97.3185144	1.124330696	1.557154899	50.55377907	22.29300081	27.15322012	0	0	0	-723.9368944	0.01457102299	-10243.2448209846	
721.3768944	85	7	8	0.7336722791	0.01432292922	97.32367102	1.11107011	1.565258867	49.87416742	22.60079388	27.5250387	0	0	0	-721.3768944	0.01432292922	-10395.9785814302	
718.8168944	85	7	8	0.7373719234	0.01407847119	97.32931328	1.097854197	1.57283252	49.19653555	22.9078426	27.89562185	0	0	0	-718.8168944	0.01407847119	-10550.2980429729	
716.2568944	85	7	8	0.7409570085	0.01383758238	97.33544239	1.084693031	1.579864582	48.52106649	23.21405707	28.26487645	0	0	0	-716.2568944	0.01383758238	-10706.4278884578	
713.6968944	85	7	8	0.744431775	0.01360020232	97.34205975	1.071595932	1.586344319	47.84794014	23.51934876	28.63271109	0	0	0	-713.6968944	0.01360020232	-10864.5857355159	
711.1368944	85	7	8	0.7478002733	0.01336627588	97.34916693	1.058571491	1.592261583	47.17733309	23.82363068	28.99903623	0	0	0	-711.1368944	0.01336627588	-11024.9805434156	
708.5768944	85	7	8	0.7510663747	0.01313575254	97.35676555	1.045627591	1.597606858	46.50941824	24.12681748	29.36376428	0	0	0	-708.5768944	0.01313575254	-11187.8124640438	
706.0168944	85	7	8	0.7542337808	0.0129085858	97.36485727	1.032771429	1.6023713	45.84436468	24.42882559	29.72680972	0	0	0	-706.0168944	0.0129085858	-11353.2719481365	
703.4568944	85	7	8	0.7573060333	0.01268473254	97.37344368	1.020009543	1.60654678	45.18233742	24.72957334	30.08808924	0	0	0	-703.4568944	0.01268473254	-11521.5403120209	
700.8968944	85	7	8	0.7602865219	0.01246415256	97.38252625	1.007347837	1.610125912	44.52349719	25.02898104	30.44752176	0	0	0	-700.8968944	0.01246415256	-11692.7900176336	
698.3368944	85	7	8	0.7631784929	0.01224680806	97.3921063	0.9947916076	1.613102094	43.86800034	25.3269711	30.80502856	0	0	0	-698.3368944	0.01224680806	-11867.185607198	
695.7768944	85	7	8	0.765985056	0.0120326633	97.4021849	0.9823455686	1.615469533	43.21599863	25.62346808	31.1605333	0	0	0	-695.7768944	0.0120326633	-12044.87730403	
693.2168944	85	7	8	0.7687091918	0.01182168395	97.41276285	0.9700138787	1.61722327	42.56763917	25.91839875	31.51396208	0	0	0	-693.2168944	0.01182168395	-12226.0122038895	
690.6568944	85	7	8	0.7713537575	0.01161383721	97.42384062	0.9578001684	1.618359207	41.92306428	26.2116922	31.86524352	0	0	0	-690.6568944	0.01161383721	-12410.7284591499	
688.0968944	85	7	8	0.7739214939	0.01140909106	97.43541831	0.9457075664	1.618874121	41.28241146	26.50327983	32.21430871	0	0	0	-688.0968944	0.01140909106	-12599.1508720166	
685.5368944	85	7	8	0.7764150302	0.01120741426	97.44749559	0.9337387259	1.61876568	40.64581327	26.7930954	32.56109133	0	0	0	-685.5368944	0.01120741426	-12791.401826449	
682.9768944	85	7	8	0.7788368896	0.01100877606	97.46007169	0.9218958512	1.618032457	40.01339736	27.08107508	32.90552756	0	0	0	-682.9768944	0.01100877606	-12987.5944347227	
680.4168944	85	7	8	0.7811894945	0.01081314601	97.47314534	0.9101807235	1.616673938	39.38528639	27.36715745	33.24755616	0	0	0	-680.4168944	0.01081314601	-13187.8345205429	
677.8568944	85	7	8	0.7834751709	0.01062049379	97.48671475	0.8985947257	1.614690521	38.76159806	27.6512835	33.58711844	0	0	0	-677.8568944	0.01062049379	-13392.2218414289	
675.2968944	85	7	8	0.785696153	0.0104307891	97.50077761	0.8871388681	1.612083526	38.14244511	27.93339666	33.92415823	0	0	0	-675.2968944	0.0104307891	-13600.8511960131	
672.7368944	85	7	8	0.7878545873	0.01024400156	97.51533101	0.8758138118	1.608855182	37.52793532	28.21344279	34.25862189	0	0	0	-672.7368944	0.01024400156	-13813.8116480932	
670.1768944	85	7	8	0.7899525364	0.01006010061	97.53037148	0.8646198926	1.60500863	36.91817157	28.49137015	34.59045828	0	0	0	-670.1768944	0.01006010061	-14031.1870196066	
667.6168944	85	7	8	0.791991983	0.009879055453	97.54589495	0.8535571436	1.600547909	36.31325189	28.76712939	34.91961871	0	0	0	-667.6168944	0.009879055453	-14253.0571615514	
665.0568944	85	7	8	0.7939748332	0.009700835015	97.56189674	0.8426253174	1.595477946	35.71326947	29.04067357	35.24605696	0	0	0	-665.0568944	0.009700835015	-14479.4986927023	
662.4968944	85	7	8	0.79590292	0.009525407926	97.57837155	0.8318239071	1.589804539	35.11831276	29.31195807	35.56972917	0	0	0	-662.4968944	0.009525407926	-14710.5850239522	
659.9368944	85	7	8	0.7977780064	0.009352742497	97.59531349	0.8211521669	1.583534339	34.52846553	29.5809406	35.89059386	0	0	0	-659.9368944	0.009352742497	-14946.3869654001	
657.3768944	85	7	8	0.7996017884	0.009182806728	97.61271604	0.8106091315	1.576674833	33.94380694	29.84758117	36.20861189	0	0	0	-657.3768944	0.009182806728	-15186.9732709305	
654.8168944	85	7	8	0.8013758978	0.009015568309	97.63057205	0.8001936351	1.569234316	33.36441161	30.11184204	36.52374635	0	0	0	-654.8168944	0.009015568309	-15432.4108266021	
652.2568944	85	7	8	0.8031019053	0.008850994639	97.6488738	0.7899043293	1.561221868	32.79034974	30.37368767	36.83596259	0	0	0	-652.2568944	0.008850994639	-15682.7659811859	
649.6968944	85	7	8	0.8047813225	0.008689052861	97.66761297	0.7797396997	1.552647326	32.22168716	30.63308471	37.14522813	0	0	0	-649.6968944	0.008689052861	-15938.104338669	
647.1368944	85	7	8	0.8064156048	0.008529709879	97.68678066	0.7696980831	1.543521255	31.65848544	30.89000192	37.45151264	0	0	0	-647.1368944	0.008529709879	-16198.4911155517	
644.5768944	85	7	8	0.8080061537	0.0083729324	97.7063674	0.7597776822	1.533854915	31.10080198	31.14441018	37.75478785	0	0	0	-644.5768944	0.0083729324	-16463.9920436325	
642.0168944	85	7	8	0.8095543189	0.008218686969	97.72636319	0.7499765807	1.523660229	30.54869011	31.39628236	38.05502752	0	0	0	-642.0168944	0.008218686969	-16734.6736191481	
639.4568944	85	7	8	0.8110614008	0.008066940012	97.74675749	0.7402927571	1.512949749	30.00219919	31.64559338	38.35220743	0	0	0	-639.4568944	0.008066940012	-17010.6033461648	
636.8968944	85	7	8	0.812528652	0.007917657872	97.76753928	0.7307240981	1.501736621	29.46137468	31.89232005	38.64630527	0	0	0	-636.8968944	0.007917657872	-17291.8501412579	
634.3368944	85	7	8	0.8139572797	0.007770806854	97.78869704	0.7212684107	1.490034546	28.92625827	32.13644112	38.93730061	0	0	0	-634.3368944	0.007770806854	-17578.4848096657	
631.7768944	85	7	8	0.8153484474	0.007626353264	97.81021882	0.7119234344	1.477857743	28.39688797	32.37793716	39.22517487	0	0	0	-631.7768944	0.007626353264	-17870.5802761653	
629.2168944	85	7	8	0.8167032769	0.007484263451	97.83209223	0.702686852	1.465220913	27.87329817	32.61679057	39.50991126	0	0	0	-629.2168944	0.007484263451	-18168.211734468	
626.6568944	85	7	8	0.8180228496	0.007344503842	97.8543045	0.6935563005	1.452139199	27.35551981	32.85298547	39.79149472	0	0	0	-626.6568944	0.007344503842	-18471.4571191663	
624.0968944	85	7	8	0.8193082085	0.007207040984	97.87684247	0.6845293802	1.438628145	26.84358038	33.08650771	40.0699119	0	0	0	-624.0968944	0.007207040984	-18780.3972245213	
621.5368944	85	7	8	0.8205603597	0.007071841574	97.89969267	0.6756036648	1.42470366	26.33750411	33.3173448	40.34515109	0	0	0	-621.5368944	0.007071841574	-19095.1158268475	
618.9768944	85	7	8	0.8217802737	0.006938872495	97.92284131	0.6667767097	1.410381976	25.83731198	33.54548584	40.61720218	0	0	0	-618.9768944	0.006938872495	-19415.7001627839	
616.4168944	85	7	8	0.8229688871	0.006808100846	97.94627433	0.6580460601	1.39567961	25.34302187	33.77092151	40.88605662	0	0	0	-616.4168944	0.006808100846	-19742.24066116	
613.8568944	85	7	8	0.824127104	0.006679493967	97.96997742	0.6494092587	1.380613324	24.8546486	33.99364401	41.15170739	0	0	0	-613.8568944	0.006679493967	-20074.8314639163	
611.2968944	85	7	8	0.8252557967	0.006553019469	97.99393606	0.6408638531	1.36520009	24.37220407	34.213647	41.41414893	0	0	0	-611.2968944	0.006553019469	-20413.5702016795	
608.7368944	85	7	8	0.8263558079	0.00642864525	98.01813555	0.6324074022	1.349457046	23.89569731	34.43092558	41.67337711	0	0	0	-608.7368944	0.00642864525	-20758.5583042924	
606.1768944	85	7	8	0.8274279512	0.006306339522	98.04256105	0.6240374827	1.333401463	23.42513456	34.64547622	41.92938921	0	0	0	-606.1768944	0.006306339522	-21109.9009168294	
603.6168944	85	7	8	0.8284730124	0.006186070821	98.0671976	0.6157516947	1.317050708	22.9605194	34.85729676	42.18218385	0	0	0	-603.6168944	0.006186070821	-21467.7069206033	
601.0568944	85	7	8	0.8294917509	0.006067808028	98.09203013	0.6075476673	1.300422206	22.50185276	35.06638629	42.43176095	0	0	0	-601.0568944	0.006067808028	-21832.0893175218	
598.4968944	85	7	8	0.8304849003	0.005951520379	98.11704353	0.5994230637	1.283533407	22.04913307	35.27274519	42.67812174	0	0	0	-598.4968944	0.005951520379	-22203.1643997239	
595.9368944	85	7	8	0.8314531697	0.005837177472	98.14222266	0.5913755857	1.266401753	21.6023563	35.47637506	42.92126864	0	0	0	-595.9368944	0.005837177472	-22581.0526036191	
593.3768944	85	7	8	0.8323972448	0.005724749282	98.16755238	0.5834029783	1.249044642	21.16151604	35.67727864	43.16120532	0	0	0	-593.3768944	0.005724749282	-22965.8780476582	
590.8168944	85	7	8	0.8333177882	0.00561420616	98.19301757	0.5755030334	1.231479398	20.72660361	35.87545982	43.39793658	0	0	0	-590.8168944	0.00561420616	-23357.7682125912	
588.2568944	85	7	8	0.834215441	0.005505518841	98.21860316	0.567673594	1.213723245	20.29760806	36.07092359	43.63146835	0	0	0	-588.2568944	0.005505518841	-23756.8544743528	
585.6968944	85	7	8	0.8350908233	0.005398658446	98.24429417	0.559912557	1.19579327	19.87451634	36.26367598	43.86180768	0	0	0	-585.6968944	0.005398658446	-24163.2718915849	
583.1368944	85	7	8	0.835944535	0.005293596485	98.27007572	0.552217877	1.177706403	19.4573133	36.45372404	44.08896266	0	0	0	-583.1368944	0.005293596485	-24577.1584913013	
580.5768944	85	7	8	0.8367771566	0.005190304851	98.29593305	0.5445875685	1.159479384	19.0459818	36.64107581	44.31294239	0	0	0	-580.5768944	0.005190304851	-24998.6645566604	
578.0168944	85	7	8	0.83758925	0.005088755895	98.32185154	0.5370197094	1.141128746	18.64050275	36.82574025	44.533757	0	0	0	-578.0168944	0.005088755895	-25427.91682243	
575.4568944	85	7	8	0.8383813592	0.004988922138	98.34781677	0.5295124422	1.122670784	18.24085522	37.00772724	44.75141754	0	0	0	-575.4568944	0.004988922138	-25865.0629079239	
572.8968944	85	7	8	0.8391540109	0.004890776685	98.37381449	0.5220639768	1.104121538	17.84701648	37.18704751	44.96593601	0	0	0	-572.8968944	0.004890776685	-26310.2723130176	
570.3368944	85	7	8	0.8399077151	0.004794292966	98.39983064	0.5146725926	1.08549677	17.45896206	37.36371264	45.17732529	0	0	0	-570.3368944	0.004794292966	-26763.6912032601	
567.7768944	85	7	8	0.8406429659	0.00469944477	98.42585141	0.5073366397	1.066811946	17.07666586	37.53773501	45.38559913	0	0	0	-567.7768944	0.00469944477	-27225.4747558419	
565.2168944	85	7	8	0.841360242	0.004606206253	98.45186324	0.5000545405	1.048082221	16.70010016	37.70912774	45.5907721	0	0	0	-565.2168944	0.004606206253	-27695.7824207705	
562.6568944	85	7	8	0.8420600073	0.004514551932	98.47785279	0.4928247911	1.029322417	16.32923572	37.8779047	45.79285958	0	0	0	-562.6568944	0.004514551932	-28174.7759492464	
560.0968944	85	7	8	0.8427427112	0.004424456678	98.50380702	0.4856459625	1.010547014	15.96404184	38.04408046	45.9918777	0	0	0	-560.0968944	0.004424456678	-28662.6194875836	
557.5368944	85	7	8	0.8434087896	0.004335895711	98.52971317	0.478516701	0.9917701332	15.60448641	38.20767025	46.18784334	0	0	0	-557.5368944	0.004335895711	-29159.4796590129	
554.9768944	85	7	8	0.844058665	0.004248844594	98.55555874	0.4714357293	0.9730055276	15.250536	38.36868992	46.38077408	0	0	0	-554.9768944	0.004248844594	-29665.525876771	
552.4168944	85	7	8	0.844692747	0.00416327923	98.58133158	0.4644018471	0.9542665696	14.90215589	38.52715593	46.57068818	0	0	0	-552.4168944	0.00416327923	-30180.9293854647	
549.8568944	85	7	8	0.8453114332	0.004079175851	98.60701983	0.4574139312	0.9355662429	14.55931014	38.68308532	46.75760453	0	0	0	-549.8568944	0.004079175851	-30705.86337764	
547.2968944	85	7	8	0.845915109	0.003996511016	98.63261193	0.4504709358	0.9169171343	14.22196167	38.83649566	46.94154267	0	0	0	-547.2968944	0.003996511016	-31240.5039102566	
544.7368944	85	7	8	0.8465041483	0.003915261606	98.65809668	0.4435718925	0.8983314267	13.89007227	38.98740504	47.12252269	0	0	0	-544.7368944	0.003915261606	-31785.028737688	
542.1768944	85	7	8	0.8470789141	0.003835404816	98.6834632	0.4367159106	0.8798208943	13.56360271	39.13583202	47.30056527	0	0	0	-542.1768944	0.003835404816	-32339.6177940221	
539.6168944	85	7	8	0.8476397586	0.003756918153	98.70870093	0.4299021764	0.8613968975	13.24251278	39.28179562	47.4756916	0	0	0	-539.6168944	0.003756918153	-32904.4534421879	
537.0568944	85	7	8	0.8481870238	0.00367977943	98.73379967	0.4231299529	0.8430703805	12.92676132	39.42531529	47.64792339	0	0	0	-537.0568944	0.00367977943	-33479.7198005479	
534.4968944	85	7	8	0.8487210415	0.003603966761	98.75874955	0.4163985794	0.8248518684	12.61630631	39.56641088	47.81728281	0	0	0	-534.4968944	0.003603966761	-34065.6039610329	
531.9368944	85	7	8	0.8492421341	0.003529458561	98.78354106	0.4097074711	0.8067514663	12.3111049	39.70510261	47.98379249	0	0	0	-531.9368944	0.003529458561	-34662.2947433192	
529.3768944	85	7	8	0.8497506146	0.003456233536	98.80816502	0.4030561179	0.7887788595	12.01111346	39.84141105	48.14747549	0	0	0	-529.3768944	0.003456233536	-35269.9836919727	
526.8168944	85	7	8	0.850246787	0.003384270687	98.8326126	0.3964440835	0.7709433134	11.71628765	39.9753571	48.30835525	0	0	0	-526.8168944	0.003384270687	-35888.8648399262	
524.2568944	85	7	8	0.8507309467	0.0033135493	98.85687532	0.3898710051	0.7532536756	11.42658246	40.10696195	48.4664556	0	0	0	-524.2568944	0.0033135493	-36519.1349247479	
521.6968944	85	7	8	0.8512033806	0.00324404895	98.88094503	0.3833365914	0.7357183781	11.14195224	40.23624706	48.6218007	0	0	0	-521.6968944	0.00324404895	-37160.9934060789	
519.1368944	85	7	8	0.8516643675	0.003175749492	98.90481394	0.3768406219	0.7183454402	10.86235077	40.36323416	48.77441506	0	0	0	-519.1368944	0.003175749492	-37814.6432979769	
516.5768944	85	7	8	0.8521141785	0.003108631067	98.92847458	0.3703829455	0.7011424726	10.58773131	40.48794521	48.92432347	0	0	0	-516.5768944	0.003108631067	-38480.2913126213	
514.0168944	85	7	8	0.852553077	0.003042674094	98.95191984	0.3639634792	0.6841166813	10.31804662	40.61040237	49.07155101	0	0	0	-514.0168944	0.003042674094	-39158.1461423964	
511.4568944	85	7	8	0.8529813189	0.002977859269	98.97514292	0.3575822062	0.6672748732	10.053249	40.730628	49.216123	0	0	0	-511.4568944	0.002977859269	-39848.4216800531	
508.8968944	85	7	8	0.8533991534	0.002914167568	98.99813736	0.3512391748	0.650623461	9.793290373	40.84864462	49.35806501	0	0	0	-508.8968944	0.002914167568	-40551.3360205376	
506.3368944	85	7	8	0.8538068224	0.002851580242	99.02089703	0.3449344964	0.6341684699	9.538122282	40.9644749	49.49740282	0	0	0	-506.3368944	0.002851580242	-41267.1115144591	
