T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
716.8114085	88	9	3	0.8134232922	0.01143499846	94.22963316	5.580499579	0.1898672627	50.63998796	33.98686665	15.37314539	0	0	0	-716.8114085	0.01143499846	-10419.0730102874	
714.2514085	88	9	3	0.8154604571	0.01119300693	94.20212053	5.611109664	0.1867698086	50.14688138	34.30806988	15.54504874	0	0	0	-714.2514085	0.01119300693	-10748.6633375776	
711.6914085	88	9	3	0.8174326714	0.01095842953	94.17507354	5.641258897	0.1836675594	49.65905966	34.62569178	15.71524856	0	0	0	-711.6914085	0.01095842953	-11087.9834885394	
709.1314085	88	9	3	0.8193428594	0.01073102321	94.14848436	5.670952856	0.1805627886	49.17646765	34.9397743	15.88375805	0	0	0	-709.1314085	0.01073102321	-11437.1319333007	
706.5714085	88	9	3	0.8211937861	0.01051055024	94.12234534	5.700196989	0.1774576753	48.69904741	35.25036098	16.05059161	0	0	0	-706.5714085	0.01051055024	-11796.2031160426	
704.0114085	88	9	3	0.8229880673	0.01029677847	94.09664907	5.728996618	0.1743543082	48.22673858	35.55749672	16.2157647	0	0	0	-704.0114085	0.01029677847	-12165.2880433431	
701.4514085	88	9	3	0.8247281783	0.01008948155	94.07138837	5.757356938	0.1712546886	47.75947878	35.86122752	16.3792937	0	0	0	-701.4514085	0.01008948155	-12544.4735984892	
698.8914085	88	9	3	0.8264164626	0.009888439064	94.04655625	5.785283019	0.1681607346	47.2972039	36.1616003	16.5411958	0	0	0	-698.8914085	0.009888439064	-12933.8466141379	
696.3314085	88	9	3	0.8280551395	0.009693436773	94.02214591	5.812779805	0.1650742834	46.8398484	36.45866272	16.70148888	0	0	0	-696.3314085	0.009693436773	-13333.486114784	
693.7714085	88	9	3	0.8296463117	0.00950426644	93.99815079	5.839852117	0.1619970952	46.38734563	36.75246297	16.8601914	0	0	0	-693.7714085	0.00950426644	-13743.4724357138	
691.2114085	88	9	3	0.8311919722	0.009320726223	93.97456449	5.866504652	0.1589308555	45.93962804	37.04304963	17.01732232	0	0	0	-691.2114085	0.009320726223	-14163.8832995022	
688.6514085	88	9	3	0.8326940108	0.009142620369	93.95138084	5.892741982	0.1558771781	45.49662742	37.33047154	17.17290103	0	0	0	-688.6514085	0.009142620369	-14594.7898208753	
686.0914085	88	9	3	0.8341542201	0.008969759377	93.92859383	5.918568559	0.1528376077	45.05827512	37.61477766	17.32694723	0	0	0	-686.0914085	0.008969759377	-15036.2647541485	
683.5314085	88	9	3	0.8355743015	0.008801959896	93.90619767	5.943988711	0.1498136225	44.62450221	37.89601693	17.47948086	0	0	0	-683.5314085	0.008801959896	-15488.3766833976	
680.9714085	88	9	3	0.8369558698	0.008639044667	93.88418672	5.969006645	0.1468066361	44.19523968	38.17423822	17.6305221	0	0	0	-680.9714085	0.008639044667	-15951.1921636825	
678.4114085	88	9	3	0.8383004591	0.008480842438	93.86255555	5.993626447	0.1438180002	43.77041857	38.44949019	17.78009124	0	0	0	-678.4114085	0.008480842438	-16424.7755566255	
675.8514085	88	9	3	0.8396095268	0.008327187864	93.84129891	6.017852083	0.1408490067	43.34997012	38.72182125	17.92820864	0	0	0	-675.8514085	0.008327187864	-16909.1892587122	
673.2914085	88	9	3	0.8408844585	0.008177921395	93.82041171	6.041687399	0.137900889	42.93382586	38.99127943	18.07489471	0	0	0	-673.2914085	0.008177921395	-17404.4933515967	
670.7314085	88	9	3	0.8421265717	0.008032889144	93.79988905	6.065136122	0.1349748248	42.52191776	39.25791237	18.22016986	0	0	0	-670.7314085	0.008032889144	-17910.7459277454	
668.1714085	88	9	3	0.8433371197	0.007891942759	93.7797262	6.08820186	0.1320719372	42.1141783	39.52176726	18.36405444	0	0	0	-668.1714085	0.007891942759	-18428.0033487176	
665.6114085	88	9	3	0.8445172956	0.007754939279	93.7599186	6.110888103	0.1291932967	41.71054055	39.78289073	18.50656872	0	0	0	-665.6114085	0.007754939279	-18956.319809887	
663.0514085	88	9	3	0.8456682352	0.007621740985	93.74046185	6.133198227	0.1263399228	41.31093823	40.04132891	18.64773286	0	0	0	-663.0514085	0.007621740985	-19495.7477226906	
660.4914085	88	9	3	0.8467910206	0.007492215252	93.72135173	6.155135487	0.1235127851	40.91530584	40.29712728	18.78756688	0	0	0	-660.4914085	0.007492215252	-20046.3378669754	
657.9314085	88	9	3	0.8478866828	0.007366234395	93.70258417	6.176703026	0.1207128053	40.52357862	40.55033074	18.92609064	0	0	0	-657.9314085	0.007366234395	-20608.1389081555	
655.3714085	88	9	3	0.8489562047	0.00724367551	93.68415527	6.197903871	0.1179408581	40.13569268	40.80098352	19.06332381	0	0	0	-655.3714085	0.00724367551	-21181.1979130449	
652.8114085	88	9	3	0.8500005239	0.007124420324	93.66606129	6.218740934	0.1151977729	39.75158496	41.04912917	19.19928587	0	0	0	-652.8114085	0.007124420324	-21765.5602392966	
650.2514085	88	9	3	0.8510205348	0.007008355035	93.64829865	6.239217014	0.1124843346	39.37119335	41.29481058	19.33399606	0	0	0	-650.2514085	0.007008355035	-22361.2696201411	
647.6914085	88	9	3	0.8520170913	0.006895370163	93.63086392	6.259334798	0.1098012849	38.99445666	41.53806992	19.46747342	0	0	0	-647.6914085	0.006895370163	-22968.3678879867	
645.1314085	88	9	3	0.8529910086	0.006785360391	93.61375382	6.279096858	0.1071493235	38.62131465	41.77894864	19.59973672	0	0	0	-645.1314085	0.006785360391	-23586.8952880375	
642.5714085	88	9	3	0.8539430656	0.006678224422	93.59696523	6.298505658	0.1045291093	38.25170805	42.01748747	19.73080448	0	0	0	-642.5714085	0.006678224422	-24216.8905867387	
640.0114085	88	9	3	0.8548740066	0.006573864827	93.58049519	6.317563549	0.101941261	37.8855786	42.25372643	19.86069497	0	0	0	-640.0114085	0.006573864827	-24858.3904130584	
637.4514085	88	9	3	0.8557845432	0.006472187901	93.56434087	6.336272772	0.09938635842	37.52286902	42.48770481	19.98942617	0	0	0	-637.4514085	0.006472187901	-25511.4304705163	
634.8914085	88	9	3	0.8566753559	0.006373103528	93.5484996	6.354635459	0.09686494313	37.16352303	42.71946115	20.11701582	0	0	0	-634.8914085	0.006373103528	-26176.0442552734	
632.3314085	88	9	3	0.857547096	0.006276525034	93.53296885	6.372653632	0.09437751967	36.80748537	42.94903328	20.24348135	0	0	0	-632.3314085	0.006276525034	-26852.2638039007	
629.7714085	88	9	3	0.8584003868	0.006182369064	93.51774624	6.390329205	0.09192455621	36.45470178	43.1764583	20.36883992	0	0	0	-629.7714085	0.006182369064	-27540.1196377064	
627.2114085	88	9	3	0.859235825	0.006090555444	93.50282953	6.407663983	0.08950648541	36.10511901	43.40177258	20.49310841	0	0	0	-627.2114085	0.006090555444	-28239.6402864895	
624.6514085	88	9	3	0.8600539825	0.006001007061	93.48821663	6.424659664	0.08712370521	35.75868482	43.62501179	20.61630339	0	0	0	-624.6514085	0.006001007061	-28950.8533229373	
622.0914085	88	9	3	0.8608554069	0.005913649741	93.47390558	6.441317839	0.08477657967	35.41534793	43.84621089	20.73844118	0	0	0	-622.0914085	0.005913649741	-29673.7836320609	
619.5314085	88	9	3	0.8616406236	0.005828412126	93.45989457	6.457639993	0.08246543963	35.0750581	44.06540412	20.85953779	0	0	0	-619.5314085	0.005828412126	-30408.4550865448	
616.9714085	88	9	3	0.862410136	0.00574522557	93.44618191	6.473627502	0.08019058351	34.73776602	44.28262504	20.97960894	0	0	0	-616.9714085	0.00574522557	-31154.8902137991	
614.4114085	88	9	3	0.8631644274	0.005664024023	93.43276608	6.489281638	0.077952278	34.40342338	44.49790652	21.09867009	0	0	0	-614.4114085	0.005664024023	-31913.1086880863	
611.8514085	88	9	3	0.8639039614	0.005584743926	93.41964568	6.504603565	0.07575075875	34.07198283	44.71128077	21.2167364	0	0	0	-611.8514085	0.005584743926	-32683.1290774918	
609.2914085	88	9	3	0.864629183	0.005507324113	93.40681942	6.519594344	0.07358623106	33.74339794	44.92277931	21.33382275	0	0	0	-609.2914085	0.005507324113	-33464.968745266	
606.7314085	88	9	3	0.8653405198	0.005431705713	93.3942862	6.534254928	0.07145887053	33.41762324	45.13243303	21.44994373	0	0	0	-606.7314085	0.005431705713	-34258.6419684594	
604.1714085	88	9	3	0.8660383823	0.005357832051	93.38204501	6.548586167	0.06936882376	33.09461416	45.34027216	21.56511368	0	0	0	-604.1714085	0.005357832051	-35064.1620904561	
601.6114085	88	9	3	0.8667231653	0.005285648567	93.37009499	6.562588802	0.06731620892	32.77432704	45.5463263	21.67934665	0	0	0	-601.6114085	0.005285648567	-35881.5405199747	
599.0514085	88	9	3	0.867395248	0.005215102721	93.35843541	6.576263471	0.06530111645	32.45671913	45.75062444	21.79265643	0	0	0	-599.0514085	0.005215102721	-36710.7859821732	
596.4914085	88	9	3	0.8680549954	0.005146143915	93.34706568	6.589610708	0.06332360966	32.14174852	45.95319495	21.90505653	0	0	0	-596.4914085	0.005146143915	-37551.9060065457	
593.9314085	88	9	3	0.8687027583	0.005078723412	93.33598534	6.602630938	0.06138372533	31.82937419	46.1540656	22.01656021	0	0	0	-593.9314085	0.005078723412	-38404.9058412994	
591.3714085	88	9	3	0.8693388745	0.00501279426	93.32519404	6.615324482	0.05948147438	31.51955595	46.35326358	22.12718047	0	0	0	-591.3714085	0.00501279426	-39269.7884693453	
588.8114085	88	9	3	0.8699636691	0.004948311218	93.3146916	6.627691556	0.0576168424	31.21225445	46.5508155	22.23693005	0	0	0	-588.8114085	0.004948311218	-40146.5544748949	
586.2514085	88	9	3	0.8705774552	0.004885230686	93.30447794	6.639732267	0.05578979032	30.90743114	46.74674742	22.34582145	0	0	0	-586.2514085	0.004885230686	-41035.2025922534	
583.6914085	88	9	3	0.8711805342	0.004823510639	93.29455313	6.651446619	0.05400025498	30.60504828	46.94108482	22.4538669	0	0	0	-583.6914085	0.004823510639	-41935.7297798532	
581.1314085	88	9	3	0.8717731967	0.004763110563	93.28491734	6.662834507	0.05224814972	30.30506891	47.13385267	22.56107842	0	0	0	-581.1314085	0.004763110563	-42848.1295837355	
578.5714085	88	9	3	0.8723557227	0.00470399139	93.27557092	6.673895718	0.050533365	30.00745684	47.3250754	22.66746776	0	0	0	-578.5714085	0.00470399139	-43772.3929787157	
576.0114085	88	9	3	0.8729283821	0.004646115442	93.2665143	6.684629933	0.04885576895	29.71217661	47.51477692	22.77304647	0	0	0	-576.0114085	0.004646115442	-44708.5096311924	
573.4514085	88	9	3	0.8734914353	0.004589446375	93.25774807	6.695036722	0.047215208	29.41919354	47.70298063	22.87782583	0	0	0	-573.4514085	0.004589446375	-45656.4652367104	
570.8914085	88	9	3	0.8740451335	0.004533949121	93.24927294	6.70511555	0.04561150748	29.12847362	47.88970945	22.98181693	0	0	0	-570.8914085	0.004533949121	-46616.243616496	
568.3314085	88	9	3	0.874589719	0.004479589842	93.24108976	6.714865768	0.04404447216	28.83998359	48.07498579	23.08503062	0	0	0	-568.3314085	0.004479589842	-47587.8257475314	
565.7714085	88	9	3	0.8751254257	0.004426335875	93.23319949	6.724286619	0.04251388687	28.55369085	48.25883163	23.18747753	0	0	0	-565.7714085	0.004426335875	-48571.1889562002	
563.2114085	88	9	3	0.8756524795	0.004374155688	93.22560325	6.733377233	0.04101951709	28.26956349	48.44126843	23.28916809	0	0	0	-563.2114085	0.004374155688	-49566.3077223761	
560.6514085	88	9	3	0.8761710984	0.004323018832	93.21830226	6.742136628	0.03956110954	27.98757026	48.62231724	23.3901125	0	0	0	-560.6514085	0.004323018832	-50573.1533509533	
558.0914085	88	9	3	0.8766814932	0.0042728959	93.2112979	6.75056371	0.03813839278	27.70768055	48.80199866	23.49032079	0	0	0	-558.0914085	0.0042728959	-51591.694823234	
555.5314085	88	9	3	0.8771838675	0.004223758485	93.20459165	6.75865727	0.03675107776	27.42986441	48.98033284	23.58980276	0	0	0	-555.5314085	0.004223758485	-52621.8963805793	
552.9714085	88	9	3	0.8776784181	0.004175579138	93.19818516	6.766415983	0.03539885846	27.15409247	49.15733952	23.68856801	0	0	0	-552.9714085	0.004175579138	-53663.7186598408	
550.4114085	88	9	3	0.8781653353	0.004128331332	93.19208018	6.773838408	0.03408141247	26.88033601	49.33303804	23.78662596	0	0	0	-550.4114085	0.004128331332	-54717.1187599684	
547.8514085	88	9	3	0.878644803	0.004081989424	93.18627861	6.780922987	0.03279840156	26.60856686	49.5074473	23.88398584	0	0	0	-547.8514085	0.004081989424	-55782.0501920836	
545.2914085	88	9	3	0.8791169993	0.004036528622	93.18078249	6.78766804	0.03154947231	26.33875747	49.68058585	23.98065668	0	0	0	-545.2914085	0.004036528622	-56858.463239343	
542.7314085	88	9	3	0.8795820963	0.003991924951	93.17559397	6.794071771	0.03033425669	26.07088083	49.85247181	24.07664736	0	0	0	-542.7314085	0.003991924951	-57946.301730392	
540.1714085	88	9	3	0.8800402607	0.003948155218	93.17071537	6.800132258	0.02915237263	25.8049105	50.02312296	24.17196654	0	0	0	-540.1714085	0.003948155218	-59045.506233714	
537.6114085	88	9	3	0.8804916537	0.003905196986	93.16614912	6.805847458	0.02800342469	25.54082058	50.19255668	24.26662274	0	0	0	-537.6114085	0.003905196986	-60156.0139574948	
535.0514085	88	9	3	0.8809364317	0.003863028542	93.16189779	6.811215202	0.02688700456	25.27858571	50.36079001	24.36062428	0	0	0	-535.0514085	0.003863028542	-61277.7549823764	
532.4914085	88	9	3	0.8813747459	0.003821628868	93.15796411	6.816233194	0.02580269174	25.01818103	50.52783964	24.45397933	0	0	0	-532.4914085	0.003821628868	-62410.6543252967	
529.9314085	88	9	3	0.8818067427	0.003780977615	93.15435094	6.82089901	0.0247500541	24.75958222	50.69372189	24.54669589	0	0	0	-529.9314085	0.003780977615	-63554.6346453542	
527.3714085	88	9	3	0.8822325643	0.00374105508	93.15106126	6.825210096	0.02372864848	24.50276542	50.85845278	24.63878179	0	0	0	-527.3714085	0.00374105508	-64709.6103471071	
524.8114085	88	9	3	0.8826523481	0.003701842175	93.14809821	6.829163766	0.0227380213	24.2477073	51.02204797	24.73024473	0	0	0	-524.8114085	0.003701842175	-65875.4916624956	
522.2514085	88	9	3	0.8830662276	0.003663320411	93.14546509	6.832757199	0.02177770913	23.99438497	51.18452282	24.82109221	0	0	0	-522.2514085	0.003663320411	-67052.1819854307	
