T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
680.5157018	88	7	5	0.8359042912	0.00898842182	97.26858098	2.03593905	0.6954799744	38.97727217	32.97186855	28.05085928	0	0	0	-680.5157018	0.00898842182	-14478.4754743053	
677.9557018	88	7	5	0.837317724	0.00881398706	97.2847594	2.026783561	0.688457041	38.4587829	33.24704237	28.29417473	0	0	0	-677.9557018	0.00881398706	-14883.7855225773	
675.3957018	88	7	5	0.8386917161	0.008644292737	97.30116736	2.017569016	0.6812636187	37.94569888	33.51935193	28.53494919	0	0	0	-675.3957018	0.008644292737	-15298.5299779951	
672.8357018	88	7	5	0.8400278051	0.008479188543	97.3177953	2.008297314	0.6739073886	37.43796847	33.78882398	28.77320755	0	0	0	-672.8357018	0.008479188543	-15722.7042194505	
670.2757018	88	7	5	0.8413274545	0.008318527814	97.33463379	1.998970183	0.6663960297	36.93553876	34.05548602	29.00897522	0	0	0	-670.2757018	0.008318527814	-16156.2987102814	
667.7157018	88	7	5	0.8425920577	0.00816216762	97.35167359	1.989589198	0.6587372095	36.43835582	34.31936615	29.24227804	0	0	0	-667.7157018	0.00816216762	-16599.2987146159	
665.1557018	88	7	5	0.8438229415	0.008009968823	97.36890564	1.980155786	0.6509385761	35.94636487	34.58049294	29.47314219	0	0	0	-665.1557018	0.008009968823	-17051.6843000136	
662.5957018	88	7	5	0.8450213701	0.007861796117	97.38632101	1.97067124	0.6430077503	35.45951052	34.83889538	29.70159411	0	0	0	-662.5957018	0.007861796117	-17513.4305512096	
660.0357018	88	7	5	0.8461885479	0.007717518046	97.40391095	1.961136727	0.6349523184	34.97773693	35.09460269	29.92766038	0	0	0	-660.0357018	0.007717518046	-17984.5074909829	
657.4757018	88	7	5	0.8473256232	0.007577007003	97.42166688	1.951553297	0.6267798247	34.50098797	35.34764435	30.15136768	0	0	0	-657.4757018	0.007577007003	-18464.8799787295	
654.9157018	88	7	5	0.8484336906	0.007440139212	97.43958034	1.941921892	0.6184977648	34.02920737	35.5980499	30.37274273	0	0	0	-654.9157018	0.007440139212	-18954.5077674126	
