T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
858.2438353	87	6	7	0.1676060669	0.04267106181	97.98370627	1.315304469	0.7009892591	84.76727329	6.952564097	8.280162616	0	0	0	-858.2438353	0.04267106181	-1786.26943441067	
855.6838353	87	6	7	0.2018606879	0.04128434061	97.94567196	1.330996887	0.723331149	84.19978338	7.194640755	8.605575867	0	0	0	-855.6838353	0.04128434061	-1912.38989423281	
853.1238353	87	6	7	0.2336699461	0.03998773721	97.90910693	1.345357412	0.7455356535	83.62874401	7.438283054	8.932972935	0	0	0	-853.1238353	0.03998773721	-2042.84409176257	
850.5638353	87	6	7	0.2632795364	0.0387727342	97.87397566	1.358419839	0.7676045013	83.05413843	7.683524651	9.262336916	0	0	0	-850.5638353	0.0387727342	-2177.56612775438	
848.0038353	87	6	7	0.2909037106	0.03763183154	97.84024296	1.370217716	0.7895393197	82.47595205	7.930396173	9.593651773	0	0	0	-848.0038353	0.03763183154	-2316.50269492097	
845.4438353	87	6	7	0.3167300996	0.03655839815	97.807874	1.38078439	0.8113416068	81.89417265	8.178925308	9.926902043	0	0	0	-845.4438353	0.03655839815	-2459.58891859664	
842.8838353	87	6	7	0.34092368	0.03554654858	97.77683425	1.390153044	0.8330127048	81.30879056	8.429136882	10.26207256	0	0	0	-842.8838353	0.03554654858	-2606.74744378812	
840.3238353	87	6	7	0.3636300572	0.03459104028	97.74708949	1.398356731	0.8545537744	80.71979889	8.681052912	10.5991482	0	0	0	-840.3238353	0.03459104028	-2757.88758385793	
837.7638353	87	6	7	0.3849781965	0.03368718733	97.71860583	1.405428395	0.8759657707	80.12719371	8.934692641	10.93811365	0	0	0	-837.7638353	0.03368718733	-2912.90442403285	
835.2038353	87	6	7	0.4050827088	0.03283078777	97.69134969	1.411400887	0.8972494195	79.5309743	9.190072555	11.27895315	0	0	0	-835.2038353	0.03283078777	-3071.67823684458	
832.6438353	87	6	7	0.4240457715	0.03201806212	97.66528782	1.416306984	0.9184051937	78.93114332	9.447206386	11.6216503	0	0	0	-832.6438353	0.03201806212	-3234.07370761296	
830.0838353	87	6	7	0.4419587515	0.03124560097	97.64038732	1.420179388	0.9394332916	78.32770703	9.70610511	11.96618786	0	0	0	-830.0838353	0.03124560097	-3399.93955133811	
827.5238353	87	6	7	0.4589035817	0.03051032038	97.61661565	1.423050733	0.9603336142	77.72067554	9.96677693	12.31254753	0	0	0	-827.5238353	0.03051032038	-3569.10828105912	
824.9638353	87	6	7	0.4749539347	0.02980942355	97.59394067	1.424953584	0.9811057441	77.11006297	10.22922725	12.66070978	0	0	0	-824.9638353	0.02980942355	-3741.39599213288	
822.4038353	87	6	7	0.4901762262	0.02914036788	97.57233064	1.425920432	1.001748924	76.49588769	10.49345864	13.01065367	0	0	0	-822.4038353	0.02914036788	-3916.60248243046	
819.8438353	87	6	7	0.5046304771	0.02850083651	97.55175428	1.425983684	1.022262037	75.87817249	10.75947083	13.36235668	0	0	0	-819.8438353	0.02850083651	-4094.51170915848	
817.2838353	87	6	7	0.5183710562	0.02788871372	97.53218076	1.425175653	1.042643584	75.25694483	11.02726063	13.71579454	0	0	0	-817.2838353	0.02788871372	-4274.89237190046	
814.7238353	87	6	7	0.5314473229	0.0273020635	97.51357979	1.423528545	1.062891666	74.63223697	11.29682191	14.07094113	0	0	0	-814.7238353	0.0273020635	-4457.4988448069	
812.1638353	87	6	7	0.5439041848	0.02673911093	97.49592159	1.421074439	1.083003968	74.00408619	11.56814557	14.42776825	0	0	0	-812.1638353	0.02673911093	-4642.07236455592	
809.6038353	87	6	7	0.5557825834	0.02619822586	97.479177	1.41784527	1.102977733	73.37253495	11.84121948	14.78624558	0	0	0	-809.6038353	0.02619822586	-4828.34251732363	
807.0438353	87	6	7	0.5671199174	0.02567790865	97.46331744	1.413872809	1.122809752	72.73763104	12.11602845	15.14634051	0	0	0	-807.0438353	0.02567790865	-5016.02913515555	
804.4838353	87	6	7	0.5779504146	0.02517677763	97.44831502	1.409188636	1.142496342	72.09942776	12.3925542	15.50801804	0	0	0	-804.4838353	0.02517677763	-5204.84440806106	
801.9238353	87	6	7	0.5883054572	0.02469355807	97.43414255	1.403824117	1.162033336	71.45798399	12.67077531	15.8712407	0	0	0	-801.9238353	0.02469355807	-5394.49500224645	
799.3638353	87	6	7	0.5982138695	0.02422707239	97.42077356	1.39781038	1.181416064	70.81336437	12.95066721	16.23596842	0	0	0	-799.3638353	0.02422707239	-5584.68498502413	
796.8038353	87	6	7	0.6077021709	0.0237762316	97.40818238	1.391178281	1.200639342	70.16563937	13.23220214	16.60215849	0	0	0	-796.8038353	0.0237762316	-5775.11839729436	
794.2438353	87	6	7	0.6167948004	0.02334002758	97.39634416	1.383958381	1.219697461	69.51488536	13.51534913	16.96976551	0	0	0	-794.2438353	0.02334002758	-5965.50213947284	
791.6838353	87	6	7	0.6255143152	0.02291752632	97.38523491	1.37618091	1.238584177	68.8611847	13.80007403	17.33874127	0	0	0	-791.6838353	0.02291752632	-6155.54928544507	
789.1238353	87	6	7	0.6338815678	0.02250786184	97.37483155	1.367875744	1.257292703	68.20462575	14.08633945	17.7090348	0	0	0	-789.1238353	0.02250786184	-6344.98183475059	
786.5638353	87	6	7	0.6419158638	0.02211023076	97.36511193	1.359072366	1.275815706	67.5453029	14.37410482	18.08059228	0	0	0	-786.5638353	0.02211023076	-6533.53416861421	
784.0038353	87	6	7	0.649635102	0.02172388748	97.35605486	1.349799838	1.294145297	66.88331657	14.66332638	18.45335706	0	0	0	-784.0038353	0.02172388748	-6720.95552135695	
781.4438353	87	6	7	0.6570559007	0.02134813975	97.34764019	1.340086772	1.312273038	66.21877317	14.95395719	18.82726964	0	0	0	-781.4438353	0.02134813975	-6907.0130837458	
778.8838353	87	6	7	0.6641937103	0.0209823448	97.33984877	1.329961293	1.330189938	65.55178506	15.2459472	19.20226774	0	0	0	-778.8838353	0.0209823448	-7091.49458960141	
776.3238353	87	6	7	0.671062915	0.02062590573	97.33266253	1.319451012	1.347886461	64.88247046	15.5392433	19.57828624	0	0	0	-776.3238353	0.02062590573	-7274.21090930557	
773.7638353	87	6	7	0.6776769232	0.02027826836	97.32606448	1.308582996	1.365352529	64.21095336	15.83378933	19.95525731	0	0	0	-773.7638353	0.02027826836	-7454.91317958144	
771.2038353	87	6	7	0.6840482481	0.01993891079	97.32003874	1.297383695	1.382577569	63.53736362	16.1295261	20.33311028	0	0	0	-771.2038353	0.01993891079	-7633.9017257514	
768.6438353	87	6	7	0.6901885951	0.01960739275	97.31457053	1.285879173	1.399550301	62.86183531	16.42639209	20.7117726	0	0	0	-768.6438353	0.01960739275	-7810.23911612412	
766.0838353	87	6	7	0.6961088945	0.01928319754	97.30964624	1.274094394	1.416259367	62.18451038	16.72432188	21.09116774	0	0	0	-766.0838353	0.01928319754	-7984.36992415545	
763.5238353	87	6	7	0.7018194077	0.01896598776	97.30525336	1.26205417	1.43269247	61.50553333	17.0232485	21.47121817	0	0	0	-763.5238353	0.01896598776	-8156.59518912228	
760.9638353	87	6	7	0.7073297485	0.01865534719	97.30138054	1.249782361	1.4488371	60.82505481	17.32310186	21.85184333	0	0	0	-760.9638353	0.01865534719	-8326.13980660462	
758.4038353	87	6	7	0.712648946	0.01835093097	97.29801755	1.237302182	1.464680268	60.14322987	17.62380953	22.2329606	0	0	0	-758.4038353	0.01835093097	-8493.44113882249	
755.8438353	87	6	7	0.717785488	0.01805241368	97.2951553	1.224636123	1.480208579	59.46021793	17.92529677	22.6144853	0	0	0	-755.8438353	0.01805241368	-8663.17539953027	
753.2838353	87	6	7	0.7227474725	0.01775980553	97.29278515	1.211805735	1.495409119	58.776175	18.22748811	22.99633689	0	0	0	-753.2838353	0.01775980553	-8821.81483056155	
750.7238353	87	6	7	0.7275422406	0.01747195621	97.2909015	1.198832076	1.510266422	58.09128573	18.53029887	23.3784154	0	0	0	-750.7238353	0.01747195621	-8978.05013063698	
748.1638353	87	6	7	0.7321769615	0.01718942658	97.28949788	1.185735499	1.524766626	57.40571107	18.83365261	23.76063632	0	0	0	-748.1638353	0.01718942658	-9140.47893003323	
745.6038353	87	6	7	0.7366583352	0.01691172722	97.28856948	1.172535432	1.538895091	56.71962498	19.13746683	24.1429082	0	0	0	-745.6038353	0.01691172722	-9297.11878776213	
743.0438353	87	6	7	0.7409926932	0.01663864106	97.28811252	1.159250509	1.55263697	56.03320422	19.44165749	24.52513829	0	0	0	-743.0438353	0.01663864106	-9451.97905803893	
740.4838353	87	6	7	0.7451860245	0.01636996977	97.28812418	1.145898561	1.565977258	55.34662806	19.74613918	24.90723276	0	0	0	-740.4838353	0.01636996977	-9605.23996295127	
737.9238353	87	6	7	0.749244	0.01610553146	97.28860254	1.132496614	1.578900841	54.66007786	20.05082532	25.28909682	0	0	0	-737.9238353	0.01610553146	-9757.08079123147	
735.3638353	87	6	7	0.7531719943	0.01584515964	97.28954657	1.119060884	1.591392549	53.97373673	20.3556283	25.67063497	0	0	0	-735.3638353	0.01584515964	-9907.69586925483	
732.8038353	87	6	7	0.7569751055	0.01558870217	97.29095602	1.105606776	1.603437207	53.2877892	20.66045967	26.05175112	0	0	0	-732.8038353	0.01558870217	-10057.2908447266	
730.2438353	87	6	7	0.7606581742	0.01533602023	97.29283141	1.092148893	1.615019694	52.60242081	20.96523037	26.43234882	0	0	0	-730.2438353	0.01533602023	-10206.078783784	
727.6838353	87	6	7	0.7642258	0.01508698728	97.29517397	1.078701036	1.626124999	51.91781775	21.26985084	26.81233141	0	0	0	-727.6838353	0.01508698728	-10354.2798340542	
725.1238353	87	6	7	0.7676823574	0.01484148821	97.29798551	1.065276209	1.636738277	51.23416654	21.57423123	27.19160223	0	0	0	-725.1238353	0.01484148821	-10502.1184917802	
722.5638353	87	6	7	0.77103201	0.01459941836	97.30126846	1.051886635	1.646844909	50.55165364	21.87828159	27.57006477	0	0	0	-722.5638353	0.01459941836	-10649.8213362922	
720.0038353	87	6	7	0.7742787237	0.01436068273	97.30502568	1.038543763	1.656430562	49.87046509	22.18191206	27.94762285	0	0	0	-720.0038353	0.01436068273	-10797.6163500582	
717.4438353	87	6	7	0.7774262792	0.01412519514	97.30926048	1.025258279	1.665481242	49.19078622	22.48503297	28.32418081	0	0	0	-717.4438353	0.01412519514	-10945.7305298879	
714.8838353	87	6	7	0.7804782829	0.01389287748	97.31397651	1.012040128	1.673983358	48.51280127	22.78755509	28.69964364	0	0	0	-714.8838353	0.01389287748	-11094.3893376104	
712.3238353	87	6	7	0.7834381774	0.01366365899	97.3191777	0.9988985237	1.681923777	47.83669309	23.08938974	29.07391717	0	0	0	-712.3238353	0.01366365899	-11243.8147948545	
709.7638353	87	6	7	0.7863092512	0.01343747556	97.32486815	0.9858419694	1.689289879	47.16264285	23.39044896	29.44690819	0	0	0	-709.7638353	0.01343747556	-11394.2247073252	
707.2038353	87	6	7	0.7890946475	0.0132142691	97.33105211	0.9728782781	1.696069613	46.49082972	23.69064565	29.81852463	0	0	0	-707.2038353	0.0132142691	-11545.8323229202	
704.6438353	87	6	7	0.7917973724	0.01299398694	97.33773386	0.9600145918	1.70225155	45.82143061	23.98989376	30.18867564	0	0	0	-704.6438353	0.01299398694	-11698.8452213987	
702.0838353	87	6	7	0.7944203027	0.01277658126	97.34491767	0.9472574035	1.707824929	45.1546199	24.28810833	30.55727177	0	0	0	-702.0838353	0.01277658126	-11853.4651621514	
699.5238353	87	6	7	0.7969661929	0.01256200858	97.35260771	0.9346125799	1.712779714	44.49056921	24.58520572	30.92422508	0	0	0	-699.5238353	0.01256200858	-12009.8892874001	
696.9638353	87	6	7	0.7994376817	0.01235022932	97.36080798	0.9220853841	1.717106631	43.82944713	24.88110365	31.28944922	0	0	0	-696.9638353	0.01235022932	-12168.3019450147	
694.4038353	87	6	7	0.8018372981	0.01214120709	97.36952229	0.9096804997	1.720797214	43.17141906	25.17572137	31.65285957	0	0	0	-694.4038353	0.01214120709	-12328.8878705129	
691.8438353	87	6	7	0.8041674675	0.01193490877	97.3787541	0.8974020549	1.723843844	42.51664697	25.46897972	32.01437332	0	0	0	-691.8438353	0.01193490877	-12491.8238277953	
689.2838353	87	6	7	0.8064305164	0.01173130361	97.38850657	0.8852536471	1.726239783	41.86528923	25.76080124	32.37390953	0	0	0	-689.2838353	0.01173130361	-12657.2751269094	
686.7238353	87	6	7	0.808628678	0.01153036322	97.39878242	0.8732383673	1.72797921	41.21750046	26.05111028	32.73138925	0	0	0	-686.7238353	0.01153036322	-12825.40607508	
684.1638353	87	6	7	0.8107640962	0.01133206111	97.40958393	0.8613588251	1.729057244	40.57343138	26.33983304	33.08673558	0	0	0	-684.1638353	0.01133206111	-12996.3719291718	
681.6038353	87	6	7	0.8128388307	0.01113637245	97.42091285	0.8496171732	1.729469973	39.93322864	26.62689766	33.43987369	0	0	0	-681.6038353	0.01113637245	-13170.323029299	
679.0438353	87	6	7	0.8148548603	0.0109432738	97.4327704	0.8380151323	1.729214471	39.29703476	26.91223429	33.79073095	0	0	0	-679.0438353	0.0109432738	-13347.4037700081	
676.4838353	87	6	7	0.8168140872	0.01075274288	97.44515717	0.8265540145	1.728288817	38.66498797	27.19577514	34.13923689	0	0	0	-676.4838353	0.01075274288	-13527.7539295327	
673.9238353	87	6	7	0.8187183406	0.01056475838	97.45807315	0.8152347482	1.726692104	38.03722217	27.47745451	34.48532332	0	0	0	-673.9238353	0.01056475838	-13711.5088009603	
671.3638353	87	6	7	0.8205693798	0.01037929977	97.47151765	0.8040579009	1.724424452	37.41386684	27.75720887	34.8289243	0	0	0	-671.3638353	0.01037929977	-13898.7983379034	
668.8038353	87	6	7	0.8223688976	0.01019634712	97.48548929	0.7930237028	1.721487006	36.79504694	28.03497686	35.1699762	0	0	0	-668.8038353	0.01019634712	-14089.7493941576	
666.2438353	87	6	7	0.8241185232	0.010015881	97.49998599	0.7821320685	1.717881941	36.18088292	28.31069936	35.50841772	0	0	0	-666.2438353	0.010015881	-14284.4862541371	
663.6838353	87	6	7	0.8258198252	0.009837882341	97.51500492	0.7713826201	1.713612455	35.57149065	28.58431944	35.84418991	0	0	0	-663.6838353	0.009837882341	-14483.1299270217	
661.1238353	87	6	7	0.827474314	0.009662332337	97.53054253	0.7607747071	1.708682762	34.96698139	28.85578247	36.17723615	0	0	0	-661.1238353	0.009662332337	-14685.7991307273	
658.5638353	87	6	7	0.8290834445	0.009489212353	97.54659449	0.7503074282	1.703098079	34.36746176	29.12503605	36.50750219	0	0	0	-658.5638353	0.009489212353	-14892.6108204358	
656.0038353	87	6	7	0.8306486185	0.009318503857	97.56315574	0.7399796506	1.696864614	33.77303378	29.39203009	36.83493613	0	0	0	-656.0038353	0.009318503857	-15103.6809414426	
653.4438353	87	6	7	0.8321711869	0.009150188361	97.58022043	0.7297900294	1.689989541	33.1837948	29.65671674	37.15948846	0	0	0	-653.4438353	0.009150188361	-15319.1246312893	
650.8838353	87	6	7	0.833652452	0.00898424737	97.59778199	0.7197370262	1.682480983	32.59983759	29.91905044	37.48111197	0	0	0	-650.8838353	0.00898424737	-15539.0568272827	
648.3238353	87	6	7	0.8350936694	0.008820662347	97.61583309	0.7098189267	1.674347984	32.02125027	30.17898789	37.79976184	0	0	0	-648.3238353	0.008820662347	-15763.5924850366	
645.7638353	87	6	7	0.8364960501	0.008659414676	97.63436566	0.7000338579	1.66560048	31.44811639	30.43648806	38.11539555	0	0	0	-645.7638353	0.008659414676	-15992.8469582817	
643.2038353	87	6	7	0.837860762	0.008500485642	97.65337093	0.6903798046	1.656249269	30.88051495	30.69151215	38.4279729	0	0	0	-643.2038353	0.008500485642	-16226.9367789481	
640.6438353	87	6	7	0.8391889322	0.008343856416	97.6728394	0.6808546244	1.646305976	30.31852041	30.94402359	38.737456	0	0	0	-640.6438353	0.008343856416	-16465.979700872	
638.0838353	87	6	7	0.8404816483	0.00818950804	97.69276092	0.6714560632	1.635783017	29.76220275	31.19398803	39.04380922	0	0	0	-638.0838353	0.00818950804	-16710.0951672925	
635.5238353	87	6	7	0.8417399601	0.008037421424	97.71312467	0.6621817691	1.624693561	29.21162751	31.44137329	39.3469992	0	0	0	-635.5238353	0.008037421424	-16959.4044833072	
632.9638353	87	6	7	0.842964881	0.007887577337	97.73391921	0.6530293058	1.613051489	28.66685585	31.68614935	39.6469948	0	0	0	-632.9638353	0.007887577337	-17214.0312023974	
630.4038353	87	6	7	0.8441573899	0.007739956412	97.75513248	0.6439961656	1.60087135	28.12794456	31.92828834	39.94376709	0	0	0	-630.4038353	0.007739956412	-17474.101452673	
627.8438353	87	6	7	0.845318432	0.007594539144	97.77675189	0.6350797812	1.588168324	27.59494619	32.16776449	40.23728932	0	0	0	-627.8438353	0.007594539144	-17739.7438902433	
625.2838353	87	6	7	0.8464489205	0.007451305894	97.79876429	0.6262775376	1.574958171	27.06790902	32.40455409	40.52753689	0	0	0	-625.2838353	0.007451305894	-18011.0900456991	
622.7238353	87	6	7	0.8475497378	0.007310236893	97.82115603	0.6175867826	1.561257188	26.54687722	32.63863549	40.8144873	0	0	0	-622.7238353	0.007310236893	-18288.2745515965	
620.1638353	87	6	7	0.8486217367	0.007171312249	97.843913	0.6090048369	1.547082163	26.03189082	32.86998903	41.09812015	0	0	0	-620.1638353	0.007171312249	-18571.4351139243	
617.6038353	87	6	7	0.8496657414	0.00703451195	97.86702067	0.6005290045	1.532450328	25.52298587	33.09859702	41.37841711	0	0	0	-617.6038353	0.00703451195	-18860.7127119839	
615.0438353	87	6	7	0.8506825489	0.006899815873	97.89046411	0.5921565807	1.517379312	25.02019443	33.32444373	41.65536184	0	0	0	-615.0438353	0.006899815873	-19156.2517084917	
612.4838353	87	6	7	0.8516729298	0.006767203788	97.91422804	0.5838848615	1.501887095	24.52354472	33.54751529	41.92894	0	0	0	-612.4838353	0.006767203788	-19458.1995614463	
609.9238353	87	6	7	0.8526376296	0.006636655362	97.93829689	0.5757111513	1.485991961	24.03306112	33.7677997	42.19913919	0	0	0	-609.9238353	0.006636655362	-19766.7071532181	
607.3638353	87	6	7	0.8535773693	0.006508150167	97.96265478	0.5676327702	1.469712449	23.54876431	33.98528677	42.46594892	0	0	0	-607.3638353	0.006508150167	-20081.9289927661	
604.8038353	87	6	7	0.8544928465	0.006381667686	97.98728563	0.5596470611	1.453067312	23.07067132	34.19996808	42.72936059	0	0	0	-604.8038353	0.006381667686	-20404.0226367836	
602.2438353	87	6	7	0.8553847365	0.006257187313	98.01217314	0.5517513965	1.436075468	22.59879563	34.41183695	42.98936742	0	0	0	-602.2438353	0.006257187313	-20733.1489587031	
599.6838353	87	6	7	0.8562536927	0.006134688362	98.03730086	0.5439431841	1.418755958	22.13314723	34.62088836	43.24596441	0	0	0	-599.6838353	0.006134688362	-21069.4720246184	
597.1238353	87	6	7	0.8571003478	0.006014150066	98.06265223	0.5362198729	1.4011279	21.67373271	34.82711895	43.49914834	0	0	0	-597.1238353	0.006014150066	-21413.159137539	
594.5638353	87	6	7	0.8579253144	0.005895551586	98.08821059	0.5285789579	1.383210452	21.22055538	35.03052695	43.74891768	0	0	0	-594.5638353	0.005895551586	-21764.380383685	
592.0038353	87	6	7	0.8587291857	0.005778872006	98.11395925	0.5210179853	1.365022766	20.77361531	35.23111213	43.99527257	0	0	0	-592.0038353	0.005778872006	-22123.3090205049	
589.4438353	87	6	7	0.8595125364	0.005664090346	98.13988149	0.5135345568	1.346583952	20.33290945	35.42887577	44.23821478	0	0	0	-589.4438353	0.005664090346	-22490.1259232493	
586.8838353	87	6	7	0.8602759232	0.005551185602	98.16596063	0.5061263338	1.32791304	19.89843171	35.62382062	44.47774767	0	0	0	-586.8838353	0.005551185602	-22865.0052402149	
584.3238353	87	6	7	0.8610198854	0.005440136618	98.19218002	0.4987910407	1.309028943	19.47017306	35.81595081	44.71387613	0	0	0	-584.3238353	0.005440136618	-23248.1159868812	
581.7638353	87	6	7	0.8617449459	0.005330922146	98.21852311	0.4915264685	1.289950423	19.04812163	36.00527184	44.94660653	0	0	0	-581.7638353	0.005330922146	-23639.6530227674	
579.2038353	87	6	7	0.8624516112	0.005223521017	98.24497346	0.4843304779	1.270696058	18.63226275	36.19179055	45.17594671	0	0	0	-579.2038353	0.005223521017	-24039.8092573553	
576.6438353	87	6	7	0.8631403724	0.005117911936	98.27151479	0.4772010017	1.251284212	18.22257911	36.375515	45.40190588	0	0	0	-576.6438353	0.005117911936	-24448.7660963102	
574.0838353	87	6	7	0.8638117058	0.005014073558	98.29813095	0.4701360476	1.231733006	17.81905083	36.55645452	45.62449465	0	0	0	-574.0838353	0.005014073558	-24866.7135233156	
571.5238353	87	6	7	0.864466073	0.004911984483	98.32480601	0.4631337001	1.212060291	17.42165554	36.73461957	45.8437249	0	0	0	-571.5238353	0.004911984483	-25293.8432510861	
568.9638353	87	6	7	0.8651039218	0.004811623266	98.35152426	0.4561921222	1.192283618	17.03036848	36.91002175	46.05960978	0	0	0	-568.9638353	0.004811623266	-25730.3491453224	
566.4038353	87	6	7	0.8657256866	0.004712968418	98.37827022	0.4493095571	1.172420225	16.64516261	37.08267373	46.27216366	0	0	0	-566.4038353	0.004712968418	-26176.4263167889	
563.8438353	87	6	7	0.8663317888	0.00461599841	98.40502867	0.4424843295	1.152487004	16.26600868	37.25258923	46.48140209	0	0	0	-563.8438353	0.00461599841	-26632.2716445153	
561.2838353	87	6	7	0.866922637	0.00452069168	98.43178466	0.4357148468	1.132500489	15.89287536	37.41978293	46.68734172	0	0	0	-561.2838353	0.00452069168	-27098.0835500903	
558.7238353	87	6	7	0.867498628	0.004427026637	98.45852357	0.4289995995	1.112476835	15.52572928	37.58427044	46.89000028	0	0	0	-558.7238353	0.004427026637	-27574.0616538501	
556.1638353	87	6	7	0.8680601467	0.004334981667	98.48523103	0.4223371622	1.092431804	15.16453518	37.74606829	47.08939653	0	0	0	-556.1638353	0.004334981667	-28060.406808063	
553.6038353	87	6	7	0.8686075667	0.004244535139	98.51189306	0.4157261937	1.072380746	14.80925596	37.90519383	47.28555022	0	0	0	-553.6038353	0.004244535139	-28557.3213559928	
551.0438353	87	6	7	0.8691412506	0.004155665414	98.53849597	0.4091654372	1.052338593	14.45985279	38.06166521	47.47848201	0	0	0	-551.0438353	0.004155665414	-29065.0089305091	
548.4838353	87	6	7	0.8696615505	0.004068350851	98.56502643	0.4026537206	1.032319845	14.11628519	38.21550134	47.66821347	0	0	0	-548.4838353	0.004068350851	-29583.6737760066	
545.9238353	87	6	7	0.8701688083	0.003982569813	98.59147149	0.3961899558	1.012338558	13.77851114	38.36672185	47.85476701	0	0	0	-545.9238353	0.003982569813	-30113.5221164066	
543.3638353	87	6	7	0.8706633557	0.003898300682	98.61781852	0.3897731383	0.9924083419	13.44648714	38.51534704	48.03816582	0	0	0	-543.3638353	0.003898300682	-30654.7612734211	
540.8038353	87	6	7	0.8711455151	0.003815521861	98.6440553	0.3834023472	0.9725423495	13.12016832	38.66139782	48.21843386	0	0	0	-540.8038353	0.003815521861	-31207.5991012102	
538.2438353	87	6	7	0.8716155995	0.003734211786	98.67016998	0.3770767438	0.9527532744	12.79950849	38.8048957	48.39559581	0	0	0	-538.2438353	0.003734211786	-31772.24566123	
535.6838353	87	6	7	0.8720739129	0.003654348938	98.69615108	0.3707955709	0.9330533464	12.48446027	38.94586274	48.56967699	0	0	0	-535.6838353	0.003654348938	-32348.9120629215	
533.1238353	87	6	7	0.8725207505	0.003575911849	98.72198752	0.3645581519	0.91345433	12.17497514	39.0843215	48.74070336	0	0	0	-533.1238353	0.003575911849	-32937.8109047975	
530.5638353	87	6	7	0.8729563993	0.003498879116	98.74766859	0.3583638895	0.8939675228	11.87100352	39.22029502	48.90870146	0	0	0	-530.5638353	0.003498879116	-33539.1568493048	
528.0038353	87	6	7	0.873381138	0.00342322941	98.77318398	0.3522122644	0.8746037563	11.57249486	39.35380675	49.07369839	0	0	0	-528.0038353	0.00342322941	-34153.1656694046	
525.4438353	87	6	7	0.8737952373	0.003348941485	98.79852377	0.3461028336	0.8553733969	11.2793977	39.48488058	49.23572172	0	0	0	-525.4438353	0.003348941485	-34780.0556999589	
522.8838353	87	6	7	0.8741989605	0.003275994193	98.82367842	0.3400352292	0.8362863481	10.99165977	39.61354071	49.39479952	0	0	0	-522.8838353	0.003275994193	-35420.0480076307	
520.3238353	87	6	7	0.8745925631	0.003204366493	98.84863879	0.3340091566	0.817352054	10.70922802	39.73981172	49.55096026	0	0	0	-520.3238353	0.003204366493	-36073.3647086092	
517.7638353	87	6	7	0.8749762938	0.003134037458	98.8733961	0.3280243925	0.798579503	10.43204873	39.86371846	49.70423282	0	0	0	-517.7638353	0.003134037458	-36740.2317458165	
515.2038353	87	6	7	0.8753503941	0.003064986294	98.89794198	0.3220807833	0.7799772328	10.16006753	39.98528604	49.85464643	0	0	0	-515.2038353	0.003064986294	-37420.8786318036	
