T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
882.9984494	91	3	6	0.05017411981	0.001873540377	98.67195518	0.686247134	0.6417976827	90.59345787	3.122649525	6.283892603							0	0	0	-882.9984494	0.001873540377	-26060.8675328703	
882.9184494	91	3	6	0.05194991937	0.001870475558	98.67039567	0.6867701057	0.6428342291	90.57832184	3.127214318	6.294463841							0	0	0	-882.9184494	0.001870475558	-26144.7029867351	
882.8384494	91	3	6	0.0537195027	0.001867420559	98.66883733	0.687291904	0.6438707679	90.56318518	3.131779205	6.305035619							0	0	0	-882.8384494	0.001867420559	-26228.6840435119	
882.7584494	91	3	6	0.05548290148	0.001864375335	98.66728017	0.6878125302	0.6449072993	90.54804788	3.136344189	6.315607936							0	0	0	-882.7584494	0.001864375335	-26312.8038335313	
882.6784494	91	3	6	0.05724014717	0.001861339838	98.66572419	0.6883319857	0.6459438233	90.53290994	3.140909271	6.326180789							0	0	0	-882.6784494	0.001861339838	-26397.0599903957	
882.5984494	91	3	6	0.05899127103	0.001858314023	98.66416939	0.6888502717	0.64698034	90.51777137	3.145474451	6.336754178							0	0	0	-882.5984494	0.001858314023	-26481.4585920482	
882.5184494	91	3	6	0.06073630412	0.001855297844	98.66261576	0.6893673895	0.6480168495	90.50263217	3.150039733	6.347328101							0	0	0	-882.5184494	0.001855297844	-26565.9972395981	
882.4384494	91	3	6	0.06247527728	0.001852291256	98.66106331	0.6898833403	0.6490533519	90.48749233	3.154605117	6.357902554							0	0	0	-882.4384494	0.001852291256	-26650.6733779855	
882.3584494	91	3	6	0.06420822115	0.001849294213	98.65951203	0.6903981254	0.6500898472	90.47235186	3.159170606	6.368477538							0	0	0	-882.3584494	0.001849294213	-26735.4890158665	
882.2784494	91	3	6	0.06593516618	0.001846306671	98.65796192	0.6909117462	0.6511263356	90.45721075	3.1637362	6.37905305							0	0	0	-882.2784494	0.001846306671	-26820.4505856614	
882.1984494	91	3	6	0.06765614259	0.001843328586	98.65641298	0.6914242038	0.6521628171	90.44206901	3.168301901	6.389629088							0	0	0	-882.1984494	0.001843328586	-26905.5466050021	
882.1184494	91	3	6	0.06937118043	0.001840359912	98.65486521	0.6919354996	0.6531992919	90.42692664	3.172867711	6.40020565							0	0	0	-882.1184494	0.001840359912	-26990.7837606207	
882.0384494	91	3	6	0.07108030954	0.001837400607	98.65331861	0.6924456347	0.6542357599	90.41178363	3.177433631	6.410782735							0	0	0	-882.0384494	0.001837400607	-27076.1593593215	
881.9584494	91	3	6	0.07278355955	0.001834450625	98.65177317	0.6929546105	0.6552722214	90.39664	3.181999663	6.421360342							0	0	0	-881.9584494	0.001834450625	-27161.6757646504	
881.8784494	91	3	6	0.07448095993	0.001831509925	98.6502289	0.6934624282	0.6563086763	90.38149572	3.186565808	6.431938467							0	0	0	-881.8784494	0.001831509925	-27247.3395614682	
881.7984494	91	3	6	0.07617253992	0.001828578463	98.64868579	0.693969089	0.6573451248	90.36635082	3.191132068	6.442517111							0	0	0	-881.7984494	0.001828578463	-27333.1344963842	
881.7184494	91	3	6	0.07785832859	0.001825656195	98.64714384	0.6944745943	0.6583815669	90.35120529	3.195698444	6.45309627							0	0	0	-881.7184494	0.001825656195	-27419.0721154265	
881.6384494	91	3	6	0.07953835481	0.00182274308	98.64560305	0.6949789452	0.6594180028	90.33605912	3.200264939	6.463675943							0	0	0	-881.6384494	0.00182274308	-27505.154582188	
881.5584494	91	3	6	0.08121264728	0.001819839075	98.64406342	0.695482143	0.6604544325	90.32091232	3.204831553	6.474256129							0	0	0	-881.5584494	0.001819839075	-27591.3700674492	
881.4784494	91	3	6	0.08288123449	0.001816944137	98.64252495	0.695984189	0.6614908561	90.30576489	3.209398287	6.484836826							0	0	0	-881.4784494	0.001816944137	-27677.730431552	
881.3984494	91	3	6	0.08454414475	0.001814058226	98.64098764	0.6964850844	0.6625272738	90.29061682	3.213965144	6.495418032							0	0	0	-881.3984494	0.001814058226	-27764.2331278631	
881.3184494	91	3	6	0.0862014062	0.001811181299	98.63945148	0.6969848304	0.6635636855	90.27546813	3.218532125	6.505999745							0	0	0	-881.3184494	0.001811181299	-27850.8710482644	
881.2384494	91	3	6	0.08785304678	0.001808313315	98.63791648	0.6974834284	0.6646000914	90.2603188	3.223099232	6.516581964							0	0	0	-881.2384494	0.001808313315	-27937.6464379711	
881.1584494	91	3	6	0.08949909426	0.001805454232	98.63638263	0.6979808794	0.6656364916	90.24516885	3.227666465	6.527164687							0	0	0	-881.1584494	0.001805454232	-28024.5716794772	
881.0784494	91	3	6	0.09113957623	0.001802604012	98.63484993	0.6984771848	0.6666728861	90.23001826	3.232233826	6.537747913							0	0	0	-881.0784494	0.001802604012	-28111.6343264678	
880.9984494	91	3	6	0.0927745201	0.001799762611	98.63331838	0.6989723458	0.6677092751	90.21486704	3.236801318	6.54833164							0	0	0	-880.9984494	0.001799762611	-28198.8322571934	
880.9184494	91	3	6	0.09440395309	0.001796929991	98.63178798	0.6994663635	0.6687456587	90.19971519	3.24136894	6.558915866							0	0	0	-880.9184494	0.001796929991	-28286.1776670351	
880.8384494	91	3	6	0.09602790228	0.001794106111	98.63025872	0.6999592394	0.6697820369	90.18456272	3.245936696	6.569500589							0	0	0	-880.8384494	0.001794106111	-28373.6633827644	
880.7584494	91	3	6	0.09764639453	0.001791290932	98.62873062	0.7004509745	0.6708184098	90.16940961	3.250504585	6.580085809							0	0	0	-880.7584494	0.001791290932	-28461.286850887	
880.6784494	91	3	6	0.09925945657	0.001788484413	98.62720365	0.7009415701	0.6718547776	90.15425587	3.25507261	6.590671523							0	0	0	-880.6784494	0.001788484413	-28549.050849697	
880.5984494	91	3	6	0.1008671149	0.001785686516	98.62567783	0.7014310275	0.6728911402	90.1391015	3.259640773	6.601257729							0	0	0	-880.5984494	0.001785686516	-28636.9579289138	
880.5184494	91	3	6	0.102469396	0.001782897201	98.62415315	0.7019193477	0.6739274979	90.1239465	3.264209073	6.611844427							0	0	0	-880.5184494	0.001782897201	-28725.000658884	
880.4384494	91	3	6	0.1040663259	0.001780116429	98.62262962	0.7024065322	0.6749638507	90.10879087	3.268777514	6.622431615							0	0	0	-880.4384494	0.001780116429	-28813.1921351832	
880.3584494	91	3	6	0.1056579308	0.001777344163	98.62110722	0.702892582	0.6760001986	90.09363461	3.273346096	6.63301929							0	0	0	-880.3584494	0.001777344163	-28901.52471997	
880.2784494	91	3	6	0.1072442365	0.001774580363	98.61958596	0.7033774984	0.6770365419	90.07847773	3.277914821	6.643607452							0	0	0	-880.2784494	0.001774580363	-28989.9909252382	
880.1984494	91	3	6	0.1088252686	0.001771824991	98.61806584	0.7038612827	0.6780728805	90.06332021	3.282483691	6.654196099							0	0	0	-880.1984494	0.001771824991	-29078.5987249083	
880.1184494	91	3	6	0.1104010529	0.001769078009	98.61654685	0.7043439359	0.6791092146	90.04816207	3.287052706	6.664785229							0	0	0	-880.1184494	0.001769078009	-29167.3510880132	
880.0384494	91	3	6	0.1119716145	0.00176633938	98.615029	0.7048254594	0.6801455443	90.03300329	3.291621868	6.675374841							0	0	0	-880.0384494	0.00176633938	-29256.2402438507	
879.9584494	91	3	6	0.1135369788	0.001763609065	98.61351228	0.7053058543	0.6811818697	90.01784389	3.296191178	6.685964934							0	0	0	-879.9584494	0.001763609065	-29345.274689906	
879.8784494	91	3	6	0.1150971708	0.001760887029	98.61199669	0.7057851218	0.6822181908	90.00268386	3.300760638	6.696555505							0	0	0	-879.8784494	0.001760887029	-29434.4573062692	
879.7984494	91	3	6	0.1166522154	0.001758173234	98.61048223	0.7062632632	0.6832545077	89.9875232	3.30533025	6.707146553							0	0	0	-879.7984494	0.001758173234	-29523.7695989263	
879.7184494	91	3	6	0.1182021373	0.001755467642	98.6089689	0.7067402796	0.6842908207	89.97236191	3.309900014	6.717738077							0	0	0	-879.7184494	0.001755467642	-29613.2255251757	
879.6384494	91	3	6	0.1197469612	0.001752770218	98.6074567	0.7072161723	0.6853271296	89.95719999	3.314469933	6.728330075							0	0	0	-879.6384494	0.001752770218	-29702.8281058596	
879.5584494	91	3	6	0.1212867115	0.001750080925	98.60594562	0.7076909424	0.6863634348	89.94203745	3.319040006	6.738922545							0	0	0	-879.5584494	0.001750080925	-29792.5640439218	
879.4784494	91	3	6	0.1228214124	0.001747399726	98.60443567	0.7081645911	0.6873997361	89.92687428	3.323610237	6.749515487							0	0	0	-879.4784494	0.001747399726	-29882.4420603751	
879.3984494	91	3	6	0.1243510881	0.001744726586	98.60292685	0.7086371197	0.6884360338	89.91171048	3.328180626	6.760108899							0	0	0	-879.3984494	0.001744726586	-29972.470970469	
879.3184494	91	3	6	0.1258757625	0.00174206147	98.60141914	0.7091085293	0.6894723279	89.89654605	3.332751174	6.770702778							0	0	0	-879.3184494	0.00174206147	-30062.637224884	
879.2384494	91	3	6	0.1273954596	0.001739404341	98.59991256	0.7095788211	0.6905086186	89.88138099	3.337321884	6.781297125							0	0	0	-879.2384494	0.001739404341	-30152.9385325231	
879.1584494	91	3	6	0.1289102029	0.001736755164	98.5984071	0.7100479962	0.6915449059	89.86621531	3.341892755	6.791891936							0	0	0	-879.1584494	0.001736755164	-30243.3895432747	
879.0784494	91	3	6	0.130420016	0.001734113905	98.59690275	0.710516056	0.69258119	89.851049	3.34646379	6.802487212							0	0	0	-879.0784494	0.001734113905	-30333.9764193417	
878.9984494	91	3	6	0.1319249223	0.001731480527	98.59539953	0.7109830015	0.6936174708	89.83588206	3.351034991	6.81308295							0	0	0	-878.9984494	0.001731480527	-30424.7085628864	
878.9184494	91	3	6	0.1334249451	0.001728854998	98.59389742	0.711448834	0.6946537486	89.82071449	3.355606357	6.823679148							0	0	0	-878.9184494	0.001728854998	-30515.5833531878	
878.8384494	91	3	6	0.1349201074	0.001726237281	98.59239642	0.7119135546	0.6956900234	89.8055463	3.360177891	6.834275806							0	0	0	-878.8384494	0.001726237281	-30606.5929318296	
878.7584494	91	3	6	0.1364104321	0.001723627343	98.59089654	0.7123771645	0.6967262954	89.79037748	3.364749595	6.844872922							0	0	0	-878.7584494	0.001723627343	-30697.7523364033	
878.6784494	91	3	6	0.1378959421	0.00172102515	98.58939777	0.7128396649	0.6977625646	89.77520804	3.369321468	6.855470495							0	0	0	-878.6784494	0.00172102515	-30789.0475338893	
878.5984494	91	3	6	0.1393766602	0.001718430667	98.58790011	0.7133010569	0.6987988311	89.76003796	3.373893514	6.866068523							0	0	0	-878.5984494	0.001718430667	-30880.4881532858	
878.5184494	91	3	6	0.1408526087	0.001715843862	98.58640356	0.7137613417	0.699835095	89.74486726	3.378465732	6.876667004							0	0	0	-878.5184494	0.001715843862	-30972.0717238934	
878.4384494	91	3	6	0.1423238101	0.0017132647	98.58490812	0.7142205206	0.7008713565	89.72969594	3.383038124	6.887265938							0	0	0	-878.4384494	0.0017132647	-31063.7900940454	
878.3584494	91	3	6	0.1437902866	0.001710693148	98.58341379	0.7146785946	0.7019076155	89.71452398	3.387610693	6.897865323							0	0	0	-878.3584494	0.001710693148	-31155.6589863011	
878.2784494	91	3	6	0.1452520604	0.001708129174	98.58192056	0.715135565	0.7029438724	89.6993514	3.392183438	6.908465157							0	0	0	-878.2784494	0.001708129174	-31247.6700310663	
878.1984494	91	3	6	0.1467091535	0.001705572744	98.58042844	0.7155914328	0.703980127	89.6841782	3.396756361	6.91906544							0	0	0	-878.1984494	0.001705572744	-31339.8148923483	
878.1184494	91	3	6	0.1481615876	0.001703023825	98.57893742	0.7160461993	0.7050163796	89.66900437	3.401329464	6.929666169							0	0	0	-878.1184494	0.001703023825	-31432.1096801462	
878.0384494	91	3	6	0.1496093846	0.001700482386	98.5774475	0.7164998657	0.7060526302	89.65382991	3.405902748	6.940267344							0	0	0	-878.0384494	0.001700482386	-31524.5458382996	
877.9584494	91	3	6	0.151052566	0.001697948393	98.57595869	0.716952433	0.707088879	89.63865482	3.410476214	6.950868963							0	0	0	-877.9584494	0.001697948393	-31617.114990555	
877.8784494	91	3	6	0.1524911532	0.001695421814	98.57447097	0.7174039025	0.708125126	89.62347911	3.415049863	6.961471024							0	0	0	-877.8784494	0.001695421814	-31709.8334965144	
877.7984494	91	3	6	0.1539251676	0.001692902618	98.57298435	0.7178542752	0.7091613713	89.60830278	3.419623698	6.972073527							0	0	0	-877.7984494	0.001692902618	-31802.699117099	
877.7184494	91	3	6	0.1553546303	0.001690390773	98.57149883	0.7183035524	0.7101976151	89.59312581	3.424197718	6.98267647							0	0	0	-877.7184494	0.001690390773	-31895.7033283016	
877.6384494	91	3	6	0.1567795625	0.001687886247	98.57001441	0.7187517352	0.7112338575	89.57794822	3.428771925	6.993279852							0	0	0	-877.6384494	0.001687886247	-31988.8502123145	
877.5584494	91	3	6	0.158199985	0.001685389009	98.56853108	0.7191988248	0.7122700984	89.56277001	3.433346321	7.00388367							0	0	0	-877.5584494	0.001685389009	-32082.1374179925	
877.4784494	91	3	6	0.1596159187	0.001682899027	98.56704884	0.7196448223	0.7133063382	89.54759117	3.437920907	7.014487925							0	0	0	-877.4784494	0.001682899027	-32175.569214116	
877.3984494	91	3	6	0.1610273843	0.001680416271	98.56556769	0.7200897289	0.7143425768	89.5324117	3.442495684	7.025092615							0	0	0	-877.3984494	0.001680416271	-32269.1432119805	
877.3184494	91	3	6	0.1624344022	0.001677940709	98.56408764	0.7205335456	0.7153788144	89.51723161	3.447070653	7.035697738							0	0	0	-877.3184494	0.001677940709	-32362.857286787	
877.2384494	91	3	6	0.163836993	0.001675472311	98.56260868	0.7209762737	0.716415051	89.50205089	3.451645816	7.046303292							0	0	0	-877.2384494	0.001675472311	-32456.7155966818	
877.1584494	91	3	6	0.165235177	0.001673011046	98.5611308	0.7214179142	0.7174512868	89.48686955	3.456221173	7.056909278							0	0	0	-877.1584494	0.001673011046	-32550.7159822762	
877.0784494	91	3	6	0.1666289743	0.001670556884	98.55965401	0.7218584685	0.7184875219	89.47168758	3.460796727	7.067515693							0	0	0	-877.0784494	0.001670556884	-32644.8627940638	
876.9984494	91	3	6	0.1680184051	0.001668109795	98.55817831	0.7222979374	0.7195237564	89.45650499	3.465372478	7.078122537							0	0	0	-876.9984494	0.001668109795	-32739.1471010372	
876.9184494	91	3	6	0.1694034892	0.001665669748	98.55670369	0.7227363223	0.7205599904	89.44132177	3.469948428	7.088729807							0	0	0	-876.9184494	0.001665669748	-32833.5734112488	
876.8384494	91	3	6	0.1707842465	0.001663236714	98.55523015	0.7231736242	0.721596224	89.42613792	3.474524577	7.099337503							0	0	0	-876.8384494	0.001663236714	-32928.1529347181	
876.7584494	91	3	6	0.1721606967	0.001660810664	98.5537577	0.7236098443	0.7226324572	89.41095345	3.479100928	7.109945623							0	0	0	-876.7584494	0.001660810664	-33022.8698930917	
876.6784494	91	3	6	0.1735328594	0.001658391567	98.55228633	0.7240449837	0.7236686903	89.39576835	3.483677481	7.120554167							0	0	0	-876.6784494	0.001658391567	-33117.7221036692	
876.5984494	91	3	6	0.1749007541	0.001655979394	98.55081603	0.7244790436	0.7247049233	89.38058263	3.488254237	7.131163132							0	0	0	-876.5984494	0.001655979394	-33212.7209012056	
876.5184494	91	3	6	0.1762644001	0.001653574116	98.54934682	0.724912025	0.7257411563	89.36539628	3.492831198	7.141772518							0	0	0	-876.5184494	0.001653574116	-33307.8710832448	
876.4384494	91	3	6	0.1776238167	0.001651175705	98.54787868	0.7253439291	0.7267773895	89.35020931	3.497408365	7.152382323							0	0	0	-876.4384494	0.001651175705	-33403.1564514251	
876.3584494	91	3	6	0.1789790231	0.00164878413	98.54641162	0.725774757	0.7278136229	89.33502171	3.501985739	7.162992546							0	0	0	-876.3584494	0.00164878413	-33498.5889846472	
876.2784494	91	3	6	0.1803300381	0.001646399365	98.54494563	0.7262045099	0.7288498566	89.31983349	3.506563322	7.173603187							0	0	0	-876.2784494	0.001646399365	-33594.1661207311	
876.1984494	91	3	6	0.1816768809	0.001644021379	98.54348072	0.7266331888	0.7298860908	89.30464464	3.511141114	7.184214242							0	0	0	-876.1984494	0.001644021379	-33689.8789278361	
876.1184494	91	3	6	0.18301957	0.001641650145	98.54201688	0.727060795	0.7309223255	89.28945517	3.515719117	7.194825713							0	0	0	-876.1184494	0.001641650145	-33785.7390784265	
876.0384494	91	3	6	0.1843581243	0.001639285634	98.54055411	0.7274873294	0.7319585609	89.27426507	3.520297332	7.205437597							0	0	0	-876.0384494	0.001639285634	-33881.7445859147	
875.9584494	91	3	6	0.1856925623	0.001636927819	98.53909241	0.7279127933	0.7329947971	89.25907435	3.52487576	7.216049892							0	0	0	-875.9584494	0.001636927819	-33977.8931046165	
875.8784494	91	3	6	0.1870229024	0.001634576671	98.53763178	0.7283371877	0.7340310342	89.243883	3.529454402	7.226662599							0	0	0	-875.8784494	0.001634576671	-34074.1825793795	
875.7984494	91	3	6	0.1883491631	0.001632232163	98.53617221	0.7287605138	0.7350672722	89.22869102	3.53403326	7.237275715							0	0	0	-875.7984494	0.001632232163	-34170.617931583	
875.7184494	91	3	6	0.1896713625	0.001629894267	98.53471372	0.7291827727	0.7361035114	89.21349843	3.538612335	7.24788924							0	0	0	-875.7184494	0.001629894267	-34267.1970780783	
875.6384494	91	3	6	0.1909895188	0.001627562956	98.53325628	0.7296039654	0.7371397518	89.1983052	3.543191628	7.258503172							0	0	0	-875.6384494	0.001627562956	-34363.9177360699	
875.5584494	91	3	6	0.1923036501	0.001625238202	98.53179991	0.7300240931	0.7381759934	89.18311135	3.547771139	7.26911751							0	0	0	-875.5584494	0.001625238202	-34460.7777532361	
875.4784494	91	3	6	0.1936137743	0.001622919978	98.53034461	0.730443157	0.7392122366	89.16791688	3.552350871	7.279732253							0	0	0	-875.4784494	0.001622919978	-34557.7897877738	
875.3984494	91	3	6	0.1949199092	0.001620608258	98.52889036	0.730861158	0.7402484812	89.15272178	3.556930825	7.2903474							0	0	0	-875.3984494	0.001620608258	-34654.9517021667	
875.3184494	91	3	6	0.1962220725	0.001618303015	98.52743718	0.7312780974	0.7412847275	89.13752605	3.561511001	7.300962949							0	0	0	-875.3184494	0.001618303015	-34752.2387213138	
875.2384494	91	3	6	0.1975202818	0.00161600422	98.52598505	0.7316939762	0.7423209756	89.1223297	3.5660914	7.311578901							0	0	0	-875.2384494	0.00161600422	-34849.6790439557	
875.1584494	91	3	6	0.1988145547	0.00161371185	98.52453398	0.7321087955	0.7433572256	89.10713272	3.570672025	7.322195252							0	0	0	-875.1584494	0.00161371185	-34947.2701323043	
875.0784494	91	3	6	0.2001049086	0.001611425876	98.52308397	0.7325225565	0.7443934775	89.09193512	3.575252876	7.332812002							0	0	0	-875.0784494	0.001611425876	-35044.9949971881	
874.9984494	91	3	6	0.2013913608	0.001609146273	98.52163501	0.7329352601	0.7454297315	89.07673689	3.579833954	7.343429151							0	0	0	-874.9984494	0.001609146273	-35142.866467236	
874.9184494	91	3	6	0.2026739285	0.001606873014	98.5201871	0.7333469076	0.7464659877	89.06153804	3.58441526	7.354046697							0	0	0	-874.9184494	0.001606873014	-35240.8825837793	
874.8384494	91	3	6	0.2039526288	0.001604606074	98.51874025	0.7337575	0.7475022462	89.04633857	3.588996796	7.364664638							0	0	0	-874.8384494	0.001604606074	-35339.0410100184	
874.7584494	91	3	6	0.2052274787	0.001602345426	98.51729445	0.7341670384	0.7485385072	89.03113846	3.593578563	7.375282974							0	0	0	-874.7584494	0.001602345426	-35437.3397209022	
874.6784494	91	3	6	0.2064984952	0.001600091045	98.51584971	0.7345755239	0.7495747707	89.01593773	3.598160561	7.385901704							0	0	0	-874.6784494	0.001600091045	-35535.792182345	
874.5984494	91	3	6	0.2077656951	0.001597842906	98.51440601	0.7349829577	0.7506110369	89.00073638	3.602742792	7.396520827							0	0	0	-874.5984494	0.001597842906	-35634.3963903345	
874.5184494	91	3	6	0.2090290951	0.001595600984	98.51296335	0.7353893407	0.7516473058	88.9855344	3.607325258	7.40714034							0	0	0	-874.5184494	0.001595600984	-35733.1262348105	
874.4384494	91	3	6	0.2102887119	0.001593365251	98.51152175	0.7357946741	0.7526835775	88.9703318	3.611907958	7.417760244							0	0	0	-874.4384494	0.001593365251	-35832.0037193921	
874.3584494	91	3	6	0.2115445619	0.001591135685	98.51008119	0.7361989589	0.7537198523	88.95512857	3.616490895	7.428380538							0	0	0	-874.3584494	0.001591135685	-35931.0343230528	
874.2784494	91	3	6	0.2127966616	0.001588912259	98.50864167	0.7366021963	0.7547561302	88.93992471	3.621074069	7.439001219							0	0	0	-874.2784494	0.001588912259	-36030.2083283304	
874.1984494	91	3	6	0.2140450274	0.00158669495	98.5072032	0.7370043873	0.7557924113	88.92472023	3.625657482	7.449622288							0	0	0	-874.1984494	0.00158669495	-36129.5232083705	
874.1184494	91	3	6	0.2152896754	0.001584483731	98.50576577	0.7374055331	0.7568286957	88.90951512	3.630241135	7.460243742							0	0	0	-874.1184494	0.001584483731	-36228.9771180156	
874.0384494	91	3	6	0.216530622	0.001582278579	98.50432938	0.7378056347	0.7578649835	88.89430939	3.634825028	7.470865582							0	0	0	-874.0384494	0.001582278579	-36328.5840476832	
873.9584494	91	3	6	0.217767883	0.001580079469	98.50289403	0.7382046931	0.7589012749	88.87910303	3.639409163	7.481487805							0	0	0	-873.9584494	0.001580079469	-36428.3254998897	
