T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
736.1902203	84	6	10	0.654903857	0.01633899218	97.05208065	0.7212246885	2.226694657	57.98474268	15.583137	26.43212032	0	0	0	-736.1902203	0.01633899218	-14054.056618423	
733.6302203	84	6	10	0.6604422484	0.01615913404	97.03659165	0.7085560918	2.254852253	57.34333526	15.8274418	26.82922294	0	0	0	-733.6302203	0.01615913404	-14394.7068628766	
731.0702203	84	6	10	0.6658316897	0.01598321851	97.02123783	0.6958933424	2.282868824	56.69885532	16.07321752	27.22792716	0	0	0	-731.0702203	0.01598321851	-14735.9703264733	
728.5102203	84	6	10	0.6710779083	0.01581157968	97.00602182	0.6832489947	2.310729182	56.05129821	16.32046306	27.62823873	0	0	0	-728.5102203	0.01581157968	-15085.9624690606	
725.9502203	84	6	10	0.6761862418	0.01564374491	96.99094856	0.6706351314	2.33841631	55.40067255	16.56917213	28.03015532	0	0	0	-725.9502203	0.01564374491	-15420.2253503843	
723.3902203	84	6	10	0.6811617353	0.01547947183	96.97602447	0.6580633927	2.365912137	54.74699167	16.81933644	28.43367189	0	0	0	-723.3902203	0.01547947183	-15746.4154856406	
720.8302203	84	6	10	0.6860091587	0.01531852357	96.96125751	0.6455449762	2.393197517	54.09027396	17.07094561	28.83878043	0	0	0	-720.8302203	0.01531852357	-16063.0355186542	
718.2702203	84	6	10	0.6907330234	0.01516066761	96.94665717	0.6330906366	2.420252196	53.43054328	17.32398699	29.24546973	0	0	0	-718.2702203	0.01516066761	-16368.5025422869	
715.7102203	84	6	10	0.6953375971	0.01500567528	96.93223452	0.6207106848	2.447054793	52.76782939	17.57844549	29.65372512	0	0	0	-715.7102203	0.01500567528	-16661.1817966808	
713.1502203	84	6	10	0.6998269179	0.01485332119	96.91800224	0.6084149889	2.473582774	52.10216841	17.83430338	30.06352821	0	0	0	-713.1502203	0.01485332119	-16939.4001212493	
710.5902203	84	6	10	0.7042048072	0.01470338276	96.90397459	0.5962129741	2.499812439	51.43360325	18.09154013	30.47485662	0	0	0	-710.5902203	0.01470338276	-17201.4624576427	
708.0302203	84	6	10	0.7084748816	0.0145556397	96.89016747	0.5841136237	2.525718904	50.76218416	18.3501322	30.88768364	0	0	0	-708.0302203	0.0145556397	-17445.6752503016	
705.4702203	84	6	10	0.7126405641	0.01440987365	96.87659843	0.5721254797	2.55127609	50.08796922	18.61005283	31.30197795	0	0	0	-705.4702203	0.01440987365	-17670.3740321452	
702.9102203	84	6	10	0.7167050947	0.0142658678	96.86328663	0.560256644	2.576456727	49.41102486	18.87127181	31.71770333	0	0	0	-702.9102203	0.0142658678	-17873.9500077122	
700.3502203	84	6	10	0.7206715397	0.0141234066	96.85025287	0.5485147795	2.601232347	48.73142645	19.13375529	32.13481826	0	0	0	-700.3502203	0.0141234066	-18054.8824159682	
697.7902203	84	6	10	0.724542801	0.01398227552	96.83751959	0.5369071123	2.625573298	48.04925888	19.39746551	32.55327561	0	0	0	-697.7902203	0.01398227552	-18211.7749777716	
695.2302203	84	6	10	0.7283216249	0.01384226094	96.8251108	0.5254404323	2.649448764	47.36461709	19.66236061	32.9730223	0	0	0	-695.2302203	0.01384226094	-18343.3759507221	
692.6702203	84	6	10	0.7320106092	0.01370314984	96.81305212	0.5141210959	2.672826781	46.67760677	19.92839433	33.3939989	0	0	0	-692.6702203	0.01370314984	-18448.6365395875	
690.1102203	84	6	10	0.7356122116	0.01356473021	96.80137069	0.5029550278	2.695674282	45.98834486	20.19551583	33.81613931	0	0	0	-690.1102203	0.01356473021	-18526.7283730256	
687.5502203	84	6	10	0.7391287563	0.01342679069	96.79009514	0.4919477229	2.717957139	45.29696026	20.46366938	34.23937036	0	0	0	-687.5502203	0.01342679069	-18577.0642482105	
684.9902203	84	6	10	0.7425624408	0.01328912101	96.77925553	0.4811042488	2.739640223	44.60359435	20.7327942	34.66361146	0	0	0	-684.9902203	0.01328912101	-18599.3482479581	
682.4302203	84	6	10	0.7459153427	0.0131515122	96.76888328	0.4704292481	2.760687471	43.90840164	21.00282414	35.08877422	0	0	0	-682.4302203	0.0131515122	-18593.5785052124	
679.8702203	84	6	10	0.7491894251	0.01301375697	96.75901109	0.4599269412	2.781061971	43.21155035	21.27368751	35.51476215	0	0	0	-679.8702203	0.01301375697	-18560.0682670668	
677.3102203	84	6	10	0.7523865431	0.01287565025	96.74967281	0.449601129	2.800726065	42.51322288	21.54530685	35.94147027	0	0	0	-677.3102203	0.01287565025	-18499.4513822171	
674.7502203	84	6	10	0.7555084495	0.01273698979	96.74090335	0.4394551955	2.819641456	41.81361641	21.81759874	36.36878485	0	0	0	-674.7502203	0.01273698979	-18412.6823012645	
672.1902203	84	6	10	0.7585567998	0.01259757697	96.73273855	0.4294921112	2.837769342	41.1129433	22.09047359	36.79658311	0	0	0	-672.1902203	0.01259757697	-18301.0266252348	
669.6302203	84	6	10	0.7615331584	0.01245721766	96.725215	0.4197144365	2.855070559	40.41143148	22.36383553	37.22473299	0	0	0	-669.6302203	0.01245721766	-18166.043006099	
667.0702203	84	6	10	0.7644390033	0.01231572329	96.71836993	0.410124325	2.871505747	39.70932479	22.63758228	37.65309293	0	0	0	-667.0702203	0.01231572329	-18009.5589264085	
664.5102203	84	6	10	0.7672757319	0.01217291199	96.71224095	0.4007235277	2.887035525	39.00688315	22.91160507	38.08151178	0	0	0	-664.5102203	0.01217291199	-17833.6373714895	
661.9502203	84	6	10	0.7700446657	0.0120286099	96.70686591	0.391513397	2.901620692	38.30438275	23.18578859	38.50982865	0	0	0	-661.9502203	0.0120286099	-17640.5421463814	
659.3902203	84	6	10	0.772747056	0.0118826526	96.70228267	0.3824948915	2.915222434	37.60211597	23.46001105	38.93787298	0	0	0	-659.3902203	0.0118826526	-17432.6942221149	
656.8302203	84	6	10	0.7753840889	0.01173488661	96.69852887	0.3736685814	2.927802552	36.90039124	23.73414418	39.36546457	0	0	0	-656.8302203	0.01173488661	-17212.6293331562	
654.2702203	84	6	10	0.7779568904	0.01158517104	96.69564164	0.3650346538	2.939323705	36.1995328	24.00805345	39.79241375	0	0	0	-654.2702203	0.01158517104	-16982.953340642	
651.7102203	84	6	10	0.780466532	0.01143337924	96.69365742	0.35659292	2.949749659	35.49988016	24.28159818	40.21852166	0	0	0	-651.7102203	0.01143337924	-16746.2977238679	
649.1502203	84	6	10	0.7829140358	0.01127940054	96.69261163	0.3483428218	2.959045551	34.80178749	24.55463189	40.64358062	0	0	0	-649.1502203	0.01127940054	-16505.2811331176	
646.5902203	84	6	10	0.7853003798	0.01112314199	96.6925384	0.3402834407	2.967178155	34.10562279	24.82700262	41.06737459	0	0	0	-646.5902203	0.01112314199	-16262.4690398784	
644.0302203	84	6	10	0.787626503	0.01096453002	96.69347033	0.3324135063	2.974116159	33.41176684	25.09855335	41.48967981	0	0	0	-644.0302203	0.01096453002	-16020.3407994961	
641.4702203	84	6	10	0.7898933111	0.01080351207	96.69543816	0.3247314067	2.979830432	32.72061198	25.36912254	41.91026549	0	0	0	-641.4702203	0.01080351207	-15781.2636026946	
638.9102203	84	6	10	0.7921016815	0.01064005808	96.6984705	0.3172352004	2.984294296	32.03256066	25.63854467	42.32889467	0	0	0	-638.9102203	0.01064005808	-15547.4704009788	
636.3502203	84	6	10	0.7942524686	0.01047416183	96.70259359	0.3099226285	2.987483786	31.34802384	25.90665098	42.74532518	0	0	0	-636.3502203	0.01047416183	-15321.0608382431	
633.7902203	84	6	10	0.7963465088	0.01030584243	96.70783097	0.3027911288	2.989377901	30.66741912	26.17327018	43.15931071	0	0	0	-633.7902203	0.01030584243	-15103.9289044048	
631.2302203	84	6	10	0.7983846254	0.01013514379	96.71420332	0.2958378512	2.989958827	29.99116877	26.43822923	43.57060199	0	0	0	-631.2302203	0.01013514379	-14897.7938988478	
628.6702203	84	6	10	0.8003676332	0.009962136368	96.72172818	0.2890596752	2.989212145	29.31969764	26.70135431	43.97894805	0	0	0	-628.6702203	0.009962136368	-14704.2722079308	
626.1102203	84	6	10	0.8022963433	0.009786917581	96.73041975	0.2824532275	2.98712702	28.65343075	26.96247165	44.3840976	0	0	0	-626.1102203	0.009786917581	-14524.7840379329	
623.5502203	84	6	10	0.8041715669	0.009609610694	96.74028875	0.276014902	2.983696347	27.99279097	27.22140858	44.78580045	0	0	0	-623.5502203	0.009609610694	-14360.5630795137	
620.9902203	84	6	10	0.8059941195	0.009430364505	96.75134225	0.2697408803	2.978916874	27.33819656	27.4779945	45.18380894	0	0	0	-620.9902203	0.009430364505	-14212.7039407112	
618.4302203	84	6	10	0.8077648243	0.009249352287	96.76358357	0.2636271537	2.972789276	26.69005866	27.73206185	45.57787949	0	0	0	-618.4302203	0.009249352287	-14082.1581817643	
615.8702203	84	6	10	0.8094845153	0.009066770317	96.77701225	0.2576695469	2.965318202	26.04877881	27.98344719	45.96777401	0	0	0	-615.8702203	0.009066770317	-13969.746160617	
613.3102203	84	6	10	0.8111540394	0.008882836006	96.79162399	0.2518637408	2.956512273	25.4147465	28.2319921	46.35326141	0	0	0	-613.3102203	0.008882836006	-13876.1692252762	
610.7502203	84	6	10	0.8127742593	0.00869778565	96.80741066	0.2462052984	2.94638404	24.78833683	28.47754417	46.734119	0	0	0	-610.7502203	0.00869778565	-13802.0228654055	
608.1902203	84	6	10	0.8143460543	0.008511871871	96.82436041	0.2406896884	2.934949905	24.16990826	28.71995792	47.11013382	0	0	0	-608.1902203	0.008511871871	-13747.8096759617	
605.6302203	84	6	10	0.8158703219	0.008325360772	96.84245769	0.2353123112	2.922229999	23.55980054	28.95909557	47.48110389	0	0	0	-605.6302203	0.008325360772	-13713.9514217217	
603.0702203	84	6	10	0.817347978	0.008138528886	96.86168345	0.2300685238	2.908248022	22.95833287	29.19482781	47.84683933	0	0	0	-603.0702203	0.008138528886	-13700.8013609359	
600.5102203	84	6	10	0.818779957	0.007951659996	96.88201528	0.2249536637	2.893031052	22.3658022	29.42703444	48.20716336	0	0	0	-600.5102203	0.007951659996	-13708.6551319866	
597.9502203	84	6	10	0.8201672115	0.007765041876	96.9034276	0.2199630736	2.876609324	21.78248187	29.65560498	48.56191315	0	0	0	-597.9502203	0.007765041876	-13737.7607656115	
595.3902203	84	6	10	0.8215107112	0.007578963053	96.9258919	0.2150921238	2.859015978	21.20862048	29.880439	48.91094052	0	0	0	-595.3902203	0.007578963053	-13788.3282585302	
592.8302203	84	6	10	0.8228114416	0.007393709652	96.94937697	0.2103362345	2.840286793	20.644441	30.10144658	49.25411243	0	0	0	-592.8302203	0.007393709652	-13860.5375917747	
590.2702203	84	6	10	0.8240704025	0.007209562387	96.9738492	0.2056908959	2.8204599	20.0901402	30.31854841	49.59131139	0	0	0	-590.2702203	0.007209562387	-13954.5458534624	
587.7102203	84	6	10	0.8252886058	0.007026793765	96.99927283	0.2011516869	2.799575484	19.54588839	30.531676	49.92243562	0	0	0	-587.7102203	0.007026793765	-14070.4938095083	
585.1502203	84	6	10	0.8264670734	0.006845665557	97.02561022	0.1967142929	2.777675489	19.01182932	30.74077158	50.2473991	0	0	0	-585.1502203	0.006845665557	-14208.5111552428	
582.5902203	84	6	10	0.8276068347	0.006666426561	97.05282217	0.1923745205	2.754803307	18.48808046	30.94578808	50.56613146	0	0	0	-582.5902203	0.006666426561	-14368.7209948514	
580.0302203	84	6	10	0.828708924	0.006489310701	97.0808682	0.1881283111	2.731003486	17.97473342	31.14668888	50.87857769	0	0	0	-580.0302203	0.006489310701	-14551.2437192381	
577.4702203	84	6	10	0.8297743778	0.006314535467	97.10970681	0.1839717528	2.706321438	17.47185466	31.34344754	51.1846978	0	0	0	-577.4702203	0.006314535467	-14756.2001625267	
574.9102203	84	6	10	0.8308042323	0.006142300711	97.13929575	0.1799010891	2.680803158	16.9794863	31.53604743	51.48446627	0	0	0	-574.9102203	0.006142300711	-14983.7140435368	
572.3502203	84	6	10	0.8317995206	0.005972787782	97.16959231	0.1759127273	2.654494964	16.49764721	31.72448131	51.77787147	0	0	0	-572.3502203	0.005972787782	-15233.9138972224	
569.7902203	84	6	10	0.8327612702	0.005806158998	97.20055351	0.1720032439	2.627443245	16.02633412	31.90875087	52.06491501	0	0	0	-569.7902203	0.005806158998	-15506.9346736859	
567.2302203	84	6	10	0.8336905002	0.005642557425	97.23213637	0.1681693888	2.599694237	15.5655229	32.08886618	52.34561092	0	0	0	-567.2302203	0.005642557425	-15802.9187209777	
564.6702203	84	6	10	0.8345882195	0.005482106939	97.2642981	0.1644080874	2.571293812	15.11516994	32.26484513	52.61998493	0	0	0	-564.6702203	0.005482106939	-16122.01668737	
562.1102203	84	6	10	0.8354554241	0.005324912542	97.29699627	0.1607164415	2.542287292	14.67521351	32.43671291	52.88807358	0	0	0	-562.1102203	0.005324912542	-16464.3879570563	
559.5502203	84	6	10	0.836293095	0.005171060892	97.33018899	0.1570917287	2.512719282	14.24557526	32.60450135	53.14992339	0	0	0	-559.5502203	0.005171060892	-16830.2009669987	
556.9902203	84	6	10	0.837102197	0.00502062102	97.36383507	0.1535314008	2.482633525	13.8261616	32.7682484	53.40559	0	0	0	-556.9902203	0.00502062102	-17219.6333480207	
554.4302203	84	6	10	0.8378836765	0.004873645192	97.39789414	0.1500330804	2.45207278	13.41686519	32.92799749	53.65513732	0	0	0	-554.4302203	0.004873645192	-17632.871786164	
551.8702203	84	6	10	0.83863846	0.004730169887	97.43232673	0.1465945571	2.421078714	13.01756636	33.08379697	53.89863667	0	0	0	-551.8702203	0.004730169887	-18070.1119687078	
549.3102203	84	6	10	0.8393674535	0.004590216859	97.4670944	0.1432137829	2.389691816	12.62813445	33.23569958	54.13616597	0	0	0	-549.3102203	0.004590216859	-18531.5585512705	
546.7502203	84	6	10	0.8400715407	0.004453794256	97.50215981	0.1398888663	2.357951327	12.24842918	33.38376188	54.36780894	0	0	0	-546.7502203	0.004453794256	-19017.4246138612	
544.1902203	84	6	10	0.8407515827	0.004320897762	97.53748674	0.1366180669	2.325895193	11.8783019	33.52804376	54.59365434	0	0	0	-544.1902203	0.004320897762	-19527.9315916407	
541.6302203	84	6	10	0.8414084173	0.004191511755	97.57304019	0.133399788	2.29356002	11.51759679	33.66860793	54.81379528	0	0	0	-541.6302203	0.004191511755	-20063.3090857928	
539.0702203	84	6	10	0.842042858	0.004065610446	97.60878638	0.1302325707	2.260981051	11.16615199	33.80551949	55.02832852	0	0	0	-539.0702203	0.004065610446	-20623.794472226	
536.5102203	84	6	10	0.8426556943	0.003943158995	97.64469276	0.127115086	2.228192155	10.82380069	33.93884548	55.23735383	0	0	0	-536.5102203	0.003943158995	-21209.6326856329	
533.9502203	84	6	10	0.8432476914	0.003824114583	97.68072805	0.1240461281	2.195225823	10.49037205	34.06865453	55.44097343	0	0	0	-533.9502203	0.003824114583	-21821.0762696271	
531.3902203	84	6	10	0.8438195896	0.00370842744	97.71686222	0.1210246069	2.162113172	10.16569215	34.19501644	55.63929141	0	0	0	-531.3902203	0.00370842744	-22458.3850350193	
528.8302203	84	6	10	0.8443721052	0.003596041808	97.75306649	0.1180495407	2.128883965	9.84958482	34.31800189	55.83241329	0	0	0	-528.8302203	0.003596041808	-23121.8259816577	
526.2702203	84	6	10	0.8449059299	0.003486896849	97.78931333	0.1151200489	2.095566625	9.54187236	34.43768212	56.02044552	0	0	0	-526.2702203	0.003486896849	-23811.6734380101	
523.7102203	84	6	10	0.8454217317	0.003380927483	97.82557639	0.1122353451	2.062188266	9.242376247	34.55412866	56.20349509	0	0	0	-523.7102203	0.003380927483	-24528.2091540265	
521.1502203	84	6	10	0.8459201549	0.003278065164	97.86183055	0.1093947295	2.028774723	8.950917748	34.6674131	56.38166915	0	0	0	-521.1502203	0.003278065164	-25271.7222423832	
518.5902203	84	6	10	0.8464018205	0.003178238584	97.89805183	0.1065975831	1.995350584	8.667318458	34.77760685	56.55507469	0	0	0	-518.5902203	0.003178238584	-26042.5096675219	
516.0302203	84	6	10	0.8468673267	0.003081374319	97.93421741	0.1038433599	1.961939233	8.391400798	34.88478096	56.72381825	0	0	0	-516.0302203	0.003081374319	-26840.8762308564	
513.4702203	84	6	10	0.8473172498	0.002987397403	97.97030554	0.1011315815	1.928562882	8.12298844	34.98900592	56.88800564	0	0	0	-513.4702203	0.002987397403	-27667.1350016959	
510.9102203	84	6	10	0.8477521441	0.00289623185	98.00629555	0.09846183052	1.89524262	7.861906682	35.09035156	57.04774176	0	0	0	-510.9102203	0.00289623185	-28521.6080584218	
508.3502203	84	6	10	0.848172543	0.002807801113	98.04216781	0.09583374486	1.861998448	7.60798278	35.18888689	57.20313033	0	0	0	-508.3502203	0.002807801113	-29404.6268787542	
505.7902203	84	6	10	0.8485789594	0.002722028493	98.07790366	0.09324701206	1.828849327	7.361046224	35.28467999	57.35427379	0	0	0	-505.7902203	0.002722028493	-30316.5330768773	
503.2302203	84	6	10	0.8489718864	0.002638837495	98.11348542	0.09070136406	1.795813216	7.120928983	35.37779791	57.5012731	0	0	0	-503.2302203	0.002638837495	-31257.6783158406	
500.6702203	84	6	10	0.8493517981	0.002558152136	98.14889631	0.08819657212	1.762907117	6.887465702	35.46830663	57.64422767	0	0	0	-500.6702203	0.002558152136	-32228.4262174589	
498.1102203	84	6	10	0.8497191497	0.002479897218	98.18412044	0.08573244207	1.73014712	6.660493874	35.55627092	57.7832352	0	0	0	-498.1102203	0.002479897218	-33229.1535522939	
