T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
860.9058082	93	3	4	0.5663089728	0.04294591753	98.147032	1.073075229	0.7798927684	85.75574492	5.733730332	8.510524751	0	0	0	-860.9058082	0.04294591753	-1681.18044352144	
858.3458082	93	3	4	0.5842585555	0.04147444786	98.10795096	1.085256153	0.8067928914	85.22127728	5.934865178	8.843857544	0	0	0	-858.3458082	0.04147444786	-1805.09127787268	
855.7858082	93	3	4	0.6008945945	0.04010253302	98.07010794	1.096267091	0.8336249734	84.68447971	6.137011799	9.178508487	0	0	0	-855.7858082	0.04010253302	-1933.71458429322	
853.2258082	93	3	4	0.6163530236	0.03882059935	98.03346714	1.10614069	0.8603921724	84.14533409	6.340201155	9.514464751	0	0	0	-853.2258082	0.03882059935	-2067.08629755917	
850.6658082	93	3	4	0.6307519128	0.03762025845	97.99799331	1.11490907	0.8870976178	83.60382166	6.544462345	9.851715991	0	0	0	-850.6658082	0.03762025845	-2205.24173490267	
848.1058082	93	3	4	0.644194282	0.03649412876	97.96365173	1.12260388	0.913744389	83.0599231	6.749822789	10.19025411	0	0	0	-848.1058082	0.03649412876	-2348.215352196	
845.5458082	93	3	4	0.6567704029	0.03543568849	97.93040816	1.129256342	0.9403354946	82.51361856	6.956308384	10.53007305	0	0	0	-845.5458082	0.03543568849	-2496.04024390474	
842.9858082	93	3	4	0.668559693	0.03443915343	97.89822886	1.134897282	0.9668738546	81.96488781	7.163943631	10.87116856	0	0	0	-842.9858082	0.03443915343	-2648.74773317895	
840.4258082	93	3	4	0.6796322838	0.03349937515	97.86708055	1.139557164	0.993362282	81.4137102	7.37275175	11.21353805	0	0	0	-840.4258082	0.03349937515	-2806.36692336787	
837.8658082	93	3	4	0.6900503262	0.0326117555	97.83693042	1.143266111	1.019803467	80.86006483	7.582754776	11.55718039	0	0	0	-837.8658082	0.0326117555	-2968.92414958703	
835.3058082	93	3	4	0.6998690834	0.03177217459	97.80774611	1.146053928	1.046199958	80.30393056	7.793973637	11.9020958	0	0	0	-835.3058082	0.03177217459	-3136.4425065401	
832.7458082	93	3	4	0.7091378495	0.03097692978	97.77949574	1.147950111	1.072554152	79.74528613	8.006428229	12.24828564	0	0	0	-832.7458082	0.03097692978	-3308.94114785781	
830.1858082	93	3	4	0.7179007262	0.03022268372	97.75214786	1.148983866	1.098868272	79.18411022	8.220137464	12.59575232	0	0	0	-830.1858082	0.03022268372	-3486.43469654543	
827.6258082	93	3	4	0.7261972819	0.02950642002	97.72567153	1.149184112	1.125144356	78.62038152	8.435119326	12.94449915	0	0	0	-827.6258082	0.02950642002	-3668.93263548602	
825.0658082	93	3	4	0.7340631132	0.02882540519	97.70003627	1.148579489	1.151384239	78.05407885	8.651390902	13.29453024	0	0	0	-825.0658082	0.02882540519	-3856.43848797136	
822.5058082	93	3	4	0.7415303264	0.02817715585	97.6752121	1.147198361	1.177589542	77.48518122	8.868968417	13.64585036	0	0	0	-822.5058082	0.02817715585	-4048.9491737651	
819.9458082	93	3	4	0.7486279496	0.02755941044	97.65116953	1.145068819	1.203761653	76.91366792	9.087867257	13.99846483	0	0	0	-819.9458082	0.02755941044	-4246.45406541911	
817.3858082	93	3	4	0.7553822893	0.0269701046	97.62787961	1.142218679	1.22990171	76.3395186	9.308101982	14.35237941	0	0	0	-817.3858082	0.0269701046	-4448.93413228779	
814.8258082	93	3	4	0.7618172386	0.02640734982	97.60531393	1.138675481	1.256010591	75.76271342	9.529686339	14.70760024	0	0	0	-814.8258082	0.02640734982	-4656.36110866709	
812.2658082	93	3	4	0.7679545441	0.02586941476	97.58344462	1.134466485	1.282088891	75.18323307	9.752633268	15.06413366	0	0	0	-812.2658082	0.02586941476	-4868.696612418	
809.7058082	93	3	4	0.773814039	0.02535470894	97.56224442	1.129618666	1.308136911	74.60105891	9.976954901	15.42198619	0	0	0	-809.7058082	0.02535470894	-5085.8909712166	
807.1458082	93	3	4	0.7794138466	0.02486176834	97.54168665	1.124158712	1.334154637	74.01617305	10.20266256	15.78116439	0	0	0	-807.1458082	0.02486176834	-5307.88219276793	
804.5858082	93	3	4	0.7847705583	0.02438924279	97.52174526	1.118113012	1.360141725	73.42855848	10.42976674	16.14167478	0	0	0	-804.5858082	0.02438924279	-5534.59495562507	
802.0258082	93	3	4	0.7898993899	0.02393588479	97.50239486	1.111507655	1.386097483	72.83819914	10.65827711	16.50352374	0	0	0	-802.0258082	0.02393588479	-5765.93955937676	
799.4658082	93	3	4	0.7948143194	0.02350053966	97.48361073	1.104368416	1.412020851	72.24508006	10.88820249	16.86671744	0	0	0	-799.4658082	0.02350053966	-6001.81043117815	
796.9058082	93	3	4	0.799528209	0.02308213671	97.46536886	1.096720753	1.437910384	71.64918745	11.11955083	17.23126173	0	0	0	-796.9058082	0.02308213671	-6242.08536287288	
794.3458082	93	3	4	0.8040529123	0.02267968152	97.44764597	1.088589792	1.463764235	71.05050879	11.35232917	17.59716204	0	0	0	-794.3458082	0.02267968152	-6486.62391216033	
791.7858082	93	3	4	0.8083993699	0.02229224889	97.43041955	1.080000323	1.489580129	70.44903302	11.58654364	17.96442334	0	0	0	-791.7858082	0.02229224889	-6735.26629735824	
789.2258082	93	3	4	0.8125776946	0.0219189767	97.41366786	1.07097679	1.515355349	69.84475057	11.82219944	18.33304999	0	0	0	-789.2258082	0.0219189767	-6987.83232614633	
786.6658082	93	3	4	0.8165972468	0.02155906029	97.39737001	1.061543275	1.541086716	69.23765356	12.05930076	18.70304568	0	0	0	-786.6658082	0.02155906029	-7244.11965352667	
784.1058082	93	3	4	0.8204667021	0.02121174747	97.38150594	1.051723495	1.566770561	68.62773586	12.29785077	19.07441337	0	0	0	-784.1058082	0.02121174747	-7503.90334603688	
781.5458082	93	3	4	0.8241941118	0.02087633406	97.3660565	1.041540788	1.592402713	68.01499327	12.5378516	19.44715514	0	0	0	-781.5458082	0.02087633406	-7766.93372031307	
778.9858082	93	3	4	0.827786957	0.02055215976	97.35100342	1.031018104	1.617978472	67.39942362	12.77930425	19.82127213	0	0	0	-778.9858082	0.02055215976	-8032.93604334374	
776.4258082	93	3	4	0.8312521976	0.02023860459	97.33632942	1.020177992	1.643492589	66.78102694	13.0222086	20.19676445	0	0	0	-776.4258082	0.02023860459	-8301.60893822119	
773.8658082	93	3	4	0.8345963155	0.01993508548	97.32201816	1.009042594	1.668939244	66.15980558	13.26656333	20.57363109	0	0	0	-773.8658082	0.01993508548	-8572.62372676231	
771.3058082	93	3	4	0.8378253547	0.01964105337	97.30805434	0.9976336313	1.694312027	65.53576435	13.51236585	20.9518698	0	0	0	-771.3058082	0.01964105337	-8845.62310002567	
768.7458082	93	3	4	0.8409449564	0.01935599038	97.29442369	0.9859723956	1.719603911	64.90891067	13.7596123	21.33147702	0	0	0	-768.7458082	0.01935599038	-9120.22135127884	
766.1858082	93	3	4	0.8439603919	0.01907940747	97.28111303	0.9740797398	1.744807235	64.27925478	14.00829746	21.71244776	0	0	0	-766.1858082	0.01907940747	-9396.00300174727	
763.6258082	93	3	4	0.846876591	0.01881084205	97.26811025	0.9619760673	1.76991368	63.64680981	14.25841467	22.09477552	0	0	0	-763.6258082	0.01881084205	-9672.52242346087	
761.0658082	93	3	4	0.849698169	0.01854985603	97.25540442	0.9496813233	1.794914252	63.01159203	14.50995581	22.47845216	0	0	0	-761.0658082	0.01854985603	-9949.30502181425	
758.5058082	93	3	4	0.8524294509	0.0182960339	97.24298576	0.9372149858	1.819799255	62.37362096	14.76291122	22.86346783	0	0	0	-758.5058082	0.0182960339	-10225.6263046963	
755.9458082	93	3	4	0.8550744912	0.01804897082	97.23084565	0.9245960318	1.844558314	61.73291993	15.01726947	23.24981059	0	0	0	-755.9458082	0.01804897082	-10502.0735151121	
753.3858082	93	3	4	0.8576371032	0.01780834141	97.21897679	0.9118430841	1.869180127	61.08951413	15.27301819	23.63746768	0	0	0	-753.3858082	0.01780834141	-10776.0052732806	
750.8258082	93	3	4	0.8601208554	0.01757369074	97.20737296	0.8989740028	1.893653032	60.44343608	15.53014181	24.02642211	0	0	0	-750.8258082	0.01757369074	-11048.1402254827	
748.2658082	93	3	4	0.8625291164	0.01734477321	97.19602938	0.8860064305	1.917964185	59.79471883	15.78862434	24.41665682	0	0	0	-748.2658082	0.01734477321	-11318.7371704294	
745.7058082	93	3	4	0.8648650492	0.01712121645	97.18494247	0.8729573558	1.94210017	59.14340137	16.04844719	24.80815143	0	0	0	-745.7058082	0.01712121645	-11585.3146812895	
743.1458082	93	3	4	0.8671316336	0.01690271864	97.17410999	0.8598432862	1.966046728	58.48952675	16.30958992	25.20088333	0	0	0	-743.1458082	0.01690271864	-11853.9855746543	
740.5858082	93	3	4	0.8693317178	0.01668918036	97.16353005	0.8466799546	1.989789994	57.83313712	16.57202965	25.59483323	0	0	0	-740.5858082	0.01668918036	-12105.5227824315	
738.0258082	93	3	4	0.8714678781	0.01647969359	97.15320479	0.8334830376	2.013312176	57.17429963	16.83573838	25.989962	0	0	0	-738.0258082	0.01647969359	-12353.8522040661	
735.4658082	93	3	4	0.8735426437	0.01627463993	97.14313521	0.8202675273	2.036597261	56.51306264	17.10069285	26.38624451	0	0	0	-735.4658082	0.01627463993	-12607.9527333733	
732.9058082	93	3	4	0.8755583732	0.01607352434	97.13332447	0.8070478284	2.059627702	55.84948891	17.36686383	26.78364726	0	0	0	-732.9058082	0.01607352434	-12848.8649271132	
730.3458082	93	3	4	0.8775172952	0.01587609304	97.12377708	0.7938378099	2.082385115	55.18364667	17.63421965	27.18213368	0	0	0	-730.3458082	0.01587609304	-13082.5299206858	
727.7858082	93	3	4	0.879421516	0.01568210225	97.11449891	0.7806508016	2.104850291	54.51560985	17.90272614	27.58166401	0	0	0	-727.7858082	0.01568210225	-13308.2861627611	
725.2258082	93	3	4	0.8812730281	0.01549131692	97.10549721	0.7674995921	2.127003199	53.84545831	18.1723465	27.98219519	0	0	0	-725.2258082	0.01549131692	-13525.4733343651	
722.6658082	93	3	4	0.8830737171	0.0153035104	97.09678058	0.7543964268	2.148822995	53.17327807	18.44304125	28.38368068	0	0	0	-722.6658082	0.0153035104	-13733.459119798	
720.1058082	93	3	4	0.8848253685	0.01511846394	97.08835895	0.7413530072	2.170288041	52.49916149	18.71476813	28.78607038	0	0	0	-720.1058082	0.01511846394	-13931.6418273744	
717.5458082	93	3	4	0.8865296738	0.01493596632	97.08024359	0.7283804906	2.191375923	51.82320757	18.98748197	29.18931046	0	0	0	-717.5458082	0.01493596632	-14119.4600445081	
714.9858082	93	3	4	0.8881882363	0.01475581352	97.07244703	0.7154894896	2.212063478	51.14552209	19.26113465	29.59334326	0	0	0	-714.9858082	0.01475581352	-14296.4001761152	
712.4258082	93	3	4	0.8898025766	0.01457780845	97.0649831	0.7026900738	2.232326822	50.46621787	19.535675	29.99810713	0	0	0	-712.4258082	0.01457780845	-14462.0034842436	
709.8658082	93	3	4	0.8913741373	0.01440176071	97.05786684	0.6899917708	2.252141392	49.78541495	19.81104871	30.40353634	0	0	0	-709.8658082	0.01440176071	-14615.8720962145	
707.3058082	93	3	4	0.892904288	0.01422748639	97.05111445	0.6774035683	2.271481985	49.10324078	20.08719826	30.80956096	0	0	0	-707.3058082	0.01422748639	-14757.6792786633	
704.7458082	93	3	4	0.8943943293	0.01405480801	97.04474327	0.6649339172	2.290322809	48.41983043	20.36406284	31.21610673	0	0	0	-704.7458082	0.01405480801	-14887.1728263349	
702.1858082	93	3	4	0.8958454972	0.01388355435	97.03877173	0.6525907345	2.308637539	47.73532672	20.64157831	31.62309496	0	0	0	-702.1858082	0.01388355435	-15004.180574451	
699.6258082	93	3	4	0.8972589664	0.01371356048	97.03321921	0.6403814077	2.326399384	47.0498804	20.91967711	32.03044249	0	0	0	-699.6258082	0.01371356048	-15108.622306954	
697.0658082	93	3	4	0.8986358547	0.01354466785	97.02810605	0.6283127988	2.343581155	46.36365023	21.19828823	32.43806153	0	0	0	-697.0658082	0.01354466785	-15200.497782345	
694.5058082	93	3	4	0.8999772255	0.01337672406	97.02345341	0.6163912501	2.360155341	45.67680315	21.47733718	32.84585967	0	0	0	-694.5058082	0.01337672406	-15279.9071645937	
691.9458082	93	3	4	0.9012840915	0.01320958343	97.01928321	0.6046225899	2.3760942	44.98951427	21.75674595	33.25373978	0	0	0	-691.9458082	0.01320958343	-15347.0447453998	
689.3858082	93	3	4	0.9025574174	0.0130431067	97.01561801	0.5930121383	2.39136985	44.30196698	22.03643302	33.66159999	0	0	0	-689.3858082	0.0130431067	-15402.1909007413	
686.8258082	93	3	4	0.903798123	0.01287716149	97.01248092	0.5815647149	2.405954367	43.61435293	22.31631334	34.06933372	0	0	0	-686.8258082	0.01287716149	-15445.7264974061	
684.2658082	93	3	4	0.9050070856	0.01271162243	97.00989546	0.5702846461	2.419819894	42.926872	22.59629838	34.47682962	0	0	0	-684.2658082	0.01271162243	-15478.1190241191	
681.7058082	93	3	4	0.9061851427	0.01254637144	97.00788547	0.5591757732	2.432938757	42.23973221	22.87629613	34.88397166	0	0	0	-681.7058082	0.01254637144	-15499.9231182715	
679.1458082	93	3	4	0.9073330944	0.01238129802	97.00647496	0.5482414613	2.445283583	41.55314963	23.15621123	35.29063914	0	0	0	-679.1458082	0.01238129802	-15511.7738986818	
676.5858082	93	3	4	0.9084517056	0.01221629955	97.00568797	0.5374846086	2.456827426	40.86734818	23.43594497	35.69670686	0	0	0	-676.5858082	0.01221629955	-15514.3824853382	
674.0258082	93	3	4	0.9095417082	0.01205128166	97.00554844	0.5269076566	2.467543901	40.18255941	23.71539545	36.10204514	0	0	0	-674.0258082	0.01205128166	-15508.5282959525	
671.4658082	93	3	4	0.9106038034	0.01188615855	97.00608008	0.5165126003	2.477407316	39.49902224	23.99445771	36.50652005	0	0	0	-671.4658082	0.01188615855	-15495.0493046005	
668.9058082	93	3	4	0.9116386634	0.01172085334	97.00730618	0.506301	2.486392815	38.81698259	24.27302384	36.90999356	0	0	0	-668.9058082	0.01172085334	-15474.8370687339	
666.3458082	93	3	4	0.9126469334	0.01155529847	97.00924949	0.4962739925	2.494476517	38.136693	24.55098322	37.31232377	0	0	0	-666.3458082	0.01155529847	-15448.826935025	
663.7858082	93	3	4	0.9136292337	0.01138943602	97.01193204	0.486432304	2.50163566	37.45841215	24.82822269	37.71336517	0	0	0	-663.7858082	0.01138943602	-15417.9869534952	
661.2258082	93	3	4	0.9145861609	0.01122321804	97.015375	0.4767762631	2.507848741	36.78240432	25.10462677	38.11296891	0	0	0	-661.2258082	0.01122321804	-15383.3113599344	
658.6658082	93	3	4	0.9155182901	0.01105660688	97.01959853	0.4673058143	2.513095661	36.10893885	25.38007798	38.51098317	0	0	0	-658.6658082	0.01105660688	-15345.8109023496	
656.1058082	93	3	4	0.9164261762	0.01088957544	97.02462161	0.4580205326	2.517357859	35.43828939	25.65445709	38.90725353	0	0	0	-656.1058082	0.01088957544	-15306.5043622389	
653.5458082	93	3	4	0.9173103556	0.01072210742	97.03046191	0.4489196384	2.520618449	34.77073327	25.92764342	39.30162331	0	0	0	-653.5458082	0.01072210742	-15266.4105524904	
650.9858082	93	3	4	0.9181713474	0.01055419747	97.03713564	0.440002013	2.522862345	34.10655067	26.19951522	39.69393411	0	0	0	-650.9858082	0.01055419747	-15226.54081767	
648.4258082	93	3	4	0.9190096552	0.01038585132	97.0446574	0.4312662148	2.524076385	33.4460238	26.46995002	40.08402619	0	0	0	-648.4258082	0.01038585132	-15187.8930745716	
645.8658082	93	3	4	0.919825768	0.01021708581	97.05304007	0.4227104961	2.524249434	32.78943599	26.73882498	40.47173903	0	0	0	-645.8658082	0.01021708581	-15151.445513031	
643.3058082	93	3	4	0.9206201615	0.01004792886	97.06229469	0.4143328207	2.523372492	32.13707079	27.00601736	40.85691185	0	0	0	-643.3058082	0.01004792886	-15118.1520520263	
640.7458082	93	3	4	0.9213932999	0.009878419346	97.07243034	0.406130881	2.521438778	31.48921098	27.27140487	41.23938415	0	0	0	-640.7458082	0.009878419346	-15088.935990195	
638.1858082	93	3	4	0.9221456359	0.009708606845	97.08345408	0.3981021171	2.518443803	30.84613757	27.53486614	41.6189963	0	0	0	-638.1858082	0.009708606845	-15064.6880991385	
635.6258082	93	3	4	0.9228776126	0.009538551358	97.09537083	0.3902437353	2.514385431	30.20812875	27.79628115	41.9955901	0	0	0	-635.6258082	0.009538551358	-15046.2652026338	
633.0658082	93	3	4	0.9235896643	0.009368322889	97.10818335	0.3825527271	2.509263924	29.5754589	28.05553168	42.36900942	0	0	0	-633.0658082	0.009368322889	-15034.4864248758	
630.5058082	93	3	4	0.9242822169	0.009198000931	97.12189215	0.3750258886	2.503081966	28.9483975	28.31250174	42.73910076	0	0	0	-630.5058082	0.009198000931	-15030.1326044675	
627.9458082	93	3	4	0.9249556893	0.009027673865	97.13649548	0.3676598406	2.495844675	28.32720813	28.56707801	43.10571386	0	0	0	-627.9458082	0.009027673865	-15033.9459361849	
625.3858082	93	3	4	0.9256104937	0.008857438263	97.15198936	0.3604510479	2.487559597	27.71214743	28.81915028	43.46870229	0	0	0	-625.3858082	0.008857438263	-15046.637076307	
622.8258082	93	3	4	0.9262470366	0.00868739827	97.16836748	0.3533958394	2.478236676	27.1034641	29.06861188	43.82792402	0	0	0	-622.8258082	0.00868739827	-15068.8713502285	
620.2658082	93	3	4	0.9268657188	0.008517664421	97.18562135	0.3464904279	2.467888219	26.501398	29.31536003	44.18324197	0	0	0	-620.2658082	0.008517664421	-15101.2488316585	
617.7058082	93	3	4	0.9274669364	0.008348352413	97.20374024	0.3397309296	2.456528829	25.90617922	29.55929627	44.5345245	0	0	0	-617.7058082	0.008348352413	-15144.3761639665	
615.1458082	93	3	4	0.9280510809	0.008179583383	97.22271128	0.3331133842	2.444175331	25.31802727	29.80032677	44.88164597	0	0	0	-615.1458082	0.008179583383	-15198.8326169129	
612.5858082	93	3	4	0.9286185396	0.008011481791	97.24251954	0.3266337733	2.430846688	24.73715023	30.03836267	45.2244871	0	0	0	-612.5858082	0.008011481791	-15265.1304583686	
610.0258082	93	3	4	0.9291696961	0.00784417469	97.26314807	0.3202880393	2.416563889	24.16374416	30.27332037	45.56293547	0	0	0	-610.0258082	0.00784417469	-15343.7656027325	
607.4658082	93	3	4	0.92970493	0.007677790669	97.28457806	0.3140721036	2.401349836	23.59799243	30.50512177	45.89688581	0	0	0	-607.4658082	0.007677790669	-15435.2058714191	
604.9058082	93	3	4	0.9302246173	0.007512458802	97.3067889	0.3079818837	2.385229214	23.04006518	30.73369448	46.22624034	0	0	0	-604.9058082	0.007512458802	-15539.8931262092	
602.3458082	93	3	4	0.9307291305	0.007348307612	97.32975834	0.30201331	2.368228354	22.49011897	30.958972	46.55090903	0	0	0	-602.3458082	0.007348307612	-15658.2452588099	
599.7858082	93	3	4	0.9312188388	0.007185464067	97.35346257	0.2961623419	2.350375086	21.94829635	31.18089385	46.8708098	0	0	0	-599.7858082	0.007185464067	-15790.6586424257	
597.2258082	93	3	4	0.9316941073	0.007024052629	97.37787643	0.2904249823	2.331698592	21.41472569	31.39940565	47.18586866	0	0	0	-597.2258082	0.007024052629	-15937.5101182381	
594.6658082	93	3	4	0.9321552978	0.006864194352	97.40297346	0.2847972917	2.312229246	20.88952101	31.61445919	47.4960198	0	0	0	-594.6658082	0.006864194352	-16099.1588325043	
592.1058082	93	3	4	0.9326027683	0.006706006054	97.42872614	0.2792754011	2.291998458	20.37278192	31.82601243	47.80120566	0	0	0	-592.1058082	0.006706006054	-16275.9484365036	
589.5458082	93	3	4	0.9330368727	0.006549599567	97.45510596	0.2738555241	2.271038517	19.86459368	32.03402944	48.10137688	0	0	0	-589.5458082	0.006549599567	-16468.2085869601	
586.9858082	93	3	4	0.9334579607	0.006395081065	97.4820836	0.2685339672	2.249382434	19.36502733	32.23848042	48.39649225	0	0	0	-586.9858082	0.006395081065	-16676.2566952725	
584.4258082	93	3	4	0.9338663781	0.006242550489	97.50962907	0.2633071395	2.227063787	18.87413987	32.43934149	48.68651863	0	0	0	-584.4258082	0.006242550489	-16900.399584055	
581.8658082	93	3	4	0.9342624657	0.006092101059	97.53771187	0.2581715613	2.204116572	18.39197461	32.63659466	48.97143073	0	0	0	-581.8658082	0.006092101059	-17140.9348861495	
579.3058082	93	3	4	0.9346465597	0.005943818884	97.56630107	0.2531238713	2.180575059	17.91856143	32.83022759	49.25121098	0	0	0	-579.3058082	0.005943818884	-17398.1523184676	
576.7458082	93	3	4	0.9350189916	0.00579778266	97.59536552	0.2481608329	2.156473649	17.45391728	33.02023347	49.52584925	0	0	0	-576.7458082	0.00579778266	-17672.3346707438	
574.1858082	93	3	4	0.9353800872	0.00565406346	97.62487391	0.2432793394	2.131846751	16.99804663	33.20661075	49.79534262	0	0	0	-574.1858082	0.00565406346	-17963.7592069276	
571.6258082	93	3	4	0.9357301674	0.005512724615	97.65479493	0.2384764176	2.106728651	16.55094196	33.38936298	50.05969506	0	0	0	-571.6258082	0.005512724615	-18272.6983893402	
569.0658082	93	3	4	0.9360695472	0.005373821669	97.68509737	0.2337492316	2.081153403	16.11258435	33.56849849	50.31891717	0	0	0	-569.0658082	0.005373821669	-18599.4206400154	
566.5058082	93	3	4	0.9363985359	0.005237402416	97.71575019	0.2290950841	2.055154722	15.68294404	33.74403021	50.57302575	0	0	0	-566.5058082	0.005237402416	-18944.1912646096	
563.9458082	93	3	4	0.9367174367	0.005103507003	97.74672269	0.2245114184	2.028765887	15.26198107	33.91597536	50.82204357	0	0	0	-563.9458082	0.005103507003	-19307.27330124	
561.3858082	93	3	4	0.9370265468	0.0049721681	97.77798453	0.219995818	2.002019655	14.8496459	34.08435518	51.06599892	0	0	0	-561.3858082	0.0049721681	-19688.9275699058	
558.8258082	93	3	4	0.9373261569	0.004843411112	97.80950581	0.2155460067	1.974948185	14.44588004	34.24919467	51.30492529	0	0	0	-558.8258082	0.004843411112	-20089.4134648749	
556.2658082	93	3	4	0.9376165516	0.004717254453	97.84125719	0.211159847	1.947582966	14.05061669	34.41052232	51.53886099	0	0	0	-556.2658082	0.004717254453	-20508.9899541807	
553.7058082	93	3	4	0.9378980086	0.004593709851	97.8732099	0.2068353388	1.91995476	13.66378141	34.56836981	51.76784878	0	0	0	-553.7058082	0.004593709851	-20947.9151338352	
551.1458082	93	3	4	0.9381707993	0.004472782681	97.90533583	0.2025706166	1.892093552	13.28529273	34.72277174	51.99193553	0	0	0	-551.1458082	0.004472782681	-21406.4468288873	
548.5858082	93	3	4	0.9384351883	0.004354472329	97.93760755	0.1983639466	1.864028506	12.91506276	34.87376542	52.21117182	0	0	0	-548.5858082	0.004354472329	-21884.8435132781	
546.0258082	93	3	4	0.9386914334	0.004238772574	97.96999835	0.1942137237	1.835787928	12.55299785	35.02139051	52.42561165	0	0	0	-546.0258082	0.004238772574	-22383.3640666726	
543.4658082	93	3	4	0.9389397858	0.004125671975	98.00248229	0.1901184673	1.807399243	12.19899912	35.16568886	52.63531201	0	0	0	-543.4658082	0.004125671975	-22902.2680200967	
