T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
870.0741533	87	7	6	0	0	97.98301206	1.536801266	0.4801866725	87	7	6	0.002256134949	-0.00112224606	-0.001133888889	-870.0741533	0	24.2084527773024	
870.0641533	87	7	6	0.000204771371	0.0002055404154	97.98281249	1.536932223	0.4802552873	86.9977438	7.001122358	6.001133846	0	0	0	-870.0641533	0.0002055404154	73.096011461811	
870.0441533	87	7	6	0.0006137986117	0.0004106841558	97.98241344	1.537194031	0.480392526	86.99323134	7.003366914	6.003401751	0	0	0	-870.0441533	0.0004106841558	97.5070802397448	
870.0041533	87	7	6	0.001431017147	0.0008207891639	97.98161552	1.537717499	0.4806669826	86.98420544	7.007856452	6.007938105	0	0	0	-870.0041533	0.0008207891639	97.5929814538272	
869.9241533	87	7	6	0.003062130164	0.001639565714	97.98002129	1.538762995	0.4812157104	86.96615012	7.016836948	6.017012933	0	0	0	-869.9241533	0.001639565714	97.8270499248326	
869.7641533	87	7	6	0.006311116509	0.003271107395	97.97683863	1.54084886	0.4823125061	86.93002532	7.034803624	6.035171056	0	0	0	-869.7641533	0.003271107395	98.308708443357	
869.4441533	87	7	6	0.01275658283	0.006510331973	97.97049643	1.545000117	0.4845034568	86.8577191	7.070759789	6.071521116	0	0	0	-869.4441533	0.006510331973	99.3585053050689	
868.8041533	87	7	6	0.02542304114	0.01287987154	97.9579064	1.553217809	0.4888757917	86.71288406	7.142752546	6.144363395	0	0	0	-868.8041533	0.01287987154	101.516240887728	
867.5241533	87	7	6	0.04992866532	0.02524331044	97.93309694	1.56932305	0.4975800142	86.42230935	7.287089864	6.29060079	0	0	0	-867.5241533	0.02524331044	105.739509454524	
864.9641533	87	7	6	0.09585905536	0.0485371262	97.88494251	1.600232226	0.5148252616	85.83753131	7.57720931	6.585259384	0	0	0	-864.9641533	0.0485371262	-1630.53397219388	
862.4041533	87	7	6	0.1380281466	0.04683420297	97.83868406	1.629477852	0.5318380865	85.24784967	7.869453575	6.882696756	0	0	0	-862.4041533	0.04683420297	-1560.94261148034	
859.8441533	87	7	6	0.176862479	0.04524868433	97.7942874	1.657093964	0.5486186343	84.65323436	8.163876922	7.182888719	0	0	0	-859.8441533	0.04524868433	-1675.26475783646	
857.2841533	87	7	6	0.2127291363	0.04377046333	97.75171857	1.683114586	0.5651668449	84.05366422	8.460527402	7.485808379	0	0	0	-857.2841533	0.04377046333	-1794.27863756375	
854.7241533	87	7	6	0.2459438603	0.0423886744	97.71094367	1.70757366	0.581482666	83.44912466	8.759446947	7.791428396	0	0	0	-854.7241533	0.0423886744	-1916.83580209726	
852.1641533	87	7	6	0.2767795872	0.04109376129	97.67192892	1.730505085	0.5975659899	82.83960887	9.060671021	8.099720104	0	0	0	-852.1641533	0.04109376129	-2042.72556016445	
849.6041533	87	7	6	0.305473379	0.03987732004	97.63464058	1.751942797	0.6134166182	82.22511846	9.364228564	8.410652973	0	0	0	-849.6041533	0.03987732004	-2171.73503676763	
847.0441533	87	7	6	0.3322320602	0.03873192846	97.59904493	1.771920836	0.6290342297	81.60566401	9.670141885	8.724194107	0	0	0	-847.0441533	0.03873192846	-2303.62475514102	
844.4841533	87	7	6	0.3572368332	0.03765100528	97.56510825	1.790473398	0.6444183498	80.98126569	9.978426541	9.040307765	0	0	0	-844.4841533	0.03765100528	-2438.12878474508	
841.9241533	87	7	6	0.3806470791	0.03662869324	97.5327968	1.807634881	0.6595683233	80.3519539	10.28909119	9.358954911	0	0	0	-841.9241533	0.03662869324	-2574.95576617086	
839.3641533	87	7	6	0.4026035076	0.03565976166	97.50207679	1.823439921	0.674483288	79.71776977	10.60213745	9.680092783	0	0	0	-839.3641533	0.03565976166	-2713.79076480389	
836.8041533	87	7	6	0.4232307817	0.0347395248	97.47291444	1.837923412	0.689162152	79.07876581	10.91755969	10.0036745	0	0	0	-836.8041533	0.0347395248	-2854.2978317926	
834.2441533	87	7	6	0.4426397154	0.03386377311	97.4452759	1.851120525	0.7036035715	78.43500638	11.23534493	10.32964869	0	0	0	-834.2441533	0.03386377311	-2996.12364794573	
831.6841533	87	7	6	0.460929124	0.03302871525	97.41912735	1.863066717	0.7178059314	77.7865682	11.55547263	10.65795917	0	0	0	-831.6841533	0.03302871525	-3138.90216055707	
829.1241533	87	7	6	0.4781873887	0.03223092892	97.39443495	1.873797725	0.7317673286	77.13354078	11.87791461	10.98854462	0	0	0	-829.1241533	0.03223092892	-3282.25985771659	
