T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
840.4216419	90	4	6	0.5049490017	0.03323034164	97.88981304	1.083522049	1.02666491	81.57952716	7.071798421	11.34867442	0	0	0	-840.4216419	0.03323034164	-2818.15846444574	
837.8616419	90	4	6	0.520921555	0.03234653085	97.85906337	1.086642498	1.054294134	81.03533802	7.271869038	11.69279294	0	0	0	-837.8616419	0.03234653085	-2982.14825427141	
835.3016419	90	4	6	0.5359779825	0.03151077476	97.82921722	1.088885164	1.081897615	80.48893222	7.473038657	12.03802912	0	0	0	-835.3016419	0.03151077476	-3151.30474588257	
832.7416419	90	4	6	0.5501936149	0.03071938894	97.80024321	1.09027864	1.109478148	79.94028524	7.675327326	12.38438743	0	0	0	-832.7416419	0.03071938894	-3325.67420699512	
830.1816419	90	4	6	0.5636358575	0.02996905288	97.77211043	1.090851186	1.137038383	79.389372	7.878754351	12.73187365	0	0	0	-830.1816419	0.02996905288	-3505.30104552742	
827.6216419	90	4	6	0.5763651953	0.02925676578	97.74478845	1.09063074	1.164580812	78.8361669	8.083338358	13.08049474	0	0	0	-827.6216419	0.02925676578	-3690.22729650409	
825.0616419	90	4	6	0.5884360499	0.02857980867	97.71824732	1.089644926	1.192107753	78.28064392	8.289097327	13.43025875	0	0	0	-825.0616419	0.02857980867	-3880.49216579933	
822.5016419	90	4	6	0.5998975127	0.02793571178	97.6924576	1.087921057	1.219621343	77.72277669	8.496048642	13.78117467	0	0	0	-822.5016419	0.02793571178	-4076.13141667826	
819.9416419	90	4	6	0.6107939752	0.02732222633	97.66739034	1.085486139	1.247123518	77.1625385	8.704209113	14.13325239	0	0	0	-819.9416419	0.02732222633	-4277.1765951464	
817.3816419	90	4	6	0.6211656718	0.02673730003	97.64301712	1.082366875	1.274616001	76.59990244	8.913595007	14.48650256	0	0	0	-817.3816419	0.02673730003	-4483.65444892921	
814.8216419	90	4	6	0.6310491502	0.02617905582	97.61931004	1.078589663	1.302100293	76.03484144	9.124222065	14.84093649	0	0	0	-814.8216419	0.02617905582	-4695.58623726411	
812.2616419	90	4	6	0.6404776795	0.02564577327	97.59624175	1.074180597	1.329577651	75.46732836	9.336105516	15.19656613	0	0	0	-812.2616419	0.02564577327	-4912.98661472623	
809.7016419	90	4	6	0.6494816052	0.02513587226	97.57378546	1.06916546	1.357049081	74.89733603	9.54926009	15.55340388	0	0	0	-809.7016419	0.02513587226	-5135.86299578978	
807.1416419	90	4	6	0.6580886602	0.02464789873	97.55191495	1.06356973	1.384515315	74.32483739	9.763700018	15.9114626	0	0	0	-807.1416419	0.02464789873	-5364.21450416788	
804.5816419	90	4	6	0.6663242359	0.02418051204	97.53060463	1.057418568	1.411976804	73.7498055	9.97943904	16.27075546	0	0	0	-804.5816419	0.02418051204	-5598.03072263864	
802.0216419	90	4	6	0.6742116218	0.02373247385	97.50982949	1.050736818	1.439433696	73.17221368	10.1964904	16.63129593	0	0	0	-802.0216419	0.02373247385	-5837.29081596689	
799.4616419	90	4	6	0.6817722155	0.02330263828	97.48956518	1.043549	1.46688582	72.59203556	10.41486682	16.99309761	0	0	0	-799.4616419	0.02330263828	-6081.96235274564	
796.9016419	90	4	6	0.6890257082	0.02288994317	97.46978802	1.035879306	1.494332671	72.00924519	10.63458055	17.35617426	0	0	0	-796.9016419	0.02288994317	-6331.99947802652	
794.3416419	90	4	6	0.6959902498	0.02249340224	97.45047502	1.027751592	1.521773391	71.42381712	10.85564327	17.72053961	0	0	0	-794.3416419	0.02249340224	-6587.34185797924	
791.7816419	90	4	6	0.7026825939	0.0221120982	97.43160388	1.019189373	1.54920675	70.83572647	11.07806614	18.08620739	0	0	0	-791.7816419	0.0221120982	-6847.91326823154	
789.2216419	90	4	6	0.709118228	0.02174517651	97.41315305	1.010215817	1.576631128	70.24494909	11.30185975	18.45319115	0	0	0	-789.2216419	0.02174517651	-7113.61953305689	
786.6616419	90	4	6	0.7153114892	0.02139183981	97.39510177	1.000853737	1.604044494	69.6514616	11.52703412	18.82150429	0	0	0	-786.6616419	0.02139183981	-7384.34696579086	
784.1016419	90	4	6	0.7212756667	0.02105134292	97.37743003	0.9911255831	1.631444386	69.0552415	11.75359863	19.19115987	0	0	0	-784.1016419	0.02105134292	-7659.96055163078	
781.5416419	90	4	6	0.7270230951	0.02072298834	97.36011867	0.981053438	1.65882789	68.45626734	11.98156204	19.56217062	0	0	0	-781.5416419	0.02072298834	-7940.30173080507	
778.9816419	90	4	6	0.7325652364	0.02040612217	97.34314937	0.9706590072	1.68619162	67.85451875	12.21093243	19.93454882	0	0	0	-778.9816419	0.02040612217	-8225.18670486632	
776.4216419	90	4	6	0.7379127545	0.02010013047	97.3265047	0.959963613	1.713531691	67.24997662	12.44171718	20.3083062	0	0	0	-776.4216419	0.02010013047	-8514.4041561559	
773.8616419	90	4	6	0.7430755826	0.01980443591	97.31016811	0.9489881871	1.740843701	66.6426232	12.6739229	20.6834539	0	0	0	-773.8616419	0.01980443591	-8807.71211912953	
771.3016419	90	4	6	0.7480629826	0.01951849472	97.29412403	0.9377532632	1.768122706	66.03244224	12.90755542	21.06000234	0	0	0	-771.3016419	0.01951849472	-9104.83693596567	
768.7416419	90	4	6	0.7528836006	0.01924179401	97.27835784	0.9262789702	1.795363191	65.41941911	13.14261973	21.43796116	0	0	0	-768.7416419	0.01924179401	-9405.47017620917	
766.1816419	90	4	6	0.7575455153	0.0189738492	97.26285592	0.9145850249	1.822559055	64.80354097	13.37911994	21.81733909	0	0	0	-766.1816419	0.0189738492	-9709.26568454594	
763.6216419	90	4	6	0.7620562828	0.01871420176	97.2476057	0.9026907255	1.849703575	64.1847969	13.6170592	22.1981439	0	0	0	-763.6216419	0.01871420176	-10015.8389547892	
761.0616419	90	4	6	0.7664229773	0.01846241716	97.23259566	0.8906149449	1.87678939	63.56317808	13.85643966	22.58038226	0	0	0	-761.0616419	0.01846241716	-10324.7620243818	
758.5016419	90	4	6	0.7706522277	0.01821808284	97.21781541	0.8783761243	1.903808469	62.93867792	14.09726243	22.96405965	0	0	0	-758.5016419	0.01821808284	-10635.5631613223	
755.9416419	90	4	6	0.7747502508	0.01798080658	97.20325565	0.8659922673	1.930752087	62.31129228	14.33952747	23.34918025	0	0	0	-755.9416419	0.01798080658	-10947.725229326	
753.3816419	90	4	6	0.778722882	0.01775021481	97.18890827	0.8534809334	1.957610798	61.68101963	14.58323353	23.73574684	0	0	0	-753.3816419	0.01775021481	-11260.5306199022	
750.8216419	90	4	6	0.7825756018	0.01752594536	97.17476635	0.8408592272	1.984374423	61.04786148	14.82837802	24.1237605	0	0	0	-750.8216419	0.01752594536	-11573.9916804226	
748.2616419	90	4	6	0.7863135675	0.01730768073	97.16082421	0.8281438237	2.011031966	60.41182148	15.07495733	24.5132212	0	0	0	-748.2616419	0.01730768073	-11886.5970709052	
745.7016419	90	4	6	0.7899416235	0.01709506028	97.1470774	0.8153509009	2.037571698	59.7729078	15.32296588	24.90412632	0	0	0	-745.7016419	0.01709506028	-12197.7411722986	
743.1416419	90	4	6	0.7934643355	0.01688779434	97.13352278	0.8024961982	2.063981022	59.13113123	15.57239693	25.29647184	0	0	0	-743.1416419	0.01688779434	-12507.35272936	
740.5816419	90	4	6	0.7968860034	0.01668557662	97.12015851	0.7895949801	2.090246509	58.48650647	15.82324201	25.69025152	0	0	0	-740.5816419	0.01668557662	-12819.788770516	
738.0216419	90	4	6	0.800210739	0.01648829007	97.10698305	0.7766617783	2.11635517	57.83904704	16.07549019	26.08546277	0	0	0	-738.0216419	0.01648829007	-13114.5911757896	
735.4616419	90	4	6	0.8034422601	0.0162950864	97.09399912	0.7637111368	2.142289746	57.18879016	16.32912654	26.4820833	0	0	0	-735.4616419	0.0162950864	-13408.0340675278	
732.9016419	90	4	6	0.8065842224	0.0161063261	97.08120817	0.7507569375	2.168034896	56.53575404	16.58414066	26.88010529	0	0	0	-732.9016419	0.0161063261	-13708.6666932384	
730.3416419	90	4	6	0.809640033	0.01592151649	97.06861389	0.7378125389	2.193573575	55.8799708	16.84051655	27.27951266	0	0	0	-730.3416419	0.01592151649	-13994.9283879507	
727.7816419	90	4	6	0.8126129107	0.01574040456	97.05622139	0.7248908163	2.218887791	55.22147763	17.09823599	27.68028639	0	0	0	-727.7816419	0.01574040456	-14273.5685923798	
725.2216419	90	4	6	0.8155058975	0.01556274508	97.04403726	0.7120041597	2.243958584	54.56031713	17.35727848	28.08240439	0	0	0	-725.2216419	0.01556274508	-14543.5338351147	
722.6616419	90	4	6	0.8183218701	0.01538829941	97.03206951	0.6991644723	2.268766018	53.89653763	17.61762106	28.4858413	0	0	0	-722.6616419	0.01538829941	-14803.7371781496	
720.1016419	90	4	6	0.8210635498	0.01521683508	97.02032766	0.6863831698	2.293289175	53.23019351	17.87923822	28.89056827	0	0	0	-720.1016419	0.01521683508	-15053.0885628802	
717.5416419	90	4	6	0.8237335115	0.01504812527	97.00882268	0.6736711796	2.317506144	52.56134556	18.14210168	29.29655276	0	0	0	-717.5416419	0.01504812527	-15290.5022219739	
714.9816419	90	4	6	0.8263341931	0.01488194838	96.99756703	0.6610389404	2.341394026	51.89006133	18.40618033	29.70375834	0	0	0	-714.9816419	0.01488194838	-15514.9087300831	
712.4216419	90	4	6	0.8288679031	0.0147180876	96.98657466	0.6484964025	2.364928935	51.21641554	18.67144002	30.11214444	0	0	0	-712.4216419	0.0147180876	-15725.2728489644	
709.8616419	90	4	6	0.831336828	0.01455633066	96.97586096	0.6360530285	2.38808601	50.54049039	18.93784344	30.52166617	0	0	0	-709.8616419	0.01455633066	-15920.6063071711	
707.3016419	90	4	6	0.8337430397	0.01439646946	96.96544278	0.623717794	2.410839428	49.862376	19.20534994	30.93227405	0	0	0	-707.3016419	0.01439646946	-16099.983713826	
704.7416419	90	4	6	0.8360885016	0.01423829992	96.95533839	0.6114991891	2.433162425	49.18217077	19.47391541	31.34391382	0	0	0	-704.7416419	0.01423829992	-16262.5631197319	
702.1816419	90	4	6	0.8383750753	0.01408162181	96.94556745	0.59940522	2.455027329	48.49998177	19.74349206	31.75652617	0	0	0	-702.1816419	0.01408162181	-16407.5978816811	
699.6216419	90	4	6	0.8406045255	0.01392623862	96.936151	0.5874434111	2.476405591	47.81592513	20.01402833	32.17004654	0	0	0	-699.6216419	0.01392623862	-16534.4585978949	
697.0616419	90	4	6	0.8427785259	0.01377195762	96.92711136	0.5756208072	2.497267831	47.1301264	20.2854687	32.5844049	0	0	0	-697.0616419	0.01377195762	-16642.6377418223	
694.5016419	90	4	6	0.8448986642	0.01361858966	96.91847213	0.5639439768	2.517583893	46.44272098	20.55775356	32.99952547	0	0	0	-694.5016419	0.01361858966	-16731.7824852102	
691.9416419	90	4	6	0.8469664468	0.0134659497	96.91025808	0.5524190146	2.537322904	45.75385438	20.83081904	33.41532658	0	0	0	-691.9416419	0.0134659497	-16801.6939922967	
689.3816419	90	4	6	0.848983303	0.01331385652	96.90249511	0.5410515455	2.556453348	45.06368266	21.10459691	33.83172043	0	0	0	-689.3816419	0.01331385652	-16852.3309033769	
686.8216419	90	4	6	0.8509505898	0.01316213326	96.89521013	0.529846728	2.574943146	44.37237266	21.37901444	34.2486129	0	0	0	-686.8216419	0.01316213326	-16883.8376499778	
684.2616419	90	4	6	0.8528695956	0.01301060767	96.88843099	0.5188092588	2.592759753	43.68010235	21.65399427	34.66590338	0	0	0	-684.2616419	0.01301060767	-16896.5307726743	
681.7016419	90	4	6	0.854741544	0.01285911247	96.88218637	0.5079433772	2.609870258	42.98706101	21.92945436	35.08348463	0	0	0	-681.7016419	0.01285911247	-16890.9063096997	
679.1416419	90	4	6	0.8565675977	0.01270748587	96.87650563	0.4972528702	2.626241497	42.29344948	22.20530788	35.50124264	0	0	0	-679.1416419	0.01270748587	-16867.6377288388	
676.5816419	90	4	6	0.8583488622	0.01255557209	96.87141874	0.4867410774	2.641840186	41.59948031	22.48146315	35.91905654	0	0	0	-676.5816419	0.01255557209	-16827.5683100496	
674.0216419	90	4	6	0.8600863887	0.012403222	96.86695605	0.4764108975	2.656633052	40.90537779	22.75782366	36.33679855	0	0	0	-674.0216419	0.012403222	-16771.7010699243	
671.4616419	90	4	6	0.8617811778	0.01225029377	96.86314823	0.4662647941	2.670586981	40.21137805	23.03428801	36.75433394	0	0	0	-671.4616419	0.01225029377	-16701.1882129204	
668.9016419	90	4	6	0.8634341828	0.01209665368	96.86002602	0.4563048027	2.683669179	39.51772895	23.31074999	37.17152106	0	0	0	-668.9016419	0.01209665368	-16617.3137082508	
666.3416419	90	4	6	0.8650463124	0.01194217685	96.85762012	0.4465325375	2.695847339	38.82468996	23.58709863	37.58821141	0	0	0	-666.3416419	0.01194217685	-16521.4759750513	
663.7816419	90	4	6	0.8666184341	0.01178674816	96.85596098	0.4369491997	2.707089816	38.13253194	23.86321828	38.00424977	0	0	0	-663.7816419	0.01178674816	-16415.1701940676	
661.2216419	90	4	6	0.8681513769	0.01163026309	96.8550786	0.427555586	2.717365812	37.4415368	24.13898882	38.41947437	0	0	0	-661.2216419	0.01163026309	-16299.9647453026	
658.6616419	90	4	6	0.8696459346	0.01147262864	96.85500233	0.418352097	2.726645569	36.75199706	24.41428579	38.83371714	0	0	0	-658.6616419	0.01147262864	-16177.4826210377	
656.1016419	90	4	6	0.8711028681	0.01131376424	96.85576069	0.4093387476	2.734900558	36.06421532	24.68898065	39.24680403	0	0	0	-656.1016419	0.01131376424	-16049.379375473	
653.5416419	90	4	6	0.8725229084	0.01115360264	96.85738114	0.4005151773	2.742103684	35.37850357	24.96294107	39.65855535	0	0	0	-653.5416419	0.01115360264	-15917.3241844532	
650.9816419	90	4	6	0.8739067595	0.0109920908	96.85988986	0.3918806617	2.748229479	34.69518247	25.23603127	40.06878627	0	0	0	-650.9816419	0.0109920908	-15782.9792054344	
648.4216419	90	4	6	0.8752551008	0.01082919066	96.86331158	0.3834341242	2.7532543	34.01458036	25.50811237	40.47730727	0	0	0	-648.4216419	0.01082919066	-15647.9825965439	
645.8616419	90	4	6	0.8765685897	0.01066487991	96.86766933	0.3751741494	2.757156524	33.33703234	25.77904287	40.88392478	0	0	0	-645.8616419	0.01066487991	-15513.9320508372	
643.3016419	90	4	6	0.877847864	0.01049915256	96.87298427	0.3670989971	2.759916729	32.66287907	26.0486791	41.28844183	0	0	0	-643.3016419	0.01049915256	-15382.3737587404	
640.7416419	90	4	6	0.8790935447	0.01033201954	96.87927551	0.3592066169	2.761517874	31.99246554	26.31687572	41.69065874	0	0	0	-640.7416419	0.01033201954	-15254.79137173	
638.1816419	90	4	6	0.8803062377	0.010163509	96.88655988	0.3514946641	2.76194546	31.32613974	26.58348635	42.09037391	0	0	0	-638.1816419	0.010163509	-15132.5925862797	
635.6216419	90	4	6	0.8814865367	0.009993666501	96.8948518	0.3439605165	2.76118768	30.66425121	26.84836412	42.48738467	0	0	0	-635.6216419	0.009993666501	-15017.1068591464	
633.0616419	90	4	6	0.8826350246	0.009822555054	96.90416316	0.3366012922	2.759235546	30.0071495	27.11136232	42.88148818	0	0	0	-633.0616419	0.009822555054	-14909.5806009296	
630.5016419	90	4	6	0.8837522759	0.009650254917	96.91450313	0.3294138677	2.756083007	29.35518265	27.37233505	43.2724823	0	0	0	-630.5016419	0.009650254917	-14811.1964790414	
627.9416419	90	4	6	0.8848388586	0.009476863738	96.92587807	0.3223948977	2.751727033	28.70869545	27.63113794	43.66016661	0	0	0	-627.9416419	0.009476863738	-14722.9871382157	
625.3816419	90	4	6	0.8858953352	0.009302493892	96.93829149	0.3155408349	2.746167675	28.06802795	27.88762875	44.0443433	0	0	0	-625.3816419	0.009302493892	-14645.9321361029	
622.8216419	90	4	6	0.886922265	0.009127274485	96.95174394	0.3088479513	2.739408105	27.43351365	28.14166814	44.4248182	0	0	0	-622.8216419	0.009127274485	-14580.9822164969	
620.2616419	90	4	6	0.8879202047	0.008951348725	96.96623301	0.302312359	2.731454633	26.80547792	28.39312033	44.80140175	0	0	0	-620.2616419	0.008951348725	-14528.9479058598	
617.7016419	90	4	6	0.8888897103	0.008774872853	96.98175328	0.2959300326	2.722316684	26.18423636	28.64185373	45.17390991	0	0	0	-617.7016419	0.008774872853	-14490.5756793881	
615.1416419	90	4	6	0.8898313372	0.0085980148	96.99829641	0.2896968301	2.712006763	25.57009326	28.88774161	45.54216513	0	0	0	-615.1416419	0.0085980148	-14466.5458458228	
612.5816419	90	4	6	0.8907456418	0.008420952611	97.01585111	0.2836085162	2.700540378	24.96334014	29.1306627	45.90599716	0	0	0	-612.5816419	0.008420952611	-14457.4740296414	
610.0216419	90	4	6	0.8916331814	0.008243872713	97.03440327	0.2776607834	2.68793595	24.36425435	29.37050174	46.26524391	0	0	0	-610.0216419	0.008243872713	-14463.9166637828	
607.4616419	90	4	6	0.8924945151	0.008066968097	97.05393604	0.2718492744	2.674214688	23.77309787	29.60714997	46.61975216	0	0	0	-607.4616419	0.008066968097	-14486.3768789401	
604.9016419	90	4	6	0.8933302036	0.007890436416	97.07442995	0.2661696029	2.659400452	23.19011611	29.84050562	46.96937827	0	0	0	-604.9016419	0.007890436416	-14525.3102114495	
602.3416419	90	4	6	0.8941408097	0.007714478063	97.09586304	0.260617375	2.643519588	22.61553702	30.07047428	47.31398869	0	0	0	-602.3416419	0.007714478063	-14581.1302131767	
599.7816419	90	4	6	0.8949268977	0.007539294238	97.11821104	0.2551882088	2.626600748	22.04957024	30.29696922	47.65346054	0	0	0	-599.7816419	0.007539294238	-14654.2134791663	
597.2216419	90	4	6	0.8956890333	0.007365085058	97.14144755	0.2498777538	2.608674698	21.49240643	30.51991166	47.98768192	0	0	0	-597.2216419	0.007365085058	-14744.9048646676	
594.6616419	90	4	6	0.8964277834	0.007192047737	97.16554418	0.2446817087	2.58977411	20.94421685	30.73923091	48.31655224	0	0	0	-594.6616419	0.007192047737	-14853.5220577703	
592.1016419	90	4	6	0.8971437153	0.007020374866	97.19047081	0.2395958383	2.56993335	20.405153	30.95486457	48.63998243	0	0	0	-592.1016419	0.007020374866	-14980.3599686928	
589.5416419	90	4	6	0.8978373961	0.006850252825	97.21619575	0.2346159893	2.549188257	19.87534653	31.16675847	48.957895	0	0	0	-589.5416419	0.006850252825	-15125.6943545641	
586.9816419	90	4	6	0.8985093922	0.006681860336	97.24268597	0.2297381043	2.527575924	19.35490921	31.37486674	49.27022406	0	0	0	-586.9816419	0.006681860336	-15289.7854593753	
584.4216419	90	4	6	0.8991602685	0.006515367197	97.26990729	0.2249582347	2.505134477	18.84393313	31.57915165	49.57691522	0	0	0	-584.4216419	0.006515367197	-15472.8811993981	
581.8616419	90	4	6	0.8997905871	0.006350933186	97.29782459	0.2202725515	2.481902857	18.34249103	31.77958353	49.87792544	0	0	0	-581.8616419	0.006350933186	-15675.219802064	
579.3016419	90	4	6	0.9004009071	0.006188707161	97.32640204	0.215677356	2.457920608	17.85063676	31.97614051	50.17322273	0	0	0	-579.3016419	0.006188707161	-15897.0321045646	
576.7416419	90	4	6	0.9009917836	0.006028826341	97.35560323	0.2111690869	2.43322768	17.36840581	32.16880832	50.46278587	0	0	0	-576.7416419	0.006028826341	-16138.543596659	
574.1816419	90	4	6	0.9015637663	0.005871415784	97.38539144	0.2067443283	2.407864228	16.89581603	32.35757998	50.74660399	0	0	0	-574.1816419	0.005871415784	-16399.9765124881	
571.6216419	90	4	6	0.9021173995	0.005716588045	97.41572975	0.2023998139	2.381870435	16.43286835	32.54245548	51.02467617	0	0	0	-571.6216419	0.005716588045	-16681.5509656017	
569.0616419	90	4	6	0.9026532205	0.005564443001	97.44658122	0.1981324318	2.355286344	15.97954766	32.72344142	51.29701092	0	0	0	-569.0616419	0.005564443001	-16983.4861467689	
566.5016419	90	4	6	0.9031717596	0.00541506784	97.47790907	0.1939392268	2.3281517	15.53582368	32.90055065	51.56362567	0	0	0	-566.5016419	0.00541506784	-17306.0017611762	
563.9416419	90	4	6	0.9036735384	0.005268537198	97.50967679	0.189817402	2.300505808	15.10165189	33.07380186	51.82454625	0	0	0	-563.9416419	0.005268537198	-17649.3184260422	
561.3816419	90	4	6	0.9041590703	0.005124913414	97.54184827	0.185764319	2.272387408	14.67697454	33.24321916	52.0798063	0	0	0	-561.3816419	0.005124913414	-18013.6586036621	
558.8216419	90	4	6	0.9046288589	0.004984246911	97.57438794	0.1817774969	2.24383456	14.26172157	33.40883172	52.32944671	0	0	0	-558.8216419	0.004984246911	-18399.2470877385	
556.2616419	90	4	6	0.9050833979	0.004846576657	97.60726084	0.1778546111	2.214884548	13.85581167	33.5706733	52.57351503	0	0	0	-556.2616419	0.004846576657	-18806.311409156	
553.7016419	90	4	6	0.9055231707	0.004711930716	97.64043272	0.1739934905	2.185573789	13.45915321	33.72878187	52.81206492	0	0	0	-553.7016419	0.004711930716	-19235.0821802738	
551.1416419	90	4	6	0.9059486496	0.004580326848	97.67387012	0.1701921141	2.155937768	13.07164525	33.8831992	53.04515555	0	0	0	-551.1416419	0.004580326848	-19685.7932965007	
548.5816419	90	4	6	0.906360296	0.004451773164	97.70754042	0.1664486071	2.126010972	12.69317846	34.03397048	53.27285106	0	0	0	-548.5816419	0.004451773164	-20158.6824898819	
546.0216419	90	4	6	0.9067585596	0.004326268807	97.74141192	0.1627612367	2.095826846	12.32363604	34.18114391	53.49522004	0	0	0	-546.0216419	0.004326268807	-20653.9908673712	
543.4616419	90	4	6	0.9071438784	0.004203804647	97.77545384	0.1591284068	2.065417754	11.96289463	34.32477037	53.71233499	0	0	0	-543.4616419	0.004203804647	-21171.9636470572	
540.9016419	90	4	6	0.9075166787	0.004084363993	97.80963639	0.1555486526	2.034814953	11.61082512	34.46490306	53.92427183	0	0	0	-540.9016419	0.004084363993	-21712.8500327986	
538.3416419	90	4	6	0.9078773747	0.003967923288	97.84393079	0.1520206353	2.004048574	11.26729345	34.60159714	54.13110942	0	0	0	-538.3416419	0.003967923288	-22276.9030819397	
535.7816419	90	4	6	0.9082263686	0.003854452801	97.87830925	0.1485431361	1.97314761	10.93216139	34.73490947	54.33292914	0	0	0	-535.7816419	0.003854452801	-22864.3806258201	
533.2216419	90	4	6	0.9085640506	0.003743917299	97.91274503	0.1451150499	1.942139918	10.60528724	34.86489829	54.52981446	0	0	0	-533.2216419	0.003743917299	-23475.5446307718	
530.6616419	90	4	6	0.9088907989	0.003636276686	97.9472124	0.1417353795	1.911052221	10.28652647	34.99162297	54.72185056	0	0	0	-530.6616419	0.003636276686	-24110.6614916284	
528.1016419	90	4	6	0.9092069799	0.003531486621	97.98168666	0.1384032295	1.879910114	9.975732344	35.11514371	54.90912395	0	0	0	-528.1016419	0.003531486621	-24770.0026779781	
