T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
443.6166884	73	19	8	0.1824418506	0.1739444449	93.72105701	0.1397052605	6.139237729	68.63671543	22.97145974	8.39182483	0	0	0	-716.7666884	0.1739444449	335.463469045756	
441.0566884	73	19	8	0.1905692662	0.1815113701	93.68093018	0.1391077262	6.179962096	68.41370949	23.18267172	8.403618787	0	0	0	-714.2066884	0.1815113701	341.232525770034	
438.4966884	73	19	8	0.1985776127	0.1889510345	93.64107501	0.1384954247	6.220429563	68.19122116	23.39419045	8.414588392	0	0	0	-711.6466884	0.1889510345	347.037766498798	
435.9366884	73	19	8	0.2064699745	0.1962668853	93.60149077	0.1378684988	6.260640728	67.96923426	23.60602471	8.424741036	0	0	0	-709.0866884	0.1962668853	352.879786640751	
433.3766884	73	19	8	0.2142493047	0.2034622263	93.56217673	0.1372270898	6.300596181	67.74773331	23.81818271	8.434083984	0	0	0	-706.5266884	0.2034622263	358.759193048528	
430.8166884	73	19	8	0.2219184324	0.2105402258	93.52313216	0.1365713373	6.340296501	67.52670351	24.0306721	8.442624393	0	0	0	-703.9666884	0.2105402258	364.676599297223	
428.2566884	73	19	8	0.2294800694	0.217503924	93.48435636	0.1359013801	6.37974226	67.30613069	24.2435	8.45036931	0	0	0	-701.4066884	0.217503924	370.632624929874	
425.6966884	73	19	8	0.2369368166	0.2243562399	93.44584862	0.1352173558	6.418934024	67.08600129	24.45667302	8.457325689	0	0	0	-698.8466884	0.2243562399	376.627902538602	
423.1366884	73	19	8	0.2442911702	0.2310999775	93.40760824	0.1345194016	6.457872355	66.86630236	24.67019725	8.463500392	0	0	0	-696.2866884	0.2310999775	382.663070280179	
420.5766884	73	19	8	0.251545527	0.2377378321	93.36963453	0.133807654	6.496557812	66.64702148	24.88407832	8.468900199	0	0	0	-693.7266884	0.2377378321	388.73876025376	
418.0166884	73	19	8	0.2587021902	0.2442723961	93.3319268	0.1330822494	6.534990953	66.42814679	25.09832139	8.473531815	0	0	0	-691.1666884	0.2442723961	394.855626224426	
415.4566884	73	19	8	0.2657633736	0.2507061636	93.29448434	0.1323433241	6.573172338	66.20966696	25.31293116	8.477401874	0	0	0	-688.6066884	0.2507061636	401.014318913247	
412.8966884	73	19	8	0.2727312067	0.2570415363	93.25730646	0.1315910146	6.611102526	65.99157115	25.52791191	8.480516945	0	0	0	-686.0466884	0.2570415363	407.215483139827	
410.3366884	73	19	8	0.2796077391	0.2632808276	93.22039246	0.1308254578	6.648782082	65.77384898	25.74326748	8.482883539	0	0	0	-683.4866884	0.2632808276	413.459784153323	
407.7766884	73	19	8	0.2863949444	0.269426267	93.18374164	0.1300467913	6.686211573	65.55649055	25.95900134	8.484508112	0	0	0	-680.9266884	0.269426267	419.747884693439	
405.2166884	73	19	8	0.2930947239	0.2754800044	93.14735328	0.1292551532	6.723391571	65.33948641	26.17511652	8.48539707	0	0	0	-678.3666884	0.2754800044	426.080440040193	
402.6566884	73	19	8	0.2997089107	0.2814441141	93.11122666	0.1284506828	6.760322657	65.12282751	26.39161572	8.485556774	0	0	0	-675.8066884	0.2814441141	432.458108242315	
400.0966884	73	19	8	0.3062392727	0.2873205983	93.07536106	0.1276335206	6.797005416	64.90650521	26.60850124	8.484993544	0	0	0	-673.2466884	0.2873205983	438.881559329503	
397.5366884	73	19	8	0.3126875158	0.2931113904	93.03975575	0.1268038083	6.833440443	64.69051129	26.82577505	8.483713661	0	0	0	-670.6866884	0.2931113904	445.351460165448	
394.9766884	73	19	8	0.3190552874	0.2988183585	93.00440997	0.1259616893	6.869628342	64.47483785	27.04343877	8.481723374	0	0	0	-668.1266884	0.2988183585	451.86847087538	
392.4166884	73	19	8	0.3253441786	0.3044433084	92.96932297	0.1251073087	6.905569726	64.25947741	27.26149369	8.479028898	0	0	0	-665.5666884	0.3044433084	458.433244374691	
389.8566884	73	19	8	0.3315557273	0.3099879867	92.93449397	0.1242408134	6.941265219	64.04442279	27.47994079	8.475636421	0	0	0	-663.0066884	0.3099879867	465.046445858776	
387.2966884	73	19	8	0.3376914206	0.315454083	92.89992219	0.1233623527	6.976715456	63.82966716	27.69878074	8.471552105	0	0	0	-660.4466884	0.315454083	471.708747461692	
384.7366884	73	19	8	0.3437526975	0.3208432328	92.86560684	0.1224720778	7.011921083	63.61520401	27.91801391	8.466782088	0	0	0	-657.8866884	0.3208432328	478.420790100955	
382.1766884	73	19	8	0.3497409505	0.3261570203	92.8315471	0.1215701426	7.046882758	63.40102712	28.13764039	8.461332488	0	0	0	-655.3266884	0.3261570203	485.183227325149	
379.6166884	73	19	8	0.3556575284	0.33139698	92.79774214	0.1206567037	7.081601154	63.18713059	28.35766	8.455209404	0	0	0	-652.7666884	0.33139698	491.996716680483	
377.0566884	73	19	8	0.3615037381	0.3365645994	92.76419113	0.1197319201	7.116076953	62.97350878	28.57807231	8.448418917	0	0	0	-650.2066884	0.3365645994	498.861906549536	
374.4966884	73	19	8	0.3672808463	0.3416613207	92.73089319	0.1187959543	7.150310853	62.76015631	28.7988766	8.440967093	0	0	0	-647.6466884	0.3416613207	505.779441302093	
371.9366884	73	19	8	0.3729900816	0.3466885431	92.69784746	0.1178489714	7.184303565	62.54706809	29.02007193	8.432859982	0	0	0	-645.0866884	0.3466885431	512.749946367729	
369.3766884	73	19	8	0.378632636	0.3516476246	92.66505305	0.1168911401	7.218055814	62.33423925	29.24165712	8.424103624	0	0	0	-642.5266884	0.3516476246	519.774068009517	
366.8166884	73	19	8	0.3842096668	0.3565398833	92.63250903	0.1159226324	7.251568338	62.12166518	29.46363078	8.414704045	0	0	0	-639.9666884	0.3565398833	526.852437047114	
364.2566884	73	19	8	0.3897222978	0.3613665997	92.60021449	0.1149436241	7.28484189	61.90934147	29.68599127	8.404667263	0	0	0	-637.4066884	0.3613665997	533.985671573663	
361.6966884	73	19	8	0.3951716208	0.3661290178	92.56816847	0.1139542944	7.317877236	61.69726395	29.90873677	8.393999284	0	0	0	-634.8466884	0.3661290178	541.174397591824	
359.1366884	73	19	8	0.4005586973	0.3708283468	92.53637002	0.1129548266	7.350675157	61.48542866	30.13186524	8.382706105	0	0	0	-632.2866884	0.3708283468	548.41923118359	
356.5766884	73	19	8	0.4058845595	0.3754657624	92.50481814	0.1119454079	7.383236449	61.27383183	30.35537445	8.370793717	0	0	0	-629.7266884	0.3754657624	555.720779772	
354.0166884	73	19	8	0.4111502113	0.3800424083	92.47351185	0.1109262299	7.415561921	61.06246989	30.57926201	8.358268102	0	0	0	-627.1666884	0.3800424083	563.079639854764	
351.4566884	73	19	8	0.4163566303	0.3845593974	92.44245012	0.109897488	7.447652395	60.85133945	30.80352532	8.345135234	0	0	0	-624.6066884	0.3845593974	570.496419381118	
348.8966884	73	19	8	0.4215047679	0.3890178128	92.41163191	0.1088593826	7.479508708	60.6404373	31.02816162	8.331401082	0	0	0	-622.0466884	0.3890178128	577.971697668338	
346.3366884	73	19	8	0.426595551	0.3934187095	92.38105617	0.1078121181	7.511131712	60.42976039	31.253168	8.317071608	0	0	0	-619.4866884	0.3934187095	585.506071760716	
343.7766884	73	19	8	0.4316298828	0.3977631146	92.35072183	0.1067559039	7.542522268	60.21930585	31.47854138	8.302152767	0	0	0	-616.9266884	0.3977631146	593.100132458417	
341.2166884	73	19	8	0.4366086438	0.4020520292	92.32062779	0.1056909539	7.573681256	60.00907096	31.70427853	8.286650508	0	0	0	-614.3666884	0.4020520292	600.754426809582	
338.6566884	73	19	8	0.4415326926	0.4062864291	92.29077295	0.1046174869	7.604609564	59.79905315	31.93037608	8.270570777	0	0	0	-611.8066884	0.4062864291	608.469545307269	
336.0966884	73	19	8	0.4464028667	0.4104672653	92.26115618	0.1035357268	7.635308094	59.58924997	32.15683052	8.253919509	0	0	0	-609.2466884	0.4104672653	616.246044707059	
333.5366884	73	19	8	0.4512199835	0.4145954657	92.23177634	0.1024459024	7.665777761	59.37965914	32.38363822	8.236702639	0	0	0	-606.6866884	0.4145954657	624.0844812456	
330.9766884	73	19	8	0.455984841	0.4186719351	92.20263226	0.1013482474	7.696019492	59.17027851	32.6107954	8.218926091	0	0	0	-604.1266884	0.4186719351	631.985422153251	
328.4166884	73	19	8	0.4606982183	0.4226975566	92.17372278	0.1002430012	7.726034222	58.96110603	32.83829818	8.200595788	0	0	0	-601.5666884	0.4226975566	639.949398004034	
325.8566884	73	19	8	0.4653608765	0.4266731922	92.14504669	0.09913040786	7.755822901	58.7521398	33.06614255	8.181717642	0	0	0	-599.0066884	0.4266731922	647.976956591162	
323.2966884	73	19	8	0.4699735594	0.4305996834	92.1166028	0.09801071711	7.785386487	58.54337804	33.2943244	8.162297564	0	0	0	-596.4466884	0.4305996834	656.068651464864	
320.7366884	73	19	8	0.474536994	0.4344778519	92.08838987	0.09688418389	7.814725948	58.33481905	33.5228395	8.142341456	0	0	0	-593.8866884	0.4344778519	664.225002758085	
318.1766884	73	19	8	0.479051891	0.4383085006	92.06040667	0.09575106855	7.843842262	58.12646127	33.75168352	8.121855213	0	0	0	-591.3266884	0.4383085006	672.446552773624	
315.6166884	73	19	8	0.4835189455	0.4420924136	92.03265195	0.09461163684	7.872736416	57.91830324	33.98085203	8.100844728	0	0	0	-588.7666884	0.4420924136	680.73383190659	
313.0566884	73	19	8	0.4879388375	0.4458303575	92.00512444	0.09346615996	7.901409404	57.71034361	34.21034051	8.079315883	0	0	0	-586.2066884	0.4458303575	689.087358527627	
310.4966884	73	19	8	0.4923122325	0.4495230814	91.97782286	0.09231491453	7.929862228	57.5025811	34.44014434	8.057274556	0	0	0	-583.6466884	0.4495230814	697.507666010166	
307.9366884	73	19	8	0.4966397815	0.4531713178	91.95074592	0.09115818264	7.958095899	57.29501456	34.67025882	8.034726618	0	0	0	-581.0866884	0.4531713178	705.995264779196	
305.3766884	73	19	8	0.5009221221	0.456775783	91.92389232	0.0899962518	7.986111432	57.08764292	34.90067915	8.011677932	0	0	0	-578.5266884	0.456775783	714.550694186129	
302.8166884	73	19	8	0.5051598785	0.4603371774	91.89726074	0.08882941495	8.013909848	56.8804652	35.13140044	7.988134358	0	0	0	-575.9666884	0.4603371774	723.174490228731	
300.2566884	73	19	8	0.5093536621	0.4638561862	91.87084985	0.08765797041	8.041492176	56.67348051	35.36241774	7.964101744	0	0	0	-573.4066884	0.4638561862	731.867140290831	
297.6966884	73	19	8	0.5135040717	0.4673334801	91.84465833	0.08648222183	8.068859445	56.46668806	35.59372601	7.939585935	0	0	0	-570.8466884	0.4673334801	740.629194040762	
295.1366884	73	19	8	0.517611694	0.4707697149	91.81868483	0.08530247818	8.096012693	56.26008712	35.82532011	7.914592769	0	0	0	-568.2866884	0.4707697149	749.461183038463	
292.5766884	73	19	8	0.521677104	0.4741655329	91.79292799	0.08411905364	8.122952957	56.05367708	36.05719485	7.889128076	0	0	0	-565.7266884	0.4741655329	758.363635874909	
290.0166884	73	19	8	0.5257008651	0.4775215624	91.76738645	0.08293226755	8.149681278	55.84745738	36.28934494	7.863197679	0	0	0	-563.1666884	0.4775215624	767.337087391501	
287.4566884	73	19	8	0.5296835296	0.4808384189	91.74205885	0.08174244432	8.176198701	55.64142756	36.52176504	7.836807397	0	0	0	-560.6066884	0.4808384189	776.382061271193	
284.8966884	73	19	8	0.533625639	0.4841167048	91.71694382	0.08054991333	8.20250627	55.43558725	36.7544497	7.809963041	0	0	0	-558.0466884	0.4841167048	785.499143077223	
282.3366884	73	19	8	0.5375277241	0.4873570099	91.69203996	0.07935500881	8.228605029	55.22993616	36.98739343	7.782670416	0	0	0	-555.4866884	0.4873570099	794.688875249377	
279.7766884	73	19	8	0.5413903055	0.490559912	91.66734591	0.07815806974	8.254496025	55.02447405	37.22059063	7.754935321	0	0	0	-552.9266884	0.490559912	803.951800666783	
277.2166884	73	19	8	0.5452138936	0.493725977	91.64286026	0.07695943968	8.280180302	54.81920081	37.45403564	7.72676355	0	0	0	-550.3666884	0.493725977	813.28853572095	
274.6566884	73	19	8	0.5489989891	0.4968557589	91.61858163	0.07575946666	8.305658902	54.61411639	37.68772272	7.698160892	0	0	0	-547.8066884	0.4968557589	822.699639812672	
272.0966884	73	19	8	0.5527460831	0.4999498009	91.59450863	0.07455850301	8.330932868	54.40922081	37.92164606	7.66913313	0	0	0	-545.2466884	0.4999498009	832.185708875035	
269.5366884	73	19	8	0.5564556572	0.5030086347	91.57063986	0.07335690515	8.356003237	54.20451421	38.15579975	7.639686044	0	0	0	-542.6866884	0.5030086347	841.747379130696	
266.9766884	73	19	8	0.5601281839	0.5060327815	91.54697392	0.07215503347	8.380871045	53.99999677	38.39017782	7.60982541	0	0	0	-540.1266884	0.5060327815	851.385267057143	
264.4166884	73	19	8	0.5637641266	0.5090227518	91.52350942	0.07095325208	8.405537324	53.79566881	38.62477419	7.579557001	0	0	0	-537.5666884	0.5090227518	861.100029755814	
261.8566884	73	19	8	0.5673639401	0.5119790459	91.50024497	0.06975192864	8.4300031	53.59153069	38.85958272	7.548886586	0	0	0	-535.0066884	0.5119790459	870.892325595715	
259.2966884	73	19	8	0.5709280705	0.514902154	91.47717917	0.06855143409	8.454269395	53.3875829	39.09459717	7.517819933	0	0	0	-532.4466884	0.514902154	880.762839148211	
256.7366884	73	19	8	0.5744569553	0.5177925565	91.45431063	0.06735214246	8.478337225	53.18382598	39.32981121	7.48636281	0	0	0	-529.8866884	0.5177925565	890.712282194933	
254.1766884	73	19	8	0.5779510238	0.5206507241	91.43163797	0.06615443062	8.502207601	52.9802606	39.56521842	7.454520983	0	0	0	-527.3266884	0.5206507241	900.741408136533	
251.6166884	73	19	8	0.5814106972	0.523477118	91.4091598	0.06495867799	8.525881524	52.77688752	39.80081227	7.422300217	0	0	0	-524.7666884	0.523477118	910.850964198279	
249.0566884	73	19	8	0.5848363887	0.5262721903	91.38687474	0.0637652663	8.549359991	52.57370758	40.03658614	7.389706282	0	0	0	-522.2066884	0.5262721903	921.041722418735	
246.4966884	73	19	8	0.5882285035	0.529036384	91.36478143	0.06257457929	8.572643989	52.37072174	40.27253331	7.356744948	0	0	0	-519.6466884	0.529036384	931.314527808721	
243.9366884	73	19	8	0.5915874392	0.5317701331	91.3428785	0.06138700243	8.595734496	52.16793107	40.50864694	7.323421989	0	0	0	-517.0866884	0.5317701331	941.670215165693	
241.3766884	73	19	8	0.5949135858	0.5344738631	91.32116459	0.0602029226	8.618632484	51.96533673	40.74492009	7.289743181	0	0	0	-514.5266884	0.5344738631	951.391007918747	
241.2166884	73	19	8	0.5951205134	0.5346419879	91.31981341	0.06012902763	8.620057558	51.95268155	40.75969158	7.287626873	0	0	0	-514.3666884	0.5346419879	952.881609035846	
241.1366884	73	19	8	0.5952238184	0.5347258907	91.31913837	0.06009209877	8.620769536	51.9463539	40.76707816	7.286567948	0	0	0	-514.2866884	0.5347258907	953.514576227274	
241.0966884	73	19	8	0.5952754674	0.5347678401	91.31880088	0.06007363454	8.621125484	51.94319017	40.77077145	7.286038382	0	0	0	-514.2466884	0.5347678401	953.550944728256	
241.0766884	73	19	8	0.5953012909	0.5347888141	91.31863215	0.06006440244	8.621303447	51.94160833	40.77261809	7.285773573	0	0	0	-514.2266884	0.5347888141	953.849211765748	
241.0691861	73	19	8	0.5953109745	0.5347966785	91.31856886	0.06006093946	8.621370199	51.94101497	40.7733108	7.285674235	0	0	0	-514.2191861	0.5347966785	894.530215306677	
241.0466884	73	19	8	0.5955277794	0.5348788066	91.31731891	0.05999688366	8.622684203	51.94089113	40.77263343	7.286475449	0	0	0	-514.1966884	0.5348788066	273.892798421411	
241.0266884	73	19	8	0.5957205491	0.5349518377	91.31620758	0.05993998436	8.623852434	51.94078131	40.77203083	7.287187863	0	0	0	-514.1766884	0.5349518377	273.82763584315	
240.9866884	73	19	8	0.596106143	0.5350979452	91.31398453	0.05982632108	8.626189152	51.94056171	40.77082541	7.288612884	0	0	0	-514.1366884	0.5350979452	273.556852127719	
240.9066884	73	19	8	0.5968777967	0.5353908487	91.3095368	0.05959952548	8.630863678	51.94012345	40.76841259	7.291463956	0	0	0	-514.0566884	0.5353908487	273.069171014755	
240.7466884	73	19	8	0.5984219976	0.5359770314	91.30063485	0.05914805262	8.6402171	51.93925071	40.76357906	7.297170232	0	0	0	-513.8966884	0.5359770314	272.688911103943	
240.4266884	73	19	8	0.6015147629	0.537152809	91.28280502	0.05825353325	8.658941443	51.93752038	40.75388027	7.308599351	0	0	0	-513.5766884	0.537152809	271.636776352631	
239.7866884	73	19	8	0.6077178693	0.5395180669	91.24704173	0.05649783276	8.696460438	51.93412057	40.73435521	7.331524221	0	0	0	-512.9366884	0.5395180669	269.750858421107	
238.5066884	73	19	8	0.6201706798	0.5442929435	91.17510102	0.05311687349	8.771782102	51.92756667	40.69478999	7.37764334	0	0	0	-511.6566884	0.5442929435	266.110500202375	
235.9466884	73	19	8	0.6453478102	0.5540601042	91.02956618	0.04685391941	8.923579904	51.91546034	40.61355712	7.47098254	0	0	0	-509.0966884	0.5540601042	258.382902575246	
233.3866884	73	19	8	0.6708873803	0.5641169612	90.88183011	0.04121417423	9.076955718	51.9047253	40.52943905	7.565835643	0	0	0	-506.5366884	0.5641169612	250.931955019074	
230.8266884	73	19	8	0.6968085796	0.5744727983	90.73189317	0.03614923136	9.231957595	51.89540608	40.44233401	7.662259913	0	0	0	-503.9766884	0.5744727983	243.67334157781	
228.2666884	73	19	8	0.7231322521	0.585137789	90.57975153	0.03161307081	9.388635398	51.88754871	40.35213613	7.760315162	0	0	0	-501.4166884	0.585137789	236.595255689358	
225.7066884	73	19	8	0.749879785	0.5961225764	90.42539902	0.02756208661	9.547038889	51.88120239	40.25873396	7.860063647	0	0	0	-498.8566884	0.5961225764	229.687258872449	
223.1466884	73	19	8	0.7770743512	0.6074388194	90.26881959	0.02395495023	9.707225464	51.87641344	40.16201534	7.961571218	0	0	0	-496.2966884	0.6074388194	222.94180278892	
220.5866884	73	19	8	0.8047392331	0.6190984745	90.10999848	0.02075278143	9.86924874	51.87323445	40.06185953	8.064906026	0	0	0	-493.7366884	0.6190984745	216.35511548903	
218.0266884	73	19	8	0.8328990426	0.6311143328	89.94891482	0.01791898908	10.03316619	51.87171835	39.95814198	8.170139664	0	0	0	-491.1766884	0.6311143328	209.919854743912	
215.4666884	73	19	8	0.8615795088	0.643499938	89.78554345	0.01541926836	10.19903728	51.87192005	39.85073282	8.277347124	0	0	0	-488.6166884	0.643499938	203.630583838481	
212.9066884	73	19	8	0.890807555	0.6562696298	89.61985491	0.01322155664	10.36692353	51.87389653	39.73949648	8.386606992	0	0	0	-486.0566884	0.6562696298	197.482373501837	
210.3466884	73	19	8	0.9206113804	0.6694385914	89.45181547	0.01129598195	10.53688855	51.87770696	39.62429137	8.49800167	0	0	0	-483.4966884	0.6694385914	191.470759361734	
207.7866884	73	19	8	0.9510205469	0.6830228987	89.28138714	0.009614804483	10.70899806	51.88341286	39.50496954	8.611617602	0	0	0	-480.9366884	0.6830228987	185.591703613452	
205.2266884	73	19	8	0.9820660723	0.6970395742	89.10852765	0.008152351559	10.88332	51.89107822	39.38137627	8.727545516	0	0	0	-478.3766884	0.6970395742	179.807016959967	
203.9466884	73	19	8	0.9978388975	0.7042162033	89.02117186	0.007495671981	10.97133246	51.8956664	39.31792754	8.786406056	0	0	0	-477.0966884	0.7042162033	176.96341593455	
203.7866884	73	19	8	0.9998223006	0.7051212436	89.01020854	0.007416873887	10.98237459	51.89627597	39.30991749	8.793806544	0	0	0	-476.9366884	0.7051212436	239.995240811093	
203.7666884	73	19	8	1	0.7052026501	89.00923215	0.007408895202	10.98335895							-476.9166884	0.7052026501	251.366014124484	
