T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
415.5185185	79	15	6	0.5391603304	0.5097593944	94.40298923	0.3460723249	5.250938445	62.9837402	30.237375	6.778884802	0	0	0	-688.6685185	0.5097593944	642.364340726769	
412.9585185	79	15	6	0.5436259587	0.5137097813	94.37991745	0.347749292	5.272333262	62.75287816	30.4784259	6.768695939	0	0	0	-686.1085185	0.5137097813	653.86466723385	
410.3985185	79	15	6	0.5480198231	0.5175909832	94.35709272	0.3493980083	5.293509267	62.52291352	30.71907198	6.758014503	0	0	0	-683.5485185	0.5175909832	665.467979847322	
407.8385185	79	15	6	0.5523436903	0.5214047953	94.33451271	0.3510176924	5.314469598	62.29383431	30.95931608	6.746849605	0	0	0	-680.9885185	0.5214047953	677.174698020438	
405.2785185	79	15	6	0.5565992662	0.5251529492	94.3121751	0.3526075562	5.335217348	62.06562885	31.199161	6.735210154	0	0	0	-678.4285185	0.5251529492	688.985230229292	
402.7185185	79	15	6	0.5607881994	0.5288371158	94.29007763	0.3541668049	5.355755567	61.8382857	31.43860944	6.723104865	0	0	0	-675.8685185	0.5288371158	700.899957710034	
400.1585185	79	15	6	0.5649120829	0.5324589083	94.2682181	0.3556946377	5.376087261	61.61179369	31.67766405	6.710542261	0	0	0	-673.3085185	0.5324589083	712.919291892634	
397.5985185	79	15	6	0.5689724572	0.5360198842	94.24659436	0.3571902482	5.396215393	61.38614189	31.91632743	6.697530681	0	0	0	-670.7485185	0.5360198842	725.043674899014	
395.0385185	79	15	6	0.5729708124	0.539521548	94.22520429	0.3586528248	5.416142883	61.16131959	32.15460213	6.684078284	0	0	0	-668.1885185	0.539521548	737.273516975381	
392.4785185	79	15	6	0.57690859	0.5429653536	94.20404584	0.3600815511	5.435872608	60.93731632	32.39249063	6.670193052	0	0	0	-665.6285185	0.5429653536	749.609228481785	
389.9185185	79	15	6	0.5807871853	0.5463527064	94.18311699	0.3614756065	5.455407405	60.71412182	32.62999538	6.655882799	0	0	0	-663.0685185	0.5463527064	762.051272578726	
387.3585185	79	15	6	0.5846079493	0.549684965	94.16241577	0.3628341665	5.474750066	60.49172603	32.8671188	6.64115517	0	0	0	-660.5085185	0.549684965	774.600096269866	
384.7985185	79	15	6	0.5883721902	0.5529634437	94.14194026	0.3641564034	5.493903341	60.2701191	33.10386325	6.62601765	0	0	0	-657.9485185	0.5529634437	787.256120515189	
382.2385185	79	15	6	0.5920811756	0.5561894141	94.12168857	0.3654414866	5.512869942	60.04929136	33.34023108	6.610477568	0	0	0	-655.3885185	0.5561894141	800.019858405513	
379.6785185	79	15	6	0.5957361336	0.5593641064	94.10165888	0.3666885832	5.531652536	59.82923334	33.57622457	6.594542097	0	0	0	-652.8285185	0.5593641064	812.891770486372	
377.1185185	79	15	6	0.5993382549	0.562488712	94.08184939	0.3678968582	5.550253752	59.60993575	33.81184599	6.578218265	0	0	0	-650.2685185	0.562488712	825.872325511077	
374.5585185	79	15	6	0.6028886937	0.5655643842	94.06225835	0.3690654754	5.568676176	59.39138947	34.04709757	6.561512953	0	0	0	-647.7085185	0.5655643842	838.962047198042	
371.9985185	79	15	6	0.6063885697	0.5685922402	94.04288405	0.3701935979	5.586922354	59.17358557	34.28198153	6.544432902	0	0	0	-645.1485185	0.5685922402	852.161453762367	
369.4385185	79	15	6	0.6098389689	0.5715733622	94.02372482	0.3712803883	5.604994794	58.95651526	34.51650002	6.526984717	0	0	0	-642.5885185	0.5715733622	865.47108672884	
366.8785185	79	15	6	0.6132409452	0.574508799	94.00477903	0.3723250096	5.622895961	58.74016994	34.75065519	6.50917487	0	0	0	-640.0285185	0.574508799	878.891466561078	
364.3185185	79	15	6	0.6165955214	0.5773995673	93.98604509	0.3733266253	5.640628285	58.52454115	34.98444915	6.491009704	0	0	0	-637.4685185	0.5773995673	892.423193494538	
361.7585185	79	15	6	0.6199036907	0.5802466525	93.96752145	0.3742844006	5.658194152	58.3096206	35.21788396	6.472495438	0	0	0	-634.9085185	0.5802466525	906.066835401966	
359.1985185	79	15	6	0.6231664171	0.5830510106	93.94920658	0.3751975023	5.675595913	58.09540015	35.45096168	6.453638167	0	0	0	-632.3485185	0.5830510106	919.822964329526	
356.6385185	79	15	6	0.6263846374	0.5858135687	93.93109902	0.3760650999	5.692835878	57.8818718	35.68368432	6.434443871	0	0	0	-629.7885185	0.5858135687	933.692263262194	
354.0785185	79	15	6	0.6295592612	0.5885352261	93.91319731	0.376886366	5.709916321	57.66902773	35.91605386	6.414918415	0	0	0	-627.2285185	0.5885352261	947.675331356094	
351.5185185	79	15	6	0.6326911727	0.5912168559	93.89550005	0.3776604769	5.726839477	57.45686022	36.14807223	6.395067551	0	0	0	-624.6685185	0.5912168559	961.772824347202	
348.9585185	79	15	6	0.635781231	0.5938593052	93.87800584	0.3783866132	5.743607543	57.24536174	36.37974134	6.374896927	0	0	0	-622.1085185	0.5938593052	975.985486622184	
346.3985185	79	15	6	0.6388302712	0.5964633964	93.86071336	0.3790639605	5.76022268	57.03452486	36.61106305	6.354412084	0	0	0	-619.5485185	0.5964633964	990.313961242549	
343.8385185	79	15	6	0.6418391055	0.5990299284	93.84362128	0.37969171	5.776687011	56.82434234	36.8420392	6.333618464	0	0	0	-616.9885185	0.5990299284	1004.75899856336	
341.2785185	79	15	6	0.6448085234	0.6015596767	93.82672832	0.3802690594	5.793002624	56.61480703	37.07267156	6.312521411	0	0	0	-614.4285185	0.6015596767	1019.32137907986	
338.7185185	79	15	6	0.6477392929	0.6040533949	93.81003322	0.3807952132	5.80917157	56.40591196	37.30296187	6.291126174	0	0	0	-611.8685185	0.6040533949	1034.00185250269	
336.1585185	79	15	6	0.6506321612	0.6065118151	93.79353475	0.3812693835	5.825195863	56.19765027	37.53291182	6.269437913	0	0	0	-609.3085185	0.6065118151	1048.80123471486	
333.5985185	79	15	6	0.6534878552	0.6089356488	93.77723173	0.3816907911	5.841077483	55.99001524	37.76252306	6.247461698	0	0	0	-606.7485185	0.6089356488	1063.72038410809	
331.0385185	79	15	6	0.6563070822	0.6113255874	93.76112296	0.3820586657	5.856818375	55.78300031	37.99179718	6.225202514	0	0	0	-604.1885185	0.6113255874	1078.76016218788	
328.4785185	79	15	6	0.6590905308	0.6136823032	93.7452073	0.382372247	5.872420449	55.57659902	38.22073571	6.202665266	0	0	0	-601.6285185	0.6136823032	1093.92144781298	
325.9185185	79	15	6	0.6618388712	0.6160064498	93.72948364	0.3826307851	5.887885578	55.37080509	38.44934014	6.179854777	0	0	0	-599.0685185	0.6160064498	1109.2051645762	
323.3585185	79	15	6	0.6645527559	0.6182986629	93.71395085	0.3828335417	5.903215605	55.16561232	38.67761188	6.156775796	0	0	0	-596.5085185	0.6182986629	1124.61222576788	
320.7985185	79	15	6	0.6672328204	0.6205595609	93.69860787	0.3829797907	5.918412335	54.9610147	38.9055523	6.133432999	0	0	0	-593.9485185	0.6205595609	1140.14364456252	
318.2385185	79	15	6	0.6698796833	0.6227897452	93.68345364	0.3830688187	5.933477543	54.75700633	39.13316268	6.10983099	0	0	0	-591.3885185	0.6227897452	1155.80047448037	
315.6785185	79	15	6	0.6724939476	0.624989801	93.66848711	0.3830999264	5.948412968	54.55358143	39.36044426	6.085974307	0	0	0	-588.8285185	0.624989801	1171.58372378843	
313.1185185	79	15	6	0.6750762004	0.6271602979	93.65370725	0.383072429	5.963220318	54.35073439	39.58739819	6.061867422	0	0	0	-586.2685185	0.6271602979	1187.4944436692	
310.5585185	79	15	6	0.6776270139	0.6293017903	93.63911308	0.3829856571	5.977901266	54.14845971	39.81402554	6.037514746	0	0	0	-583.7085185	0.6293017903	1203.53377418821	
307.9985185	79	15	6	0.6801469455	0.6314148178	93.62470359	0.3828389576	5.992457455	53.94675205	40.04032733	6.012920628	0	0	0	-581.1485185	0.6314148178	1219.70285197621	
305.4385185	79	15	6	0.6826365386	0.6334999059	93.61047781	0.3826316947	6.006890496	53.74560618	40.26630446	5.988089362	0	0	0	-578.5885185	0.6334999059	1236.00286065005	
302.8785185	79	15	6	0.6850963228	0.6355575662	93.59643478	0.3823632506	6.021201967	53.54501702	40.49195779	5.963025189	0	0	0	-576.0285185	0.6355575662	1252.43498278186	
300.3185185	79	15	6	0.6875268144	0.6375882972	93.58257356	0.3820330265	6.035393414	53.34497965	40.71728806	5.937732295	0	0	0	-573.4685185	0.6375882972	1269.00049196034	
297.7585185	79	15	6	0.6899285167	0.6395925842	93.5688932	0.3816404433	6.049466354	53.14548925	40.94229593	5.912214818	0	0	0	-570.9085185	0.6395925842	1285.70070215507	
295.1985185	79	15	6	0.6923019206	0.6415709002	93.55539278	0.3811849428	6.063422273	52.94654118	41.16698197	5.88647685	0	0	0	-568.3485185	0.6415709002	1302.5368739074	
292.6385185	79	15	6	0.6946475046	0.6435237061	93.54207139	0.3806659885	6.077262624	52.74813091	41.39134665	5.860522437	0	0	0	-565.7885185	0.6435237061	1319.51038975435	
290.0785185	79	15	6	0.6969657355	0.645451451	93.5289281	0.3800830666	6.090988832	52.55025407	41.61539034	5.834355585	0	0	0	-563.2285185	0.645451451	1336.6226152223	
287.5185185	79	15	6	0.6992570687	0.6473545728	93.51596202	0.3794356868	6.104602292	52.35290644	41.83911331	5.807980258	0	0	0	-560.6685185	0.6473545728	1351.73798125421	
286.2385185	79	15	6	0.7003947808	0.6482992195	93.50954066	0.3790860249	6.111373314	52.25443834	41.95084078	5.79472088	0	0	0	-559.3885185	0.6482992195	1364.53724772877	
285.5985185	79	15	6	0.7009587453	0.6487666272	93.50635202	0.3789071279	6.114740856	52.20524285	42.00669144	5.788065707	0	0	0	-558.7485185	0.6487666272	1369.98333365911	
285.2785185	79	15	6	0.7012404556	0.6490001446	93.50476099	0.3788158498	6.116423164	52.18065886	42.03460679	5.784734352	0	0	0	-558.4285185	0.6490001446	1370.73743904355	
285.1185185	79	15	6	0.7013812398	0.6491168535	93.5039663	0.3787697548	6.117263943	52.16837031	42.04856197	5.783067726	0	0	0	-558.2685185	0.6491168535	1371.12734291392	
285.0385185	79	15	6	0.7014516142	0.6491751955	93.50356917	0.3787465931	6.11768424	52.16222689	42.05553893	5.782234177	0	0	0	-558.1885185	0.6491751955	1357.56090144509	
285.0185185	79	15	6	0.7243279932	0.654956908	93.41040071	0.3459609014	6.243638392	52.34203967	41.76704376	5.890916573	0	0	0	-558.1685185	0.654956908	351.060518933294	
285.0085185	79	15	6	0.7244186219	0.6549852555	93.41001271	0.3458455888	6.244141701	52.34191839	41.76687924	5.891202362	0	0	0	-558.1585185	0.6549852555	352.68358492137	
284.9885185	79	15	6	0.7245998724	0.6550419897	93.40923665	0.3456150827	6.245148265	52.34167561	41.76655052	5.891773868	0	0	0	-558.1385185	0.6550419897	352.503453643253	
284.9485185	79	15	6	0.7249623924	0.6551554751	93.40768399	0.345154425	6.247161582	52.34119019	41.76589278	5.892917023	0	0	0	-558.0985185	0.6551554751	352.379273457084	
284.8685185	79	15	6	0.7256875932	0.655382618	93.40457651	0.3442345293	6.251188964	52.3402199	41.76457621	5.89520389	0	0	0	-558.0185185	0.655382618	352.023917664046	
284.7085185	79	15	6	0.7271386395	0.6558375915	93.39835288	0.3424004077	6.259246713	52.33828148	41.76193866	5.89977986	0	0	0	-557.8585185	0.6558375915	351.315694851703	
284.3885185	79	15	6	0.7300433239	0.6567502936	93.38587103	0.3387547819	6.275374191	52.3344134	41.75664584	5.908940768	0	0	0	-557.5385185	0.6567502936	349.907842043334	
283.7485185	79	15	6	0.7358631261	0.6585867328	93.3607695	0.3315534309	6.307677065	52.3267123	41.74598905	5.927298644	0	0	0	-556.8985185	0.6585867328	347.479915648921	
282.4685185	79	15	6	0.7475124707	0.6622923609	93.31001896	0.3175059392	6.372475101	52.31145185	41.72438802	5.964160124	0	0	0	-555.6185185	0.6622923609	342.87852616566	
279.9085185	79	15	6	0.7709556501	0.6698735486	93.20635812	0.2907965768	6.502845301	52.28150873	41.68001295	6.038478329	0	0	0	-553.0585185	0.6698735486	332.952702652014	
277.3485185	79	15	6	0.7945822087	0.6776763012	93.09987366	0.2658678543	6.634258483	52.25235682	41.63402904	6.113614138	0	0	0	-550.4985185	0.6776763012	323.558766215409	
274.7885185	79	15	6	0.8184041863	0.6857039565	92.9906304	0.2426400232	6.766729575	52.22402201	41.58638085	6.189597142	0	0	0	-547.9385185	0.6857039565	314.538763094414	
272.2285185	79	15	6	0.8424351256	0.6939605395	92.87869021	0.2210340878	6.9002757	52.19653103	41.53701102	6.266457948	0	0	0	-545.3785185	0.6939605395	305.855479233165	
269.6685185	79	15	6	0.8666888807	0.7024503858	92.76411185	0.200972015	7.034916136	52.16991153	41.48586023	6.344228239	0	0	0	-542.8185185	0.7024503858	297.483444405167	
267.1085185	79	15	6	0.8911796487	0.7111781556	92.6469508	0.1823769249	7.170672272	52.14419202	41.43286715	6.422940825	0	0	0	-540.2585185	0.7111781556	289.399696545826	
264.5485185	79	15	6	0.9159219996	0.7201488477	92.52725917	0.1651732651	7.307567565	52.11940195	41.37796835	6.502629705	0	0	0	-537.6985185	0.7201488477	281.583526211409	
261.9885185	79	15	6	0.9409309076	0.7293678137	92.40508553	0.1492869676	7.445627501	52.09557167	41.3210982	6.583330131	0	0	0	-535.1385185	0.7293678137	274.01622858957	
259.4285185	79	15	6	0.9662217833	0.7388407739	92.28047485	0.1346455912	7.584879554	52.07273249	41.26218884	6.665078673	0	0	0	-532.5785185	0.7388407739	266.680890135665	
256.8685185	79	15	6	0.9918105067	0.7485738332	92.1534684	0.1211784489	7.725353153	52.05091669	41.20117002	6.747913292	0	0	0	-530.0185185	0.7485738332	259.469491724106	
256.2285185	79	15	6	0.9982576401	0.7510490205	92.12134692	0.11798703	7.76066605	52.04562653	41.18557724	6.768796233	0	0	0	-529.3785185	0.7510490205	257.740057155104	
256.0685185	79	15	6	0.9998721458	0.7516703009	92.11329359	0.117199845	7.769506568	52.04431437	41.1816576	6.774028032	0	0	0	-529.2185185	0.7516703009	393.270063369394	
256.0485185	79	15	6	1	0.7517197956	92.11267021	0.1171257562	7.770204038							-529.1985185	0.7517197956	414.897275758439	
