T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
556.8565471	86	7	7	0.2819340175	0.28866312	95.24572048	0.07277599631	4.681503527	82.24803133	9.811113882	7.940854785	0	0	0	-830.0065471	0.28866312	142.461859661281	
554.2965471	86	7	7	0.2995384925	0.3062740827	95.19163953	0.07360684903	4.734753623	81.94194848	10.05796429	8.00008723	0	0	0	-827.4465471	0.3062740827	148.451759414981	
551.7365471	86	7	7	0.3164928784	0.3231811355	95.13843729	0.07445214881	4.787110558	81.6363738	10.30697096	8.056655245	0	0	0	-824.8865471	0.3231811355	154.568567351216	
549.1765471	86	7	7	0.3328333459	0.3394250595	95.08610727	0.07531241675	4.838580316	81.33123981	10.5581519	8.110608285	0	0	0	-822.3265471	0.3394250595	160.817146159784	
546.6165471	86	7	7	0.3485929139	0.3550431152	95.03464326	0.07618812845	4.889168616	81.02648785	10.81151808	8.161994066	0	0	0	-819.7665471	0.3550431152	167.202589458062	
544.0565471	86	7	7	0.3638018083	0.3700694386	94.98403928	0.07707971495	4.938881004	80.72206754	11.0670736	8.210858869	0	0	0	-817.2065471	0.3700694386	173.730201395981	
541.4965471	86	7	7	0.3784877741	0.3845353867	94.9342895	0.07798756344	4.98772294	80.41793633	11.32481586	8.25724781	0	0	0	-814.6465471	0.3845353867	180.405477114302	
538.9365471	86	7	7	0.392676348	0.398469838	94.88538811	0.07891201782	5.035699874	80.1140591	11.58473583	8.301205077	0	0	0	-812.0865471	0.398469838	187.234083704782	
536.3765471	86	7	7	0.4063910969	0.411899456	94.8373293	0.07985337913	5.082817321	79.81040767	11.84681819	8.342774145	0	0	0	-809.5265471	0.411899456	194.221835789903	
533.8165471	86	7	7	0.4196538273	0.4248489203	94.79010718	0.08081190581	5.129080916	79.50696044	12.1110416	8.381997954	0	0	0	-806.9665471	0.4248489203	201.374679706549	
531.2565471	86	7	7	0.4324847689	0.4373411291	94.74371571	0.08178781404	5.174496472	79.20370197	12.37737896	8.41891907	0	0	0	-804.4065471	0.4373411291	208.698669245245	
528.6965471	86	7	7	0.4449027375	0.4493973786	94.69814869	0.0827812779	5.219070029	78.90062259	12.64579759	8.453579816	0	0	0	-801.8465471	0.4493973786	216.199943251757	
526.1365471	86	7	7	0.4569252772	0.4610375206	94.65339968	0.08379242965	5.262807893	78.597718	12.91625961	8.486022389	0	0	0	-799.2865471	0.4610375206	223.884710408695	
523.5765471	86	7	7	0.4685687876	0.4722801019	94.60946197	0.08482135997	5.305716671	78.29498894	13.18872211	8.516288947	0	0	0	-796.7265471	0.4722801019	231.759221487414	
521.0165471	86	7	7	0.4798486358	0.4831424884	94.56632858	0.08586811826	5.347803302	77.99244076	13.46313755	8.544421685	0	0	0	-794.1665471	0.4831424884	239.82975499068	
518.4565471	86	7	7	0.4907792548	0.493640974	94.52399221	0.08693271297	5.389075074	77.6900831	13.73945401	8.570462885	0	0	0	-791.6065471	0.493640974	248.102592489015	
515.8965471	86	7	7	0.5013742327	0.5037908787	94.48244524	0.08801511207	5.429539646	77.38792951	14.01761553	8.594454959	0	0	0	-789.0465471	0.5037908787	256.583999560792	
513.3365471	86	7	7	0.5116463895	0.5136066345	94.4416797	0.08911524348	5.469205058	77.08599709	14.29756244	8.616440467	0	0	0	-786.4865471	0.5136066345	265.280206094947	
510.7765471	86	7	7	0.5216078477	0.523101863	94.40168727	0.0902329957	5.508079733	76.78430614	14.57923173	8.636462131	0	0	0	-783.9265471	0.523101863	274.197390694706	
508.2165471	86	7	7	0.5312700928	0.5322894433	94.3624593	0.09136821843	5.546172485	76.48287982	14.86255735	8.654562826	0	0	0	-781.3665471	0.5322894433	283.341661715154	
505.6565471	86	7	7	0.5406440287	0.5411815737	94.32398676	0.09252072335	5.583492513	76.18174385	15.14747058	8.670785571	0	0	0	-778.8065471	0.5411815737	292.719034010564	
503.0965471	86	7	7	0.549740026	0.5497898261	94.28626032	0.09369028495	5.620049391	75.88092611	15.43390039	8.685173503	0	0	0	-776.2465471	0.5497898261	302.335420538472	
500.5365471	86	7	7	0.5585679658	0.5581251947	94.2492703	0.09487664145	5.655853062	75.5804564	15.72177376	8.697769844	0	0	0	-773.6865471	0.5581251947	312.196612666399	
497.9765471	86	7	7	0.5671372772	0.5661981397	94.21300668	0.09607949578	5.69091382	75.28036608	16.01101606	8.70861786	0	0	0	-771.1265471	0.5661981397	322.308269385705	
495.4165471	86	7	7	0.5754569726	0.5740186261	94.17745919	0.0972985167	5.725242293	74.98068781	16.30155137	8.717760819	0	0	0	-768.5665471	0.5740186261	332.675901013106	
492.8565471	86	7	7	0.5835356774	0.5815961589	94.14261724	0.09853333988	5.758849425	74.68145528	16.59330279	8.725241938	0	0	0	-766.0065471	0.5815961589	343.304861863964	
490.2965471	86	7	7	0.5913816574	0.5889398141	94.10846998	0.09978356913	5.791746452	74.38270288	16.88619279	8.731104331	0	0	0	-763.4465471	0.5889398141	354.200334161289	
487.7365471	86	7	7	0.5990028429	0.5960582673	94.07500634	0.1010487776	5.823944881	74.08446555	17.1801435	8.735390952	0	0	0	-760.8865471	0.5960582673	365.367317537414	
485.1765471	86	7	7	0.6064068504	0.6029598188	94.04221503	0.1023285093	5.855456458	73.78677844	17.47507702	8.738144536	0	0	0	-758.3265471	0.6029598188	376.810631824712	
482.6165471	86	7	7	0.6136010016	0.6096524164	94.01008457	0.10362228	5.88629315	73.4896768	17.77091566	8.739407545	0	0	0	-755.7665471	0.6096524164	388.534904082966	
480.0565471	86	7	7	0.6205923406	0.6161436761	93.97860331	0.1049295788	5.916467109	73.19319566	18.06758224	8.739222104	0	0	0	-753.2065471	0.6161436761	400.544551920908	
477.4965471	86	7	7	0.6273876496	0.6224409011	93.94775948	0.1062498698	5.945990653	72.89736974	18.36500031	8.737629951	0	0	0	-750.6465471	0.6224409011	412.843799224926	
474.9365471	86	7	7	0.6339934626	0.6285510982	93.91754118	0.1075825927	5.974876231	72.60223323	18.66309439	8.734672373	0	0	0	-748.0865471	0.6285510982	425.436663772648	
472.3765471	86	7	7	0.6404160779	0.6344809938	93.88793644	0.1089271651	6.003136399	72.30781967	18.96179017	8.730390162	0	0	0	-745.5265471	0.6344809938	438.32695428228	
469.8165471	86	7	7	0.6466615691	0.6402370476	93.85893323	0.1102829829	6.030783791	72.01416176	19.26101468	8.724823559	0	0	0	-742.9665471	0.6402370476	451.518264052207	
467.2565471	86	7	7	0.652735796	0.6458254661	93.83051948	0.1116494224	6.057831093	71.7212913	19.56069649	8.718012208	0	0	0	-740.4065471	0.6458254661	465.013982416834	
464.6965471	86	7	7	0.6586444131	0.6512522139	93.80268314	0.1130258413	6.084291018	71.42923903	19.86076585	8.709995112	0	0	0	-737.8465471	0.6512522139	478.817293778621	
462.1365471	86	7	7	0.6643928788	0.6565230252	93.77541214	0.1144115797	6.110176278	71.13803459	20.16115481	8.700810594	0	0	0	-735.2865471	0.6565230252	492.93117072749	
459.5765471	86	7	7	0.669986463	0.6616434137	93.74869447	0.1158059619	6.135499565	70.8477064	20.46179734	8.690496259	0	0	0	-732.7265471	0.6616434137	507.358396105386	
457.0165471	86	7	7	0.6754302543	0.6666186821	93.72251818	0.1172082971	6.160273522	70.5582816	20.76262944	8.679088963	0	0	0	-730.1665471	0.6666186821	522.101542299546	
454.4565471	86	7	7	0.6807291667	0.6714539312	93.69687139	0.118617881	6.184510726	70.26978604	21.06358918	8.666624783	0	0	0	-727.6065471	0.6714539312	537.162980375033	
451.8965471	86	7	7	0.685887946	0.6761540681	93.67174233	0.1200339966	6.208223669	69.98224418	21.36461682	8.653138994	0	0	0	-725.0465471	0.6761540681	552.544915674043	
449.3365471	86	7	7	0.6909111757	0.6807238137	93.64711935	0.1214559152	6.231424735	69.69567912	21.66565483	8.638666045	0	0	0	-722.4865471	0.6807238137	568.249350434748	
446.7765471	86	7	7	0.6958032826	0.6851677107	93.62299092	0.1228828978	6.254126185	69.41011254	21.96664791	8.623239549	0	0	0	-719.9265471	0.6851677107	584.278123976343	
444.2165471	86	7	7	0.700568542	0.6894901298	93.59934566	0.1243141957	6.276340143	69.12556469	22.26754305	8.60689226	0	0	0	-717.3665471	0.6894901298	600.632887018921	
441.6565471	86	7	7	0.7052110825	0.6936952773	93.57617237	0.1257490517	6.298078578	68.84205443	22.5682895	8.589656073	0	0	0	-714.8065471	0.6936952773	617.315143901327	
439.0965471	86	7	7	0.7097348915	0.6977872003	93.55346	0.1271867006	6.319353295	68.55959919	22.8688388	8.57156201	0	0	0	-712.2465471	0.6977872003	634.326255005602	
436.5365471	86	7	7	0.7141438189	0.7017697936	93.53119771	0.1286263704	6.34017592	68.27821501	23.16914477	8.552640223	0	0	0	-709.6865471	0.7017697936	651.667382617237	
433.9765471	86	7	7	0.7184415822	0.7056468053	93.50937483	0.1300672831	6.360557892	67.99791655	23.46916346	8.532919987	0	0	0	-707.1265471	0.7056468053	669.339585094014	
431.4165471	86	7	7	0.7226317706	0.709421842	93.48798089	0.1315086549	6.380510453	67.71871712	23.76885317	8.512429708	0	0	0	-704.5665471	0.709421842	687.343809000831	
428.8565471	86	7	7	0.7267178491	0.7130983742	93.46700566	0.1329496975	6.400044642	67.44062871	24.06817436	8.491196926	0	0	0	-702.0065471	0.7130983742	705.680832588139	
426.2965471	86	7	7	0.7307031622	0.7166797418	93.4464391	0.1343896183	6.419171286	67.16366201	24.36708967	8.46924832	0	0	0	-699.4465471	0.7166797418	724.351329627755	
423.7365471	86	7	7	0.7345909386	0.7201691585	93.42627138	0.1358276214	6.437900996	66.88782647	24.66556381	8.446609722	0	0	0	-696.8865471	0.7201691585	743.355885561488	
421.1765471	86	7	7	0.7383842941	0.7235697168	93.40649293	0.1372629076	6.456244162	66.6131303	24.96356358	8.423306122	0	0	0	-694.3265471	0.7235697168	762.694966501733	
418.6165471	86	7	7	0.7420862358	0.7268843925	93.38709437	0.1386946755	6.474210953	66.33958057	25.26105774	8.399361687	0	0	0	-691.7665471	0.7268843925	782.368951409405	
416.0565471	86	7	7	0.7456996655	0.7301160491	93.36806657	0.1401221218	6.491811308	66.0671832	25.55801703	8.37479977	0	0	0	-689.2065471	0.7301160491	802.378140208187	
413.4965471	86	7	7	0.7492273834	0.733267442	93.34940062	0.1415444414	6.509054939	65.79594303	25.85441405	8.349642928	0	0	0	-686.6465471	0.733267442	822.722734287711	
410.9365471	86	7	7	0.752672091	0.7363412228	93.33108784	0.1429608284	6.52595133	65.52586386	26.15022321	8.323912938	0	0	0	-684.0865471	0.7363412228	843.402901700882	
408.3765471	86	7	7	0.7560363951	0.7393399428	93.31311979	0.1443704761	6.542509735	65.25694849	26.44542069	8.297630815	0	0	0	-681.5265471	0.7393399428	864.41875711079	
405.8165471	86	7	7	0.7593228103	0.7422660572	93.29548824	0.1457725776	6.558739181	64.9891988	26.73998437	8.270816831	0	0	0	-678.9665471	0.7422660572	885.770307817971	
403.2565471	86	7	7	0.7625337626	0.7451219288	93.27818521	0.147166326	6.574648464	64.72261574	27.03389373	8.243490529	0	0	0	-676.4065471	0.7451219288	907.457548907548	
400.6965471	86	7	7	0.7656715926	0.7479098313	93.26120293	0.1485509148	6.590246158	64.45719941	27.32712984	8.21567075	0	0	0	-673.8465471	0.7479098313	929.480448068385	
398.1365471	86	7	7	0.7687385577	0.7506319529	93.24453385	0.1499255382	6.605540611	64.19294911	27.61967524	8.187375647	0	0	0	-671.2865471	0.7506319529	951.838935516858	
395.5765471	86	7	7	0.7717368359	0.7532903995	93.22817066	0.1512893915	6.620539949	63.92986338	27.91151391	8.158622705	0	0	0	-668.7265471	0.7532903995	974.532915985045	
393.0165471	86	7	7	0.7746685279	0.755887198	93.21210625	0.1526416711	6.63525208	63.66794003	28.2026312	8.129428766	0	0	0	-666.1665471	0.755887198	997.56229287966	
390.4565471	86	7	7	0.7775356603	0.7584242992	93.19633373	0.1539815753	6.649684697	63.4071762	28.49301376	8.099810044	0	0	0	-663.6065471	0.7584242992	1020.92690376508	
387.8965471	86	7	7	0.780340188	0.7609035812	93.18084642	0.1553083041	6.66384528	63.14756838	28.78264947	8.069782147	0	0	0	-661.0465471	0.7609035812	1044.62665497776	
385.3365471	86	7	7	0.7830839967	0.7633268515	93.16563784	0.1566210594	6.677741101	62.88911249	29.07152741	8.039360099	0	0	0	-658.4865471	0.7633268515	1068.66142489946	
382.7765471	86	7	7	0.7857689056	0.7656958506	93.15070173	0.1579190459	6.691379227	62.63180388	29.35963777	8.008558356	0	0	0	-655.9265471	0.7656958506	1093.03109481179	
380.2165471	86	7	7	0.7883966697	0.7680122539	93.13603201	0.1592014706	6.704766524	62.37563738	29.64697179	7.977390828	0	0	0	-653.3665471	0.7680122539	1117.73556870649	
377.6565471	86	7	7	0.7909689821	0.7702776749	93.12162279	0.1604675434	6.717909662	62.12060737	29.93352173	7.945870901	0	0	0	-650.8065471	0.7702776749	1142.77476116767	
375.0965471	86	7	7	0.7934874763	0.7724936671	93.1074684	0.1617164775	6.730815121	61.86670775	30.2192808	7.914011451	0	0	0	-648.2465471	0.7724936671	1168.14863057668	
372.5365471	86	7	7	0.7959537283	0.7746617268	93.09356332	0.1629474891	6.743489188	61.61393204	30.5042431	7.881824865	0	0	0	-645.6865471	0.7746617268	1193.8571597835	
369.9765471	86	7	7	0.7983692591	0.776783295	93.07990223	0.1641597985	6.755937972	61.36227337	30.78840357	7.849323062	0	0	0	-643.1265471	0.776783295	1219.90037586843	
367.4165471	86	7	7	0.800735536	0.7788597599	93.06647997	0.1653526293	6.7681674	61.11172453	31.07175796	7.816517506	0	0	0	-640.5665471	0.7788597599	1246.27835204686	
364.8565471	86	7	7	0.8030539753	0.7808924587	93.05329157	0.1665252096	6.780183225	60.862278	31.35430277	7.783419228	0	0	0	-638.0065471	0.7808924587	1272.99114142895	
362.2965471	86	7	7	0.8053259438	0.7828826801	93.0403322	0.1676767717	6.79199103	60.61392598	31.63603518	7.750038843	0	0	0	-635.4465471	0.7828826801	1300.03897448129	
359.7365471	86	7	7	0.8075527607	0.7848316654	93.02759721	0.1688065525	6.803596233	60.3666604	31.91695304	7.716386562	0	0	0	-632.8865471	0.7848316654	1327.42201788011	
357.1765471	86	7	7	0.8097356996	0.7867406115	93.01508212	0.1699137939	6.815004091	60.12047297	32.19705482	7.682472214	0	0	0	-630.3265471	0.7867406115	1355.14054213834	
354.6165471	86	7	7	0.8118759899	0.7886106715	93.00278255	0.1709977428	6.826219703	59.87535519	32.47633955	7.648305258	0	0	0	-627.7665471	0.7886106715	1383.19492367524	
352.0565471	86	7	7	0.8139748186	0.7904429574	92.99069433	0.1720576516	6.837248017	59.6312984	32.7548068	7.613894803	0	0	0	-625.2065471	0.7904429574	1411.5855490891	
349.4965471	86	7	7	0.8160333318	0.792238541	92.97881339	0.1730927784	6.848093832	59.38829375	33.03245663	7.579249617	0	0	0	-622.6465471	0.792238541	1440.31294470285	
346.9365471	86	7	7	0.8180526363	0.793998456	92.96713581	0.1741023874	6.858761804	59.14633228	33.30928958	7.544378144	0	0	0	-620.0865471	0.793998456	1469.37756147231	
344.3765471	86	7	7	0.8200338012	0.7957236994	92.9556578	0.175085749	6.869256449	58.9054049	33.58530658	7.50928852	0	0	0	-617.5265471	0.7957236994	1498.78012345995	
341.8165471	86	7	7	0.8219778591	0.7974152326	92.94437571	0.1760421403	6.879582146	58.66550244	33.86050897	7.473988584	0	0	0	-614.9665471	0.7974152326	1528.52141648265	
339.2565471	86	7	7	0.8238858073	0.7990739832	92.93328601	0.176970844	6.889743143	58.42661566	34.13489844	7.438485901	0	0	0	-612.4065471	0.7990739832	1558.60205948804	
336.6965471	86	7	7	0.8257586101	0.8007008465	92.92238528	0.1778711543	6.899743565	58.1887352	34.40847706	7.40278774	0	0	0	-609.8465471	0.8007008465	1589.02295337765	
334.1365471	86	7	7	0.8275971986	0.8022966862	92.91167022	0.1787423688	6.909587406	57.95185174	34.68124712	7.366901137	0	0	0	-607.2865471	0.8022966862	1619.78523830903	
331.5765471	86	7	7	0.8294024728	0.8038623359	92.90113766	0.1795837945	6.919278545	57.71595589	34.95321123	7.330832875	0	0	0	-604.7265471	0.8038623359	1650.88997135411	
329.0165471	86	7	7	0.8311753028	0.8053986004	92.89078451	0.1803947468	6.92882074	57.48103826	35.22437225	7.294589499	0	0	0	-602.1665471	0.8053986004	1682.33825836487	
326.4565471	86	7	7	0.8329165296	0.8069062568	92.88060781	0.1811745498	6.938217641	57.24708945	35.49473322	7.258177332	0	0	0	-599.6065471	0.8069062568	1714.13136306242	
323.8965471	86	7	7	0.8346269664	0.8083860555	92.87060468	0.1819225369	6.947472786	57.0141001	35.76429742	7.221602485	0	0	0	-597.0465471	0.8083860555	1746.27072466212	
321.3365471	86	7	7	0.8363073994	0.8098387212	92.86077234	0.1826380508	6.956589606	56.78206086	36.03306828	7.184870863	0	0	0	-594.4865471	0.8098387212	1778.75779187249	
318.7765471	86	7	7	0.8379585891	0.8112649541	92.85110812	0.1833204445	6.965571431	56.55096243	36.30104939	7.14798818	0	0	0	-591.9265471	0.8112649541	1811.59409489716	
316.2165471	86	7	7	0.8395812712	0.8126654307	92.84160943	0.1839690812	6.974421491	56.32079557	36.56824447	7.110959966	0	0	0	-589.3665471	0.8126654307	1844.78144583654	
313.6565471	86	7	7	0.8411761572	0.8140408046	92.83227375	0.1845833349	6.983142919	56.09155108	36.83465734	7.073791575	0	0	0	-586.8065471	0.8140408046	1878.32156320325	
311.0965471	86	7	7	0.8427439357	0.8153917078	92.82309865	0.185162591	6.991738754	55.86321986	37.10029194	7.036488198	0	0	0	-584.2465471	0.8153917078	1912.2163776115	
308.5365471	86	7	7	0.844285273	0.816718751	92.81408181	0.1857062467	7.000211946	55.63579289	37.36515225	6.999054866	0	0	0	-581.6865471	0.816718751	1946.46794716458	
305.9765471	86	7	7	0.845800814	0.8180225249	92.80522093	0.1862137114	7.008565356	55.40926122	37.62924232	6.961496463	0	0	0	-579.1265471	0.8180225249	1981.0783846603	
303.4165471	86	7	7	0.8472911831	0.8193036006	92.79651383	0.1866844071	7.016801759	55.18361603	37.89256624	6.923817731	0	0	0	-576.5665471	0.8193036006	2016.04990975357	
300.8565471	86	7	7	0.8487569845	0.8205625307	92.78795838	0.1871177692	7.024923849	54.9588486	38.15512812	6.886023277	0	0	0	-574.0065471	0.8205625307	2051.3849234464	
298.2965471	86	7	7	0.8501988038	0.8217998496	92.77955251	0.1875132468	7.03293424	54.73495032	38.41693209	6.848117585	0	0	0	-571.4465471	0.8217998496	2087.08592263287	
295.7365471	86	7	7	0.8516172076	0.8230160746	92.77129423	0.1878703031	7.040835468	54.51191272	38.67798227	6.810105016	0	0	0	-568.8865471	0.8230160746	2123.15549542331	
293.1765471	86	7	7	0.8530127451	0.8242117062	92.76318159	0.1881884164	7.048629992	54.28972744	38.93828274	6.771989822	0	0	0	-566.3265471	0.8242117062	2159.59640536002	
290.6165471	86	7	7	0.8543859482	0.825387229	92.75521272	0.18846708	7.056320203	54.06838628	39.19783758	6.733776146	0	0	0	-563.7665471	0.825387229	2196.41139659446	
288.0565471	86	7	7	0.8557373325	0.8265431122	92.74738578	0.1887058034	7.063908415	53.84788117	39.45665079	6.695468031	0	0	0	-561.2065471	0.8265431122	2233.60349758	
285.4965471	86	7	7	0.8570673973	0.8276798101	92.73969901	0.1889041124	7.07139688	53.62820421	39.71472636	6.65706943	0	0	0	-558.6465471	0.8276798101	2271.17579413389	
282.9365471	86	7	7	0.858376627	0.8287977628	92.73215067	0.1890615498	7.078787779	53.40934763	39.97206816	6.618584203	0	0	0	-556.0865471	0.8287977628	2309.1314918626	
280.3765471	86	7	7	0.8596654909	0.8298973966	92.72473909	0.189177676	7.08608323	53.19130385	40.22868002	6.58001613	0	0	0	-553.5265471	0.8298973966	2347.47373604732	
277.8165471	86	7	7	0.8609344442	0.8309791248	92.71746264	0.1892520699	7.093285289	52.97406542	40.48456567	6.541368914	0	0	0	-550.9665471	0.8309791248	2386.20590871762	
275.2565471	86	7	7	0.8621839284	0.8320433478	92.71031972	0.1892843307	7.100395953	52.75762508	40.73972874	6.502646179	0	0	0	-548.4065471	0.8320433478	2425.33190664534	
272.6965471	86	7	7	0.8634143714	0.8330904536	92.70330877	0.1892740722	7.107417156	52.54197577	40.99417273	6.463851499	0	0	0	-545.8465471	0.8330904536	2464.8552118152	
270.1365471	86	7	7	0.8646261885	0.8341208187	92.69642829	0.1892209325	7.114350778	52.32711057	41.24790106	6.424988369	0	0	0	-543.2865471	0.8341208187	2504.77954478592	
267.5765471	86	7	7	0.8658197828	0.835134808	92.68967679	0.1891245693	7.121198642	52.11302277	41.500917	6.386060234	0	0	0	-540.7265471	0.835134808	2542.34105762323	
267.2565471	86	7	7	0.865967842	0.8352605679	92.68884156	0.1891094237	7.122049015	52.08631654	41.53249336	6.381190098	0	0	0	-540.4065471	0.8352605679	2551.24481190321	
267.0965471	86	7	7	0.8660416381	0.8353232003	92.68842499	0.1891016418	7.122473363	52.07296753	41.54827809	6.378754381	0	0	0	-540.2465471	0.8353232003	2554.93650403782	
267.0165471	86	7	7	0.8660785245	0.8353545101	92.68821686	0.1890976823	7.122685454	52.06629418	41.55616936	6.377536461	0	0	0	-540.1665471	0.8353545101	2555.29554395955	
266.9765471	86	7	7	0.8660969646	0.8353701633	92.68811284	0.1890956852	7.122791479	52.0629578	41.56011471	6.376927488	0	0	0	-540.1265471	0.8353701633	2555.47510839427	
266.9565471	86	7	7	0.866106184	0.8353779895	92.68806083	0.1890946823	7.122844487	52.06128968	41.56208732	6.376622998	0	0	0	-540.1065471	0.8353779895	2550.06268820606	
266.9365471	86	7	7	0.8769938291	0.8390280233	92.63898906	0.1811784958	7.179832449	52.14249674	41.42924031	6.428262946	0	0	0	-540.0865471	0.8390280233	275.100609060911	
266.9265471	86	7	7	0.8770952233	0.8390640256	92.63852562	0.1811089668	7.180365409	52.14239906	41.42902813	6.428572819	0	0	0	-540.0765471	0.8390640256	276.4853922897	
266.9065471	86	7	7	0.8772979682	0.8391370449	92.63759902	0.1809700606	7.181430923	52.14220205	41.42860599	6.429191957	0	0	0	-540.0565471	0.8391370449	273.903126524796	
266.8665471	86	7	7	0.8777035722	0.8392830788	92.63574505	0.1806924583	7.183562492	52.14180863	41.42776067	6.430430703	0	0	0	-540.0165471	0.8392830788	273.841219922248	
266.7865471	86	7	7	0.8785150095	0.8395753637	92.63203527	0.1801382672	7.187826468	52.14102246	41.42606862	6.432908912	0	0	0	-539.9365471	0.8395753637	273.570183229784	
266.6265471	86	7	7	0.8801388024	0.840160803	92.6246083	0.1790339315	7.196357768	52.13945287	41.42267892	6.437868205	0	0	0	-539.7765471	0.840160803	273.029541596987	
266.3065471	86	7	7	0.8833900713	0.8413351626	92.60972485	0.1768413813	7.213433774	52.13632467	41.41587702	6.447798313	0	0	0	-539.4565471	0.8413351626	271.954547779467	
265.6665471	86	7	7	0.8899074371	0.8436978375	92.57984015	0.1725202576	7.247639587	52.13011229	41.40218284	6.467704875	0	0	0	-538.8165471	0.8436978375	270.083384999021	
264.3865471	86	7	7	0.9029679058	0.8484654699	92.5196023	0.1641298694	7.316267835	52.11786544	41.37442929	6.507705273	0	0	0	-537.5365471	0.8484654699	266.519299807792	
261.8265471	86	7	7	0.9293035697	0.8582173003	92.39727317	0.1483244671	7.454402361	52.09409693	41.31743216	6.588470915	0	0	0	-534.9765471	0.8582173003	258.847923734057	
259.2665471	86	7	7	0.9559182011	0.8682536011	92.27250973	0.1337594602	7.593730809	52.07132153	41.25839143	6.670287034	0	0	0	-532.4165471	0.8682536011	251.537402275658	
