T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
461.4473117	85	5	10	0.4746165315	0.4873212067	92.11322107	0.01737793088	7.869400996	78.23859497	9.736187509	12.02521752	0	0	0	-734.5973117	0.4873212067	235.468510729724	
458.8873117	85	5	10	0.4857323466	0.4980775845	92.05718079	0.01736195647	7.925457254	77.99686759	9.944481169	12.05865124	0	0	0	-732.0373117	0.4980775845	240.656366683243	
456.3273117	85	5	10	0.4966407869	0.5086014364	92.00181831	0.01734957069	7.98083212	77.75305064	10.15709463	12.08985473	0	0	0	-729.4773117	0.5086014364	245.992432942427	
453.7673117	85	5	10	0.5073437271	0.5188962709	91.94714846	0.01734082595	8.035510711	77.50711446	10.3740783	12.11880724	0	0	0	-726.9173117	0.5188962709	251.486379850094	
451.2073117	85	5	10	0.5178428704	0.5289653947	91.89318602	0.01733576684	8.089478214	77.25903435	10.5954762	12.14548945	0	0	0	-724.3573117	0.5289653947	257.148279171198	
448.6473117	85	5	10	0.5281397725	0.5388119368	91.8399456	0.01733442945	8.142719971	77.00879087	10.82132538	12.16988375	0	0	0	-721.7973117	0.5388119368	262.988599870085	
446.0873117	85	5	10	0.5382358648	0.5484388717	91.7874416	0.01733684078	8.195221562	76.75637008	11.05165548	12.19197444	0	0	0	-719.2373117	0.5484388717	269.018196684208	
443.5273117	85	5	10	0.5481324777	0.5578490423	91.73568808	0.01734301802	8.246968899	76.50176383	11.28648818	12.21174799	0	0	0	-716.6773117	0.5578490423	275.248291918309	
440.9673117	85	5	10	0.5578308629	0.5670451821	91.68469871	0.01735296796	8.297948319	76.24497003	11.52583675	12.22919322	0	0	0	-714.1173117	0.5670451821	281.690460133706	
438.4073117	85	5	10	0.5673322164	0.5760299365	91.63448664	0.01736668637	8.348146673	75.98599277	11.76970567	12.24430156	0	0	0	-711.5573117	0.5760299365	288.356614206722	
435.8473117	85	5	10	0.5766376993	0.584805883	91.58506442	0.01738415743	8.397551423	75.72484255	12.01809022	12.25706722	0	0	0	-708.9973117	0.584805883	295.258972339994	
433.2873117	85	5	10	0.5857484594	0.5933755513	91.53644391	0.01740535323	8.446150733	75.46153642	12.27097618	12.2674874	0	0	0	-706.4373117	0.5933755513	302.410031953601	
430.7273117	85	5	10	0.5946656514	0.6017414415	91.48863621	0.01743023322	8.493933561	75.196098	12.52833958	12.27556242	0	0	0	-703.8773117	0.6017414415	309.8225374543	
428.1673117	85	5	10	0.6033904556	0.609906042	91.44165151	0.01745874387	8.540889744	74.92855758	12.79014651	12.28129591	0	0	0	-701.3173117	0.609906042	317.509453358219	
425.6073117	85	5	10	0.6119240962	0.617871845	91.3954991	0.01749081829	8.587010085	74.65895207	13.05635302	12.28469491	0	0	0	-698.7573117	0.617871845	325.483921372468	
423.0473117	85	5	10	0.620267858	0.625641362	91.3501872	0.01752637599	8.632286424	74.38732493	13.32690513	12.28576994	0	0	0	-696.1973117	0.625641362	333.759213240525	
420.4873117	85	5	10	0.6284231014	0.6332171369	91.30572296	0.0175653227	8.676711713	74.11372605	13.60173883	12.28453512	0	0	0	-693.6373117	0.6332171369	342.348700329309	
417.9273117	85	5	10	0.6363912765	0.6406017578	91.26211238	0.01760755026	8.720280074	73.83821156	13.88078028	12.28100816	0	0	0	-691.0773117	0.6406017578	351.265806044483	
415.3673117	85	5	10	0.6441739344	0.6477978671	91.21936021	0.01765293672	8.762986855	73.56084359	14.16394604	12.27521036	0	0	0	-688.5173117	0.6477978671	360.52395104573	
412.8073117	85	5	10	0.6517727376	0.6548081703	91.17746998	0.01770134638	8.804828672	73.28169	14.45114338	12.26716662	0	0	0	-685.9573117	0.6548081703	370.136515595454	
410.2473117	85	5	10	0.6591894682	0.6616354423	91.13644393	0.01775263006	8.845803438	73.00082397	14.7422707	12.25690534	0	0	0	-683.3973117	0.6616354423	380.116787941557	
407.6873117	85	5	10	0.6664260341	0.6682825328	91.09628298	0.01780662543	8.885910392	72.71832368	15.037218	12.24445832	0	0	0	-680.8373117	0.6682825328	390.477910038148	
405.1273117	85	5	10	0.673484473	0.6747523694	91.05698674	0.01786315741	8.9251501	72.43427185	15.33586746	12.22986068	0	0	0	-678.2773117	0.6747523694	401.232851846172	
402.5673117	85	5	10	0.6803669551	0.6810479588	91.0185535	0.01792203875	8.96352446	72.14875526	15.63809407	12.21315067	0	0	0	-675.7173117	0.6810479588	412.394339600833	
400.0073117	85	5	10	0.6870757832	0.6871723874	90.98098024	0.01798307062	9.001036687	71.86186425	15.94376628	12.19436947	0	0	0	-673.1573117	0.6871723874	423.974816410758	
397.4473117	85	5	10	0.6936133913	0.6931288192	90.94426267	0.01804604329	9.03769129	71.57369221	16.25274675	12.17356104	0	0	0	-670.5973117	0.6931288192	435.98641795331	
394.8873117	85	5	10	0.6999823415	0.6989204928	90.90839523	0.01811073697	9.073494038	71.28433503	16.56489309	12.15077188	0	0	0	-668.0373117	0.6989204928	448.440916485839	
392.3273117	85	5	10	0.7061853192	0.7045507171	90.87337116	0.0181769226	9.108451915	70.99389057	16.88005869	12.12605074	0	0	0	-665.4773117	0.7045507171	461.349684490602	
389.7673117	85	5	10	0.712225127	0.7100228658	90.83918257	0.01824436279	9.142573067	70.7024581	17.19809346	12.09944844	0	0	0	-662.9173117	0.7100228658	474.723675890821	
387.2073117	85	5	10	0.7181046766	0.7153403706	90.80582042	0.0183128128	9.175866763	70.41013775	17.5188447	12.07101755	0	0	0	-660.3573117	0.7153403706	488.573351881372	
384.6473117	85	5	10	0.7238269821	0.7205067148	90.7732747	0.01838202148	9.208343277	70.11702998	17.84215786	12.04081216	0	0	0	-657.7973117	0.7205067148	502.908719617839	
382.0873117	85	5	10	0.7293951475	0.7255254237	90.74153441	0.01845173206	9.240013862	69.82323512	18.16787731	12.00888757	0	0	0	-655.2373117	0.7255254237	517.739318165936	
379.5273117	85	5	10	0.7348123588	0.7304000568	90.71058764	0.01852168366	9.270890679	69.52885283	18.49584708	11.97530009	0	0	0	-652.6773117	0.7304000568	533.074066164159	
376.9673117	85	5	10	0.7400818734	0.7351342001	90.68042172	0.01859161196	9.300986672	69.23398165	18.82591167	11.94010667	0	0	0	-650.1173117	0.7351342001	548.921387996863	
374.4073117	85	5	10	0.7452070077	0.7397314551	90.65102323	0.0186612502	9.330315522	68.93871861	19.15791663	11.90336476	0	0	0	-647.5573117	0.7397314551	565.289195600801	
371.8473117	85	5	10	0.7501911268	0.7441954309	90.62237812	0.0187303303	9.358891554	68.64315879	19.49170923	11.86513198	0	0	0	-644.9973117	0.7441954309	582.184803238635	
369.2873117	85	5	10	0.7550376329	0.7485297349	90.59447176	0.01879858374	9.386729654	68.34739505	19.82713903	11.82546592	0	0	0	-642.4373117	0.7485297349	599.614974226449	
366.7273117	85	5	10	0.7597499547	0.7527379642	90.56728907	0.01886574254	9.413845187	68.05151762	20.16405844	11.78442394	0	0	0	-639.8773117	0.7527379642	617.585915785239	
364.1673117	85	5	10	0.7643315363	0.756823697	90.54081454	0.01893154014	9.440253918	67.75561392	20.50232317	11.74206292	0	0	0	-637.3173117	0.756823697	636.103299607923	
361.6073117	85	5	10	0.7687858271	0.7607904845	90.51503235	0.01899571223	9.465971935	67.45976826	20.84179262	11.69843911	0	0	0	-634.7573117	0.7607904845	655.172238319937	
359.0473117	85	5	10	0.7731162716	0.7646418436	90.48992643	0.01905799758	9.491015576	67.16406172	21.18233031	11.65360797	0	0	0	-632.1973117	0.7646418436	674.797294988093	
356.4873117	85	5	10	0.7773263002	0.7683812498	90.46548051	0.01911813877	9.515401354	66.86857191	21.52380411	11.60762398	0	0	0	-629.6373117	0.7683812498	694.982537937917	
353.9273117	85	5	10	0.7814193207	0.7720121305	90.44167822	0.0191758829	9.539145896	66.57337291	21.86608655	11.56054053	0	0	0	-627.0773117	0.7720121305	715.7314957341	
351.3673117	85	5	10	0.78539871	0.7755378597	90.41850314	0.01923098224	9.562265878	66.27853519	22.20905498	11.51240983	0	0	0	-624.5173117	0.7755378597	737.047242328855	
348.8073117	85	5	10	0.7892678069	0.7789617519	90.39593884	0.0192831948	9.58477797	65.98412552	22.55259174	11.46328274	0	0	0	-621.9573117	0.7789617519	758.932340263934	
346.2473117	85	5	10	0.7930299053	0.7822870586	90.37396894	0.01933228492	9.60669878	65.69020696	22.89658427	11.41320877	0	0	0	-619.3973117	0.7822870586	781.388904123667	
343.6873117	85	5	10	0.7966882484	0.7855169632	90.35257717	0.01937802372	9.628044808	65.39683888	23.24092516	11.36223597	0	0	0	-616.8373117	0.7855169632	804.418618165722	
341.1273117	85	5	10	0.8002460237	0.7886545785	90.33174741	0.0194201896	9.648832403	65.10407694	23.5855122	11.31041086	0	0	0	-614.2773117	0.7886545785	828.022757382417	
338.5673117	85	5	10	0.8037063574	0.791702943	90.3114637	0.01945856847	9.669077735	64.81197322	23.93024833	11.25777845	0	0	0	-611.7173117	0.791702943	852.202184222418	
336.0073117	85	5	10	0.8070723118	0.7946650195	90.29171032	0.01949295424	9.688796725	64.52057619	24.27504165	11.20438216	0	0	0	-609.1573117	0.7946650195	876.95735699594	
333.4473117	85	5	10	0.8103468815	0.7975436927	90.27247179	0.01952314923	9.70800506	64.22993084	24.61980534	11.15026382	0	0	0	-606.5973117	0.7975436927	902.288398446919	
330.8873117	85	5	10	0.8135329904	0.8003417683	90.2537329	0.01954896434	9.726718137	63.94007876	24.96445758	11.09546366	0	0	0	-604.0373117	0.8003417683	928.195165527119	
328.3273117	85	5	10	0.8166334896	0.8030619714	90.23547871	0.01957021912	9.744951074	63.65105827	25.30892137	11.04002035	0	0	0	-601.4773117	0.8030619714	954.67714529013	
325.7673117	85	5	10	0.8196511562	0.8057069471	90.21769463	0.01958674199	9.762718629	63.36290451	25.65312451	10.98397098	0	0	0	-598.9173117	0.8057069471	981.733510561056	
323.2073117	85	5	10	0.8225886915	0.8082792596	90.20036638	0.0195983707	9.780035253	63.07564955	25.99699939	10.92735106	0	0	0	-596.3573117	0.8082792596	1009.36317686366	
320.6473117	85	5	10	0.8254487211	0.8107813931	90.18348001	0.01960495219	9.796915038	62.78932254	26.34048286	10.87019459	0	0	0	-593.7973117	0.8107813931	1037.5648462746	
318.0873117	85	5	10	0.8282337936	0.8132157516	90.16702193	0.01960634279	9.813371723	62.50394984	26.68351608	10.81253408	0	0	0	-591.2373117	0.8132157516	1066.33694717285	
315.5273117	85	5	10	0.8309463813	0.8155846606	90.15097891	0.01960240827	9.829418679	62.21955511	27.02604434	10.75440055	0	0	0	-588.6773117	0.8155846606	1095.6777055557	
312.9673117	85	5	10	0.8335888799	0.8178903673	90.13533807	0.0195930239	9.84506891	61.93615951	27.36801688	10.69582361	0	0	0	-586.1173117	0.8178903673	1125.58517952583	
310.4073117	85	5	10	0.8361636099	0.8201350425	90.12008688	0.01957807451	9.860335048	61.65378177	27.70938674	10.63683148	0	0	0	-583.5573117	0.8201350425	1156.0572357252	
307.8473117	85	5	10	0.8386728165	0.8223207815	90.10521319	0.01955745449	9.875229352	61.37243837	28.05011056	10.57745107	0	0	0	-580.9973117	0.8223207815	1187.09155951397	
305.2873117	85	5	10	0.8411186713	0.8244496062	90.09070522	0.01953106779	9.889763711	61.09214364	28.39014842	10.51770794	0	0	0	-578.4373117	0.8244496062	1218.68568611097	
302.7273117	85	5	10	0.8435032731	0.8265234663	90.07655153	0.01949882792	9.903949643	60.81290988	28.72946366	10.45762646	0	0	0	-575.8773117	0.8265234663	1250.83711502272	
300.1673117	85	5	10	0.8458286495	0.8285442412	90.06274104	0.01946065792	9.917798304	60.53474753	29.06802271	10.39722976	0	0	0	-573.3173117	0.8285442412	1283.5431575437	
297.6073117	85	5	10	0.8480967585	0.830513742	90.04926302	0.01941649033	9.931320485	60.25766523	29.40579492	10.33653985	0	0	0	-570.7573117	0.830513742	1316.80104788858	
295.0473117	85	5	10	0.8503094896	0.8324337132	90.03610711	0.01936626711	9.944526624	59.98166999	29.7427524	10.27557761	0	0	0	-568.1973117	0.8324337132	1350.60787346806	
292.4873117	85	5	10	0.8524686659	0.834305835	90.02326325	0.01930993962	9.95742681	59.70676728	30.07886984	10.21436288	0	0	0	-565.6373117	0.834305835	1384.96073681276	
289.9273117	85	5	10	0.8545760457	0.8361317247	90.01072174	0.01924746852	9.97003079	59.43296113	30.41412438	10.15291449	0	0	0	-563.0773117	0.8361317247	1419.85677043338	
287.3673117	85	5	10	0.8566333242	0.837912939	89.9984732	0.0191788237	9.982347976	59.16025425	30.74849544	10.09125032	0	0	0	-560.5173117	0.837912939	1455.29282209757	
284.8073117	85	5	10	0.8586421357	0.8396509763	89.98650856	0.01910398423	9.994387454	58.88864813	31.08196456	10.0293873	0	0	0	-557.9573117	0.8396509763	1491.26594608272	
282.2473117	85	5	10	0.8606040549	0.8413472778	89.97481907	0.01902293821	10.00615799	58.61814314	31.41451533	9.967341537	0	0	0	-555.3973117	0.8413472778	1527.77307703784	
279.6873117	85	5	10	0.8625205989	0.8430032305	89.96339628	0.0189356827	10.01766804	58.34873858	31.74613314	9.905128278	0	0	0	-552.8373117	0.8430032305	1564.81108185435	
277.1273117	85	5	10	0.8643932293	0.8446201683	89.95223201	0.01884222364	10.02892576	58.08043284	32.07680517	9.842761999	0	0	0	-550.2773117	0.8446201683	1602.37705607247	
274.5673117	85	5	10	0.866223354	0.8461993742	89.9413184	0.0187425757	10.03993902	57.8132234	32.40652017	9.78025643	0	0	0	-547.7173117	0.8461993742	1640.46780516625	
272.0073117	85	5	10	0.8680123285	0.8477420825	89.93064784	0.01863676217	10.0507154	57.547107	32.7352684	9.717624599	0	0	0	-545.1573117	0.8477420825	1679.08036964617	
269.4473117	85	5	10	0.8697614583	0.8492494799	89.920213	0.01852481486	10.06126219	57.28207963	33.0630415	9.654878871	0	0	0	-542.5973117	0.8492494799	1718.21192044346	
266.8873117	85	5	10	0.8714720006	0.8507227078	89.91000679	0.01840677396	10.07158644	57.01813664	33.38983238	9.59203098	0	0	0	-540.0373117	0.8507227078	1757.85936047302	
264.3273117	85	5	10	0.8731451655	0.8521628641	89.90002238	0.0182826879	10.08169493	56.75527281	33.71563512	9.529092072	0	0	0	-537.4773117	0.8521628641	1798.0198948199	
261.7673117	85	5	10	0.8747821183	0.8535710044	89.89025319	0.01815261322	10.09159419	56.49348241	34.04044486	9.466072733	0	0	0	-534.9173117	0.8535710044	1838.69079306474	
259.2073117	85	5	10	0.8763839808	0.8549481441	89.88069287	0.01801661443	10.10129052	56.23275924	34.36425773	9.402983027	0	0	0	-532.3573117	0.8549481441	1879.8693108204	
256.6473117	85	5	10	0.8779518331	0.8562952597	89.87133527	0.01787476385	10.11078997	55.97309672	34.68707076	9.339832523	0	0	0	-529.7973117	0.8562952597	1921.55292814113	
254.0873117	85	5	10	0.8794867149	0.8576132904	89.86217449	0.01772714149	10.12009837	55.71448791	35.00888177	9.276630327	0	0	0	-527.2373117	0.8576132904	1963.73901821532	
251.5273117	85	5	10	0.8809896273	0.8589031398	89.85320481	0.01757383485	10.12922136	55.45692557	35.32968932	9.213385113	0	0	0	-524.6773117	0.8589031398	2006.42530929012	
248.9673117	85	5	10	0.8824615341	0.8601656768	89.84442073	0.01741493864	10.13816433	55.20040224	35.64949261	9.150105153	0	0	0	-522.1173117	0.8601656768	2049.60938159562	
246.4073117	85	5	10	0.8839033635	0.8614017378	89.83581694	0.01725055516	10.14693251	54.94491021	35.96829147	9.086798323	0	0	0	-519.5573117	0.8614017378	2093.28907100864	
243.8473117	85	5	10	0.8853160091	0.8626121271	89.82738831	0.01708079328	10.1555309	54.69044164	36.2860862	9.02347216	0	0	0	-516.9973117	0.8626121271	2137.46265451169	
241.2873117	85	5	10	0.8867003312	0.8637976187	89.81912989	0.01690576886	10.16396434	54.43698857	36.60287756	8.960133869	0	0	0	-514.4373117	0.8637976187	2182.1280704346	
238.7273117	85	5	10	0.8880571585	0.8649589576	89.81103692	0.01672560436	10.17223748	54.18454293	36.91866673	8.896790341	0	0	0	-511.8773117	0.8649589576	2227.28369451498	
236.1673117	85	5	10	0.889387289	0.8660968606	89.80310478	0.01654042872	10.18035479	53.93309661	37.2334552	8.833448186	0	0	0	-509.3173117	0.8660968606	2272.92806512346	
233.6073117	85	5	10	0.8906914915	0.8672120178	89.79532902	0.01635037711	10.1883206	53.6826415	37.54724476	8.770113747	0	0	0	-506.7573117	0.8672120178	2319.05974479042	
231.0473117	85	5	10	0.8919705064	0.8683050935	89.78770536	0.01615559075	10.19613905	53.43316946	37.86003742	8.706793122	0	0	0	-504.1973117	0.8683050935	2365.67760126372	
228.4873117	85	5	10	0.8932250467	0.8693767273	89.78022964	0.01595621669	10.20381415	53.18467243	38.17183539	8.643492184	0	0	0	-501.6373117	0.8693767273	2412.80688240728	
225.9273117	85	5	10	0.8944557727	0.8704275129	89.7728981	0.01575240137	10.2113495	52.9371471	38.48263451	8.580218391	0	0	0	-499.0773117	0.8704275129	2460.39314897112	
223.3673117	85	5	10	0.8956634012	0.871458088	89.76570639	0.01554431546	10.21874929	52.69057613	38.79245025	8.516973622	0	0	0	-496.5173117	0.871458088	2508.43914261867	
220.8073117	85	5	10	0.8968485429	0.8724690015	89.75865103	0.015332116	10.22601685	52.44495637	39.10127869	8.453764939	0	0	0	-493.9573117	0.8724690015	2556.99334207195	
218.2473117	85	5	10	0.8980118134	0.8734608044	89.7517284	0.01511597132	10.23315563	52.20028005	39.40912252	8.390597437	0	0	0	-491.3973117	0.8734608044	2606.02996439614	
215.6873117	85	5	10	0.8991538058	0.8744340271	89.744935	0.01489605446	10.24016895	51.95653956	39.71598438	8.327476065	0	0	0	-488.8373117	0.8744340271	2650.38556372114	
215.0473117	85	5	10	0.8994365083	0.8746750521	89.7432552	0.01484049108	10.24190431	51.89575142	39.79254382	8.31170476	0	0	0	-488.1973117	0.8746750521	2683.65545157268	
214.8873117	85	5	10	0.8995064773	0.8747345174	89.74283784	0.01482658227	10.24233558	51.88056169	39.81167724	8.307761069	0	0	0	-488.0373117	0.8747345174	2679.6974222066	
214.8073117	85	5	10	0.8995416036	0.874764433	89.74262887	0.01481961694	10.24255151	51.87296877	39.82124146	8.305789769	0	0	0	-487.9573117	0.874764433	2674.34501730629	
214.7673117	85	5	10	0.8995591635	0.8747793895	89.74252442	0.01481613284	10.24265944	51.86917267	39.82602318	8.304804149	0	0	0	-487.9173117	0.8747793895	2545.0787865057	
214.7473117	85	5	10	0.9001902776	0.8750656064	89.73921935	0.01477251648	10.24600814	51.87229365	39.81986731	8.30783904	0	0	0	-487.8973117	0.8750656064	158.636484123186	
214.7373117	85	5	10	0.9003131321	0.8751223494	89.73857404	0.01476368898	10.24666228	51.87230035	39.81943539	8.308264259	0	0	0	-487.8873117	0.8751223494	175.877890212058	
214.7173117	85	5	10	0.9005590838	0.8752365288	89.73728352	0.01474605279	10.24797042	51.8723123	39.81857351	8.309114185	0	0	0	-487.8673117	0.8752365288	175.353539286793	
214.6773117	85	5	10	0.9010507795	0.8754641462	89.73470192	0.01471083036	10.25058725	51.87233754	39.81684764	8.31081482	0	0	0	-487.8273117	0.8754641462	175.687342727203	
214.5973117	85	5	10	0.9020346335	0.8759197401	89.72953702	0.01464059953	10.25582238	51.87238934	39.81339305	8.314217611	0	0	0	-487.7473117	0.8759197401	175.50279518557	
214.4373117	85	5	10	0.904004197	0.8768323667	89.71920039	0.01450099086	10.26629862	51.87249819	39.80647253	8.321029289	0	0	0	-487.5873117	0.8768323667	175.134489953993	
214.1173117	85	5	10	0.9079507652	0.8786633862	89.69849981	0.01422515938	10.28727503	51.87273697	39.79258593	8.334677095	0	0	0	-487.2673117	0.8786633862	174.467592838901	
213.4773117	85	5	10	0.9158664873	0.8823443471	89.65698919	0.01368683609	10.32932397	51.8732993	39.76462963	8.362071071	0	0	0	-486.6273117	0.8823443471	173.157985690168	
212.1973117	85	5	10	0.931813547	0.8897983018	89.57352814	0.01266194409	10.41380991	51.87476614	39.7079768	8.41725706	0	0	0	-485.3473117	0.8897983018	170.375105308205	
209.6373117	85	5	10	0.9641670186	0.9050711635	89.40483073	0.01080678093	10.58436249	51.87909554	39.59164605	8.529258411	0	0	0	-482.7873117	0.9050711635	164.983767286568	
