T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
457.8099904	90	2	8	0.8496611672	0.8523494281	92.49307178	0.03227271034	7.474655505	75.60804315	13.35928283	11.03267402	0	0	0	-730.9599904	0.8523494281	577.399507794748	
455.2499904	90	2	8	0.8544407022	0.8566727758	92.46877106	0.03322121231	7.498007726	75.24397002	13.75560825	11.00042173	0	0	0	-728.3999904	0.8566727758	608.451635727699	
452.6899904	90	2	8	0.8589824883	0.8607757491	92.44555516	0.03418856045	7.520256276	74.87989037	14.15402581	10.96608382	0	0	0	-725.8399904	0.8607757491	641.055544643266	
450.1299904	90	2	8	0.8632990123	0.864670444	92.42337285	0.03517357036	7.541453581	74.5160969	14.55408779	10.92981531	0	0	0	-723.2799904	0.864670444	675.230030880968	
447.5699904	90	2	8	0.8674023922	0.8683685259	92.40217362	0.0361750474	7.561651336	74.15286066	14.95537436	10.89176499	0	0	0	-720.7199904	0.8683685259	710.99062462032	
445.0099904	90	2	8	0.8713043259	0.8718811932	92.38190806	0.03719179461	7.58090015	73.7904306	15.35749461	10.85207479	0	0	0	-718.1599904	0.8718811932	748.349747727579	
442.4499904	90	2	8	0.8750160534	0.8752191519	92.36252813	0.03822261941	7.599249249	73.42903368	15.76008696	10.81087936	0	0	0	-715.5999904	0.8752191519	787.317025806866	
439.8899904	90	2	8	0.8785483298	0.878392599	92.34398741	0.03926633921	7.616746248	73.06887518	16.16281901	10.76830581	0	0	0	-713.0399904	0.878392599	827.899463214621	
437.3299904	90	2	8	0.8819114083	0.8814112158	92.32624123	0.04032178587	7.63343698	72.71013943	16.56538699	10.72447358	0	0	0	-710.4799904	0.8814112158	870.101713771403	
434.7699904	90	2	8	0.8851150326	0.8842841671	92.30924682	0.04138780933	7.649365374	72.35299066	16.96751486	10.67949449	0	0	0	-707.9199904	0.8842841671	913.926303184934	
432.2099904	90	2	8	0.8881684355	0.8870201077	92.29296334	0.04246328026	7.664573383	71.99757405	17.36895312	10.63347283	0	0	0	-705.3599904	0.8870201077	959.373891215871	
429.6499904	90	2	8	0.8910803452	0.8896271926	92.27735197	0.04354709211	7.679100942	71.64401688	17.76947752	10.5865056	0	0	0	-702.7999904	0.8896271926	1006.44344506631	
427.0899904	90	2	8	0.8938589951	0.8921130923	92.26237587	0.04463816241	7.692985963	71.29242975	18.1688875	10.53868275	0	0	0	-700.2399904	0.8921130923	1055.13244846919	
424.5299904	90	2	8	0.8965121382	0.8944850099	92.24800022	0.04573543361	7.706264351	70.94290779	18.56700472	10.49008748	0	0	0	-697.6799904	0.8944850099	1105.43713413414	
421.9699904	90	2	8	0.8990470641	0.896749701	92.23419208	0.0468378735	7.718970045	70.59553191	18.96367149	10.4407966	0	0	0	-695.1199904	0.896749701	1157.35272711619	
419.4099904	90	2	8	0.9014706181	0.8989134942	92.22092045	0.04794447518	7.73113507	70.25036998	19.35874915	10.39088087	0	0	0	-692.5599904	0.8989134942	1210.87347603606	
416.8499904	90	2	8	0.9037892217	0.9009823136	92.20815614	0.04905425686	7.742789601	69.907478	19.75211661	10.34040539	0	0	0	-689.9999904	0.9009823136	1265.99288223722	
414.2899904	90	2	8	0.9060088937	0.9029617003	92.1958717	0.05016626139	7.753962041	69.56690123	20.14366885	10.28942992	0	0	0	-687.4399904	0.9029617003	1322.70390167373	
411.7299904	90	2	8	0.908135272	0.9048568348	92.18404135	0.05127955561	7.764679093	69.22867518	20.53331553	10.23800929	0	0	0	-684.8799904	0.9048568348	1380.99896238534	
409.1699904	90	2	8	0.9101736353	0.9066725586	92.17264092	0.05239322962	7.774965852	68.89282665	20.92097963	10.18619372	0	0	0	-682.3199904	0.9066725586	1440.87031822078	
406.6099904	90	2	8	0.9121289239	0.908413395	92.16164772	0.05350639594	7.78484588	68.5593746	21.30659624	10.13402916	0	0	0	-679.7599904	0.908413395	1502.30977904885	
404.0499904	90	2	8	0.9140057607	0.9100835703	92.15104052	0.05461818863	7.794341295	68.22833099	21.69011137	10.08155764	0	0	0	-677.1999904	0.9100835703	1565.30910950763	
401.4899904	90	2	8	0.915808471	0.9116870324	92.14079939	0.05572776239	7.80347285	67.89970159	22.0714809	10.02881751	0	0	0	-674.6399904	0.9116870324	1629.86023907038	
398.9299904	90	2	8	0.9175411018	0.9132274698	92.13090569	0.05683429162	7.812260019	67.57348664	22.45066954	9.975843821	0	0	0	-672.0799904	0.9132274698	1695.95481329203	
396.3699904	90	2	8	0.91920744	0.9147083295	92.12134196	0.05793696956	7.820721069	67.24968152	22.82764998	9.922668502	0	0	0	-669.5199904	0.9147083295	1763.5849054364	
393.8099904	90	2	8	0.9208110296	0.9161328328	92.11209185	0.05903500739	7.828873138	66.92827734	23.20240199	9.86932067	0	0	0	-666.9599904	0.9161328328	1832.74268184277	
391.2499904	90	2	8	0.9223551883	0.9175039918	92.10314006	0.06012763334	7.836732309	66.60926145	23.5749117	9.815826841	0	0	0	-664.3999904	0.9175039918	1903.42053961917	
388.6899904	90	2	8	0.9238430225	0.9188246233	92.09447224	0.06121409195	7.844313672	66.29261796	23.94517089	9.762211151	0	0	0	-661.8399904	0.9188246233	1975.61134091395	
386.1299904	90	2	8	0.9252774421	0.9200973629	92.08607496	0.06229364326	7.851631392	65.97832811	24.31317633	9.708495558	0	0	0	-659.2799904	0.9200973629	2049.30816078763	
383.5699904	90	2	8	0.9266611737	0.9213246776	92.07793567	0.06336556207	7.858698771	65.66637073	24.67892925	9.65470002	0	0	0	-656.7199904	0.9213246776	2124.50457218965	
381.0099904	90	2	8	0.9279967736	0.9225088777	92.07004256	0.06442913732	7.865528302	65.35672251	25.04243481	9.600842676	0	0	0	-654.1599904	0.9225088777	2201.19463432395	
378.4499904	90	2	8	0.9292866392	0.9236521278	92.0623846	0.06548367141	7.872131724	65.04935841	25.4037016	9.546939992	0	0	0	-651.5999904	0.9236521278	2279.37301649352	
375.8899904	90	2	8	0.9305330201	0.924756457	92.05495145	0.06652847965	7.878520072	64.74425183	25.76274126	9.493006911	0	0	0	-649.0399904	0.924756457	2359.0348051187	
373.3299904	90	2	8	0.9317380284	0.9258237686	92.04773339	0.06756288973	7.884703725	64.44137496	26.11956805	9.439056984	0	0	0	-646.4799904	0.9258237686	2440.17560850281	
370.7699904	90	2	8	0.9329036479	0.9268558488	92.04072131	0.06858624124	7.890692447	64.14069893	26.47419858	9.38510249	0	0	0	-643.9199904	0.9268558488	2522.79172968233	
368.2099904	90	2	8	0.9340317435	0.9278543749	92.03390668	0.06959788522	7.896495431	63.84219405	26.8266514	9.331154546	0	0	0	-641.3599904	0.9278543749	2606.88032587094	
365.6499904	90	2	8	0.9351240684	0.9288209227	92.02728148	0.07059718381	7.902121336	63.54582996	27.17694683	9.277223213	0	0	0	-638.7999904	0.9288209227	2692.43877095364	
363.0899904	90	2	8	0.9361822726	0.929756974	92.02083817	0.07158350985	7.907578319	63.2515758	27.52510662	9.223317584	0	0	0	-636.2399904	0.929756974	2779.46532458115	
360.5299904	90	2	8	0.9372079095	0.9306639225	92.01456968	0.07255624664	7.912874074	62.95940035	27.87115378	9.16944587	0	0	0	-633.6799904	0.9306639225	2867.95917451223	
357.9699904	90	2	8	0.9382024423	0.9315430802	92.00846935	0.07351478763	7.918015859	62.66927214	28.21511238	9.115615482	0	0	0	-631.1199904	0.9315430802	2957.91978333391	
355.4099904	90	2	8	0.9391672506	0.9323956829	92.00253094	0.07445853621	7.923010525	62.38115957	28.55700733	9.061833096	0	0	0	-628.5599904	0.9323956829	3049.3480797829	
352.8499904	90	2	8	0.9401036351	0.933222895	91.99674855	0.07538690552	7.927864542	62.09503101	28.89686427	9.008104723	0	0	0	-625.9999904	0.933222895	3142.24481594416	
350.2899904	90	2	8	0.9410128238	0.9340258151	91.99111666	0.0762993183	7.932584024	61.81085486	29.23470938	8.954435767	0	0	0	-623.4399904	0.9340258151	3236.61179673993	
347.7299904	90	2	8	0.9418959761	0.9348054795	91.98563004	0.0771952068	7.937174753	61.52859963	29.57056929	8.90083108	0	0	0	-620.8799904	0.9348054795	3332.45228605804	
345.1699904	90	2	8	0.9427541874	0.9355628668	91.98028379	0.07807401261	7.9416422	61.24823404	29.90447095	8.84729501	0	0	0	-618.3199904	0.9355628668	3429.76960890658	
342.6099904	90	2	8	0.9435884937	0.9362989016	91.97507327	0.07893518669	7.945991542	60.96972703	30.23644152	8.79383145	0	0	0	-615.7599904	0.9362989016	3528.568099462	
340.0499904	90	2	8	0.9443998746	0.937014458	91.96999413	0.0797781893	7.950227685	60.69304781	30.56650831	8.740443876	0	0	0	-613.1999904	0.937014458	3628.85284380814	
337.4899904	90	2	8	0.9451892579	0.9377103629	91.96504223	0.08060249	7.954355277	60.41816595	30.89469866	8.687135391	0	0	0	-610.6399904	0.9377103629	3730.62942804055	
334.9299904	90	2	8	0.945957522	0.9383873991	91.96021371	0.08140756765	7.958378727	60.14505138	31.22103987	8.633908753	0	0	0	-608.0799904	0.9383873991	3833.9052237807	
332.3699904	90	2	8	0.9467054995	0.9390463077	91.95550487	0.08219291052	7.962302217	59.87367439	31.54555919	8.580766412	0	0	0	-605.5199904	0.9390463077	3938.68785946295	
329.8099904	90	2	8	0.94743398	0.9396877913	91.95091227	0.08295801631	7.966129717	59.60400575	31.86828371	8.52771054	0	0	0	-602.9599904	0.9396877913	4044.98510674803	
327.2499904	90	2	8	0.9481437126	0.9403125161	91.94643261	0.08370239223	7.969865	59.33601663	32.18924032	8.474743053	0	0	0	-600.3999904	0.9403125161	4152.80629492216	
324.6899904	90	2	8	0.9488354085	0.9409211142	91.9420628	0.08442555517	7.97351165	59.06967869	32.50845567	8.421865643	0	0	0	-597.8399904	0.9409211142	4262.16181790504	
322.1299904	90	2	8	0.9495097433	0.9415141856	91.93779989	0.08512703179	7.977073075	58.80496406	32.82595615	8.369079794	0	0	0	-595.2799904	0.9415141856	4373.06312358111	
319.5699904	90	2	8	0.950167359	0.9420923002	91.93364112	0.08580635869	7.98055252	58.54184537	33.14176783	8.316386807	0	0	0	-592.7199904	0.9420923002	4485.52124954165	
317.0099904	90	2	8	0.9508088664	0.9426559999	91.92958385	0.08646308183	7.983953069	58.28029576	33.45591641	8.263787828	0	0	0	-590.1599904	0.9426559999	4599.548064197	
314.4499904	90	2	8	0.9514348465	0.9432058	91.92562557	0.08709675973	7.987277666	58.02028887	33.7684273	8.211283828	0	0	0	-587.5999904	0.9432058	4715.15722284611	
311.8899904	90	2	8	0.9520458525	0.9437421908	91.92176393	0.0877069591	7.990529111	57.76179887	34.07932546	8.158875674	0	0	0	-585.0399904	0.9437421908	4832.36446956884	
309.3299904	90	2	8	0.9526424112	0.9442656388	91.91799667	0.08829325817	7.993710074	57.50480045	34.38863544	8.10656411	0	0	0	-582.4799904	0.9442656388	4951.18375769114	
306.7699904	90	2	8	0.9532250249	0.9447765889	91.91432165	0.0888552461	7.996823106	57.24926885	34.69638137	8.054349775	0	0	0	-579.9199904	0.9447765889	5071.63031094028	
304.2099904	90	2	8	0.9537941725	0.9452754648	91.91073684	0.08939252325	7.999870636	56.99517982	35.00258696	8.002233222	0	0	0	-577.3599904	0.9452754648	5193.72112605995	
301.6499904	90	2	8	0.9543503107	0.9457626708	91.90724031	0.08990470145	8.002854986	56.74250964	35.30727544	7.950214922	0	0	0	-574.7999904	0.9457626708	5317.47448515158	
299.0899904	90	2	8	0.9548938759	0.9462385923	91.90383022	0.09039140426	8.005778374	56.49123514	35.61046958	7.898295284	0	0	0	-572.2399904	0.9462385923	5442.90786062533	
296.5299904	90	2	8	0.9554252844	0.9467035977	91.90050481	0.09085226725	8.008642918	56.24133367	35.91219167	7.846474657	0	0	0	-569.6799904	0.9467035977	5570.03935977402	
293.9699904	90	2	8	0.9559449344	0.9471580386	91.89726242	0.09128693831	8.011450646	55.99278313	36.21246353	7.794753342	0	0	0	-567.1199904	0.9471580386	5698.89051807323	
291.4099904	90	2	8	0.9564532062	0.947602251	91.89410143	0.09169507795	8.014203494	55.74556191	36.51130649	7.743131603	0	0	0	-564.5599904	0.947602251	5829.48119154535	
288.8499904	90	2	8	0.956950464	0.9480365563	91.89102032	0.0920763596	8.016903317	55.49964896	36.80874136	7.691609672	0	0	0	-561.9999904	0.9480365563	5961.83166204081	
286.2899904	90	2	8	0.9574370558	0.948461262	91.88801764	0.09243046997	8.01955189	55.25502375	37.10478849	7.640187755	0	0	0	-559.4399904	0.948461262	6095.96465064171	
283.7299904	90	2	8	0.9579133153	0.9488766623	91.88509198	0.09275710933	8.022150912	55.01166626	37.39946769	7.588866043	0	0	0	-556.8799904	0.9488766623	6231.90253585516	
281.1699904	90	2	8	0.9583795618	0.9492830391	91.882242	0.09305599189	8.02470201	54.76955699	37.6927983	7.537644715	0	0	0	-554.3199904	0.9492830391	6369.66913354592	
278.6099904	90	2	8	0.9588361015	0.9496806623	91.87946641	0.09332684613	8.027206747	54.52867694	37.98479911	7.486523944	0	0	0	-551.7599904	0.9496806623	6509.28778401273	
276.0499904	90	2	8	0.9592832278	0.9500697909	91.87676397	0.09356941515	8.029666616	54.28900765	38.27548845	7.435503903	0	0	0	-549.1999904	0.9500697909	6650.7828023956	
273.4899904	90	2	8	0.9597212223	0.9504506731	91.87413349	0.09378345702	8.032083053	54.05053112	38.56488411	7.384584771	0	0	0	-546.6399904	0.9504506731	6794.17998711548	
270.9299904	90	2	8	0.9601503551	0.9508235472	91.87157382	0.09396874516	8.034457434	53.81322988	38.85300339	7.333766736	0	0	0	-544.0799904	0.9508235472	6939.50483824389	
268.3699904	90	2	8	0.9605708857	0.9511886419	91.86908385	0.09412506867	8.036791078	53.57708695	39.13986305	7.283049997	0	0	0	-541.5199904	0.9511886419	7086.78324913965	
265.8099904	90	2	8	0.9609830631	0.951546177	91.86666251	0.09425223273	8.039085253	53.34208583	39.42547939	7.232434775	0	0	0	-538.9599904	0.951546177	7236.04225688865	
263.2499904	90	2	8	0.9613871269	0.9518963636	91.86430877	0.09435005894	8.041341175	53.10821051	39.70986818	7.18192131	0	0	0	-536.3999904	0.9518963636	7387.30911539199	
260.6899904	90	2	8	0.9617833071	0.9522394048	91.8620216	0.09441838572	8.043560013	52.87544547	39.99304466	7.131509866	0	0	0	-533.8399904	0.9522394048	7540.61109011746	
258.1299904	90	2	8	0.9621718253	0.9525754959	91.85980004	0.09445706856	8.04574289	52.64377565	40.27502362	7.081200735	0	0	0	-531.2799904	0.9525754959	7695.97549867923	
255.5699904	90	2	8	0.9625528943	0.952904825	91.85764314	0.09446598041	8.047890883	52.41318646	40.5558193	7.030994242	0	0	0	-528.7199904	0.952904825	7853.43196629806	
253.0099904	90	2	8	0.9629267193	0.953227573	91.85554996	0.09444501257	8.050005029	52.18366379	40.83544547	6.980890741	0	0	0	-526.1599904	0.953227573	8012.21914117512	
251.7299904	90	2	8	0.9631109853	0.9533865439	91.85452696	0.09442329312	8.051049746	52.06929815	40.9748241	6.955877755	0	0	0	-524.8799904	0.9533865439	8082.17205180805	
251.0899904	90	2	8	0.9632025828	0.9534655828	91.85402102	0.09440959888	8.051569381	52.01221384	41.04440492	6.943381242	0	0	0	-524.2399904	0.9534655828	8176.41874875824	
250.9299904	90	2	8	0.9632252738	0.9534851046	91.8538955	0.09440590829	8.051698592	51.99795255	41.06178966	6.940257797	0	0	0	-524.0799904	0.9534851046	8169.56017861291	
250.8899904	90	2	8	0.9632309612	0.9534900048	91.85386411	0.09440496369	8.051730928	51.99438792	41.06613504	6.939477045	0	0	0	-524.0399904	0.9534900048	8097.1220010858	
250.8699904	90	2	8	0.9647482295	0.9540904336	91.84669134	0.09383536753	8.059473291	52.00399756	41.04951266	6.946489776	0	0	0	-524.0199904	0.9540904336	213.005368622663	
250.8599904	90	2	8	0.9648584308	0.9541346356	91.84616934	0.09379437775	8.060036287	52.00392444	41.04924928	6.946826278	0	0	0	-524.0099904	0.9541346356	226.192857991458	
250.8399904	90	2	8	0.9650788682	0.954223088	91.84512523	0.09371244163	8.061162325	52.00377823	41.04872244	6.947499329	0	0	0	-523.9899904	0.954223088	226.096940719662	
250.7999904	90	2	8	0.9655197989	0.9544000242	91.84303661	0.09354874318	8.063414649	52.00348605	41.04766829	6.948845661	0	0	0	-523.9499904	0.9544000242	226.014740340672	
