T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
560.7374831	80	18	2	0.3771875697	0.3518139665	97.34351445	1.551051906	1.105433643	70.58648303	26.92797567	2.485541299	0	0	0	-833.8874831	0.3518139665	244.639547220862	
558.1774831	80	18	2	0.3881526621	0.3620387767	97.30033597	1.586838596	1.112825432	70.18214577	27.31438834	2.503465896	0	0	0	-831.3274831	0.3620387767	256.449989519358	
555.6174831	80	18	2	0.3986206273	0.371800336	97.25699633	1.622805577	1.120198095	69.78641083	27.69287774	2.52071143	0	0	0	-828.7674831	0.371800336	268.390781629742	
553.0574831	80	18	2	0.4086298649	0.381134555	97.2134801	1.658968923	1.127550982	69.39887984	28.06381346	2.537306702	0	0	0	-826.2074831	0.381134555	280.450765919761	
550.4974831	80	18	2	0.4182149044	0.3900737322	97.16977209	1.695344364	1.134883541	69.01917972	28.42754148	2.553278799	0	0	0	-823.6474831	0.3900737322	292.618940011796	
547.9374831	80	18	2	0.4274068809	0.3986469979	97.12585734	1.731947351	1.142195313	68.64696085	28.78438594	2.568653212	0	0	0	-821.0874831	0.3986469979	304.884453980454	
545.3774831	80	18	2	0.436233944	0.4068806951	97.08172098	1.768793105	1.149485912	68.28189532	29.13465073	2.583453956	0	0	0	-818.5274831	0.4068806951	317.236579141048	
542.8174831	80	18	2	0.4447216086	0.4147987079	97.0373483	1.805896678	1.156755019	67.92367533	29.478621	2.59770367	0	0	0	-815.9674831	0.4147987079	329.66469756744	
540.2574831	80	18	2	0.4528930582	0.4224227442	96.99272463	1.843272994	1.164002372	67.57201177	29.81656451	2.611423722	0	0	0	-813.4074831	0.4224227442	342.158286507439	
537.6974831	80	18	2	0.4607694079	0.4297725813	96.94783534	1.8809369	1.171227756	67.22663278	30.14873292	2.624634297	0	0	0	-810.8474831	0.4297725813	354.706900347833	
535.1374831	80	18	2	0.4683699325	0.4368662788	96.90266579	1.918903211	1.178430998	66.88728258	30.47536294	2.637354484	0	0	0	-808.2874831	0.4368662788	367.300157944891	
532.5774831	80	18	2	0.4757122653	0.4437203645	96.85720129	1.957186749	1.18561196	66.55372026	30.79667738	2.649602357	0	0	0	-805.7274831	0.4437203645	379.927719285953	
530.0174831	80	18	2	0.4828125721	0.4503499969	96.81142708	1.995802387	1.192770532	66.22571878	31.11288617	2.661395044	0	0	0	-803.1674831	0.4503499969	392.579277647605	
527.4574831	80	18	2	0.4896857035	0.4567691074	96.76532828	2.034765087	1.199906631	65.90306394	31.42418726	2.672748797	0	0	0	-800.6074831	0.4567691074	405.244532586233	
524.8974831	80	18	2	0.4963453291	0.4629905259	96.71888987	2.074089939	1.207020192	65.58555354	31.7307674	2.683679057	0	0	0	-798.0474831	0.4629905259	417.913198223631	
522.3374831	80	18	2	0.5028040552	0.4690260903	96.67209663	2.1137922	1.214111166	65.27299651	32.03280299	2.694200505	0	0	0	-795.4874831	0.4690260903	430.574962049481	
519.7774831	80	18	2	0.5090735296	0.4748867451	96.62493315	2.153887327	1.22117952	64.96521219	32.33046068	2.704327125	0	0	0	-792.9274831	0.4748867451	443.219481781217	
517.2174831	80	18	2	0.5151645334	0.4805826268	96.57738375	2.194391021	1.228225229	64.66202962	32.62389813	2.714072248	0	0	0	-790.3674831	0.4805826268	455.83637047879	
514.6574831	80	18	2	0.5210870635	0.4861231415	96.52943247	2.235319257	1.235248277	64.36328691	32.91326449	2.723448598	0	0	0	-787.8074831	0.4861231415	468.415183505256	
512.0974831	80	18	2	0.5268504053	0.4915170324	96.48106302	2.276688329	1.242248651	64.06883062	33.19870104	2.732468339	0	0	0	-785.2474831	0.4915170324	480.945397811224	
509.5374831	80	18	2	0.5324631983	0.4967724416	96.43225877	2.318514879	1.249226346	63.77851526	33.48034163	2.741143115	0	0	0	-782.6874831	0.4967724416	493.416400908863	
506.9774831	80	18	2	0.5379334938	0.5018969639	96.3830027	2.360815944	1.256181356	63.49220273	33.75831318	2.749484083	0	0	0	-780.1274831	0.5018969639	505.817480066907	
504.4174831	80	18	2	0.5432688074	0.5068976963	96.33327733	2.40360899	1.263113675	63.20976194	34.03273611	2.757501952	0	0	0	-777.5674831	0.5068976963	518.137794059812	
501.8574831	80	18	2	0.548476166	0.5117812816	96.28306475	2.446911956	1.270023297	62.93106829	34.3037247	2.765207015	0	0	0	-775.0074831	0.5117812816	530.366378369648	
499.2974831	80	18	2	0.5535621496	0.5165539481	96.23234649	2.490743291	1.276910215	62.65600334	34.57138748	2.772609181	0	0	0	-772.4474831	0.5165539481	542.492116660575	
496.7374831	80	18	2	0.5585329297	0.5212215453	96.18110358	2.535122005	1.283774418	62.38445442	34.83582758	2.779717999	0	0	0	-769.8874831	0.5212215453	554.50372081631	
494.1774831	80	18	2	0.5633943037	0.5257895764	96.1293164	2.580067707	1.29061589	62.11631431	35.097143	2.786542694	0	0	0	-767.3274831	0.5257895764	566.389727407089	
491.6174831	80	18	2	0.5681517259	0.5302632274	96.07696473	2.625600657	1.297434613	61.85148089	35.35542692	2.793092183	0	0	0	-764.7674831	0.5302632274	578.138482628283	
489.0574831	80	18	2	0.5728103359	0.5346473939	96.02402762	2.671741816	1.304230561	61.58985691	35.61076798	2.799375108	0	0	0	-762.2074831	0.5346473939	589.738120350352	
486.4974831	80	18	2	0.5773749843	0.5389467053	95.9704834	2.718512896	1.311003703	61.33134966	35.86325048	2.805399853	0	0	0	-759.6474831	0.5389467053	601.176554257178	
483.9374831	80	18	2	0.5818502563	0.543165547	95.91630958	2.765936417	1.317754003	61.07587078	36.11295465	2.811174571	0	0	0	-757.0874831	0.543165547	612.441443258928	
481.3774831	80	18	2	0.586240493	0.5473080809	95.86148282	2.814035766	1.324481417	60.82333598	36.35995682	2.816707202	0	0	0	-754.5274831	0.5473080809	623.520187534318	
478.8174831	80	18	2	0.5905498113	0.5513782639	95.80597885	2.862835261	1.331185892	60.57366486	36.60432965	2.822005496	0	0	0	-751.9674831	0.5513782639	634.399923841747	
476.2574831	80	18	2	0.5947821217	0.5553798651	95.74977241	2.912360214	1.337867371	60.32678072	36.84614225	2.82707703	0	0	0	-749.4074831	0.5553798651	645.067496649761	
473.6974831	80	18	2	0.5989411452	0.5593164817	95.6928372	2.962637007	1.344525788	60.08261036	37.08546041	2.831929231	0	0	0	-746.8474831	0.5593164817	655.509426369189	
471.1374831	80	18	2	0.6030304285	0.5631915539	95.63514577	3.013693165	1.351161068	59.84108391	37.3223467	2.836569392	0	0	0	-744.2874831	0.5631915539	665.711918424288	
468.5774831	80	18	2	0.6070533585	0.5670083783	95.57666943	3.065557438	1.35777313	59.6021347	37.5568606	2.841004694	0	0	0	-741.7274831	0.5670083783	675.660832742123	
466.0174831	80	18	2	0.6110131751	0.570770121	95.51737823	3.118259891	1.364361882	59.3656991	37.78905869	2.845242218	0	0	0	-739.1674831	0.570770121	685.341668944912	
463.4574831	80	18	2	0.6149129842	0.5744798293	95.45724077	3.171831999	1.370927227	59.13171637	38.01899466	2.849288972	0	0	0	-736.6074831	0.5744798293	694.739555696568	
460.8974831	80	18	2	0.6187557684	0.5781404432	95.3962242	3.226306743	1.377469059	58.9001286	38.24671949	2.853151903	0	0	0	-734.0474831	0.5781404432	703.839187045977	
458.3374831	80	18	2	0.622544399	0.5817548063	95.33429401	3.281718731	1.383987262	58.67088054	38.47228154	2.856837916	0	0	0	-731.4874831	0.5817548063	712.624889008593	
455.7774831	80	18	2	0.6262816452	0.5853256753	95.27141398	3.338104308	1.390481715	58.44391953	38.69572658	2.860353896	0	0	0	-728.9274831	0.5853256753	721.080524956721	
453.2174831	80	18	2	0.6299701845	0.5888557307	95.20754602	3.39550169	1.396952286	58.21919539	38.91709788	2.863706726	0	0	0	-726.3674831	0.5888557307	729.189504418686	
450.6574831	80	18	2	0.633612612	0.5923475853	95.14265006	3.453951105	1.403398839	57.99666039	39.13643631	2.866903304	0	0	0	-723.8074831	0.5923475853	736.934784037306	
448.0974831	80	18	2	0.6372114489	0.595803794	95.07668383	3.513494944	1.409821228	57.77626909	39.35378034	2.869950569	0	0	0	-721.2474831	0.595803794	744.298816144248	
445.5374831	80	18	2	0.6407691518	0.5992268622	95.00960277	3.574177933	1.416219302	57.55797838	39.56916611	2.872855515	0	0	0	-718.6874831	0.5992268622	751.263574973631	
442.9774831	80	18	2	0.6442881204	0.6026192548	94.94135979	3.636047307	1.422592901	57.34174733	39.78262745	2.875625222	0	0	0	-716.1274831	0.6026192548	757.810476853571	
440.4174831	80	18	2	0.6477707064	0.605983405	94.87190512	3.699153019	1.428941862	57.12753721	39.99419592	2.878266871	0	0	0	-713.5674831	0.605983405	763.920399986669	
437.8574831	80	18	2	0.6512192212	0.6093217229	94.80118603	3.763547951	1.435266016	56.91531144	40.20390078	2.880787777	0	0	0	-711.0074831	0.6093217229	769.573726478955	
435.2974831	80	18	2	0.6546359443	0.6126366039	94.72914665	3.829288158	1.441565188	56.70503554	40.41176905	2.88319541	0	0	0	-708.4474831	0.6126366039	774.750242174617	
432.7374831	80	18	2	0.6580231312	0.6159304383	94.65572767	3.896433131	1.4478392	56.49667713	40.61782544	2.88549743	0	0	0	-705.8874831	0.6159304383	779.429127036558	
430.1774831	80	18	2	0.6613830219	0.6192056201	94.58086604	3.965046086	1.454087874	56.29020593	40.82209236	2.88770171	0	0	0	-703.3274831	0.6192056201	783.589035329526	
427.6174831	80	18	2	0.6647178492	0.6224645564	94.50449468	4.035194288	1.460311028	56.08559374	41.02458988	2.889816381	0	0	0	-700.7674831	0.6224645564	787.207979288068	
425.0574831	80	18	2	0.6680298476	0.6257096779	94.42654212	4.106949399	1.466508483	55.88281447	41.22533567	2.891849858	0	0	0	-698.2074831	0.6257096779	790.263420370693	
422.4974831	80	18	2	0.671321262	0.6289434485	94.34693206	4.180387876	1.472680059	55.68184416	41.42434495	2.893810891	0	0	0	-695.6474831	0.6289434485	792.732219592758	
419.9374831	80	18	2	0.6745943578	0.6321683774	94.26558301	4.255591407	1.478825584	55.48266102	41.62163038	2.895708603	0	0	0	-693.0874831	0.6321683774	794.590641197368	
417.3774831	80	18	2	0.6778514306	0.6353870302	94.18240772	4.332647389	1.484944892	55.28524548	41.81720198	2.897552546	0	0	0	-690.5274831	0.6353870302	795.814404217086	
414.8174831	80	18	2	0.6810948174	0.6386020424	94.0973127	4.411649474	1.491037826	55.08958027	42.01106698	2.899352749	0	0	0	-687.9674831	0.6386020424	796.378650286731	
412.2574831	80	18	2	0.6843269077	0.641816133	94.01019759	4.492698167	1.497104244	54.89565049	42.20322971	2.901119791	0	0	0	-685.4074831	0.641816133	796.258012680888	
409.6974831	80	18	2	0.687550157	0.6450321201	93.92095448	4.575901501	1.503144023	54.70344375	42.39369139	2.902864862	0	0	0	-682.8474831	0.6450321201	795.426613909392	
407.1374831	80	18	2	0.6907670998	0.6482529377	93.82946714	4.661375796	1.509157062	54.51295023	42.58244993	2.904599843	0	0	0	-680.2874831	0.6482529377	792.990929770696	
405.8574831	80	18	2	0.6923766856	0.6498689594	93.78285669	4.704985381	1.512157934	54.41835332	42.67617479	2.905471884	0	0	0	-679.0074831	0.6498689594	837.960058497117	
405.8174831	80	18	2	0.692424284	0.6499166174	93.78137672	4.706376109	1.512247174	54.41539428	42.67911099	2.905494731	0	0	0	-678.9674831	0.6499166174	809.061277787273	
405.7974831	80	18	2	0.692449381	0.6499418364	93.78064312	4.707062953	1.512293932	54.41391963	42.68057207	2.905508298	0	0	0	-678.9474831	0.6499418364	814.224041174571	
405.7774831	80	18	2	0.6988379433	0.6489479663	93.84739653	4.618163298	1.534440173	54.46160123	42.61076913	2.927629638	0	0	0	-678.9274831	0.6489479663	3992.77383753783	
405.7674831	80	18	2	0.69891439	0.6489504772	93.84770919	4.617603391	1.534687418	54.46135888	42.6107821	2.927859027	0	0	0	-678.9174831	0.6489504772	3992.59233025097	
405.7474831	80	18	2	0.6990671763	0.6489554618	93.84833323	4.616485096	1.535181672	54.4608733	42.61080922	2.928317477	0	0	0	-678.8974831	0.6489554618	4011.98259487799	
405.7074831	80	18	2	0.6993727225	0.6489654338	93.84958109	4.614248317	1.536170595	54.45990257	42.61086296	2.929234476	0	0	0	-678.8574831	0.6489654338	4002.2427451799	
405.6274831	80	18	2	0.6999837094	0.6489855134	93.85207481	4.609775531	1.538149663	54.45796203	42.61096954	2.931068427	0	0	0	-678.7774831	0.6489855134	3966.59997580571	
405.4674831	80	18	2	0.7012052638	0.6490262151	93.85705425	4.600833071	1.54211268	54.45408468	42.61117919	2.934736135	0	0	0	-678.6174831	0.6490262151	3897.60304879829	
405.1474831	80	18	2	0.703646724	0.649109789	93.86698102	4.582960723	1.550058256	54.44634466	42.61158454	2.942070804	0	0	0	-678.2974831	0.649109789	3788.6906307717	
404.5074831	80	18	2	0.7085064764	0.6492825054	93.88670552	4.547266811	1.566027671	54.43092319	42.61233959	2.956737216	0	0	0	-677.6574831	0.6492825054	3604.99293249224	
403.2274831	80	18	2	0.7181864197	0.6496606497	93.92563321	4.47608616	1.598280633	54.40031087	42.61362979	2.98605934	0	0	0	-676.3774831	0.6496606497	3242.49697257143	
400.6674831	80	18	2	0.737367266	0.6505400039	94.00136035	4.334589066	1.66405058	54.3399805	42.61535157	3.044667925	0	0	0	-673.8174831	0.6505400039	2701.50971903886	
398.1074831	80	18	2	0.7563433689	0.6515838057	94.07416711	4.194313896	1.731518994	54.28079121	42.61596635	3.103242442	0	0	0	-671.2574831	0.6515838057	2298.19038443141	
395.5474831	80	18	2	0.7751414739	0.6527916084	94.14395227	4.055348126	1.800699609	54.2226846	42.61551661	3.161798791	0	0	0	-668.6974831	0.6527916084	2000.85116229531	
392.9874831	80	18	2	0.7937895166	0.6541635096	94.21061313	3.917783144	1.871603725	54.16560575	42.61404167	3.220352575	0	0	0	-666.1374831	0.6541635096	1771.82046399889	
390.4274831	80	18	2	0.812313376	0.6556998219	94.27404617	3.781713764	1.944240066	54.10950301	42.61157786	3.278919135	0	0	0	-663.5774831	0.6556998219	1589.67775207726	
387.8674831	80	18	2	0.83073704	0.6574010448	94.33414771	3.647237639	2.018614652	54.05432784	42.60815857	3.337513588	0	0	0	-661.0174831	0.6574010448	1441.16375018977	
385.3074831	80	18	2	0.8490827697	0.6592678399	94.39081468	3.514454626	2.094730696	54.0000347	42.60381444	3.396150855	0	0	0	-658.4574831	0.6592678399	1317.62020007584	
382.7474831	80	18	2	0.8673712436	0.6613010074	94.44394537	3.383466103	2.172588522	53.94658094	42.59857336	3.4548457	0	0	0	-655.8974831	0.6613010074	1213.14821233611	
380.1874831	80	18	2	0.8856216871	0.6635014641	94.49344026	3.254374238	2.252185504	53.89392665	42.59246059	3.513612754	0	0	0	-653.3374831	0.6635014641	1123.58732844221	
377.6274831	80	18	2	0.9038519882	0.6658702221	94.53920273	3.127281223	2.333516042	53.84203462	42.58549883	3.572466543	0	0	0	-650.7774831	0.6658702221	1045.91734569144	
375.0674831	80	18	2	0.9220788027	0.6684083693	94.58113995	3.002288485	2.416571561	53.79087023	42.57770825	3.631421518	0	0	0	-648.2174831	0.6684083693	977.891449600252	
372.5074831	80	18	2	0.9403176499	0.6711170509	94.61916358	2.879495874	2.501340548	53.74040137	42.56910655	3.690492079	0	0	0	-645.6574831	0.6711170509	917.802618764408	
369.9474831	80	18	2	0.9585830015	0.6739974528	94.65319052	2.75900086	2.587808618	53.69059839	42.55970901	3.7496926	0	0	0	-643.0974831	0.6739974528	864.329900501151	
367.3874831	80	18	2	0.9768883636	0.6770507862	94.68314366	2.640897728	2.675958616	53.64143404	42.54952851	3.809037454	0	0	0	-640.5374831	0.6770507862	816.434432049678	
364.8274831	80	18	2	0.9952463539	0.6802782744	94.70895246	2.525276798	2.765770747	53.59288338	42.53857558	3.868541032	0	0	0	-637.9774831	0.6802782744	771.979656919532	
364.1874831	80	18	2	0.9998494927	0.6811132458	94.71474951	2.496769564	2.788480926	53.58083889	42.53571769	3.883443414	0	0	0	-637.3374831	0.6811132458	762.154364674343	
364.1674831	80	18	2	0.9999932823	0.6811394919	94.71492642	2.495881313	2.789192267	53.5804631	42.53562761	3.883909291	0	0	0	-637.3174831	0.6811394919	-473577.716300468	
364.1474831	80	18	2	1	0.6811394496	94.71522819	2.49553695	2.789234857							-637.2974831	0.6811394496	-472048.75993838	
