T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
517.8193307	82	15	3	0.5286145752	0.5017030085	96.72888617	1.169020355	2.102093474	67.17042651	28.92552974	3.904043743	0	0	0	-790.9693307	0.5017030085	461.649941594664	
515.2593307	82	15	3	0.5344923632	0.5071704443	96.69737667	1.188625381	2.113997952	66.8749328	29.21328356	3.911783641	0	0	0	-788.4093307	0.5071704443	475.026168005808	
512.6993307	82	15	3	0.5402100543	0.5124856591	96.6658477	1.20836865	2.125783649	66.58293255	29.4980725	3.918994955	0	0	0	-785.8493307	0.5124856591	488.462964282034	
510.1393307	82	15	3	0.5457755561	0.5176562899	96.63429329	1.228253686	2.137453024	66.29431452	29.77999134	3.925694141	0	0	0	-783.2893307	0.5176562899	501.955937476175	
507.5793307	82	15	3	0.5511962444	0.5226894605	96.60270757	1.248283992	2.149008438	66.0089729	30.05913022	3.931896879	0	0	0	-780.7293307	0.5226894605	515.500739815493	
505.0193307	82	15	3	0.5564790084	0.5275918241	96.57108479	1.268463062	2.160452152	65.72680696	30.33557492	3.937618118	0	0	0	-778.1693307	0.5275918241	529.093054052248	
502.4593307	82	15	3	0.5616302915	0.5323696035	96.53941928	1.288794383	2.17178634	65.44772069	30.60940719	3.942872122	0	0	0	-775.6093307	0.5323696035	542.728570412136	
499.8993307	82	15	3	0.5666561274	0.5370286259	96.50770547	1.309281441	2.183013085	65.17162255	30.88070493	3.947672521	0	0	0	-773.0493307	0.5370286259	556.403022102869	
497.3393307	82	15	3	0.5715621736	0.5415743549	96.47593787	1.329927735	2.194134391	64.8984252	31.14954246	3.952032337	0	0	0	-770.4893307	0.5415743549	570.11213066323	
494.7793307	82	15	3	0.5763537405	0.5460119197	96.44411105	1.350736773	2.205152181	64.62804523	31.41599074	3.955964034	0	0	0	-767.9293307	0.5460119197	583.851625508039	
492.2193307	82	15	3	0.5810358194	0.5503461409	96.41221961	1.371712085	2.216068304	64.36040291	31.68011755	3.959479543	0	0	0	-765.3693307	0.5503461409	597.617260830232	
489.6593307	82	15	3	0.5856131059	0.5545815542	96.38025824	1.392857226	2.226884536	64.09542201	31.94198769	3.962590295	0	0	0	-762.8093307	0.5545815542	611.404758465393	
487.0993307	82	15	3	0.5900900232	0.5587224324	96.34822163	1.414175783	2.237602587	63.8330296	32.20166314	3.965307254	0	0	0	-760.2493307	0.5587224324	625.209847171422	
484.5393307	82	15	3	0.5944707414	0.5627728044	96.31610453	1.435671377	2.248224098	63.57315584	32.45920322	3.96764094	0	0	0	-757.6893307	0.5627728044	639.028264885614	
481.9793307	82	15	3	0.5987591969	0.5667364734	96.28390168	1.457347673	2.258750649	63.3157338	32.71466474	3.969601457	0	0	0	-755.1293307	0.5667364734	652.85569728912	
479.4193307	82	15	3	0.6029591084	0.5706170334	96.25160786	1.479208382	2.269183762	63.06069935	32.96810213	3.971198514	0	0	0	-752.5693307	0.5706170334	666.687831477553	
476.8593307	82	15	3	0.6070739929	0.5744178837	96.21921783	1.50125727	2.279524897	62.80799096	33.21956759	3.972441452	0	0	0	-750.0093307	0.5744178837	680.520318401537	
474.2993307	82	15	3	0.6111071798	0.5781422431	96.18672638	1.523498159	2.289775462	62.55754956	33.46911118	3.973339258	0	0	0	-747.4493307	0.5781422431	694.348803639938	
471.7393307	82	15	3	0.6150618233	0.5817931617	96.15412825	1.545934935	2.299936811	62.30931847	33.71678094	3.97390059	0	0	0	-744.8893307	0.5817931617	708.168871036248	
469.1793307	82	15	3	0.6189409151	0.5853735334	96.1214182	1.568571554	2.310010246	62.0632432	33.96262301	3.974133793	0	0	0	-742.3293307	0.5853735334	721.976083345116	
466.6193307	82	15	3	0.6227472947	0.5888861054	96.08859093	1.591412045	2.319997021	61.81927139	34.20668169	3.974046913	0	0	0	-739.7693307	0.5888861054	735.765956864025	
464.0593307	82	15	3	0.6264836595	0.592333489	96.05564114	1.614460518	2.329898341	61.5773527	34.44899958	3.97364772	0	0	0	-737.2093307	0.592333489	749.533962854794	
461.4993307	82	15	3	0.6301525746	0.5957181676	96.02256346	1.637721169	2.339715367	61.33743866	34.68961763	3.972943716	0	0	0	-734.6493307	0.5957181676	763.275523279582	
458.9393307	82	15	3	0.6337564808	0.5990425059	95.9893525	1.661198287	2.349449216	61.09948265	34.9285752	3.971942153	0	0	0	-732.0893307	0.5990425059	776.985996381774	
456.3793307	82	15	3	0.6372977027	0.6023087568	95.95600278	1.684896257	2.35910096	60.86343977	35.16591019	3.970650047	0	0	0	-729.5293307	0.6023087568	790.660668424241	
453.8193307	82	15	3	0.6407784562	0.6055190693	95.9225088	1.708819568	2.368671632	60.62926675	35.40165906	3.969074185	0	0	0	-726.9693307	0.6055190693	804.294788324737	
451.2593307	82	15	3	0.6442008548	0.6086754941	95.88886495	1.732972822	2.378162225	60.39692192	35.63585693	3.967221146	0	0	0	-724.4093307	0.6086754941	817.883538715013	
448.6993307	82	15	3	0.6475669166	0.6117799906	95.85506557	1.757360736	2.387573693	60.16636509	35.86853761	3.965097302	0	0	0	-721.8493307	0.6117799906	831.421977773606	
446.1393307	82	15	3	0.6508785696	0.6148344321	95.8211049	1.781988152	2.396906952	59.93755749	36.09973367	3.962708837	0	0	0	-719.2893307	0.6148344321	844.90510939981	
443.5793307	82	15	3	0.6541376571	0.6178406113	95.78697707	1.806860043	2.406162883	59.71046174	36.32947651	3.960061754	0	0	0	-716.7293307	0.6178406113	858.327865714122	
441.0193307	82	15	3	0.6573459433	0.6208002449	95.75267615	1.831981521	2.41534233	59.48504175	36.55779636	3.957161882	0	0	0	-714.1693307	0.6208002449	871.685053731467	
438.4593307	82	15	3	0.6605051174	0.6237149787	95.71819605	1.857357844	2.424446105	59.2612627	36.78472241	3.95401489	0	0	0	-711.6093307	0.6237149787	884.971378268686	
435.8993307	82	15	3	0.6636167982	0.6265863914	95.68353059	1.882994426	2.433474985	59.03909096	37.01028275	3.950626292	0	0	0	-709.0493307	0.6265863914	898.181493708318	
433.3393307	82	15	3	0.6666825386	0.6294159987	95.64867344	1.908896842	2.442429713	58.81849403	37.23450451	3.947001456	0	0	0	-706.4893307	0.6294159987	911.309889246613	
430.7793307	82	15	3	0.6697038287	0.6322052573	95.61361815	1.935070843	2.451311005	58.59944055	37.45741384	3.943145614	0	0	0	-703.9293307	0.6322052573	924.350911679242	
428.2193307	82	15	3	0.6726821	0.6349555683	95.5783581	1.961522357	2.460119541	58.38190018	37.67903595	3.939063867	0	0	0	-701.3693307	0.6349555683	937.298848875635	
425.6593307	82	15	3	0.6756187287	0.6376682802	95.54288652	1.988257508	2.468855973	58.16584363	37.89939517	3.934761194	0	0	0	-698.8093307	0.6376682802	950.147783401576	
423.0993307	82	15	3	0.6785150385	0.6403446927	95.50719646	2.015282618	2.477520924	57.95124257	38.11851497	3.930242457	0	0	0	-696.2493307	0.6403446927	962.891700443128	
420.5393307	82	15	3	0.6813723039	0.6429860587	95.47128079	2.042604226	2.486114986	57.73806962	38.33641797	3.925512412	0	0	0	-693.6893307	0.6429860587	975.524441785538	
417.9793307	82	15	3	0.684191753	0.6455935879	95.43513218	2.070229093	2.494638725	57.52629829	38.553126	3.920575709	0	0	0	-691.1293307	0.6455935879	988.039595291745	
415.4193307	82	15	3	0.68697457	0.6481684491	95.39874311	2.098164218	2.503092675	57.31590299	38.76866011	3.915436904	0	0	0	-688.5693307	0.6481684491	1000.43070426338	
412.8593307	82	15	3	0.6897218978	0.6507117723	95.3621058	2.126416849	2.511477348	57.10685895	38.98304059	3.910100462	0	0	0	-686.0093307	0.6507117723	1012.69105486169	
410.2993307	82	15	3	0.6924348403	0.6532246518	95.32521228	2.1549945	2.519793223	56.89914222	39.19628701	3.904570766	0	0	0	-683.4493307	0.6532246518	1024.81374248215	
407.7393307	82	15	3	0.6951144647	0.6557081477	95.28805428	2.183904962	2.528040755	56.69272965	39.40841823	3.898852116	0	0	0	-680.8893307	0.6557081477	1036.79168440692	
405.1793307	82	15	3	0.6977618036	0.6581632886	95.25062331	2.21315632	2.536220374	56.48759884	39.61945242	3.892948745	0	0	0	-678.3293307	0.6581632886	1048.61755856306	
402.6193307	82	15	3	0.700377857	0.6605910732	95.21291055	2.24275697	2.544332481	56.28372812	39.82940707	3.886864814	0	0	0	-675.7693307	0.6605910732	1060.28389445692	
400.0593307	82	15	3	0.7029635943	0.6629924723	95.17490691	2.272715638	2.552377451	56.08109656	40.03829902	3.880604425	0	0	0	-673.2093307	0.6629924723	1071.78285307096	
397.4993307	82	15	3	0.705519956	0.6653684312	95.13660297	2.303041394	2.560355635	55.8796839	40.24614448	3.874171623	0	0	0	-670.6493307	0.6653684312	1083.10640330048	
394.9393307	82	15	3	0.7080478555	0.6677198707	95.09798896	2.333743679	2.568267357	55.67947057	40.45295903	3.867570401	0	0	0	-668.0893307	0.6677198707	1094.24634157297	
392.3793307	82	15	3	0.710548181	0.6700476892	95.05905476	2.364832319	2.576112916	55.48043765	40.65875765	3.860804707	0	0	0	-665.5293307	0.6700476892	1105.1940266756	
389.8193307	82	15	3	0.7130217969	0.6723527647	95.01978986	2.396317555	2.583892584	55.28256685	40.8635547	3.853878449	0	0	0	-662.9693307	0.6723527647	1115.9405703503	
387.2593307	82	15	3	0.7154695453	0.6746359559	94.98018333	2.428210062	2.591606609	55.08584053	41.06736397	3.846795499	0	0	0	-660.4093307	0.6746359559	1126.47684642026	
384.6993307	82	15	3	0.7178922478	0.676898104	94.94022381	2.460520978	2.599255212	54.89024163	41.27019867	3.839559697	0	0	0	-657.8493307	0.676898104	1136.79334068951	
382.1393307	82	15	3	0.7202907068	0.6791400343	94.89989948	2.493261933	2.606838588	54.6957537	41.47207143	3.832174863	0	0	0	-655.2893307	0.6791400343	1146.88016242474	
379.5793307	82	15	3	0.722665707	0.6813625578	94.85919802	2.526445076	2.614356907	54.50236088	41.67299432	3.824644792	0	0	0	-652.7293307	0.6813625578	1156.72711745962	
377.0193307	82	15	3	0.7250180166	0.6835664724	94.81810658	2.56008311	2.621810313	54.31004788	41.87297885	3.816973271	0	0	0	-650.1693307	0.6835664724	1166.32354675322	
374.4593307	82	15	3	0.727348389	0.685752565	94.77661175	2.594189329	2.629198922	54.11879995	42.07203598	3.809164074	0	0	0	-647.6093307	0.685752565	1175.65843963461	
371.8993307	82	15	3	0.729657564	0.6879216122	94.73469953	2.628777651	2.636522823	53.92860292	42.2701761	3.801220975	0	0	0	-645.0493307	0.6879216122	1184.72034737935	
369.3393307	82	15	3	0.7319462692	0.6900743826	94.69235526	2.663862661	2.643782079	53.73944317	42.46740908	3.793147752	0	0	0	-642.4893307	0.6900743826	1192.51802320143	
368.6993307	82	15	3	0.732515848	0.6906106865	94.68170096	2.672711011	2.645588025	53.69231579	42.51657364	3.791110575	0	0	0	-641.8493307	0.6906106865	1196.3974007935	
368.3793307	82	15	3	0.7327995737	0.6908778176	94.67636201	2.677149956	2.646488035	53.66877366	42.54113849	3.790087843	0	0	0	-641.5293307	0.6908778176	1197.94985965289	
368.2193307	82	15	3	0.7329413984	0.6910113771	94.67369004	2.679372094	2.646937861	53.65700888	42.55341521	3.789575911	0	0	0	-641.3693307	0.6910113771	1198.73432183953	
368.1793307	82	15	3	0.7329768268	0.6910447403	94.67302176	2.679927983	2.647050258	53.65406827	42.5564839	3.789447835	0	0	0	-641.3293307	0.6910447403	1198.15055811359	
368.1593307	82	15	3	0.7329945553	0.6910614381	94.6726876	2.680205914	2.647106483	53.65259811	42.55801807	3.789383812	0	0	0	-641.3093307	0.6910614381	1026.94616338046	
368.1393307	82	15	3	0.7336276979	0.691087876	94.67477352	2.675330015	2.649896469	53.6558084	42.55259899	3.791592612	0	0	0	-641.2893307	0.691087876	972.34829102661	
368.1293307	82	15	3	0.7337082398	0.6910973989	94.67488821	2.674868894	2.650242898	53.65561888	42.55255588	3.791825231	0	0	0	-641.2793307	0.6910973989	1050.83430361476	
368.1093307	82	15	3	0.7338687107	0.6911164049	94.67511433	2.673952023	2.650933644	53.65523382	42.55247774	3.792288438	0	0	0	-641.2593307	0.6911164049	1051.73971743872	
368.0693307	82	15	3	0.7341900642	0.6911544777	94.67556786	2.672115248	2.652316892	53.65446784	42.55231593	3.793216229	0	0	0	-641.2193307	0.6911544777	1049.88688822765	
367.9893307	82	15	3	0.7348328157	0.691230783	94.6764719	2.668443482	2.655084616	53.65293634	42.55199173	3.795071933	0	0	0	-641.1393307	0.691230783	1046.96570492725	
367.8293307	82	15	3	0.7361184914	0.6913840331	94.67826789	2.661107164	2.660624945	53.64987516	42.55134105	3.798783793	0	0	0	-640.9793307	0.6913840331	1041.18016617236	
367.5093307	82	15	3	0.7386905502	0.6916930916	94.68181139	2.646463485	2.671725126	53.64376004	42.55003061	3.806209345	0	0	0	-640.6593307	0.6916930916	1031.8588453377	
366.8693307	82	15	3	0.7438232263	0.6923176664	94.68870412	2.617292477	2.694003404	53.63155844	42.54737367	3.821067893	0	0	0	-640.0193307	0.6923176664	1014.67066108058	
365.5893307	82	15	3	0.7540876454	0.6936053948	94.70170891	2.559420592	2.738870499	53.60726913	42.54191535	3.850815516	0	0	0	-638.7393307	0.6936053948	976.938900465988	
363.0293307	82	15	3	0.7745889536	0.6963262109	94.72456838	2.445594672	2.829836953	53.55913587	42.53042491	3.910439213	0	0	0	-636.1793307	0.6963262109	910.519120514208	
360.4693307	82	15	3	0.7950712887	0.6992420381	94.74318025	2.334393497	2.922426254	53.51157909	42.51817466	3.970246245	0	0	0	-633.6193307	0.6992420381	851.327032430572	
357.9093307	82	15	3	0.8155462982	0.70235297	94.75749451	2.2258931	3.016612394	53.46457991	42.50516892	4.030251171	0	0	0	-631.0593307	0.70235297	799.308132085554	
355.3493307	82	15	3	0.8360273575	0.7056594887	94.76746948	2.120163043	3.112367473	53.41812158	42.49140977	4.090468649	0	0	0	-628.4993307	0.7056594887	753.181319612306	
352.7893307	82	15	3	0.8565270815	0.7091620852	94.77307213	2.017265909	3.20966196	53.37218945	42.47689709	4.150913457	0	0	0	-625.9393307	0.7091620852	711.996932001366	
350.2293307	82	15	3	0.8770573922	0.7128612538	94.77427817	1.917256862	3.308464968	53.32677091	42.46162858	4.211600512	0	0	0	-623.3793307	0.7128612538	674.999971847124	
347.6693307	82	15	3	0.8976295913	0.7167574899	94.77107217	1.820183289	3.408744543	53.28185533	42.44559977	4.272544894	0	0	0	-620.8193307	0.7167574899	641.582088560684	
345.1093307	82	15	3	0.91825443	0.7208512906	94.76344751	1.726084534	3.510467961	53.23743404	42.4288041	4.333761857	0	0	0	-618.2593307	0.7208512906	611.247251710579	
342.5493307	82	15	3	0.9389421748	0.7251431569	94.75140626	1.63499172	3.613602019	53.19350024	42.4112329	4.39526686	0	0	0	-615.6993307	0.7251431569	583.586766940667	
339.9893307	82	15	3	0.9597026708	0.729633597	94.734959	1.546927659	3.718113339	53.15004894	42.39287548	4.457075575	0	0	0	-613.1393307	0.729633597	558.260607017786	
337.4293307	82	15	3	0.980545402	0.7343231327	94.71412449	1.461906853	3.823968657	53.10707698	42.3737191	4.519203916	0	0	0	-610.5793307	0.7343231327	534.655330320066	
336.1493307	82	15	3	0.9910036201	0.7367434616	94.70207005	1.420539942	3.877390011	53.08577021	42.3638368	4.550392987	0	0	0	-609.2993307	0.7367434616	523.60695611805	
335.5093307	82	15	3	0.996240091	0.7379720012	94.69563519	1.400142459	3.904222346	53.07516161	42.35881875	4.566019641	0	0	0	-608.6593307	0.7379720012	518.321029761509	
335.1893307	82	15	3	0.9988606131	0.7385909571	94.69231611	1.390015188	3.917668705	53.06986855	42.35629033	4.573841111	0	0	0	-608.3393307	0.7385909571	515.692734102517	
335.1093307	82	15	3	0.9995159904	0.7387461869	94.69147576	1.38749082	3.921033425	53.0685464	42.35565627	4.575797331	0	0	0	-608.2593307	0.7387461869	515.046634709595	
335.0693307	82	15	3	0.9998437134	0.7388238738	94.69105399	1.386229751	3.922716256	53.06788552	42.35533891	4.57677557	0	0	0	-608.2193307	0.7388238738	532.04950918542	
335.0493307	82	15	3	1	0.7388608952	94.69086179	1.385619015	3.923519199							-608.1993307	0.7388608952	548.406659409495	
