T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
547.7621221	82	18	0	0.5985588792	0.5549752495	94.23483885	5.765161154	0	66.74223281	33.25776719	0	0	0		-820.9121221	0.5549752495	199.54465197642	
545.2021221	82	18	0	0.6114498078	0.567731118	93.99700658	6.002993417	0	66.2433147	33.7566853	0	0	0		-818.3521221	0.567731118	201.296814600284	
542.6421221	82	18	0	0.6241676881	0.5804107832	93.74517618	6.25482382	0	65.75297187	34.24702813	0	0	0		-815.7921221	0.5804107832	201.87247218588	
540.0821221	82	18	0	0.6367870437	0.5930936655	93.47732481	6.522675186	0	65.27089101	34.72910899	0	0	0		-813.2321221	0.5930936655	201.110833057592	
537.5221221	82	18	0	0.6493910115	0.605870069	93.19095125	6.809048749	0	64.79674944	35.20325056	0	0	0		-810.6721221	0.605870069	198.837911902619	
534.9621221	82	18	0	0.6620758377	0.6188463857	92.88290646	7.117093542	0	64.33021132	35.66978868	0	0	0		-808.1121221	0.6188463857	194.865927738257	
532.4021221	82	18	0	0.6749575303	0.6321528365	92.54914008	7.450859921	0	63.87092222	36.12907778	0	0	0		-805.5521221	0.6321528365	188.992663966165	
529.8421221	82	18	0	0.6881822052	0.6459555473	92.18430584	7.815694164	0	63.41850092	36.58149908	0	0	0		-802.9921221	0.6459555473	181.000785710637	
527.2821221	82	18	0	0.7019430627	0.6604764	91.78111869	8.218881307	0	62.97252681	37.02747319	0	0	0		-800.4321221	0.6604764	170.656626318075	
524.7221221	82	18	0	0.716510165	0.6760278707	91.32924084	8.670759163	0	62.53251966	37.46748034	0	0	0		-797.8721221	0.6760278707	157.708075207978	
522.1621221	82	18	0	0.7322869422	0.693079144	90.81320293	9.186797071	0	62.0979052	37.9020948	0	0	0		-795.3121221	0.693079144	141.862815499105	
519.6021221	82	18	0	0.7499349361	0.7124016009	90.2081011	9.791898895	0	61.66795168	38.33204832	0	0	0		-792.7521221	0.7124016009	122.837196902515	
517.0421221	82	18	0	0.7706483839	0.7353912673	89.46927997	10.53072003	0	61.24163888	38.75836112	0	0	0		-790.1921221	0.7353912673	100.102170438589	
515.7621221	82	18	0	0.7828693706	0.7490966249	89.02385364	10.97614636	0	61.0293797	38.9706203	0	0	0		-788.9121221	0.7490966249	86.9760066478946	
515.1221221	82	18	0	0.7896773495	0.7567721796	88.77405616	11.22594384	0	60.9233544	39.0766456	0	0	0		-788.2721221	0.7567721796	79.9455195249013	
514.8021221	82	18	0	0.7933012018	0.7608688839	88.64077102	11.35922898	0	60.87034726	39.12965274	0	0	0		-787.9521221	0.7608688839	76.237273166766	
514.6421221	82	18	0	0.7951791719	0.7629947151	88.57176492	11.42823508	0	60.84384183	39.15615817	0	0	0		-787.7921221	0.7629947151	74.8217893936931	
514.6021221	82	18	0	0.7956518046	0.7635301169	88.55425236	11.44574764	0	60.83721512	39.16278488	0	0	0		-787.7521221	0.7635301169	83.0539225241053	
514.5967127	82	18	0	1	0.7581363115	88.55187558	11.44812442	0	60.83631893	39.16368107	0	0	0		-787.7467127	0.7581363115	-85.0597049351512	
