T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
423.7291667	78	13	9	0.3707509182	0.362221738	92.55001976	0.0618757915	7.388104451	69.73641189	20.34812366	9.915464452	0	0	0	-696.8791667	0.362221738	353.991281661431	
421.1691667	78	13	9	0.3784628514	0.3693906565	92.50881164	0.06156676181	7.429621596	69.50119973	20.5789236	9.919876672	0	0	0	-694.3191667	0.3693906565	360.300761448749	
418.6091667	78	13	9	0.3860571355	0.3764342966	92.46800953	0.06125484113	7.470735627	69.26594303	20.81087075	9.923186226	0	0	0	-691.7591667	0.3764342966	366.695463342352	
416.0491667	78	13	9	0.3935359485	0.3833553484	92.42761334	0.06094000365	7.511446653	69.03064285	21.0439545	9.925402647	0	0	0	-689.1991667	0.3833553484	373.17735298763	
413.4891667	78	13	9	0.4009013963	0.3901564128	92.3876229	0.06062222036	7.551754878	68.79530093	21.27816342	9.926535648	0	0	0	-686.6391667	0.3901564128	379.74838702522	
410.9291667	78	13	9	0.4081555163	0.3968400065	92.34803794	0.06030145918	7.591660606	68.55991963	21.51348524	9.926595129	0	0	0	-684.0791667	0.3968400065	386.41051918032	
408.3691667	78	13	9	0.4153002819	0.4034085666	92.30885807	0.05997768521	7.631164241	68.32450193	21.74990689	9.925591174	0	0	0	-681.5191667	0.4034085666	393.165691230246	
405.8091667	78	13	9	0.4223376067	0.4098644552	92.27008285	0.05965086086	7.670266293	68.08905139	21.98741455	9.923534053	0	0	0	-678.9591667	0.4098644552	400.01583108362	
403.2491667	78	13	9	0.4292693484	0.4162099634	92.23171168	0.05932094614	7.708967377	67.85357211	22.22599367	9.920434221	0	0	0	-676.3991667	0.4162099634	406.962864263567	
400.6891667	78	13	9	0.4360973115	0.4224473149	92.19374388	0.05898789881	7.747268216	67.61806871	22.46562898	9.916302315	0	0	0	-673.8391667	0.4224473149	414.008691879744	
398.1291667	78	13	9	0.4428232515	0.4285786701	92.15617868	0.05865167467	7.785169644	67.38254629	22.70630456	9.911149151	0	0	0	-671.2791667	0.4285786701	421.155199787794	
395.5691667	78	13	9	0.4494488773	0.4346061289	92.11901517	0.05831222773	7.822672603	67.1470104	22.94800388	9.904985723	0	0	0	-668.7191667	0.4346061289	428.404259559001	
393.0091667	78	13	9	0.4559758542	0.4405317342	92.08225234	0.05796951046	7.859778148	66.91146703	23.19070978	9.897823195	0	0	0	-666.1591667	0.4405317342	435.757709369738	
390.4491667	78	13	9	0.4624058067	0.4463574748	92.04588908	0.05762347407	7.896487446	66.67592255	23.43440455	9.889672899	0	0	0	-663.5991667	0.4463574748	443.217372547947	
387.8891667	78	13	9	0.4687403206	0.4520852879	92.00992415	0.05727406872	7.932801776	66.4403837	23.67906998	9.880546327	0	0	0	-661.0391667	0.4520852879	450.785049346603	
385.3291667	78	13	9	0.4749809456	0.4577170618	91.97435623	0.05692124375	7.968722528	66.20485755	23.92468733	9.870455127	0	0	0	-658.4791667	0.4577170618	458.462501447822	
382.7691667	78	13	9	0.4811291973	0.4632546384	91.93918385	0.05656494799	8.004251203	65.96935147	24.17123744	9.85941109	0	0	0	-655.9191667	0.4632546384	466.251468579776	
380.2091667	78	13	9	0.4871865591	0.4686998151	91.90440546	0.05620512997	8.039389412	65.73387312	24.41870073	9.847426151	0	0	0	-653.3591667	0.4686998151	474.153652602397	
377.6491667	78	13	9	0.493154484	0.4740543473	91.87001939	0.05584173823	8.074138876	65.4984304	24.66705723	9.834512374	0	0	0	-650.7991667	0.4740543473	482.170731343693	
375.0891667	78	13	9	0.4990343962	0.4793199497	91.83602386	0.0554747215	8.108501422	65.26303141	24.91628665	9.820681946	0	0	0	-648.2391667	0.4793199497	490.304341865397	
372.5291667	78	13	9	0.504827693	0.4844982988	91.80241699	0.05510402904	8.142478983	65.02768447	25.16636837	9.805947168	0	0	0	-645.6791667	0.4844982988	498.556084276803	
369.9691667	78	13	9	0.5105357456	0.4895910339	91.76919679	0.05472961089	8.176073596	64.79239804	25.41728151	9.790320445	0	0	0	-643.1191667	0.4895910339	506.927528958698	
367.4091667	78	13	9	0.5161599011	0.4945997591	91.73636118	0.0543514181	8.2092874	64.55718075	25.66900497	9.773814277	0	0	0	-640.5591667	0.4945997591	515.420192229651	
364.8491667	78	13	9	0.5217014829	0.4995260446	91.70390797	0.05396940301	8.242122631	64.32204132	25.92151743	9.756441249	0	0	0	-637.9991667	0.4995260446	524.03556852425	
362.2891667	78	13	9	0.5271617926	0.5043714278	91.67183486	0.05358351954	8.274581623	64.08698856	26.17479742	9.738214022	0	0	0	-635.4391667	0.5043714278	532.775103577883	
359.7291667	78	13	9	0.5325421102	0.5091374149	91.64013948	0.0531937234	8.306666801	63.85203135	26.42882333	9.719145321	0	0	0	-632.8791667	0.5091374149	541.640201143032	
357.1691667	78	13	9	0.5378436957	0.5138254817	91.60881935	0.0527999724	8.338380682	63.61717861	26.68357346	9.699247925	0	0	0	-630.3191667	0.5138254817	550.632214918812	
354.6091667	78	13	9	0.5430677896	0.5184370751	91.5778719	0.05240222667	8.369725869	63.3824393	26.93902604	9.678534659	0	0	0	-627.7591667	0.5184370751	559.752471229479	
352.0491667	78	13	9	0.5482156133	0.5229736134	91.5472945	0.05200044892	8.400705047	63.14782235	27.19515927	9.657018383	0	0	0	-625.1991667	0.5229736134	569.002243705355	
349.4891667	78	13	9	0.5532883705	0.527436488	91.51708441	0.05159460469	8.431320984	62.9133367	27.45195132	9.634711978	0	0	0	-622.6391667	0.527436488	578.382761727837	
346.9291667	78	13	9	0.5582872472	0.5318270635	91.48723882	0.05118466259	8.46157652	62.67899123	27.70938043	9.611628342	0	0	0	-620.0791667	0.5318270635	587.895208328872	
344.3691667	78	13	9	0.5632134126	0.5361466792	91.45775484	0.05077059456	8.491474569	62.44479477	27.96742485	9.587780377	0	0	0	-617.5191667	0.5361466792	597.54073223052	
341.8091667	78	13	9	0.5680680192	0.540396649	91.42862951	0.05035237605	8.521018114	62.21075609	28.22606293	9.563180979	0	0	0	-614.9591667	0.540396649	607.32043412565	
339.2491667	78	13	9	0.5728522037	0.5445782629	91.39985981	0.04992998629	8.550210201	61.97688386	28.48527311	9.53784303	0	0	0	-612.3991667	0.5445782629	617.235358676886	
336.6891667	78	13	9	0.5775670871	0.548692787	91.37144265	0.04950340849	8.579053937	61.74318664	28.74503397	9.511779386	0	0	0	-609.8391667	0.548692787	627.286525792684	
334.1291667	78	13	9	0.5822137749	0.5527414644	91.34337488	0.04907263006	8.607552486	61.5096729	29.00532423	9.485002872	0	0	0	-607.2791667	0.5527414644	637.474891169273	
331.5691667	78	13	9	0.5867933578	0.5567255157	91.31565329	0.04863764277	8.635709062	61.27635094	29.26612279	9.457526271	0	0	0	-604.7191667	0.5567255157	647.801368655375	
329.0091667	78	13	9	0.5913069118	0.5606461395	91.28827463	0.04819844302	8.66352693	61.04322896	29.52740872	9.429362314	0	0	0	-602.1591667	0.5606461395	658.266860137834	
326.4491667	78	13	9	0.595755498	0.5645045125	91.26123557	0.04775503196	8.691009396	60.81031499	29.78916133	9.400523676	0	0	0	-599.5991667	0.5645045125	668.872208365906	
323.8891667	78	13	9	0.6001401636	0.5683017905	91.23453278	0.04730741569	8.718159809	60.5776169	30.05136014	9.371022965	0	0	0	-597.0391667	0.5683017905	679.618185354448	
321.3291667	78	13	9	0.6044619414	0.5720391086	91.20816284	0.04685560543	8.744981552	60.34514239	30.3139849	9.340872716	0	0	0	-594.4791667	0.5720391086	690.505555673429	
318.7691667	78	13	9	0.6087218505	0.5757175814	91.18212234	0.04639961766	8.77147804	60.11289899	30.57701563	9.310085385	0	0	0	-591.9191667	0.5757175814	701.535038795763	
316.2091667	78	13	9	0.6129208957	0.5793383036	91.15640781	0.04593947428	8.797652717	59.88089404	30.84043262	9.27867334	0	0	0	-589.3591667	0.5793383036	712.707327937654	
313.6491667	78	13	9	0.6170600684	0.58290235	91.13101575	0.04547520275	8.82350905	59.64913471	31.10421644	9.246648858	0	0	0	-586.7991667	0.58290235	724.023064218171	
311.0891667	78	13	9	0.6211403463	0.5864107763	91.10594264	0.0450068362	8.849050527	59.41762794	31.36834794	9.214024117	0	0	0	-584.2391667	0.5864107763	735.482837129157	
308.5291667	78	13	9	0.6251626934	0.5898646191	91.08118493	0.04453441354	8.874280654	59.18638053	31.63280828	9.18081119	0	0	0	-581.6791667	0.5898646191	747.087230827025	
305.9691667	78	13	9	0.6291280605	0.5932648962	91.05673907	0.0440579796	8.899202947	58.95539902	31.89757893	9.147022046	0	0	0	-579.1191667	0.5932648962	758.836794703067	
303.4091667	78	13	9	0.6330373846	0.5966126069	91.03260148	0.04357758516	8.923820933	58.7246898	32.16264166	9.112668536	0	0	0	-576.5591667	0.5966126069	770.732041763011	
300.8491667	78	13	9	0.6368915896	0.5999087323	91.00876857	0.04309328709	8.948138145	58.49425903	32.42797857	9.077762398	0	0	0	-573.9991667	0.5999087323	782.773446876043	
298.2891667	78	13	9	0.6406915861	0.6031542356	90.98523673	0.04260514838	8.972158119	58.26411268	32.69357207	9.042315248	0	0	0	-571.4391667	0.6031542356	794.961470330962	
295.7291667	78	13	9	0.6444382713	0.6063500622	90.96200237	0.04211323821	8.995884388	58.03425651	32.95940491	9.00633858	0	0	0	-568.8791667	0.6063500622	807.29655818571	
293.1691667	78	13	9	0.6481325292	0.60949714	90.93906188	0.041617632	9.019320484	57.8046961	33.22546014	8.96984376	0	0	0	-566.3191667	0.60949714	819.779105142304	
290.6091667	78	13	9	0.6517752307	0.6125963798	90.91641166	0.04111841143	9.04246993	57.57543681	33.49172117	8.932842026	0	0	0	-563.7591667	0.6125963798	832.409521050971	
288.0491667	78	13	9	0.6553672335	0.6156486751	90.89404809	0.04061566445	9.065336241	57.34648381	33.7581717	8.895344487	0	0	0	-561.1991667	0.6156486751	845.188160374482	
285.4891667	78	13	9	0.6589093823	0.618654903	90.8719676	0.04010948532	9.087922918	57.1178421	34.02479579	8.857362117	0	0	0	-558.6391667	0.618654903	858.115386268674	
282.9291667	78	13	9	0.6624025085	0.6216159236	90.85016658	0.03959997459	9.110233446	56.88951646	34.29157778	8.81890576	0	0	0	-556.0791667	0.6216159236	871.191547039877	
280.3691667	78	13	9	0.6658474307	0.624532581	90.82864147	0.03908723906	9.132271295	56.66151151	34.55850236	8.779986123	0	0	0	-553.5191667	0.624532581	884.416976503038	
277.8091667	78	13	9	0.6692449544	0.6274057028	90.8073887	0.0385713918	9.154039911	56.4338317	34.82555452	8.74061378	0	0	0	-550.9591667	0.6274057028	897.792013294617	
275.2491667	78	13	9	0.6725958722	0.6302361009	90.78640473	0.03805255206	9.175542721	56.20648128	35.09271955	8.70079917	0	0	0	-548.3991667	0.6302361009	911.316950697952	
272.6891667	78	13	9	0.6759009639	0.6330245714	90.76568603	0.03753084524	9.196783124	55.97946435	35.35998306	8.660552597	0	0	0	-545.8391667	0.6330245714	924.992144081494	
270.1291667	78	13	9	0.6791609963	0.6357718947	90.7452291	0.03700640283	9.217764493	55.75278485	35.62733092	8.61988423	0	0	0	-543.2791667	0.6357718947	938.817883523336	
267.5691667	78	13	9	0.6823767234	0.6384788362	90.72503046	0.03647936232	9.238490175	55.52644658	35.89474931	8.578804108	0	0	0	-540.7191667	0.6384788362	952.794520228733	
265.0091667	78	13	9	0.6855488867	0.6411461457	90.70508665	0.03594986712	9.258963481	55.30045318	36.16222469	8.537322133	0	0	0	-538.1591667	0.6411461457	966.922388852931	
262.4491667	78	13	9	0.6886782147	0.6437745585	90.68539424	0.03541806645	9.279187694	55.07480815	36.42974377	8.49544808	0	0	0	-535.5991667	0.6437745585	981.201806142465	
259.8891667	78	13	9	0.6917654236	0.6463647949	90.66594982	0.03488411521	9.29916606	54.84951487	36.69729354	8.453191593	0	0	0	-533.0391667	0.6463647949	995.633151157465	
257.3291667	78	13	9	0.6948112169	0.6489175608	90.64675003	0.0343481739	9.318901791	54.6245766	36.96486121	8.410562188	0	0	0	-530.4791667	0.6489175608	1010.21678615646	
254.7691667	78	13	9	0.6978162856	0.6514335477	90.62779153	0.03381040845	9.338398062	54.39999649	37.23243425	8.367569256	0	0	0	-527.9191667	0.6514335477	1024.95313192116	
252.2091667	78	13	9	0.7007813084	0.6539134329	90.609071	0.03327099007	9.357658009	54.17577758	37.50000035	8.324222067	0	0	0	-525.3591667	0.6539134329	1039.8425923376	
249.6491667	78	13	9	0.7037069517	0.6563578799	90.59058518	0.03273009509	9.376684728	53.95192283	37.7675474	8.280529767	0	0	0	-522.7991667	0.6563578799	1054.88559885815	
247.0891667	78	13	9	0.7065938696	0.6587675384	90.57233082	0.03218790482	9.395481276	53.7284351	38.03506351	8.236501387	0	0	0	-520.2391667	0.6587675384	1070.08265501779	
244.5291667	78	13	9	0.7094427041	0.6611430445	90.55430473	0.03164460532	9.414050666	53.50531719	38.30253697	8.192145842	0	0	0	-517.6791667	0.6611430445	1085.43427770589	
241.9691667	78	13	9	0.7122540853	0.663485021	90.53650374	0.03110038725	9.432395871	53.28257182	38.56995625	8.147471935	0	0	0	-515.1191667	0.663485021	1100.94102314933	
239.4091667	78	13	9	0.715028631	0.6657940775	90.51892474	0.03055544562	9.450519819	53.06020167	38.83730997	8.10248836	0	0	0	-512.5591667	0.6657940775	1116.60348787852	
236.8491667	78	13	9	0.7177669475	0.6680708107	90.50156463	0.03000997962	9.468425394	52.83820938	39.10458691	8.057203706	0	0	0	-509.9991667	0.6680708107	1132.42228918351	
234.2891667	78	13	9	0.7204696293	0.6703158046	90.48442037	0.02946419239	9.486115436	52.61659755	39.37177599	8.011626462	0	0	0	-507.4391667	0.6703158046	1148.39814319284	
231.7291667	78	13	9	0.7231372591	0.6725296305	90.46748897	0.02891829075	9.50359274	52.39536874	39.63886625	7.965765016	0	0	0	-504.8791667	0.6725296305	1164.53184552224	
229.1691667	78	13	9	0.7257704083	0.6747128473	90.45076746	0.02837248499	9.520860055	52.17452552	39.90584682	7.919627662	0	0	0	-502.3191667	0.6747128473	1180.83528373978	
226.6091667	78	13	9	0.7283695857	0.6768659622	90.43425343	0.02782698571	9.537919588	51.95407415	40.17270201	7.873223845	0	0	0	-499.7591667	0.6768659622	1195.55668631514	
225.9691667	78	13	9	0.7290149888	0.677400547	90.43015448	0.02769063134	9.542154891	51.89902469	40.23939122	7.861584096	0	0	0	-499.1191667	0.677400547	1206.71885376954	
225.8091667	78	13	9	0.7291750973	0.6775328793	90.42913431	0.02765660836	9.543209081	51.88526241	40.25606861	7.858668978	0	0	0	-498.9591667	0.6775328793	1205.3936176833	
225.7291667	78	13	9	0.7292554132	0.6775993497	90.42862363	0.02763957693	9.543736792	51.87838313	40.2644049	7.857211963	0	0	0	-498.8791667	0.6775993497	1203.59634822408	
225.6891667	78	13	9	0.7292955666	0.6776325827	90.42836834	0.0276310609	9.544000597	51.87494367	40.26857294	7.856483386	0	0	0	-498.8391667	0.6776325827	1108.61035090141	
225.6691667	78	13	9	0.7302454811	0.6780013782	90.42312015	0.02750610957	9.549373739	51.88112082	40.25734061	7.861538573	0	0	0	-498.8191667	0.6780013782	200.098603968107	
225.6591667	78	13	9	0.7303543865	0.6780472028	90.42251246	0.02749119763	9.549996344	51.88110034	40.25696742	7.861932237	0	0	0	-498.8091667	0.6780472028	218.416160825802	
225.6391667	78	13	9	0.7305718195	0.6781386102	90.42129777	0.02746142254	9.551240807	51.88105585	40.25622605	7.8627181	0	0	0	-498.7891667	0.6781386102	218.720425522921	
225.5991667	78	13	9	0.7310070206	0.6783216265	90.41886745	0.02740193423	9.553730617	51.88096954	40.25473928	7.864291181	0	0	0	-498.7491667	0.6783216265	218.50438678391	
225.5191667	78	13	9	0.7318777874	0.6786879377	90.41400518	0.02728328118	9.55871154	51.88079808	40.25176329	7.867438633	0	0	0	-498.6691667	0.6786879377	218.283037944454	
225.3591667	78	13	9	0.7336207821	0.679421675	90.40427411	0.02704726523	9.568678624	51.88045973	40.24580156	7.873738705	0	0	0	-498.5091667	0.679421675	217.841455777599	
225.0391667	78	13	9	0.7371126322	0.6808936186	90.38478588	0.02658035951	9.58863376	51.8798014	40.23383901	7.886359581	0	0	0	-498.1891667	0.6808936186	216.962089081844	
224.3991667	78	13	9	0.7441199307	0.6838554618	90.34570493	0.02566678298	9.628628292	51.87855851	40.20975677	7.911684723	0	0	0	-497.5491667	0.6838554618	215.367664248666	
223.1191667	78	13	9	0.7582038914	0.6898388595	90.26712411	0.0239184389	9.708957453	51.87637062	40.16095709	7.962672295	0	0	0	-496.2691667	0.6898388595	212.279720770945	
220.5591667	78	13	9	0.7867419762	0.7020929639	90.10827879	0.02072042088	9.871000786	51.87320921	40.06076366	8.06602713	0	0	0	-493.7091667	0.7020929639	205.773749990634	
217.9991667	78	13	9	0.8157781861	0.7147324878	89.94717069	0.01789039839	10.03493892	51.87171128	39.95700713	8.171281583	0	0	0	-491.1491667	0.7147324878	199.484591833045	
215.4391667	78	13	9	0.8453379467	0.7277715357	89.78377457	0.01539409099	10.20083134	51.87193176	39.84955756	8.278510683	0	0	0	-488.5891667	0.7277715357	193.353458931942	
212.8791667	78	13	9	0.8754489038	0.7412254819	89.61806094	0.01319945989	10.3687396	51.87392763	39.73827931	8.387793057	0	0	0	-486.0291667	0.7412254819	187.370930649427	
210.3191667	78	13	9	0.9061399937	0.7551106099	89.44999603	0.01127665639	10.53872732	51.87775811	39.62303074	8.499211148	0	0	0	-483.4691667	0.7551106099	181.531715961975	
207.7591667	78	13	9	0.9374415359	0.7694441684	89.27954179	0.009597963224	10.71086025	51.88348473	39.50366382	8.612851444	0	0	0	-480.9091667	0.7694441684	175.830999337664	
205.1991667	78	13	9	0.9693853286	0.7842444284	89.10665592	0.00813772959	10.88520635	51.89117151	39.38002377	8.728804723	0	0	0	-478.3491667	0.7842444284	170.229882980243	
203.9191667	78	13	9	0.9856097947	0.7918261886	89.01928675	0.007482066886	10.97323118	51.89577068	39.31655099	8.787678336	0	0	0	-477.0691667	0.7918261886	167.481055174583	
203.2791667	78	13	9	0.9937860324	0.7956631122	88.97536793	0.007171615332	11.01746046	51.89826295	39.28439231	8.817344739	0	0	0	-476.4291667	0.7956631122	166.126055663283	
202.9591667	78	13	9	0.9978905608	0.7975933012	88.95334961	0.007020586377	11.0396298	51.89955771	39.26820626	8.832236032	0	0	0	-476.1091667	0.7975933012	165.450508315884	
202.7991667	78	13	9	0.9999469565	0.7985613448	88.94232568	0.006946102967	11.05072822	51.90021731	39.2600864	8.839696285	0	0	0	-475.9491667	0.7985613448	767.335838541084	
202.7791667	78	13	9	1	0.7985868805	88.94205208	0.0069416325	11.05100629							-475.9291667	0.7985868805	799.09860421318	
