T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
612.5923614	89	11	0	0.4172884484	0.3952008743	98.09846665	1.901533349	0	83.05468285	16.94531715	0	0	0		-885.7423614	0.3952008743	72.6815956226199	
610.0323614	89	11	0	0.4524100621	0.4287453845	97.98543747	2.014562534	0	82.25613269	17.74386731	0	0	0		-883.1823614	0.4287453845	80.5297668213689	
607.4723614	89	11	0	0.4841144036	0.4590979574	97.87070939	2.129290615	0	81.4708642	18.5291358	0	0	0		-880.6223614	0.4590979574	88.7153252017461	
604.9123614	89	11	0	0.5128884703	0.4867155655	97.75416626	2.245833745	0	80.69897042	19.30102958	0	0	0		-878.0623614	0.4867155655	97.213646293697	
602.3523614	89	11	0	0.5391339376	0.5119753209	97.63568359	2.364316405	0	79.94050505	20.05949495	0	0	0		-875.5023614	0.5119753209	105.995756183629	
599.7923614	89	11	0	0.5631852196	0.5351913981	97.5151278	2.484872203	0	79.19548408	20.80451592	0	0	0		-872.9423614	0.5351913981	115.028007378802	
597.2323614	89	11	0	0.5853231429	0.5566278488	97.3923552	2.607644795	0	78.4638877	21.5361123	0	0	0		-870.3823614	0.5566278488	124.271778123931	
594.6723614	89	11	0	0.6057854327	0.5765084322	97.26721105	2.73278895	0	77.74566257	22.25433743	0	0	0		-867.8223614	0.5765084322	133.683204692016	
592.1123614	89	11	0	0.6247748504	0.5950242464	97.13952823	2.860471774	0	77.04072415	22.95927585	0	0	0		-865.2623614	0.5950242464	143.212950882109	
589.5523614	89	11	0	0.64246558	0.6123397209	97.00912588	2.990874124	0	76.34895925	23.65104075	0	0	0		-862.7023614	0.6123397209	152.806022163915	
586.9923614	89	11	0	0.6590082927	0.6285973729	96.87580774	3.124192263	0	75.67022858	24.32977142	0	0	0		-860.1423614	0.6285973729	162.401631742575	
584.4323614	89	11	0	0.6745342047	0.6439216229	96.73936023	3.260639768	0	75.00436931	24.99563069	0	0	0		-857.5823614	0.6439216229	171.961051058642	
581.8723614	89	11	0	0.6891542204	0.6584175398	96.59955007	3.400449933	0	74.35119705	25.64880295	0	0	0		-855.0223614	0.6584175398	181.350007140192	
579.3123614	89	11	0	0.7029786136	0.6721912024	96.45612225	3.543877752	0	73.71051062	26.28948938	0	0	0		-852.4623614	0.6721912024	190.502228252386	
576.7523614	89	11	0	0.7160930349	0.685324344	96.30879599	3.691204013	0	73.08209073	26.91790927	0	0	0		-849.9023614	0.685324344	199.383593233922	
574.1923614	89	11	0	0.728578374	0.6978949566	96.15726171	3.84273829	0	72.46570472	27.53429528	0	0	0		-847.3423614	0.6978949566	207.876624257831	
571.6323614	89	11	0	0.7405076812	0.7099739409	96.00117649	3.998823509	0	71.86110787	28.13889213	0	0	0		-844.7823614	0.7099739409	215.886840410294	
569.0723614	89	11	0	0.7519475163	0.721626411	95.84015881	4.159841194	0	71.26804529	28.73195471	0	0	0		-842.2223614	0.721626411	223.315183726205	
566.5123614	89	11	0	0.7629591338	0.7329128553	95.67378217	4.326217826	0	70.68625352	29.31374648	0	0	0		-839.6623614	0.7329128553	230.058566191444	
563.9523614	89	11	0	0.7735995465	0.743890195	95.50156744	4.498432563	0	70.11546201	29.88453799	0	0	0		-837.1023614	0.743890195	236.010564264927	
561.3923614	89	11	0	0.7839225063	0.7546127802	95.32297328	4.677026721	0	69.55539429	30.44460571	0	0	0		-834.5423614	0.7546127802	241.062247900313	
558.8323614	89	11	0	0.7939794415	0.7651333637	95.13738448	4.862615522	0	69.00576904	30.99423096	0	0	0		-831.9823614	0.7651333637	245.103139031685	
556.2723614	89	11	0	0.8038203884	0.7755040952	94.94409723	5.055902772	0	68.4663008	31.5336992	0	0	0		-829.4223614	0.7755040952	248.022295437328	
553.7123614	89	11	0	0.8134949618	0.7857775852	94.74230056	5.257699437	0	67.93670053	32.06329947	0	0	0		-826.8623614	0.7857775852	249.709536656279	
551.1523614	89	11	0	0.8230534154	0.7960080978	94.53105258	5.468947418	0	67.41667577	32.58332423	0	0	0		-824.3023614	0.7960080978	250.056781673748	
548.5923614	89	11	0	0.8325478608	0.8062529548	94.30924959	5.690750409	0	66.90593066	33.09406934	0	0	0		-821.7423614	0.8062529548	248.95949690465	
546.0323614	89	11	0	0.8420337369	0.8165742604	94.07558543	5.924414567	0	66.40416542	33.59583458	0	0	0		-819.1823614	0.8165742604	246.318245802381	
543.4723614	89	11	0	0.8515716644	0.8270411102	93.82849696	6.171503042	0	65.91107547	34.08892453	0	0	0		-816.6223614	0.8270411102	242.040300388499	
540.9123614	89	11	0	0.8612298853	0.837732529	93.56608946	6.43391054	0	65.42634999	34.57365001	0	0	0		-814.0623614	0.837732529	236.041302248502	
538.3523614	89	11	0	0.8710876041	0.8487415224	93.2860324	6.713967601	0	64.94966968	35.05033032	0	0	0		-811.5023614	0.8487415224	228.246910244222	
535.7923614	89	11	0	0.8812397421	0.8601808716	92.98540969	7.014590306	0	64.48070347	35.51929653	0	0	0		-808.9423614	0.8601808716	218.562436769936	
533.2323614	89	11	0	0.8918072613	0.8721955295	92.66049819	7.339501806	0	64.01910374	35.98089626	0	0	0		-806.3823614	0.8721955295	206.99296443348	
530.6723614	89	11	0	0.9029355532	0.8849615311	92.30642735	7.693572646	0	63.56449898	36.43550102	0	0	0		-803.8223614	0.8849615311	193.517328280946	
528.1123614	89	11	0	0.9148302498	0.8987285293	91.91663346	8.08336654	0	63.11648317	36.88351683	0	0	0		-801.2623614	0.8987285293	178.046515762704	
525.5523614	89	11	0	0.927775983	0.9138436372	91.48193519	8.518064809	0	62.6745983	37.3254017	0	0	0		-798.7023614	0.9138436372	160.605791375852	
522.9923614	89	11	0	0.9421957372	0.930823871	90.98885113	9.011148866	0	62.23830571	37.76169429	0	0	0		-796.1423614	0.930823871	141.203304553569	
520.4323614	89	11	0	0.9587659467	0.9504969687	90.4162471	9.583752899	0	61.80693456	38.19306544	0	0	0		-793.5823614	0.9504969687	119.857971570669	
517.8723614	89	11	0	0.9786845386	0.9743290837	89.72772138	10.27227862	0	61.37957993	38.62042007	0	0	0		-791.0223614	0.9743290837	96.2037018425456	
516.5923614	89	11	0	0.9905783007	0.9886352635	89.31995063	10.68004937	0	61.16701015	38.83298985	0	0	0		-789.7423614	0.9886352635	83.3917705592848	
515.9523614	89	11	0	0.997213436	0.9966361188	89.0942728	10.9057272	0	61.0609043	38.9390957	0	0	0		-789.1023614	0.9966361188	76.7459103688146	
515.7923614	89	11	0	0.9989601057	0.9987444145	89.03515686	10.96484314	0	61.0343903	38.9656097	0	0	0		-788.9423614	0.9987444145	75.0238448333786	
515.7123614	89	11	0	0.999848491	0.9998170475	89.00516094	10.99483906	0	61.02113471	38.97886529	0	0	0		-788.8623614	0.9998170475	104.256699779656	
515.6923614	89	11	0	1	1	88.99996536	11.00003464	0							-788.8423614	1	114.379284971529	
