T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
C	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
480.2638502	76	14	10	0	0	93.319004	0.05169771963	6.62929828	76	14	10	0.0008519562808	-0.0006861535546	-0.0001658027262	-753.4138502	0	203.147124180023	
480.2438502	76	14	10	9.702769741E-05	9.841681086E-05	93.31856387	0.05169439518	6.62974174	75.99829658	14.00137168	10.00033174	0	0	0	-753.3938502	9.841681086E-05	203.287504725647	
480.2238502	76	14	10	0.0001939905275	0.0001967657067	93.31812385	0.0516910815	6.630185065	75.99659215	14.00274477	10.00066308	0	0	0	-753.3738502	0.0001967657067	203.353851408533	
480.1838502	76	14	10	0.0003879333072	0.000393474512	93.31724377	0.05168444218	6.631071788	75.99318438	14.00548973	10.00132589	0	0	0	-753.3338502	0.000393474512	203.393714371889	
480.1038502	76	14	10	0.0007755726613	0.000786617015	93.31548373	0.05167115635	6.632845111	75.9863694	14.01097979	10.00265081	0	0	0	-753.2538502	0.000786617015	203.538579622001	
479.9438502	76	14	10	0.001550380345	0.001572322848	93.31196448	0.05164457423	6.636390948	75.97274024	14.02196248	10.00529727	0	0	0	-753.0938502	0.001572322848	203.756625406375	
479.6238502	76	14	10	0.003097707507	0.003141009064	93.304929	0.05159135395	6.643479645	75.94548623	14.04393663	10.01057714	0	0	0	-752.7738502	0.003141009064	204.22868528108	
478.9838502	76	14	10	0.006183259923	0.006267540167	93.29087021	0.05148468999	6.657645099	75.89099511	14.08792018	10.0210847	0	0	0	-752.1338502	0.006267540167	205.245901606322	
477.7038502	76	14	10	0.01231194363	0.01247120468	93.26282052	0.05127162077	6.68590786	75.78199252	14.17615478	10.0418527	0	0	0	-750.8538502	0.01247120468	207.321063704563	
475.1438502	76	14	10	0.02442167859	0.02470385714	93.20693523	0.0508431557	6.742221614	75.56415176	14.35332992	10.08251832	0	0	0	-748.2938502	0.02470385714	211.304334288433	
