T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
413.2067468	73	17	10	0.1536590512	0.1493050978	92.12779356	0.04769713704	7.824509306	69.64288638	19.97529432	10.3818193	0	0	0	-686.3567468	0.1493050978	309.527702672182	
410.6467468	73	17	10	0.1623035149	0.1575184694	92.0783919	0.04706084898	7.874547253	69.43291713	20.16968788	10.39739499	0	0	0	-683.7967468	0.1575184694	313.889853145147	
408.0867468	73	17	10	0.1708496308	0.1656181371	92.02924577	0.04642542899	7.924328805	69.22284386	20.36515214	10.412004	0	0	0	-681.2367468	0.1656181371	318.27912951748	
405.5267468	73	17	10	0.1792993236	0.1736065177	91.98035675	0.04579103362	7.973852213	69.01265493	20.56169756	10.4256475	0	0	0	-678.6767468	0.1736065177	322.69653413995	
402.9667468	73	17	10	0.1876544344	0.1814859335	91.93172649	0.04515781646	8.023115696	68.80233923	20.7593341	10.43832667	0	0	0	-676.1167468	0.1814859335	327.143092883331	
400.4067468	73	17	10	0.1959167254	0.189258617	91.88335663	0.04452592814	8.072117438	68.59188619	20.95807112	10.45004269	0	0	0	-673.5567468	0.189258617	331.619858627191	
397.8467468	73	17	10	0.2040878831	0.1969267151	91.83524888	0.04389551634	8.120855599	68.38128576	21.15791747	10.46079677	0	0	0	-670.9967468	0.1969267151	336.127902192764	
395.2867468	73	17	10	0.2121695227	0.2044922937	91.78740496	0.04326672576	8.169328313	68.17052842	21.35888143	10.47059015	0	0	0	-668.4367468	0.2044922937	340.668319939315	
392.7267468	73	17	10	0.220163191	0.2119573411	91.73982661	0.04263969811	8.217533697	67.95960517	21.56097072	10.47942411	0	0	0	-665.8767468	0.2119573411	345.242231835186	
390.1667468	73	17	10	0.2280703703	0.2193237722	91.69251558	0.04201457218	8.265469848	67.7485075	21.7641925	10.48729999	0	0	0	-663.3167468	0.2193237722	349.850770196145	
387.6067468	73	17	10	0.2358924815	0.226593432	91.64547366	0.04139148374	8.313134854	67.53722742	21.96855337	10.49421921	0	0	0	-660.7567468	0.226593432	354.495093021555	
385.0467468	73	17	10	0.2436308868	0.2337680988	91.59870264	0.04077056563	8.360526793	67.32575741	22.17405935	10.50018323	0	0	0	-658.1967468	0.2337680988	359.176382666128	
382.4867468	73	17	10	0.251286893	0.2408494874	91.55220432	0.04015194772	8.407643737	67.11409048	22.3807159	10.50519362	0	0	0	-655.6367468	0.2408494874	363.895834656457	
379.9267468	73	17	10	0.2588617543	0.2478392524	91.50598049	0.03953575694	8.454483758	66.90222008	22.58852788	10.50925204	0	0	0	-653.0767468	0.2478392524	368.654659046396	
377.3667468	73	17	10	0.2663566745	0.254738991	91.46003295	0.0389221173	8.50104493	66.69014016	22.79749961	10.51236023	0	0	0	-650.5167468	0.254738991	373.454084581439	
374.8067468	73	17	10	0.2737728101	0.2615502458	91.41436352	0.03831114986	8.547325333	66.47784515	23.0076348	10.51452006	0	0	0	-647.9567468	0.2615502458	378.295359113951	
372.2467468	73	17	10	0.2811112724	0.2682745073	91.36897397	0.0377029728	8.593323057	66.26532991	23.21893659	10.5157335	0	0	0	-645.3967468	0.2682745073	383.179747219143	
369.6867468	73	17	10	0.2883731299	0.2749132165	91.32386609	0.0370977014	8.639036206	66.05258979	23.43140754	10.51600267	0	0	0	-642.8367468	0.2749132165	388.108516471197	
367.1267468	73	17	10	0.2955594105	0.2814677676	91.27904165	0.03649544812	8.684462902	65.83962058	23.64504963	10.51532979	0	0	0	-640.2767468	0.2814677676	393.08295613203	
364.5667468	73	17	10	0.3026711038	0.2879395097	91.23450239	0.03589632253	8.729601286	65.62641851	23.85986424	10.51371725	0	0	0	-637.7167468	0.2879395097	398.104369036373	
362.0067468	73	17	10	0.3097091628	0.2943297495	91.19025004	0.03530043145	8.774449526	65.41298026	24.07585219	10.51116755	0	0	0	-635.1567468	0.2943297495	403.174059341457	
359.4467468	73	17	10	0.3166745062	0.3006397532	91.14628631	0.03470787889	8.819005815	65.19930294	24.2930137	10.50768336	0	0	0	-632.5967468	0.3006397532	408.293349253127	
356.8867468	73	17	10	0.3235680202	0.3068707484	91.10261285	0.03411876613	8.863268382	64.98538406	24.51134842	10.50326752	0	0	0	-630.0367468	0.3068707484	413.463565997733	
354.3267468	73	17	10	0.3303905601	0.3130239262	91.05923132	0.03353319176	8.907235488	64.77122157	24.73085543	10.497923	0	0	0	-627.4767468	0.3130239262	418.686041548109	
351.7667468	73	17	10	0.3371429521	0.3191004429	91.01614331	0.03295125169	8.950905434	64.55681383	24.95153321	10.49165297	0	0	0	-624.9167468	0.3191004429	423.962118921042	
349.2067468	73	17	10	0.3438259952	0.3251014217	90.9733504	0.03237303922	8.994276561	64.34215958	25.17337968	10.48446074	0	0	0	-622.3567468	0.3251014217	429.293145853247	
346.6467468	73	17	10	0.3504404625	0.3310279544	90.9308541	0.03179864507	9.037347257	64.12725797	25.39639222	10.47634981	0	0	0	-619.7967468	0.3310279544	434.680471671159	
344.0867468	73	17	10	0.3569871028	0.336881103	90.88865588	0.03122815741	9.080115959	63.91210852	25.62056761	10.46732386	0	0	0	-617.2367468	0.336881103	440.125447792949	
341.5267468	73	17	10	0.363466642	0.3426619012	90.84675719	0.03066166195	9.122581151	63.69671115	25.8459021	10.45738676	0	0	0	-614.6767468	0.3426619012	445.629424761	
338.9667468	73	17	10	0.3698797846	0.3483713559	90.80515938	0.03009924194	9.164741377	63.48106611	26.07239136	10.44654253	0	0	0	-612.1167468	0.3483713559	451.193757579961	
336.4067468	73	17	10	0.3762272151	0.3540104484	90.76386379	0.02954097828	9.206595232	63.26517402	26.30003055	10.43479542	0	0	0	-609.5567468	0.3540104484	456.819807489501	
333.8467468	73	17	10	0.382509599	0.3595801357	90.72287167	0.02898694949	9.248141376	63.04903587	26.52881429	10.42214984	0	0	0	-606.9967468	0.3595801357	462.508919488584	
331.2867468	73	17	10	0.3887275841	0.3650813521	90.68218424	0.02843723185	9.289378527	62.83265296	26.75873664	10.4086104	0	0	0	-604.4367468	0.3650813521	468.262441108546	
328.7267468	73	17	10	0.394881802	0.3705150099	90.64180263	0.0278918994	9.33030547	62.61602692	26.98979119	10.39418189	0	0	0	-601.8767468	0.3705150099	474.081723920004	
326.1667468	73	17	10	0.4009728686	0.3758820008	90.60172792	0.027351024	9.370921055	62.3991597	27.22197098	10.37886931	0	0	0	-599.3167468	0.3758820008	479.968101478049	
323.6067468	73	17	10	0.4070013858	0.381183197	90.56196112	0.02681467541	9.411224203	62.18205357	27.45526859	10.36267784	0	0	0	-596.7567468	0.381183197	485.922909229005	
321.0467468	73	17	10	0.412967942	0.386419452	90.52250317	0.02628292131	9.451213904	61.96471107	27.68967608	10.34561285	0	0	0	-594.1967468	0.386419452	491.947469137327	
318.4867468	73	17	10	0.4188731132	0.3915916019	90.48335495	0.0257558274	9.490889222	61.74713505	27.92518505	10.32767989	0	0	0	-591.6367468	0.3915916019	498.043099024405	
315.9267468	73	17	10	0.4247174641	0.3967004659	90.44451725	0.0252334574	9.530249294	61.52932862	28.16178665	10.30888473	0	0	0	-589.0767468	0.3967004659	504.211115448026	
313.3667468	73	17	10	0.4305015487	0.4017468474	90.40599079	0.02471587316	9.569293333	61.31129516	28.39947154	10.2892333	0	0	0	-586.5167468	0.4017468474	510.452804330148	
310.8067468	73	17	10	0.4362259113	0.406731535	90.36777623	0.02420313464	9.608020631	61.0930383	28.63822998	10.26873172	0	0	0	-583.9567468	0.406731535	516.769455147937	
308.2467468	73	17	10	0.441891087	0.4116553028	90.32987415	0.02369530006	9.646430555	60.87456191	28.87805179	10.2473863	0	0	0	-581.3967468	0.4116553028	523.162355372573	
305.6867468	73	17	10	0.4474976029	0.4165189114	90.29228502	0.02319242585	9.684522553	60.65587008	29.11892639	10.22520353	0	0	0	-578.8367468	0.4165189114	529.632754366672	
303.1267468	73	17	10	0.4530459782	0.4213231088	90.25500928	0.02269456677	9.722296153	60.43696715	29.36084278	10.20219007	0	0	0	-576.2767468	0.4213231088	536.181900474523	
300.5667468	73	17	10	0.4585367251	0.4260686306	90.21804726	0.02220177591	9.759750963	60.21785764	29.6037896	10.17835277	0	0	0	-573.7167468	0.4260686306	542.811041249187	
298.0067468	73	17	10	0.4639703496	0.4307562008	90.18139922	0.02171410475	9.796886673	59.99854627	29.8477551	10.15369863	0	0	0	-571.1567468	0.4307562008	549.521391430757	
295.4467468	73	17	10	0.4693473517	0.4353865325	90.14506535	0.02123160323	9.833703051	59.77903795	30.09272722	10.12823484	0	0	0	-568.5967468	0.4353865325	556.314156200734	
292.8867468	73	17	10	0.4746682261	0.4399603282	90.10904573	0.02075431974	9.87019995	59.55933777	30.3386935	10.10196873	0	0	0	-566.0367468	0.4399603282	563.190532094508	
290.3267468	73	17	10	0.4799334626	0.4444782804	90.0733404	0.02028230116	9.906377301	59.33945098	30.58564121	10.07490781	0	0	0	-563.4767468	0.4444782804	570.151690976494	
287.7667468	73	17	10	0.4851435466	0.4489410721	90.03794929	0.01981559294	9.942235119	59.11938298	30.83355729	10.04705973	0	0	0	-560.9167468	0.4489410721	577.198800591681	
285.2067468	73	17	10	0.4902989595	0.453349377	90.00287226	0.01935423908	9.977773496	58.89913932	31.08242838	10.01843229	0	0	0	-558.3567468	0.453349377	584.33300008077	
282.6467468	73	17	10	0.4954001789	0.4577038603	89.96810911	0.01889828217	10.01299261	58.67872568	31.33224087	9.98903345	0	0	0	-555.7967468	0.4577038603	591.555417064272	
280.0867468	73	17	10	0.5004476793	0.4620051786	89.93365953	0.01844776343	10.0478927	58.45814787	31.58298084	9.958871293	0	0	0	-553.2367468	0.4620051786	598.867182517239	
277.5267468	73	17	10	0.5054419319	0.4662539804	89.89952316	0.01800272268	10.08247412	58.23741179	31.83463417	9.927954045	0	0	0	-550.6767468	0.4662539804	606.269379828829	
274.9667468	73	17	10	0.5103834053	0.4704509067	89.86569955	0.01756319842	10.11673725	58.01652347	32.08718648	9.896290057	0	0	0	-548.1167468	0.4704509067	613.763090083398	
272.4067468	73	17	10	0.5152725655	0.4745965908	89.83218817	0.01712922778	10.1506826	57.79548902	32.34062317	9.863887809	0	0	0	-545.5567468	0.4745965908	621.349394965239	
269.8467468	73	17	10	0.5201098762	0.4786916588	89.79898844	0.01670084656	10.18431071	57.57431467	32.59492944	9.830755896	0	0	0	-542.9967468	0.4786916588	629.029346320427	
267.2867468	73	17	10	0.5248957988	0.4827367298	89.76609969	0.01627808923	10.21762222	57.35300668	32.85009029	9.796903029	0	0	0	-540.4367468	0.4827367298	636.803992298734	
264.7267468	73	17	10	0.529630793	0.486732416	89.73352119	0.01586098891	10.25061782	57.13157141	33.10609056	9.762338026	0	0	0	-537.8767468	0.486732416	644.674358661063	
262.1667468	73	17	10	0.5343153163	0.4906793231	89.70125212	0.01544957738	10.2832983	56.91001529	33.3629149	9.72706981	0	0	0	-535.3167468	0.4906793231	652.641463145194	
259.6067468	73	17	10	0.5389498246	0.4945780502	89.66929163	0.01504388506	10.31566449	56.6883448	33.6205478	9.691107399	0	0	0	-532.7567468	0.4945780502	660.706320174315	
257.0467468	73	17	10	0.5435347721	0.4984291901	89.63763876	0.01464394101	10.3477173	56.46656647	33.87897363	9.654459905	0	0	0	-530.1967468	0.4984291901	668.869923415477	
254.4867468	73	17	10	0.5480706114	0.5022333294	89.60629254	0.01424977291	10.37945769	56.24468687	34.1381766	9.617136528	0	0	0	-527.6367468	0.5022333294	677.133269071413	
251.9267468	73	17	10	0.5525577933	0.5059910485	89.57525189	0.01386140699	10.4108867	56.02271263	34.39814082	9.57914655	0	0	0	-525.0767468	0.5059910485	685.497345736366	
249.3667468	73	17	10	0.5569967671	0.5097029218	89.54451571	0.01347886809	10.44200542	55.8006504	34.65885027	9.540499329	0	0	0	-522.5167468	0.5097029218	693.963124154465	
246.8067468	73	17	10	0.5613879807	0.5133695178	89.51408282	0.01310217956	10.472815	55.57850687	34.92028883	9.501204298	0	0	0	-519.9567468	0.5133695178	702.531583661876	
244.2467468	73	17	10	0.56573188	0.516991399	89.48395199	0.01273136325	10.50331665	55.35628877	35.18244027	9.461270957	0	0	0	-517.3967468	0.516991399	711.203701810411	
241.6867468	73	17	10	0.5700289096	0.5205691221	89.45412195	0.01236643951	10.53351161	55.13400285	35.44528828	9.420708872	0	0	0	-514.8367468	0.5205691221	719.980476010238	
239.1267468	73	17	10	0.5742795123	0.5241032377	89.42459138	0.01200742707	10.56340119	54.91165586	35.70881647	9.379527665	0	0	0	-512.2767468	0.5241032377	728.86286996384	
236.5667468	73	17	10	0.578484129	0.527594291	89.39535891	0.01165434307	10.59298675	54.68925462	35.97300836	9.337737018	0	0	0	-509.7167468	0.527594291	737.851857854408	
234.0067468	73	17	10	0.582643199	0.5310428211	89.36642311	0.01130720298	10.62226969	54.46680595	36.23784739	9.295346663	0	0	0	-507.1567468	0.5310428211	746.948451477761	
231.4467468	73	17	10	0.5867571593	0.5344493614	89.33778254	0.01096602058	10.65125144	54.24431668	36.50331694	9.25236638	0	0	0	-504.5967468	0.5344493614	756.15364205792	
228.8867468	73	17	10	0.5908264453	0.5378144395	89.3094357	0.01063080788	10.6799335	54.02179368	36.76940033	9.208805995	0	0	0	-502.0367468	0.5378144395	765.476262297478	
226.3267468	73	17	10	0.5948514054	0.5411385105	89.28138194	0.01030157618	10.70831649	53.79924795	37.03607541	9.164676636	0	0	0	-499.4767468	0.5411385105	774.90150437106	
223.7667468	73	17	10	0.5988326401	0.5444222238	89.25361793	0.009978331564	10.73640373	53.57667823	37.30333607	9.119985709	0	0	0	-496.9167468	0.5444222238	784.430897317989	
221.2067468	73	17	10	0.602770494	0.5476660235	89.22614297	0.00966108161	10.76419595	53.35409547	37.57116015	9.074744381	0	0	0	-494.3567468	0.5476660235	794.080411500955	
218.6467468	73	17	10	0.6066653951	0.5508704152	89.1989554	0.009349830751	10.79169477	53.13150656	37.83953084	9.0289626	0	0	0	-491.7967468	0.5508704152	803.843414253669	
216.0867468	73	17	10	0.6105177687	0.5540358985	89.17205356	0.009044581403	10.81890186	52.9089184	38.10843125	8.982650345	0	0	0	-489.2367468	0.5540358985	813.721082433008	
213.5267468	73	17	10	0.6143280364	0.5571629665	89.14543577	0.00874533391	10.84581889	52.68633799	38.37784437	8.935817634	0	0	0	-486.6767468	0.5571629665	823.714794298622	
210.9667468	73	17	10	0.6180966154	0.560252105	89.11910036	0.008452086494	10.87244756	52.46377244	38.64775301	8.888474545	0	0	0	-484.1167468	0.560252105	833.82619284135	
208.4067468	73	17	10	0.6218239174	0.5633037917	89.09304564	0.008164835204	10.89878953	52.24122904	38.91813973	8.840631223	0	0	0	-481.5567468	0.5633037917	844.057144693947	
205.8467468	73	17	10	0.6255103477	0.5663184959	89.06726996	0.007883573859	10.92484647	52.01871533	39.18898677	8.792297902	0	0	0	-478.9967468	0.5663184959	854.362383104616	
204.5667468	73	17	10	0.6273384251	0.5678121924	89.05448605	0.007745185559	10.93776876	51.90747231	39.32457676	8.767950928	0	0	0	-477.7167468	0.5678121924	859.127169041643	
204.4067468	73	17	10	0.6275663231	0.5679983687	89.05289272	0.007727990689	10.93937929	51.89356794	39.34153264	8.764899416	0	0	0	-477.5567468	0.5679983687	861.448800808714	
204.3667468	73	17	10	0.6276231638	0.5680447746	89.05249481	0.007723697296	10.9397815	51.89009152	39.3457725	8.764135981	0	0	0	-477.5167468	0.5680447746	861.149807116108	
204.3467468	73	17	10	0.6276516145	0.5680680103	89.05229579	0.00772155058	10.93998266	51.88835343	39.34789226	8.76375431	0	0	0	-477.4967468	0.5680680103	811.261024042839	
204.3267468	73	17	10	0.6285249571	0.5684224544	89.04717461	0.007685733911	10.94513966	51.8942507	39.33688369	8.768865614	0	0	0	-477.4767468	0.5684224544	178.451475354854	
204.3167468	73	17	10	0.6286395393	0.5684734709	89.04649093	0.00768067849	10.9458284	51.89428829	39.33638484	8.769326869	0	0	0	-477.4667468	0.5684734709	196.125853991904	
204.2967468	73	17	10	0.6288684581	0.5685753313	89.04512408	0.007670582449	10.94720534	51.89436081	39.33539098	8.770248211	0	0	0	-477.4467468	0.5685753313	196.28678775687	
204.2567468	73	17	10	0.6293265791	0.5687792403	89.0423895	0.007650420341	10.94996008	51.89450805	39.33339975	8.772092198	0	0	0	-477.4067468	0.5687792403	196.112153151046	
204.1767468	73	17	10	0.6302432887	0.5691873942	89.03691852	0.00761023258	10.95547124	51.89480404	39.329414	8.775781962	0	0	0	-477.3267468	0.5691873942	195.897015193945	
204.0167468	73	17	10	0.6320785827	0.5700050486	89.02596924	0.007530400594	10.96650036	51.89540203	39.3214293	8.783168663	0	0	0	-477.1667468	0.5700050486	195.467570923898	
203.6967468	73	17	10	0.6357566914	0.5716457553	89.00404137	0.007372891918	10.98858574	51.89662216	39.305407	8.79797084	0	0	0	-476.8467468	0.5716457553	194.612494670144	
203.0567468	73	17	10	0.6431431987	0.5749488781	88.96006801	0.007066348297	11.03286564	51.89915946	39.27314956	8.827690986	0	0	0	-476.2067468	0.5749488781	193.037100259653	
201.7767468	73	17	10	0.6580148356	0.5816300587	88.87164793	0.006485998885	11.12186607	51.90462592	39.20777405	8.88760003	0	0	0	-474.9267468	0.5816300587	189.976171365004	
199.2167468	73	17	10	0.688243092	0.5953434918	88.69289081	0.005447370946	11.30166182	51.91715801	39.07350342	9.009338574	0	0	0	-472.3667468	0.5953434918	183.604086290915	
196.6567468	73	17	10	0.719130672	0.6095323447	88.51153028	0.004555608293	11.48391411	51.93188373	38.93438876	9.133727518	0	0	0	-469.8067468	0.6095323447	177.428782917421	
194.0967468	73	17	10	0.7507120145	0.6242171744	88.32750573	0.003793136428	11.66870113	51.94887962	38.79024091	9.260879466	0	0	0	-467.2467468	0.6242171744	171.41010444298	
191.5367468	73	17	10	0.7830243753	0.6394201921	88.14075238	0.003144015013	11.8561036	51.96822559	38.64086151	9.390912903	0	0	0	-464.6867468	0.6394201921	165.541409457689	
188.9767468	73	17	10	0.816107007	0.6551649523	87.9512013	0.002593846196	12.04620486	51.99000507	38.48604238	9.523952552	0	0	0	-462.1267468	0.6551649523	159.819124231304	
186.4167468	73	17	10	0.8500013018	0.6714764405	87.7587794	0.002129681352	12.23909092	52.01430522	38.32556503	9.660129757	0	0	0	-459.5667468	0.6714764405	154.239969152943	
183.8567468	73	17	10	0.8847509362	0.688381163	87.5634095	0.001739927008	12.43485057	52.04121712	38.15919999	9.799582886	0	0	0	-457.0067468	0.688381163	148.800942993068	
181.2967468	73	17	10	0.9204020295	0.7059072441	87.36501033	0.001414250737	12.63357542	52.070836	37.98670624	9.942457758	0	0	0	-454.4467468	0.7059072441	143.497248806183	
178.7367468	73	17	10	0.957004405	0.7240850762	87.16349041	0.001143482865	12.83536611	52.10325734	37.80783331	10.08890935	0	0	0	-451.8867468	0.7240850762	138.330126860464	
176.1767468	73	17	10	0.9946074732	0.7429452855	86.95877226	0.0009195441808	13.04030819	52.13859314	37.62230947	10.23909738	0	0	0	-449.3267468	0.7429452855	133.216428777198	
175.8567468	73	17	10	0.9993824584	0.7453532049	86.93295255	0.000894480157	13.06615297	52.1432201	37.59863779	10.25814211	0	0	0	-449.0067468	0.7453532049	132.620648345619	
175.8167468	73	17	10	0.9999803125	0.7456548952	86.92972145	0.0008913900657	13.06938716	52.14380179	37.59567119	10.26052701	0	0	0	-448.9667468	0.7456548952	1808.58174123061	
175.7967468	73	17	10	1	0.7456656015	86.92963045	0.0008907820358	13.06947876							-448.9467468	0.7456656015	1927.53624533456	
