T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
517.3219458	78	14	8	0.07244846904	0.07251264975	94.69524463	0.1083738923	5.196381473	76.6947286	15.08607939	8.219192015	0	0	0	-790.4719458	0.07251264975	189.609905740066	
514.7619458	78	14	8	0.08586424148	0.08583462846	94.64607763	0.1085030712	5.245419296	76.4370268	15.30433466	8.258638541	0	0	0	-787.9119458	0.08583462846	194.811086283335	
512.2019458	78	14	8	0.09895854984	0.09880397901	94.59734599	0.1086240337	5.294029973	76.18031851	15.52300845	8.296673045	0	0	0	-785.3519458	0.09880397901	200.059299550796	
509.6419458	78	14	8	0.1117449681	0.1114359319	94.54904711	0.1087369486	5.342215941	75.92455685	15.74212719	8.333315957	0	0	0	-782.7919458	0.1114359319	205.355382878846	
507.0819458	78	14	8	0.1242361857	0.1237447389	94.50117854	0.1088419685	5.389979494	75.66969777	15.96171531	8.368586916	0	0	0	-780.2319458	0.1237447389	210.700228090297	
504.5219458	78	14	8	0.1364440802	0.1357437532	94.45373797	0.1089392304	5.437322795	75.41569985	16.18179531	8.402504839	0	0	0	-777.6719458	0.1357437532	216.094778835917	
501.9619458	78	14	8	0.1483797836	0.1474455019	94.40672325	0.1090288566	5.484247897	75.16252415	16.40238788	8.435087979	0	0	0	-775.1119458	0.1474455019	221.540027500574	
499.4019458	78	14	8	0.1600537414	0.1588617515	94.3601323	0.1091109552	5.530756749	74.91013409	16.62351192	8.466353984	0	0	0	-772.5519458	0.1588617515	227.037012600802	
496.8419458	78	14	8	0.1714757666	0.1700035673	94.31396317	0.1091856206	5.576851212	74.65849535	16.84518469	8.496319952	0	0	0	-769.9919458	0.1700035673	232.58681348451	
494.2819458	78	14	8	0.182655089	0.1808813675	94.26821399	0.1092529346	5.622533071	74.4075757	17.06742182	8.525002472	0	0	0	-767.4319458	0.1808813675	238.190551001687	
491.7219458	78	14	8	0.1936003996	0.1915049719	94.22288299	0.1093129661	5.667804045	74.15734492	17.2902374	8.552417678	0	0	0	-764.8719458	0.1915049719	243.84938488066	
489.1619458	78	14	8	0.204319891	0.2018836467	94.17796843	0.1093657724	5.712665797	73.9077747	17.51364402	8.578581284	0	0	0	-762.3119458	0.2018836467	249.564508017353	
486.6019458	78	14	8	0.2148212948	0.2120261452	94.13346866	0.109411399	5.757119945	73.65883852	17.73765285	8.603508623	0	0	0	-759.7519458	0.2120261452	255.337143792025	
484.0419458	78	14	8	0.2251119149	0.2219407451	94.08938205	0.1094498806	5.801168067	73.4105116	17.96227371	8.627214686	0	0	0	-757.1919458	0.2219407451	261.168548764716	
481.4819458	78	14	8	0.235198659	0.2316352821	94.04570704	0.1094812409	5.844811716	73.16277077	18.18751508	8.649714152	0	0	0	-754.6319458	0.2316352821	267.060008312301	
478.9219458	78	14	8	0.2450880664	0.2411171813	94.00244208	0.1095054935	5.888052422	72.91559441	18.41338417	8.671021416	0	0	0	-752.0719458	0.2411171813	273.012830048815	
476.3619458	78	14	8	0.2547863344	0.2503934857	93.95958566	0.1095226419	5.930891701	72.66896239	18.63988699	8.691150622	0	0	0	-749.5119458	0.2503934857	279.028344707885	
473.8019458	78	14	8	0.2642993419	0.2594708824	93.91713626	0.1095326799	5.973331064	72.42285596	18.86702836	8.710115682	0	0	0	-746.9519458	0.2594708824	285.107903025292	
471.2419458	78	14	8	0.2736326714	0.2683557267	93.87509239	0.1095355924	6.01537202	72.17725771	19.09481198	8.727930306	0	0	0	-744.3919458	0.2683557267	291.252874422929	
468.6819458	78	14	8	0.2827916291	0.2770540642	93.83345256	0.1095313547	6.057016084	71.9321515	19.32324048	8.744608019	0	0	0	-741.8319458	0.2770540642	297.464647150825	
466.1219458	78	14	8	0.2917812637	0.2855716511	93.79221528	0.109519934	6.098264782	71.68752238	19.55231544	8.76016218	0	0	0	-739.2719458	0.2855716511	303.74461845143	
463.5619458	78	14	8	0.3006063834	0.2939139734	93.75137905	0.1095012889	6.139119657	71.44335656	19.78203744	8.774606004	0	0	0	-736.7119458	0.2939139734	310.094201166287	
461.0019458	78	14	8	0.3092715716	0.3020862637	93.71094236	0.1094753698	6.179582271	71.19964132	20.0124061	8.787952575	0	0	0	-734.1519458	0.3020862637	316.514817503036	
458.4419458	78	14	8	0.3177812019	0.3100935178	93.67090367	0.1094421196	6.219654212	70.956365	20.24342014	8.800214861	0	0	0	-731.5919458	0.3100935178	323.007891825004	
455.8819458	78	14	8	0.3261394512	0.3179405093	93.63126143	0.1094014736	6.259337098	70.71351687	20.4750774	8.811405727	0	0	0	-729.0319458	0.3179405093	329.574859116316	
453.3219458	78	14	8	0.3343503124	0.3256318033	93.59201406	0.1093533599	6.298632578	70.47108719	20.70737486	8.82153795	0	0	0	-726.4719458	0.3256318033	336.217159549375	
450.7619458	78	14	8	0.3424176063	0.3331717691	93.55315996	0.1092976997	6.337542337	70.22906704	20.94030873	8.830624224	0	0	0	-723.9119458	0.3331717691	342.936231183542	
448.2019458	78	14	8	0.3503449918	0.3405645922	93.51469749	0.1092344076	6.376068099	69.98744839	21.17387443	8.838677173	0	0	0	-721.3519458	0.3405645922	349.733508241258	
445.6419458	78	14	8	0.3581359761	0.3478142852	93.47662498	0.109163392	6.414211631	69.74622397	21.40806667	8.84570936	0	0	0	-718.7919458	0.3478142852	356.610432705328	
443.0819458	78	14	8	0.3657939241	0.3549246976	93.4389407	0.1090845551	6.45197474	69.50538725	21.64287946	8.851733291	0	0	0	-716.2319458	0.3549246976	363.568432402446	
440.5219458	78	14	8	0.3733220668	0.361899526	93.40164292	0.1089977936	6.489359282	69.26493243	21.87830615	8.856761424	0	0	0	-713.6719458	0.361899526	370.60893668792	
437.9619458	78	14	8	0.3807235095	0.3687423219	93.36472984	0.1089029986	6.526367159	69.02485435	22.11433948	8.860806171	0	0	0	-711.1119458	0.3687423219	377.733364568217	
435.4019458	78	14	8	0.3880012389	0.3754565009	93.32819962	0.1088000563	6.56300032	68.78514849	22.3509716	8.863879906	0	0	0	-708.5519458	0.3754565009	384.943118644989	
432.8419458	78	14	8	0.3951581302	0.3820453496	93.29205039	0.1086888477	6.599260767	68.54581092	22.58819412	8.865994966	0	0	0	-705.9919458	0.3820453496	392.239606689753	
430.2819458	78	14	8	0.4021969537	0.3885120328	93.2562802	0.1085692498	6.635150549	68.30683825	22.82599809	8.867163654	0	0	0	-703.4319458	0.3885120328	399.624212759313	
427.7219458	78	14	8	0.4091203803	0.3948596004	93.2208871	0.1084411351	6.670671769	68.06822763	23.06437413	8.867398241	0	0	0	-700.8719458	0.3948596004	407.098306374226	
425.1619458	78	14	8	0.4159309877	0.4010909933	93.18586905	0.1083043724	6.705826581	67.82997667	23.30331237	8.866710969	0	0	0	-698.3119458	0.4010909933	414.663248052299	
422.6019458	78	14	8	0.4226312649	0.4072090492	93.15122398	0.1081588268	6.74061719	67.59208344	23.54280251	8.865114049	0	0	0	-695.7519458	0.4072090492	422.320375732567	
420.0419458	78	14	8	0.4292236176	0.4132165081	93.11694979	0.1080043603	6.775045852	67.35454643	23.7828339	8.862619663	0	0	0	-693.1919458	0.4132165081	430.07101242256	
417.4819458	78	14	8	0.4357103725	0.4191160171	93.08304429	0.1078408321	6.809114876	67.11736454	24.0233955	8.859239963	0	0	0	-690.6319458	0.4191160171	437.916465293491	
414.9219458	78	14	8	0.4420937815	0.4249101352	93.04950528	0.1076680986	6.842826622	66.880537	24.26447593	8.85498707	0	0	0	-688.0719458	0.4249101352	445.858012643225	
412.3619458	78	14	8	0.4483760254	0.4306013378	93.01633049	0.1074860144	6.876183499	66.64406338	24.50606355	8.849873072	0	0	0	-685.5119458	0.4306013378	453.896922550675	
409.8019458	78	14	8	0.4545592182	0.4361920204	92.9835176	0.1072944318	6.909187965	66.40794358	24.7481464	8.843910027	0	0	0	-682.9519458	0.4361920204	462.034433150366	
407.2419458	78	14	8	0.4606454096	0.441684503	92.95106427	0.1070932018	6.941842528	66.17217775	24.9907123	8.837109952	0	0	0	-680.3919458	0.441684503	470.271757354218	
404.6819458	78	14	8	0.4666365892	0.4470810332	92.91896808	0.1068821743	6.974149743	65.93676631	25.23374886	8.82948483	0	0	0	-677.8319458	0.4470810332	478.61008889006	
402.1219458	78	14	8	0.4725346885	0.4523837899	92.88722659	0.1066611983	7.006112208	65.70170992	25.47724347	8.821046603	0	0	0	-675.2719458	0.4523837899	487.050593719971	
399.5619458	78	14	8	0.4783415844	0.4575948862	92.85583731	0.1064301222	7.037732569	65.46700944	25.7211834	8.811807167	0	0	0	-672.7119458	0.4575948862	495.594416354427	
397.0019458	78	14	8	0.4840591015	0.4627163725	92.82479769	0.1061887944	7.069013514	65.2326659	25.96555572	8.801778375	0	0	0	-670.1519458	0.4627163725	504.242661848517	
394.4419458	78	14	8	0.4896890144	0.4677502394	92.79410517	0.1059370636	7.09995777	64.99868054	26.21034743	8.790972029	0	0	0	-667.5919458	0.4677502394	512.996432537997	
391.8819458	78	14	8	0.4952330504	0.4726984197	92.76375712	0.105674779	7.130568105	64.7650547	26.45554542	8.77939988	0	0	0	-665.0319458	0.4726984197	521.856778116555	
389.3219458	78	14	8	0.5006928911	0.4775627919	92.73375088	0.1054017908	7.160847326	64.53178987	26.70113651	8.767073619	0	0	0	-662.4719458	0.4775627919	530.824730721164	
386.7619458	78	14	8	0.5060701746	0.4823451813	92.70408378	0.1051179504	7.190798273	64.29888766	26.94710745	8.754004884	0	0	0	-659.9119458	0.4823451813	539.901298606907	
384.2019458	78	14	8	0.5113664977	0.4870473632	92.67475307	0.1048231111	7.220423819	64.06634976	27.193445	8.740205243	0	0	0	-657.3519458	0.4870473632	549.087453345577	
381.6419458	78	14	8	0.5165834168	0.4916710641	92.645756	0.1045171279	7.249726873	63.83417793	27.44013586	8.725686205	0	0	0	-654.7919458	0.4916710641	558.384148931552	
379.0819458	78	14	8	0.5217224506	0.4962179642	92.61708977	0.1041998585	7.278710367	63.60237402	27.68716678	8.710459203	0	0	0	-652.2319458	0.4962179642	567.792295110576	
376.5219458	78	14	8	0.5267850804	0.5006896989	92.58875157	0.1038711631	7.307377265	63.37093989	27.93452451	8.694535602	0	0	0	-649.6719458	0.5006896989	577.312769925937	
373.9619458	78	14	8	0.5317727528	0.5050878608	92.56073854	0.1035309051	7.335730554	63.13987746	28.18219585	8.677926686	0	0	0	-647.1119458	0.5050878608	586.946449886206	
371.4019458	78	14	8	0.5366868799	0.5094140006	92.53304781	0.1031789513	7.363773243	62.90918868	28.43016766	8.660643663	0	0	0	-644.5519458	0.5094140006	596.694168001	
368.8419458	78	14	8	0.5415288414	0.5136696295	92.50567646	0.1028151724	7.391508363	62.67887548	28.67842687	8.642697657	0	0	0	-641.9919458	0.5136696295	606.556705934098	
366.2819458	78	14	8	0.5462999852	0.5178562201	92.4786216	0.102439443	7.418938962	62.44893981	28.92696048	8.624099703	0	0	0	-639.4319458	0.5178562201	616.534847764249	
363.7219458	78	14	8	0.5510016289	0.5219752078	92.45188025	0.1020516424	7.446068103	62.21938362	29.17575563	8.604860753	0	0	0	-636.8719458	0.5219752078	626.629336988188	
361.1619458	78	14	8	0.5556350604	0.5260279922	92.42544948	0.1016516546	7.472898865	61.99020881	29.42479953	8.58499166	0	0	0	-634.3119458	0.5260279922	636.840888098676	
358.6019458	78	14	8	0.5602015393	0.5300159382	92.39932629	0.1012393688	7.499434337	61.76141729	29.67407952	8.564503188	0	0	0	-631.7519458	0.5300159382	647.170199849384	
356.0419458	78	14	8	0.5647022977	0.5339403771	92.3735077	0.1008146796	7.525677616	61.5330109	29.9235831	8.543406001	0	0	0	-629.1919458	0.5339403771	657.61792119569	
353.4819458	78	14	8	0.5691385409	0.537802608	92.34799071	0.1003774875	7.551631807	61.30499146	30.17329788	8.521710665	0	0	0	-626.6319458	0.537802608	668.18467576473	
350.9219458	78	14	8	0.5735114484	0.5416038985	92.32277228	0.09992769919	7.577300019	61.07736073	30.42321163	8.499427642	0	0	0	-624.0719458	0.5416038985	678.871095631551	
348.3619458	78	14	8	0.5778221744	0.5453454856	92.29784941	0.0994652276	7.602685366	60.85012042	30.67331229	8.476567291	0	0	0	-621.5119458	0.5453454856	689.677771673221	
345.8019458	78	14	8	0.5820718489	0.5490285769	92.27321905	0.09898999255	7.627790958	60.62327219	30.92358794	8.453139867	0	0	0	-618.9519458	0.5490285769	700.605224634833	
343.2419458	78	14	8	0.5862615782	0.5526543517	92.24887817	0.09850192089	7.652619907	60.39681762	31.17402686	8.429155514	0	0	0	-616.3919458	0.5526543517	711.654022026421	
340.6819458	78	14	8	0.5903924452	0.5562239609	92.22482373	0.09800094682	7.677175319	60.17075824	31.42461749	8.404624271	0	0	0	-613.8319458	0.5562239609	722.824669398553	
338.1219458	78	14	8	0.5944655108	0.5597385291	92.20105269	0.09748701218	7.701460296	59.9450955	31.67534844	8.379556062	0	0	0	-611.2719458	0.5597385291	734.11763296775	
335.5619458	78	14	8	0.5984818138	0.5631991543	92.177562	0.09696006675	7.725477931	59.71983077	31.92620852	8.353960703	0	0	0	-608.7119458	0.5631991543	745.533414773666	
333.0019458	78	14	8	0.6024423715	0.5666069091	92.15434862	0.09642006848	7.749231307	59.49496538	32.17718673	8.327847896	0	0	0	-606.1519458	0.5666069091	757.072462012336	
330.4419458	78	14	8	0.6063481808	0.5699628413	92.13140952	0.09586698381	7.772723497	59.27050054	32.42827223	8.301227229	0	0	0	-603.5919458	0.5699628413	768.735174718742	
327.8819458	78	14	8	0.610200218	0.5732679749	92.10874165	0.09530078789	7.795957561	59.04643741	32.67945441	8.274108178	0	0	0	-601.0319458	0.5732679749	780.521984439598	
325.3219458	78	14	8	0.6139994397	0.57652331	92.08634199	0.09472146485	7.818936543	58.82277708	32.93072282	8.246500103	0	0	0	-598.4719458	0.57652331	792.433285264395	
322.7619458	78	14	8	0.617746783	0.5797298243	92.06420752	0.09412900803	7.841663471	58.59952054	33.18206721	8.218412249	0	0	0	-595.9119458	0.5797298243	804.469450574499	
320.2019458	78	14	8	0.6214431664	0.5828884729	92.04233523	0.09352342022	7.864141353	58.37666873	33.43347753	8.189853748	0	0	0	-593.3519458	0.5828884729	816.630854178336	
317.6419458	78	14	8	0.6250894894	0.5860001895	92.0207221	0.09290471387	7.886373182	58.15422249	33.6849439	8.160833616	0	0	0	-590.7919458	0.5860001895	828.917837798691	
315.0819458	78	14	8	0.6286866338	0.5890658865	91.99936516	0.09227291134	7.908361925	57.9321826	33.93645665	8.131360755	0	0	0	-588.2319458	0.5890658865	841.330751485199	
312.5219458	78	14	8	0.6322354635	0.5920864558	91.97826143	0.09162804502	7.930110528	57.71054977	34.18800627	8.101443954	0	0	0	-585.6719458	0.5920864558	853.869914489041	
309.9619458	78	14	8	0.6357368249	0.5950627692	91.95740793	0.09097015762	7.951621916	57.48932465	34.43958347	8.071091887	0	0	0	-583.1119458	0.5950627692	866.535649912884	
307.4019458	78	14	8	0.6391915477	0.5979956789	91.93680171	0.09029930227	7.972898984	57.26850779	34.6911791	8.040313117	0	0	0	-580.5519458	0.5979956789	879.328283826439	
304.8419458	78	14	8	0.6426004446	0.6008860179	91.91643985	0.08961554276	7.993944605	57.0480997	34.9427842	8.009116095	0	0	0	-577.9919458	0.6008860179	892.248110270282	
302.2819458	78	14	8	0.6459643123	0.6037346007	91.89631942	0.08891895361	8.014761622	56.82810084	35.19439	7.977509161	0	0	0	-575.4319458	0.6037346007	905.295436111395	
299.7219458	78	14	8	0.6492839312	0.6065422234	91.87643753	0.08820962032	8.035352849	56.60851158	35.44598787	7.945500547	0	0	0	-572.8719458	0.6065422234	918.470574712001	
297.1619458	78	14	8	0.6525600661	0.6093096644	91.85679129	0.08748763941	8.055721074	56.38933226	35.69756936	7.913098375	0	0	0	-570.3119458	0.6093096644	931.773832650254	
294.6019458	78	14	8	0.6557934665	0.6120376846	91.83737783	0.08675311859	8.07586905	56.17056317	35.94912617	7.880310663	0	0	0	-567.7519458	0.6120376846	945.205482885523	
292.0419458	78	14	8	0.6589848665	0.6147270282	91.81819432	0.08600617688	8.095799502	55.95220453	36.20065014	7.847145322	0	0	0	-565.1919458	0.6147270282	958.765837071741	
289.4819458	78	14	8	0.6621349856	0.6173784225	91.79923793	0.08524694466	8.115515121	55.73425655	36.45213329	7.813610161	0	0	0	-562.6319458	0.6173784225	972.455237891809	
286.9219458	78	14	8	0.6652445288	0.6199925787	91.78050587	0.08447556379	8.135018566	55.51671938	36.70356773	7.779712887	0	0	0	-560.0719458	0.6199925787	986.27397351283	
284.3619458	78	14	8	0.6683141865	0.6225701922	91.76199535	0.08369218767	8.15431246	55.29959315	36.95494575	7.745461108	0	0	0	-557.5119458	0.6225701922	1000.222361219	
281.8019458	78	14	8	0.6713446353	0.6251119429	91.74370362	0.08289698127	8.173399395	55.08287795	37.20625972	7.710862334	0	0	0	-554.9519458	0.6251119429	1014.30076913725	
279.2419458	78	14	8	0.674336538	0.6276184954	91.72562795	0.08209012123	8.192281925	54.86657385	37.45750217	7.67592398	0	0	0	-552.3919458	0.6276184954	1028.50955512764	
276.6819458	78	14	8	0.6772905438	0.6300904996	91.70776563	0.0812717958	8.210962569	54.65068093	37.70866571	7.640653369	0	0	0	-549.8319458	0.6300904996	1042.84904431301	
274.1219458	78	14	8	0.6802072886	0.632528591	91.69011398	0.08044220493	8.229443812	54.43519921	37.95974306	7.605057732	0	0	0	-547.2719458	0.632528591	1057.31965158718	
271.5619458	78	14	8	0.6830873953	0.6349333907	91.67267034	0.07960156023	8.247728101	54.22012875	38.21072704	7.569144212	0	0	0	-544.7119458	0.6349333907	1071.92174838495	
269.0019458	78	14	8	0.685931474	0.6373055063	91.65543207	0.07875008495	8.265817844	54.00546958	38.46161055	7.532919866	0	0	0	-542.1519458	0.6373055063	1086.65575838381	
266.4419458	78	14	8	0.688740122	0.6396455315	91.63839657	0.07788801395	8.283715416	53.79122175	38.71238658	7.496391667	0	0	0	-539.5919458	0.6396455315	1101.52219236446	
263.8819458	78	14	8	0.6915139246	0.6419540468	91.62156126	0.07701559364	8.30142315	53.57738531	38.96304818	7.459566508	0	0	0	-537.0319458	0.6419540468	1116.52147010983	
261.3219458	78	14	8	0.6942534545	0.6442316199	91.60492357	0.07613308194	8.318943344	53.36396034	39.21358846	7.422451205	0	0	0	-534.4719458	0.6442316199	1131.65410402773	
258.7619458	78	14	8	0.6969592727	0.6464788056	91.58848099	0.07524074818	8.336278257	53.15094693	39.46400057	7.385052495	0	0	0	-531.9119458	0.6464788056	1146.920621087	
256.2019458	78	14	8	0.6996319285	0.6486961465	91.57223102	0.07433887298	8.35343011	52.93834521	39.71427774	7.347377045	0	0	0	-529.3519458	0.6486961465	1162.32159789355	
253.6419458	78	14	8	0.7022719595	0.6508841728	91.55617117	0.07342774818	8.370401084	52.72615534	39.96441321	7.309431451	0	0	0	-526.7919458	0.6508841728	1177.85767667665	
251.0819458	78	14	8	0.704879892	0.6530434029	91.540299	0.07250767665	8.387193324	52.51437752	40.21440024	7.271222241	0	0	0	-524.2319458	0.6530434029	1193.52946590231	
248.5219458	78	14	8	0.7074562414	0.6551743436	91.52461209	0.07157897219	8.403808934	52.30301201	40.46423211	7.23275588	0	0	0	-521.6719458	0.6551743436	1209.3376699818	
245.9619458	78	14	8	0.7100015118	0.6572774902	91.50910806	0.07064195934	8.420249981	52.0920591	40.71390213	7.19403877	0	0	0	-519.1119458	0.6572774902	1225.22085843192	
244.6819458	78	14	8	0.7112626847	0.6583188344	91.50142376	0.0701704343	8.428405802	51.98673766	40.83867404	7.174588291	0	0	0	-517.8319458	0.6583188344	1232.37540601247	
244.3619458	78	14	8	0.7115769867	0.6585783279	91.49950922	0.07005221917	8.430438558	51.96042416	40.86985915	7.169716698	0	0	0	-517.5119458	0.6585783279	1251.02940047051	
244.3419458	78	14	8	0.7115964057	0.6585943007	91.49939018	0.07004485693	8.430564966	51.958779	40.87180943	7.169411573	0	0	0	-517.4919458	0.6585943007	1131.55701623045	
244.3219458	78	14	8	0.711950937	0.6587237344	91.49748535	0.06993214125	8.432582508	51.95993721	40.86910836	7.170954426	0	0	0	-517.4719458	0.6587237344	233.920597159933	
244.3119458	78	14	8	0.7120516866	0.6587625357	91.49694078	0.0698998754	8.433159342	51.9598762	40.86881997	7.171303825	0	0	0	-517.4619458	0.6587625357	257.68604405283	
244.2919458	78	14	8	0.7122531567	0.658840172	91.49585163	0.0698353923	8.434312981	51.95975346	40.86824412	7.172002421	0	0	0	-517.4419458	0.658840172	257.356886009292	
244.2519458	78	14	8	0.7126563702	0.6589959072	91.49367285	0.06970656399	8.436620584	51.95950871	40.86709125	7.173400034	0	0	0	-517.4019458	0.6589959072	256.890364241607	
244.1719458	78	14	8	0.713462912	0.6593072172	91.48931367	0.06944949041	8.441236842	51.95902013	40.86478362	7.176196245	0	0	0	-517.3219458	0.6593072172	256.853887169114	
244.0119458	78	14	8	0.7150771135	0.6599307457	91.48058876	0.06893766955	8.450473568	51.95804659	40.8601608	7.181792609	0	0	0	-517.1619458	0.6599307457	256.35573474943	
243.6919458	78	14	8	0.7183099994	0.6611814421	91.46311284	0.06792328341	8.468963881	51.95611407	40.85088478	7.193001152	0	0	0	-516.8419458	0.6611814421	255.364063796909	
243.0519458	78	14	8	0.7247938246	0.6636974471	91.42805661	0.06593114611	8.506012248	51.95230743	40.83221073	7.215481836	0	0	0	-516.2019458	0.6636974471	253.596314527656	
241.7719458	78	14	8	0.7378073254	0.6687761769	91.3575274	0.06209033703	8.580382263	51.9449301	40.7943696	7.260700299	0	0	0	-514.9219458	0.6687761769	250.18969585527	
239.2119458	78	14	8	0.7641109035	0.6791648516	91.21480734	0.05495846683	8.730234193	51.93113701	40.71667516	7.352187829	0	0	0	-512.3619458	0.6791648516	242.93368061288	
236.6519458	78	14	8	0.7907824004	0.6898608444	91.06987954	0.04851500163	8.881605462	51.91866053	40.63621977	7.4451197	0	0	0	-509.8019458	0.6898608444	235.950804208338	
234.0919458	78	14	8	0.8178411278	0.7008735282	90.92274967	0.04270849995	9.034541828	51.90754333	40.55290654	7.539550126	0	0	0	-507.2419458	0.7008735282	229.156293946659	
231.5319458	78	14	8	0.8453081805	0.7122132411	90.77341926	0.0374898981	9.18909084	51.89782953	40.46663477	7.635535694	0	0	0	-504.6819458	0.7122132411	222.536268207052	
228.9719458	78	14	8	0.8732054834	0.7238909375	90.62188562	0.03281251849	9.345301859	51.88956475	40.37729975	7.733135502	0	0	0	-502.1219458	0.7238909375	216.083564168362	
226.4119458	78	14	8	0.9015555219	0.7359180785	90.46814375	0.02863210017	9.503224153	51.88279771	40.28479124	7.832411051	0	0	0	-499.5619458	0.7359180785	209.78819099272	
223.8519458	78	14	8	0.9303827234	0.7483072386	90.31217877	0.0249066612	9.662914567	51.87757429	40.18899833	7.933427382	0	0	0	-497.0019458	0.7483072386	203.642905638062	
221.2919458	78	14	8	0.9597115734	0.7610713011	90.15397713	0.02159667707	9.824426197	51.87394656	40.08980164	8.036251797	0	0	0	-494.4419458	0.7610713011	197.644008501045	
218.7319458	78	14	8	0.9895679785	0.7742240567	89.99351911	0.01866492008	9.987815967	51.87196696	39.98707806	8.140954988	0	0	0	-491.8819458	0.7742240567	191.720389014092	
218.0919458	78	14	8	0.9971190048	0.7775752365	89.95304933	0.01798693548	10.02896373	51.8717359	39.96083115	8.167432945	0	0	0	-491.2419458	0.7775752365	190.283921841286	
217.9319458	78	14	8	0.9990118905	0.7784168557	89.94290958	0.01782072857	10.03926969	51.87169487	39.95423349	8.174071641	0	0	0	-491.0819458	0.7784168557	189.930025890991	
217.8519458	78	14	8	0.9999591597	0.7788382631	89.93783635	0.01773811287	10.04442554	51.87167687	39.95092925	8.177393883	0	0	0	-491.0019458	0.7788382631	1025.69738919338	
217.8319458	78	14	8	1	0.7788570775	89.93763189	0.01772869416	10.04463941							-490.9819458	0.7788570775	1100.33373590537	
