T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
461.2353055	81	12	7	0.4735283914	0.4608396943	94.11978652	0.1593439421	5.720869534	69.78603888	22.12064297	8.093318145	0	0	0	-734.3853055	0.4608396943	402.826640222321	
458.6753055	81	12	7	0.4803494301	0.4671239892	94.08816704	0.1602314019	5.751601556	69.52678504	22.3788581	8.094356856	0	0	0	-731.8253055	0.4671239892	412.072470949412	
456.1153055	81	12	7	0.4870308082	0.4732678658	94.0569643	0.1611131604	5.781922543	69.26833344	22.63722683	8.094439732	0	0	0	-729.2653055	0.4732678658	421.448558258447	
453.5553055	81	12	7	0.4935764935	0.4792756151	94.02617349	0.1619888043	5.811837704	69.01067982	22.89573422	8.093585957	0	0	0	-726.7053055	0.4792756151	430.956286524009	
450.9953055	81	12	7	0.4999902987	0.4851513537	93.99578983	0.1628579094	5.841352258	68.75382034	23.15436523	8.091814434	0	0	0	-724.1453055	0.4851513537	440.596992148665	
448.4353055	81	12	7	0.5062758901	0.4908990333	93.96580853	0.1637200405	5.870471425	68.4977515	23.41310472	8.08914378	0	0	0	-721.5853055	0.4908990333	450.371983783015	
445.8753055	81	12	7	0.5124367958	0.4965224496	93.93622482	0.164574752	5.899200429	68.24247013	23.67193754	8.085592331	0	0	0	-719.0253055	0.4965224496	460.282525347298	
443.3153055	81	12	7	0.5184764132	0.5020252509	93.90703392	0.1654215888	5.927544495	67.98797331	23.93084855	8.081178145	0	0	0	-716.4653055	0.5020252509	470.329843054696	
440.7553055	81	12	7	0.524398016	0.5074109456	93.87823107	0.1662600863	5.955508841	67.73425836	24.18982264	8.075918996	0	0	0	-713.9053055	0.5074109456	480.515122130611	
438.1953055	81	12	7	0.5302047601	0.5126829097	93.84981155	0.1670897715	5.983098683	67.48132282	24.4488448	8.069832383	0	0	0	-711.3453055	0.5126829097	490.839511720472	
435.6353055	81	12	7	0.5358996903	0.5178443932	93.82177061	0.1679101628	6.010319223	67.22916435	24.70790013	8.062935523	0	0	0	-708.7853055	0.5178443932	501.304120580347	
433.0753055	81	12	7	0.5414857455	0.5228985267	93.79410357	0.1687207713	6.037175656	66.97778078	24.96697386	8.055245359	0	0	0	-706.2253055	0.5228985267	511.910005308626	
430.5153055	81	12	7	0.5469657637	0.5278483272	93.76680574	0.1695211006	6.063673158	66.72717006	25.22605139	8.046778553	0	0	0	-703.6653055	0.5278483272	522.658204953603	
427.9553055	81	12	7	0.5523424872	0.5326967032	93.73987246	0.1703106477	6.08981689	66.47733018	25.48511832	8.037551493	0	0	0	-701.1053055	0.5326967032	533.549707799782	
425.3953055	81	12	7	0.5576185668	0.5374464604	93.71329911	0.1710889035	6.115611991	66.22825925	25.74416047	8.02758029	0	0	0	-698.5453055	0.5374464604	544.58546101706	
422.8353055	81	12	7	0.5627965662	0.542100306	93.68708107	0.1718553531	6.141063577	65.97995536	26.00316386	8.016880777	0	0	0	-695.9853055	0.542100306	555.76638259232	
420.2753055	81	12	7	0.5678789657	0.5466608535	93.66121379	0.1726094765	6.166176738	65.73241667	26.26211481	8.005468515	0	0	0	-693.4253055	0.5466608535	567.093349898544	
417.7153055	81	12	7	0.5728681661	0.5511306267	93.63569272	0.1733507487	6.190956536	65.48564133	26.52099988	7.993358789	0	0	0	-690.8653055	0.5511306267	578.56720149179	
415.1553055	81	12	7	0.5777664921	0.5555120639	93.61051336	0.174078641	6.215408001	65.23962746	26.77980592	7.980566613	0	0	0	-688.3053055	0.5555120639	590.188740555719	
412.5953055	81	12	7	0.5825761954	0.5598075214	93.58567125	0.1747926204	6.23953613	64.99437319	27.03852008	7.967106726	0	0	0	-685.7453055	0.5598075214	601.958743988528	
410.0353055	81	12	7	0.5872994578	0.5640192771	93.56116196	0.175492151	6.263345885	64.74987659	27.29712981	7.952993598	0	0	0	-683.1853055	0.5640192771	613.877942467584	
407.4753055	81	12	7	0.5919383941	0.5681495339	93.53698112	0.1761766939	6.286842186	64.50613569	27.55562288	7.938241431	0	0	0	-680.6253055	0.5681495339	625.947051572031	
404.9153055	81	12	7	0.596495055	0.5722004225	93.51312437	0.1768457081	6.310029918	64.26314846	27.81398739	7.922864156	0	0	0	-678.0653055	0.5722004225	638.166744103411	
402.3553055	81	12	7	0.600971429	0.5761740048	93.48958743	0.1774986507	6.332913918	64.0209128	28.07221176	7.906875441	0	0	0	-675.5053055	0.5761740048	650.537650864077	
399.7953055	81	12	7	0.6053694456	0.5800722764	93.46636604	0.1781349772	6.355498984	63.77942656	28.33028475	7.890288688	0	0	0	-672.9453055	0.5800722764	663.060389436543	
397.2353055	81	12	7	0.6096909769	0.5838971693	93.44345599	0.1787541426	6.377789863	63.53868749	28.58819547	7.87311704	0	0	0	-670.3853055	0.5838971693	675.73556293226	
394.6753055	81	12	7	0.6139378401	0.5876505542	93.42085314	0.1793556011	6.399791258	63.29869327	28.84593336	7.855373376	0	0	0	-667.8253055	0.5876505542	688.563726546431	
392.1153055	81	12	7	0.6181117995	0.5913342433	93.39855337	0.1799388073	6.42150782	63.05944148	29.1034882	7.837070323	0	0	0	-665.2653055	0.5913342433	701.545414055617	
389.5553055	81	12	7	0.622214568	0.5949499921	93.37655264	0.1805032158	6.442944149	62.82092962	29.36085013	7.81822025	0	0	0	-662.7053055	0.5949499921	714.681140332249	
386.9953055	81	12	7	0.6262478099	0.5984995019	93.35484692	0.1810482827	6.464104795	62.58315511	29.61800962	7.798835277	0	0	0	-660.1453055	0.5984995019	727.971386645553	
384.4353055	81	12	7	0.6302131413	0.6019844216	93.33343228	0.1815734652	6.48499425	62.34611525	29.87495748	7.778927275	0	0	0	-657.5853055	0.6019844216	741.416639385766	
381.8753055	81	12	7	0.6341121331	0.6054063496	93.31230482	0.1820782224	6.505616957	62.10980726	30.13168487	7.758507868	0	0	0	-655.0253055	0.6054063496	755.017330038802	
379.3153055	81	12	7	0.6379463115	0.608766836	93.29146069	0.1825620159	6.525977297	61.87422828	30.38818328	7.73758844	0	0	0	-652.4653055	0.608766836	768.77391955255	
376.7553055	81	12	7	0.64171716	0.6120673836	93.27089609	0.1830243099	6.546079598	61.63937533	30.64444453	7.716180137	0	0	0	-649.9053055	0.6120673836	782.686816480768	
374.1953055	81	12	7	0.6454261209	0.6153094506	93.2506073	0.1834645719	6.565928129	61.40524536	30.90046077	7.694293867	0	0	0	-647.3453055	0.6153094506	796.756393071136	
371.6353055	81	12	7	0.6490745964	0.6184944514	93.23059063	0.1838822732	6.585527101	61.17183521	31.15622448	7.671940309	0	0	0	-644.7853055	0.6184944514	810.983066438059	
369.0753055	81	12	7	0.6526639501	0.6216237584	93.21084245	0.1842768892	6.604880665	60.93914166	31.41172843	7.649129914	0	0	0	-642.2253055	0.6216237584	825.367233252197	
366.5153055	81	12	7	0.6561955081	0.6246987033	93.19135919	0.1846479	6.623992912	60.70716137	31.66696572	7.625872909	0	0	0	-639.6653055	0.6246987033	839.909232293522	
363.9553055	81	12	7	0.6596705602	0.627720579	93.17213733	0.1849947906	6.642867874	60.47589094	31.92192976	7.602179302	0	0	0	-637.1053055	0.627720579	854.609414447779	
361.3953055	81	12	7	0.6630903613	0.6306906403	93.15317343	0.1853170518	6.661509523	60.24532688	32.17661424	7.578058884	0	0	0	-634.5453055	0.6306906403	869.468149491503	
358.8353055	81	12	7	0.6664561321	0.6336101056	93.13446405	0.1856141802	6.679921766	60.01546563	32.43101313	7.553521235	0	0	0	-631.9853055	0.6336101056	884.485763046528	
356.2753055	81	12	7	0.6697690606	0.636480158	93.11600587	0.185885679	6.698108454	59.78630357	32.6851207	7.528575729	0	0	0	-629.4253055	0.636480158	899.66262281035	
353.7153055	81	12	7	0.6730303028	0.6393019463	93.09779557	0.1861310582	6.716073372	59.55783698	32.93893149	7.503231534	0	0	0	-626.8653055	0.6393019463	914.999080572564	
351.1553055	81	12	7	0.6762409835	0.6420765864	93.07982992	0.1863498353	6.733820246	59.3300621	33.19244027	7.477497624	0	0	0	-624.3053055	0.6420765864	930.495425153297	
348.5953055	81	12	7	0.6794021979	0.6448051625	93.06210572	0.1865415356	6.751352741	59.10297511	33.44564211	7.451382774	0	0	0	-621.7453055	0.6448051625	946.152018227432	
346.0353055	81	12	7	0.6825150118	0.6474887276	93.04461985	0.1867056929	6.768674458	58.87657213	33.6985323	7.424895572	0	0	0	-619.1853055	0.6474887276	961.96921055092	
343.4753055	81	12	7	0.6855804629	0.6501283051	93.02736921	0.1868418494	6.785788938	58.65084922	33.95110636	7.398044419	0	0	0	-616.6253055	0.6501283051	977.947320686075	
340.9153055	81	12	7	0.6885995616	0.6527248894	93.01035078	0.1869495569	6.80269966	58.42580243	34.20336004	7.370837535	0	0	0	-614.0653055	0.6527248894	994.086702840271	
338.3553055	81	12	7	0.6915732914	0.655279447	92.99356158	0.1870283769	6.819410042	58.20142772	34.45528932	7.343282964	0	0	0	-611.5053055	0.655279447	1010.38772553629	
335.7953055	81	12	7	0.6945026103	0.6577929172	92.97699868	0.187077881	6.835923443	57.97772106	34.70689036	7.315388579	0	0	0	-608.9453055	0.6577929172	1026.85075493156	
333.2353055	81	12	7	0.697388451	0.6602662132	92.96065919	0.1870976515	6.852243158	57.75467837	34.95815955	7.287162082	0	0	0	-606.3853055	0.6602662132	1043.47612425459	
330.6753055	81	12	7	0.7002317222	0.6627002229	92.9445403	0.1870872818	6.868372423	57.53229554	35.20909344	7.258611017	0	0	0	-603.8253055	0.6627002229	1060.2642464976	
328.1153055	81	12	7	0.7030333086	0.6650958094	92.92863921	0.1870463771	6.884314414	57.31056847	35.45968876	7.229742764	0	0	0	-601.2653055	0.6650958094	1077.21549282296	
325.5553055	81	12	7	0.7057940722	0.6674538123	92.9129532	0.1869745547	6.900072248	57.08949302	35.70994243	7.200564552	0	0	0	-598.7053055	0.6674538123	1094.3302802331	
322.9953055	81	12	7	0.7085148527	0.6697750478	92.89747957	0.1868714442	6.915648982	56.86906504	35.9598515	7.17108346	0	0	0	-596.1453055	0.6697750478	1111.60902214404	
320.4353055	81	12	7	0.7111964679	0.6720603101	92.8822157	0.1867366886	6.931047615	56.6492804	36.20941317	7.141306422	0	0	0	-593.5853055	0.6720603101	1129.05215998418	
317.8753055	81	12	7	0.7138397148	0.6743103714	92.86715897	0.1865699443	6.946271087	56.43013496	36.45862481	7.111240229	0	0	0	-591.0253055	0.6743103714	1146.66013132406	
315.3153055	81	12	7	0.7164453699	0.6765259833	92.85230684	0.1863708818	6.961322279	56.21162459	36.70748387	7.080891538	0	0	0	-588.4653055	0.6765259833	1164.43340571368	
312.7553055	81	12	7	0.7190141897	0.6787078767	92.8376568	0.1861391859	6.976204018	55.99374518	36.95598795	7.050266872	0	0	0	-585.9053055	0.6787078767	1182.37250681951	
310.1953055	81	12	7	0.7215469116	0.680856763	92.82320637	0.1858745568	6.990919072	55.77649262	37.20413475	7.019372629	0	0	0	-583.3453055	0.680856763	1200.47791329208	
307.6353055	81	12	7	0.724044254	0.6829733344	92.80895314	0.1855767097	7.005470152	55.55986284	37.45192208	6.98821508	0	0	0	-580.7853055	0.6829733344	1218.75017090404	
305.0753055	81	12	7	0.7265069171	0.6850582646	92.79489471	0.1852453762	7.019859917	55.34385181	37.69934781	6.956800378	0	0	0	-578.2253055	0.6850582646	1237.18983473248	
302.5153055	81	12	7	0.7289355833	0.6871122093	92.78102873	0.184880304	7.034090967	55.12845552	37.94640991	6.925134563	0	0	0	-575.6653055	0.6871122093	1255.79745253782	
299.9553055	81	12	7	0.731330918	0.6891358069	92.76735289	0.1844812579	7.04816585	54.91367	38.19310644	6.893223561	0	0	0	-573.1053055	0.6891358069	1274.57365128092	
297.3953055	81	12	7	0.7336935694	0.6911296787	92.75386492	0.1840480199	7.06208706	54.69949134	38.43943547	6.861073193	0	0	0	-570.5453055	0.6911296787	1293.51909165944	
294.8353055	81	12	7	0.7360241696	0.6930944297	92.74056257	0.1835803901	7.075857038	54.48591566	38.68539516	6.828689176	0	0	0	-567.9853055	0.6930944297	1312.63440126472	
292.2753055	81	12	7	0.7383233347	0.695030649	92.72744364	0.1830781867	7.089478172	54.27293916	38.93098371	6.796077129	0	0	0	-565.4253055	0.695030649	1331.92032511463	
289.7153055	81	12	7	0.7405916655	0.6969389101	92.71450595	0.1825412469	7.102952798	54.06055808	39.17619935	6.763242576	0	0	0	-562.8653055	0.6969389101	1351.37750652726	
287.1553055	81	12	7	0.7428297476	0.6988197719	92.70174737	0.1819694269	7.116283203	53.84876874	39.42104031	6.73019095	0	0	0	-560.3053055	0.6988197719	1371.00673656223	
284.5953055	81	12	7	0.7450381521	0.7006737783	92.68916578	0.1813626029	7.12947162	53.63756752	39.66550488	6.696927596	0	0	0	-557.7453055	0.7006737783	1390.80881448455	
282.0353055	81	12	7	0.7472174357	0.7025014595	92.67675909	0.180720671	7.142520236	53.4269509	39.90959133	6.663457778	0	0	0	-555.1853055	0.7025014595	1410.7845720539	
279.4753055	81	12	7	0.7493681414	0.7043033316	92.66452527	0.1800435481	7.155431185	53.2169154	40.15329792	6.629786677	0	0	0	-552.6253055	0.7043033316	1430.93482439901	
276.9153055	81	12	7	0.7514907985	0.7060798979	92.65246227	0.1793311719	7.168206556	53.00745768	40.39662292	6.595919401	0	0	0	-550.0653055	0.7060798979	1451.26047728808	
274.3553055	81	12	7	0.7535859234	0.7078316483	92.64056811	0.1785835017	7.180848389	52.79857443	40.63956458	6.561860983	0	0	0	-547.5053055	0.7078316483	1471.76248005088	
271.7953055	81	12	7	0.7556540197	0.7095590606	92.62884081	0.1778005189	7.193358676	52.59026249	40.88212112	6.527616389	0	0	0	-544.9453055	0.7095590606	1492.44177397249	
269.2353055	81	12	7	0.7576955783	0.7112626001	92.61727841	0.1769822267	7.205739363	52.38251875	41.12429073	6.493190517	0	0	0	-542.3853055	0.7112626001	1513.29941731256	
266.6753055	81	12	7	0.7597110783	0.7129427205	92.605879	0.1761286515	7.217992352	52.17534025	41.36607154	6.458588207	0	0	0	-539.8253055	0.7129427205	1531.47971838073	
265.3953055	81	12	7	0.7607112112	0.7137764121	92.60023459	0.1756878596	7.224077553	52.07197045	41.48680175	6.441227803	0	0	0	-538.5453055	0.7137764121	1863.16725554612	
265.3753055	81	12	7	0.7607247829	0.7137871223	92.60015192	0.1756816877	7.224166392	52.07034805	41.48870115	6.440950804	0	0	0	-538.5253055	0.7137871223	1858.70492525487	
265.3553055	81	12	7	0.7680659747	0.7160713861	92.56525018	0.1704493857	7.264300434	52.12711224	41.39547961	6.477408154	0	0	0	-538.5053055	0.7160713861	288.307629374992	
265.3453055	81	12	7	0.76816311	0.7161055751	92.56478076	0.1703831664	7.264836072	52.12701639	41.39526334	6.477720262	0	0	0	-538.4953055	0.7161055751	292.129266272443	
265.3253055	81	12	7	0.7683573591	0.7161742089	92.56384195	0.1702508232	7.265907224	52.12682404	41.3948317	6.478344258	0	0	0	-538.4753055	0.7161742089	291.391000186434	
265.2853055	81	12	7	0.768745922	0.7163114915	92.56196375	0.1699863642	7.268049882	52.12643971	41.39396774	6.479592558	0	0	0	-538.4353055	0.7163114915	291.298829564732	
265.2053055	81	12	7	0.7695232649	0.7165862575	92.55820553	0.1694584262	7.272336044	52.12567173	41.39223838	6.482089893	0	0	0	-538.3553055	0.7165862575	291.015296351936	
265.0453055	81	12	7	0.7710788209	0.7171365929	92.55068177	0.1684064625	7.280911764	52.12413856	41.38877395	6.487087499	0	0	0	-538.1953055	0.7171365929	290.449960208005	
264.7253055	81	12	7	0.7741934236	0.7182404803	92.53560508	0.1663181201	7.298076795	52.12108341	41.3818221	6.497094491	0	0	0	-537.8753055	0.7182404803	289.325503275546	
264.0853055	81	12	7	0.7804366871	0.720461155	92.50533532	0.1622032746	7.332461406	52.11501803	41.36782613	6.517155844	0	0	0	-537.2353055	0.720461155	287.362133643867	
262.8053055	81	12	7	0.792949147	0.7249418472	92.44433275	0.1542169472	7.401450306	52.10306875	41.33946127	6.557469978	0	0	0	-535.9553055	0.7249418472	283.611276758952	
260.2453055	81	12	7	0.8181801416	0.7341043007	92.32049496	0.1391861344	7.540318901	52.07990989	41.28121005	6.638880056	0	0	0	-533.3953055	0.7341043007	275.53964989851	
257.6853055	81	12	7	0.8436798738	0.7435310805	92.19424865	0.1253519111	7.680399443	52.05776401	41.22087205	6.721363942	0	0	0	-530.8353055	0.7435310805	267.835747764051	
255.1253055	81	12	7	0.8694634986	0.7532281321	92.06563248	0.1126448508	7.821722668	52.03666406	41.15837535	6.804960588	0	0	0	-528.2753055	0.7532281321	260.382864993019	
252.5653055	81	12	7	0.8955478271	0.7632022353	91.93468132	0.1009974651	7.964321212	52.01664403	41.09364552	6.889710459	0	0	0	-525.7153055	0.7632022353	253.15837152574	
250.0053055	81	12	7	0.9219501994	0.773460613	91.80142612	0.09034429646	8.108229582	51.99773895	41.02660543	6.975655624	0	0	0	-523.1553055	0.773460613	246.147605531109	
247.4453055	81	12	7	0.9486885271	0.784010954	91.66589387	0.08062199892	8.253484128	51.97998496	40.9571752	7.062839841	0	0	0	-520.5953055	0.784010954	239.337291424015	
244.8853055	81	12	7	0.9757813347	0.7948614339	91.52810757	0.07176940769	8.400123025	51.96341935	40.88527201	7.151308648	0	0	0	-518.0353055	0.7948614339	232.670401365239	
243.6053055	81	12	7	0.9894680763	0.8004024722	91.45837523	0.0676507488	8.473974025	51.95559416	40.84836633	7.196039515	0	0	0	-516.7553055	0.8004024722	229.412373772659	
242.9653055	81	12	7	0.9963465255	0.8032020193	91.42330016	0.06566517641	8.511034663	51.95179811	40.82967017	7.218531718	0	0	0	-516.1153055	0.8032020193	227.809718852786	
242.6453055	81	12	7	0.9997948288	0.8046091801	91.40571051	0.06469044261	8.529599047	51.94992951	40.82026064	7.229809849	0	0	0	-515.7953055	0.8046091801	237.949790154958	
242.6253055	81	12	7	1	0.8046930102	91.40466515	0.06463187785	8.53070297							-515.7753055	0.8046930102	239.205790003442	
