T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
410.7083045	82	8	10	0.521220476	0.519886715	91.45373882	0.02509924539	8.521161933	71.7630867	16.63556649	11.60134682	0	0	0	-683.8583045	0.519886715	349.482154801521	
408.1483045	82	8	10	0.5290256957	0.5271389714	91.41023304	0.02499640046	8.564770557	71.50959131	16.89043548	11.5999732	0	0	0	-681.2983045	0.5271389714	356.667508972286	
405.5883045	82	8	10	0.5366909163	0.5342448073	91.36733892	0.0248946987	8.607766386	71.25517708	17.1478613	11.59696162	0	0	0	-678.7383045	0.5342448073	364.034532658441	
403.0283045	82	8	10	0.5442176812	0.5412065238	91.32505874	0.02479404895	8.650147215	70.99987075	17.4078034	11.59232585	0	0	0	-676.1783045	0.5412065238	371.588937254694	
400.4683045	82	8	10	0.5516075316	0.5480263933	91.28339435	0.02469435436	8.6919113	70.74370101	17.6702181	11.58608089	0	0	0	-673.6183045	0.5480263933	379.336411038412	
397.9083045	82	8	10	0.5588620108	0.5547066648	91.24234711	0.0245955126	8.733057376	70.48669836	17.93505868	11.57824297	0	0	0	-671.0583045	0.5547066648	387.282601782249	
395.3483045	82	8	10	0.5659826682	0.5612495673	91.20191792	0.02449741614	8.77358466	70.228895	18.20227549	11.56882951	0	0	0	-668.4983045	0.5612495673	395.433110018257	
392.7883045	82	8	10	0.5729710635	0.5676573138	91.16210718	0.02439995253	8.813492863	69.97032473	18.47181616	11.55785911	0	0	0	-665.9383045	0.5676573138	403.79348134847	
390.2283045	82	8	10	0.579828769	0.5739321037	91.12291481	0.02430300472	8.85278219	69.7110228	18.7436257	11.54535149	0	0	0	-663.3783045	0.5739321037	412.369191477688	
387.6683045	82	8	10	0.586557373	0.5800761259	91.0843402	0.02420645138	8.891453345	69.45102582	19.0176467	11.53132748	0	0	0	-660.8183045	0.5800761259	421.16562031585	
385.1083045	82	8	10	0.5931584813	0.5860915608	91.0463823	0.02411016724	8.929507531	69.19037158	19.29381947	11.51580895	0	0	0	-658.2583045	0.5860915608	430.188067535105	
382.5483045	82	8	10	0.5996337192	0.5919805817	91.00903953	0.02401402353	8.966946442	68.92909894	19.57208232	11.49881874	0	0	0	-655.6983045	0.5919805817	439.441719982077	
379.9883045	82	8	10	0.6059847325	0.5977453566	90.97230985	0.0239178883	9.003772266	68.66724769	19.85237164	11.48038068	0	0	0	-653.1383045	0.5977453566	448.931651416056	
377.4283045	82	8	10	0.6122131883	0.6033880486	90.9361907	0.02382162686	9.039987668	68.40485838	20.13462218	11.46051943	0	0	0	-650.5783045	0.6033880486	458.662804177422	
374.8683045	82	8	10	0.6183207758	0.6089108171	90.90067911	0.02372510221	9.07559579	68.14197224	20.41876726	11.4392605	0	0	0	-648.0183045	0.6089108171	468.63998829946	
372.3083045	82	8	10	0.6243092055	0.6143158174	90.8657716	0.02362817544	9.110600228	67.87863095	20.70473892	11.41663013	0	0	0	-645.4583045	0.6143158174	478.867881475028	
369.7483045	82	8	10	0.6301802095	0.619605201	90.83146426	0.02353070623	9.145005029	67.61487658	20.99246817	11.39265524	0	0	0	-642.8983045	0.619605201	489.350990015829	
367.1883045	82	8	10	0.6359355404	0.6247811154	90.79775278	0.0234325532	9.178814668	67.35075141	21.2818852	11.36736339	0	0	0	-640.3383045	0.6247811154	500.093665893338	
364.6283045	82	8	10	0.6415769705	0.6298457033	90.76463239	0.02333357444	9.212034035	67.08629779	21.57291958	11.34078263	0	0	0	-637.7783045	0.6298457033	511.100107384142	
362.0683045	82	8	10	0.6471062905	0.6348011018	90.73209796	0.02323362794	9.244668412	66.82155803	21.86550045	11.31294152	0	0	0	-635.2183045	0.6348011018	522.374340220113	
359.5083045	82	8	10	0.652525308	0.6396494415	90.70014397	0.02313257199	9.27672346	66.55657428	22.15955673	11.28386899	0	0	0	-632.6583045	0.6396494415	533.920198294607	
356.9483045	82	8	10	0.6578358457	0.6443928456	90.66876454	0.02303026569	9.308205189	66.29138838	22.45501733	11.25359429	0	0	0	-630.0983045	0.6443928456	545.741341492323	
354.3883045	82	8	10	0.6630397398	0.6490334283	90.63795348	0.02292656933	9.339119946	66.02604177	22.75181131	11.22214693	0	0	0	-627.5383045	0.6490334283	557.841254822939	
351.8283045	82	8	10	0.6681388375	0.6535732936	90.60770427	0.02282134484	9.369474386	65.76057536	23.04986804	11.18955659	0	0	0	-624.9783045	0.6535732936	570.223231646258	
349.2683045	82	8	10	0.6731349953	0.6580145338	90.57801009	0.02271445622	9.399275449	65.49502948	23.34911744	11.15585308	0	0	0	-622.4183045	0.6580145338	582.890373522385	
346.7083045	82	8	10	0.6780300768	0.6623592281	90.54886389	0.0226057699	9.428530343	65.2294437	23.64949005	11.12106625	0	0	0	-619.8583045	0.6623592281	595.845597037541	
344.1483045	82	8	10	0.6828259498	0.6666094409	90.52025833	0.0224951552	9.457246512	64.96385684	23.95091725	11.08522591	0	0	0	-617.2983045	0.6666094409	609.091636572881	
341.5883045	82	8	10	0.6875244849	0.6707672203	90.4921859	0.02238248463	9.485431619	64.69830683	24.25333135	11.04836182	0	0	0	-614.7383045	0.6707672203	622.631015243225	
339.0283045	82	8	10	0.6921275525	0.6748345968	90.46463884	0.02226763433	9.513093522	64.43283065	24.55666574	11.01050361	0	0	0	-612.1783045	0.6748345968	636.466085528946	
336.4683045	82	8	10	0.6966370207	0.6788135813	90.43760927	0.02215048434	9.540240247	64.16746428	24.86085502	10.9716807	0	0	0	-609.6183045	0.6788135813	650.59902621712	
333.9083045	82	8	10	0.701054753	0.6827061639	90.41108911	0.02203091897	9.566879972	63.90224265	25.16583507	10.93192228	0	0	0	-607.0583045	0.6827061639	665.031797833357	
331.3483045	82	8	10	0.7053826062	0.6865143126	90.38507017	0.02190882711	9.593020998	63.63719958	25.47154316	10.89125726	0	0	0	-604.4983045	0.6865143126	679.766212671711	
328.7883045	82	8	10	0.7096224279	0.6902399714	90.35954416	0.0217841025	9.618671735	63.37236774	25.77791804	10.84971422	0	0	0	-601.9383045	0.6902399714	694.803894361052	
326.2283045	82	8	10	0.7137760549	0.6938850596	90.33450268	0.02165664399	9.643840674	63.10777863	26.08490002	10.80732136	0	0	0	-599.3783045	0.6938850596	710.146262976626	
323.6683045	82	8	10	0.7178453106	0.6974514703	90.30993727	0.02152635584	9.668536373	62.84346254	26.39243098	10.76410648	0	0	0	-596.8183045	0.6974514703	725.794639025202	
321.1083045	82	8	10	0.7218320037	0.7009410688	90.28583942	0.02139314789	9.692767435	62.57944854	26.70045451	10.72009695	0	0	0	-594.2583045	0.7009410688	741.750113968138	
318.5483045	82	8	10	0.7257379257	0.7043556926	90.26220057	0.02125693582	9.716542493	62.31576448	27.00891586	10.67531967	0	0	0	-591.6983045	0.7043556926	758.013646704746	
315.9883045	82	8	10	0.7295648501	0.7076971492	90.23901217	0.02111764132	9.739870188	62.05243695	27.31776202	10.62980103	0	0	0	-589.1383045	0.7076971492	774.586050795609	
313.4283045	82	8	10	0.7333145298	0.7109672163	90.21626565	0.02097519224	9.762759157	61.78949131	27.62694174	10.58356694	0	0	0	-586.5783045	0.7109672163	791.467948960779	
310.8683045	82	8	10	0.7369886965	0.7141676404	90.19395246	0.0208295228	9.785218018	61.5269517	27.93640556	10.53664275	0	0	0	-584.0183045	0.7141676404	808.659896455433	
308.3083045	82	8	10	0.7405890588	0.7173001361	90.17206407	0.02068057369	9.807255352	61.26484099	28.24610576	10.48905326	0	0	0	-581.4583045	0.7173001361	826.162257294886	
305.7483045	82	8	10	0.7441173014	0.720366386	90.15059201	0.02052829217	9.828879694	61.00318087	28.55599642	10.44082271	0	0	0	-578.8983045	0.720366386	843.975274849383	
303.1883045	82	8	10	0.7475750837	0.7233680397	90.12952785	0.02037263222	9.850099518	60.74199182	28.86603338	10.39197479	0	0	0	-576.3383045	0.7233680397	862.099081291724	
300.6283045	82	8	10	0.7509640387	0.7263067138	90.10886322	0.02021355456	9.870923227	60.48129316	29.17617426	10.34253259	0	0	0	-573.7783045	0.7263067138	880.533699814623	
298.0683045	82	8	10	0.7542857726	0.7291839912	90.08858983	0.02005102679	9.891359144	60.22110301	29.48637838	10.29251861	0	0	0	-571.2183045	0.7291839912	899.279005076286	
295.5083045	82	8	10	0.7575418636	0.7320014215	90.06869948	0.01988502338	9.911415499	59.96143842	29.7966068	10.24195477	0	0	0	-568.6583045	0.7320014215	918.334815677145	
292.9483045	82	8	10	0.7607338614	0.73476052	90.04918405	0.0197155257	9.931100423	59.70231531	30.10682227	10.19086242	0	0	0	-566.0983045	0.73476052	937.700882704547	
290.3883045	82	8	10	0.7638632868	0.7374627683	90.03003554	0.01954252211	9.950421941	59.44374853	30.41698917	10.1392623	0	0	0	-563.5383045	0.7374627683	957.376766594855	
287.8283045	82	8	10	0.766931631	0.7401096143	90.01124603	0.01936600789	9.969387963	59.18575191	30.72707351	10.08717458	0	0	0	-560.9783045	0.7401096143	977.362052298931	
285.2683045	82	8	10	0.7699403554	0.7427024717	89.99280773	0.01918598525	9.988006281	58.92833828	31.03704288	10.03461884	0	0	0	-558.4183045	0.7427024717	997.656215009955	
282.7083045	82	8	10	0.7728908911	0.7452427209	89.97471298	0.01900246334	10.00628456	58.67151949	31.3468664	9.981614112	0	0	0	-555.8583045	0.7452427209	1018.25864588283	
280.1483045	82	8	10	0.7757846392	0.7477317086	89.95695421	0.01881545817	10.02423033	58.41530648	31.65651467	9.928178846	0	0	0	-553.2983045	0.7477317086	1039.16870048736	
277.5883045	82	8	10	0.7786229701	0.7501707485	89.939524	0.01862499258	10.04185101	58.15970929	31.96595976	9.874330945	0	0	0	-550.7383045	0.7501707485	1060.38568491743	
275.0283045	82	8	10	0.7814072239	0.7525611212	89.92241506	0.01843109621	10.05915384	57.90473712	32.27517511	9.82008777	0	0	0	-548.1783045	0.7525611212	1081.90889364414	
272.4683045	82	8	10	0.7841387103	0.7549040748	89.90562023	0.01823380536	10.07614596	57.65039835	32.58413551	9.765466148	0	0	0	-545.6183045	0.7549040748	1103.73753315435	
269.9083045	82	8	10	0.7868187084	0.7572008253	89.88913248	0.01803316297	10.09283435	57.39670057	32.89281705	9.710482386	0	0	0	-543.0583045	0.7572008253	1125.87081021176	
267.3483045	82	8	10	0.7894484676	0.7594525569	89.87294493	0.01782921851	10.10922585	57.14365066	33.20119706	9.655152284	0	0	0	-540.4983045	0.7594525569	1148.30788050166	
264.7883045	82	8	10	0.7920292067	0.7616604227	89.85705082	0.01762202786	10.12532716	56.89125479	33.50925406	9.599491148	0	0	0	-537.9383045	0.7616604227	1171.047957919	
262.2283045	82	8	10	0.7945621154	0.7638255447	89.84144354	0.0174116532	10.14114481	56.63951847	33.81696773	9.543513802	0	0	0	-535.3783045	0.7638255447	1194.09024905533	
259.6683045	82	8	10	0.7970483534	0.7659490148	89.82611663	0.0171981629	10.15668521	56.3884466	34.1243188	9.487234606	0	0	0	-532.8183045	0.7659490148	1217.43384493587	
257.1083045	82	8	10	0.7994890517	0.7680318953	89.81106375	0.0169816314	10.17195461	56.13804348	34.43128905	9.430667467	0	0	0	-530.2583045	0.7680318953	1241.0779545369	
254.5483045	82	8	10	0.8018853123	0.7700752191	89.79627873	0.01676213902	10.18695914	55.88831288	34.73786126	9.373825857	0	0	0	-527.6983045	0.7700752191	1265.02184031229	
251.9883045	82	8	10	0.8042382089	0.7720799905	89.78175549	0.01653977187	10.20170474	55.63925805	35.04401912	9.316722826	0	0	0	-525.1383045	0.7720799905	1289.26472097071	
249.4283045	82	8	10	0.8065487873	0.7740471858	89.76748815	0.01631462165	10.21619723	55.39088177	35.34974721	9.259371015	0	0	0	-522.5783045	0.7740471858	1313.80583663117	
246.8683045	82	8	10	0.8088180656	0.7759777539	89.75347092	0.01608678551	10.2304423	55.14318639	35.65503093	9.201782676	0	0	0	-520.0183045	0.7759777539	1338.64456897703	
244.3083045	82	8	10	0.8110470352	0.7778726166	89.73969816	0.01585636585	10.24444547	54.89617385	35.95985647	9.143969686	0	0	0	-517.4583045	0.7778726166	1363.78023827768	
241.7483045	82	8	10	0.8132366607	0.7797326698	89.72616439	0.01562347019	10.25821214	54.64984571	36.26421074	9.085943558	0	0	0	-514.8983045	0.7797326698	1389.21227356041	
239.1883045	82	8	10	0.8153878806	0.7815587834	89.71286423	0.01538821091	10.27174756	54.4042032	36.56808134	9.027715462	0	0	0	-512.3383045	0.7815587834	1414.94019425117	
236.6283045	82	8	10	0.8175016079	0.7833518025	89.69979245	0.01515070512	10.28505684	54.15924726	36.8714565	8.969296237	0	0	0	-509.7783045	0.7833518025	1440.96357738172	
234.0683045	82	8	10	0.8195787306	0.7851125475	89.68694395	0.01491107442	10.29814497	53.91497854	37.17432505	8.910696403	0	0	0	-507.2183045	0.7851125475	1467.28207031393	
231.5083045	82	8	10	0.821620112	0.7868418152	89.67431376	0.01466944473	10.31101679	53.67139746	37.47667636	8.851926183	0	0	0	-504.6583045	0.7868418152	1493.89542555041	
228.9483045	82	8	10	0.8236265916	0.7885403789	89.66189703	0.01442594604	10.32367703	53.4285042	37.77850029	8.792995511	0	0	0	-502.0983045	0.7885403789	1520.81971053174	
226.3883045	82	8	10	0.8255989421	0.7902089548	89.64968942	0.01418070807	10.33612988	53.18630338	38.07978088	8.733915737	0	0	0	-499.5383045	0.7902089548	1548.02163884033	
223.8283045	82	8	10	0.8275380434	0.7918483413	89.63768556	0.01393387665	10.34838057	52.94478568	38.38052143	8.674692893	0	0	0	-496.9783045	0.7918483413	1575.50302591685	
221.2683045	82	8	10	0.8294446228	0.7934592109	89.62588135	0.01368558853	10.36043306	52.70395534	38.68070686	8.615337797	0	0	0	-494.4183045	0.7934592109	1603.29464742895	
218.7083045	82	8	10	0.8313194297	0.7950422505	89.61427244	0.01343598789	10.37229157	52.46381189	38.98032877	8.555859337	0	0	0	-491.8583045	0.7950422505	1631.38072575227	
216.1483045	82	8	10	0.8331631925	0.7965981268	89.60285456	0.01318522182	10.38396022	52.22435477	39.27937905	8.49626618	0	0	0	-489.2983045	0.7965981268	1659.76189684427	
213.5883045	82	8	10	0.8349766179	0.7981274861	89.59162358	0.0129334401	10.39544298	51.9855834	39.57784979	8.436566802	0	0	0	-486.7383045	0.7981274861	1685.40481037737	
212.9483045	82	8	10	0.8354260092	0.7985065756	89.58884267	0.01287033295	10.398287	51.9260003	39.65237137	8.421628326	0	0	0	-486.0983045	0.7985065756	1697.62778780042	
212.6283045	82	8	10	0.8356492016	0.7986945593	89.58745871	0.01283878427	10.3997025	51.89622174	39.68962375	8.414154509	0	0	0	-485.7783045	0.7986945593	1702.54398001619	
212.4683045	82	8	10	0.8357607341	0.7987885289	89.58676749	0.01282300188	10.40040951	51.88133685	39.70824579	8.410417355	0	0	0	-485.6183045	0.7987885289	1702.84021093528	
212.3883045	82	8	10	0.8358164835	0.798835507	89.58642207	0.01281510867	10.40076282	51.87389552	39.71755575	8.408548721	0	0	0	-485.5383045	0.798835507	1703.00090419516	
212.3483045	82	8	10	0.8358443541	0.7988589944	89.5862494	0.01281116156	10.40093943	51.87017514	39.72221047	8.407614389	0	0	0	-485.4983045	0.7988589944	1703.0794523656	
212.3283045	82	8	10	0.8358582883	0.7988707377	89.58616308	0.01280918789	10.40102773	51.86831502	39.72453776	8.40714722	0	0	0	-485.4783045	0.7988707377	1660.07580607396	
212.3083045	82	8	10	0.8368588639	0.799311476	89.58078861	0.01274815054	10.40646324	51.87462072	39.71292877	8.412450503	0	0	0	-485.4583045	0.799311476	164.657807286942	
212.2983045	82	8	10	0.8369799811	0.7993671191	89.5801344	0.01274035924	10.40712524	51.87463477	39.71248135	8.412883877	0	0	0	-485.4483045	0.7993671191	179.935216827685	
212.2783045	82	8	10	0.8372218014	0.799478002	89.57882663	0.01272480097	10.40844857	51.87465969	39.71159105	8.413749255	0	0	0	-485.4283045	0.799478002	180.308700980502	
212.2383045	82	8	10	0.8377057819	0.799699996	89.57621016	0.01269372469	10.41109612	51.87471203	39.70980658	8.415481388	0	0	0	-485.3883045	0.799699996	180.137265782895	
212.1583045	82	8	10	0.8386742071	0.8001443377	89.57097548	0.01263176575	10.41639276	51.87481807	39.70623469	8.418947235	0	0	0	-485.3083045	0.8001443377	179.946243627011	
211.9983045	82	8	10	0.8406129184	0.8010344372	89.56049919	0.01250861943	10.42699219	51.87503557	39.69907917	8.425885257	0	0	0	-485.1483045	0.8010344372	179.565124892535	
211.6783045	82	8	10	0.8444978045	0.802820313	89.53951892	0.01226538879	10.44821569	51.87549233	39.68472098	8.439786689	0	0	0	-484.8283045	0.802820313	178.806237285861	
211.0383045	82	8	10	0.8522976276	0.8064148836	89.49744729	0.01179098566	10.49076172	51.87649331	39.655815	8.46769169	0	0	0	-484.1883045	0.8064148836	177.412807920119	
209.7583045	82	8	10	0.8679921015	0.8136821583	89.41285756	0.01088891793	10.57625353	51.87884835	39.5972366	8.523915051	0	0	0	-482.9083045	0.8136821583	174.706233041917	
207.1983045	82	8	10	0.8998581497	0.8285847335	89.24187434	0.009260210143	10.74886544	51.88499885	39.47694698	8.638054171	0	0	0	-480.3483045	0.8285847335	169.056053738146	
204.6383045	82	8	10	0.9323707164	0.8439842671	89.06844967	0.007844611167	10.92370572	51.89312388	39.35234936	8.754526761	0	0	0	-477.7883045	0.8439842671	163.583238068264	
202.0783045	82	8	10	0.9655627222	0.859900853	88.89253607	0.006618892777	11.10084504	51.90329066	39.22328016	8.873429178	0	0	0	-475.2283045	0.859900853	158.248838409593	
199.5183045	82	8	10	0.9994699377	0.8763563104	88.71408182	0.005561728451	11.28035645	51.91556924	39.08956809	8.994862669	0	0	0	-472.6683045	0.8763563104	152.214584277585	
199.4983045	82	8	10	0.9997391724	0.876487727	88.7126775	0.005554080358	11.28176842	51.91567368	39.08850471	8.99582161	0	0	0	-472.6483045	0.876487727	154.654746353702	
