T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
507.1064499	78	16	6	0.2729394871	0.2632734511	95.46846778	0.2878739261	4.24365829	71.75753548	21.61482613	6.627638395	0	0	0	-780.2564499	0.2632734511	288.991003370499	
504.5464499	78	16	6	0.2822323743	0.2720157222	95.43418874	0.290097103	4.275714159	71.48560272	21.87010784	6.64428944	0	0	0	-777.6964499	0.2720157222	296.811902267779	
501.9864499	78	16	6	0.2913002188	0.2805294841	95.40026231	0.292306634	4.30743106	71.21543875	22.12461035	6.659950902	0	0	0	-775.1364499	0.2805294841	304.709544596531	
499.4264499	78	16	6	0.3001522045	0.2888243114	95.36668403	0.2945023647	4.338813601	70.94699517	22.37836036	6.674644465	0	0	0	-772.5764499	0.2888243114	312.684251085394	
496.8664499	78	16	6	0.3087969708	0.2969092099	95.3334496	0.2966841109	4.369866293	70.68022602	22.63138289	6.68839109	0	0	0	-770.0164499	0.2969092099	320.736357116487	
494.3064499	78	16	6	0.317242654	0.30479266	95.30055478	0.2988516598	4.400593561	70.41508755	22.8837014	6.701211049	0	0	0	-767.4564499	0.30479266	328.866213293032	
491.7464499	78	16	6	0.3254969256	0.3124826563	95.26799548	0.3010047709	4.430999746	70.15153813	23.13533791	6.713123964	0	0	0	-764.8964499	0.3124826563	337.07418187686	
489.1864499	78	16	6	0.3335670266	0.3199867435	95.23576771	0.3031431776	4.461089109	69.8895381	23.38631306	6.724148842	0	0	0	-762.3364499	0.3199867435	345.36064197456	
486.6264499	78	16	6	0.3414597992	0.3273120489	95.20386757	0.3052665882	4.490865837	69.62904964	23.63664625	6.734304105	0	0	0	-759.7764499	0.3273120489	353.72597139112	
484.0664499	78	16	6	0.3491817154	0.3344653129	95.17229126	0.307374687	4.520334049	69.37003666	23.88635572	6.743607622	0	0	0	-757.2164499	0.3344653129	362.170559088781	
481.5064499	78	16	6	0.3567389028	0.3414529155	95.14103507	0.3094671347	4.549497794	69.11246469	24.13545858	6.752076733	0	0	0	-754.6564499	0.3414529155	370.694809370633	
478.9464499	78	16	6	0.3641371693	0.3482809016	95.11009537	0.3115435703	4.578361058	68.85630079	24.38397093	6.759728276	0	0	0	-752.0964499	0.3482809016	379.299118779824	
476.3864499	78	16	6	0.3713820243	0.354955004	95.07946862	0.3136036111	4.606927769	68.60151347	24.63190793	6.76657861	0	0	0	-749.5364499	0.354955004	387.98389319776	
473.8264499	78	16	6	0.3784786992	0.361480664	95.04915135	0.3156468538	4.635201793	68.34807254	24.87928382	6.772643635	0	0	0	-746.9764499	0.361480664	396.749543596099	
471.2664499	78	16	6	0.3854321658	0.3678630509	95.01914018	0.3176728755	4.663186943	68.09594914	25.12611205	6.777938818	0	0	0	-744.4164499	0.3678630509	405.596478806504	
468.7064499	78	16	6	0.3922471532	0.3741070796	94.98943179	0.3196812339	4.690886977	67.84511554	25.37240525	6.782479203	0	0	0	-741.8564499	0.3741070796	414.525111446857	
466.1464499	78	16	6	0.3989281633	0.3802174269	94.96002293	0.3216714687	4.718305601	67.59554519	25.61817537	6.786279437	0	0	0	-739.2964499	0.3802174269	423.535855379583	
463.5864499	78	16	6	0.4054794857	0.3861985465	94.93091043	0.3236431017	4.745446472	67.34721257	25.86343365	6.78935378	0	0	0	-736.7364499	0.3861985465	432.629120170425	
461.0264499	78	16	6	0.4119052103	0.392054683	94.90209117	0.3255956376	4.772313197	67.10009314	26.10819073	6.791716127	0	0	0	-734.1764499	0.392054683	441.805313672576	
458.4664499	78	16	6	0.41820924	0.3977898846	94.8735621	0.3275285648	4.798909338	66.85416334	26.35245665	6.793380014	0	0	0	-731.6164499	0.3977898846	451.064848282456	
455.9064499	78	16	6	0.4243953019	0.4034080149	94.84532024	0.3294413556	4.825238408	66.60940046	26.59624089	6.794358641	0	0	0	-729.0564499	0.4034080149	460.408140456143	
453.3464499	78	16	6	0.430466958	0.4089127638	94.81736266	0.3313334673	4.851303877	66.36578267	26.83955246	6.794664876	0	0	0	-726.4964499	0.4089127638	469.835590011791	
450.7864499	78	16	6	0.4364276143	0.4143076581	94.78968649	0.3332043423	4.877109173	66.12328889	27.08239984	6.794311275	0	0	0	-723.9364499	0.4143076581	479.347604984473	
448.2264499	78	16	6	0.4422805308	0.4195960703	94.76228891	0.3350534089	4.902657677	65.8818988	27.32479111	6.793310085	0	0	0	-721.3764499	0.4195960703	488.944589771913	
445.6664499	78	16	6	0.4480288288	0.424781228	94.73516719	0.3368800817	4.927952732	65.64159281	27.56673392	6.791673263	0	0	0	-718.8164499	0.424781228	498.626940233633	
443.1064499	78	16	6	0.4536754997	0.4298662216	94.7083186	0.3386837623	4.952997637	65.40235198	27.80823554	6.78941248	0	0	0	-716.2564499	0.4298662216	508.395060070882	
440.5464499	78	16	6	0.4592234115	0.4348540121	94.68174051	0.3404638396	4.977795651	65.16415799	28.04930288	6.786539132	0	0	0	-713.6964499	0.4348540121	518.249350217346	
437.9864499	78	16	6	0.4646753158	0.439747438	94.65543032	0.3422196901	5.002349994	64.92699315	28.2899425	6.783064352	0	0	0	-711.1364499	0.439747438	528.190201660355	
435.4264499	78	16	6	0.470033854	0.4445492222	94.62938548	0.3439506792	5.026663846	64.69084031	28.53016067	6.778999014	0	0	0	-708.5764499	0.4445492222	538.21800682301	
432.8664499	78	16	6	0.4753015635	0.4492619778	94.60360349	0.3456561605	5.050740346	64.45568289	28.76996336	6.774353745	0	0	0	-706.0164499	0.4492619778	548.333160894481	
430.3064499	78	16	6	0.4804808828	0.4538882141	94.57808192	0.3473354775	5.074582598	64.2215048	29.00935627	6.76913893	0	0	0	-703.4564499	0.4538882141	558.536060715202	
427.7464499	78	16	6	0.4855741565	0.4584303417	94.55281837	0.348987963	5.098193666	63.98829044	29.24834484	6.763364722	0	0	0	-700.8964499	0.4584303417	568.827088758219	
425.1864499	78	16	6	0.4905836406	0.462890678	94.52781048	0.3506129404	5.121576575	63.75602467	29.48693429	6.757041046	0	0	0	-698.3364499	0.462890678	579.206623733206	
422.6264499	78	16	6	0.4955115065	0.4672714515	94.50305596	0.3522097236	5.144734316	63.52469279	29.7251296	6.750177608	0	0	0	-695.7764499	0.4672714515	589.675077377813	
420.0664499	78	16	6	0.5003598455	0.4715748061	94.47855254	0.3537776177	5.167669838	63.29428052	29.96293558	6.742783903	0	0	0	-693.2164499	0.4715748061	600.232839294264	
417.5064499	78	16	6	0.5051306726	0.4758028057	94.45429802	0.3553159195	5.190386058	63.06477399	30.2003568	6.734869216	0	0	0	-690.6564499	0.4758028057	610.880274023559	
414.9464499	78	16	6	0.5098259301	0.479957438	94.43029023	0.3568239177	5.212885853	62.83615967	30.43739769	6.726442633	0	0	0	-688.0964499	0.479957438	621.617785265388	
412.3864499	78	16	6	0.5144474911	0.4840406177	94.40652704	0.3583008939	5.235172065	62.60842445	30.67406251	6.717513043	0	0	0	-685.5364499	0.4840406177	632.445768705689	
409.8264499	78	16	6	0.5189971631	0.4880541905	94.38300638	0.3597461225	5.257247502	62.38155551	30.91035534	6.708089149	0	0	0	-682.9764499	0.4880541905	643.364614678679	
407.2664499	78	16	6	0.5234766905	0.4919999359	94.3597262	0.3611588713	5.279114931	62.15554039	31.14628015	6.698179465	0	0	0	-680.4164499	0.4919999359	654.374728344124	
404.7064499	78	16	6	0.5278877579	0.4958795705	94.33668451	0.3625384021	5.300777088	61.93036694	31.38184073	6.68779233	0	0	0	-677.8564499	0.4958795705	665.476495030285	
402.1464499	78	16	6	0.5322319927	0.4996947509	94.31387936	0.3638839714	5.322236672	61.7060233	31.6170408	6.676935906	0	0	0	-675.2964499	0.4996947509	676.670318077509	
399.5864499	78	16	6	0.5365109675	0.5034470762	94.29130882	0.3651948302	5.343496347	61.48249792	31.85188389	6.665618188	0	0	0	-672.7364499	0.5034470762	687.956619110885	
397.0264499	78	16	6	0.5407262028	0.5071380906	94.26897104	0.3664702252	5.36455874	61.25977951	32.08637349	6.653847003	0	0	0	-670.1764499	0.5071380906	699.335793845586	
394.4664499	78	16	6	0.544879169	0.5107692861	94.24686416	0.3677093987	5.385426445	61.03785705	32.32051293	6.64163002	0	0	0	-667.6164499	0.5107692861	710.808262552302	
391.9064499	78	16	6	0.5489712888	0.5143421043	94.22498639	0.3689115896	5.406102022	60.81671979	32.55430546	6.628974753	0	0	0	-665.0564499	0.5143421043	722.374462999979	
389.3464499	78	16	6	0.553003939	0.5178579389	94.20333597	0.3700760337	5.426587994	60.5963572	32.78775424	6.615888563	0	0	0	-662.4964499	0.5178579389	734.034799967884	
386.7864499	78	16	6	0.5569784527	0.5213181378	94.18191118	0.3712019638	5.446886852	60.37675901	33.02086233	6.602378663	0	0	0	-659.9364499	0.5213181378	745.789724287743	
384.2264499	78	16	6	0.5608961207	0.5247240046	94.16071034	0.3722886111	5.46700105	60.15791517	33.25363271	6.588452124	0	0	0	-657.3764499	0.5247240046	757.639689135992	
381.6664499	78	16	6	0.5647581937	0.5280768009	94.13973178	0.3733352048	5.486933012	59.93981584	33.48606828	6.574115877	0	0	0	-654.8164499	0.5280768009	769.585132831937	
379.1064499	78	16	6	0.5685658837	0.5313777478	94.1189739	0.3743409733	5.506685124	59.72245142	33.71817186	6.559376718	0	0	0	-652.2564499	0.5313777478	781.626521584027	
376.5464499	78	16	6	0.5723203655	0.5346280276	94.09843511	0.3753051444	5.526259741	59.50581249	33.9499462	6.54424131	0	0	0	-649.6964499	0.5346280276	793.764333610061	
373.9864499	78	16	6	0.5760227782	0.5378287853	94.07811387	0.376226946	5.545659183	59.28988985	34.18139396	6.528716189	0	0	0	-647.1364499	0.5378287853	805.999051078284	
371.4264499	78	16	6	0.5796742267	0.5409811302	94.05800866	0.3771056065	5.564885737	59.07467448	34.41251775	6.512807767	0	0	0	-644.5764499	0.5409811302	818.331167595179	
368.8664499	78	16	6	0.583275783	0.5440861372	94.03811799	0.3779403555	5.583941657	58.86015756	34.64332011	6.496522332	0	0	0	-642.0164499	0.5440861372	830.761181105353	
366.3064499	78	16	6	0.5868284874	0.5471448483	94.01844041	0.3787304244	5.602829163	58.64633044	34.8738035	6.479866058	0	0	0	-639.4564499	0.5471448483	843.289605091854	
363.7464499	78	16	6	0.5903333496	0.5501582737	93.99897451	0.3794750469	5.621550445	58.43318467	35.10397033	6.462845002	0	0	0	-636.8964499	0.5501582737	855.916992482229	
361.1864499	78	16	6	0.59379135	0.553127393	93.97971888	0.3801734598	5.640107657	58.22071195	35.33382294	6.445465113	0	0	0	-634.3364499	0.553127393	868.643893327072	
358.6264499	78	16	6	0.597203441	0.5560531565	93.96067217	0.3808249033	5.658502922	58.00890417	35.5633636	6.427732228	0	0	0	-631.7764499	0.5560531565	881.470867890739	
356.0664499	78	16	6	0.6005705474	0.5589364862	93.94183305	0.3814286219	5.676738331	57.79775339	35.79259453	6.409652085	0	0	0	-629.2164499	0.5589364862	894.398467378159	
353.5064499	78	16	6	0.6038935679	0.5617782771	93.92320019	0.3819838648	5.694815941	57.58725181	36.02151787	6.391230316	0	0	0	-626.6564499	0.5617782771	907.427284052678	
350.9464499	78	16	6	0.6071733761	0.5645793978	93.90477233	0.3824898868	5.712737779	57.37739182	36.25013573	6.372472457	0	0	0	-624.0964499	0.5645793978	920.557967583831	
348.3864499	78	16	6	0.610410821	0.5673406916	93.88654821	0.3829459489	5.73050584	57.16816594	36.47845012	6.353383948	0	0	0	-621.5364499	0.5673406916	933.791133837511	
345.8264499	78	16	6	0.6136067281	0.5700629776	93.86852659	0.3833513189	5.748122086	56.95956686	36.706463	6.333970138	0	0	0	-618.9764499	0.5700629776	947.127397123573	
343.2664499	78	16	6	0.6167619001	0.5727470515	93.85070628	0.383705272	5.765588449	56.75158744	36.93417628	6.314236285	0	0	0	-616.4164499	0.5727470515	960.567443451892	
340.7064499	78	16	6	0.619877118	0.5753936862	93.83308608	0.3840070917	5.782906829	56.54422065	37.16159178	6.294187562	0	0	0	-613.8564499	0.5753936862	974.111965867553	
338.1464499	78	16	6	0.6229531414	0.5780036329	93.81566483	0.3842560706	5.800079095	56.33745965	37.38871129	6.273829057	0	0	0	-611.2964499	0.5780036329	987.761674567678	
335.5864499	78	16	6	0.6259907094	0.5805776216	93.7984414	0.3844515107	5.817107086	56.13129773	37.61553649	6.253165778	0	0	0	-608.7364499	0.5805776216	1001.51725716692	
333.0264499	78	16	6	0.6289905416	0.5831163623	93.78141467	0.3845927246	5.833992608	55.92572832	37.84206902	6.232202656	0	0	0	-606.1764499	0.5831163623	1015.3794924114	
330.4664499	78	16	6	0.6319533381	0.5856205449	93.76458353	0.384679036	5.850737439	55.72074501	38.06831045	6.210944544	0	0	0	-603.6164499	0.5856205449	1029.34914841594	
327.9064499	78	16	6	0.6348797808	0.5880908408	93.74794689	0.3847097805	5.867343325	55.51634152	38.29426226	6.189396224	0	0	0	-601.0564499	0.5880908408	1043.42700802873	
325.3464499	78	16	6	0.6377705334	0.5905279027	93.73150371	0.3846843065	5.883811984	55.31251172	38.51992587	6.167562409	0	0	0	-598.4964499	0.5905279027	1057.61387988301	
322.7864499	78	16	6	0.6406262426	0.592932366	93.71525292	0.3846019759	5.900145101	55.10924962	38.74530264	6.145447743	0	0	0	-595.9364499	0.592932366	1071.91060736101	
320.2264499	78	16	6	0.643447538	0.5953048486	93.6991935	0.3844621647	5.916344333	54.90654938	38.97039382	6.123056806	0	0	0	-593.3764499	0.5953048486	1086.31808683073	
317.6664499	78	16	6	0.6462350332	0.5976459521	93.68332443	0.3842642643	5.932411307	54.70440529	39.1952006	6.100394115	0	0	0	-590.8164499	0.5976459521	1100.83715731403	
315.1064499	78	16	6	0.648989326	0.5999562621	93.6676447	0.384007682	5.948347622	54.50281179	39.41972409	6.077464127	0	0	0	-588.2564499	0.5999562621	1115.46876686031	
312.5464499	78	16	6	0.6517109988	0.6022363486	93.65215331	0.3836918418	5.964154845	54.30176345	39.64396531	6.054271243	0	0	0	-585.6964499	0.6022363486	1130.21382183355	
309.9864499	78	16	6	0.6544006196	0.6044867669	93.6368493	0.3833161852	5.979834517	54.101255	39.8679252	6.030819807	0	0	0	-583.1364499	0.6044867669	1145.07333235584	
307.4264499	78	16	6	0.6570587416	0.6067080574	93.62173168	0.3828801726	5.995388147	53.90128128	40.0916046	6.007114114	0	0	0	-580.5764499	0.6067080574	1160.04826322308	
304.8664499	78	16	6	0.6596859045	0.608900747	93.6067995	0.3823832835	6.010817218	53.70183732	40.31500428	5.983158404	0	0	0	-578.0164499	0.608900747	1175.13962031226	
302.3064499	78	16	6	0.6622826344	0.6110653486	93.5920518	0.3818250176	6.026123184	53.50291823	40.53812489	5.958956872	0	0	0	-575.4564499	0.6110653486	1190.34850131921	
299.7464499	78	16	6	0.6648494442	0.6132023622	93.57748764	0.3812048958	6.041307469	53.30451932	40.76096701	5.934513669	0	0	0	-572.8964499	0.6132023622	1205.6759440158	
297.1864499	78	16	6	0.6673868343	0.615312275	93.56310607	0.3805224612	6.05637147	53.106636	40.9835311	5.909832898	0	0	0	-570.3364499	0.615312275	1221.12309981513	
294.6264499	78	16	6	0.6698952928	0.6173955618	93.54890616	0.3797772796	6.071316557	52.90926385	41.20581752	5.884918626	0	0	0	-567.7764499	0.6173955618	1236.69105723651	
292.0664499	78	16	6	0.6723752957	0.6194526857	93.53488699	0.3789689408	6.086144071	52.71239858	41.42782655	5.859774878	0	0	0	-565.2164499	0.6194526857	1252.38098311522	
289.5064499	78	16	6	0.6748273076	0.621484098	93.52104761	0.3780970591	6.100855326	52.51603604	41.64955832	5.834405642	0	0	0	-562.6564499	0.621484098	1268.19407600306	
286.9464499	78	16	6	0.6772517816	0.623490239	93.50738712	0.3771612749	6.115451608	52.32017224	41.87101289	5.808814874	0	0	0	-560.0964499	0.623490239	1282.16483988613	
285.6664499	78	16	6	0.6784558915	0.6244862047	93.50061896	0.3766675961	6.122713445	52.22243509	41.9816218	5.795943108	0	0	0	-558.8164499	0.6244862047	1293.97111167426	
285.0264499	78	16	6	0.6790529126	0.6249791495	93.49725733	0.3764168409	6.126325833	52.17360178	42.036918	5.789480228	0	0	0	-558.1764499	0.6249791495	1301.52846212189	
284.8664499	78	16	6	0.6792017778	0.6251020064	93.49641887	0.376353607	6.127227522	52.16139777	42.05074008	5.787862149	0	0	0	-558.0164499	0.6251020064	1299.9171407508	
284.8264499	78	16	6	0.6792390571	0.6251327919	93.49620917	0.3763376866	6.127453145	52.15834746	42.05419482	5.787457728	0	0	0	-557.9764499	0.6251327919	1292.28881386917	
284.8064499	78	16	6	0.7020600919	0.6307811069	93.40216359	0.34352214	6.254314273	52.33946745	41.76355392	5.896978632	0	0	0	-557.9564499	0.6307811069	355.657714726889	
284.7964499	78	16	6	0.7021498296	0.6308090866	93.40177463	0.3434074542	6.254817914	52.33934642	41.76338891	5.897264669	0	0	0	-557.9464499	0.6308090866	357.320528251141	
284.7764499	78	16	6	0.7023292973	0.6308650843	93.40099666	0.3431782018	6.255825138	52.33910412	41.76305921	5.897836669	0	0	0	-557.9264499	0.6308650843	357.140096961654	
284.7364499	78	16	6	0.7026882505	0.6309770961	93.39944017	0.3427200503	6.257839776	52.33861966	41.76239953	5.898980811	0	0	0	-557.8864499	0.6309770961	357.015813106981	
284.6564499	78	16	6	0.7034063152	0.6312012882	93.39632504	0.3418051621	6.261869799	52.33765129	41.76107906	5.901269655	0	0	0	-557.8064499	0.6312012882	356.658435896643	
284.4964499	78	16	6	0.7048430781	0.6316503466	93.39008613	0.3399810359	6.269932834	52.33571673	41.75843368	5.905849586	0	0	0	-557.6464499	0.6316503466	355.945764338748	
284.1764499	78	16	6	0.7077191513	0.6325511639	93.37757378	0.3363553226	6.286070894	52.33185639	41.75312517	5.91501844	0	0	0	-557.3264499	0.6325511639	354.529137830122	
283.5364499	78	16	6	0.7134815544	0.6343636147	93.35241155	0.3291934837	6.318394969	52.32417087	41.74243682	5.933392318	0	0	0	-556.6864499	0.6343636147	352.082744635439	
282.2564499	78	16	6	0.7250161881	0.6380207172	93.30154066	0.315223765	6.383235576	52.30894194	41.72077183	5.970286231	0	0	0	-555.4064499	0.6380207172	347.442608388805	
279.6964499	78	16	6	0.7482279388	0.6455016496	93.19764338	0.2886649534	6.513691663	52.2790634	41.67626554	6.044671066	0	0	0	-552.8464499	0.6455016496	337.438853854097	
277.1364499	78	16	6	0.7716207735	0.6532000674	93.09092796	0.2638801521	6.645191884	52.24997818	41.6301459	6.119875919	0	0	0	-550.2864499	0.6532000674	327.965092627287	
274.5764499	78	16	6	0.7952067086	0.6611193106	92.98145898	0.2407896667	6.77775135	52.22171225	41.58235729	6.195930461	0	0	0	-547.7264499	0.6611193106	318.863508894931	
272.0164499	78	16	6	0.8189992142	0.6692633871	92.86929806	0.2193145735	6.911387365	52.1942924	41.53284221	6.27286539	0	0	0	-545.1664499	0.6692633871	310.097383179512	
269.4564499	78	16	6	0.8430120659	0.6776366096	92.75450369	0.1993769279	7.046119384	52.16774636	41.48154116	6.350712478	0	0	0	-542.6064499	0.6776366096	301.641589711668	
266.8964499	78	16	6	0.8672593765	0.6862436097	92.63713108	0.1808999537	7.181968968	52.14210271	41.42839266	6.429504631	0	0	0	-540.0464499	0.6862436097	293.47345107875	
264.3364499	78	16	6	0.8917556253	0.6950893519	92.51723204	0.1638082155	7.318959743	52.11739098	41.37333307	6.50927595	0	0	0	-537.4864499	0.6950893519	285.572499655924	
261.7764499	78	16	6	0.91651569	0.7041791475	92.39485486	0.1480277751	7.457117363	52.0936416	41.31629661	6.590061793	0	0	0	-534.9264499	0.7041791475	277.920236697812	
259.2164499	78	16	6	0.9415548784	0.7135186705	92.2700442	0.1334863318	7.596469464	52.07088596	41.2572152	6.671898844	0	0	0	-532.3664499	0.7135186705	270.499925283706	
256.6564499	78	16	6	0.9668889616	0.7231139731	92.14284102	0.1201133492	7.737045634	52.04915642	41.1960184	6.75482518	0	0	0	-529.8064499	0.7231139731	263.296411831916	
254.0964499	78	16	6	0.9925342093	0.7329715034	92.01328245	0.1078401677	7.878877378	52.02848634	41.13263331	6.838880351	0	0	0	-527.2464499	0.7329715034	256.207127469497	
253.4564499	78	16	6	0.9989975684	0.7354781721	91.98052877	0.1049358572	7.914535369	52.02348837	41.11643632	6.860075306	0	0	0	-526.6064499	0.7354781721	254.508618196927	
253.3764499	78	16	6	0.9998067588	0.7357926289	91.97642439	0.1045773067	7.918998307	52.02286846	41.11440169	6.862729849	0	0	0	-526.5264499	0.7357926289	263.864260187185	
253.3564499	78	16	6	1	0.7358677817	91.97544585	0.104490511	7.92006364							-526.5064499	0.7358677817	268.384704587858	
