T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.4829081	80	15	5	0.243338951	0.235966173	96.41059176	0.3616108001	3.227797444	74.93169498	19.52097377	5.547331243	0	0	0	-821.6329081	0.235966173	212.125008415299	
545.9229081	80	15	5	0.2557435449	0.2478079018	96.37601074	0.3666639532	3.257325308	74.6049472	19.82093314	5.574119669	0	0	0	-819.0729081	0.2478079018	220.458679242207	
543.3629081	80	15	5	0.267706904	0.25920731	96.34183055	0.3717174699	3.28645198	74.28189213	20.11852868	5.599579195	0	0	0	-816.5129081	0.25920731	228.899342950278	
540.8029081	80	15	5	0.279255436	0.2701912317	96.3080413	0.3767721352	3.315186568	73.96239133	20.41385415	5.623754526	0	0	0	-813.9529081	0.2701912317	237.446078419135	
538.2429081	80	15	5	0.2904133458	0.2807842588	96.27463356	0.381828632	3.343537809	73.64631487	20.7069971	5.64668803	0	0	0	-811.3929081	0.2807842588	246.098049223726	
535.6829081	80	15	5	0.3012028673	0.2910089759	96.24159836	0.386887549	3.37151409	73.33354064	20.99803945	5.668419911	0	0	0	-808.8329081	0.2910089759	254.854489408627	
533.1229081	80	15	5	0.3116444652	0.3008861667	96.20892713	0.3919493879	3.399123481	73.02395374	21.28705789	5.688988367	0	0	0	-806.2729081	0.3008861667	263.714699965622	
530.5629081	80	15	5	0.3217570128	0.3104349943	96.17661168	0.3970145693	3.426373754	72.71744595	21.57412431	5.708429734	0	0	0	-803.7129081	0.3104349943	272.678040799065	
528.0029081	80	15	5	0.3315579483	0.3196731609	96.14464416	0.4020834387	3.453272401	72.41391518	21.85930621	5.726778618	0	0	0	-801.1529081	0.3196731609	281.743927979914	
525.4429081	80	15	5	0.3410634131	0.3286170478	96.11301707	0.4071562707	3.479826658	72.11326501	22.14266698	5.744068009	0	0	0	-798.5929081	0.3286170478	290.91182411264	
522.8829081	80	15	5	0.3502883742	0.3372818405	96.08172321	0.4122332744	3.506043519	71.81540431	22.4242663	5.760329391	0	0	0	-796.0329081	0.3372818405	300.181233259886	
520.3229081	80	15	5	0.3592467322	0.3456816387	96.05075566	0.4173145968	3.531929748	71.52024683	22.70416033	5.77559284	0	0	0	-793.4729081	0.3456816387	309.551701477951	
517.7629081	80	15	5	0.3679514183	0.3538295548	96.02010778	0.4224003267	3.557491898	71.22771083	22.98240205	5.789887114	0	0	0	-790.9129081	0.3538295548	319.022810804438	
515.2029081	80	15	5	0.3764144803	0.3617378013	95.98977318	0.4274904979	3.582736322	70.9377188	23.25904146	5.803239734	0	0	0	-788.3529081	0.3617378013	328.594175798714	
512.6429081	80	15	5	0.3846471593	0.3694177693	95.95974573	0.4325850924	3.607669179	70.65019714	23.5341258	5.815677062	0	0	0	-785.7929081	0.3694177693	338.265432604441	
510.0829081	80	15	5	0.3926599589	0.3768800988	95.9300195	0.437684043	3.632296454	70.36507587	23.80769976	5.827224368	0	0	0	-783.2329081	0.3768800988	348.03625245191	
507.5229081	80	15	5	0.4004627069	0.3841347411	95.90058881	0.4427872356	3.656623958	70.08228845	24.07980565	5.837905895	0	0	0	-780.6729081	0.3841347411	357.906331438691	
504.9629081	80	15	5	0.4080646106	0.3911910159	95.87144815	0.4478945117	3.680657343	69.80177148	24.35048361	5.847744916	0	0	0	-778.1129081	0.3911910159	367.875373945992	
502.4029081	80	15	5	0.4154743077	0.3980576624	95.84259222	0.4530056702	3.704402106	69.52346452	24.61977169	5.856763793	0	0	0	-775.5529081	0.3980576624	377.943110387331	
499.8429081	80	15	5	0.4226999105	0.404742885	95.81401593	0.4581204695	3.727863599	69.24730991	24.88770607	5.86498402	0	0	0	-772.9929081	0.404742885	388.109297491586	
497.2829081	80	15	5	0.4297490478	0.411254395	95.78571434	0.463238629	3.751047034	68.97325258	25.15432114	5.872426276	0	0	0	-770.4329081	0.411254395	398.373697219565	
494.7229081	80	15	5	0.4366289011	0.4175994487	95.75768268	0.4683598307	3.77395749	68.70123988	25.41964965	5.879110466	0	0	0	-767.8729081	0.4175994487	408.736083643781	
492.1629081	80	15	5	0.4433462389	0.4237848814	95.72991636	0.4734837205	3.796599918	68.43122144	25.6837228	5.885055759	0	0	0	-765.3129081	0.4237848814	419.196257054715	
489.6029081	80	15	5	0.449907447	0.4298171384	95.70241094	0.47860991	3.818979146	68.16314902	25.94657036	5.890280628	0	0	0	-762.7529081	0.4298171384	429.754020379406	
487.0429081	80	15	5	0.4563185561	0.4357023038	95.67516214	0.4837379767	3.841099887	67.89697638	26.20822074	5.894802883	0	0	0	-760.1929081	0.4357023038	440.409194503969	
484.4829081	80	15	5	0.4625852676	0.4414461258	95.64816579	0.4888674662	3.862966739	67.63265917	26.46870112	5.898639705	0	0	0	-757.6329081	0.4414461258	451.161605405164	
481.9229081	80	15	5	0.4687129765	0.447054041	95.62141792	0.4939978923	3.884584191	67.37015483	26.7280375	5.901807674	0	0	0	-755.0729081	0.447054041	462.011089055401	
479.3629081	80	15	5	0.4747067927	0.4525311954	95.59491463	0.4991287383	3.90595663	67.10942244	26.98625476	5.904322801	0	0	0	-752.5129081	0.4525311954	472.957511620699	
476.8029081	80	15	5	0.4805715605	0.4578824643	95.5686522	0.5042594577	3.927088339	66.85042267	27.24337678	5.906200548	0	0	0	-749.9529081	0.4578824643	484.00072195154	
474.2429081	80	15	5	0.4863118761	0.463112471	95.54262702	0.5093894752	3.947983506	66.59311768	27.49942646	5.907455862	0	0	0	-747.3929081	0.463112471	495.140585729915	
471.6829081	80	15	5	0.4919321044	0.4682256028	95.51683559	0.5145181868	3.968646222	66.33747102	27.7544258	5.908103188	0	0	0	-744.8329081	0.4682256028	506.377006885613	
469.1229081	80	15	5	0.4974363936	0.4732260264	95.49127455	0.5196449613	3.989080489	66.08344757	28.00839593	5.9081565	0	0	0	-742.2729081	0.4732260264	517.709863761725	
466.5629081	80	15	5	0.5028286893	0.4781177027	95.46594064	0.5247691398	4.00929022	65.83101347	28.26135722	5.907629316	0	0	0	-739.7129081	0.4781177027	529.139059892633	
464.0029081	80	15	5	0.5081127473	0.4829043989	95.44083072	0.5298900372	4.029279243	65.58013604	28.51332925	5.906534719	0	0	0	-737.1529081	0.4829043989	540.664519640451	
461.4429081	80	15	5	0.5132921452	0.4875897012	95.41594175	0.5350069422	4.049051303	65.33078371	28.76433091	5.904885378	0	0	0	-734.5929081	0.4875897012	552.286161000052	
458.8829081	80	15	5	0.5183702935	0.4921770256	95.39127082	0.5401191175	4.068610063	65.08292601	29.01438043	5.902693559	0	0	0	-732.0329081	0.4921770256	564.003922848214	
456.3229081	80	15	5	0.5233504452	0.4966696283	95.36681509	0.5452258008	4.087959109	64.83653346	29.26349539	5.899971149	0	0	0	-729.4729081	0.4966696283	575.817764001966	
453.7629081	80	15	5	0.528235706	0.501070615	95.34257184	0.5503262046	4.107101952	64.59157752	29.51169281	5.896729666	0	0	0	-726.9129081	0.501070615	587.727652878996	
451.2029081	80	15	5	0.5330290421	0.50538295	95.31853846	0.5554195168	4.126042026	64.34803061	29.75898912	5.892980274	0	0	0	-724.3529081	0.50538295	599.733560938018	
448.6429081	80	15	5	0.5377332885	0.5096094643	95.2947124	0.5605049009	4.144782697	64.10586597	30.00540023	5.888733802	0	0	0	-721.7929081	0.5096094643	611.835473114656	
446.0829081	80	15	5	0.5423511569	0.5137528633	95.27109125	0.5655814964	4.163327257	63.86505769	30.25094156	5.88400075	0	0	0	-719.2329081	0.5137528633	624.033420325273	
443.5229081	80	15	5	0.5468852417	0.5178157334	95.24767265	0.5706484187	4.181678934	63.62558066	30.49562803	5.878791308	0	0	0	-716.6729081	0.5178157334	636.327415577817	
440.9629081	80	15	5	0.5513380276	0.5218005495	95.22445435	0.5757047597	4.199840887	63.38741049	30.73947414	5.873115364	0	0	0	-714.1129081	0.5218005495	648.717504743475	
438.4029081	80	15	5	0.5557118946	0.5257096801	95.2014342	0.5807495876	4.217816211	63.15052354	30.98249395	5.866982517	0	0	0	-711.5529081	0.5257096801	661.203761198102	
435.8429081	80	15	5	0.5600091243	0.5295453939	95.17861011	0.5857819475	4.235607938	62.91489681	31.2247011	5.860402086	0	0	0	-708.9929081	0.5295453939	673.78624705056	
433.2829081	80	15	5	0.5642319048	0.5333098647	95.1559801	0.590800861	4.253219038	62.68050801	31.46610887	5.853383124	0	0	0	-706.4329081	0.5333098647	686.465081867287	
430.7229081	80	15	5	0.5683823356	0.5370051764	95.13354225	0.595805327	4.270652422	62.44733542	31.70673016	5.845934424	0	0	0	-703.8729081	0.5370051764	699.240387585091	
428.1629081	80	15	5	0.5724624325	0.5406333279	95.11129474	0.6007943211	4.287910942	62.21535796	31.94657751	5.83806453	0	0	0	-701.3129081	0.5406333279	712.112305628847	
425.6029081	80	15	5	0.5764741315	0.5441962373	95.08923581	0.6057667963	4.304997393	61.9845551	32.18566315	5.829781749	0	0	0	-698.7529081	0.5441962373	725.081018398426	
423.0429081	80	15	5	0.580419293	0.547695746	95.0673638	0.6107216827	4.321914515	61.75490687	32.42399898	5.821094153	0	0	0	-696.1929081	0.547695746	738.146707408437	
420.4829081	80	15	5	0.5842997055	0.5511336228	95.04567712	0.6156578876	4.338664991	61.52639383	32.66159658	5.812009594	0	0	0	-693.6329081	0.5511336228	751.309586747527	
417.9229081	80	15	5	0.5881170894	0.5545115672	95.02417425	0.620574296	4.355251455	61.29899704	32.89846726	5.802535707	0	0	0	-691.0729081	0.5545115672	764.569941669345	
415.3629081	80	15	5	0.5918730998	0.5578312127	95.00285375	0.6254697701	4.371676484	61.07269804	33.13462204	5.79267992	0	0	0	-688.5129081	0.5578312127	777.928038798868	
412.8029081	80	15	5	0.5955693302	0.5610941305	94.98171424	0.6303431494	4.38794261	60.84747887	33.37007167	5.782449462	0	0	0	-685.9529081	0.5610941305	791.384187851338	
410.2429081	80	15	5	0.599207315	0.5643018319	94.96075444	0.6351932513	4.404052311	60.62332199	33.60482665	5.771851369	0	0	0	-683.3929081	0.5643018319	804.938727095307	
407.6829081	80	15	5	0.6027885324	0.5674557717	94.93997311	0.6400188704	4.420008019	60.40021029	33.83889722	5.760892489	0	0	0	-680.8329081	0.5674557717	818.592029357029	
405.1229081	80	15	5	0.6063144072	0.5705573503	94.9193691	0.6448187792	4.435812117	60.17812712	34.07229339	5.749579493	0	0	0	-678.2729081	0.5705573503	832.344518951101	
402.5629081	80	15	5	0.6097863129	0.5736079166	94.89894133	0.6495917276	4.451466942	59.95705619	34.30502494	5.737918874	0	0	0	-675.7129081	0.5736079166	846.196642369251	
400.0029081	80	15	5	0.6132055743	0.5766087701	94.87868877	0.6543364431	4.466974788	59.73698162	34.53710141	5.725916963	0	0	0	-673.1529081	0.5766087701	860.148894498528	
397.4429081	80	15	5	0.6165734695	0.5795611633	94.85861047	0.659051631	4.482337903	59.51788792	34.76853216	5.713579924	0	0	0	-670.5929081	0.5795611633	874.201771244641	
394.8829081	80	15	5	0.6198912321	0.5824663039	94.83870553	0.6637359743	4.497558491	59.29975993	34.9993263	5.700913769	0	0	0	-668.0329081	0.5824663039	888.355869014078	
392.3229081	80	15	5	0.6231600531	0.5853253563	94.81897315	0.6683881336	4.512638716	59.08258289	35.22949276	5.687924357	0	0	0	-665.4729081	0.5853253563	902.611787892811	
389.7629081	80	15	5	0.6263810828	0.5881394442	94.79941255	0.6730067474	4.527580698	58.86634233	35.45904027	5.674617401	0	0	0	-662.9129081	0.5881394442	916.970188614964	
387.2029081	80	15	5	0.6295554322	0.5909096516	94.78002305	0.6775904319	4.542386519	58.65102416	35.68797736	5.660998475	0	0	0	-660.3529081	0.5909096516	931.431764025331	
384.6429081	80	15	5	0.6326841752	0.5936370253	94.760804	0.6821377811	4.557058221	58.43661459	35.9163124	5.647073017	0	0	0	-657.7929081	0.5936370253	945.997259083933	
382.0829081	80	15	5	0.63576835	0.5963225757	94.74175483	0.686647367	4.571597805	58.22310013	36.14405354	5.632846334	0	0	0	-655.2329081	0.5963225757	960.667478998189	
379.5229081	80	15	5	0.6388089601	0.598967279	94.72287502	0.6911177393	4.586007238	58.01046762	36.37120878	5.618323605	0	0	0	-652.6729081	0.598967279	975.44327893026	
376.9629081	80	15	5	0.6418069763	0.601572078	94.70416413	0.6955474259	4.600288447	57.79870418	36.59778593	5.603509889	0	0	0	-650.1129081	0.601572078	990.325559529552	
374.4029081	80	15	5	0.6447633381	0.6041378841	94.68562174	0.6999349326	4.614443325	57.58779723	36.82379264	5.588410125	0	0	0	-647.5529081	0.6041378841	1005.31527433625	
371.8429081	80	15	5	0.6476789542	0.606665578	94.66724753	0.7042787435	4.628473727	57.37773446	37.0492364	5.573029142	0	0	0	-644.9929081	0.606665578	1020.41345107894	
369.2829081	80	15	5	0.6505547045	0.6091560114	94.6490412	0.7085773208	4.642381475	57.16850383	37.27412451	5.557371655	0	0	0	-642.4329081	0.6091560114	1035.62116101185	
366.7229081	80	15	5	0.6533914409	0.6116100078	94.63100254	0.7128291049	4.656168358	56.96009359	37.49846414	5.541442275	0	0	0	-639.8729081	0.6116100078	1050.93950364372	
364.1629081	80	15	5	0.6561899886	0.6140283641	94.61313135	0.7170325149	4.669836131	56.75249221	37.72226228	5.525245513	0	0	0	-637.3129081	0.6140283641	1066.36972696719	
361.6029081	80	15	5	0.6589511466	0.6164118508	94.59542754	0.7211859483	4.683386515	56.54568846	37.94552576	5.508785779	0	0	0	-634.7529081	0.6164118508	1081.91308215204	
359.0429081	80	15	5	0.6616756895	0.6187612141	94.57789102	0.7252877813	4.696821202	56.33967133	38.16826128	5.492067389	0	0	0	-632.1929081	0.6187612141	1097.57084317882	
356.4829081	80	15	5	0.6643643678	0.621077176	94.56052178	0.7293363691	4.71014185	56.13443006	38.39047537	5.475094568	0	0	0	-629.6329081	0.621077176	1113.34450120075	
353.9229081	80	15	5	0.667017909	0.6233604354	94.54331986	0.7333300458	4.72335009	55.92995413	38.61217442	5.457871452	0	0	0	-627.0729081	0.6233604354	1129.23547373905	
351.3629081	80	15	5	0.6696370185	0.6256116694	94.52628536	0.7372671248	4.736447519	55.72623327	38.83336464	5.440402093	0	0	0	-624.5129081	0.6256116694	1145.24530403678	
348.8029081	80	15	5	0.6722223804	0.6278315335	94.50941839	0.741145899	4.74943571	55.52325741	39.05405213	5.422690462	0	0	0	-621.9529081	0.6278315335	1161.37560720078	
346.2429081	80	15	5	0.6747746583	0.630020663	94.49271916	0.7449646411	4.762316202	55.32101673	39.27424282	5.404740451	0	0	0	-619.3929081	0.630020663	1177.62804245082	
343.6829081	80	15	5	0.677294496	0.6321796733	94.47618789	0.7487216037	4.775090511	55.11950161	39.49394251	5.386555876	0	0	0	-616.8329081	0.6321796733	1194.00447451135	
341.1229081	80	15	5	0.6797825183	0.6343091606	94.45982486	0.7524150198	4.787760121	54.91870268	39.71315684	5.368140481	0	0	0	-614.2729081	0.6343091606	1210.50671663557	
338.5629081	80	15	5	0.6822393314	0.6364097031	94.4436304	0.7560431027	4.800326494	54.71861075	39.93189131	5.349497942	0	0	0	-611.7129081	0.6364097031	1227.13665450498	
336.0029081	80	15	5	0.6846655239	0.6384818612	94.42760489	0.7596040471	4.812791062	54.51921687	40.15015127	5.330631865	0	0	0	-609.1529081	0.6384818612	1243.89636819966	
333.4429081	80	15	5	0.6870616673	0.6405261782	94.41174874	0.7630960287	4.825155232	54.32051228	40.36794193	5.311545793	0	0	0	-606.5929081	0.6405261782	1260.78794970224	
330.8829081	80	15	5	0.6894283166	0.6425431811	94.39606241	0.7665172051	4.837420388	54.12248842	40.58526837	5.29224321	0	0	0	-604.0329081	0.6425431811	1277.8136102471	
328.3229081	80	15	5	0.6917660108	0.6445333809	94.3805464	0.7698657162	4.849587887	53.92513696	40.8021355	5.272727539	0	0	0	-601.4729081	0.6445333809	1294.97566156439	
325.7629081	80	15	5	0.6940752734	0.6464972734	94.36520125	0.7731396843	4.861659063	53.72844975	41.0185481	5.253002145	0	0	0	-598.9129081	0.6464972734	1312.27647780546	
323.2029081	80	15	5	0.6963566133	0.6484353396	94.35002756	0.7763372152	4.873635226	53.53241884	41.23451082	5.233070344	0	0	0	-596.3529081	0.6484353396	1329.71854146775	
320.6429081	80	15	5	0.6986105248	0.6503480463	94.33502594	0.7794563982	4.885517662	53.33703647	41.45002813	5.212935395	0	0	0	-593.7929081	0.6503480463	1347.30443610321	
318.0829081	80	15	5	0.7008374883	0.6522358465	94.32019706	0.7824953071	4.897307636	53.1422951	41.66510439	5.192600513	0	0	0	-591.2329081	0.6522358465	1365.03697983208	
315.5229081	80	15	5	0.7030379706	0.6540991796	94.30554162	0.7854519941	4.909006385	52.94818736	41.87974377	5.17206887	0	0	0	-588.6729081	0.6540991796	1382.91872883727	
312.9629081	80	15	5	0.7052124265	0.6559384731	94.29106035	0.7883245169	4.920615137	52.75470605	42.09395038	5.151343575	0	0	0	-586.1129081	0.6559384731	1398.91815557276	
311.6829081	80	15	5	0.7062918042	0.6568511739	94.28388276	0.7897257172	4.926391528	52.65820571	42.20088066	5.140913636	0	0	0	-584.8329081	0.6568511739	1418.22988810414	
311.3629081	80	15	5	0.7065586068	0.6570761893	94.28209812	0.790075996	4.927825883	52.63409585	42.2276105	5.138293649	0	0	0	-584.5129081	0.6570761893	1417.14865833875	
311.2829081	80	15	5	0.7066255236	0.6571326905	94.28165197	0.79016286	4.928185174	52.62807117	42.23428989	5.137638938	0	0	0	-584.4329081	0.6571326905	1414.29894173708	
311.2429081	80	15	5	0.7066590244	0.6571609891	94.28142889	0.790206185	4.928364927	52.62505926	42.23762911	5.137311627	0	0	0	-584.3929081	0.6571609891	1413.56409295413	
311.2229081	80	15	5	0.7066757735	0.6571751374	94.28131736	0.7902278375	4.9284548	52.62355337	42.23929868	5.137147956	0	0	0	-584.3729081	0.6571751374	1402.8783852442	
311.2029081	80	15	5	0.7161280391	0.6590124655	94.25779639	0.7635235653	4.978680041	52.69496233	42.12696646	5.178071209	0	0	0	-584.3529081	0.6590124655	441.715083463526	
311.1929081	80	15	5	0.7162150686	0.6590348388	94.25754241	0.7633147319	4.979142858	52.69481594	42.12685238	5.178331683	0	0	0	-584.3429081	0.6590348388	446.386709842456	
311.1729081	80	15	5	0.7163888781	0.6590797591	94.25703431	0.7628974305	4.980068262	52.69452205	42.12662566	5.178852297	0	0	0	-584.3229081	0.6590797591	445.245227572885	
311.1329081	80	15	5	0.7167365618	0.6591695923	94.25601729	0.7620631848	4.981919524	52.69393475	42.12617141	5.179893838	0	0	0	-584.2829081	0.6591695923	445.135720084684	
311.0529081	80	15	5	0.7174320419	0.6593494211	94.25398051	0.7603966734	4.985622819	52.69276055	42.12526214	5.181977302	0	0	0	-584.2029081	0.6593494211	444.600819882529	
310.8929081	80	15	5	0.7188234536	0.6597097276	94.24989596	0.757071564	4.993032481	52.69041378	42.12344046	5.18614576	0	0	0	-584.0429081	0.6597097276	443.535985692901	
310.5729081	80	15	5	0.7216080939	0.6604329382	94.24168294	0.7504529608	5.007864103	52.6857267	42.11978448	5.194488818	0	0	0	-583.7229081	0.6604329382	441.424420236337	
309.9329081	80	15	5	0.7271846961	0.6618897502	94.22508186	0.7373417462	5.03757639	52.67637842	42.11242193	5.21119965	0	0	0	-583.0829081	0.6618897502	437.867566356181	
308.6529081	80	15	5	0.7383291867	0.6648326665	94.1911838	0.7116198299	5.097196373	52.6577863	42.09749245	5.244721243	0	0	0	-581.8029081	0.6648326665	431.228331058221	
306.0929081	80	15	5	0.76070559	0.6708760943	94.12063846	0.6621493086	5.217212233	52.62102642	42.06680024	5.312173337	0	0	0	-579.2429081	0.6708760943	416.837598968354	
303.5329081	80	15	5	0.7831842516	0.6771223186	94.0464937	0.6152533007	5.338253001	52.58484513	42.0349666	5.38018827	0	0	0	-576.6829081	0.6771223186	403.474367357432	
300.9729081	80	15	5	0.8057747906	0.6835724178	93.96882945	0.5708612822	5.460309264	52.54925878	42.0019535	5.448787721	0	0	0	-574.1229081	0.6835724178	390.860740839778	
298.4129081	80	15	5	0.8284883787	0.6902280588	93.88772583	0.5289001231	5.583374051	52.51428475	41.96772128	5.517993974	0	0	0	-571.5629081	0.6902280588	378.913198848344	
295.8529081	80	15	5	0.8513362883	0.6970911102	93.80326264	0.4892945148	5.707442844	52.47994143	41.93222862	5.587829946	0	0	0	-569.0029081	0.6970911102	367.570607542116	
293.2929081	80	15	5	0.8743299222	0.7041636524	93.71551905	0.4519673786	5.832513572	52.44624818	41.8954326	5.658319224	0	0	0	-566.4429081	0.7041636524	356.778728643854	
290.7329081	80	15	5	0.8974808399	0.711447989	93.62457314	0.4168402523	5.958586606	52.41322528	41.85728862	5.7294861	0	0	0	-563.8829081	0.711447989	346.48930790733	
288.1729081	80	15	5	0.9208007851	0.7189466568	93.53050161	0.3838336552	6.085664738	52.38089396	41.81775043	5.801355609	0	0	0	-561.3229081	0.7189466568	336.65931883732	
285.6129081	80	15	5	0.9443017118	0.7266624369	93.43337941	0.3528674304	6.213753156	52.34927636	41.77677008	5.873953562	0	0	0	-558.7629081	0.7266624369	327.250276928511	
283.0529081	80	15	5	0.9679958109	0.7345983663	93.33327953	0.3238610639	6.34285941	52.31839549	41.73429791	5.947306595	0	0	0	-556.2029081	0.7345983663	318.227699445331	
280.4929081	80	15	5	0.9918955362	0.7427577487	93.23027264	0.2967339824	6.472993381	52.28827528	41.69028251	6.021442207	0	0	0	-553.6429081	0.7427577487	309.425000267388	
279.8529081	80	15	5	0.9979058617	0.744833481	93.20407475	0.2902364248	6.50568883	52.28086697	41.67903134	6.040101696	0	0	0	-553.0029081	0.744833481	307.339141930246	
279.6929081	80	15	5	0.9994101533	0.745354498	93.19749768	0.2886294548	6.513872865	52.27902261	41.67620285	6.044774541	0	0	0	-552.8429081	0.745354498	306.828839056103	
279.6529081	80	15	5	0.9997863638	0.7454848918	93.19585168	0.2882287972	6.515919518	52.278562	41.67549475	6.045943252	0	0	0	-552.8029081	0.7454848918	306.697520808742	
279.6329081	80	15	5	0.9999744887	0.7455501096	93.19502843	0.2880286302	6.516942937	52.27833177	41.67514055	6.046527683	0	0	0	-552.7829081	0.7455501096	1926.34977222534	
279.6129081	80	15	5	1	0.7455593832	93.19497582	0.2879450748	6.517079102							-552.7629081	0.7455593832	2386.96975846949	
