T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
616.5245035	88	10	2	0.3350022901	0.3246347967	98.16833066	0.5988529884	1.232816349	83.11228211	14.51894771	2.368770188	0	0	0	-889.6745035	0.3246347967	76.368046402304	
613.9645035	88	10	2	0.367716789	0.3562819575	98.12896737	0.6270818497	1.243950782	82.39386731	15.18767817	2.418454523	0	0	0	-887.1145035	0.3562819575	86.3315509706138	
611.4045035	88	10	2	0.3967595336	0.3843648997	98.09012843	0.6550719871	1.254799578	81.70034048	15.83440192	2.465257598	0	0	0	-884.5545035	0.3843648997	96.8884785468111	
608.8445035	88	10	2	0.4227243126	0.4094607393	98.0517471	0.6828660266	1.265386872	81.03044471	16.46019838	2.509356907	0	0	0	-881.9945035	0.4094607393	108.016750811834	
606.2845035	88	10	2	0.4460867363	0.4320316912	98.01376482	0.7105029234	1.27573226	80.38291318	17.06616413	2.550922692	0	0	0	-879.4345035	0.4320316912	119.692994037714	
603.7245035	88	10	2	0.4672314779	0.4524515672	97.97612974	0.738018228	1.285852033	79.75649972	17.65338376	2.590116522	0	0	0	-876.8745035	0.4524515672	131.893047047252	
601.1645035	88	10	2	0.4864724745	0.4710254197	97.93879558	0.7654443784	1.295760039	79.1499992	18.2229103	2.627090495	0	0	0	-874.3145035	0.4710254197	144.611054400274	
598.6045035	88	10	2	0.5040642538	0.488000414	97.90172199	0.7928133352	1.305464677	78.56225297	18.77576624	2.661980788	0	0	0	-871.7545035	0.488000414	157.778172826859	
596.0445035	88	10	2	0.5202294487	0.5035931627	97.86486854	0.8201472764	1.31498418	77.99218682	19.31288016	2.694933028	0	0	0	-869.1945035	0.5035931627	171.383532845958	
593.4845035	88	10	2	0.5351424673	0.5179729447	97.82820246	0.8474736788	1.324323858	77.438767	19.83516985	2.726063151	0	0	0	-866.6345035	0.5179729447	185.433837970483	
590.9245035	88	10	2	0.5489539746	0.5312861276	97.79169234	0.8748153941	1.333492267	76.90103339	20.34348148	2.755485129	0	0	0	-864.0745035	0.5312861276	199.886087627776	
588.3645035	88	10	2	0.5617915432	0.5436566387	97.75530928	0.9021935091	1.342497215	76.37808982	20.83860581	2.783304369	0	0	0	-861.5145035	0.5436566387	214.716859034794	
585.8045035	88	10	2	0.573763849	0.5551900425	97.71902656	0.9296275545	1.351345883	75.86910172	21.32128002	2.809618259	0	0	0	-858.9545035	0.5551900425	229.903230301678	
583.2445035	88	10	2	0.5849640018	0.5659767784	97.6828194	0.9571356917	1.360044912	75.37329303	21.79219022	2.83451675	0	0	0	-856.3945035	0.5659767784	245.42278283606	
580.6845035	88	10	2	0.5954722073	0.576094747	97.64666465	0.9847348783	1.368600475	74.88994267	22.25197441	2.858082926	0	0	0	-853.8345035	0.576094747	261.253601075744	
578.1245035	88	10	2	0.605357908	0.5856113918	97.61054065	1.012441017	1.377018332	74.41838092	22.70122553	2.880393552	0	0	0	-851.2745035	0.5856113918	277.374277796528	
575.5645035	88	10	2	0.614681517	0.5945853838	97.57442704	1.040269086	1.385303875	73.95798584	23.14049457	2.901519592	0	0	0	-848.7145035	0.5945853838	293.763815257496	
573.0045035	88	10	2	0.6234958371	0.6030680003	97.53830458	1.068233252	1.39346217	73.50817941	23.57029388	2.921526707	0	0	0	-846.1545035	0.6030680003	310.401720914324	
570.4445035	88	10	2	0.6318472114	0.6111042439	97.50215504	1.096346981	1.401497976	73.06842461	23.99109969	2.940475693	0	0	0	-843.5945035	0.6111042439	327.267948284456	
567.8845035	88	10	2	0.6397764853	0.6187337768	97.46596109	1.124623127	1.40941578	72.63822189	24.40335521	2.958422908	0	0	0	-841.0345035	0.6187337768	344.342788365091	
565.3245035	88	10	2	0.6473197971	0.6259916895	97.42970617	1.153074012	1.417219819	72.21710625	24.80747311	2.975420645	0	0	0	-838.4745035	0.6259916895	361.606913182635	
562.7645035	88	10	2	0.6545092387	0.6329091428	97.3933744	1.181711501	1.424914096	71.80464452	25.20383799	2.991517489	0	0	0	-835.9145035	0.6329091428	379.041335064399	
560.2045035	88	10	2	0.6613734088	0.6395139049	97.35695054	1.210547067	1.432502398	71.40043275	25.59280862	3.00675863	0	0	0	-833.3545035	0.6395139049	396.62736889589	
557.6445035	88	10	2	0.6679378776	0.6458308041	97.32041983	1.239591851	1.439988316	71.00409392	25.97471993	3.021186151	0	0	0	-830.7945035	0.6458308041	414.346609757901	
555.0845035	88	10	2	0.6742255811	0.6518821106	97.28376803	1.268856717	1.447375253	70.61527571	26.349885	3.034839294	0	0	0	-828.2345035	0.6518821106	432.180898206655	
552.5245035	88	10	2	0.6802571543	0.6576878615	97.24698127	1.298352295	1.454666439	70.2336486	26.71859671	3.047754696	0	0	0	-825.6745035	0.6576878615	450.112299863122	
549.9645035	88	10	2	0.6860512159	0.6632661369	97.21004603	1.328089029	1.461864944	69.85890404	27.08112935	3.059966605	0	0	0	-823.1145035	0.6632661369	468.123083343513	
547.4045035	88	10	2	0.6916246121	0.6686332969	97.1729491	1.358077217	1.468973686	69.49075283	27.43774009	3.071507078	0	0	0	-820.5545035	0.6686332969	486.195700843381	
544.8445035	88	10	2	0.6969926258	0.6738041845	97.13567751	1.388327046	1.475995441	69.12892359	27.78867025	3.082406159	0	0	0	-817.9945035	0.6738041845	504.312746776811	
542.2845035	88	10	2	0.7021691565	0.6787923015	97.09821852	1.41884863	1.482932855	68.7731614	28.13414656	3.092692041	0	0	0	-815.4345035	0.6787923015	522.456964788442	
539.7245035	88	10	2	0.707166877	0.6836099593	97.06055952	1.449652036	1.489788446	68.42322659	28.47438219	3.102391214	0	0	0	-812.8745035	0.6836099593	540.611206904863	
537.1645035	88	10	2	0.7119973681	0.6882684114	97.02268807	1.480747318	1.496564617	68.07889356	28.80957784	3.111528596	0	0	0	-810.3145035	0.6882684114	558.758426733168	
534.6045035	88	10	2	0.7166712373	0.6927779672	96.98459179	1.512144544	1.503263661	67.73994976	29.13992258	3.120127662	0	0	0	-807.7545035	0.6927779672	576.881677122674	
532.0445035	88	10	2	0.7211982212	0.6971480926	96.94625841	1.543853824	1.509887768	67.40619473	29.46559472	3.128210549	0	0	0	-805.1945035	0.6971480926	594.96404671964	
529.4845035	88	10	2	0.7255872761	0.7013874978	96.90767564	1.575885331	1.51643903	67.07743923	29.78676261	3.135798159	0	0	0	-802.6345035	0.7013874978	612.98869845922	
526.9245035	88	10	2	0.7298466573	0.705504214	96.86883122	1.60824933	1.522919447	66.75350448	30.10358526	3.142910257	0	0	0	-800.0745035	0.705504214	630.93884307003	
524.3645035	88	10	2	0.7339839887	0.7095056616	96.82971287	1.640956201	1.529330933	66.43422138	30.41621307	3.149565548	0	0	0	-797.5145035	0.7095056616	648.797703608669	
521.8045035	88	10	2	0.738006325	0.7133987102	96.79030822	1.674016458	1.535675322	66.11942988	30.72478836	3.155781764	0	0	0	-794.9545035	0.7133987102	666.548546290638	
519.2445035	88	10	2	0.741920206	0.7171897315	96.75060485	1.707440777	1.541954368	65.80897835	31.02944592	3.161575729	0	0	0	-792.3945035	0.7171897315	684.174618102937	
516.6845035	88	10	2	0.7457317052	0.7208846471	96.71059023	1.741240013	1.548169756	65.50272304	31.33031353	3.166963424	0	0	0	-789.8345035	0.7208846471	701.659166854209	
514.1245035	88	10	2	0.7494464734	0.72448897	96.67025167	1.775425228	1.5543231	65.20052754	31.62751241	3.171960057	0	0	0	-787.2745035	0.72448897	718.985465272116	
511.5645035	88	10	2	0.7530697768	0.7280078423	96.62957634	1.810007708	1.56041595	64.90226231	31.92115759	3.176580105	0	0	0	-784.7145035	0.7280078423	736.136734891217	
509.0045035	88	10	2	0.7566065319	0.731446069	96.58855122	1.844998988	1.566449796	64.60780426	32.21135836	3.180837379	0	0	0	-782.1545035	0.731446069	753.096175517792	
506.4445035	88	10	2	0.7600613364	0.7348081479	96.54716306	1.880410873	1.572426069	64.31703633	32.49821861	3.184745062	0	0	0	-779.5945035	0.7348081479	769.846990728706	
503.8845035	88	10	2	0.7634384966	0.7380982966	96.50539839	1.916255461	1.578346147	64.02984713	32.78183712	3.188315758	0	0	0	-777.0345035	0.7380982966	786.372313390795	
501.3245035	88	10	2	0.7667420529	0.7413204773	96.46324347	1.95254517	1.584211356	63.74613058	33.06230789	3.191561529	0	0	0	-774.4745035	0.7413204773	802.6552317542	
498.7645035	88	10	2	0.7699758023	0.7444784185	96.42068427	1.989292756	1.590022975	63.46578562	33.33972044	3.19449394	0	0	0	-771.9145035	0.7444784185	818.678864947874	
496.2045035	88	10	2	0.7731433187	0.7475756347	96.37770642	2.026511343	1.595782234	63.18871591	33.61416001	3.197124085	0	0	0	-769.3545035	0.7475756347	834.426201248102	
493.6445035	88	10	2	0.7762479715	0.7506154454	96.33429523	2.064214444	1.601490324	62.91482952	33.88570785	3.19946263	0	0	0	-766.7945035	0.7506154454	849.88020986179	
491.0845035	88	10	2	0.7792929426	0.7536009905	96.29043562	2.102415991	1.607148393	62.64403876	34.15444141	3.201519834	0	0	0	-764.2345035	0.7536009905	865.023854968612	
488.5245035	88	10	2	0.7822812415	0.756535246	96.24611209	2.141130363	1.612757551	62.37625986	34.42043455	3.203305588	0	0	0	-761.6745035	0.756535246	879.840005508846	
485.9645035	88	10	2	0.7852157192	0.7594210374	96.20130871	2.180372411	1.618318875	62.11141282	34.68375775	3.204829432	0	0	0	-759.1145035	0.7594210374	894.311473331621	
483.4045035	88	10	2	0.7880990816	0.7622610526	96.1560091	2.220157491	1.623833404	61.84942118	34.94447823	3.20610059	0	0	0	-756.5545035	0.7622610526	908.421074696606	
480.8445035	88	10	2	0.7909339003	0.7650578528	96.11019635	2.260501497	1.62930215	61.59021184	35.20266017	3.207127988	0	0	0	-753.9945035	0.7650578528	922.151555791946	
478.2845035	88	10	2	0.7937226243	0.7678138839	96.06385302	2.301420892	1.634726093	61.33371491	35.45836482	3.207920279	0	0	0	-751.4345035	0.7678138839	935.485602564938	
475.7245035	88	10	2	0.7964675894	0.7705314857	96.01696107	2.342932742	1.640106187	61.07986349	35.71165064	3.208485865	0	0	0	-748.8745035	0.7705314857	948.40592968142	
473.1645035	88	10	2	0.7991710273	0.7732129012	95.96950188	2.385054759	1.64544336	60.82859361	35.96257347	3.208832919	0	0	0	-746.3145035	0.7732129012	960.895124907286	
470.6045035	88	10	2	0.8018350746	0.7758602854	95.92145615	2.427805334	1.650738517	60.57984403	36.21118656	3.208969401	0	0	0	-743.7545035	0.7758602854	972.935811952062	
468.0445035	88	10	2	0.8044617802	0.7784757125	95.87280388	2.471203581	1.655992543	60.33355613	36.45754078	3.208903082	0	0	0	-741.1945035	0.7784757125	984.510641362407	
465.4845035	88	10	2	0.807053113	0.7810611837	95.82352431	2.515269385	1.661206301	60.0896738	36.70168464	3.208641558	0	0	0	-738.6345035	0.7810611837	995.602146235281	
462.9245035	88	10	2	0.8096109687	0.7836186343	95.77359592	2.560023444	1.666380638	59.84814331	36.94366442	3.20819227	0	0	0	-736.0745035	0.7836186343	1006.19295146317	
460.3645035	88	10	2	0.8121371759	0.7861499396	95.72299629	2.605487321	1.671516385	59.60891324	37.18352423	3.207562524	0	0	0	-733.5145035	0.7861499396	1016.26567783584	
457.8045035	88	10	2	0.8146335029	0.7886569218	95.67170214	2.651683502	1.676614361	59.37193437	37.42130613	3.206759502	0	0	0	-730.9545035	0.7886569218	1025.80291417878	
455.2445035	88	10	2	0.8171016629	0.7911413555	95.61968918	2.698635445	1.68167537	59.13715959	37.65705012	3.205790283	0	0	0	-728.3945035	0.7911413555	1034.78737636379	
452.6845035	88	10	2	0.8195433195	0.7936049733	95.56693214	2.74636765	1.68670021	58.90454383	37.89079431	3.20466186	0	0	0	-725.8345035	0.7936049733	1043.20176787674	
450.1245035	88	10	2	0.8219600924	0.7960494716	95.51340461	2.794905721	1.691689668	58.67404399	38.12257485	3.203381154	0	0	0	-723.2745035	0.7960494716	1051.0289061734	
447.5645035	88	10	2	0.8243535619	0.7984765153	95.45907904	2.844276436	1.696644528	58.44561886	38.35242611	3.20195503	0	0	0	-720.7145035	0.7984765153	1058.2517128687	
445.0045035	88	10	2	0.8267252738	0.8008877434	95.40392661	2.894507822	1.701565568	58.21922907	38.58038062	3.200390316	0	0	0	-718.1545035	0.8008877434	1064.85316503733	
442.4445035	88	10	2	0.8290767445	0.8032847738	95.34791719	2.945629243	1.706453567	57.99483704	38.80646914	3.19869382	0	0	0	-715.5945035	0.8032847738	1070.8164291955	
439.8845035	88	10	2	0.8314094651	0.8056692082	95.29101922	2.997671479	1.711309304	57.77240693	39.03072073	3.196872343	0	0	0	-713.0345035	0.8056692082	1076.12484330593	
437.3245035	88	10	2	0.8337249063	0.808042637	95.23319961	3.050666827	1.716133562	57.55190459	39.25316271	3.194932701	0	0	0	-710.4745035	0.808042637	1080.76188955135	
434.7645035	88	10	2	0.8360245225	0.8104066444	95.17442367	3.104649201	1.720927131	57.33329753	39.47382073	3.19288174	0	0	0	-707.9145035	0.8104066444	1084.71132229908	
432.2045035	88	10	2	0.8383097565	0.8127628129	95.11465495	3.159654241	1.72569081	57.11655489	39.69271876	3.190726355	0	0	0	-705.3545035	0.8127628129	1087.95717619519	
429.6445035	88	10	2	0.8405820438	0.8151127286	95.05385516	3.215719436	1.730425409	56.9016474	39.90987909	3.188473511	0	0	0	-702.7945035	0.8151127286	1090.48365701277	
427.0845035	88	10	2	0.8428428172	0.8174579865	94.991984	3.272884248	1.735131755	56.68854738	40.12532236	3.18613026	0	0	0	-700.2345035	0.8174579865	1092.27542060624	
424.5245035	88	10	2	0.8450935114	0.819800195	94.92899905	3.331190256	1.739810693	56.47722871	40.33906752	3.183703766	0	0	0	-697.6745035	0.819800195	1093.31747896084	
421.9645035	88	10	2	0.8473355674	0.8221409821	94.8648556	3.390681309	1.744463091	56.26766684	40.55113183	3.181201326	0	0	0	-695.1145035	0.8221409821	1093.59524731842	
419.4045035	88	10	2	0.8495704376	0.8244820003	94.79950647	3.451403686	1.749089844	56.05983876	40.76153085	3.178630392	0	0	0	-692.5545035	0.8244820003	1093.09461217594	
416.8445035	88	10	2	0.8517995908	0.8268249332	94.73290184	3.513406279	1.753691879	55.85372303	40.97027836	3.175998601	0	0	0	-689.9945035	0.8268249332	1091.80195737665	
414.2845035	88	10	2	0.8540245172	0.8291715011	94.66498905	3.576740789	1.758270159	55.64929978	41.17738642	3.173313798	0	0	0	-687.4345035	0.8291715011	1089.70435766643	
411.7245035	88	10	2	0.8562467342	0.8315234677	94.59571237	3.641461937	1.762825689	55.44655072	41.38286521	3.170584069	0	0	0	-684.8745035	0.8315234677	1086.78940758693	
409.1645035	88	10	2	0.858467792	0.8338826475	94.52501278	3.7076277	1.767359521	55.24545919	41.58672304	3.167817772	0	0	0	-682.3145035	0.8338826475	1083.04543233132	
406.6045035	88	10	2	0.86068928	0.8362509128	94.45282768	3.775299561	1.771872763	55.04601015	41.78896628	3.165023571	0	0	0	-679.7545035	0.8362509128	1078.46162035094	
404.0445035	88	10	2	0.8629128332	0.8386302019	94.37909062	3.84454279	1.776366586	54.84819029	41.98959923	3.162210477	0	0	0	-677.1945035	0.8386302019	1073.02798714847	
401.4845035	88	10	2	0.8651401396	0.8410225278	94.30373102	3.915426748	1.780842229	54.65198802	42.1886241	3.159387887	0	0	0	-674.6345035	0.8410225278	1066.73547905931	
398.9245035	88	10	2	0.8673729475	0.8434299877	94.22667376	3.988025222	1.785301014	54.45739356	42.38604081	3.15656563	0	0	0	-672.0745035	0.8434299877	1059.57603684254	
396.3645035	88	10	2	0.8696130745	0.8458547734	94.14783886	4.062416791	1.78974435	54.26439904	42.58184694	3.153754022	0	0	0	-669.5145035	0.8458547734	1050.82677477296	
396.0445035	88	10	2	0.8698939349	0.8461594754	94.13785643	4.071844315	1.790299253	54.2403879	42.60620778	3.153404321	0	0	0	-669.1945035	0.8461594754	1050.96118545335	
395.8845035	88	10	2	0.8700341769	0.8463116624	94.13285317	4.076570699	1.790576136	54.22839069	42.61838016	3.153229147	0	0	0	-669.0345035	0.8463116624	-1206.07809398133	
395.8645035	88	10	2	0.8704338801	0.846288457	94.13547771	4.072483047	1.792039244	54.22982343	42.61562873	3.154547842	0	0	0	-669.0145035	0.846288457	5459.13582860698	
395.8545035	88	10	2	0.8705111014	0.8462904963	94.13574702	4.07194049	1.792312493	54.2295992	42.61562378	3.154777021	0	0	0	-669.0045035	0.8462904963	4944.67043695444	
395.8345035	88	10	2	0.8706651825	0.8462944766	94.13628173	4.070860616	1.792857657	54.22914721	42.61561877	3.155234015	0	0	0	-668.9845035	0.8462944766	5004.6451597437	
395.7945035	88	10	2	0.8709735841	0.8463025347	94.13735306	4.068697711	1.793949232	54.22824578	42.61560532	3.156148901	0	0	0	-668.9445035	0.8463025347	4946.27311413439	
395.7145035	88	10	2	0.8715904169	0.8463188262	94.13949345	4.064372898	1.79613365	54.22644369	42.61557764	3.157978675	0	0	0	-668.8645035	0.8463188262	4876.61992114505	
395.5545035	88	10	2	0.8728241968	0.8463521087	94.14376511	4.055727356	1.800507532	54.22284253	42.61551926	3.161638211	0	0	0	-668.7045035	0.8463521087	4744.42786428449	
395.2345035	88	10	2	0.8752922377	0.8464214729	94.15227177	4.038452727	1.809275502	54.2156522	42.61539054	3.168957264	0	0	0	-668.3845035	0.8464214729	4545.47094295211	
394.5945035	88	10	2	0.8802112159	0.8465668192	94.16913783	4.003969864	1.826892302	54.20131929	42.61508535	3.183595352	0	0	0	-667.7445035	0.8465668192	4236.3770156179	
393.3145035	88	10	2	0.8900400467	0.8468988457	94.20227538	3.935274711	1.862449909	54.17284169	42.61428593	3.212872378	0	0	0	-666.4645035	0.8468988457	3644.70287705713	
390.7545035	88	10	2	0.9096311609	0.8477178693	94.26612652	3.799008897	1.934864585	54.11661704	42.6119465	3.271436465	0	0	0	-663.9045035	0.8477178693	2845.33844012026	
388.1945035	88	10	2	0.9291615206	0.8487443321	94.3266594	3.664323715	2.009016887	54.06132598	42.6086475	3.330026521	0	0	0	-661.3445035	0.8487443321	2303.39007383349	
385.6345035	88	10	2	0.9486482014	0.8499785428	94.38377081	3.531318797	2.084910395	54.00692261	42.6044199	3.388657494	0	0	0	-658.7845035	0.8499785428	1936.05005308108	
383.0745035	88	10	2	0.9681110649	0.8514211424	94.43735884	3.400095359	2.162545805	53.9533639	42.59929193	3.447344166	0	0	0	-656.2245035	0.8514211424	1669.81445572658	
380.5145035	88	10	2	0.9875685472	0.853072898	94.48732362	3.27075551	2.241920873	53.90060962	42.5932892	3.506101184	0	0	0	-653.6645035	0.853072898	1461.97567185543	
379.2345035	88	10	2	0.9973059351	0.8539782587	94.51091685	3.206823894	2.282259253	53.87452228	42.58996711	3.535510614	0	0	0	-652.3845035	0.8539782587	1375.31081045885	
378.9145035	88	10	2	0.9997396718	0.8542126314	94.51666842	3.190920076	2.292411508	53.86802992	42.58910358	3.542866494	0	0	0	-652.0645035	0.8542126314	1355.86750401712	
378.8945035	88	10	2	0.9998917911	0.8542273886	94.51702593	3.189927147	2.293046921	53.86762448	42.58904923	3.543326292	0	0	0	-652.0445035	0.8542273886	1901.12304463663	
378.8745035	88	10	2	1	0.8542363472	94.51738671	3.189110115	2.293503173							-652.0245035	0.8542363472	2563.86032332518	
