T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
C	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
503.2472997	79	11	10	0	0	93.63078033	0.04228307242	6.326936593	79	11	10	0.0008685446505	-0.0006505067028	-0.0002180379477	-776.3972997	0	168.373448548	
503.2272997	79	11	10	0.0001145878628	0.0001187538944	93.63030895	0.04228099358	6.327410058	78.99826331	11.00130054	10.00043615	0	0	0	-776.3772997	0.0001187538944	168.457610358003	
503.2072997	79	11	10	0.0002291211578	0.0002374484887	93.62983764	0.04227892205	6.32788344	78.99652579	11.00260221	10.000872	0	0	0	-776.3572997	0.0002374484887	168.504649523244	
503.1672997	79	11	10	0.000458175393	0.0004748166354	93.62889502	0.04227477069	6.328830211	78.99305167	11.00520465	10.00174368	0	0	0	-776.3172997	0.0004748166354	168.558186789066	
503.0872997	79	11	10	0.0009159606852	0.0009491850893	93.62700996	0.0422664618	6.330723583	78.98610399	11.01040984	10.00348618	0	0	0	-776.2372997	0.0009491850893	168.694931303779	
502.9272997	79	11	10	0.001830850746	0.001897085242	93.62324082	0.04224983533	6.334509348	78.9722094	11.02082345	10.00696715	0	0	0	-776.0772997	0.001897085242	168.908553892863	
502.6072997	79	11	10	0.003657429754	0.003789043777	93.61570625	0.04221653525	6.342077214	78.94442449	11.04166204	10.01391347	0	0	0	-775.7572997	0.003789043777	169.365951159285	
501.9672997	79	11	10	0.00729786456	0.007557691078	93.600652	0.04214974722	6.35719825	78.88887129	11.08338497	10.02774374	0	0	0	-775.1172997	0.007557691078	170.349514916129	
500.6872997	79	11	10	0.01451996183	0.01502584389	93.57062367	0.042016613	6.387359716	78.77772355	11.16716533	10.05511112	0	0	0	-773.8372997	0.01502584389	172.355757823147	
498.1272997	79	11	10	0.02875921952	0.02971764165	93.51082589	0.04174861499	6.447425494	78.55556032	11.33563169	10.10880799	0	0	0	-771.2772997	0.02971764165	176.21426586845	
495.5672997	79	11	10	0.04272865482	0.04408846899	93.45138679	0.04147918893	6.507134022	78.33346981	11.50543221	10.16109798	0	0	0	-768.7172997	0.04408846899	180.118827452688	
493.0072997	79	11	10	0.05643792426	0.0581500472	93.39230716	0.04120847209	6.566484363	78.11141087	11.67660274	10.21198639	0	0	0	-766.1572997	0.0581500472	184.048546127813	
490.4472997	79	11	10	0.06989628053	0.07191359969	93.3335878	0.04093658633	6.625475615	77.88934467	11.84917705	10.26147828	0	0	0	-763.5972997	0.07191359969	188.003206182682	
487.8872997	79	11	10	0.08311241189	0.08538969178	93.27522971	0.04066364919	6.684106642	77.66723391	12.02318799	10.3095781	0	0	0	-761.0372997	0.08538969178	191.983892340848	
485.3272997	79	11	10	0.09609448162	0.09858827711	93.21723414	0.04038977396	6.742376084	77.44504275	12.19866755	10.3562897	0	0	0	-758.4772997	0.09858827711	195.991764317835	
482.7672997	79	11	10	0.1088501645	0.1115187405	93.15960256	0.04011506984	6.800282368	77.22273678	12.37564682	10.4016164	0	0	0	-755.9172997	0.1115187405	200.028055781657	
480.2072997	79	11	10	0.1213866805	0.1241899371	93.10233664	0.03983964195	6.857823722	77.00028301	12.55415599	10.445561	0	0	0	-753.3572997	0.1241899371	204.094073741363	
477.6472997	79	11	10	0.1337108249	0.1366102286	93.04543823	0.03956359143	6.914998179	76.77764979	12.7342243	10.48812591	0	0	0	-750.7972997	0.1366102286	208.191198838235	
475.0872997	79	11	10	0.1458289975	0.1487875163	92.98890939	0.03928701546	6.971803591	76.55480683	12.91588008	10.52931309	0	0	0	-748.2372997	0.1487875163	212.320886489185	
472.5272997	79	11	10	0.1577472281	0.1607292717	92.93275235	0.03901000728	7.02823764	76.33172516	13.09915065	10.56912418	0	0	0	-745.6772997	0.1607292717	216.484663543585	
469.9672997	79	11	10	0.169471201	0.172442565	92.8769695	0.03873265626	7.084297843	76.10837713	13.28406238	10.6075605	0	0	0	-743.1172997	0.172442565	220.684131967939	
467.4072997	79	11	10	0.1810062771	0.1839340908	92.82156338	0.03845504787	7.139981568	75.88473636	13.47064056	10.64462308	0	0	0	-740.5572997	0.1839340908	224.920967855514	
464.8472997	79	11	10	0.1923575148	0.1952101926	92.7665367	0.03817726369	7.195286041	75.66077778	13.65890948	10.68031274	0	0	0	-737.9972997	0.1952101926	229.196917766459	
462.2872997	79	11	10	0.2035296895	0.2062768852	92.71189226	0.03789938142	7.250208357	75.43647756	13.84889232	10.71463012	0	0	0	-735.4372997	0.2062768852	233.513802532197	
459.7272997	79	11	10	0.2145273108	0.2171398754	92.65763303	0.03762147485	7.304745493	75.21181317	14.04061114	10.74757569	0	0	0	-732.8772997	0.2171398754	237.873517597497	
457.1672997	79	11	10	0.2253546402	0.2278045813	92.60376207	0.0373436139	7.358894314	74.98676331	14.23408685	10.77914983	0	0	0	-730.3172997	0.2278045813	242.278027221947	
454.6072997	79	11	10	0.2360157059	0.2382761507	92.55028255	0.03706586452	7.412651589	74.76130797	14.42933919	10.80935284	0	0	0	-727.7572997	0.2382761507	246.729365582758	
452.0472997	79	11	10	0.2465143176	0.2485594777	92.49719771	0.03678828876	7.466013999	74.53542836	14.62638666	10.83818498	0	0	0	-725.1972997	0.2485594777	251.229640081107	
449.4872997	79	11	10	0.2568540804	0.2586592184	92.44451091	0.03651094468	7.518978149	74.30910697	14.82524649	10.86564654	0	0	0	-722.6372997	0.2586592184	255.78102686583	
446.9272997	79	11	10	0.2670384074	0.2685798057	92.39222553	0.03623388637	7.571540581	74.08232755	15.02593463	10.89173783	0	0	0	-720.0772997	0.2685798057	260.385770441599	
444.3672997	79	11	10	0.2770705319	0.278325463	92.34034505	0.03595716391	7.623697784	73.85507507	15.22846569	10.91645924	0	0	0	-717.5172997	0.278325463	265.046182424679	
441.8072997	79	11	10	0.2869535187	0.2879002172	92.28887297	0.03568082337	7.675446207	73.6273358	15.43285292	10.93981128	0	0	0	-714.9572997	0.2879002172	269.764638156145	
439.2472997	79	11	10	0.2966902745	0.2973079109	92.23781282	0.03540490678	7.72678227	73.39909723	15.63910815	10.96179462	0	0	0	-712.3972997	0.2973079109	274.54357907926	
436.6872997	79	11	10	0.3062835586	0.3065522136	92.18716817	0.03512945212	7.777702378	73.17034813	15.84724179	10.98241008	0	0	0	-709.8372997	0.3065522136	279.385509486695	
434.1272997	79	11	10	0.3157359921	0.3156366326	92.13694257	0.03485449331	7.828202933	72.94107852	16.05726275	11.00165873	0	0	0	-707.2772997	0.3156366326	284.292990244352	
431.5672997	79	11	10	0.3250500667	0.3245645232	92.0871396	0.03458006021	7.878280343	72.71127967	16.26917847	11.01954186	0	0	0	-704.7172997	0.3245645232	289.268646002867	
429.0072997	79	11	10	0.3342281538	0.3333390978	92.03776278	0.03430617861	7.927931042	72.48094411	16.48299482	11.03606106	0	0	0	-702.1572997	0.3333390978	294.315155970455	
426.4472997	79	11	10	0.3432725123	0.3419634354	91.98881564	0.03403287026	7.977151495	72.25006564	16.69871615	11.05121821	0	0	0	-699.5972997	0.3419634354	299.435247889378	
423.8872997	79	11	10	0.3521852961	0.3504404899	91.94030163	0.03376015287	8.025938214	72.01863928	16.9163452	11.06501552	0	0	0	-697.0372997	0.3504404899	304.63170533777	
421.3272997	79	11	10	0.3609685621	0.358773098	91.89222419	0.03348804013	8.074287772	71.78666131	17.1358831	11.07745559	0	0	0	-694.4772997	0.358773098	309.907357873555	
418.7672997	79	11	10	0.3696242765	0.366963987	91.84458665	0.03321654173	8.122196813	71.55412923	17.35732937	11.08854139	0	0	0	-691.9172997	0.366963987	315.265082943312	
416.2072997	79	11	10	0.3781543214	0.3750157816	91.79739227	0.03294566346	8.169662066	71.32104179	17.5806819	11.09827631	0	0	0	-689.3572997	0.3750157816	320.707793886781	
413.6472997	79	11	10	0.3865605018	0.3829310113	91.75064424	0.03267540716	8.216680356	71.08739895	17.80593689	11.10666416	0	0	0	-686.7972997	0.3829310113	326.238441980365	
411.0872997	79	11	10	0.3948445508	0.3907121162	91.70434561	0.03240577087	8.263248617	70.85320185	18.03308892	11.11370923	0	0	0	-684.2372997	0.3907121162	331.86002384411	
408.5272997	79	11	10	0.4030081357	0.3983614531	91.65849935	0.03213674886	8.309363904	70.61845285	18.26213089	11.11941626	0	0	0	-681.6772997	0.3983614531	337.575555533507	
405.9672997	79	11	10	0.4110528631	0.4058813017	91.61310827	0.03186833171	8.355023403	70.38315546	18.49305404	11.12379051	0	0	0	-679.1172997	0.4058813017	343.388080196021	
403.4072997	79	11	10	0.4189802843	0.4132738695	91.56817505	0.03160050639	8.400224444	70.14731433	18.72584795	11.12683772	0	0	0	-676.5572997	0.4132738695	349.300671692026	
400.8472997	79	11	10	0.4267919001	0.420541297	91.52370223	0.0313332564	8.444964511	69.91093526	18.96050056	11.12856418	0	0	0	-673.9972997	0.420541297	355.316412414983	
398.2872997	79	11	10	0.4344891653	0.4276856628	91.47969219	0.03106656185	8.489241252	69.67402514	19.19699817	11.12897668	0	0	0	-671.4372997	0.4276856628	361.43840659513	
395.7272997	79	11	10	0.4420734929	0.4347089875	91.43614711	0.0308003996	8.533052488	69.43659194	19.43532548	11.12808258	0	0	0	-668.8772997	0.4347089875	367.669763182858	
393.1672997	79	11	10	0.4495462585	0.4416132387	91.39306903	0.03053474338	8.576396223	69.19864465	19.67546558	11.12588977	0	0	0	-666.3172997	0.4416132387	374.013600477924	
390.6072997	79	11	10	0.456908804	0.4484003341	91.35045978	0.03026956395	8.619270654	68.96019331	19.9174	11.1224067	0	0	0	-663.7572997	0.4484003341	380.473035724245	
388.0472997	79	11	10	0.4641624412	0.4550721461	91.30832099	0.03000482926	8.661674176	68.72124888	20.16110875	11.11764237	0	0	0	-661.1972997	0.4550721461	387.051174623239	
385.4872997	79	11	10	0.4713084553	0.4616305047	91.2666541	0.02974050461	8.703605392	68.48182332	20.40657034	11.11160634	0	0	0	-658.6372997	0.4616305047	393.751124815334	
382.9272997	79	11	10	0.478348108	0.4680772009	91.22546033	0.02947655282	8.745063118	68.24192944	20.65376185	11.10430871	0	0	0	-656.0772997	0.4680772009	400.575976364322	
380.3672997	79	11	10	0.4852826402	0.4744139897	91.18474068	0.02921293445	8.786046388	68.00158093	20.90265892	11.09576016	0	0	0	-653.5172997	0.4744139897	407.528804283573	
377.8072997	79	11	10	0.4921132754	0.4806425928	91.14449593	0.02894960794	8.826554461	67.76079227	21.15323586	11.08597187	0	0	0	-650.9572997	0.4806425928	414.612649103192	
375.2472997	79	11	10	0.4988412214	0.4867647016	91.10472664	0.02868652988	8.866586825	67.51957874	21.40546568	11.07495558	0	0	0	-648.3972997	0.4867647016	421.830535823764	
372.6872997	79	11	10	0.5054676731	0.4927819788	91.06543314	0.02842365518	8.9061432	67.27795631	21.65932015	11.06272354	0	0	0	-645.8372997	0.4927819788	429.18544977103	
370.1272997	79	11	10	0.5119938148	0.4986960615	91.02661552	0.02816093728	8.945223539	67.03594162	21.91476984	11.04928854	0	0	0	-643.2772997	0.4986960615	436.68034315906	
367.5672997	79	11	10	0.5184208215	0.5045085622	90.98827364	0.02789832843	8.983828033	66.79355196	22.17178423	11.03466382	0	0	0	-640.7172997	0.5045085622	444.318131234409	
365.0072997	79	11	10	0.524749861	0.5102210714	90.95040711	0.02763577986	9.021957108	66.55080514	22.43033173	11.01886313	0	0	0	-638.1572997	0.5102210714	452.101674625999	
362.4472997	79	11	10	0.5309820955	0.5158351587	90.91301533	0.02737324207	9.05961143	66.30771954	22.69037979	11.00190068	0	0	0	-635.5972997	0.5158351587	460.033789179347	
359.8872997	79	11	10	0.5371186829	0.5213523746	90.87609743	0.02711066503	9.0967919	66.06431396	22.95189493	10.98379111	0	0	0	-633.0372997	0.5213523746	468.117230854279	
357.3272997	79	11	10	0.5431607776	0.5267742516	90.83965234	0.02684799842	9.133499657	65.82060765	23.21484286	10.96454949	0	0	0	-630.4772997	0.5267742516	476.354711426583	
354.7672997	79	11	10	0.5491095321	0.5321023052	90.80367874	0.02658519193	9.169736069	65.57662018	23.47918852	10.9441913	0	0	0	-627.9172997	0.5321023052	484.748878555575	
352.2072997	79	11	10	0.5549660977	0.5373380351	90.76817507	0.02632219544	9.205502738	65.33237147	23.74489615	10.92273238	0	0	0	-625.3572997	0.5373380351	493.302303933102	
349.6472997	79	11	10	0.5607316248	0.5424829261	90.73313955	0.02605895929	9.24080149	65.08788165	24.01192942	10.90018893	0	0	0	-622.7972997	0.5424829261	502.017499572267	
