T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
409.3354135	92	1	7	0.9662065153	0.9636961942	92.96419551	0.1060252363	6.92977925	66.4050772	24.73089392	8.864028885	0	0	0	-682.4854135	0.9636961942	4054.25272956183	
406.7754135	92	1	7	0.9668895432	0.9643164115	92.95881553	0.1083187216	6.932865748	66.08884398	25.09691747	8.814238545	0	0	0	-679.9254135	0.9643164115	4204.9454367379	
404.2154135	92	1	7	0.9675479202	0.9649146041	92.95355287	0.1106090724	6.935838055	65.77545653	25.45997211	8.76457136	0	0	0	-677.3654135	0.9649146041	4358.19222305729	
401.6554135	92	1	7	0.9681829648	0.9654919497	92.94840233	0.1128953954	6.938702274	65.46485442	25.82011523	8.715030346	0	0	0	-674.8054135	0.9654919497	4513.99572211545	
399.0954135	92	1	7	0.9687959019	0.9660495416	92.94335911	0.1151768029	6.941464086	65.15697832	26.17740378	8.665617905	0	0	0	-672.2454135	0.9660495416	4672.36143250504	
396.5354135	92	1	7	0.9693878703	0.9665883956	92.93841881	0.1174524119	6.94412878	64.85177004	26.53189405	8.616335906	0	0	0	-669.6854135	0.9665883956	4833.29892560812	
393.9754135	92	1	7	0.9699599305	0.9671094567	92.93357736	0.1197213433	6.946701294	64.54917259	26.88364166	8.567185744	0	0	0	-667.1254135	0.9671094567	4996.82018675695	
391.4154135	92	1	7	0.9705130706	0.9676136051	92.92883104	0.1219827213	6.949186237	64.24913021	27.23270139	8.518168399	0	0	0	-664.5654135	0.9676136051	5162.94258236308	
388.8554135	92	1	7	0.9710482128	0.9681016611	92.92417641	0.1242356726	6.951587917	63.95158836	27.57912715	8.469284486	0	0	0	-662.0054135	0.9681016611	5331.68758094298	
386.2954135	92	1	7	0.9715662181	0.9685743903	92.9196103	0.1264793261	6.95391037	63.65649377	27.92297193	8.420534301	0	0	0	-659.4454135	0.9685743903	5503.07866267553	
383.7354135	92	1	7	0.9720678918	0.969032508	92.91512981	0.1287128125	6.956157373	63.36379441	28.26428773	8.371917861	0	0	0	-656.8854135	0.969032508	5677.14545747607	
381.1754135	92	1	7	0.9725539873	0.9694766828	92.91073226	0.1309352632	6.958332473	63.07343951	28.60312555	8.32343494	0	0	0	-654.3254135	0.9694766828	5853.92022089497	
378.6154135	92	1	7	0.9730252104	0.9699075408	92.90641519	0.1331458111	6.960438997	62.78537955	28.93953534	8.275085101	0	0	0	-651.7654135	0.9699075408	6033.44138225657	
376.0554135	92	1	7	0.9734822232	0.9703256681	92.90217634	0.1353435889	6.962480076	62.49956626	29.27356602	8.226867721	0	0	0	-649.2054135	0.9703256681	6215.75126391194	
373.4954135	92	1	7	0.9739256469	0.9707316146	92.89801362	0.1375277302	6.964458653	62.21595256	29.60526542	8.178782023	0	0	0	-646.6454135	0.9707316146	6400.89536939185	
370.9354135	92	1	7	0.9743560649	0.9711258962	92.89392513	0.139697368	6.966377502	61.93449259	29.93468032	8.130827091	0	0	0	-644.0854135	0.9711258962	6588.92521850485	
368.3754135	92	1	7	0.9747740262	0.9715089976	92.88990913	0.1418516356	6.968239237	61.65514169	30.26185642	8.083001897	0	0	0	-641.5254135	0.9715089976	6779.89647031383	
365.8154135	92	1	7	0.975180047	0.9718813744	92.88596401	0.1439896654	6.970046326	61.37785634	30.58683834	8.035305313	0	0	0	-638.9654135	0.9718813744	6973.87226002618	
363.2554135	92	1	7	0.9755746137	0.9722434551	92.88208831	0.1461105898	6.971801101	61.10259419	30.90966968	7.987736132	0	0	0	-636.4054135	0.9722434551	7170.91922929225	
360.6954135	92	1	7	0.9759581849	0.9725956433	92.87828069	0.1482135402	6.973505765	60.829314	31.23039293	7.940293078	0	0	0	-633.8454135	0.9725956433	7371.10722417766	
358.1354135	92	1	7	0.9763311932	0.9729383194	92.87453995	0.1502976477	6.975162405	60.5579756	31.54904957	7.892974825	0	0	0	-631.2854135	0.9729383194	7574.51433275551	
355.5754135	92	1	7	0.9766940469	0.973271842	92.87086496	0.1523620424	6.976772997	60.28853995	31.86568005	7.84578	0	0	0	-628.7254135	0.973271842	7781.22429079441	
353.0154135	92	1	7	0.9770471321	0.9735965496	92.86725473	0.1544058537	6.978339415	60.020969	32.1803238	7.798707201	0	0	0	-626.1654135	0.9735965496	7991.32789887906	
350.4554135	92	1	7	0.9773908137	0.9739127617	92.86370835	0.1564282106	6.979863438	59.75522577	32.49301923	7.751755003	0	0	0	-623.6054135	0.9739127617	8204.92110231599	
347.8954135	92	1	7	0.9777254371	0.9742207804	92.860225	0.1584282413	6.981346755	59.49127425	32.80380379	7.704921964	0	0	0	-621.0454135	0.9742207804	8422.10134029294	
345.3354135	92	1	7	0.9780513294	0.9745208916	92.85680396	0.1604050733	6.982790972	59.22907941	33.11271395	7.658206638	0	0	0	-618.4854135	0.9745208916	8642.98002144677	
342.7754135	92	1	7	0.9783688008	0.9748133655	92.85344455	0.1623578338	6.984197617	58.9686072	33.41978522	7.611607578	0	0	0	-615.9254135	0.9748133655	8867.67628677192	
340.2154135	92	1	7	0.9786781453	0.9750984581	92.8501462	0.1642856497	6.985568146	58.70982446	33.7250522	7.565123341	0	0	0	-613.3654135	0.9750984581	9096.30807976685	
337.6554135	92	1	7	0.978979642	0.9753764122	92.84690841	0.1661876476	6.986903945	58.45269896	34.02854854	7.518752498	0	0	0	-610.8054135	0.9753764122	9329.0083051638	
335.0954135	92	1	7	0.9792735559	0.9756474577	92.84373071	0.1680629542	6.98820634	58.19719935	34.33030702	7.472493631	0	0	0	-608.2454135	0.9756474577	9565.91612370979	
332.5354135	92	1	7	0.9795601392	0.975911813	92.84061271	0.1699106961	6.989476591	57.94329513	34.63035952	7.426345348	0	0	0	-605.6854135	0.975911813	9807.17469808777	
329.9754135	92	1	7	0.9798396313	0.9761696854	92.83755409	0.1717300007	6.990715908	57.69095666	34.92873707	7.380306276	0	0	0	-603.1254135	0.9761696854	10052.9429211993	
327.4154135	92	1	7	0.9801122603	0.9764212717	92.83455456	0.1735199957	6.991925443	57.44015509	35.22546984	7.334375074	0	0	0	-600.5654135	0.9764212717	10303.3851832826	
324.8554135	92	1	7	0.9803782434	0.9766667591	92.83161389	0.1752798099	6.993106302	57.19086238	35.52058719	7.288550428	0	0	0	-598.0054135	0.9766667591	10558.6763196704	
322.2954135	92	1	7	0.9806377875	0.9769063255	92.82873189	0.1770085715	6.994259542	56.9430513	35.81411763	7.242831068	0	0	0	-595.4454135	0.9769063255	10818.9966501344	
319.7354135	92	1	7	0.9808910901	0.9771401405	92.82590841	0.1787054152	6.995386178	56.69669532	36.10608895	7.197215735	0	0	0	-592.8854135	0.9771401405	11084.5386844067	
317.1754135	92	1	7	0.9811383394	0.9773683654	92.82314335	0.1803694726	6.996487181	56.45176869	36.39652808	7.151703233	0	0	0	-590.3254135	0.9773683654	11355.5145031794	
314.6154135	92	1	7	0.9813797152	0.9775911538	92.82043664	0.1819998791	6.997563486	56.20824637	36.68546124	7.106292399	0	0	0	-587.7654135	0.9775911538	11632.1361369423	
312.0554135	92	1	7	0.9816153891	0.9778086524	92.81778824	0.1835957725	6.998615988	55.96610402	36.97291387	7.060982111	0	0	0	-585.2054135	0.9778086524	11914.6294443217	
309.4954135	92	1	7	0.9818455256	0.978021001	92.81519816	0.1851562938	6.999645549	55.72531802	37.25891069	7.015771292	0	0	0	-582.6454135	0.978021001	12203.2436390797	
306.9354135	92	1	7	0.9820702814	0.9782283329	92.81266641	0.1866805871	7.000652999	55.48586537	37.54347572	6.970658911	0	0	0	-580.0854135	0.9782283329	12498.2286739364	
304.3754135	92	1	7	0.9822898071	0.9784307757	92.81019306	0.1881678006	7.001639135	55.24772377	37.82663225	6.925643984	0	0	0	-577.5254135	0.9784307757	12799.8558611416	
301.8154135	92	1	7	0.9825042465	0.978628451	92.80777819	0.1896170864	7.002604726	55.01087153	38.10840289	6.880725574	0	0	0	-574.9654135	0.978628451	13108.404996952	
299.2554135	92	1	7	0.9827137376	0.9788214755	92.80542189	0.1910276016	7.003550511	54.77528761	38.3888096	6.835902794	0	0	0	-572.4054135	0.9788214755	13424.1779116303	
296.6954135	92	1	7	0.9829184126	0.9790099604	92.80312429	0.1923985085	7.004477207	54.54095156	38.66787363	6.791174807	0	0	0	-569.8454135	0.9790099604	13747.4936352131	
294.1354135	92	1	7	0.9831183986	0.9791940125	92.80088552	0.1937289751	7.0053855	54.30784354	38.94561563	6.746540828	0	0	0	-567.2854135	0.9791940125	14078.6821886966	
291.5754135	92	1	7	0.9833138174	0.9793737339	92.79870577	0.1950181759	7.006276058	54.0759443	39.22205558	6.702000123	0	0	0	-564.7254135	0.9793737339	14418.1027441323	
289.0154135	92	1	7	0.9835047859	0.9795492225	92.79658518	0.1962652922	7.007149524	53.84523515	39.49721284	6.657552012	0	0	0	-562.1654135	0.9795492225	14766.1270485038	
286.4554135	92	1	7	0.9836914168	0.9797205722	92.79452397	0.1974695127	7.008006517	53.61569796	39.77110617	6.613195866	0	0	0	-559.6054135	0.9797205722	15123.1408642856	
283.8954135	92	1	7	0.9838738183	0.9798878733	92.79252232	0.1986300345	7.008847641	53.38731517	40.04375372	6.568931112	0	0	0	-557.0454135	0.9798878733	15489.5678103152	
281.3354135	92	1	7	0.9840520944	0.9800512122	92.79058046	0.1997460631	7.009673476	53.16006972	40.31517305	6.524757232	0	0	0	-554.4854135	0.9800512122	15865.8496713152	
278.7754135	92	1	7	0.9842263456	0.9802106722	92.7886986	0.2008168137	7.010484585	52.93394511	40.58538113	6.480673759	0	0	0	-551.9254135	0.9802106722	16252.4506256871	
276.2154135	92	1	7	0.9843966685	0.9803663332	92.78687697	0.2018415116	7.011281515	52.70892534	40.85439437	6.436680286	0	0	0	-549.3654135	0.9803663332	16649.8626255655	
273.6554135	92	1	7	0.9845631563	0.9805182723	92.78511581	0.2028193926	7.012064793	52.48499492	41.12222862	6.392776458	0	0	0	-546.8054135	0.9805182723	17058.6112128936	
271.0954135	92	1	7	0.9847258988	0.9806665635	92.78341536	0.2037497045	7.012834932	52.26213885	41.38889918	6.348961978	0	0	0	-544.2454135	0.9806665635	17479.2461160272	
268.5354135	92	1	7	0.984884983	0.9808112784	92.78177586	0.204631707	7.01359243	52.04034261	41.65442079	6.305236603	0	0	0	-541.6854135	0.9808112784	17891.8350315075	
268.3754135	92	1	7	0.9848948132	0.9808202148	92.78167541	0.204685211	7.013639381	52.0265152	41.67097808	6.302506725	0	0	0	-541.5254135	0.9808202148	17875.0315385001	
268.3554135	92	1	7	1	0.9862765127	92.7182016	0.1926551116	7.089143284							-541.5054135	0.9862765127	-17867.7005604756	
