T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
465.0106618	88	7	5	0.7638232854	0.7478537376	95.12216054	0.3804481952	4.497391262	66.87599902	26.63328846	6.490712517	0	0	0	-738.1606618	0.7478537376	854.047914670868	
462.4506618	88	7	5	0.7670672037	0.7508128869	95.10363438	0.3864860042	4.509879615	66.59639061	26.92685375	6.476755641	0	0	0	-735.6006618	0.7508128869	876.610854460985	
459.8906618	88	7	5	0.7702304941	0.753696373	95.08532317	0.3925582645	4.52211857	66.31868851	27.21898109	6.462330401	0	0	0	-733.0406618	0.753696373	899.447704686535	
457.3306618	88	7	5	0.7733161798	0.7565071267	95.06722032	0.3986641033	4.534115579	66.04286572	27.50968053	6.447453751	0	0	0	-730.4806618	0.7565071267	922.556173869339	
454.7706618	88	7	5	0.7763271382	0.7592479329	95.04931954	0.4048026401	4.545877818	65.76889547	27.79896263	6.432141898	0	0	0	-727.9206618	0.7592479329	945.93396232481	
452.2106618	88	7	5	0.7792661089	0.7619214395	95.03161481	0.4109729868	4.557412201	65.49675127	28.08683839	6.416410335	0	0	0	-725.3606618	0.7619214395	969.578783411459	
449.6506618	88	7	5	0.7821357019	0.7645301652	95.01410037	0.417174247	4.568725387	65.22640691	28.37331922	6.400273875	0	0	0	-722.8006618	0.7645301652	993.488411664291	
447.0906618	88	7	5	0.7849384044	0.767076507	94.99677069	0.4234055157	4.579823791	64.95783642	28.65841689	6.383746687	0	0	0	-720.2406618	0.767076507	1017.66067143165	
444.5306618	88	7	5	0.7876765881	0.7695627471	94.97962053	0.4296658789	4.590713593	64.69101416	28.94214352	6.366842323	0	0	0	-717.6806618	0.7695627471	1042.09345167461	
441.9706618	88	7	5	0.7903525154	0.7719910594	94.96264484	0.4359544133	4.60140075	64.42591477	29.22451148	6.349573749	0	0	0	-715.1206618	0.7719910594	1066.78467333457	
439.4106618	88	7	5	0.7929683452	0.7743635157	94.94583881	0.4422701858	4.611891003	64.16251318	29.50553344	6.331953374	0	0	0	-712.5606618	0.7743635157	1091.73233559269	
436.8506618	88	7	5	0.7955261388	0.7766820912	94.92919786	0.4486122528	4.622189883	63.90078467	29.78522226	6.313993075	0	0	0	-710.0006618	0.7766820912	1116.93450349376	
434.2906618	88	7	5	0.7980278649	0.77894867	94.91271761	0.4549796604	4.632302725	63.64070479	30.06359099	6.295704223	0	0	0	-707.4406618	0.77894867	1142.38934707846	
431.7306618	88	7	5	0.8004754047	0.7811650498	94.89639388	0.4613714431	4.642234672	63.38224943	30.34065286	6.277097709	0	0	0	-704.8806618	0.7811650498	1168.0950444372	
429.1706618	88	7	5	0.8028705566	0.7833329471	94.88022269	0.4677866241	4.651990683	63.12539482	30.61642122	6.258183963	0	0	0	-702.3206618	0.7833329471	1194.04999234332	
426.6106618	88	7	5	0.8052150399	0.7854540006	94.86420024	0.4742242143	4.661575542	62.87011748	30.89090954	6.23897298	0	0	0	-699.7606618	0.7854540006	1220.25260203782	
424.0506618	88	7	5	0.8075104999	0.7875297765	94.84832292	0.4806832122	4.670993863	62.61639429	31.16413137	6.21947434	0	0	0	-697.2006618	0.7875297765	1246.70136763043	
421.4906618	88	7	5	0.8097585109	0.7895617713	94.8325873	0.4871626029	4.680250098	62.36420244	31.43610033	6.199697224	0	0	0	-694.6406618	0.7895617713	1273.39500874253	
418.9306618	88	7	5	0.8119605801	0.791551416	94.8169901	0.4936613583	4.689348544	62.11351949	31.70683007	6.179650438	0	0	0	-692.0806618	0.791551416	1300.33225500404	
416.3706618	88	7	5	0.8141181509	0.7935000793	94.80152822	0.500178436	4.698293348	61.86432329	31.97633428	6.159342429	0	0	0	-689.5206618	0.7935000793	1327.51197640006	
413.8106618	88	7	5	0.8162326063	0.7954090709	94.78619871	0.5067127791	4.707088514	61.61659205	32.24462665	6.138781299	0	0	0	-686.9606618	0.7954090709	1354.93324278876	
411.2506618	88	7	5	0.8183052716	0.7972796442	94.77099878	0.5132633155	4.715737907	61.37030432	32.51172085	6.117974827	0	0	0	-684.4006618	0.7972796442	1382.59522870114	
408.6906618	88	7	5	0.8203374177	0.7991129995	94.75592578	0.5198289575	4.724245261	61.12543897	32.77763055	6.09693048	0	0	0	-681.8406618	0.7991129995	1410.49717609954	
406.1306618	88	7	5	0.8223302631	0.8009102865	94.74097721	0.5264086015	4.732614184	60.88197521	33.04236936	6.07565543	0	0	0	-679.2806618	0.8009102865	1438.63856960506	
403.5706618	88	7	5	0.8242849769	0.8026726067	94.72615071	0.5330011269	4.740848159	60.63989259	33.30595084	6.054156565	0	0	0	-676.7206618	0.8026726067	1467.01907789166	
401.0106618	88	7	5	0.8262026812	0.8044010158	94.71144405	0.5396053963	4.748950556	60.399171	33.5683885	6.032440506	0	0	0	-674.1606618	0.8044010158	1495.63848874894	
398.4506618	88	7	5	0.828084453	0.806096526	94.69685512	0.5462202542	4.756924629	60.15979064	33.82969574	6.01051362	0	0	0	-671.6006618	0.806096526	1524.49667850824	
395.8906618	88	7	5	0.8299313267	0.8077601082	94.68238195	0.5528445272	4.764773527	59.92173206	34.08988591	5.988382025	0	0	0	-669.0406618	0.8077601082	1553.59382686097	
393.3306618	88	7	5	0.8317442958	0.8093926936	94.66802268	0.5594770228	4.772500292	59.68497613	34.34897225	5.966051612	0	0	0	-666.4806618	0.8093926936	1582.93031511841	
390.7706618	88	7	5	0.833524315	0.8109951759	94.6537756	0.5661165295	4.780107871	59.44950406	34.60696789	5.943528048	0	0	0	-663.9206618	0.8109951759	1612.50659734875	
388.2106618	88	7	5	0.8352723018	0.812568413	94.63963907	0.5727618157	4.787599112	59.21529736	34.86388585	5.920816789	0	0	0	-661.3606618	0.812568413	1642.32349581166	
385.6506618	88	7	5	0.8369891384	0.8141132284	94.6256116	0.5794116295	4.794976772	58.98233788	35.11973903	5.897923089	0	0	0	-658.8006618	0.8141132284	1672.38184279561	
383.0906618	88	7	5	0.8386756732	0.8156304134	94.61169178	0.586064698	4.80224352	58.75060779	35.3745402	5.874852013	0	0	0	-656.2406618	0.8156304134	1702.68273559703	
380.5306618	88	7	5	0.8403327223	0.8171207279	94.59787833	0.5927197269	4.80940194	58.52008957	35.62830198	5.851608443	0	0	0	-653.6806618	0.8171207279	1733.22776286022	
377.9706618	88	7	5	0.8419610711	0.818584902	94.58417007	0.5993753996	4.816454535	58.29076603	35.88103689	5.828197084	0	0	0	-651.1206618	0.818584902	1764.01837271449	
375.4106618	88	7	5	0.8435614753	0.8200236378	94.57056589	0.6060303772	4.823403729	58.06262026	36.13275726	5.804622479	0	0	0	-648.5606618	0.8200236378	1795.05644484041	
372.8506618	88	7	5	0.8451346626	0.8214376099	94.55706483	0.6126832974	4.830251873	57.8356357	36.38347529	5.780889011	0	0	0	-646.0006618	0.8214376099	1826.34418617943	
370.2906618	88	7	5	0.8466813337	0.8228274672	94.54366598	0.6193327743	4.837001243	57.60979606	36.63320302	5.757000914	0	0	0	-643.4406618	0.8228274672	1857.88377836455	
367.7306618	88	7	5	0.8482021636	0.8241938339	94.53036856	0.6259773978	4.843654046	57.38508538	36.88195234	5.732962276	0	0	0	-640.8806618	0.8241938339	1889.67800621742	
365.1706618	88	7	5	0.8496978025	0.8255373102	94.51717184	0.6326157327	4.850212424	57.16148799	37.12973496	5.708777052	0	0	0	-638.3206618	0.8255373102	1921.72978276264	
362.6106618	88	7	5	0.8511688771	0.8268584739	94.50407523	0.6392463186	4.856678453	56.93898851	37.37656243	5.684449065	0	0	0	-635.7606618	0.8268584739	1954.04225083907	
360.0506618	88	7	5	0.8526159915	0.8281578809	94.49107818	0.6458676691	4.863054148	56.71757186	37.62244612	5.659982014	0	0	0	-633.2006618	0.8281578809	1986.61896693439	
357.4906618	88	7	5	0.8540397278	0.8294360664	94.47818026	0.6524782713	4.869341466	56.49722326	37.86739725	5.635379481	0	0	0	-630.6406618	0.8294360664	2019.46372848286	
354.9306618	88	7	5	0.8554406478	0.8306935456	94.46538111	0.6590765851	4.875542305	56.27792822	38.11142685	5.610644936	0	0	0	-628.0806618	0.8306935456	2052.58072645855	
352.3706618	88	7	5	0.8568192931	0.8319308146	94.45268045	0.6656610429	4.881658508	56.0596725	38.35454575	5.585781742	0	0	0	-625.5206618	0.8319308146	2085.97424490487	
349.8106618	88	7	5	0.8581761862	0.8331483514	94.44007808	0.6722300489	4.887691868	55.8424422	38.59676464	5.56079316	0	0	0	-622.9606618	0.8331483514	2119.64929320016	
347.2506618	88	7	5	0.8595118314	0.834346616	94.4275739	0.6787819784	4.893644124	55.62622364	38.838094	5.535682354	0	0	0	-620.4006618	0.834346616	2153.61109410213	
344.6906618	88	7	5	0.8608267153	0.8355260519	94.41516785	0.6853151775	4.899516969	55.41100347	39.07854413	5.510452398	0	0	0	-617.8406618	0.8355260519	2187.86499188989	
342.1306618	88	7	5	0.8621213077	0.8366870863	94.40285999	0.6918279623	4.905312047	55.19676857	39.31812515	5.485106278	0	0	0	-615.2806618	0.8366870863	2222.41707699789	
339.5706618	88	7	5	0.8633960621	0.8378301308	94.39065042	0.6983186186	4.911030959	54.98350612	39.55684698	5.459646895	0	0	0	-612.7206618	0.8378301308	2257.27361240358	
337.0106618	88	7	5	0.8646514165	0.8389555822	94.37853934	0.7047854013	4.916675261	54.77120355	39.79471937	5.434077075	0	0	0	-610.1606618	0.8389555822	2292.44137901777	
334.4506618	88	7	5	0.8658877939	0.8400638228	94.366527	0.7112265334	4.922246468	54.55984857	40.03175186	5.408399566	0	0	0	-607.6006618	0.8400638228	2327.92761527394	
331.8906618	88	7	5	0.867105603	0.8411552212	94.35461374	0.7176402063	4.927746055	54.34942914	40.26795381	5.382617046	0	0	0	-605.0406618	0.8411552212	2363.73967511389	
329.3306618	88	7	5	0.8683052386	0.8422301329	94.34279996	0.7240245785	4.933175459	54.13993349	40.50333439	5.356732128	0	0	0	-602.4806618	0.8422301329	2399.88596564101	
326.7706618	88	7	5	0.8694870822	0.8432889002	94.33108615	0.7303777756	4.938536079	53.93135008	40.73790256	5.330747357	0	0	0	-599.9206618	0.8432889002	2436.37487829583	
324.2106618	88	7	5	0.8706515026	0.8443318537	94.31947283	0.7366978892	4.943829278	53.72366767	40.97166711	5.304665222	0	0	0	-597.3606618	0.8443318537	2473.21540532099	
321.6506618	88	7	5	0.871798856	0.8453593117	94.30796064	0.7429829771	4.949056387	53.51687524	41.20463661	5.278488151	0	0	0	-594.8006618	0.8453593117	2510.41747482648	
319.0906618	88	7	5	0.8729294872	0.8463715813	94.29655024	0.7492310622	4.954218702	53.31096201	41.43681947	5.252218522	0	0	0	-592.2406618	0.8463715813	2547.99080707489	
316.5306618	88	7	5	0.8740437293	0.8473689588	94.28524238	0.7554401324	4.959317487	53.10591748	41.66822386	5.22585866	0	0	0	-589.6806618	0.8473689588	2585.94619453695	
313.9706618	88	7	5	0.8751419045	0.8483517297	94.27403788	0.76160814	4.964353979	52.90173137	41.89885779	5.19941084	0	0	0	-587.1206618	0.8483517297	2624.29510876662	
311.4106618	88	7	5	0.8762243244	0.8493201694	94.26293762	0.7677330009	4.969329381	52.69839364	42.12872906	5.172877296	0	0	0	-584.5606618	0.8493201694	2659.7947264045	
310.7706618	88	7	5	0.8764927997	0.8495604227	94.26017854	0.7692568044	4.970564651	52.6476917	42.18607687	5.166231429	0	0	0	-583.9206618	0.8495604227	2674.90429301735	
310.4506618	88	7	5	0.8766263281	0.8496798081	94.25880195	0.7700181277	4.971179919	52.6223591	42.21473512	5.162905781	0	0	0	-583.6006618	0.8496798081	2681.22448134307	
310.2906618	88	7	5	0.876693048	0.8497394731	94.25811421	0.7703984567	4.971487332	52.60969782	42.2290596	5.161242571	0	0	0	-583.4406618	0.8497394731	2689.21656128003	
310.2706618	88	7	5	0.8767013671	0.8497469076	94.25802829	0.7704460063	4.971525702	52.60811534	42.23085005	5.161034615	0	0	0	-583.4206618	0.8497469076	2681.96342358097	
310.2506618	88	7	5	0.8870059485	0.8521718166	94.23335319	0.7438304122	5.022816394	52.68101506	42.11608623	5.202898712	0	0	0	-583.4006618	0.8521718166	402.060554287146	
310.2406618	88	7	5	0.8870995264	0.8521964435	94.23309374	0.7436254658	5.023280792	52.68086956	42.11597044	5.203159997	0	0	0	-583.3906618	0.8521964435	404.460788952175	
310.2206618	88	7	5	0.8872864906	0.852246291	94.23257478	0.7432160048	5.024209214	52.68057723	42.11574065	5.203682116	0	0	0	-583.3706618	0.852246291	401.24412842706	
310.1806618	88	7	5	0.8876605127	0.8523459708	94.23153602	0.742397412	5.026066566	52.67999314	42.11528015	5.20472671	0	0	0	-583.3306618	0.8523459708	401.155561477165	
310.1006618	88	7	5	0.8884087007	0.8525455235	94.22945578	0.7407621891	5.029782034	52.67882537	42.11435835	5.206816286	0	0	0	-583.2506618	0.8525455235	400.63908136792	
309.9406618	88	7	5	0.8899056508	0.8529454005	94.22528439	0.7374995879	5.037216026	52.67649145	42.11251156	5.210996993	0	0	0	-583.0906618	0.8529454005	399.611418297791	
309.6206618	88	7	5	0.8929018594	0.8537482421	94.21689803	0.7310057248	5.052096247	52.67183014	42.10880523	5.219364635	0	0	0	-582.7706618	0.8537482421	397.92321881071	
308.9806618	88	7	5	0.8988916985	0.8553619808	94.19995164	0.7181428791	5.081905477	52.66253361	42.1013414	5.23612499	0	0	0	-582.1306618	0.8553619808	394.728048832402	
307.7006618	88	7	5	0.910898041	0.8586361319	94.16536844	0.6929131569	5.141718408	52.6440461	42.08620681	5.269747089	0	0	0	-580.8506618	0.8586361319	387.575558888399	
305.1406618	88	7	5	0.9349968345	0.8653612426	94.09347491	0.6444083344	5.262116757	52.60749959	42.05509436	5.337406047	0	0	0	-578.2906618	0.8653612426	374.273453413121	
302.5806618	88	7	5	0.9592236009	0.872324235	94.01801165	0.5984521247	5.38353623	52.57153763	42.02282653	5.405635841	0	0	0	-575.7306618	0.872324235	361.665652031545	
300.0206618	88	7	5	0.9835875561	0.8795260128	93.9390587	0.5549729833	5.505968318	52.53617696	41.98936467	5.474458369	0	0	0	-573.1706618	0.8795260128	349.689904610821	
298.7406618	88	7	5	0.9958268061	0.8832176658	93.89829862	0.5341392756	5.567562104	52.51872762	41.97217346	5.509098919	0	0	0	-571.8906618	0.8832176658	343.983827682614	
298.4206618	88	7	5	0.9988920145	0.8841498199	93.88797658	0.5290236193	5.582999798	52.51438975	41.96782682	5.517783422	0	0	0	-571.5706618	0.8841498199	342.598293599256	
298.3406618	88	7	5	0.9996586955	0.8843834479	93.88538787	0.5277504624	5.586861672	52.5133068	41.96673711	5.519956086	0	0	0	-571.4906618	0.8843834479	342.251772578943	
298.3206618	88	7	5	0.9998503898	0.8844418918	93.88474017	0.5274325329	5.587827294	52.51303616	41.96646449	5.520499348	0	0	0	-571.4706618	0.8844418918	397.456725657631	
298.3006618	88	7	5	1	0.8844873063	93.88425606	0.5271616881	5.588582253							-571.4506618	0.8844873063	483.319237964304	
