T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
540.3266693	78	19	3	0.3329738653	0.3113055798	97.05036402	1.150727413	1.798908565	69.38878731	27.06829207	3.542920618	0	0	0	-813.4766693	0.3113055798	296.565573679094	
537.7666693	78	19	3	0.3421314773	0.319785157	97.01673464	1.17101806	1.8122473	69.05976822	27.38184112	3.558390657	0	0	0	-810.9166693	0.319785157	307.479697096787	
535.2066693	78	19	3	0.3509747629	0.3279676746	96.98312398	1.191386404	1.82548962	68.735774	27.69103726	3.573188743	0	0	0	-808.3566693	0.3279676746	318.480042819548	
532.6466693	78	19	3	0.3595227402	0.3358711927	96.94952512	1.211837428	1.838637449	68.41660694	27.99605496	3.587338093	0	0	0	-805.7966693	0.3358711927	329.562203056148	
530.0866693	78	19	3	0.3677928712	0.3435122942	96.91593142	1.232375958	1.851692623	68.10208071	28.29705865	3.600860637	0	0	0	-803.2366693	0.3435122942	340.721888420558	
527.5266693	78	19	3	0.3758012196	0.350906235	96.88233643	1.253006677	1.864656893	67.79201952	28.59420337	3.613777106	0	0	0	-800.6766693	0.350906235	351.954912570267	
524.9666693	78	19	3	0.3835625904	0.3580670765	96.84873392	1.273734142	1.877531934	67.48625735	28.88763553	3.626107122	0	0	0	-798.1166693	0.3580670765	363.257197711873	
522.4066693	78	19	3	0.3910906526	0.3650078017	96.81511786	1.294562798	1.890319341	67.18463727	29.17749346	3.637869275	0	0	0	-795.5566693	0.3650078017	374.624754770111	
519.8466693	78	19	3	0.3983980482	0.3717404191	96.78148237	1.315496991	1.903020641	66.88701079	29.46390801	3.649081197	0	0	0	-792.9966693	0.3717404191	386.053687239974	
517.2866693	78	19	3	0.4054964881	0.3782760534	96.74782173	1.336540983	1.91563729	66.59323729	29.74700308	3.659759629	0	0	0	-790.4366693	0.3782760534	397.540172531707	
514.7266693	78	19	3	0.4123968382	0.3846250278	96.71413036	1.35769896	1.928170682	66.30318347	30.02689605	3.669920477	0	0	0	-787.8766693	0.3846250278	409.080466202946	
512.1666693	78	19	3	0.4191091955	0.3907969355	96.68040281	1.378975045	1.940622145	66.01672287	30.30369826	3.679578875	0	0	0	-785.3166693	0.3907969355	420.670892005736	
509.6066693	78	19	3	0.4256429566	0.3968007053	96.64663374	1.400373307	1.952992951	65.73373539	30.57751538	3.688749229	0	0	0	-782.7566693	0.3968007053	432.307837547896	
507.0466693	78	19	3	0.4320068782	0.4026446587	96.61281791	1.421897771	1.965284315	65.45410693	30.8484478	3.697445272	0	0	0	-780.1966693	0.4026446587	443.987742358088	
504.4866693	78	19	3	0.4382091322	0.4083365627	96.57895018	1.443552428	1.977497397	65.17772894	31.11659096	3.705680099	0	0	0	-777.6366693	0.4083365627	455.707100600815	
501.9266693	78	19	3	0.4442573546	0.4138836756	96.54502545	1.465341239	1.989633306	64.90449812	31.38203566	3.713466216	0	0	0	-775.0766693	0.4138836756	467.462452322049	
499.3666693	78	19	3	0.4501586899	0.4192927898	96.51103875	1.487268151	2.001693103	64.63431607	31.64486836	3.720815572	0	0	0	-772.5166693	0.4192927898	479.25037785666	
496.8066693	78	19	3	0.4559198309	0.424570269	96.47698511	1.509337094	2.013677799	64.36708898	31.90517143	3.727739594	0	0	0	-769.9566693	0.424570269	491.067506695294	
494.2466693	78	19	3	0.4615470549	0.4297220828	96.44285964	1.531551998	2.025588363	64.10272738	32.1630234	3.73424922	0	0	0	-767.3966693	0.4297220828	502.910484847366	
491.6866693	78	19	3	0.467046256	0.4347538377	96.40865749	1.553916796	2.037425717	63.84114584	32.41849923	3.740354928	0	0	0	-764.8366693	0.4347538377	514.775989441995	
489.1266693	78	19	3	0.4724229751	0.4396708051	96.37437383	1.576435429	2.049190744	63.58226279	32.67167045	3.746066765	0	0	0	-762.2766693	0.4396708051	526.660732084317	
486.5666693	78	19	3	0.4776824263	0.4444779467	96.34000386	1.599111856	2.060884287	63.32600023	32.9226054	3.751394371	0	0	0	-759.7166693	0.4444779467	538.561440211347	
484.0066693	78	19	3	0.4828295218	0.4491799379	96.30554279	1.621950058	2.072507148	63.07228358	33.17136942	3.756347002	0	0	0	-757.1566693	0.4491799379	550.474843061521	
481.4466693	78	19	3	0.4878688938	0.453781189	96.27098586	1.644954048	2.084060094	62.82104146	33.41802499	3.760933554	0	0	0	-754.5966693	0.453781189	562.397694982103	
478.8866693	78	19	3	0.492804915	0.4582858642	96.23632827	1.668127872	2.095543857	62.57220551	33.6626319	3.765162584	0	0	0	-752.0366693	0.4582858642	574.3267582974	
476.3266693	78	19	3	0.497641717	0.4626978995	96.20156525	1.69147562	2.106959132	62.32571025	33.90524742	3.769042326	0	0	0	-749.4766693	0.4626978995	586.25879144023	
473.7666693	78	19	3	0.5023832077	0.4670210187	96.16669199	1.715001429	2.118306582	62.08149289	34.1459264	3.772580715	0	0	0	-746.9166693	0.4670210187	598.190559546313	
471.2066693	78	19	3	0.507033086	0.4712587482	96.13170367	1.738709492	2.129586839	61.8394932	34.3847214	3.775785397	0	0	0	-744.3566693	0.4712587482	610.118820410994	
468.6466693	78	19	3	0.5115948572	0.4754144306	96.09659544	1.762604061	2.140800501	61.59965341	34.62168284	3.77866375	0	0	0	-741.7966693	0.4754144306	622.04031861283	
466.0866693	78	19	3	0.5160718452	0.4794912372	96.06136241	1.786689456	2.151948138	61.36191802	34.85685908	3.781222896	0	0	0	-739.2366693	0.4794912372	633.951789064795	
463.5266693	78	19	3	0.5204672049	0.4834921794	96.02599964	1.810970072	2.163030291	61.12623373	35.09029655	3.783469718	0	0	0	-736.6766693	0.4834921794	645.849936194558	
460.9666693	78	19	3	0.5247839333	0.4874201195	95.99050215	1.835450382	2.174047472	60.89254932	35.32203981	3.785410868	0	0	0	-734.1166693	0.4874201195	657.731471112284	
458.4066693	78	19	3	0.5290248801	0.4912777799	95.95486489	1.860134947	2.185000163	60.66081553	35.55213169	3.787052785	0	0	0	-731.5566693	0.4912777799	669.593056560589	
455.8466693	78	19	3	0.5331927563	0.4950677529	95.91908276	1.885028419	2.195888824	60.43098499	35.78061331	3.788401702	0	0	0	-728.9966693	0.4950677529	681.431323851426	
453.2866693	78	19	3	0.537290144	0.4987925083	95.88315056	1.910135554	2.206713885	60.20301211	36.00752423	3.789463662	0	0	0	-726.4366693	0.4987925083	693.242897528936	
450.7266693	78	19	3	0.5413195037	0.5024544015	95.84706303	1.935461213	2.217475752	59.97685301	36.23290247	3.790244524	0	0	0	-723.8766693	0.5024544015	705.024315121472	
448.1666693	78	19	3	0.5452831822	0.5060556808	95.81081482	1.961010373	2.228174806	59.75246542	36.45678461	3.790749972	0	0	0	-721.3166693	0.5060556808	716.772118556396	
445.6066693	78	19	3	0.5491834193	0.5095984934	95.77440046	1.986788134	2.238811402	59.52980863	36.67920584	3.790985531	0	0	0	-718.7566693	0.5095984934	728.482757886933	
443.0466693	78	19	3	0.5530223548	0.5130848926	95.7378144	2.012799725	2.249385873	59.30884339	36.90020004	3.790956569	0	0	0	-716.1966693	0.5130848926	740.152646185862	
440.4866693	78	19	3	0.5568020339	0.5165168424	95.70105096	2.039050515	2.259898529	59.0895319	37.1197998	3.790668307	0	0	0	-713.6366693	0.5165168424	751.778173562549	
437.9266693	78	19	3	0.5605244131	0.5198962236	95.66410433	2.065546021	2.270349654	58.87183766	37.33803651	3.790125831	0	0	0	-711.0766693	0.5198962236	763.355574308427	
435.3666693	78	19	3	0.5641913654	0.5232248389	95.62696857	2.092291917	2.280739511	58.6557255	37.55494041	3.789334093	0	0	0	-708.5166693	0.5232248389	774.881084669808	
432.8066693	78	19	3	0.5678046853	0.5265044168	95.58963762	2.119294041	2.291068342	58.44116147	37.77054061	3.788297925	0	0	0	-705.9566693	0.5265044168	786.350863708184	
430.2466693	78	19	3	0.571366093	0.5297366167	95.55210523	2.146558408	2.301336365	58.22811281	37.98486515	3.78702204	0	0	0	-703.3966693	0.5297366167	797.760949460904	
427.6866693	78	19	3	0.5748772391	0.5329230326	95.514365	2.17409122	2.311543777	58.0165479	38.19794106	3.785511044	0	0	0	-700.8366693	0.5329230326	809.107273594601	
425.1266693	78	19	3	0.5783397082	0.5360651974	95.47641037	2.201898876	2.321690752	57.8064362	38.40979436	3.783769438	0	0	0	-698.2766693	0.5360651974	820.385728158779	
422.5666693	78	19	3	0.5817550231	0.5391645856	95.43823457	2.229987984	2.331777444	57.59774824	38.62045013	3.781801627	0	0	0	-695.7166693	0.5391645856	831.592080294223	
420.0066693	78	19	3	0.5851246476	0.5422226177	95.39983064	2.258365373	2.341803984	57.39045554	38.82993254	3.779611925	0	0	0	-693.1566693	0.5422226177	842.721946171227	
417.4466693	78	19	3	0.5884499907	0.5452406627	95.36119141	2.287038106	2.351770484	57.18453058	39.03826486	3.777204561	0	0	0	-690.5966693	0.5452406627	853.770855563305	
414.8866693	78	19	3	0.5917324089	0.5482200415	95.32230947	2.316013494	2.361677033	56.97994681	39.24546951	3.774583684	0	0	0	-688.0366693	0.5482200415	864.734189760884	
412.3266693	78	19	3	0.5949732098	0.5511620295	95.28317719	2.345299109	2.371523698	56.77667853	39.4515681	3.771753368	0	0	0	-685.4766693	0.5511620295	875.607177853115	
409.7666693	78	19	3	0.5981736543	0.5540678596	95.24378667	2.374902804	2.381310526	56.57470096	39.65658142	3.768717621	0	0	0	-682.9166693	0.5540678596	886.38495437038	
407.2066693	78	19	3	0.6013349595	0.5569387241	95.20412974	2.404832722	2.391037543	56.37399012	39.8605295	3.765480385	0	0	0	-680.3566693	0.5569387241	897.062441354777	
404.6466693	78	19	3	0.6044583013	0.5597757781	95.16419793	2.435097319	2.400704751	56.17452285	40.06343161	3.762045545	0	0	0	-677.7966693	0.5597757781	907.634369712993	
402.0866693	78	19	3	0.6075448165	0.562580141	95.12398248	2.465705383	2.410312133	55.97627678	40.26530629	3.75841693	0	0	0	-675.2366693	0.562580141	918.09534911054	
399.5266693	78	19	3	0.6105956053	0.5653528991	95.08347431	2.496666048	2.419859647	55.7792303	40.46617137	3.754598325	0	0	0	-672.6766693	0.5653528991	928.439752188335	
396.9666693	78	19	3	0.613611733	0.5680951076	95.04266395	2.527988822	2.429347231	55.58336254	40.666044	3.750593466	0	0	0	-670.1166693	0.5680951076	938.661748886609	
394.4066693	78	19	3	0.6165942326	0.5708077927	95.0015416	2.559683606	2.438774799	55.38865331	40.86494063	3.746406056	0	0	0	-667.5566693	0.5708077927	948.755283754604	
391.8466693	78	19	3	0.6195441063	0.5734919535	94.96009704	2.591760717	2.448142243	55.19508316	41.06287708	3.742039759	0	0	0	-664.9966693	0.5734919535	958.714051946568	
389.2866693	78	19	3	0.6224623277	0.576148564	94.91831965	2.624230918	2.45744943	55.00263329	41.25986849	3.737498214	0	0	0	-662.4366693	0.576148564	968.531534727812	
386.7266693	78	19	3	0.6253498433	0.5787785746	94.87619835	2.657105443	2.466696203	54.81128557	41.4559294	3.732785034	0	0	0	-659.8766693	0.5787785746	978.200867113666	
384.1666693	78	19	3	0.6282075744	0.5813829146	94.83372159	2.690396027	2.475882383	54.6210225	41.65107369	3.727903816	0	0	0	-657.3166693	0.5813829146	987.714957606518	
381.6066693	78	19	3	0.6310364189	0.5839624929	94.7908773	2.724114938	2.485007761	54.43182721	41.84531465	3.722858139	0	0	0	-654.7566693	0.5839624929	997.06640689201	
379.0466693	78	19	3	0.6338372526	0.5865182007	94.74765288	2.758275015	2.494072105	54.24368345	42.03866497	3.717651577	0	0	0	-652.1966693	0.5865182007	1006.24738969001	
376.4866693	78	19	3	0.6366109311	0.5890509127	94.70403514	2.792889701	2.503075155	54.05657559	42.23113671	3.712287699	0	0	0	-649.6366693	0.5890509127	1015.24984920675	
373.9266693	78	19	3	0.6393582912	0.5915614886	94.66001029	2.827973085	2.512016624	53.87048855	42.42274137	3.706770079	0	0	0	-647.0766693	0.5915614886	1024.06531429655	
371.3666693	78	19	3	0.6420801526	0.5940507751	94.61556386	2.863539948	2.520896195	53.68540787	42.61348984	3.701102296	0	0	0	-644.5166693	0.5940507751	1031.9259829728	
370.7266693	78	19	3	0.6427572792	0.5946704486	94.6043859	2.872506482	2.523107617	53.63929544	42.66104122	3.699663336	0	0	0	-643.8766693	0.5946704486	1048.69056633938	
370.6866693	78	19	3	0.6427989977	0.5947085559	94.6036851	2.873070422	2.523244481	53.63641335	42.66401456	3.699572087	0	0	0	-643.8366693	0.5947085559	-123756.962991329	
370.6666693	78	19	3	0.6517533457	0.5946709314	94.64403936	2.792614365	2.563346279	53.70452368	42.56242904	3.733047279	0	0	0	-643.8166693	0.5946709314	1591.39549165068	
370.6566693	78	19	3	0.6518315345	0.5946803818	94.64416906	2.792145328	2.563685615	53.7043302	42.56239103	3.733278767	0	0	0	-643.8066693	0.5946803818	1058.28698023516	
370.6366693	78	19	3	0.6519877241	0.5946992756	94.64442765	2.791208312	2.564364042	53.70394209	42.56231648	3.733741425	0	0	0	-643.7866693	0.5946992756	1058.60154514982	
370.5966693	78	19	3	0.6523001231	0.5947370575	94.64494428	2.789334303	2.565721413	53.70316636	42.5621667	3.734666941	0	0	0	-643.7466693	0.5947370575	1058.05014959337	
370.5166693	78	19	3	0.6529249308	0.5948127626	94.64597459	2.785588016	2.568437391	53.70161536	42.56186656	3.736518077	0	0	0	-643.6666693	0.5948127626	1055.4249958351	
370.3566693	78	19	3	0.6541745859	0.5949647381	94.64802333	2.778102387	2.573874287	53.69851526	42.56126398	3.740220763	0	0	0	-643.5066693	0.5949647381	1050.22081793394	
370.0366693	78	19	3	0.6566740699	0.5952709519	94.65207314	2.763159034	2.584767827	53.6923226	42.5600496	3.747627801	0	0	0	-643.1866693	0.5952709519	1041.72515713967	
369.3966693	78	19	3	0.6616607838	0.5958892681	94.65998176	2.733384498	2.606633737	53.67996706	42.55758428	3.762448654	0	0	0	-642.5466693	0.5958892681	1025.92742669242	
368.1166693	78	19	3	0.67162626	0.5971601975	94.67503103	2.674289065	2.650679901	53.65537437	42.55250741	3.792118221	0	0	0	-641.2666693	0.5971601975	991.3774229056	
365.5566693	78	19	3	0.6915050374	0.5998317333	94.70202706	2.557952179	2.740020764	53.60665132	42.54177356	3.851575123	0	0	0	-638.7066693	0.5998317333	929.867115886421	
362.9966693	78	19	3	0.7113325592	0.602677333	94.7248327	2.444159231	2.831008071	53.55852554	42.53027339	3.911201066	0	0	0	-636.1466693	0.602677333	874.44800358405	
360.4366693	78	19	3	0.731122301	0.6056972019	94.74339004	2.33299205	2.923617912	53.51097599	42.51801348	3.97101053	0	0	0	-633.5866693	0.6056972019	825.173723122078	
357.8766693	78	19	3	0.7508890208	0.6088919179	94.75764918	2.224526574	3.017824249	53.46398381	42.50499812	4.031018075	0	0	0	-631.0266693	0.6088919179	781.022452801485	
355.3166693	78	19	3	0.7706466232	0.6122620824	94.76756856	2.118832282	3.113599157	53.41753228	42.49122936	4.09123836	0	0	0	-628.4666693	0.6122620824	741.230165115066	
352.7566693	78	19	3	0.7904082307	0.6158083121	94.77311525	2.015971664	3.210913087	53.37160677	42.47670706	4.151686164	0	0	0	-625.9066693	0.6158083121	705.179024155396	
350.1966693	78	19	3	0.8101862588	0.6195312348	94.77426508	1.915999787	3.309735137	53.32619471	42.46142888	4.212376408	0	0	0	-623.3466693	0.6195312348	672.363374192228	
347.6366693	78	19	3	0.8299924866	0.6234314877	94.77100272	1.818963937	3.410033341	53.2812855	42.44539033	4.27332417	0	0	0	-620.7866693	0.6234314877	642.365087561883	
345.0766693	78	19	3	0.8498381251	0.6275097163	94.76332168	1.724903354	3.511774966	53.23687046	42.42858483	4.334544711	0	0	0	-618.2266693	0.6275097163	614.835155073726	
342.5166693	78	19	3	0.8697338808	0.6317665761	94.75122414	1.633849056	3.614926806	53.19294284	42.41100367	4.396053489	0	0	0	-615.6666693	0.6317665761	589.479670681584	
339.9566693	78	19	3	0.8896900177	0.6362027356	94.73472077	1.545823748	3.719455482	53.14949768	42.39263614	4.457866182	0	0	0	-613.1066693	0.6362027356	566.049215003257	
337.3966693	78	19	3	0.9097164152	0.6408188804	94.71383044	1.460841826	3.825327734	53.10653182	42.37346948	4.519998704	0	0	0	-610.5466693	0.6408188804	544.33057127738	
334.8366693	78	19	3	0.9298226236	0.6456157193	94.68857985	1.378909451	3.932510698	53.06404381	42.35348896	4.58246723	0	0	0	-607.9866693	0.6456157193	524.140252319264	
332.2766693	78	19	3	0.9500179169	0.6505939909	94.65900311	1.300024705	4.040972184	53.02203388	42.33267791	4.645288211	0	0	0	-605.4266693	0.6505939909	505.319416491315	
329.7166693	78	19	3	0.9703113425	0.6557544715	94.62514126	1.224177817	4.150680921	52.98050385	42.31101775	4.708478396	0	0	0	-602.8666693	0.6557544715	487.729754841416	
327.1566693	78	19	3	0.9907117686	0.6610979843	94.58704175	1.151351445	4.261606804	52.93945712	42.28848803	4.772054856	0	0	0	-600.3066693	0.6610979843	470.886999438129	
326.5166693	78	19	3	0.9958323019	0.6624631943	94.57686087	1.133614082	4.289525053	52.92927148	42.28271716	4.788011357	0	0	0	-599.6666693	0.6624631943	466.975766113627	
326.1966693	78	19	3	0.9983939808	0.663149798	94.57167262	1.124815486	4.303511895	52.92419018	42.27981067	4.795999155	0	0	0	-599.3466693	0.663149798	465.087835949443	
326.0366693	78	19	3	0.9996755207	0.6634941809	94.5690541	1.120433685	4.310512215	52.92165234	42.2783522	4.799995456	0	0	0	-599.1866693	0.6634941809	464.11606411532	
325.9966693	78	19	3	0.9999959786	0.6635803887	94.56839692	1.119340062	4.312263017	52.92101818	42.27798703	4.800994782	0	0	0	-599.1466693	0.6635803887	15784.348620391	
325.9766693	78	19	3	1	0.6635816382	94.56855848	1.119153596	4.312287926							-599.1266693	0.6635816382	16228.4565010566	
