T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
621.1192488	86	12	2	0.1228755075	0.1180503762	98.28159068	0.5921697611	1.126239558	84.3560874	13.52695822	2.11695438	0	0	0	-894.2692488	0.1180503762	50.850504344227	
618.5592488	86	12	2	0.1720433135	0.1652669999	98.23974819	0.6233838915	1.13686792	83.57667699	14.25243323	2.170889779	0	0	0	-891.7092488	0.1652669999	58.3854084902706	
615.9992488	86	12	2	0.2150329656	0.2065387217	98.19853083	0.6541996175	1.147269555	82.82470982	14.95332356	2.221966617	0	0	0	-889.1492488	0.2065387217	66.4707305169286	
613.4392488	86	12	2	0.2529289702	0.242909613	98.15785917	0.6846688184	1.157472013	82.09919567	15.63048233	2.270322002	0	0	0	-886.5892488	0.242909613	75.0958976474473	
610.8792488	86	12	2	0.2865847438	0.2752012142	98.11766474	0.7148400577	1.167495202	81.39900378	16.28489972	2.316096502	0	0	0	-884.0292488	0.2752012142	84.2452014765104	
608.3192488	86	12	2	0.316679306	0.3040671553	98.07788771	0.7447584789	1.177353808	80.72292579	16.9176434	2.359430815	0	0	0	-881.4692488	0.3040671553	93.9009343323479	
605.7592488	86	12	2	0.3437583761	0.3300327403	98.03847521	0.7744658431	1.18705895	80.06972336	17.52981352	2.40046312	0	0	0	-878.9092488	0.3300327403	104.043967253836	
603.1992488	86	12	2	0.3682646158	0.3535240691	97.99938003	0.8040006621	1.196619308	79.43816278	18.12251008	2.439327143	0	0	0	-876.3492488	0.3535240691	114.670488055677	
600.6392488	86	12	2	0.3905548324	0.3748844465	97.96056091	0.8334010284	1.206038062	78.82703192	18.69682392	2.476144162	0	0	0	-873.7892488	0.3748844465	125.72108069713	
598.0792488	86	12	2	0.4109393844	0.394412952	97.92197677	0.8626940075	1.215329227	78.23518565	19.25376452	2.511049827	0	0	0	-871.2292488	0.394412952	137.187483043441	
595.5192488	86	12	2	0.4296598746	0.412341985	97.88359396	0.8919126149	1.224493423	77.66151052	19.79433875	2.54415073	0	0	0	-868.6692488	0.412341985	149.07540637548	
592.9592488	86	12	2	0.4469239998	0.4288714837	97.84538032	0.9210845447	1.233535137	77.10496115	20.31948473	2.575554122	0	0	0	-866.1092488	0.4288714837	161.347397558344	
590.3992488	86	12	2	0.4629066983	0.4441698555	97.80730618	0.9502353811	1.24245844	76.56455449	20.83008531	2.605360201	0	0	0	-863.5492488	0.4441698555	173.982961137941	
587.8392488	86	12	2	0.4777562341	0.458379833	97.76934409	0.9793888194	1.251267093	76.03936984	21.32696784	2.63366232	0	0	0	-860.9892488	0.458379833	186.961960702353	
585.2792488	86	12	2	0.4915990055	0.4716231022	97.73146851	1.00856687	1.259964619	75.5285474	21.8109053	2.660547305	0	0	0	-858.4292488	0.4716231022	200.264656725086	
582.7192488	86	12	2	0.5045433705	0.4840039838	97.69365561	1.037790046	1.268554347	75.03128576	22.28261842	2.686095816	0	0	0	-855.8692488	0.4840039838	213.871734464453	
580.1592488	86	12	2	0.516682711	0.4956123827	97.65588302	1.067077531	1.27703945	74.54683899	22.74277828	2.710382737	0	0	0	-853.3092488	0.4956123827	227.764316152413	
577.5992488	86	12	2	0.5280979034	0.5065261662	97.61812971	1.096447335	1.285422958	74.07451321	23.19200922	2.733477576	0	0	0	-850.7492488	0.5065261662	241.923956710702	
575.0392488	86	12	2	0.5388593242	0.5168130946	97.58037579	1.12591643	1.293707784	73.61366325	23.63089189	2.755444858	0	0	0	-848.1892488	0.5168130946	256.332659595726	
572.4792488	86	12	2	0.5490284856	0.5265323951	97.5426024	1.155500876	1.301896721	73.16368927	24.05996623	2.776344496	0	0	0	-845.6292488	0.5265323951	270.972773041855	
569.9192488	86	12	2	0.5586593859	0.5357360621	97.50479161	1.185215928	1.309992466	72.72403313	24.4797347	2.796232168	0	0	0	-843.0692488	0.5357360621	285.827091065332	
567.3592488	86	12	2	0.5677996098	0.5444699162	97.46692625	1.215076143	1.317997608	72.2941757	24.89066466	2.815159636	0	0	0	-840.5092488	0.5444699162	300.878798476171	
564.7992488	86	12	2	0.5764912562	0.5527744977	97.42898989	1.245095466	1.325914642	71.87363355	25.29319139	2.833175068	0	0	0	-837.9492488	0.5527744977	316.111362610318	
562.2392488	86	12	2	0.5847717048	0.5606858044	97.39096672	1.275287306	1.333745974	71.46195622	25.68772045	2.850323333	0	0	0	-835.3892488	0.5606858044	331.508592428165	
559.6792488	86	12	2	0.5926742602	0.5682359116	97.35284146	1.305664617	1.341493918	71.05872365	26.07463008	2.866646268	0	0	0	-832.8292488	0.5682359116	347.054582021385	
557.1192488	86	12	2	0.6002286943	0.5754534944	97.31459934	1.336239959	1.349160704	70.66354378	26.4542733	2.88218292	0	0	0	-830.2692488	0.5754534944	362.733689347863	
554.5592488	86	12	2	0.6074617043	0.582364269	97.27622597	1.367025556	1.356748477	70.2760503	26.82697992	2.89696978	0	0	0	-827.7092488	0.582364269	378.530512369824	
551.9992488	86	12	2	0.6143973027	0.5889913678	97.23770734	1.398033354	1.364259303	69.89590068	27.19305834	2.911040981	0	0	0	-825.1492488	0.5889913678	394.429861656776	
549.4392488	86	12	2	0.6210571493	0.5953556591	97.19902976	1.42927507	1.371695171	69.52277429	27.55279722	2.924428497	0	0	0	-822.5892488	0.5953556591	410.4167365826	
546.8792488	86	12	2	0.6274608351	0.6014760209	97.16017977	1.460762233	1.379057992	69.15637067	27.90646703	2.937162308	0	0	0	-820.0292488	0.6014760209	426.476307955326	
544.3192488	86	12	2	0.6336261268	0.6073695759	97.12114416	1.492506233	1.386349608	68.79640801	28.25432143	2.949270559	0	0	0	-817.4692488	0.6073695759	442.593883252436	
541.7592488	86	12	2	0.6395691774	0.6130518947	97.08190986	1.524518353	1.39357179	68.44262175	28.59659855	2.960779708	0	0	0	-814.9092488	0.6130518947	458.754903208597	
539.1992488	86	12	2	0.6453047082	0.6185371707	97.04246395	1.556809809	1.40072624	68.09476319	28.93352215	2.971714653	0	0	0	-812.3492488	0.6185371707	474.944916217682	
536.6392488	86	12	2	0.6508461674	0.6238383729	97.00279362	1.589391783	1.407814597	67.75259842	29.26530272	2.982098856	0	0	0	-809.7892488	0.6238383729	491.149546878925	
534.0792488	86	12	2	0.656205867	0.6289673784	96.9628861	1.622275456	1.414838439	67.41590713	29.59213842	2.991954448	0	0	0	-807.2292488	0.6289673784	507.354494710423	
531.5192488	86	12	2	0.6613951041	0.6339350883	96.92272868	1.655472037	1.421799282	67.08448168	29.91421598	3.001302335	0	0	0	-804.6692488	0.6339350883	523.545502569546	
528.9592488	86	12	2	0.6664242657	0.6387515294	96.88230862	1.68899279	1.428698586	66.75812619	30.23171153	3.010162285	0	0	0	-802.1092488	0.6387515294	539.708358987537	
526.3992488	86	12	2	0.6713029213	0.6434259431	96.84161317	1.722849069	1.435537757	66.43665565	30.54479134	3.018553016	0	0	0	-799.5492488	0.6434259431	555.828874811516	
523.8392488	86	12	2	0.6760399049	0.6479668643	96.80062952	1.757052336	1.442318146	66.11989523	30.8536125	3.026492271	0	0	0	-796.9892488	0.6479668643	571.892862699402	
521.2792488	86	12	2	0.6806433865	0.6523821907	96.75934475	1.791614194	1.449041056	65.80767954	31.15832357	3.033996893	0	0	0	-794.4292488	0.6523821907	587.886126283937	
518.7192488	86	12	2	0.6851209366	0.6566792445	96.71774585	1.82654641	1.455707741	65.499852	31.45906512	3.041082884	0	0	0	-791.8692488	0.6566792445	603.794448126767	
516.1592488	86	12	2	0.6894795821	0.6608648269	96.67581965	1.861860942	1.462319409	65.19626424	31.75597028	3.047765472	0	0	0	-789.3092488	0.6608648269	619.603576133408	
513.5992488	86	12	2	0.6937258576	0.6649452669	96.63355281	1.897569963	1.468877224	64.89677559	32.04916525	3.054059162	0	0	0	-786.7492488	0.6649452669	635.299219943544	
511.0392488	86	12	2	0.6978658496	0.6689264645	96.59093181	1.933685886	1.475382308	64.60125252	32.33876969	3.05997779	0	0	0	-784.1892488	0.6689264645	650.867028888435	
508.4792488	86	12	2	0.7019052375	0.6728139298	96.54794286	1.970221393	1.481835743	64.30956826	32.62489717	3.065534567	0	0	0	-781.6292488	0.6728139298	666.292603374531	
505.9192488	86	12	2	0.705849329	0.6766128174	96.50457197	2.007189457	1.488238572	64.02160232	32.90765555	3.070742129	0	0	0	-779.0692488	0.6766128174	681.56144128832	
503.3592488	86	12	2	0.7097030928	0.6803279584	96.46080483	2.04460337	1.494591803	63.73724012	33.18714731	3.075612571	0	0	0	-776.5092488	0.6803279584	696.658958719654	
500.7992488	86	12	2	0.713471188	0.6839638879	96.41662682	2.08247677	1.500896407	63.45637262	33.46346988	3.080157492	0	0	0	-773.9492488	0.6839638879	711.570516859815	
498.2392488	86	12	2	0.7171579901	0.6875248707	96.37202301	2.120823668	1.507153325	63.17889603	33.73671595	3.084388023	0	0	0	-771.3892488	0.6875248707	726.281327877663	
495.6792488	86	12	2	0.7207676149	0.6910149246	96.32697806	2.159658479	1.513363465	62.90471143	34.0069737	3.088314867	0	0	0	-768.8292488	0.6910149246	740.776496838372	
493.1192488	86	12	2	0.7243039401	0.694437841	96.28147625	2.198996047	1.519527703	62.63372457	34.27432711	3.091948324	0	0	0	-766.2692488	0.694437841	755.041063581981	
490.5592488	86	12	2	0.7277706247	0.6977972037	96.23550143	2.238851679	1.525646892	62.36584552	34.53885616	3.095298325	0	0	0	-763.7092488	0.6977972037	769.059901296033	
487.9992488	86	12	2	0.7311711273	0.7010964068	96.18903697	2.279241177	1.531721852	62.1009885	34.80063704	3.098374456	0	0	0	-761.1492488	0.7010964068	782.81773573637	
485.4392488	86	12	2	0.7345087219	0.7043386701	96.14206575	2.32018087	1.537753383	61.83907164	35.05974237	3.101185985	0	0	0	-758.5892488	0.7043386701	796.299213623832	
482.8792488	86	12	2	0.7377865128	0.7075270535	96.09457009	2.361687651	1.543742259	61.58001673	35.31624138	3.103741885	0	0	0	-756.0292488	0.7075270535	809.488802899384	
480.3192488	86	12	2	0.7410074487	0.7106644707	96.04653176	2.403779011	1.549689231	61.32374907	35.57020006	3.106050861	0	0	0	-753.4692488	0.7106644707	822.370848553102	
477.7592488	86	12	2	0.7441743346	0.7137537009	95.99793189	2.446473081	1.555595029	61.07019729	35.82168135	3.108121366	0	0	0	-750.9092488	0.7137537009	834.929550954362	
475.1992488	86	12	2	0.7472898437	0.7167974006	95.94875096	2.489788671	1.561460366	60.81929313	36.07074524	3.109961625	0	0	0	-748.3492488	0.7167974006	847.148947291001	
472.6392488	86	12	2	0.750356528	0.7197981137	95.89896875	2.533745316	1.567285934	60.57097138	36.31744896	3.111579658	0	0	0	-745.7892488	0.7197981137	859.012917962359	
470.0792488	86	12	2	0.7533768279	0.7227582816	95.84856427	2.57836332	1.573072409	60.32516966	36.56184705	3.112983294	0	0	0	-743.2292488	0.7227582816	870.505206159868	
467.5192488	86	12	2	0.7563530819	0.7256802518	95.79751574	2.623663804	1.578820452	60.0818283	36.80399151	3.114180191	0	0	0	-740.6692488	0.7256802518	881.609421663304	
464.9592488	86	12	2	0.7592875344	0.7285662867	95.74580053	2.669668764	1.584530711	59.84089025	37.04393189	3.115177857	0	0	0	-738.1092488	0.7285662867	892.308986965538	
462.3992488	86	12	2	0.7621823445	0.7314185715	95.69339506	2.71640112	1.590203819	59.60230095	37.28171538	3.115983664	0	0	0	-735.5492488	0.7314185715	902.587218229441	
459.8392488	86	12	2	0.7650395927	0.7342392215	95.64027482	2.763884779	1.595840401	59.36600822	37.51738691	3.116604868	0	0	0	-732.9892488	0.7342392215	912.427274681789	
457.2792488	86	12	2	0.7678612884	0.7370302895	95.58641423	2.812144701	1.601441071	59.13196216	37.75098922	3.117048625	0	0	0	-730.4292488	0.7370302895	921.812125333135	
454.7192488	86	12	2	0.7706493765	0.7397937726	95.53178661	2.861206961	1.607006433	58.90011508	37.98256291	3.117322006	0	0	0	-727.8692488	0.7397937726	930.724663017251	
452.1592488	86	12	2	0.7734057437	0.7425316183	95.47636408	2.911098831	1.612537088	58.67042141	38.21214658	3.117432018	0	0	0	-725.3092488	0.7425316183	939.147673550607	
449.5992488	86	12	2	0.7761322244	0.745245731	95.42011752	2.961848849	1.618033632	58.44283762	38.43977677	3.117385616	0	0	0	-722.7492488	0.745245731	947.063771447296	
447.0392488	86	12	2	0.7788306067	0.7479379781	95.36301643	3.013486912	1.623496655	58.21732216	38.66548812	3.117189725	0	0	0	-720.1892488	0.7479379781	954.455484756068	
444.4792488	86	12	2	0.781502638	0.7506101957	95.30502889	3.066044365	1.62892675	57.9938354	38.88931334	3.116851254	0	0	0	-717.6292488	0.7506101957	961.305254858269	
441.9192488	86	12	2	0.7841500302	0.7532641945	95.2461214	3.119554095	1.634324507	57.77233959	39.11128329	3.116377113	0	0	0	-715.0692488	0.7532641945	967.595436930641	
439.3592488	86	12	2	0.7867744653	0.7559017654	95.18625883	3.174050645	1.639690523	57.55279878	39.33142699	3.115774233	0	0	0	-712.5092488	0.7559017654	973.308369894902	
436.7992488	86	12	2	0.7893776005	0.758524685	95.12540428	3.229570323	1.645025396	57.3351788	39.54977162	3.115049585	0	0	0	-709.9492488	0.758524685	978.42631749477	
434.2392488	86	12	2	0.7919610731	0.7611347216	95.06351894	3.286151328	1.650329736	57.11944722	39.76634258	3.114210199	0	0	0	-707.3892488	0.7611347216	982.931501231819	
431.6792488	86	12	2	0.7945265064	0.7637336407	95.00056195	3.343833889	1.655604159	56.90557333	39.98116348	3.113263183	0	0	0	-704.8292488	0.7637336407	986.806206745736	
429.1192488	86	12	2	0.7970755138	0.7663232107	94.9364903	3.402660405	1.660849298	56.69352812	40.19425614	3.112215746	0	0	0	-702.2692488	0.7663232107	990.032762405972	
426.5592488	86	12	2	0.7996097052	0.7689052089	94.87125859	3.462675609	1.666065799	56.48328422	40.40564056	3.11107522	0	0	0	-699.7092488	0.7689052089	992.593517321739	
423.9992488	86	12	2	0.8021306914	0.7714814278	94.80481893	3.52392674	1.671254329	56.27481596	40.61533496	3.109849084	0	0	0	-697.1492488	0.7714814278	994.470976256517	
421.4392488	86	12	2	0.80464009	0.774053681	94.73712069	3.586463733	1.676415579	56.06809932	40.82335569	3.108544991	0	0	0	-694.5892488	0.774053681	995.647785201648	
418.8792488	86	12	2	0.8071395314	0.7766238103	94.66811031	3.650339422	1.681550266	55.86311194	41.02971727	3.107170793	0	0	0	-692.0292488	0.7766238103	996.106802909885	
416.3192488	86	12	2	0.8096306639	0.7791936921	94.59773109	3.71560977	1.686659139	55.65983316	41.23443227	3.105734575	0	0	0	-689.4692488	0.7791936921	995.83112160475	
413.7592488	86	12	2	0.8121151608	0.7817652454	94.5259229	3.782334111	1.691742984	55.45824399	41.43751132	3.104244683	0	0	0	-686.9092488	0.7817652454	994.804120563708	
411.1992488	86	12	2	0.8145947262	0.7843404391	94.45262195	3.850575423	1.696802631	55.25832721	41.63896303	3.102709761	0	0	0	-684.3492488	0.7843404391	993.00961199026	
408.6392488	86	12	2	0.8170711026	0.7869213006	94.37776043	3.92040062	1.701838955	55.06006733	41.83879388	3.10113879	0	0	0	-681.7892488	0.7869213006	990.431793238629	
406.0792488	86	12	2	0.8195460782	0.7895099249	94.30126623	3.991880882	1.706852891	54.86345071	42.03700816	3.099541129	0	0	0	-679.2292488	0.7895099249	987.055415224331	
403.5192488	86	12	2	0.8220214946	0.7921084841	94.22306256	4.06509201	1.711845435	54.66846556	42.23360787	3.097926564	0	0	0	-676.6692488	0.7921084841	982.86578872826	
400.9592488	86	12	2	0.8244992558	0.7947192385	94.14306753	4.140114819	1.716817655	54.47510209	42.42859256	3.096305354	0	0	0	-674.1092488	0.7947192385	977.848936038185	
398.3992488	86	12	2	0.826981338	0.7973445476	94.06119372	4.217035574	1.721770704	54.2833525	42.62195921	3.094688292	0	0	0	-671.5492488	0.7973445476	971.440230658326	
398.2392488	86	12	2	0.8271367662	0.7975092907	94.05601266	4.221907459	1.722079883	54.27142204	42.63399013	3.094587831	0	0	0	-671.3892488	0.7975092907	974.154253295641	
398.2192488	86	12	2	0.8271561304	0.7975298136	94.05536424	4.222517337	1.722118422	54.26993097	42.63549385	3.09457518	0	0	0	-671.3692488	0.7975298136	1089.30151195677	
398.1992488	86	12	2	0.8290500404	0.79731815	94.07160886	4.199320141	1.729070996	54.28289385	42.61596297	3.101143174	0	0	0	-671.3492488	0.79731815	4949.14396362993	
398.1892488	86	12	2	0.8291266773	0.7973201906	94.07188787	4.198774454	1.729337675	54.28266468	42.61596336	3.101371959	0	0	0	-671.3392488	0.7973201906	4891.7531845044	
398.1692488	86	12	2	0.8292799597	0.7973242939	94.07244563	4.197683318	1.729871054	54.28220629	42.61596423	3.101829471	0	0	0	-671.3192488	0.7973242939	4870.10367633384	
398.1292488	86	12	2	0.8295865112	0.7973325209	94.07356066	4.195501181	1.730938156	54.28128979	42.61596569	3.102744519	0	0	0	-671.2792488	0.7973325209	4846.11289617989	
398.0492488	86	12	2	0.8301996127	0.7973491393	94.07578852	4.191137865	1.733073612	54.27945758	42.61596781	3.104574603	0	0	0	-671.1992488	0.7973491393	4783.24114292132	
397.8892488	86	12	2	0.8314258117	0.7973830331	94.08023539	4.182415066	1.737349545	54.27579634	42.61596894	3.108234718	0	0	0	-671.0392488	0.7973830331	4663.35582921773	
397.5692488	86	12	2	0.8338782178	0.7974534499	94.08909356	4.164984944	1.745921496	54.26848642	42.61595881	3.115554764	0	0	0	-670.7192488	0.7974534499	4480.49790262152	
396.9292488	86	12	2	0.838764772	0.7976006795	94.10666705	4.130187155	1.763145796	54.25391667	42.61588915	3.130194171	0	0	0	-670.0792488	0.7976006795	4190.91973571886	
395.6492488	86	12	2	0.848522206	0.797934237	94.1412371	4.060846206	1.797916689	54.22497449	42.61555432	3.15947119	0	0	0	-668.7992488	0.797934237	3636.19639069102	
393.0892488	86	12	2	0.8679466861	0.7987481827	94.20802413	3.923223755	1.868752115	54.1678558	42.61411941	3.218024787	0	0	0	-666.2392488	0.7987481827	2872.21012645413	
390.5292488	86	12	2	0.8872796908	0.799758714	94.27158747	3.787093067	1.941319466	54.1117152	42.61169424	3.276590552	0	0	0	-663.6792488	0.799758714	2345.24879535016	
387.9692488	86	12	2	0.906540363	0.8009659365	94.33182341	3.652551713	2.015624872	54.05650405	42.60831234	3.33518361	0	0	0	-661.1192488	0.8009659365	1982.9157722893	
385.4092488	86	12	2	0.9257502405	0.8023703909	94.38862887	3.519699468	2.091671664	54.00217668	42.60400442	3.393818893	0	0	0	-658.5592488	0.8023703909	1717.60974353345	
382.8492488	86	12	2	0.9449293152	0.8039727667	94.44190206	3.388637663	2.169460281	53.94869033	42.5987985	3.452511169	0	0	0	-655.9992488	0.8039727667	1514.63402267087	
380.2892488	86	12	2	0.9640961343	0.8057738749	94.49154334	3.259468449	2.248988215	53.89600499	42.59271993	3.511275074	0	0	0	-653.4392488	0.8057738749	1354.15775999978	
377.7292488	86	12	2	0.9832679136	0.8077746238	94.53745598	3.132294032	2.330249984	53.84408334	42.58579152	3.570125139	0	0	0	-650.8792488	0.8077746238	1220.78477030848	
376.4492488	86	12	2	0.9928656471	0.8088509905	94.55898485	3.06948663	2.37152852	53.81839793	42.58201507	3.599586994	0	0	0	-649.5992488	0.8088509905	1163.2047637865	
375.8092488	86	12	2	0.9976646211	0.8094076241	94.56938743	3.038283411	2.392329158	53.80562227	42.58004981	3.614327921	0	0	0	-648.9592488	0.8094076241	1137.00066860867	
375.6492488	86	12	2	0.998864668	0.809548747	94.57195017	3.030503729	2.397546097	53.80243528	42.57955049	3.618014233	0	0	0	-648.7992488	0.809548747	1130.5993792136	
375.5692488	86	12	2	0.9994647435	0.8096196055	94.57322582	3.026617104	2.400157078	53.80084278	42.57929967	3.619857551	0	0	0	-648.7192488	0.8096196055	1127.45876054491	
375.5292488	86	12	2	0.9997647926	0.809655108	94.57386222	3.024674583	2.401463198	53.80004679	42.57917395	3.620779252	0	0	0	-648.6792488	0.809655108	1125.91849195032	
375.5092488	86	12	2	0.9999148201	0.8096728773	94.57418006	3.023703521	2.402116415	53.79964887	42.57911102	3.621240113	0	0	0	-648.6592488	0.8096728773	2008.89807203058	
375.4892488	86	12	2	1	0.8096811425	94.57451373	3.022993038	2.402493231							-648.6392488	0.8096811425	2830.67023849027	
