T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
584.8825869	85	13	2	0.4515548479	0.4312839894	97.73259473	1.048963851	1.218441418	75.34419961	22.06310746	2.59269293	0	0	0	-858.0325869	0.4312839894	189.068742865349	
582.3225869	85	13	2	0.4653171494	0.4443977912	97.69400147	1.079090592	1.226907933	74.84664792	22.53499494	2.618357139	0	0	0	-855.4725869	0.4443977912	201.924930653621	
579.7625869	85	13	2	0.478222534	0.456692679	97.65544087	1.109270495	1.235288632	74.3620405	22.99515901	2.642800494	0	0	0	-852.9125869	0.456692679	215.055571700681	
577.2025869	85	13	2	0.4903569686	0.4682510327	97.61689218	1.139522463	1.24358536	73.88967654	23.44423467	2.666088787	0	0	0	-850.3525869	0.4682510327	228.443393626025	
574.6425869	85	13	2	0.5017952901	0.4791445703	97.57833573	1.169864328	1.25179994	73.42890391	23.88281287	2.688283218	0	0	0	-847.7925869	0.4791445703	242.071543421359	
572.0825869	85	13	2	0.5126029314	0.4894360023	97.53975285	1.200312978	1.259934171	72.97911588	24.3114434	2.709440719	0	0	0	-845.2325869	0.4894360023	255.923479860011	
569.5225869	85	13	2	0.5228373501	0.4991803992	97.50112571	1.230884464	1.26798983	72.53974756	24.73063815	2.729614288	0	0	0	-842.6725869	0.4991803992	269.983089455578	
566.9625869	85	13	2	0.5325491912	0.5084263055	97.46243723	1.26159411	1.275968665	72.11027334	25.14087339	2.748853269	0	0	0	-840.1125869	0.5084263055	284.234638376571	
564.4025869	85	13	2	0.5417832702	0.5172166812	97.42367101	1.292456596	1.283872394	71.69020354	25.54259281	2.767203646	0	0	0	-837.5525869	0.5172166812	298.662651598029	
561.8425869	85	13	2	0.5505793856	0.5255896805	97.38481125	1.32348605	1.2917027	71.27908173	25.93620996	2.78470831	0	0	0	-834.9925869	0.5255896805	313.251980258935	
559.2825869	85	13	2	0.5589730015	0.5335793054	97.34584265	1.354696113	1.299461235	70.87648219	26.32211051	2.801407298	0	0	0	-832.4325869	0.5335793054	327.987753452299	
556.7225869	85	13	2	0.5669958235	0.5412159575	97.30675038	1.386100015	1.307149608	70.48200748	26.7006545	2.817338024	0	0	0	-829.8725869	0.5412159575	342.855355151905	
554.1625869	85	13	2	0.5746762849	0.548526904	97.26751998	1.417710631	1.314769393	70.09528621	27.0721783	2.832535485	0	0	0	-827.3125869	0.548526904	357.840394337616	
551.6025869	85	13	2	0.5820399611	0.5555366747	97.22813734	1.449540543	1.32232212	69.71597108	27.43699646	2.847032455	0	0	0	-824.7525869	0.5555366747	372.928693122002	
549.0425869	85	13	2	0.5891099219	0.5622673994	97.18858864	1.481602085	1.32980928	69.34373695	27.79540339	2.860859658	0	0	0	-822.1925869	0.5622673994	388.106251305514	
546.4825869	85	13	2	0.5959070343	0.5687390984	97.14886029	1.513907396	1.337232318	68.97827913	28.14767494	2.874045928	0	0	0	-819.6325869	0.5687390984	403.359232487551	
543.9225869	85	13	2	0.6024502219	0.5749699306	97.1089389	1.546468463	1.344592641	68.61931187	28.49406977	2.886618362	0	0	0	-817.0725869	0.5749699306	418.673938891417	
541.3625869	85	13	2	0.6087566889	0.580976409	97.06881124	1.579297156	1.351891608	68.26656684	28.83483071	2.898602449	0	0	0	-814.5125869	0.580976409	434.036800236581	
538.8025869	85	13	2	0.6148421143	0.5867735857	97.02846418	1.612405275	1.359130542	67.91979191	29.1701859	2.910022195	0	0	0	-811.9525869	0.5867735857	449.434337399002	
536.2425869	85	13	2	0.6207208201	0.5923752143	96.9878847	1.64580458	1.366310718	67.57874986	29.5003499	2.920900238	0	0	0	-809.3925869	0.5923752143	464.853148406299	
533.6825869	85	13	2	0.6264059179	0.5977938897	96.9470598	1.679506824	1.373433374	67.24321736	29.82552469	2.931257952	0	0	0	-806.8325869	0.5977938897	480.279923630016	
531.1225869	85	13	2	0.6319094371	0.603041171	96.9059765	1.71352379	1.380499706	66.9129839	30.14590056	2.941115535	0	0	0	-804.2725869	0.603041171	495.701365597428	
528.5625869	85	13	2	0.6372424372	0.6081276899	96.86462181	1.747867317	1.387510871	66.58785092	30.46165698	2.950492107	0	0	0	-801.7125869	0.6081276899	511.104228070006	
526.0025869	85	13	2	0.6424151065	0.6130632442	96.82298268	1.782549333	1.394467986	66.26763092	30.7729633	2.95940578	0	0	0	-799.1525869	0.6130632442	526.475273356222	
523.4425869	85	13	2	0.6474368489	0.6178568823	96.78104599	1.81758188	1.401372132	65.95214674	31.07997953	2.967873738	0	0	0	-796.5925869	0.6178568823	541.801268554865	
520.8825869	85	13	2	0.6523163606	0.6225169758	96.7387985	1.852977147	1.408224352	65.64123079	31.38285691	2.975912302	0	0	0	-794.0325869	0.6225169758	557.068962726851	
518.3225869	85	13	2	0.6570616987	0.6270512858	96.69622685	1.888747492	1.415025655	65.33472446	31.68173855	2.983536991	0	0	0	-791.4725869	0.6270512858	572.265080363398	
515.7625869	85	13	2	0.6616803407	0.6314670199	96.65331751	1.924905473	1.421777014	65.03247747	31.97675995	2.990762583	0	0	0	-788.9125869	0.6314670199	587.376304382046	
513.2025869	85	13	2	0.6661792393	0.6357708847	96.61005675	1.961463877	1.428479371	64.73434736	32.26804948	2.997603164	0	0	0	-786.3525869	0.6357708847	602.389247332683	
510.6425869	85	13	2	0.6705648693	0.6399691313	96.56643063	1.998435739	1.435133635	64.44019894	32.55572887	3.004072181	0	0	0	-783.7925869	0.6399691313	617.290493764472	
508.0825869	85	13	2	0.6748432715	0.6440675965	96.52242494	2.035834381	1.441740684	64.14990389	32.83991363	3.010182484	0	0	0	-781.2325869	0.6440675965	632.066528300665	
505.5225869	85	13	2	0.6790200904	0.6480717401	96.47802521	2.073673427	1.448301365	63.86334026	33.12071337	3.01594637	0	0	0	-778.6725869	0.6480717401	646.703729845586	
502.9625869	85	13	2	0.6831006093	0.651986678	96.43321666	2.111966844	1.4548165	63.5803921	33.39823227	3.021375623	0	0	0	-776.1125869	0.651986678	661.188412585267	
500.4025869	85	13	2	0.6870897809	0.6558172118	96.38798416	2.150728961	1.461286881	63.30094914	33.67256931	3.026481548	0	0	0	-773.5525869	0.6558172118	675.506757205535	
497.8425869	85	13	2	0.6909922556	0.6595678564	96.34231222	2.189974503	1.467713274	63.02490637	33.94381862	3.031275006	0	0	0	-770.9925869	0.6595678564	689.644834353144	
495.2825869	85	13	2	0.6948124072	0.6632428638	96.29618496	2.229718622	1.474096421	62.7521638	34.21206975	3.035766448	0	0	0	-768.4325869	0.6632428638	703.588583004909	
492.7225869	85	13	2	0.6985543553	0.6668462459	96.24958603	2.269976929	1.480437039	62.48262612	34.47740793	3.039965942	0	0	0	-765.8725869	0.6668462459	717.323812679295	
490.1625869	85	13	2	0.7022219865	0.670381794	96.20249865	2.310765524	1.486735823	62.21620249	34.73991431	3.043883202	0	0	0	-763.3125869	0.670381794	730.836185369898	
487.6025869	85	13	2	0.7058189734	0.6738530978	96.15490552	2.352101035	1.492993445	61.95280622	34.99966617	3.047527614	0	0	0	-760.7525869	0.6738530978	744.111186710825	
485.0425869	85	13	2	0.7093487919	0.6772635618	96.10678879	2.394000652	1.499210559	61.6923546	35.25673713	3.050908263	0	0	0	-758.1925869	0.6772635618	757.134175076854	
482.4825869	85	13	2	0.7128147371	0.6806164207	96.05813004	2.436482163	1.505387798	61.43476869	35.51119736	3.054033953	0	0	0	-755.6325869	0.6806164207	769.890304032485	
479.9225869	85	13	2	0.7162199376	0.6839147538	96.00891023	2.479563999	1.511525775	61.17997306	35.76311371	3.056913233	0	0	0	-753.0725869	0.6839147538	782.364588442679	
477.3625869	85	13	2	0.7195673692	0.6871614974	95.95910964	2.523265273	1.517625088	60.92789568	36.0125499	3.059554417	0	0	0	-750.5125869	0.6871614974	794.541857330975	
474.8025869	85	13	2	0.722859867	0.6903594574	95.90870786	2.567605825	1.523686319	60.67846773	36.25956667	3.061965604	0	0	0	-747.9525869	0.6903594574	806.406694122791	
472.2425869	85	13	2	0.7261001366	0.6935113203	95.8576837	2.61260627	1.529710033	60.43162341	36.50422189	3.064154696	0	0	0	-745.3925869	0.6935113203	817.943568688744	
469.6825869	85	13	2	0.7292907649	0.696619663	95.80601517	2.65828805	1.535696782	60.18729985	36.74657073	3.066129422	0	0	0	-742.8325869	0.696619663	829.136733403542	
467.1225869	85	13	2	0.7324342296	0.6996869631	95.75367941	2.704673485	1.541647106	59.94543693	36.98666572	3.067897351	0	0	0	-740.2725869	0.6996869631	839.970195143409	
464.5625869	85	13	2	0.7355329087	0.7027156076	95.70065264	2.751785831	1.547561533	59.70597719	37.2245569	3.069465915	0	0	0	-737.7125869	0.7027156076	850.427820451198	
462.0025869	85	13	2	0.7385890882	0.7057079012	95.64691008	2.799649344	1.55344058	59.46886568	37.46029189	3.070842422	0	0	0	-735.1525869	0.7057079012	860.493265814516	
459.4425869	85	13	2	0.7416049711	0.7086660745	95.5924259	2.848289341	1.559284756	59.23404991	37.69391601	3.072034074	0	0	0	-732.5925869	0.7086660745	870.149934343708	
456.8825869	85	13	2	0.7445826842	0.7115922917	95.53717316	2.897732275	1.56509456	59.0014797	37.92547232	3.073047989	0	0	0	-730.0325869	0.7115922917	879.381066626113	
454.3225869	85	13	2	0.7475242854	0.7144886574	95.48112371	2.948005806	1.570870489	58.77110709	38.1550017	3.073891211	0	0	0	-727.4725869	0.7144886574	888.169733513357	
451.7625869	85	13	2	0.7504317704	0.7173572237	95.42424809	2.999138885	1.576613029	58.54288633	38.38254294	3.074570732	0	0	0	-724.9125869	0.7173572237	896.498756789264	
449.2025869	85	13	2	0.7533070794	0.720199997	95.36651549	3.05116184	1.582322668	58.31677371	38.60813278	3.075093507	0	0	0	-722.3525869	0.720199997	904.350779881805	
446.6425869	85	13	2	0.7561521031	0.7230189442	95.30789364	3.104106469	1.587999888	58.09272758	38.83180595	3.075466473	0	0	0	-719.7925869	0.7230189442	911.708262437979	
444.0825869	85	13	2	0.7589686887	0.7258159992	95.24834868	3.158006145	1.593645174	57.8707082	39.05359523	3.075696564	0	0	0	-717.2325869	0.7258159992	918.553512447426	
441.5225869	85	13	2	0.7617586457	0.7285930687	95.18784507	3.21289592	1.599259009	57.65067779	39.27353147	3.075790732	0	0	0	-714.6725869	0.7285930687	924.86866395277	
438.9625869	85	13	2	0.7645237517	0.7313520387	95.12634547	3.268812648	1.604841883	57.43260041	39.49164363	3.075755967	0	0	0	-712.1125869	0.7313520387	930.635676407596	
436.4025869	85	13	2	0.767265758	0.7340947803	95.0638106	3.325795113	1.61039429	57.21644192	39.70795877	3.075599311	0	0	0	-709.5525869	0.7340947803	935.836396068439	
433.8425869	85	13	2	0.7699863949	0.7368231559	95.00019911	3.383884164	1.615916731	57.00217	39.92250212	3.075327884	0	0	0	-706.9925869	0.7368231559	940.452574256859	
431.2825869	85	13	2	0.7726873778	0.7395390251	94.93546741	3.443122873	1.621409719	56.78975408	40.13529702	3.074948905	0	0	0	-704.4325869	0.7395390251	944.465831346132	
428.7225869	85	13	2	0.7753704122	0.7422442514	94.86956953	3.503556695	1.626873779	56.57916531	40.34636497	3.074469711	0	0	0	-701.8725869	0.7422442514	947.85769530912	
426.1625869	85	13	2	0.7780371996	0.7449407083	94.8024569	3.565233649	1.632309452	56.37037662	40.5557256	3.073897786	0	0	0	-699.3125869	0.7449407083	950.609747535901	
423.6025869	85	13	2	0.7806894437	0.7476302857	94.73407818	3.628204515	1.6377173	56.16336261	40.76339661	3.073240783	0	0	0	-696.7525869	0.7476302857	952.703477976298	
421.0425869	85	13	2	0.7833288556	0.7503148975	94.66437905	3.692523044	1.643097906	55.95809962	40.96939382	3.072506554	0	0	0	-694.1925869	0.7503148975	954.120430017873	
418.4825869	85	13	2	0.7859571606	0.752996488	94.59330192	3.758246197	1.64845188	55.75456576	41.17373106	3.071703181	0	0	0	-691.6325869	0.752996488	954.842246914639	
415.9225869	85	13	2	0.7885761045	0.7556770402	94.52078574	3.825434395	1.653779866	55.55274084	41.37642016	3.070839007	0	0	0	-689.0725869	0.7556770402	954.850663374343	
413.3625869	85	13	2	0.7911874604	0.7583585834	94.44676565	3.894151807	1.659082541	55.35260648	41.57747085	3.069922672	0	0	0	-686.5125869	0.7583585834	954.127635172085	
410.8025869	85	13	2	0.7937930361	0.7610432021	94.37117272	3.964466653	1.664360627	55.15414612	41.77689073	3.068963149	0	0	0	-683.9525869	0.7610432021	952.65531169449	
408.2425869	85	13	2	0.7963946816	0.7637330453	94.29393356	4.036451546	1.669614893	54.95734506	41.97468515	3.067969793	0	0	0	-681.3925869	0.7637330453	950.416174476164	
405.6825869	85	13	2	0.7989942974	0.7664303364	94.21496997	4.110183865	1.674846165	54.76219053	42.17085709	3.066952383	0	0	0	-678.8325869	0.7664303364	947.393080957396	
403.1225869	85	13	2	0.8015938438	0.7691373843	94.1341985	4.185746169	1.680055331	54.56867176	42.36540707	3.065921175	0	0	0	-676.2725869	0.7691373843	943.569377245703	
400.5625869	85	13	2	0.8041953501	0.771856595	94.05153	4.26322665	1.685243354	54.37678006	42.55833298	3.064886958	0	0	0	-673.7125869	0.771856595	938.144855172365	
399.9225869	85	13	2	0.8048469974	0.7725393964	94.03055883	4.282902627	1.686538543	54.32906345	42.60630599	3.06463056	0	0	0	-673.0725869	0.7725393964	938.386548776904	
399.6025869	85	13	2	0.8051720876	0.772880213	94.02002214	4.292793779	1.687184081	54.30523973	42.63025917	3.064501096	0	0	0	-672.7525869	0.772880213	941.257466069544	
399.5625869	85	13	2	0.8052126078	0.7729226962	94.0187023	4.294033153	1.68726455	54.30226311	42.63325216	3.064484732	0	0	0	-672.7125869	0.7729226962	1223.08943318283	
399.5425869	85	13	2	0.8069238458	0.7727230234	94.03371816	4.272794858	1.69348698	54.31383497	42.61575549	3.070409539	0	0	0	-672.6925869	0.7727230234	4957.19946455441	
399.5325869	85	13	2	0.8070003493	0.7727250619	94.0340033	4.272246545	1.693750154	54.31360354	42.61575809	3.070638369	0	0	0	-672.6825869	0.7727250619	4896.15372466923	
399.5125869	85	13	2	0.8071533662	0.7727291626	94.03457333	4.271150144	1.69427653	54.31314065	42.61576337	3.071095975	0	0	0	-672.6625869	0.7727291626	4873.44460235988	
399.4725869	85	13	2	0.8074593811	0.7727373831	94.0357129	4.268957478	1.695329621	54.31221515	42.61577364	3.072011208	0	0	0	-672.6225869	0.7727373831	4850.42883192058	
399.3925869	85	13	2	0.8080713925	0.7727539833	94.03798988	4.264573067	1.697437052	54.31036495	42.61579339	3.073841655	0	0	0	-672.5425869	0.7727539833	4789.36439569381	
399.2325869	85	13	2	0.8092953444	0.7727878206	94.04253514	4.255807944	1.701656912	54.30666782	42.61582971	3.077502474	0	0	0	-672.3825869	0.7727878206	4672.70902857531	
398.9125869	85	13	2	0.8117429892	0.7728580437	94.05159074	4.238292624	1.710116639	54.29928647	42.6158897	3.084823828	0	0	0	-672.0625869	0.7728580437	4493.94471654284	
398.2725869	85	13	2	0.8166192791	0.7730047516	94.06956158	4.203322241	1.727116182	54.28457526	42.61595927	3.099465465	0	0	0	-671.4225869	0.7730047516	4208.88724657606	
396.9925869	85	13	2	0.826352394	0.7733361807	94.10493642	4.133627186	1.761436393	54.25535562	42.61589897	3.128745404	0	0	0	-670.1425869	0.7733361807	3662.5387649397	
394.4325869	85	13	2	0.8457142579	0.7741418397	94.17337361	3.995260023	1.831366371	54.19770318	42.61499808	3.18729874	0	0	0	-667.5825869	0.7741418397	2905.16306958872	
391.8725869	85	13	2	0.8649667286	0.775138654	94.23864149	3.858334542	1.903023968	54.1410556	42.61308818	3.245856218	0	0	0	-665.0225869	0.775138654	2379.63191771777	
389.3125869	85	13	2	0.8841301581	0.7763266312	94.30063636	3.722946887	1.976416748	54.0853626	42.61020432	3.30443308	0	0	0	-662.4625869	0.7763266312	2016.42889009109	
386.7525869	85	13	2	0.9032270894	0.7777062438	94.35925473	3.589195742	2.051549524	54.03057699	42.60637866	3.363044354	0	0	0	-659.9025869	0.7777062438	1749.50005968146	
384.1925869	85	13	2	0.9222784438	0.7792781257	94.41439403	3.457181716	2.128424258	53.97665449	42.60164062	3.421704891	0	0	0	-657.3425869	0.7792781257	1544.70880761122	
381.6325869	85	13	2	0.9413036316	0.7810430446	94.46595338	3.327006622	2.207039995	53.92355364	42.59601696	3.480429392	0	0	0	-654.7825869	0.7810430446	1382.43491741512	
379.0725869	85	13	2	0.9603206716	0.7830018773	94.51383445	3.198772734	2.287392815	53.87123575	42.58953182	3.539232438	0	0	0	-652.2225869	0.7830018773	1250.57545559539	
376.5125869	85	13	2	0.9793462997	0.7851555874	94.55794217	3.07258201	2.369475821	53.81966471	42.58220676	3.598128522	0	0	0	-649.6625869	0.7851555874	1141.2487787072	
373.9525869	85	13	2	0.9983960675	0.7875052036	94.59818556	2.948535288	2.453279152	53.76880703	42.5740609	3.657132067	0	0	0	-647.1025869	0.7875052036	1040.69433819608	
373.7925869	85	13	2	0.9995926175	0.7876594222	94.60057047	2.94085583	2.458573697	53.76565139	42.57352494	3.660823679	0	0	0	-646.9425869	0.7876594222	1039.39988345751	
373.7525869	85	13	2	0.9998905796	0.7876978883	94.60116427	2.938937346	2.459898379	53.76486288	42.57339046	3.66174666	0	0	0	-646.9025869	0.7876978883	1397.76547440517	
373.7325869	85	13	2	1	0.7877110447	94.6014743	2.938137316	2.460388386							-646.8825869	0.7877110447	1642.57990882951	
