T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
582.7328245	87	10	3	0.4966235522	0.4840863756	97.40139387	0.5573130139	2.04129312	77.24021677	18.86022064	3.899562587	0	0	0	-855.8828245	0.4840863756	206.544900837601	
580.1728245	87	10	3	0.509151358	0.4961153985	97.36982725	0.5724170332	2.057755714	76.79000412	19.2822804	3.927715483	0	0	0	-853.3228245	0.4961153985	219.637944173826	
577.6128245	87	10	3	0.520959174	0.5074399312	97.33858293	0.5875922263	2.073824848	76.34904395	19.69680258	3.954153471	0	0	0	-850.7628245	0.5074399312	233.011349515386	
575.0528245	87	10	3	0.5321135185	0.5181256295	97.30763612	0.6028447844	2.089519094	75.91687517	20.10414946	3.978975367	0	0	0	-848.2028245	0.5181256295	246.655432519092	
572.4928245	87	10	3	0.5426727859	0.5282301059	97.2769639	0.6181804279	2.104855674	75.49307051	20.50465732	4.002272165	0	0	0	-845.6428245	0.5282301059	260.560803711939	
569.9328245	87	10	3	0.5526884578	0.5378041304	97.24654493	0.6336044667	2.119850602	75.07723341	20.89863879	4.024127802	0	0	0	-843.0828245	0.5378041304	274.718336392229	
567.3728245	87	10	3	0.5622061037	0.5468926231	97.21635936	0.6491218527	2.134518791	74.66899531	21.28638485	4.04461984	0	0	0	-840.5228245	0.5468926231	289.119151938905	
564.8128245	87	10	3	0.571266213	0.5555354782	97.18638861	0.6647372251	2.148874162	74.26801319	21.66816675	4.063820064	0	0	0	-837.9628245	0.5555354782	303.754585373908	
562.2528245	87	10	3	0.5799048902	0.5637682539	97.15661532	0.6804549499	2.162929732	73.87396733	22.04423765	4.08179502	0	0	0	-835.4028245	0.5637682539	318.616160399304	
559.6928245	87	10	3	0.5881544387	0.5716227507	97.12702316	0.6962791538	2.176697691	73.48655931	22.4148342	4.098606494	0	0	0	-832.8428245	0.5716227507	333.695574253959	
557.1328245	87	10	3	0.5960438544	0.5791275	97.09759677	0.7122137551	2.190189475	73.10551018	22.78017788	4.114311942	0	0	0	-830.2828245	0.5791275	348.984677248318	
554.5728245	87	10	3	0.6035992428	0.5863081779	97.06832168	0.7282624893	2.203415828	72.73055883	23.1404763	4.128964867	0	0	0	-827.7228245	0.5863081779	364.475457557669	
552.0128245	87	10	3	0.6108441759	0.5931879578	97.03918421	0.7444289331	2.216386858	72.36146054	23.4959243	4.142615164	0	0	0	-825.1628245	0.5931879578	380.160021557775	
549.4528245	87	10	3	0.6177999957	0.5997878118	97.01017139	0.7607165245	2.229112085	71.99798561	23.84670496	4.155309429	0	0	0	-822.6028245	0.5997878118	396.030578499402	
546.8928245	87	10	3	0.6244860764	0.6061267695	96.98127093	0.7771285816	2.241600489	71.63991818	24.19299059	4.167091232	0	0	0	-820.0428245	0.6061267695	412.079431553915	
544.3328245	87	10	3	0.6309200493	0.6122221408	96.95247113	0.7936683185	2.25386055	71.28705514	24.53494349	4.178001369	0	0	0	-817.4828245	0.6122221408	428.298964231483	
541.7728245	87	10	3	0.6371179975	0.6180897088	96.92376086	0.8103388601	2.265900283	70.93920512	24.87271679	4.188078084	0	0	0	-814.9228245	0.6180897088	444.681621381971	
539.2128245	87	10	3	0.6430946254	0.6237438972	96.89512947	0.8271432553	2.277727273	70.59618764	25.20645509	4.197357272	0	0	0	-812.3628245	0.6237438972	461.219908306522	
536.6528245	87	10	3	0.6488634057	0.6291979158	96.86656681	0.8440844888	2.289348705	70.25783223	25.5362951	4.205872665	0	0	0	-809.8028245	0.6291979158	477.906391698539	
534.0928245	87	10	3	0.6544367082	0.6344638876	96.83806312	0.8611654916	2.30077139	69.92397775	25.86236625	4.213655994	0	0	0	-807.2428245	0.6344638876	494.733665268632	
531.5328245	87	10	3	0.6598259125	0.6395529607	96.80960906	0.8783891511	2.312001793	69.59447169	26.18479117	4.220737145	0	0	0	-804.6828245	0.6395529607	511.694352000168	
528.9728245	87	10	3	0.6650415074	0.6444754059	96.78119563	0.8957583198	2.323046052	69.26916954	26.50368617	4.227144293	0	0	0	-802.1228245	0.6444754059	528.781115227894	
526.4128245	87	10	3	0.6700931776	0.649240703	96.75281417	0.9132758233	2.333910004	68.94793427	26.81916171	4.232904029	0	0	0	-799.5628245	0.649240703	545.986622983586	
523.8528245	87	10	3	0.6749898817	0.6538576173	96.72445633	0.9309444683	2.344599199	68.63063576	27.13132276	4.238041474	0	0	0	-797.0028245	0.6538576173	563.303560977363	
521.2928245	87	10	3	0.6797399197	0.6583342668	96.69611403	0.9487670491	2.355118923	68.31715041	27.44026921	4.242580383	0	0	0	-794.4428245	0.6583342668	580.724611660098	
518.7328245	87	10	3	0.6843509945	0.6626781826	96.66777944	0.9667463544	2.365474208	68.00736061	27.74609615	4.246543239	0	0	0	-791.8828245	0.6626781826	598.242470598766	
516.1728245	87	10	3	0.6888302656	0.6668963617	96.63944497	0.9848851732	2.375669854	67.70115443	28.04889423	4.249951345	0	0	0	-789.3228245	0.6668963617	615.849832733939	
513.6128245	87	10	3	0.6931843973	0.6709953151	96.61110326	1.003186301	2.385710438	67.39842521	28.34874989	4.2528249	0	0	0	-786.7628245	0.6709953151	633.539357085808	
511.0528245	87	10	3	0.6974196019	0.6749811103	96.58274713	1.021652543	2.395600329	67.09907125	28.64574567	4.255183075	0	0	0	-784.2028245	0.6749811103	651.3037216848	
508.4928245	87	10	3	0.7015416788	0.6788594091	96.55436958	1.040286724	2.405343698	66.80299548	28.93996044	4.25704408	0	0	0	-781.6428245	0.6788594091	669.135578549482	
505.9328245	87	10	3	0.7055560484	0.6826355023	96.52596378	1.059091688	2.414944533	66.51010519	29.23146958	4.258425227	0	0	0	-779.0828245	0.6826355023	687.027522805266	
503.3728245	87	10	3	0.7094677841	0.6863143405	96.49752305	1.078070306	2.424406645	66.22031176	29.52034525	4.259342989	0	0	0	-776.5228245	0.6863143405	704.972148629135	
500.8128245	87	10	3	0.7132816403	0.6899005616	96.46904084	1.097225481	2.433733678	65.93353044	29.80665651	4.25981305	0	0	0	-773.9628245	0.6899005616	722.962047249048	
498.2528245	87	10	3	0.7170020775	0.6933985159	96.44051073	1.116560148	2.442929123	65.64968009	30.09046955	4.259850359	0	0	0	-771.4028245	0.6933985159	740.989736816706	
495.6928245	87	10	3	0.720633286	0.6968122892	96.4119264	1.136077285	2.451996317	65.36868299	30.37184784	4.259469171	0	0	0	-768.8428245	0.6968122892	759.047686181327	
493.1328245	87	10	3	0.724179206	0.7001457231	96.38328163	1.155779912	2.460938461	65.09046465	30.65085226	4.258683093	0	0	0	-766.2828245	0.7001457231	777.128360409283	
490.5728245	87	10	3	0.7276435475	0.7034024336	96.35457028	1.175671099	2.469758619	64.81495363	30.92754125	4.257505121	0	0	0	-763.7228245	0.7034024336	795.224166360895	
488.0128245	87	10	3	0.7310298066	0.7065858283	96.3257863	1.195753966	2.47845973	64.54208138	31.20197094	4.255947678	0	0	0	-761.1628245	0.7065858283	813.327448367079	
485.4528245	87	10	3	0.734341282	0.7096991218	96.2969237	1.21603169	2.487044612	64.27178206	31.4741953	4.254022647	0	0	0	-758.6028245	0.7096991218	831.4305102803	
482.8928245	87	10	3	0.7375810888	0.7127453498	96.26797652	1.23650751	2.495515967	64.00399241	31.74426618	4.251741403	0	0	0	-756.0428245	0.7127453498	849.525589888242	
480.3328245	87	10	3	0.7407521721	0.7157273821	96.23893888	1.257184728	2.503876389	63.73865164	32.01223352	4.249114843	0	0	0	-753.4828245	0.7157273821	867.604852572743	
477.7728245	87	10	3	0.7438573184	0.7186479344	96.20980491	1.278066717	2.512128368	63.47570126	32.27814533	4.246153411	0	0	0	-750.9228245	0.7186479344	885.660450505249	
475.2128245	87	10	3	0.7468991673	0.7215095788	96.18056878	1.299156922	2.520274294	63.21508499	32.54204788	4.24286713	0	0	0	-748.3628245	0.7215095788	903.684429945835	
472.6528245	87	10	3	0.7498802209	0.7243147543	96.15122467	1.320458866	2.528316463	62.95674865	32.80398573	4.239265617	0	0	0	-745.8028245	0.7243147543	921.668732074771	
470.0928245	87	10	3	0.7528028539	0.7270657756	96.12176676	1.341976154	2.536257081	62.70064006	33.06400183	4.235358114	0	0	0	-743.2428245	0.7270657756	939.605272027868	
467.5328245	87	10	3	0.7556693211	0.7297648415	96.09218925	1.36371248	2.544098266	62.44670891	33.32213759	4.231153503	0	0	0	-740.6828245	0.7297648415	957.485896805486	
464.9728245	87	10	3	0.7584817663	0.7324140426	96.06248632	1.385671626	2.551842057	62.19490672	33.57843295	4.226660329	0	0	0	-738.1228245	0.7324140426	975.302333025983	
462.4128245	87	10	3	0.7612422288	0.7350153687	96.03265212	1.407857473	2.559490411	61.94518673	33.83292646	4.221886819	0	0	0	-735.5628245	0.7350153687	993.046211614705	
459.8528245	87	10	3	0.7639526506	0.7375707152	96.00268079	1.430274003	2.56704521	61.69750381	34.08565529	4.216840896	0	0	0	-733.0028245	0.7375707152	1010.70911012327	
457.2928245	87	10	3	0.7666148823	0.7400818892	95.97256643	1.452925304	2.574508265	61.45181442	34.33665538	4.211530199	0	0	0	-730.4428245	0.7400818892	1028.28250657157	
454.7328245	87	10	3	0.769230689	0.7425506152	95.94230311	1.475815576	2.581881318	61.2080765	34.5859614	4.205962098	0	0	0	-727.8828245	0.7425506152	1045.75769557702	
452.1728245	87	10	3	0.7718017557	0.7449785407	95.91188482	1.498949138	2.589166042	60.96624944	34.83360685	4.200143706	0	0	0	-725.3228245	0.7449785407	1063.12598339576	
449.6128245	87	10	3	0.774329692	0.7473672402	95.88130552	1.522330431	2.59636405	60.72629399	35.07962412	4.194081896	0	0	0	-722.7628245	0.7473672402	1080.37851667176	
447.0528245	87	10	3	0.7768160371	0.7497182208	95.85055908	1.545964025	2.60347689	60.48817221	35.32404448	4.187783312	0	0	0	-720.2028245	0.7497182208	1097.50628602162	
444.4928245	87	10	3	0.7792622636	0.7520329256	95.81963932	1.569854628	2.610506055	60.25184744	35.56689818	4.181254382	0	0	0	-717.6428245	0.7520329256	1114.50021095026	
441.9328245	87	10	3	0.7816697819	0.7543127382	95.78853994	1.594007088	2.617452977	60.01728421	35.80821446	4.17450133	0	0	0	-715.0828245	0.7543127382	1131.35104985748	
439.3728245	87	10	3	0.7840399438	0.756558986	95.75725456	1.618426405	2.624319038	59.78444821	36.0480216	4.167530186	0	0	0	-712.5228245	0.756558986	1148.04948040363	
436.8128245	87	10	3	0.7863740458	0.7587729438	95.7257767	1.643117733	2.631105565	59.55330625	36.28634695	4.160346799	0	0	0	-709.9628245	0.7587729438	1164.58601282515	
434.2528245	87	10	3	0.7886733327	0.760955837	95.69409977	1.668086393	2.637813835	59.32382622	36.52321694	4.152956843	0	0	0	-707.4028245	0.760955837	1180.95094317483	
431.6928245	87	10	3	0.7909390004	0.7631088449	95.66221705	1.693337876	2.644445077	59.09597701	36.75865716	4.145365831	0	0	0	-704.8428245	0.7631088449	1197.13449068144	
429.1328245	87	10	3	0.7931721988	0.765233103	95.63012167	1.718877856	2.651000473	58.86972853	36.99269235	4.137579122	0	0	0	-702.2828245	0.765233103	1213.12680341179	
426.5728245	87	10	3	0.7953740347	0.7673297059	95.59780665	1.744712196	2.657481158	58.64505162	37.22534645	4.129601927	0	0	0	-699.7228245	0.7673297059	1228.91766586705	
424.0128245	87	10	3	0.797545574	0.7693997103	95.56526482	1.770846958	2.663888226	58.42191807	37.45664261	4.121439323	0	0	0	-697.1628245	0.7693997103	1244.49681198834	
421.4528245	87	10	3	0.7996878443	0.7714441365	95.53248886	1.797288413	2.670222727	58.20030053	37.68660321	4.113096257	0	0	0	-694.6028245	0.7714441365	1259.85379509989	
418.8928245	87	10	3	0.8018018371	0.7734639715	95.49947128	1.824043052	2.676485669	57.98017253	37.91524992	4.104577555	0	0	0	-692.0428245	0.7734639715	1274.97795990873	
416.3328245	87	10	3	0.80388851	0.7754601704	95.46620438	1.851117597	2.682678023	57.76150841	38.14260367	4.095887928	0	0	0	-689.4828245	0.7754601704	1289.85849798312	
413.7728245	87	10	3	0.8059487885	0.777433659	95.43268027	1.878519012	2.688800719	57.54428332	38.3686847	4.087031981	0	0	0	-686.9228245	0.777433659	1304.48429348454	
411.2128245	87	10	3	0.8079835681	0.7793853355	95.39889083	1.906254516	2.694854652	57.32847318	38.5935126	4.078014219	0	0	0	-684.3628245	0.7793853355	1318.84413765532	
408.6528245	87	10	3	0.8099937162	0.7813160722	95.36482772	1.934331598	2.700840678	57.11405468	38.81710626	4.068839055	0	0	0	-681.8028245	0.7813160722	1332.92653330765	
406.0928245	87	10	3	0.8119800734	0.7832267176	95.33048235	1.962758027	2.706759621	56.90100523	39.03948396	4.059510813	0	0	0	-679.2428245	0.7832267176	1346.7198110206	
403.5328245	87	10	3	0.8139434559	0.7851180976	95.29584586	1.991541869	2.712612268	56.68930293	39.26066333	4.050033739	0	0	0	-676.6828245	0.7851180976	1360.21206240216	
400.9728245	87	10	3	0.8158846561	0.7869910176	95.26090912	2.020691506	2.718399374	56.47892659	39.48066141	4.040412001	0	0	0	-674.1228245	0.7869910176	1373.39098594199	
398.4128245	87	10	3	0.8178044449	0.788846264	95.22566269	2.050215645	2.724121662	56.26985568	39.69949461	4.030649704	0	0	0	-671.5628245	0.788846264	1386.2442338265	
395.8528245	87	10	3	0.819703573	0.7906846052	95.19009683	2.080123345	2.729779822	56.06207033	39.91717878	4.020750886	0	0	0	-669.0028245	0.7906846052	1398.75914499714	
393.2928245	87	10	3	0.821582772	0.7925067937	95.15420146	2.110424031	2.735374513	55.8555513	40.13372917	4.010719531	0	0	0	-666.4428245	0.7925067937	1410.92267413753	
390.7328245	87	10	3	0.8234427558	0.7943135672	95.11796612	2.141127514	2.740906367	55.65027995	40.34916048	4.000559571	0	0	0	-663.8828245	0.7943135672	1422.7215306829	
388.1728245	87	10	3	0.8252842224	0.7961056502	95.08138	2.172244014	2.746375981	55.44623828	40.56348683	3.990274895	0	0	0	-661.3228245	0.7961056502	1434.14223739261	
385.6128245	87	10	3	0.8271078546	0.7978837549	95.04443189	2.203784187	2.751783927	55.24340886	40.77672179	3.979869351	0	0	0	-658.7628245	0.7978837549	1445.17089296674	
383.0528245	87	10	3	0.8289143216	0.7996485833	95.00711011	2.235759142	2.757130748	55.04177485	40.9888784	3.969346754	0	0	0	-656.2028245	0.7996485833	1455.79327944145	
380.4928245	87	10	3	0.8307042798	0.8014008278	94.96940257	2.268180475	2.762416957	54.84131997	41.19996914	3.958710892	0	0	0	-653.6428245	0.8014008278	1465.99503567532	
377.9328245	87	10	3	0.8324783748	0.8031411728	94.93129666	2.301060295	2.767643042	54.6420285	41.41000597	3.947965529	0	0	0	-651.0828245	0.8031411728	1475.76115000048	
375.3728245	87	10	3	0.8342372416	0.8048702965	94.89277929	2.334411252	2.772809462	54.4438853	41.61900029	3.937114415	0	0	0	-648.5228245	0.8048702965	1485.07649821254	
372.8128245	87	10	3	0.8359815066	0.8065888712	94.85383677	2.368246576	2.777916651	54.24687572	41.82696299	3.92616129	0	0	0	-645.9628245	0.8065888712	1493.92561660808	
370.2528245	87	10	3	0.8377117883	0.8082975656	94.81445488	2.402580106	2.782965015	54.05098568	42.03390443	3.915109888	0	0	0	-643.4028245	0.8082975656	1502.29236941058	
367.6928245	87	10	3	0.8394286987	0.8099970459	94.77461873	2.437426335	2.787954934	53.85620163	42.23983442	3.903963946	0	0	0	-640.8428245	0.8099970459	1510.16060185175	
365.1328245	87	10	3	0.8411328444	0.8116879766	94.73431279	2.472800445	2.792886763	53.66251055	42.44476224	3.892727211	0	0	0	-638.2828245	0.8116879766	1516.08542985451	
364.4928245	87	10	3	0.841557408	0.8121099687	94.72416182	2.481726348	2.794111831	53.61425891	42.49583587	3.889905221	0	0	0	-637.6428245	0.8121099687	1520.41171209717	
364.1728245	87	10	3	0.8417688788	0.8123201766	94.71907392	2.486204408	2.794721668	53.59015622	42.52135267	3.888491104	0	0	0	-637.3228245	0.8123201766	1521.96898083367	
364.0128245	87	10	3	0.8418746135	0.8124253151	94.71652721	2.488446355	2.795026431	53.57811145	42.53410486	3.887783692	0	0	0	-637.1628245	0.8124253151	1530.36971474648	
364.0030343	87	10	3	0.8418810493	0.8124317102	94.71637127	2.488583721	2.795045004	53.57737447	42.53488519	3.887740341	0	0	0	-637.1530343	0.8124317102	1401.96436480438	
363.9828245	87	10	3	0.8420491994	0.8124521095	94.71654751	2.48768785	2.795764642	53.57699477	42.53479412	3.888211115	0	0	0	-637.1328245	0.8124521095	990.206392592886	
363.9628245	87	10	3	0.8422156612	0.8124723175	94.71672191	2.486800994	2.7964771	53.57661963	42.53470318	3.888677194	0	0	0	-637.1128245	0.8124723175	989.381077936043	
363.9228245	87	10	3	0.8425485555	0.8125127735	94.71706967	2.485028205	2.79790212	53.57586887	42.53452193	3.889609201	0	0	0	-637.0728245	0.8125127735	984.749174061642	
363.8428245	87	10	3	0.8432146132	0.8125946826	94.71776211	2.481484531	2.800753356	53.57436778	42.53415888	3.891473346	0	0	0	-636.9928245	0.8125946826	976.846198483358	
363.6828245	87	10	3	0.844546894	0.8127584235	94.7191346	2.474404795	2.806460605	53.57136731	42.53343053	3.895202159	0	0	0	-636.8328245	0.8127584235	974.270223025126	
363.3628245	87	10	3	0.8472128588	0.8130888478	94.72182992	2.460275888	2.817894195	53.5653732	42.53196491	3.902661893	0	0	0	-636.5128245	0.8130888478	965.020689913999	
362.7228245	87	10	3	0.8525343992	0.8137568475	94.72702165	2.432140805	2.840837546	53.55341195	42.52899815	3.917589899	0	0	0	-635.8728245	0.8137568475	948.139437642181	
361.4428245	87	10	3	0.8631855812	0.8151367585	94.73660658	2.37636582	2.887027604	53.52959687	42.52292229	3.947480834	0	0	0	-634.5928245	0.8151367585	910.831666173241	
358.8828245	87	10	3	0.8844921249	0.8180614712	94.75256044	2.266829845	2.980609711	53.48238774	42.51020347	4.007408787	0	0	0	-632.0328245	0.8180614712	845.668776776521	
356.3228245	87	10	3	0.9058212619	0.8212072126	94.76418989	2.160038543	3.075771566	53.43572558	42.49673071	4.067543704	0	0	0	-629.4728245	0.8212072126	787.996950412065	
353.7628245	87	10	3	0.9271821902	0.8245739381	94.77145855	2.056057219	3.172484233	53.38959495	42.48250473	4.127900316	0	0	0	-626.9128245	0.8245739381	737.678582253487	
351.2028245	87	10	3	0.9485864735	0.8281619756	94.77433879	1.954943905	3.270717307	53.34398247	42.46752405	4.188493484	0	0	0	-624.3528245	0.8281619756	693.349769503954	
348.6428245	87	10	3	0.9700450573	0.8319716467	94.77281181	1.856748979	3.370439208	53.29887676	42.45178502	4.249338224	0	0	0	-621.7928245	0.8319716467	654.000921699523	
346.0828245	87	10	3	0.9915683318	0.8360032651	94.76686766	1.761514871	3.471617467	53.2542684	42.43528187	4.310449723	0	0	0	-619.2328245	0.8360032651	617.791786121598	
345.4428245	87	10	3	0.9969641751	0.837046727	94.76469111	1.738173172	3.49713572	53.2431931	42.43103583	4.325771074	0	0	0	-618.5928245	0.837046727	609.631295841417	
345.1228245	87	10	3	0.9996620238	0.837573252	94.76349928	1.726572677	3.509928045	53.23766693	42.42889464	4.333438434	0	0	0	-618.2728245	0.837573252	605.764845104818	
345.0828245	87	10	3	0.9999993401	0.8376393115	94.76334545	1.725125917	3.511528637	53.23697666	42.42862617	4.334397175	0	0	0	-618.2328245	0.8376393115	-8228.54909527389	
345.0628245	87	10	3	1	0.8376367765	94.76357799	1.724878127	3.511543886							-618.2128245	0.8376367765	-7550.54360672135	
