T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
593.8191884	81	15	4	0.05735381683	0.05563816431	97.40502204	0.4044768916	2.190501068	80.03341056	15.85997942	4.106610021	0	0	0	-866.9691884	0.05563816431	99.6024125580089	
591.2591884	81	15	4	0.08299299478	0.08045344563	97.36721066	0.4143205147	2.218468825	79.56792989	16.27619848	4.155871629	0	0	0	-864.4091884	0.08045344563	107.100782136112	
588.6991884	81	15	4	0.1069077424	0.103564634	97.32998002	0.4241139339	2.245906045	79.11335194	16.68399794	4.20265012	0	0	0	-861.8491884	0.103564634	114.801387498646	
586.1391884	81	15	4	0.1292833031	0.1251555026	97.2932974	0.4338662699	2.27283633	78.66902619	17.08388479	4.247089021	0	0	0	-859.2891884	0.1251555026	122.691921880452	
583.5791884	81	15	4	0.1502787794	0.1453838622	97.257133	0.443585653	2.299281344	78.23435641	17.47632384	4.289319744	0	0	0	-856.7291884	0.1453838622	130.766045375362	
581.0191884	81	15	4	0.1700315793	0.1643859808	97.22145962	0.4532793546	2.325261026	77.8087955	17.86174166	4.329462833	0	0	0	-854.1691884	0.1643859808	139.017856266134	
578.4591884	81	15	4	0.1886609994	0.1822801447	97.18625231	0.462953897	2.350793796	77.3918407	18.24053021	4.367629085	0	0	0	-851.6091884	0.1822801447	147.441833638062	
575.8991884	81	15	4	0.2062711245	0.199169539	97.15148813	0.472615147	2.375896723	76.98302936	18.61305009	4.403920553	0	0	0	-849.0491884	0.199169539	156.032807306654	
573.3391884	81	15	4	0.2229531892	0.215144594	97.11714593	0.4822683955	2.400585678	76.58193505	18.97963354	4.438431417	0	0	0	-846.4891884	0.215144594	164.785932883835	
570.7791884	81	15	4	0.2387875138	0.2302849078	97.08320612	0.491918426	2.424875452	76.18816415	19.34058708	4.471248767	0	0	0	-843.9291884	0.2302849078	173.696664688544	
568.2191884	81	15	4	0.2538451012	0.2446608328	97.04965056	0.5015695732	2.448779871	75.80135275	19.69619396	4.50245329	0	0	0	-841.3691884	0.2446608328	182.760731171075	
565.6591884	81	15	4	0.2681889621	0.258334791	97.01646234	0.5112257736	2.472311888	75.42116384	20.04671628	4.53211988	0	0	0	-838.8091884	0.258334791	191.974115631329	
563.0991884	81	15	4	0.2818752198	0.2713623711	96.98362572	0.5208906094	2.495483669	75.04728485	20.39239696	4.560318182	0	0	0	-836.2491884	0.2713623711	201.333028943925	
560.5391884	81	15	4	0.2949540367	0.283793249	96.95112599	0.5305673463	2.518306661	74.67942546	20.73346147	4.587113068	0	0	0	-833.6891884	0.283793249	210.83389927016	
557.9791884	81	15	4	0.3074703952	0.2956719616	96.91894937	0.540258967	2.540791658	74.31731553	21.0701194	4.612565075	0	0	0	-831.1291884	0.2956719616	220.473347347472	
555.4191884	81	15	4	0.3194647583	0.307038564	96.88708294	0.5499681995	2.562948859	73.96070339	21.40256583	4.636730779	0	0	0	-828.5691884	0.307038564	230.24817377418	
552.8591884	81	15	4	0.3309736314	0.317929186	96.85551454	0.5596975431	2.584787916	73.60935419	21.73098267	4.659663143	0	0	0	-826.0091884	0.317929186	240.155343465895	
550.2991884	81	15	4	0.3420300425	0.3283765092	96.82423273	0.5694492899	2.606317979	73.26304847	22.05553971	4.681411819	0	0	0	-823.4491884	0.3283765092	250.191970052392	
547.7391884	81	15	4	0.3526639532	0.3384101745	96.79322672	0.5792255451	2.627547735	72.92158087	22.37639571	4.702023426	0	0	0	-820.8891884	0.3384101745	260.355307822028	
545.1791884	81	15	4	0.3629026125	0.3480571337	96.76248631	0.5890282438	2.648485448	72.58475894	22.69369926	4.721541796	0	0	0	-818.3291884	0.3480571337	270.642738031787	
542.6191884	81	15	4	0.3727708631	0.3573419526	96.73200185	0.5988591663	2.669138983	72.25240211	23.00758969	4.740008193	0	0	0	-815.7691884	0.3573419526	281.051757185193	
540.0591884	81	15	4	0.3822914061	0.3662870743	96.70176421	0.6087199521	2.689515842	71.92434072	23.31819776	4.75746152	0	0	0	-813.2091884	0.3662870743	291.579968844088	
537.4991884	81	15	4	0.3914850318	0.3749130476	96.6717647	0.6186121114	2.709623185	71.60041515	23.62564636	4.773938494	0	0	0	-810.6491884	0.3749130476	302.225074717127	
534.9391884	81	15	4	0.4003708203	0.3832387268	96.64199511	0.6285370366	2.729467857	71.28047506	23.93005113	4.789473813	0	0	0	-808.0891884	0.3832387268	312.984866970962	
532.3791884	81	15	4	0.4089663182	0.3912814461	96.61244758	0.6384960109	2.749056407	70.96437867	24.23152102	4.804100304	0	0	0	-805.5291884	0.3912814461	323.857225127641	
529.8191884	81	15	4	0.4172876929	0.3990571729	96.58311467	0.6484902179	2.768395108	70.65199213	24.53015881	4.817849061	0	0	0	-802.9691884	0.3990571729	334.840097776932	
527.2591884	81	15	4	0.4253498685	0.4065806431	96.55398928	0.6585207488	2.787489974	70.34318889	24.82606155	4.830749561	0	0	0	-800.4091884	0.4065806431	345.931512752474	
524.6991884	81	15	4	0.4331666461	0.4138654795	96.52506461	0.6685886094	2.806346777	70.03784922	25.119321	4.842829784	0	0	0	-797.8491884	0.4138654795	357.129562478729	
522.1391884	81	15	4	0.4407508101	0.4209242979	96.49633421	0.6786947261	2.824971063	69.7358597	25.41002399	4.854116312	0	0	0	-795.2891884	0.4209242979	368.432392503386	
519.5791884	81	15	4	0.4481142222	0.4277688003	96.46779189	0.6888399522	2.84336816	69.43711277	25.69825282	4.86463442	0	0	0	-792.7291884	0.4277688003	379.838210831336	
517.0191884	81	15	4	0.4552679056	0.4344098581	96.43943173	0.6990250721	2.861543196	69.14150632	25.98408551	4.874408168	0	0	0	-790.1691884	0.4344098581	391.345278692547	
514.4591884	81	15	4	0.4622221199	0.4408575862	96.41124808	0.7092508066	2.87950111	68.84894335	26.26759618	4.883460473	0	0	0	-787.6091884	0.4408575862	402.951905907929	
511.8991884	81	15	4	0.4689864272	0.4471214093	96.38323552	0.7195178165	2.897246659	68.55933158	26.54885523	4.891813187	0	0	0	-785.0491884	0.4471214093	414.656443297348	
509.3391884	81	15	4	0.4755697528	0.4532101213	96.35538886	0.7298267068	2.914784429	68.27258318	26.82792966	4.89948716	0	0	0	-782.4891884	0.4532101213	426.457288874335	
506.7791884	81	15	4	0.4819804384	0.4591319383	96.32770313	0.7401780296	2.932118845	67.98861445	27.10488325	4.906502302	0	0	0	-779.9291884	0.4591319383	438.352878811549	
504.2191884	81	15	4	0.4882262903	0.4648945467	96.30017353	0.7505722877	2.94925418	67.70734556	27.3797768	4.912877642	0	0	0	-777.3691884	0.4648945467	450.341690090536	
501.6591884	81	15	4	0.4943146233	0.470505146	96.2727955	0.7610099371	2.96619456	67.42870033	27.65266829	4.918631376	0	0	0	-774.8091884	0.470505146	462.422230270939	
499.0991884	81	15	4	0.5002522995	0.4759704881	96.24556464	0.7714913893	2.982943973	67.15260598	27.9236131	4.92378092	0	0	0	-772.2491884	0.4759704881	474.593045401663	
496.5391884	81	15	4	0.5060457639	0.481296912	96.21847671	0.7820170144	2.999506275	66.87899293	28.19266412	4.928342951	0	0	0	-769.6891884	0.481296912	486.852703625851	
493.9791884	81	15	4	0.5117010767	0.4864903763	96.19152766	0.7925871422	3.015885198	66.6077946	28.45987195	4.932333451	0	0	0	-767.1291884	0.4864903763	499.199818790375	
491.4191884	81	15	4	0.5172239425	0.4915564872	96.16471358	0.8032020649	3.032084351	66.33894724	28.72528502	4.935767744	0	0	0	-764.5691884	0.4915564872	511.633029657734	
488.8591884	81	15	4	0.5226197364	0.4965005257	96.13803073	0.8138620385	3.048107232	66.07238976	28.98894971	4.938660536	0	0	0	-762.0091884	0.4965005257	524.150990775844	
486.2991884	81	15	4	0.5278935287	0.5013274709	96.11147549	0.8245672842	3.063957227	65.80806358	29.25091048	4.941025941	0	0	0	-759.4491884	0.5013274709	536.752396986271	
483.7391884	81	15	4	0.5330501062	0.5060420221	96.08504439	0.8353179903	3.079637621	65.5459125	29.51120998	4.94287752	0	0	0	-756.8891884	0.5060420221	549.43596604481	
481.1791884	81	15	4	0.5380939931	0.5106486185	96.05873409	0.8461143129	3.095151594	65.28588253	29.76988917	4.944228306	0	0	0	-754.3291884	0.5106486185	562.20044690269	
478.6191884	81	15	4	0.5430294688	0.5151514575	96.03254139	0.8569563777	3.110502234	65.0279218	30.02698737	4.94509083	0	0	0	-751.7691884	0.5151514575	575.044599303139	
476.0591884	81	15	4	0.5478605847	0.5195545115	96.00646318	0.8678442806	3.125692535	64.77198046	30.28254239	4.945477151	0	0	0	-749.2091884	0.5195545115	587.967223970431	
473.4991884	81	15	4	0.5525911801	0.5238615428	95.98049651	0.8787780887	3.140725405	64.51801052	30.5365906	4.945398876	0	0	0	-746.6491884	0.5238615428	600.967138148237	
470.9391884	81	15	4	0.5572248958	0.5280761181	95.95463849	0.8897578415	3.155603665	64.26596579	30.78916702	4.944867183	0	0	0	-744.0891884	0.5280761181	614.043180288885	
468.3791884	81	15	4	0.5617651874	0.532201621	95.92888639	0.9007835513	3.170330057	64.01580179	31.04030537	4.943892844	0	0	0	-741.5291884	0.532201621	627.194222844838	
465.8191884	81	15	4	0.5662153374	0.5362412641	95.90323756	0.911855204	3.184907241	63.76747563	31.29003812	4.942486241	0	0	0	-738.9691884	0.5362412641	640.419157328265	
463.2591884	81	15	4	0.570578466	0.5401980998	95.87768943	0.9229727599	3.199337805	63.52094598	31.53839663	4.94065739	0	0	0	-736.4091884	0.5401980998	653.716901233454	
460.6991884	81	15	4	0.5748575412	0.5440750305	95.85223958	0.934136154	3.213624265	63.27617292	31.78541113	4.938415952	0	0	0	-733.8491884	0.5440750305	667.086389839041	
458.1391884	81	15	4	0.5790553888	0.5478748179	95.82688564	0.9453452965	3.227769064	63.03311796	32.03111079	4.935771253	0	0	0	-731.2891884	0.5478748179	680.526595573256	
455.5791884	81	15	4	0.5831747004	0.5516000915	95.80162535	0.9566000734	3.241774581	62.79174389	32.27552381	4.9327323	0	0	0	-728.7291884	0.5516000915	694.036496785797	
453.0191884	81	15	4	0.5872180418	0.5552533569	95.77645653	0.9679003467	3.255643127	62.55201477	32.51867743	4.929307794	0	0	0	-726.1691884	0.5552533569	707.615125894817	
450.4591884	81	15	4	0.5911878605	0.5588370026	95.75137709	0.9792459547	3.269376955	62.31389586	32.76059799	4.925506144	0	0	0	-723.6091884	0.5588370026	721.261513559373	
447.8991884	81	15	4	0.5950864927	0.5623533077	95.72638503	0.9906367124	3.282978253	62.07735355	33.00131097	4.921335481	0	0	0	-721.0491884	0.5623533077	734.974736368614	
445.3391884	81	15	4	0.5989161692	0.5658044473	95.70147843	1.002072411	3.296449154	61.84235532	33.24084101	4.916803667	0	0	0	-718.4891884	0.5658044473	748.753879086261	
442.7791884	81	15	4	0.6026790223	0.5691924995	95.67665545	1.013552821	3.309791732	61.60886969	33.479212	4.911918312	0	0	0	-715.9291884	0.5691924995	762.598065497443	
440.2191884	81	15	4	0.6063770905	0.5725194498	95.65191431	1.025077686	3.323008009	61.37686616	33.71644706	4.90668678	0	0	0	-713.3691884	0.5725194498	776.506455581653	
437.6591884	81	15	4	0.6100123242	0.5757871972	95.62725332	1.036646729	3.336099954	61.14631521	33.95256859	4.901116203	0	0	0	-710.8091884	0.5757871972	790.478224933738	
435.0991884	81	15	4	0.6135865904	0.5789975582	95.60267086	1.048259652	3.349069484	60.91718819	34.18759832	4.895213489	0	0	0	-708.2491884	0.5789975582	804.512590284178	
432.5391884	81	15	4	0.6171016772	0.5821522719	95.5781654	1.05991613	3.361918468	60.68945736	34.42155731	4.888985332	0	0	0	-705.6891884	0.5821522719	818.608769308169	
429.9791884	81	15	4	0.6205592978	0.5852530038	95.55373545	1.071615819	3.374648727	60.46309578	34.65446601	4.882438219	0	0	0	-703.1291884	0.5852530038	832.766041104111	
427.4191884	81	15	4	0.623961095	0.5883013498	95.52937961	1.08335835	3.387262037	60.23807732	34.88634424	4.875578442	0	0	0	-700.5691884	0.5883013498	846.983724714972	
424.8591884	81	15	4	0.6273086443	0.5912988397	95.50509654	1.09514333	3.399760126	60.01437663	35.11721126	4.868412104	0	0	0	-698.0091884	0.5912988397	861.261166083268	
422.2991884	81	15	4	0.6306034577	0.5942469408	95.48088497	1.106970345	3.412144684	59.79196909	35.34708578	4.860945126	0	0	0	-695.4491884	0.5942469408	875.597702691246	
419.7391884	81	15	4	0.6338469868	0.5971470612	95.45674369	1.118838957	3.424417355	59.57083078	35.57598597	4.853183256	0	0	0	-692.8891884	0.5971470612	889.992749947403	
417.1791884	81	15	4	0.6370406259	0.6000005524	95.43267155	1.130748703	3.436579744	59.35093845	35.80392947	4.845132076	0	0	0	-690.3291884	0.6000005524	904.445757550478	
414.6191884	81	15	4	0.6401857146	0.6028087125	95.40866748	1.142699097	3.448633418	59.13226954	36.03093345	4.836797005	0	0	0	-687.7691884	0.6028087125	918.956208926405	
412.0591884	81	15	4	0.643283541	0.6055727885	95.38473047	1.154689629	3.460579904	58.91480209	36.2570146	4.828183311	0	0	0	-685.2091884	0.6055727885	933.523625790518	
409.4991884	81	15	4	0.6463353436	0.6082939791	95.36085954	1.166719765	3.472420692	58.69851475	36.48218914	4.819296113	0	0	0	-682.6491884	0.6082939791	948.14755714239	
406.9391884	81	15	4	0.6493423141	0.6109734368	95.33705382	1.178788944	3.484157238	58.48338675	36.70647286	4.810140387	0	0	0	-680.0891884	0.6109734368	962.827630820849	
404.3791884	81	15	4	0.6523055993	0.6136122701	95.31331246	1.190896583	3.495790962	58.2693979	36.92988112	4.800720973	0	0	0	-677.5291884	0.6136122701	977.563454631003	
401.8191884	81	15	4	0.6552263036	0.6162115459	95.28963468	1.203042069	3.507323251	58.05652854	37.15242888	4.791042582	0	0	0	-674.9691884	0.6162115459	992.35470123933	
399.2591884	81	15	4	0.6581054907	0.618772291	95.26601977	1.215224769	3.518755458	57.84475953	37.37413067	4.781109794	0	0	0	-672.4091884	0.618772291	1007.20117906178	
396.6991884	81	15	4	0.6609441851	0.6212954939	95.24246708	1.227444017	3.530088906	57.63407225	37.59500068	4.770927072	0	0	0	-669.8491884	0.6212954939	1022.1026181142	
394.1391884	81	15	4	0.6637433748	0.6237821072	95.21897599	1.239699124	3.541324887	57.42444855	37.81505269	4.760498759	0	0	0	-667.2891884	0.6237821072	1037.05883356185	
391.5791884	81	15	4	0.666504012	0.6262330484	95.19554597	1.251989373	3.552464662	57.21587076	38.03430015	4.749829088	0	0	0	-664.7291884	0.6262330484	1052.06973907945	
389.0191884	81	15	4	0.6692270153	0.628649202	95.17217652	1.264314017	3.563509464	57.00832167	38.25275615	4.738922182	0	0	0	-662.1691884	0.628649202	1067.13526477669	
386.4591884	81	15	4	0.6719132708	0.6310314206	95.14886722	1.276672283	3.574460498	56.80178451	38.47043343	4.72778206	0	0	0	-659.6091884	0.6310314206	1082.25542033103	
383.8991884	81	15	4	0.6745636336	0.6333805265	95.12561769	1.289063367	3.58531894	56.59624294	38.68734441	4.716412642	0	0	0	-657.0491884	0.6333805265	1097.43017426939	
381.3391884	81	15	4	0.6771789293	0.6356973132	95.10242762	1.301486434	3.596085942	56.39168103	38.90350122	4.704817749	0	0	0	-654.4891884	0.6356973132	1112.65967915901	
378.7791884	81	15	4	0.6797599551	0.6379825459	95.07929675	1.31394062	3.606762629	56.18808325	39.11891563	4.693001113	0	0	0	-651.9291884	0.6379825459	1127.94414232957	
376.2191884	81	15	4	0.6823074809	0.6402369634	95.05622487	1.32642503	3.617350101	55.98543447	39.33359916	4.680966374	0	0	0	-649.3691884	0.6402369634	1143.28368292731	
373.6591884	81	15	4	0.6848222506	0.6424612791	95.03321183	1.338938736	3.627849433	55.78371992	39.547563	4.668717084	0	0	0	-646.8091884	0.6424612791	1158.6786729673	
371.0991884	81	15	4	0.6873049831	0.6446561814	95.01025754	1.351480776	3.638261679	55.5829252	39.76081808	4.656256716	0	0	0	-644.2491884	0.6446561814	1174.12945074213	
368.5391884	81	15	4	0.6897563731	0.6468223357	94.98736198	1.364050156	3.648587868	55.38303629	39.97337505	4.64358866	0	0	0	-641.6891884	0.6468223357	1189.63641704649	
365.9791884	81	15	4	0.6921770927	0.6489603844	94.96452515	1.376645846	3.658829008	55.18403948	40.18524429	4.630716231	0	0	0	-639.1291884	0.6489603844	1205.20009522923	
363.4191884	81	15	4	0.6945677914	0.6510709485	94.94174714	1.389266781	3.668986083	54.98592142	40.39643591	4.617642669	0	0	0	-636.5691884	0.6510709485	1220.82104839298	
360.8591884	81	15	4	0.6969290977	0.6531546279	94.91902808	1.40191186	3.679060061	54.78866909	40.60695977	4.604371142	0	0	0	-634.0091884	0.6531546279	1236.4999228466	
358.2991884	81	15	4	0.6992616196	0.6552120027	94.89636817	1.414579944	3.689051884	54.59226977	40.81682548	4.59090475	0	0	0	-631.4491884	0.6552120027	1252.23744222758	
355.7391884	81	15	4	0.7015659455	0.6572436335	94.87376767	1.427269854	3.69896248	54.39671106	41.02604241	4.577246527	0	0	0	-628.8891884	0.6572436335	1268.03443398087	
353.1791884	81	15	4	0.7038426447	0.6592500625	94.85122687	1.439980375	3.708792754	54.20198087	41.23461969	4.563399443	0	0	0	-626.3291884	0.6592500625	1283.89182443041	
350.6191884	81	15	4	0.7060922685	0.6612318138	94.82874616	1.452710247	3.718543594	54.00806737	41.44256622	4.549366405	0	0	0	-623.7691884	0.6612318138	1299.81053965724	
348.0591884	81	15	4	0.7083153506	0.6631893947	94.80632596	1.465458171	3.72821587	53.81495907	41.64989067	4.535150263	0	0	0	-621.2091884	0.6631893947	1315.7916653491	
345.4991884	81	15	4	0.7105124078	0.6651232955	94.78396676	1.478222805	3.737810435	53.62264471	41.85660148	4.52075381	0	0	0	-618.6491884	0.6651232955	1331.83644738694	
342.9391884	81	15	4	0.7126839405	0.6670339907	94.76166911	1.49100276	3.747328125	53.43111333	42.06270689	4.506179781	0	0	0	-616.0891884	0.6670339907	1347.94608865385	
340.3791884	81	15	4	0.7148304336	0.6689219394	94.73943363	1.503796604	3.756769761	53.24035423	42.26821491	4.491430862	0	0	0	-613.5291884	0.6689219394	1362.31234335797	
339.0991884	81	15	4	0.7158961099	0.6698593511	94.72833945	1.510193412	3.761467143	53.14526818	42.37073634	4.483995481	0	0	0	-612.2491884	0.6698593511	1379.5610122723	
338.7791884	81	15	4	0.7161596423	0.6700907253	94.72556833	1.511798753	3.76263292	53.12151791	42.39635663	4.482125464	0	0	0	-611.9291884	0.6700907253	1378.27613545729	
338.6191884	81	15	4	0.7162919349	0.6702070144	94.72418315	1.512599484	3.763217365	53.10965015	42.40915881	4.481191041	0	0	0	-611.7691884	0.6702070144	1376.10461100154	
338.5391884	81	15	4	0.7163580622	0.6702651448	94.72349066	1.512999817	3.763509526	53.10371745	42.41555893	4.480723618	0	0	0	-611.6891884	0.6702651448	1198.68917205734	
338.5191884	81	15	4	0.7194146145	0.6706401882	94.72352904	1.497729804	3.778741154	53.12531277	42.38197306	4.492714171	0	0	0	-611.6691884	0.6706401882	590.116407379914	
338.5091884	81	15	4	0.7194984947	0.6706564895	94.72344636	1.497398567	3.779155072	53.12514511	42.38189791	4.492956982	0	0	0	-611.6591884	0.6706564895	613.215132832087	
338.4891884	81	15	4	0.7196662656	0.6706891293	94.72328077	1.496736317	3.779982909	53.12480965	42.3817478	4.493442548	0	0	0	-611.6391884	0.6706891293	612.703188542741	
338.4491884	81	15	4	0.7200018168	0.6707544235	94.72294881	1.495412331	3.781638863	53.12413892	42.38144731	4.494413774	0	0	0	-611.5991884	0.6707544235	612.35903993368	
338.3691884	81	15	4	0.7206729993	0.6708851739	94.72228167	1.49276659	3.784951741	53.1227978	42.38084573	4.496356468	0	0	0	-611.5191884	0.6708851739	611.349811612518	
338.2091884	81	15	4	0.7220156847	0.6711473223	94.72093459	1.487484038	3.791581371	53.12011697	42.37964021	4.500242822	0	0	0	-611.3591884	0.6711473223	609.344255471203	
337.8891884	81	15	4	0.7247023479	0.6716742098	94.71818921	1.476954682	3.80485611	53.11476092	42.37721967	4.508019409	0	0	0	-611.0391884	0.6716742098	606.069604049093	
337.2491884	81	15	4	0.7300689782	0.672734669	94.71249383	1.456038925	3.831467246	53.10407112	42.37234066	4.523588221	0	0	0	-610.3991884	0.672734669	599.898610415053	
335.9691884	81	15	4	0.7408128572	0.6748948691	94.70028626	1.414779338	3.884934405	53.08278117	42.36242956	4.554789272	0	0	0	-609.1191884	0.6748948691	586.134461740935	
333.4091884	81	15	4	0.7623222841	0.6793634505	94.67261869	1.3345471	3.992834212	53.04055961	42.3419881	4.617452283	0	0	0	-606.5591884	0.6793634505	560.961376558242	
330.8491884	81	15	4	0.7838735123	0.684030693	94.64064704	1.25735799	4.101994965	52.99881696	42.32070599	4.68047705	0	0	0	-603.9991884	0.684030693	537.543594147824	
328.2891884	81	15	4	0.8054752682	0.6888965301	94.60441599	1.183197982	4.212386025	52.9575559	42.2985636	4.743880499	0	0	0	-601.4391884	0.6888965301	515.988281799726	
325.7291884	81	15	4	0.8271379515	0.6939613716	94.56397632	1.112045654	4.323978027	52.91678069	42.27553943	4.807679886	0	0	0	-598.8791884	0.6939613716	496.053044182975	
323.1691884	81	15	4	0.8488717757	0.6992257102	94.51938434	1.043872563	4.436743098	52.87649701	42.25161017	4.871892819	0	0	0	-596.3191884	0.6992257102	477.55405221687	
320.6091884	81	15	4	0.8706868109	0.7046901312	94.47070132	0.9786436397	4.550655041	52.83671198	42.22675074	4.936537281	0	0	0	-593.7591884	0.7046901312	460.333477241618	
318.0491884	81	15	4	0.8925930256	0.710355323	94.41799288	0.916317628	4.665689496	52.79743408	42.20093427	5.001631653	0	0	0	-591.1991884	0.710355323	444.25502790772	
315.4891884	81	15	4	0.9146003268	0.7162220876	94.36132838	0.8568475359	4.781824088	52.75867308	42.17413218	5.067194736	0	0	0	-588.6391884	0.7162220876	429.200373333427	
312.9291884	81	15	4	0.9367185973	0.7222913522	94.30078035	0.8001811086	4.899038543	52.72044005	42.14631417	5.133245777	0	0	0	-586.0791884	0.7222913522	415.066276200485	
310.3691884	81	15	4	0.9589577312	0.7285641801	94.2364239	0.746261307	5.017314793	52.68274725	42.11744826	5.199804493	0	0	0	-583.5191884	0.7285641801	401.76228100751	
307.8091884	81	15	4	0.9813276672	0.7350417823	94.16833616	0.6950267883	5.136637053	52.6456081	42.0875008	5.266891099	0	0	0	-580.9591884	0.7350417823	389.073495252033	
306.5291884	81	15	4	0.9925670931	0.7383584241	94.13291757	0.6703962815	5.196686145	52.62725065	42.07211053	5.300638819	0	0	0	-579.6791884	0.7383584241	383.01866948013	
305.8891884	81	15	4	0.9981992621	0.7400358148	94.11486894	0.6583240434	5.22680702	52.61812579	42.06430928	5.317564935	0	0	0	-579.0391884	0.7400358148	380.081224197065	
305.7291884	81	15	4	0.9996087458	0.7404571851	94.11032165	0.6553311135	5.23434724	52.61585023	42.0623478	5.321801964	0	0	0	-578.8791884	0.7404571851	379.348329540427	
305.6891884	81	15	4	0.9999612092	0.7405626545	94.10918262	0.6545844511	5.236232925	52.61528169	42.06185675	5.322861566	0	0	0	-578.8391884	0.7405626545	1590.33036222987	
305.6691884	81	15	4	1	0.7405742583	94.10914963	0.6544082987	5.236442076							-578.8191884	0.7405742583	1856.81626215406	
