T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
477.9236712	76	15	9	0.09581132149	0.09524553121	93.65387387	0.07830841708	6.267817712	74.14153297	16.57084413	9.287622898	0	0	0	-751.0736712	0.09524553121	234.197956646322	
475.3636712	76	15	9	0.1068291851	0.1060680447	93.60409746	0.07793698757	6.317965554	73.91121027	16.77055736	9.31823237	0	0	0	-748.5136712	0.1060680447	238.954423047492	
472.8036712	76	15	9	0.1176569657	0.1166764876	93.55466122	0.07755989489	6.367778881	73.68123478	16.97108034	9.347684889	0	0	0	-745.9536712	0.1166764876	243.744701869332	
470.2436712	76	15	9	0.1283005361	0.1270777165	93.50556511	0.07717727171	6.417257618	73.45158206	17.17242924	9.3759887	0	0	0	-743.3936712	0.1270777165	248.569731820418	
467.6836712	76	15	9	0.1387654606	0.1372782396	93.45680913	0.0767892455	6.466401627	73.22222894	17.37461927	9.403151792	0	0	0	-740.8336712	0.1372782396	253.430487183106	
465.1236712	76	15	9	0.1490570153	0.1472842399	93.40839336	0.07639593876	6.515210704	72.99315344	17.57766463	9.429181924	0	0	0	-738.2736712	0.1472842399	258.327975044978	
462.5636712	76	15	9	0.1591802068	0.1571015956	93.36031794	0.07599746912	6.563684592	72.76433476	17.78157858	9.454086653	0	0	0	-735.7136712	0.1571015956	263.263237135927	
460.0036712	76	15	9	0.1691397891	0.1667358997	93.31258307	0.07559394955	6.611822985	72.53575321	17.98637344	9.477873355	0	0	0	-733.1536712	0.1667358997	268.237342711642	
457.4436712	76	15	9	0.1789402799	0.1761924779	93.26518898	0.07518548849	6.659625534	72.30739016	18.19206059	9.500549247	0	0	0	-730.5936712	0.1761924779	273.251393408529	
454.8836712	76	15	9	0.1885859754	0.185476405	93.21813596	0.07477219	6.707091854	72.07922807	18.39865052	9.522121412	0	0	0	-728.0336712	0.185476405	278.306525482073	
452.3236712	76	15	9	0.1980809639	0.1945925201	93.17142432	0.07435415387	6.754221529	71.85125037	18.60615282	9.542596815	0	0	0	-725.4736712	0.1945925201	283.403898513368	
449.7636712	76	15	9	0.2074291385	0.2035454414	93.12505441	0.07393147578	6.801014119	71.62344149	18.81457619	9.561982325	0	0	0	-722.9136712	0.2035454414	288.544695905773	
447.2036712	76	15	9	0.2166342094	0.2123395792	93.07902659	0.07350424742	6.847469162	71.3957868	19.02392847	9.580284734	0	0	0	-720.3536712	0.2123395792	293.730132278577	
444.6436712	76	15	9	0.225699715	0.2209791482	93.03334126	0.07307255661	6.893586185	71.16827259	19.23421664	9.59751077	0	0	0	-717.7936712	0.2209791482	298.961443386256	
442.0836712	76	15	9	0.2346290315	0.2294681793	92.98799881	0.07263648739	6.939364704	70.94088604	19.44544684	9.613667117	0	0	0	-715.2336712	0.2294681793	304.239889894894	
439.5236712	76	15	9	0.2434253838	0.23781053	92.94299965	0.0721961202	6.984804234	70.71361519	19.65762438	9.628760429	0	0	0	-712.6736712	0.23781053	309.566749928973	
436.9636712	76	15	9	0.2520918534	0.246009895	92.89834418	0.07175153194	7.029904289	70.48644892	19.87075374	9.642797345	0	0	0	-710.1136712	0.246009895	314.943326710044	
434.4036712	76	15	9	0.2606313876	0.2540698148	92.85403281	0.0713027961	7.07466439	70.2593769	20.0848386	9.655784501	0	0	0	-707.5536712	0.2540698148	320.370942667687	
431.8436712	76	15	9	0.269046807	0.2619936852	92.81006595	0.07084998291	7.119084069	70.03238959	20.29988186	9.667728545	0	0	0	-704.9936712	0.2619936852	325.850932195995	
429.2836712	76	15	9	0.2773408132	0.2697847651	92.76644397	0.07039315943	7.163162872	69.80547823	20.51588562	9.678636148	0	0	0	-702.4336712	0.2697847651	331.384651181761	
426.7236712	76	15	9	0.2855159954	0.2774461843	92.72316724	0.06993238964	7.206900369	69.57863478	20.73285121	9.688514012	0	0	0	-699.8736712	0.2774461843	336.973465694369	
424.1636712	76	15	9	0.2935748373	0.2849809508	92.68023612	0.06946773462	7.250296148	69.3518519	20.95077921	9.697368886	0	0	0	-697.3136712	0.2849809508	342.618758379137	
421.6036712	76	15	9	0.3015197231	0.2923919573	92.63765092	0.06899925266	7.293349831	69.12512296	21.16966947	9.705207572	0	0	0	-694.7536712	0.2923919573	348.321922915332	
419.0436712	76	15	9	0.3093529431	0.2996819878	92.59541193	0.06852699932	7.336061068	68.89844199	21.38952108	9.712036931	0	0	0	-692.1936712	0.2996819878	354.084360529008	
416.4836712	76	15	9	0.317076699	0.3068537234	92.55351942	0.06805102767	7.378429548	68.67180366	21.61033244	9.717863898	0	0	0	-689.6336712	0.3068537234	359.907486457536	
413.9236712	76	15	9	0.3246931095	0.3139097478	92.51197362	0.06757138831	7.420454996	68.44520326	21.83210125	9.722695484	0	0	0	-687.0736712	0.3139097478	365.792721336162	
411.3636712	76	15	9	0.3322042144	0.3208525527	92.47077469	0.06708812958	7.462137182	68.21863671	22.05482451	9.726538783	0	0	0	-684.5136712	0.3208525527	371.741482691602	
408.8036712	76	15	9	0.3396119798	0.3276845429	92.42992278	0.06660129766	7.503475923	67.99210047	22.27849855	9.729400979	0	0	0	-681.9536712	0.3276845429	377.755207579196	
406.2436712	76	15	9	0.3469183017	0.3344080402	92.38941798	0.06611093675	7.544471084	67.76559158	22.50311907	9.731289353	0	0	0	-679.3936712	0.3344080402	383.835326097129	
403.6836712	76	15	9	0.3541250102	0.3410252888	92.34926033	0.06561708915	7.585122582	67.53910763	22.72868109	9.732211281	0	0	0	-676.8336712	0.3410252888	389.983266672451	
401.1236712	76	15	9	0.3612338733	0.3475384585	92.30944982	0.06511979546	7.625430389	67.31264671	22.95517904	9.732174247	0	0	0	-674.2736712	0.3475384585	396.200469265147	
398.5636712	76	15	9	0.3682466004	0.353949649	92.26998637	0.06461909473	7.665394534	67.08620742	23.18260674	9.731185838	0	0	0	-671.7136712	0.353949649	402.488360133235	
396.0036712	76	15	9	0.3751648457	0.3602608935	92.23086987	0.0641150246	7.705015108	66.85978882	23.41095743	9.72925375	0	0	0	-669.1536712	0.3602608935	408.848369584088	
393.4436712	76	15	9	0.3819902111	0.3664741619	92.19210012	0.06360762144	7.74429226	66.63339045	23.64022376	9.72638579	0	0	0	-666.5936712	0.3664741619	415.281920413867	
390.8836712	76	15	9	0.3887242493	0.3725913643	92.15367687	0.06309692055	7.783226207	66.40701227	23.87039785	9.722589879	0	0	0	-664.0336712	0.3725913643	421.790423878337	
388.3236712	76	15	9	0.3953684666	0.3786143539	92.11559982	0.06258295631	7.821817227	66.18065467	24.10147128	9.717874048	0	0	0	-661.4736712	0.3786143539	428.375292530677	
385.7636712	76	15	9	0.4019243251	0.3845449297	92.07786857	0.06206576232	7.860065669	65.95431843	24.33343513	9.712246442	0	0	0	-658.9136712	0.3845449297	435.037930895372	
383.2036712	76	15	9	0.408393246	0.3903848393	92.04048268	0.06154537164	7.897971949	65.7280047	24.56627998	9.70571532	0	0	0	-656.3536712	0.3903848393	441.77972600622	
380.6436712	76	15	9	0.414776611	0.3961357815	92.00344163	0.06102181686	7.935536552	65.501715	24.79999595	9.698289051	0	0	0	-653.7936712	0.3961357815	448.602048611173	
378.0836712	76	15	9	0.421075765	0.4017994087	91.96674484	0.06049513038	7.972760034	65.2754512	25.03457269	9.689976117	0	0	0	-651.2336712	0.4017994087	455.506272418443	
375.5236712	76	15	9	0.4272920179	0.4073773287	91.93039163	0.0599653445	8.009643022	65.04921546	25.26999943	9.680785106	0	0	0	-648.6736712	0.4073773287	462.493745259015	
372.9636712	76	15	9	0.4334266465	0.4128711075	91.89438129	0.05943249167	8.046186216	64.82301027	25.50626501	9.670724716	0	0	0	-646.1136712	0.4128711075	469.565790874225	
370.4036712	76	15	9	0.4394808967	0.4182822708	91.85871301	0.0588966046	8.082390387	64.5968384	25.74335786	9.659803746	0	0	0	-643.5536712	0.4182822708	476.723742493081	
367.8436712	76	15	9	0.4454559846	0.4236123057	91.82338591	0.05835771649	8.118256378	64.37070286	25.98126604	9.648031099	0	0	0	-640.9936712	0.4236123057	483.968893508047	
365.2836712	76	15	9	0.4513530982	0.4288626631	91.78839903	0.05781586118	8.153785107	64.14460693	26.2199773	9.635415775	0	0	0	-638.4336712	0.4288626631	491.30252355253	
362.7236712	76	15	9	0.4571733993	0.4340347586	91.75375136	0.05727107337	8.188977562	63.91855411	26.45947902	9.621966866	0	0	0	-635.8736712	0.4340347586	498.725894047051	
360.1636712	76	15	9	0.4629180244	0.4391299747	91.71944181	0.05672338873	8.223834802	63.69254812	26.69975832	9.607693559	0	0	0	-633.3136712	0.4391299747	506.240241797248	
357.6036712	76	15	9	0.4685880862	0.4441496617	91.6854692	0.05617284415	8.258357961	63.46659287	26.94080201	9.592605122	0	0	0	-630.7536712	0.4441496617	513.846796006395	
355.0436712	76	15	9	0.4741846749	0.4490951393	91.65183228	0.05561947786	8.29254824	63.24069244	27.18259665	9.576710908	0	0	0	-628.1936712	0.4490951393	521.546739906444	
352.4836712	76	15	9	0.4797088588	0.4539676981	91.61852976	0.05506332964	8.326406911	63.01485109	27.42512856	9.560020346	0	0	0	-625.6336712	0.4539676981	529.341247906287	
349.9236712	76	15	9	0.4851616862	0.4587686003	91.58556024	0.054504441	8.359935316	62.78907321	27.66838386	9.542542936	0	0	0	-623.0736712	0.4587686003	537.23147592313	
347.3636712	76	15	9	0.4905441855	0.4634990812	91.55292228	0.05394285528	8.393134864	62.56336332	27.91234843	9.524288246	0	0	0	-620.5136712	0.4634990812	545.218538042322	
344.8036712	76	15	9	0.4958573669	0.4681603502	91.52061435	0.05337861792	8.426007029	62.33772607	28.15700802	9.505265905	0	0	0	-617.9536712	0.4681603502	553.303530390547	
342.2436712	76	15	9	0.5011022225	0.4727535917	91.48863487	0.05281177653	8.458553351	62.1121662	28.4023482	9.4854856	0	0	0	-615.3936712	0.4727535917	561.487536291298	
339.6836712	76	15	9	0.5062797276	0.4772799659	91.45698218	0.0522423811	8.490775434	61.88668854	28.6483544	9.464957066	0	0	0	-612.8336712	0.4772799659	569.7716002316	
337.1236712	76	15	9	0.5113908411	0.48174061	91.42565457	0.05167048414	8.522674944	61.66129799	28.89501192	9.443690087	0	0	0	-610.2736712	0.48174061	578.15673314444	
334.5636712	76	15	9	0.5164365066	0.4861366388	91.39465026	0.05109614084	8.554253604	61.43599952	29.142306	9.421694482	0	0	0	-607.7136712	0.4861366388	586.643929304279	
332.0036712	76	15	9	0.5214176523	0.4904691455	91.36396739	0.05051940919	8.585513198	61.21079814	29.39022175	9.39898011	0	0	0	-605.1536712	0.4904691455	595.234168757719	
329.4436712	76	15	9	0.5263351924	0.4947392022	91.33360409	0.04994035012	8.616455565	60.98569891	29.63874424	9.375556856	0	0	0	-602.5936712	0.4947392022	603.928381852177	
326.8836712	76	15	9	0.5311900268	0.4989478611	91.30355837	0.04935902765	8.647082598	60.76070689	29.88785848	9.351434627	0	0	0	-600.0336712	0.4989478611	612.72748004355	
324.3236712	76	15	9	0.5359830423	0.5030961545	91.27382825	0.04877550902	8.677396241	60.53582718	30.13754947	9.326623349	0	0	0	-597.4736712	0.5030961545	621.632361322294	
321.7636712	76	15	9	0.5407151125	0.5071850958	91.24441164	0.04818986477	8.707398491	60.31106488	30.38780216	9.301132963	0	0	0	-594.9136712	0.5071850958	630.643870908229	
319.2036712	76	15	9	0.5453870985	0.51121568	91.21530644	0.04760216887	8.737091388	60.08642507	30.63860151	9.274973413	0	0	0	-592.3536712	0.51121568	639.762855331662	
316.6436712	76	15	9	0.5499998493	0.5151888839	91.18651048	0.04701249884	8.76647702	59.86191284	30.88993251	9.248154647	0	0	0	-589.7936712	0.5151888839	648.990134605127	
314.0836712	76	15	9	0.5545542018	0.5191056669	91.15802155	0.04642093583	8.795557516	59.63753324	31.14178015	9.220686609	0	0	0	-587.2336712	0.5191056669	658.326473956541	
311.5236712	76	15	9	0.5590509814	0.5229669715	91.12983739	0.04582756468	8.824335047	59.41329129	31.39412947	9.192579237	0	0	0	-584.6736712	0.5229669715	667.772636146898	
308.9636712	76	15	9	0.5634910022	0.5267737234	91.10195571	0.04523247405	8.85281182	59.18919199	31.64696556	9.163842452	0	0	0	-582.1136712	0.5267737234	677.329369366552	
306.4036712	76	15	9	0.5678750672	0.5305268321	91.07437416	0.04463575644	8.88099008	58.96524029	31.90027355	9.134486162	0	0	0	-579.5536712	0.5305268321	686.997388317707	
303.8436712	76	15	9	0.5722039687	0.5342271912	91.04709039	0.04403750826	8.908872101	58.74144108	32.15403867	9.10452025	0	0	0	-576.9936712	0.5342271912	696.777386912205	
301.2836712	76	15	9	0.5764784881	0.5378756788	91.02010198	0.04343782992	8.936460192	58.51779922	32.40824621	9.073954572	0	0	0	-574.4336712	0.5378756788	706.670025704081	
298.7236712	76	15	9	0.5806993966	0.5414731579	90.99340649	0.04283682581	8.963756686	58.29431949	32.66288156	9.042798958	0	0	0	-571.8736712	0.5414731579	716.675958099049	
296.1636712	76	15	9	0.584867455	0.5450204765	90.96700145	0.04223460436	8.990763946	58.07100661	32.91793019	9.011063198	0	0	0	-569.3136712	0.5450204765	726.795817254731	
293.6036712	76	15	9	0.5889834139	0.5485184681	90.94088437	0.04163127805	9.017484353	57.84786525	33.1733777	8.978757049	0	0	0	-566.7536712	0.5485184681	737.030237680779	
291.0436712	76	15	9	0.5930480141	0.5519679516	90.91505272	0.04102696345	9.043920313	57.6249	33.42920977	8.945890224	0	0	0	-564.1936712	0.5519679516	747.379807287276	
288.4836712	76	15	9	0.5970619862	0.5553697322	90.88950397	0.04042178116	9.070074247	57.40211539	33.68541222	8.912472391	0	0	0	-561.6336712	0.5553697322	757.845113513726	
285.9236712	76	15	9	0.6010260512	0.5587246009	90.86423555	0.03981585586	9.095948594	57.17951586	33.94197097	8.878513173	0	0	0	-559.0736712	0.5587246009	768.426723050867	
283.3636712	76	15	9	0.6049409205	0.5620333355	90.83924488	0.03920931624	9.121545806	56.95710579	34.19887207	8.844022142	0	0	0	-556.5136712	0.5620333355	779.125201576647	
280.8036712	76	15	9	0.6088072957	0.5652967	90.81452936	0.03860229502	9.146868346	56.73488949	34.4561017	8.809008816	0	0	0	-553.9536712	0.5652967	789.941128517391	
278.2436712	76	15	9	0.6126258689	0.5685154454	90.79008639	0.03799492883	9.171918686	56.51287118	34.71364616	8.773482659	0	0	0	-551.3936712	0.5685154454	800.875006275679	
275.6836712	76	15	9	0.6163973228	0.5716903099	90.76591334	0.03738735825	9.196699303	56.29105503	34.97149189	8.737453079	0	0	0	-548.8336712	0.5716903099	811.927404407795	
273.1236712	76	15	9	0.6201223306	0.5748220185	90.74200759	0.03677972765	9.221212682	56.06944513	35.22962545	8.700929423	0	0	0	-546.2736712	0.5748220185	823.098856774929	
270.5636712	76	15	9	0.6238015562	0.577911284	90.71836651	0.0361721852	9.245461306	55.84804547	35.48803355	8.66392098	0	0	0	-543.7136712	0.577911284	834.389867347718	
268.0036712	76	15	9	0.6274356542	0.5809588066	90.69498745	0.03556488271	9.269447663	55.62686003	35.74670299	8.626436977	0	0	0	-541.1536712	0.5809588066	845.801025094502	
265.4436712	76	15	9	0.6310252699	0.583965274	90.67186779	0.03495797561	9.293174235	55.40589267	36.00562075	8.588486578	0	0	0	-538.5936712	0.583965274	857.332843302744	
262.8836712	76	15	9	0.6345710393	0.5869313622	90.64900488	0.03435162275	9.316643502	55.18514723	36.26477389	8.550078884	0	0	0	-536.0336712	0.5869313622	868.98584559893	
260.3236712	76	15	9	0.6380735894	0.589857735	90.62639607	0.03374598638	9.339857939	54.96462745	36.52414962	8.511222933	0	0	0	-533.4736712	0.589857735	880.760634934095	
257.7636712	76	15	9	0.6415335378	0.5927450443	90.60403876	0.03314123194	9.362820012	54.74433704	36.78373526	8.471927696	0	0	0	-530.9136712	0.5927450443	892.657751549048	
255.2036712	76	15	9	0.6449514931	0.5955939306	90.58193029	0.03253752798	9.385532179	54.52427966	37.04351825	8.432202084	0	0	0	-528.3536712	0.5955939306	904.677747797609	
252.6436712	76	15	9	0.6483280549	0.5984050228	90.56006807	0.03193504599	9.407996886	54.30445892	37.30348613	8.392054941	0	0	0	-525.7936712	0.5984050228	916.821251031583	
250.0836712	76	15	9	0.6516638136	0.6011789383	90.53844947	0.03133396023	9.430216567	54.08487839	37.56362657	8.351495046	0	0	0	-523.2336712	0.6011789383	929.088872377449	
247.5236712	76	15	9	0.6549593505	0.6039162834	90.51707191	0.03073444757	9.452193641	53.86554158	37.8239273	8.310531117	0	0	0	-520.6736712	0.6039162834	941.481242014687	
244.9636712	76	15	9	0.658215238	0.6066176532	90.4959328	0.03013668732	9.473930513	53.64645201	38.08437618	8.269171809	0	0	0	-518.1136712	0.6066176532	953.999024476738	
242.4036712	76	15	9	0.6614320396	0.6092836319	90.47502957	0.02954086106	9.495429568	53.42761315	38.34496113	8.227425715	0	0	0	-515.5536712	0.6092836319	966.642926132767	
239.8436712	76	15	9	0.6646103096	0.6119147927	90.45435967	0.0289471524	9.516693175	53.20902846	38.60567017	8.185301366	0	0	0	-512.9936712	0.6119147927	979.413657051583	
237.2836712	76	15	9	0.6677505936	0.6145116983	90.43392057	0.02835574682	9.537723681	52.99070139	38.86649138	8.142807236	0	0	0	-510.4336712	0.6145116983	992.311955660684	
234.7236712	76	15	9	0.6708534283	0.6170749007	90.41370975	0.02776683142	9.558523414	52.77263537	39.12741289	8.09995174	0	0	0	-507.8736712	0.6170749007	1005.33862406215	
232.1636712	76	15	9	0.6739193413	0.6196049415	90.39372473	0.02718059475	9.579094679	52.55483385	39.38842291	8.056743235	0	0	0	-505.3136712	0.6196049415	1018.49453979513	
229.6036712	76	15	9	0.6769488516	0.6221023517	90.37396302	0.02659722653	9.599439755	52.3373003	39.64950967	8.013190028	0	0	0	-502.7536712	0.6221023517	1031.78057256318	
227.0436712	76	15	9	0.6799424694	0.6245676524	90.35442218	0.02601691744	9.619560901	52.12003819	39.91066145	7.969300368	0	0	0	-500.1936712	0.6245676524	1045.20744047552	
224.4836712	76	15	9	0.6829006384	0.6270013096	90.33510038	0.02543985794	9.639459765	51.90305464	40.17186172	7.925083641	0	0	0	-497.6336712	0.6270013096	1057.74041361716	
224.3236712	76	15	9	0.6830844969	0.6271525237	90.33389957	0.02540389665	9.640696529	51.88950264	40.1881877	7.922309666	0	0	0	-497.4736712	0.6271525237	1059.71997654413	
224.2436712	76	15	9	0.6831762585	0.6272279579	90.3332998	0.0253859275	9.641314276	51.88272664	40.19635146	7.920921904	0	0	0	-497.3936712	0.6272279579	1060.55879170722	
224.2036712	76	15	9	0.6832221353	0.6272656733	90.33299995	0.02537694353	9.641623103	51.87933877	40.20043329	7.920227936	0	0	0	-497.3536712	0.6272656733	1061.01551396857	
224.1899137	76	15	9	0.6832379071	0.6272786378	90.33289684	0.02537385386	9.641729305	51.87817357	40.2018372	7.919989233	0	0	0	-497.3399137	0.6272786378	934.191391134595	
224.1736712	76	15	9	0.6834118353	0.6273511504	90.33190204	0.02535123484	9.642746722	51.87814395	40.20122176	7.920634285	0	0	0	-497.3236712	0.6273511504	223.937464469289	
224.1536712	76	15	9	0.6836260539	0.6274404896	90.33067697	0.02532340466	9.643999621	51.87810797	40.20046324	7.921428788	0	0	0	-497.3036712	0.6274404896	223.841977798124	
224.1136712	76	15	9	0.6840545642	0.6276192253	90.32822644	0.02526782268	9.64650574	51.87803595	40.19894604	7.923018012	0	0	0	-497.2636712	0.6276192253	223.573950938689	
224.0336712	76	15	9	0.684912303	0.627977757	90.32332373	0.0251569656	9.651519307	51.87789307	40.19590915	7.926197779	0	0	0	-497.1836712	0.627977757	223.100450474744	
223.8736712	76	15	9	0.6866288789	0.6286951276	90.31351175	0.02493647494	9.661551771	51.87761198	40.18982542	7.932562597	0	0	0	-497.0236712	0.6286951276	222.810650035988	
223.5536712	76	15	9	0.6900678606	0.6301342542	90.2938616	0.02450035434	9.681638042	51.87706851	40.17761807	7.945313428	0	0	0	-496.7036712	0.6301342542	221.907886749317	
222.9136712	76	15	9	0.6969693018	0.6330301296	90.25445634	0.02364729558	9.72189636	51.87605671	40.15304294	7.970900348	0	0	0	-496.0636712	0.6330301296	220.268955609775	
221.6336712	76	15	9	0.710841903	0.6388806493	90.17522493	0.022015851	9.802759216	51.87433666	40.10324429	8.022419046	0	0	0	-494.7836712	0.6388806493	217.093731074122	
219.0736712	76	15	9	0.7389562694	0.6508638897	90.01506941	0.0190356758	9.965894918	51.87213395	40.00099881	8.126867239	0	0	0	-492.2236712	0.6508638897	210.409248295733	
216.5136712	76	15	9	0.767567867	0.6632259678	89.85263698	0.01640332844	10.1309597	51.87162635	39.89511549	8.233258161	0	0	0	-489.6636712	0.6632259678	203.945138082836	
213.9536712	76	15	9	0.7967021868	0.675980971	89.68789994	0.01408583512	10.29801422	51.87286996	39.78546114	8.341668902	0	0	0	-487.1036712	0.675980971	197.642165129683	
211.3936712	76	15	9	0.8263869045	0.6891442293	89.52082632	0.01205243465	10.46712125	51.87592304	39.67189668	8.452180278	0	0	0	-484.5436712	0.6891442293	191.491064640462	
208.8336712	76	15	9	0.8566510007	0.7027319795	89.35137985	0.0102745227	10.63834563	51.88084615	39.5542768	8.56487705	0	0	0	-481.9836712	0.7027319795	185.486634044203	
206.2736712	76	15	9	0.8875248559	0.716761421	89.17952003	0.008725589435	10.81175438	51.88770224	39.4324496	8.679848164	0	0	0	-479.4236712	0.716761421	179.624134110084	
203.7136712	76	15	9	0.9190403463	0.7312507741	89.00520209	0.007381150928	10.98741676	51.89655681	39.30625618	8.797187005	0	0	0	-476.8636712	0.7312507741	173.899260178763	
201.1536712	76	15	9	0.9512309465	0.7462193418	88.82837703	0.006218674999	11.16540429	51.90747811	39.17553022	8.916991662	0	0	0	-474.3036712	0.7462193418	168.308110596722	
198.5936712	76	15	9	0.9841318384	0.7616875749	88.64899163	0.00521750206	11.34579087	51.92053724	39.04009754	9.039365221	0	0	0	-471.7436712	0.7616875749	162.788854208953	
197.9536712	76	15	9	0.9924737025	0.7656358351	88.60373858	0.004990162951	11.39127125	51.92414469	39.00548274	9.070372578	0	0	0	-471.1036712	0.7656358351	161.444116545414	
197.6336712	76	15	9	0.9966616537	0.7676219838	88.58105042	0.004879741441	11.41406984	51.9260006	38.98805985	9.085939545	0	0	0	-470.7836712	0.7676219838	160.781901037155	
197.4736712	76	15	9	0.9987600851	0.7686181584	88.56969088	0.004825327704	11.42548379	51.92694168	38.97931937	9.093738945	0	0	0	-470.6236712	0.7686181584	160.447490219742	
197.3936712	76	15	9	0.9998104205	0.7691170238	88.56400724	0.004798318219	11.43119444	51.92741551	38.97494186	9.097642636	0	0	0	-470.5436712	0.7691170238	212.147393179261	
197.3736712	76	15	9	1	0.7692073094	88.56298561	0.004792806509	11.43222158							-470.5236712	0.7692073094	230.891142312068	
