T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
544.1314855	82	14	4	0.4040395517	0.3888880677	96.71427194	0.5663033006	2.719424756	72.63638793	22.54870383	4.814908238	0	0	0	-817.2814855	0.3888880677	285.089967155328	
541.5714855	82	14	4	0.4134026115	0.3977033832	96.68427132	0.5759659903	2.739762689	72.30379072	22.86406056	4.832148724	0	0	0	-814.7214855	0.3977033832	295.986864904841	
539.0114855	82	14	4	0.4224377897	0.4061980108	96.65452687	0.5856671897	2.75980594	71.97536406	23.17626545	4.848370488	0	0	0	-812.1614855	0.4061980108	307.012622788196	
536.4514855	82	14	4	0.4311644132	0.4143911146	96.6250294	0.5954082036	2.779562393	71.65095823	23.48543086	4.863610919	0	0	0	-809.6014855	0.4143911146	318.164993924798	
533.8914855	82	14	4	0.4396002424	0.4223002994	96.59577017	0.6051902341	2.799039592	71.33043202	23.7916626	4.877905375	0	0	0	-807.0414855	0.4223002994	329.441804936943	
531.3314855	82	14	4	0.4477616304	0.4299417695	96.56674085	0.6150143888	2.818244757	71.01365214	24.09506053	4.891287329	0	0	0	-804.4814855	0.4299417695	340.840947841624	
528.7714855	82	14	4	0.4556636631	0.4373304683	96.5379335	0.6248816887	2.837184812	70.70049259	24.39571891	4.903788502	0	0	0	-801.9214855	0.4373304683	352.360388114272	
526.2114855	82	14	4	0.4633202825	0.4444802008	96.50934053	0.6347930745	2.855866396	70.39083411	24.69372691	4.915438987	0	0	0	-799.3614855	0.4444802008	363.998138986028	
523.6514855	82	14	4	0.470744396	0.4514037432	96.4809547	0.6447494131	2.874295884	70.08456374	24.98916891	4.926267357	0	0	0	-796.8014855	0.4514037432	375.752271239189	
521.0914855	82	14	4	0.4779479731	0.4581129383	96.45276909	0.6547515029	2.892479403	69.78157434	25.28212488	4.936300772	0	0	0	-794.2414855	0.4581129383	387.620909084985	
518.5314855	82	14	4	0.484942131	0.4646187818	96.42477708	0.6648000786	2.910422842	69.48176422	25.57267072	4.945565064	0	0	0	-791.6814855	0.4646187818	399.602210351322	
515.9714855	82	14	4	0.4917372117	0.4709314983	96.39697231	0.6748958157	2.928131871	69.18503668	25.86087848	4.954084834	0	0	0	-789.1214855	0.4709314983	411.694384903984	
513.4114855	82	14	4	0.4983428499	0.4770606092	96.36934872	0.6850393347	2.945611948	68.8912998	26.14681668	4.961883518	0	0	0	-786.5614855	0.4770606092	423.895681925846	
510.8514855	82	14	4	0.5047680341	0.4830149937	96.34190046	0.6952312045	2.962868333	68.60046599	26.43055054	4.96898347	0	0	0	-784.0014855	0.4830149937	436.204377552304	
508.2914855	82	14	4	0.5110211617	0.4888029435	96.31462196	0.7054719456	2.979906097	68.31245182	26.71214216	4.975406022	0	0	0	-781.4414855	0.4888029435	448.618788332838	
505.7314855	82	14	4	0.5171100879	0.4944322115	96.28750783	0.7157620334	2.996730132	68.02717767	26.99165078	4.981171548	0	0	0	-778.8814855	0.4944322115	461.137253992164	
503.1714855	82	14	4	0.5230421702	0.4999100564	96.26055294	0.7261019008	3.01334516	67.74456753	27.26913295	4.986299521	0	0	0	-776.3214855	0.4999100564	473.758154276738	
500.6114855	82	14	4	0.5288243083	0.5052432818	96.23375232	0.7364919404	3.029755742	67.46454876	27.54464268	4.990808563	0	0	0	-773.7614855	0.5052432818	486.47989129327	
498.0514855	82	14	4	0.5344629802	0.5104382729	96.20710121	0.746932507	3.045966284	67.1870519	27.8182316	4.994716498	0	0	0	-771.2014855	0.5104382729	499.300891413289	
495.4914855	82	14	4	0.5399642749	0.5155010284	96.18059504	0.7574239195	3.061981044	66.91201046	28.08994914	4.998040396	0	0	0	-768.6414855	0.5155010284	512.219620370202	
492.9314855	82	14	4	0.545333922	0.5204371903	96.15422939	0.7679664627	3.077804143	66.63936074	28.35984265	5.00079661	0	0	0	-766.0814855	0.5204371903	525.234537813968	
490.3714855	82	14	4	0.5505773187	0.525252071	96.12800005	0.7785603892	3.093439565	66.36904169	28.62795749	5.003000824	0	0	0	-763.5214855	0.525252071	538.344152117432	
487.8114855	82	14	4	0.5556995541	0.5299506769	96.10190291	0.7892059206	3.108891167	66.10099473	28.89433719	5.00466808	0	0	0	-760.9614855	0.5299506769	551.546996154232	
485.2514855	82	14	4	0.5607054318	0.5345377313	96.07593407	0.7999032489	3.124162684	65.83516363	29.15902354	5.005812821	0	0	0	-758.4014855	0.5345377313	564.841602723873	
482.6914855	82	14	4	0.5655994901	0.5390176944	96.05008973	0.810652538	3.139257734	65.57149438	29.42205671	5.006448915	0	0	0	-755.8414855	0.5390176944	578.226541110282	
480.1314855	82	14	4	0.5703860205	0.5433947818	96.02436625	0.8214539247	3.154179822	65.30993503	29.68347528	5.006589689	0	0	0	-753.2814855	0.5433947818	591.700406824631	
477.5714855	82	14	4	0.5750690849	0.5476729814	95.99876013	0.8323075197	3.168932345	65.05043565	29.9433164	5.006247956	0	0	0	-750.7214855	0.5476729814	605.261800830333	
475.0114855	82	14	4	0.5796525313	0.5518560692	95.97326799	0.8432134084	3.183518598	64.79294813	30.20161583	5.005436038	0	0	0	-748.1614855	0.5518560692	618.909351725425	
472.4514855	82	14	4	0.5841400078	0.5559476232	95.94788657	0.8541716518	3.197941774	64.53742619	30.45840801	5.004165797	0	0	0	-745.6014855	0.5559476232	632.64171025793	
469.8914855	82	14	4	0.588534976	0.5599510368	95.92261274	0.8651822875	3.212204975	64.28382518	30.71372617	5.00244865	0	0	0	-743.0414855	0.5599510368	646.45756274398	
467.3314855	82	14	4	0.5928407233	0.5638695304	95.89744346	0.8762453301	3.226311207	64.03210207	30.96760233	5.000295595	0	0	0	-740.4814855	0.5638695304	660.355584678841	
464.7714855	82	14	4	0.5970603736	0.5677061633	95.87237584	0.8873607718	3.240263391	63.78221536	31.22006741	4.997717231	0	0	0	-737.9214855	0.5677061633	674.334488504796	
462.2114855	82	14	4	0.6011968979	0.571463843	95.84740706	0.8985285829	3.254064361	63.53412494	31.47115128	4.994723777	0	0	0	-735.3614855	0.571463843	688.393028722832	
459.6514855	82	14	4	0.6052531238	0.5751453353	95.82253442	0.9097487125	3.26771687	63.28779213	31.72088278	4.991325085	0	0	0	-732.8014855	0.5751453353	702.529939207008	
457.0914855	82	14	4	0.6092317442	0.5787532729	95.79775532	0.9210210887	3.281223594	63.04317951	31.96928982	4.987530665	0	0	0	-730.2414855	0.5787532729	716.744005006795	
454.5314855	82	14	4	0.6131353254	0.5822901633	95.77306725	0.9323456191	3.294587131	62.80025093	32.21639937	4.983349695	0	0	0	-727.6814855	0.5822901633	731.034042045978	
451.9714855	82	14	4	0.616966315	0.5857583964	95.7484678	0.9437221907	3.307810007	62.55897141	32.46223755	4.978791038	0	0	0	-725.1214855	0.5857583964	745.398863502051	
449.4114855	82	14	4	0.6207270483	0.5891602516	95.72395465	0.9551506708	3.320894677	62.3193071	32.70682964	4.973863255	0	0	0	-722.5614855	0.5891602516	759.837329047803	
446.8514855	82	14	4	0.6244197553	0.5924979039	95.69952557	0.9666309067	3.333843527	62.08122524	32.95020014	4.96857462	0	0	0	-720.0014855	0.5924979039	774.348314660434	
444.2914855	82	14	4	0.6280465664	0.5957734303	95.67517839	0.9781627261	3.34665888	61.84469409	33.19237278	4.962933132	0	0	0	-717.4414855	0.5957734303	788.930709154922	
441.7314855	82	14	4	0.6316095183	0.5989888151	95.65091107	0.989745937	3.359342993	61.6096829	33.43337058	4.956946526	0	0	0	-714.8814855	0.5989888151	803.583457960173	
439.1714855	82	14	4	0.635110559	0.6021459551	95.62672161	1.001380328	3.371898063	61.37616186	33.67321585	4.950622287	0	0	0	-712.3214855	0.6021459551	818.305499635295	
436.6114855	82	14	4	0.6385515527	0.6052466647	95.6026081	1.013065669	3.384326227	61.14410209	33.91193026	4.943967658	0	0	0	-709.7614855	0.6052466647	833.09582182362	
434.0514855	82	14	4	0.6419342846	0.60829268	95.57856873	1.024801709	3.396629565	60.91347552	34.14953483	4.93698965	0	0	0	-707.2014855	0.60829268	847.953441148101	
431.4914855	82	14	4	0.6452604649	0.6112856634	95.55460172	1.036588178	3.408810103	60.68425497	34.38604997	4.929695055	0	0	0	-704.6414855	0.6112856634	862.877385847824	
428.9314855	82	14	4	0.6485317327	0.6142272073	95.5307054	1.048424788	3.42086981	60.45641401	34.62149553	4.922090453	0	0	0	-702.0814855	0.6142272073	877.866759701484	
426.3714855	82	14	4	0.6517496598	0.6171188377	95.50687816	1.06031123	3.432810607	60.22992701	34.85589077	4.914182219	0	0	0	-699.5214855	0.6171188377	892.920657466172	
423.8114855	82	14	4	0.6549157545	0.619962018	95.48311846	1.072247175	3.444634363	60.00476903	35.08925443	4.905976537	0	0	0	-696.9614855	0.619962018	908.038187502684	
421.2514855	82	14	4	0.6580314643	0.622758152	95.45942483	1.084232275	3.456342899	59.78091589	35.32160471	4.8974794	0	0	0	-694.4014855	0.622758152	923.218545651244	
418.6914855	82	14	4	0.6610981793	0.6255085868	95.43579585	1.096266161	3.467937987	59.55834403	35.55295934	4.888696626	0	0	0	-691.8414855	0.6255085868	938.460957695153	
416.1314855	82	14	4	0.6641172349	0.6282146158	95.4122302	1.108348446	3.479421356	59.33703059	35.78333555	4.879633858	0	0	0	-689.2814855	0.6282146158	953.764634761185	
413.5714855	82	14	4	0.6670899148	0.6308774815	95.38872659	1.12047872	3.490794691	59.11695332	36.0127501	4.870296576	0	0	0	-686.7214855	0.6308774815	969.128891485624	
411.0114855	82	14	4	0.6700174529	0.6334983775	95.36528382	1.132656554	3.502059631	58.89809057	36.24121933	4.860690101	0	0	0	-684.1614855	0.6334983775	984.553050628436	
408.4514855	82	14	4	0.6729010365	0.6360784515	95.34190073	1.144881496	3.513217777	58.68042127	36.46875913	4.850819602	0	0	0	-681.6014855	0.6360784515	1000.03643535137	
405.8914855	82	14	4	0.6757418078	0.6386188071	95.31857624	1.157153074	3.524270689	58.46392493	36.69538497	4.8406901	0	0	0	-679.0414855	0.6386188071	1015.57848176202	
403.3314855	82	14	4	0.6785408664	0.6411205059	95.29530932	1.169470795	3.535219887	58.24858159	36.92111193	4.830306479	0	0	0	-676.4814855	0.6411205059	1031.17863956541	
400.7714855	82	14	4	0.6812992712	0.6435845696	95.27209901	1.181834141	3.546066854	58.03437182	37.1459547	4.819673485	0	0	0	-673.9214855	0.6435845696	1046.83640680056	
398.2114855	82	14	4	0.6840180423	0.6460119817	95.24894439	1.194242576	3.556813036	57.82127669	37.36992757	4.808795735	0	0	0	-671.3614855	0.6460119817	1062.55132391893	
395.6514855	82	14	4	0.6866981626	0.6484036894	95.22584462	1.206695537	3.567459844	57.60927777	37.59304451	4.797677724	0	0	0	-668.8014855	0.6484036894	1078.32297806815	
393.0914855	82	14	4	0.6893405797	0.6507606051	95.20279891	1.219192439	3.578008656	57.39835709	37.81531908	4.786323823	0	0	0	-666.2414855	0.6507606051	1094.15100270662	
390.5314855	82	14	4	0.6919462073	0.6530836081	95.17980651	1.231732674	3.588460813	57.18849715	38.03676456	4.77473829	0	0	0	-663.6814855	0.6530836081	1110.03508848009	
387.9714855	82	14	4	0.6945159269	0.6553735459	95.15686677	1.244315608	3.598817626	56.97968089	38.25739384	4.762925271	0	0	0	-661.1214855	0.6553735459	1125.9749899324	
385.4114855	82	14	4	0.6970505887	0.6576312357	95.13397904	1.256940584	3.609080375	56.77189168	38.47721951	4.750888808	0	0	0	-658.5614855	0.6576312357	1141.97049220691	
382.8514855	82	14	4	0.6995510137	0.6598574657	95.11114277	1.269606918	3.619250309	56.56511329	38.69625387	4.738632836	0	0	0	-656.0014855	0.6598574657	1158.02147591662	
380.2914855	82	14	4	0.7020179942	0.6620529962	95.08835745	1.2823139	3.629328646	56.35932993	38.91450888	4.726161196	0	0	0	-653.4414855	0.6620529962	1174.12788486193	
377.7314855	82	14	4	0.7044522955	0.6642185609	95.06562263	1.295060793	3.639316577	56.15452616	39.13199621	4.713477629	0	0	0	-650.8814855	0.6642185609	1190.28963918869	
375.1714855	82	14	4	0.706854657	0.6663548682	95.0429379	1.307846834	3.649215265	55.95068695	39.34872726	4.70058579	0	0	0	-648.3214855	0.6663548682	1206.50676661087	
372.6114855	82	14	4	0.7092257927	0.6684626019	95.02030292	1.320671231	3.659025845	55.74779764	39.56471312	4.687489241	0	0	0	-645.7614855	0.6684626019	1222.77945862679	
370.0514855	82	14	4	0.7115663932	0.6705424222	94.99771741	1.333533163	3.668749427	55.5458439	39.77996464	4.674191462	0	0	0	-643.2014855	0.6705424222	1239.10787448832	
367.4914855	82	14	4	0.7138771256	0.672594967	94.97518113	1.34643178	3.678387094	55.34481177	39.99449237	4.660695852	0	0	0	-640.6414855	0.672594967	1255.49219840364	
364.9314855	82	14	4	0.7161586353	0.6746208526	94.95269389	1.359366199	3.687939906	55.14468764	40.20830663	4.64700573	0	0	0	-638.0814855	0.6746208526	1271.93279097413	
362.3714855	82	14	4	0.7184115462	0.6766206744	94.93025559	1.37233551	3.697408899	54.94545821	40.42141745	4.63312434	0	0	0	-635.5214855	0.6766206744	1288.43007742592	
359.8114855	82	14	4	0.7206364622	0.6785950079	94.90786615	1.385338768	3.706795084	54.7471105	40.63383465	4.619054854	0	0	0	-632.9614855	0.6785950079	1304.98449184459	
357.2514855	82	14	4	0.7228339673	0.6805444095	94.88552555	1.398374996	3.716099451	54.54963185	40.84556777	4.604800373	0	0	0	-630.4014855	0.6805444095	1321.59661535522	
354.6914855	82	14	4	0.7250046266	0.682469417	94.86323385	1.411443182	3.725322969	54.35300992	41.05662614	4.590363932	0	0	0	-627.8414855	0.682469417	1338.26712061697	
352.1314855	82	14	4	0.7271489875	0.6843705505	94.84099114	1.42454228	3.734466582	54.15723265	41.26701885	4.575748501	0	0	0	-625.2814855	0.6843705505	1354.99664747826	
349.5714855	82	14	4	0.7292675795	0.6862483132	94.81879757	1.437671208	3.743531219	53.96228826	41.47675475	4.560956985	0	0	0	-622.7214855	0.6862483132	1371.78610368513	
347.0114855	82	14	4	0.7313609154	0.6881031914	94.79665337	1.450828846	3.752517785	53.76816528	41.68584249	4.545992233	0	0	0	-620.1614855	0.6881031914	1388.63638229993	
344.4514855	82	14	4	0.733429492	0.689935656	94.7745588	1.464014038	3.761427166	53.5748525	41.89429047	4.530857034	0	0	0	-617.6014855	0.689935656	1405.54847538048	
341.8914855	82	14	4	0.7354737903	0.6917461622	94.75251418	1.477225585	3.770260233	53.38233897	42.10210691	4.515554122	0	0	0	-615.0414855	0.6917461622	1422.5235425339	
339.3314855	82	14	4	0.7374942763	0.6935351507	94.73051992	1.49046225	3.779017834	53.19061403	42.3092998	4.500086178	0	0	0	-612.4814855	0.6935351507	1437.59923628496	
338.0514855	82	14	4	0.7384973451	0.6944234918	94.71954179	1.497084966	3.783373247	53.09505087	42.4126543	4.492294826	0	0	0	-611.2014855	0.6944234918	482.814364753968	
338.0314855	82	14	4	0.7416432022	0.6948249755	94.71941844	1.481630991	3.798950572	53.11714168	42.37829764	4.504560678	0	0	0	-611.1814855	0.6948249755	583.095352996452	
338.0214855	82	14	4	0.7417278402	0.6948415031	94.7193325	1.481302022	3.799365475	53.11697437	42.37822189	4.504803736	0	0	0	-611.1714855	0.6948415031	604.820762400605	
338.0014855	82	14	4	0.7418971258	0.6948745957	94.71916041	1.480644311	3.800195279	53.11663963	42.37807058	4.505289793	0	0	0	-611.1514855	0.6948745957	604.317865583473	
337.9614855	82	14	4	0.7422357088	0.6949407963	94.71881543	1.479329401	3.801855166	53.11597032	42.37776768	4.506262004	0	0	0	-611.1114855	0.6949407963	603.972290842284	
337.8814855	82	14	4	0.7429129605	0.6950733634	94.71812228	1.476701814	3.805175905	53.11463205	42.37716129	4.508206669	0	0	0	-611.0314855	0.6950733634	602.965926026257	
337.7214855	82	14	4	0.744267807	0.6953391621	94.71672319	1.471455571	3.811821238	53.1119569	42.37594612	4.512096974	0	0	0	-610.8714855	0.6953391621	600.96456258387	
337.4014855	82	14	4	0.7469788826	0.6958734169	94.71387385	1.460998841	3.825127313	53.10661223	42.37350627	4.5198815	0	0	0	-610.5514855	0.6958734169	597.703693987567	
336.7614855	82	14	4	0.7523944079	0.6969487495	94.70797081	1.440228359	3.851800829	53.09594519	42.36858848	4.535466336	0	0	0	-609.9114855	0.6969487495	591.565423928496	
335.4814855	82	14	4	0.7632371944	0.6991396593	94.69534908	1.399259326	3.90539159	53.07470073	42.35859925	4.566700018	0	0	0	-608.6314855	0.6991396593	577.861572989122	
332.9214855	82	14	4	0.7849482477	0.703673207	94.6668584	1.319607561	4.013534036	53.03257028	42.33799907	4.629430657	0	0	0	-606.0714855	0.703673207	552.821826550791	
330.3614855	82	14	4	0.8067062123	0.7084101539	94.63407167	1.242996834	4.1229315	52.99091911	42.31655464	4.692526252	0	0	0	-603.5114855	0.7084101539	529.546716718979	
327.8014855	82	14	4	0.8285196118	0.7133503908	94.59703474	1.169411687	4.233553572	52.94975024	42.29424597	4.756003789	0	0	0	-600.9514855	0.7133503908	508.142017766468	
325.2414855	82	14	4	0.8503987335	0.7184943012	94.55579951	1.098829333	4.345371155	52.90906819	42.27105122	4.819880591	0	0	0	-598.3914855	0.7184943012	488.362164612576	
322.6814855	82	14	4	0.8723536953	0.7238423545	94.51042329	1.031220031	4.458356681	52.86887891	42.24694675	4.884174336	0	0	0	-595.8314855	0.7238423545	470.021047873429	
320.1214855	82	14	4	0.894394488	0.7293951162	94.46096821	0.966547502	4.572484291	52.8291898	42.22190712	4.94890308	0	0	0	-593.2714855	0.7293951162	452.95913415656	
317.5614855	82	14	4	0.9165310175	0.7351532585	94.40750065	0.9047693595	4.687729995	52.79000958	42.19590514	5.014085283	0	0	0	-590.7114855	0.7351532585	437.038854803679	
315.0014855	82	14	4	0.9387731435	0.7411175716	94.35009062	0.8458375729	4.804071808	52.75134828	42.16891189	5.079739828	0	0	0	-588.1514855	0.7411175716	422.140921066645	
312.4414855	82	14	4	0.9611307176	0.7472889755	94.28881119	0.7896989388	4.921489869	52.71321719	42.14089676	5.145886051	0	0	0	-585.5914855	0.7472889755	408.161403969071	
309.8814855	82	14	4	0.9836136173	0.7536685311	94.2237379	0.7362955613	5.039966539	52.67562879	42.11182745	5.21254376	0	0	0	-583.0314855	0.7536685311	394.862868790856	
308.6014855	82	14	4	0.9949075343	0.7569373913	94.1898027	0.7106003367	5.099596966	52.65704232	42.09688694	5.246070749	0	0	0	-581.7514855	0.7569373913	388.529772781588	
308.2814855	82	14	4	0.9977358526	0.7577626413	94.18117487	0.7042800122	5.114545118	52.65241766	42.09310877	5.254473568	0	0	0	-581.4314855	0.7577626413	386.993251195107	
308.1214855	82	14	4	0.9991508382	0.7581764971	94.17683947	0.7011352807	5.122025254	52.65010862	42.09121321	5.258678171	0	0	0	-581.2714855	0.7581764971	386.22447592638	
308.0414855	82	14	4	0.9998585408	0.7583837336	94.17466639	0.6995667707	5.125766842	52.64895493	42.0902638	5.260781271	0	0	0	-581.1914855	0.7583837336	466.9336224448	
308.0214855	82	14	4	1	0.7584251333	94.17425643	0.6992281738	5.126515396							-581.1714855	0.7584251333	499.256953813242	
