T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
907.8650126	94	5	1	0.5175917225	0.1008059013		98.68262305	0.5472928808	0.7700840707				89.01826474	9.731765871	1.249969387	0.9779878169	-0.929426194	-0.04856162292				0	0	0	-907.8650126	0.1008059013			
905.3050126	94	5	1	0.5630088931	0.09055990858		98.6301067	0.5960500305	0.7738432701				88.06114768	10.64147179	1.297380534	0.9608195352	-0.9132254046	-0.04759413069				0	0	0	-905.3050126	0.09055990858			
902.7450126	94	5	1	0.6003342291	0.08185004187		98.578353	0.6441748249	0.7774721788				87.12357841	11.53269318	1.34372841	0.9411915338	-0.8946649567	-0.04652657716				0	0	0	-902.7450126	0.08185004187			
900.1850126	94	5	1	0.6314585835	0.07434887238		98.52724659	0.6916978471	0.781055565				86.20763201	12.40344551	1.388922483	0.9194802977	-0.8741121903	-0.04536810747				0	0	0	-900.1850126	0.07434887238			
897.6250126	94	5	1	0.6577359707	0.06782342538		98.47669289	0.7386487813	0.7846583324				85.31496033	13.25215217	1.432887507	0.8961115797	-0.8519774622	-0.04413411756				0	0	0	-897.6250126	0.06782342538			
895.0650126	94	5	1	0.68016157	0.06210293121		98.42661367	0.7850572264	0.7883291077				84.44677271	14.07766037	1.475566919	0.8715299115	-0.8286865199	-0.04284339157				0	0	0	-895.0650126	0.06210293121			
892.5050126	94	5	1	0.6994829448	0.05705806656		98.37694362	0.8309532721	0.7921031101				83.60384959	14.87922668	1.516923733	0.8461657391	-0.8046501625	-0.04151557663				0	0	0	-892.5050126	0.05705806656			
889.9450126	94	5	1	0.7162720941	0.05258794355		98.32762754	0.8763677164	0.7960047389				82.78657856	15.65648174	1.556939702	0.8204132381	-0.7802437563	-0.04016948182				0	0	0	-889.9450126	0.05258794355			
887.3850126	94	5	1	0.7309736077	0.04861174357		98.27861812	0.9213320217	0.8000498628				81.99500426	16.40938233	1.595613407	0.7946165127	-0.7557945205	-0.03882199226				0	0	0	-887.3850126	0.04861174357			
884.8250126	94	5	1	0.743937741	0.04506324965		98.22987411	0.9658781217	0.8042477717				81.22888486	17.13815739	1.632957752	0.7690630674	-0.7315755844	-0.03748748308				0	0	0	-884.8250126	0.04506324965			
882.2650126	94	5	1	0.7554436863	0.04188721555		98.18135905	1.010038151	0.8086028027				80.48774912	17.84325361	1.668997266	0.7439830178	-0.7078054025	-0.03617761526				0	0	0	-882.2650126	0.04188721555			
879.7050126	94	5	1	0.7657162981	0.03903690737		98.13304018	1.053844152	0.8131156638				79.77095015	18.52528438	1.703765469	0.7195526738	-0.6846512594	-0.03490141439				0	0	0	-879.7050126	0.03903690737			
877.1450126	94	5	1	0.7749383417	0.03647239207		98.08488771	1.097327797	0.8177844886				79.07771321	19.18498431	1.737302481	0.6959002693	-0.6622347688	-0.03366550047				0	0	0	-877.1450126	0.03647239207			
874.5850126	94	5	1	0.7832596081	0.03415930416		98.0368742	1.140520143	0.8226056567				78.40717653	19.82317052	1.769652951	0.6731131077	-0.6406386918	-0.03247441596				0	0	0	-874.5850126	0.03415930416			
872.0250126	94	5	1	0.7908037964	0.03206792247		97.98897414	1.183451438	0.8275744195				77.75842495	20.44071072	1.800864332	0.6512447463	-0.6199137732	-0.03133097311				0	0	0	-872.0250126	0.03206792247			
869.4650126	94	5	1	0.7976737736	0.03017245316		97.94116366	1.226150975	0.8326853675				77.13051677	21.03849774	1.830985492	0.6303217881	-0.6000851964	-0.03023659171				0	0	0	-869.4650126	0.03017245316			
866.9050126	94	5	1	0.8039556397	0.02845045432		97.89342024	1.268646991	0.8379327712				76.52250457	21.6174298	1.860065633	0.6103499157	-0.5811583115	-0.02919160423				0	0	0	-866.9050126	0.02845045432			
864.3450126	94	5	1	0.8097218991	0.02688236246		97.84572256	1.310966609	0.8433108257				75.93345099	22.17839554	1.888153469	0.5913190376	-0.5631235186	-0.02819551906				0	0	0	-864.3450126	0.02688236246			
861.7850126	94	5	1	0.8150339569	0.02545109544		97.79805037	1.353135812	0.8488138187				75.36244018	22.7222632	1.915296623	0.5732075419	-0.5459603021	-0.02724723983				0	0	0	-861.7850126	0.02545109544			
859.2250126	94	5	1	0.8199440993	0.02414171541		97.75038431	1.395179444	0.8544362442				74.80858584	23.24987296	1.9415412	0.5559857235	-0.5296404802	-0.02634524322				0	0	0	-859.2250126	0.02414171541			
856.6650126	94	5	1	0.8244970755	0.02294114043		97.70270589	1.437121237	0.8601728737				74.27103665	23.76203185	1.966931504	0.5396184866	-0.5141307668	-0.02548771977				0	0	0	-856.6650126	0.02294114043			
854.1050126	94	5	1	0.8287313705	0.02183789664		97.65499736	1.478983845	0.8660187977				73.74897952	24.25951062	1.99150986	0.5240674348	-0.4993947514	-0.02467268333				0	0	0	-854.1050126	0.02183789664			
851.5450126	94	5	1	0.832680235	0.02082190486		97.60724166	1.520788895	0.8719694454				73.24164133	24.74304215	2.015316523	0.5092924566	-0.4853944023	-0.02389805428				0	0	0	-851.5450126	0.02082190486			
848.9850126	94	5	1	0.8363725237	0.01988429644		97.55942236	1.562557045	0.8780205899				72.74828942	25.21332093	2.038389645	0.4952529063	-0.4720911845	-0.02316172175				0	0	0	-848.9850126	0.01988429644			
846.4250126	94	5	1	0.8398333818	0.01901725445		97.51152362	1.604308043	0.884168342				72.26823132	25.67100339	2.060765288	0.4819084635	-0.4594468744	-0.02246158909				0	0	0	-846.4250126	0.01901725445			
843.8650126	94	5	1	0.8430848092	0.01821387664		97.46353007	1.646060788	0.8904091382				71.80081378	26.11670875	2.082477473	0.469219743	-0.4474241368	-0.02179560622				0	0	0	-843.8650126	0.01821387664			
841.3050126	94	5	1	0.846146128	0.01746805706		97.41542687	1.687833401	0.8967397239				71.34542144	26.55102031	2.103558247	0.4571487123	-0.4359869204	-0.0211617919				0	0	0	-841.3050126	0.01746805706			
838.7450126	94	5	1	0.8490343701	0.01677438401		97.36719959	1.72964328	0.9031571345				70.90147523	26.974487	2.124037767	0.4456589629	-0.4251007146	-0.02055824825				0	0	0	-838.7450126	0.01677438401			
836.1850126	94	5	1	0.8517646011	0.0161280518		97.31883416	1.771507165	0.9096586747				70.46843053	27.38762508	2.143944391	0.434715872	-0.4147327024	-0.01998316957				0	0	0	-836.1850126	0.0161280518			
833.6250126	94	5	1	0.8543501916	0.01552478454		97.2703169	1.813441197	0.9162418985				70.0457754	27.79091983	2.163304773	0.4242866835	-0.4048518367	-0.01943484682				0	0	0	-833.6250126	0.01552478454			
831.0650126	94	5	1	0.8568030461	0.01496077027		97.22163443	1.855460978	0.9229045887				69.63302861	28.18482743	2.182143964	0.4143405297	-0.3954288608	-0.01891166894				0	0	0	-831.0650126	0.01496077027			
828.5050126	94	5	1	0.8591338816	0.01443315722		97.17277244	1.897582652	0.929644905				69.22973139	28.56978284	2.200485773	0.4048484108	-0.3864362888	-0.01841212202				0	0	0	-828.5050126	0.01443315722			
825.9450126	94	5	1	0.8613520877	0.0139375137		97.12372052	1.939818809	0.9364606713				68.83547186	28.94617639	2.218351743	0.3957767284	-0.3778422326	-0.01793449583				0	0	0	-825.9450126	0.0139375137			
823.3850126	94	5	1	0.8634662584	0.01347218897		97.07446477	1.982184801	0.9433504337				68.44984318	29.31439382	2.235762997	0.3871133843	-0.3696353167	-0.01747806763				0	0	0	-823.3850126	0.01347218897			
820.8250126	94	5	1	0.8654840964	0.01303448051		97.02499271	2.024694587	0.9503127062				68.07246908	29.67479181	2.252739103	0.3788276623	-0.3617863821	-0.01704128015				0	0	0	-820.8250126	0.01303448051			
818.2650126	94	5	1	0.8674125566	0.01262217596		96.97529203	2.067361826	0.9573461434				67.70299547	30.02770606	2.269298476	0.3708973549	-0.3542743811	-0.01662297375				0	0	0	-818.2650126	0.01262217596			
815.7050126	94	5	1	0.8692579335	0.01223328167		96.92535054	2.110199929	0.9644495277				67.34108882	30.37345272	2.285458451	0.3633017741	-0.3470797062	-0.01622206789				0	0	0	-815.7050126	0.01223328167			
813.1450126	94	5	1	0.8710259383	0.01186599611		96.87515615	2.153222096	0.9716217563				66.9864349	30.71232974	2.301235362	0.3560216183	-0.3401840638	-0.01583755455				0	0	0	-813.1450126	0.01186599611			
810.5850126	94	5	1	0.8727217638	0.0115186886		96.82469681	2.196441359	0.9788618286				66.63873736	31.04461804	2.316644604	0.349038888	-0.3335703942	-0.01546849379				0	0	0	-810.5850126	0.0115186886			
808.0250126	94	5	1	0.8743501425	0.01118988046		96.77396055	2.239870615	0.9861688356				66.2977166	31.37058271	2.331700699	0.3423367981	-0.3272227889	-0.01511400923				0	0	0	-808.0250126	0.01118988046			
805.4650126	94	5	1	0.8759153961	0.01087822857		96.72293539	2.283522665	0.9935419493				65.96310861	31.69047403	2.346417356	0.3358996942	-0.3211264105	-0.01477328364				0	0	0	-805.4650126	0.01087822857			
802.9050126	94	5	1	0.8774214789	0.01058251081		96.67160934	2.32741025	1.000980413				65.63466395	32.00452853	2.360807524	0.329712972	-0.3152674171	-0.0144455548				0	0	0	-802.9050126	0.01058251081			
800.3450126	94	5	1	0.8788720167	0.01030161338		96.61997038	2.371546085	1.008483534				65.31214674	32.31296982	2.374883442	0.3237630026	-0.3096328911	-0.01413011157				0	0	0	-800.3450126	0.01030161338			
797.7850126	94	5	1	0.8802703394	0.01003451952		96.56800644	2.415942889	1.016050673				64.99533377	32.61600954	2.38865669	0.3180370621	-0.3042107719	-0.01382629022				0	0	0	-797.7850126	0.01003451952			
795.2250126	94	5	1	0.8816195116	0.009780299584		96.51570534	2.460613425	1.023681236				64.68401371	32.91384806	2.402138228	0.3125232653	-0.2989897943	-0.013533471				0	0	0	-795.2250126	0.009780299584			
792.6650126	94	5	1	0.8829223578	0.009538102319		96.4630548	2.505570527	1.031374673				64.37798626	33.2066753	2.415338441	0.3072105046	-0.2939594297	-0.01325107493				0	0	0	-792.6650126	0.009538102319			
790.1050126	94	5	1	0.8841814859	0.009307147046		96.4100424	2.550827137	1.039130462				64.07706148	33.49467135	2.428267173	0.3020883931	-0.2891098322	-0.01297856086				0	0	0	-790.1050126	0.009307147046			
787.5450126	94	5	1	0.8853993078	0.009086716781		96.35665555	2.596396337	1.046948112				63.78105912	33.77800712	2.440933767	0.2971472118	-0.2844317891	-0.01271542268				0	0	0	-787.5450126	0.009086716781			
784.9850126	94	5	1	0.8865780574	0.008876152105		96.30288147	2.642291381	1.054827149				63.48980799	34.05684492	2.453347091	0.2923778609	-0.2799166741	-0.01246118682				0	0	0	-784.9850126	0.008876152105			
782.4250126	94	5	1	0.8877198068	0.008674845707		96.24870715	2.688525732	1.062767115				63.2031454	34.33133903	2.465515573	0.2877718147	-0.2755564049	-0.01221540985				0	0	0	-782.4250126	0.008674845707			
779.8650126	94	5	1	0.8888264809	0.008482237513		96.19411934	2.735113096	1.070767563				62.92091661	34.60163616	2.477447225	0.2833210798	-0.2713434035	-0.01197767636				0	0	0	-779.8650126	0.008482237513			
777.3050126	94	5	1	0.8898998703	0.008297810342		96.1391045	2.782067457	1.078828045				62.64297438	34.86787595	2.489149673	0.2790181569	-0.26727056	-0.01174759691				0	0	0	-777.3050126	0.008297810342			
774.7450126	94	5	1	0.890941643	0.008121086013		96.08364877	2.829403116	1.086948117				62.36917846	35.13019136	2.500630179	0.274856005	-0.2633311988	-0.01152480622				0	0	0	-774.7450126	0.008121086013			
772.1850126	94	5	1	0.8919533548	0.007951621862		96.02773795	2.877134729	1.095127325				62.09939519	35.38870915	2.511895662	0.2708280092	-0.2595190478	-0.01130896147				0	0	0	-772.1850126	0.007951621862			
769.6250126	94	5	1	0.8929364584	0.007789007615		95.97135745	2.925277351	1.103365204				61.83349712	35.64355016	2.522952721	0.2669279502	-0.2558282094	-0.01109974072				0	0	0	-769.6250126	0.007789007615			
767.0650126	94	5	1	0.8938923125	0.007632862573		95.91449225	2.973846475	1.111661271				61.57136263	35.89482972	2.533807655	0.2631499763	-0.2522531348	-0.01089684144				0	0	0	-767.0650126	0.007632862573			
764.5050126	94	5	1	0.8948221887	0.007482833085		95.8571269	3.02285808	1.120015022				61.31287557	36.14265795	2.544466477	0.2594885783	-0.2487885991	-0.01069997924				0	0	0	-764.5050126	0.007482833085			
761.9450126	94	5	1	0.895727279	0.00733859027		95.79924539	3.072328681	1.128425926				61.05792499	36.38714007	2.554934936	0.2559385655	-0.2454296789	-0.01050888661				0	0	0	-761.9450126	0.00733859027			
759.3850126	94	5	1	0.8966087015	0.007199827952		95.7408312	3.12227538	1.136893417				60.80640479	36.62837668	2.565218528	0.2524950437	-0.2421717319	-0.01032331179				0	0	0	-759.3850126	0.007199827952			
756.8250126	94	5	1	0.8974675067	0.007066260807		95.68186719	3.172715919	1.145416895				60.55821348	36.866464	2.575322515	0.2491533954	-0.2390103777	-0.01014301775				0	0	0	-756.8250126	0.007066260807			
754.2650126	94	5	1	0.8983046822	0.006937622676		95.62233554	3.223668747	1.153995711				60.31325392	37.10149414	2.585251934	0.2459092608	-0.2359414796	-0.009967781198				0	0	0	-754.2650126	0.006937622676			
751.7050126	94	5	1	0.8991211575	0.006813665041		95.56221775	3.275153079	1.162629169				60.07143307	37.33355531	2.595011614	0.2427585207	-0.232961129	-0.009797391754				0	0	0	-751.7050126	0.006813665041			
749.1450126	94	5	1	0.8999178083	0.006694155641		95.50149452	3.327188967	1.171316517				59.83266176	37.56273205	2.604606188	0.2396972808	-0.2300656297	-0.009631651092				0	0	0	-749.1450126	0.006694155641			
746.5850126	94	5	1	0.9006954606	0.006578877216		95.44014568	3.379797381	1.180056938				59.59685451	37.78910539	2.614040099	0.2367218565	-0.2272514843	-0.009470372217				0	0	0	-746.5850126	0.006578877216			
744.0250126	94	5	1	0.9014548939	0.006467626365		95.37815016	3.433000288	1.188849548				59.36392929	38.01275309	2.623317616	0.2338287597	-0.2245153809	-0.009313378772				0	0	0	-744.0250126	0.006467626365			
741.4650126	94	5	1	0.9021968447	0.006360212505		95.31548587	3.486820749	1.197693384				59.13380739	38.23374977	2.632442844	0.2310146859	-0.2218541815	-0.009160504408				0	0	0	-741.4650126	0.006360212505			
738.9050126	94	5	1	0.9029220096	0.006256456924		95.25212959	3.541283011	1.206587396				58.90641319	38.45216708	2.641419729	0.2282765024	-0.2192649102	-0.009011592205				0	0	0	-738.9050126	0.006256456924			
736.3450126	94	5	1	0.9036310475	0.006156191918		95.18805693	3.596412629	1.215530444				58.68167407	38.66807386	2.650252072	0.2256112377	-0.2167447436	-0.008866494143				0	0	0	-736.3450126	0.006156191918			
733.7850126	94	5	1	0.904324583	0.006059260003		95.12324214	3.652236578	1.224521279				58.45952018	38.88153629	2.658943532	0.2230160714	-0.2142910007	-0.008725070613				0	0	0	-733.7850126	0.006059260003			
731.2250126	94	5	1	0.905003208	0.005965513192		95.05765806	3.708783396	1.233558541				58.23988436	39.092618	2.667497639	0.2204883243	-0.2119011344	-0.008587189974				0	0	0	-731.2250126	0.005965513192			
728.6650126	94	5	1	0.905667484	0.005874812342		94.99127593	3.766083328	1.242640745				58.02270199	39.30138022	2.675917799	0.2180254505	-0.2095727224	-0.00845272815				0	0	0	-728.6650126	0.005874812342			
726.1050126	94	5	1	0.9063179444	0.005787026549		94.92406523	3.8241685	1.251766266				57.80791084	39.50788186	2.684207301	0.2156259201	-0.2073043173	-0.008321602797				0	0	0	-726.1050126	0.005787026549			
723.5450126	94	5	1	0.906955096	0.0057020326		94.85599357	3.883073102	1.260933327				57.59545101	39.71217966	2.692369325	0.2132856307	-0.2050919967	-0.008193634089				0	0	0	-723.5450126	0.0057020326			
720.9850126	94	5	1	0.9075794205	0.005619714469		94.78702642	3.942833596	1.270139987				57.38526476	39.9143283	2.700406948	0.2110032957	-0.2029345418	-0.008068753892				0	0	0	-720.9850126	0.005619714469			
718.4250126	94	5	1	0.9081913768	0.005539962859		94.71712693	4.003488958	1.279384117				57.17729643	40.11438042	2.70832315	0.2087768246	-0.2008299595	-0.007946865083				0	0	0	-718.4250126	0.005539962859			
715.8650126	94	5	1	0.9087914015	0.005462674782		94.64625568	4.065080935	1.288663388				56.97149236	40.31238682	2.71612082	0.2066042246	-0.198776348	-0.007827876621				0	0	0	-715.8650126	0.005462674782			
713.3050126	94	5	1	0.9093799112	0.005387753176		94.5743704	4.127654352	1.297975245				56.76780078	40.50839646	2.723802761	0.2044835947	-0.1967718913	-0.007711703358				0	0	0	-713.3050126	0.005387753176			
710.7450126	94	5	1	0.9099573027	0.005315106558		94.50142567	4.191257447	1.307316886				56.56617172	40.70245658	2.731371701	0.2024131202	-0.1948148543	-0.007598265874				0	0	0	-710.7450126	0.005315106558			
708.1850126	94	5	1	0.9105239552	0.005244648705		94.42737251	4.255942264	1.316685231				56.36655695	40.89461276	2.73883029	0.2003910678	-0.1929035774	-0.007487490355				0	0	0	-708.1850126	0.005244648705			
705.6250126	94	5	1	0.9110802307	0.005176298371		94.35215801	4.321765089	1.326076897				56.16890987	41.08490902	2.746181111	0.1984157809	-0.1910364724	-0.0073793085				0	0	0	-705.6250126	0.005176298371			
703.0650126	94	5	1	0.9116264751	0.005109979027		94.27572488	4.388786966	1.335488158				55.97318549	41.27338782	2.753426687	0.1964856752	-0.1892120177	-0.00727365747				0	0	0	-703.0650126	0.005109979027			
700.5050126	94	5	1	0.9121630195	0.005045618635		94.19801082	4.457074276	1.344914907				55.7793403	41.46009022	2.760569481	0.1945992345	-0.1874287546	-0.007170479876				0	0	0	-700.5050126	0.005045618635			
697.9450126	94	5	1	0.9126901807	0.00498314944		94.11894798	4.526699414	1.354352609				55.58733225	41.64505584	2.767611905	0.1927550068	-0.185685283	-0.007069723818				0	0	0	-697.9450126	0.00498314944			
695.3850126	94	5	1	0.9132082621	0.004922507811		94.03846217	4.597741581	1.363796248				55.39712068	41.828323	2.774556325	0.1909516006	-0.1839802577	-0.006971342964				0	0	0	-695.3850126	0.004922507811			
692.8250126	94	5	1	0.9137175547	0.004863634055		93.95647204	4.670287697	1.373240266				55.20866624	42.00992869	2.781405067	0.1891876815	-0.1823123848	-0.006875296691				0	0	0	-692.8250126	0.004863634055			
690.2650126	94	5	1	0.9142183375	0.004806472348		93.87288803	4.744433483	1.38267849				55.02193089	42.18990869	2.788160421	0.1874619687	-0.1806804184	-0.006781550306				0	0	0	-690.2650126	0.004806472348			
687.7050126	94	5	1	0.9147108785	0.004750970606		93.78761122	4.820284731	1.392104045				54.83687777	42.36829758	2.79482465	0.1857732319	-0.1790831566	-0.006690075313				0	0	0	-687.7050126	0.004750970606			
685.1450126	94	5	1	0.9151954352	0.004697080443		93.70053192	4.89795882	1.401509256				54.65347125	42.54512876	2.801399996	0.1841202885	-0.1775194387	-0.006600849807				0	0	0	-685.1450126	0.004697080443			
683.8650126	94	5	1	0.915434873	0.002331409305		93.65630088	4.937491196	1.406207923				54.56238985	42.63294859	2.804661564	0.09179965517	-0.08851588714	-0.00328376803				0	0	0	-683.8650126	0.002331409305			
683.2250126	94	5	1	0.9155537747	0.001160793097		93.63400035	4.957445442	1.408554212				54.5169984	42.67671726	2.806284344	0.04610244105	-0.04445513546	-0.001647305594				0	0	0	-683.2250126	0.001160793097			
683.1450126	94	5	1	0.9155686263	0.0001451217549		93.63120575	4.959946343	1.408847903				54.51133276	42.68217983	2.806487408	0.006375917029	-0.006148127965	-0.000227789064				0	0	0	-683.1450126	0.0001451217549			
683.1050126	94	5	1	0.915576032	7.239575525E-05		93.62980685	4.961198684	1.408994469				54.50849992	42.68491146	2.806588625	0.003541716177	-0.003415191873	-0.0001265243041				0	0	0	-683.1050126	7.239575525E-05			
683.0850126	94	5	1	0.9162914617		0.009661219781				52.29011337	47.49880909	0.2110775403	54.53014025	42.6379506	2.83190915				-0.0003885472206	0.0008558602284	-0.0004673130079	0	0	0	-683.0850126		0.009661219781		
683.0650126	94	5	1	0.916304541		0.0001783327594				52.2913162	47.49753747	0.211146334	54.53054288	42.63708072	2.832376401				-0.0005985682403	0.001299424247	-0.000700856007	0	0	0	-683.0650126		0.0001783327594		
683.0250126	94	5	1	0.9163306822		0.0003565076803				52.29369765	47.49501859	0.2112837666	54.53134045	42.6353485	2.833311054				-0.000996801265	0.002165128757	-0.001168327492	0	0	0	-683.0250126		0.0003565076803		
682.9450126	94	5	1	0.916382923		0.0007126639891				52.29845136	47.48998991	0.2115587303	54.53293263	42.63188685	2.83518052				-0.001790761929	0.003893919486	-0.002103157558	0	0	0	-682.9450126		0.0007126639891		
682.7850126	94	5	1	0.9164872311		0.001423691624				52.30792282	47.47996816	0.2121090223	54.53610539	42.62497475	2.838919859				-0.003369281884	0.007342333059	-0.003973051175	0	0	0	-682.7850126		0.001423691624		
682.4650126	94	5	1	0.9166951589		0.002841409928				52.3267162	47.4600728	0.2132109976	54.542403	42.61119689	2.846400111				-0.006489309625	0.01420330524	-0.007713995613	0	0	0	-682.4650126		0.002841409928		
682.3850126	94	5	1	0.9167470602		0.0007113916016				52.33142953	47.45508325	0.2134872118	54.54398186	42.60774752	2.848270619				-0.00176660492	0.003870849937	-0.002104245017	0	0	0	-682.3850126		0.0007113916016		
682.3450126	94	5	1	0.9167729346		0.0003549073378				52.3337714	47.45260333	0.2136252671	54.5447667	42.6060274	2.849205898				-0.0009805148328	0.002149614453	-0.00116909962	0	0	0	-682.3450126		0.0003549073378		
682.3250126	94	5	1	0.9167858646		0.0001773859866				52.33494191	47.45136377	0.2136943123	54.54515899	42.60516746	2.849673551				-0.000588029564	0.00128950913	-0.0007014795664	0	0	0	-682.3250126		0.0001773859866		
682.3050126	94	5	1	0.9167998332	2.010161172E-05	0.0001638890064	93.7396251	4.807953303	1.452421593	52.33350974	47.45275138	0.2137388763	54.54473246	42.60513376	2.850133781	0.0009556492741	-0.00070062787	-0.0002550214041	5.312180357E-05	0.0004102920784	-0.000463413882	0	0	0	-682.3050126	2.010161172E-05	0.0001638890064	-1.28047676394036	
682.2850126	94	5	1	0.9168138818	2.192352934E-05	0.0001624798963	93.74027582	4.806825526	1.452898651	52.33184452	47.4543743	0.2137811797	54.54423262	42.60517453	2.850592852	0.001206223364	-0.0007219637664	-0.0004842595978	0.0003037078346	0.0003891869631	-0.0006928947977	0	0	0	-682.2850126	2.192352934E-05	0.0001624798963	-1.30543560727888	
682.2450126	94	5	1	0.9168419807	4.382621076E-05	0.0003250915962	93.7415787	4.804567973	1.453853332	52.3285189	47.45761519	0.2138659029	54.54323473	42.60525381	2.851511457	0.001704160374	-0.0007603731318	-0.0009437872419	0.0008016075095	0.0003508166633	-0.001152424173	0	0	0	-682.2450126	4.382621076E-05	0.0003250915962	0.134809385704614	
682.1650126	94	5	1	0.9168981281	8.767043953E-05	0.0006497639233	93.74418271	4.800053215	1.455764077	52.32186769	47.46409694	0.2140353694	54.54123996	42.60541143	2.853348606	0.002700835488	-0.0008385157638	-0.001862319724	0.001798206997	0.0002727488733	-0.00207095587	0	0	0	-682.1650126	8.767043953E-05	0.0006497639233	0.135172277097885	
682.0050126	94	5	1	0.9170102202	0.000175424248	0.001297712335	93.74938309	4.791026537	1.45959037	52.30856521	47.47706041	0.2143743787	54.53725441	42.60572294	2.857022643	0.004691223983	-0.0009920388294	-0.003699185153	0.003788435354	0.0001193864049	-0.003907821759	0	0	0	-682.0050126	0.000175424248	0.001297712335	0.135657855194312	
681.6850126	94	5	1	0.9172336001	0.0003511397379	0.002588739102	93.7597533	4.772984519	1.467262185	52.28195535	47.502992	0.2150526505	54.52929919	42.60633111	2.864369695	0.008660146289	-0.001287989875	-0.007372156414	0.007756994449	-0.0001761985592	-0.00758079589	0	0	0	-681.6850126	0.0003511397379	0.002588739102	0.136560215224799	
