T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
712.7791053	72	18	10	0.01988698232	0.009778757281		92.7103046	0.05750521879	7.23219018				71.5870679	18.35711398	10.05581811	0.2073663427	-0.1796486381	-0.02771770452				0	0	0	-712.7791053	0.009778757281			
710.2191053	72	18	10	0.02956460033	0.009667449961		92.65774429	0.05678185256	7.285473854				71.38138093	18.53575735	10.08286172	0.2064902106	-0.179342924	-0.02714728666				0	0	0	-710.2191053	0.009667449961			
707.6591053	72	18	10	0.03905309261	0.009558864043		92.60519809	0.05604685914	7.338755048				71.17654857	18.714106	10.10934543	0.2056322748	-0.1790470626	-0.02658521214				0	0	0	-707.6591053	0.009558864043			
705.0991053	72	18	10	0.04835868365	0.009453044599		92.55266144	0.05530077075	7.392037792				70.97255202	18.89217059	10.1352774	0.2047932314	-0.1787618825	-0.02603134886				0	0	0	-705.0991053	0.009453044599			
702.5391053	72	18	10	0.05748729474	0.009349865139		92.50013005	0.05454412465	7.44532583				70.76937354	19.069961	10.16066546	0.2039719719	-0.1784866332	-0.02548533872				0	0	0	-702.5391053	0.009349865139			
699.9791053	72	18	10	0.06644459192	0.009249236273		92.44759967	0.05377746288	7.498622863				70.56699582	19.24748699	10.18551719	0.2031681055	-0.17822118	-0.02494692549				0	0	0	-699.9791053	0.009249236273			
697.4191053	72	18	10	0.07523599993	0.009151072844		92.39506612	0.05300133197	7.551932553				70.3654019	19.4247582	10.20983991	0.2023812594	-0.1779653971	-0.02441586234				0	0	0	-697.4191053	0.009151072844			
694.8591053	72	18	10	0.08386671515	0.00905529355		92.3425252	0.05221628259	7.605258522				70.16457518	19.60178413	10.23364069	0.2016110761	-0.1777191649	-0.02389191118				0	0	0	-694.8591053	0.00905529355			
692.2991053	72	18	10	0.09234171772	0.008961820754		92.28997277	0.05142286922	7.658604359				69.96449941	19.77857419	10.2569264	0.2008572126	-0.1774823704	-0.02337484215				0	0	0	-692.2991053	0.008961820754			
689.7391053	72	18	10	0.1006657829	0.008870580282		92.23740473	0.0506216498	7.711973618				69.76515866	19.95513767	10.27970366	0.2001193402	-0.1772549069	-0.02286443329				0	0	0	-689.7391053	0.008870580282			
687.1791053	72	18	10	0.1088434918	0.008781501233		92.18481699	0.04981318534	7.765369822				69.56653731	20.13148378	10.30197891	0.1993971438	-0.1770366737	-0.02236047009				0	0	0	-687.1791053	0.008781501233			
684.6191053	72	18	10	0.116879241	0.008694515802		92.13220549	0.04899803951	7.818796466				69.36862005	20.30762159	10.32375836	0.198690321	-0.1768275759	-0.02186274514				0	0	0	-684.6191053	0.008694515802			
682.0591053	72	18	10	0.1247772525	0.008609559118		92.07956621	0.04817677828	7.872257016				69.17139185	20.48356014	10.34504801	0.1979985819	-0.1766275241	-0.02137105774				0	0	0	-682.0591053	0.008609559118			
679.4991053	72	18	10	0.132541582	0.008526569087		92.02689512	0.04734996944	7.925754913				68.97483797	20.65930833	10.3658537	0.1973216483	-0.1764364347	-0.02088521363				0	0	0	-679.4991053	0.008526569087			
676.9391053	72	18	10	0.1401761274	0.008445486251		91.97418824	0.04651818216	7.979293576				68.77894391	20.83487503	10.38618105	0.1966592534	-0.1762542288	-0.02040502458				0	0	0	-676.9391053	0.008445486251			
674.3791053	72	18	10	0.1476846366	0.00836625365		91.92144161	0.04568198659	8.0328764				68.58369547	21.01026901	10.40603552	0.1960111412	-0.176080833	-0.01993030819				0	0	0	-674.3791053	0.00836625365			
671.8191053	72	18	10	0.1550707147	0.008288816695		91.86865128	0.04484195331	8.086506763				68.38907864	21.18549898	10.42542238	0.1953770661	-0.1759161786	-0.01946088752				0	0	0	-671.8191053	0.008288816695			
669.2591053	72	18	10	0.1623378309	0.008213123051		91.81581333	0.0439986529	8.140188021				68.19507969	21.36057357	10.44434674	0.1947567927	-0.1757602018	-0.01899659089				0	0	0	-669.2591053	0.008213123051			
666.6991053	72	18	10	0.169489325	0.008139122522		91.76292383	0.04315265543	8.193923517				68.00168509	21.53550138	10.46281353	0.1941500949	-0.1756128433	-0.01853725157				0	0	0	-666.6991053	0.008139122522			
664.1391053	72	18	10	0.1765284139	0.008066766945		91.70997889	0.04230452994	8.247716578				67.80888153	21.71029093	10.48082754	0.1935567559	-0.1754740484	-0.01808270758				0	0	0	-664.1391053	0.008066766945			
661.5791053	72	18	10	0.1834581965	0.007996010097		91.65697464	0.04145484393	8.301570517				67.61665592	21.8849507	10.49839338	0.1929765681	-0.1753437667	-0.01763280142				0	0	0	-661.5791053	0.007996010097			
659.0191053	72	18	10	0.1902816601	0.007926807593		91.6039072	0.04060416283	8.355488638				67.42499535	22.05948913	10.51551552	0.192409332	-0.1752219521	-0.0171873799				0	0	0	-659.0191053	0.007926807593			
656.4591053	72	18	10	0.1970016849	0.007859116804		91.55077272	0.03975304945	8.409474231				67.23388711	22.23391461	10.53219828	0.1918548567	-0.1751085628	-0.01674629387				0	0	0	-656.4591053	0.007859116804			
653.8991053	72	18	10	0.2036210493	0.007792896774		91.49756735	0.03890206346	8.463530582				67.04331868	22.40823549	10.54844583	0.191312959	-0.1750035609	-0.01630939809				0	0	0	-653.8991053	0.007792896774			
651.3391053	72	18	10	0.210142434	0.007728108137		91.44428727	0.03805176081	8.517660968				66.85327769	22.5824601	10.56426221	0.1907834635	-0.1749069125	-0.01587655098				0	0	0	-651.3391053	0.007728108137			
648.7791053	72	18	10	0.2165684271	0.007664713051		91.39092865	0.03720269318	8.57186866				66.66375197	22.75659673	10.57965131	0.1902662023	-0.1748185878	-0.01544761449				0	0	0	-648.7791053	0.007664713051			
646.2191053	72	18	10	0.2229015273	0.007602675122		91.33748766	0.0363554074	8.626156929				66.47472947	22.93065363	10.5946169	0.1897610146	-0.1747385607	-0.01502245388				0	0	0	-646.2191053	0.007602675122			
643.6591053	72	18	10	0.2291441487	0.007541959342		91.28396052	0.03551044492	8.680529038				66.28619835	23.10463906	10.6091626	0.1892677463	-0.1746668087	-0.0146009376				0	0	0	-643.6591053	0.007541959342			
641.0991053	72	18	10	0.2352986237	0.007482532023		91.2303434	0.03466834119	8.734988256				66.09814685	23.27856123	10.62329192	0.1887862505	-0.1746033134	-0.01418293711				0	0	0	-641.0991053	0.007482532023			
638.5391053	72	18	10	0.2413672072	0.007424360747		91.17663253	0.03382962512	8.789537847				65.91056341	23.45242837	10.63700823	0.1883163863	-0.1745480596	-0.01376832671				0	0	0	-638.5391053	0.007424360747			
635.9791053	72	18	10	0.2473520794	0.007367414299		91.1228241	0.03299481848	8.84418108				65.72343656	23.62624865	10.65031479	0.1878580196	-0.1745010361	-0.01335698344				0	0	0	-635.9791053	0.007367414299			
633.4191053	72	18	10	0.2532553494	0.007311662624		91.06891434	0.03216443534	8.898921229				65.53675498	23.80003028	10.66321474	0.187411022	-0.174462235	-0.01294878692				0	0	0	-633.4191053	0.007311662624			
630.8591053	72	18	10	0.2590790578	0.007257076774		91.01489945	0.0313389815	8.953761571				65.35050747	23.97378145	10.67571109	0.1869752713	-0.1744316521	-0.0125436192				0	0	0	-630.8591053	0.007257076774			
628.2991053	72	18	10	0.2648251797	0.007203628861		90.96077566	0.03051895391	9.00870539				65.16468294	24.14751032	10.68780674	0.1865506511	-0.1744092864	-0.01214136466				0	0	0	-628.2991053	0.007203628861			
625.7391053	72	18	10	0.2704956276	0.007151292012		90.90653918	0.0297048401	9.06375598				64.97927041	24.32122511	10.69950448	0.1861370505	-0.1743951407	-0.01174190987				0	0	0	-625.7391053	0.007151292012			
623.1791053	72	18	10	0.2760922538	0.007100040328		90.85218624	0.02889711763	9.118916643				64.79425902	24.49493399	10.710807	0.1857343644	-0.1743892209	-0.01134514348				0	0	0	-623.1791053	0.007100040328			
620.6191053	72	18	10	0.2816168526	0.007049848845		90.79771305	0.02809625354	9.174190693				64.60963798	24.66864517	10.72171685	0.1853424927	-0.1743915365	-0.01095095611				0	0	0	-620.6191053	0.007049848845			
618.0591053	72	18	10	0.2870711631	0.007000693493		90.74311584	0.02730270378	9.229581455				64.42539663	24.84236686	10.73223651	0.1849613407	-0.1744021005	-0.0105592402				0	0	0	-618.0591053	0.007000693493			
615.4991053	72	18	10	0.2924568713	0.006952551065		90.68839082	0.0265169127	9.285092271				64.24152437	25.0161073	10.74236833	0.184590819	-0.174420929	-0.01016988998				0	0	0	-615.4991053	0.006952551065			
612.9391053	72	18	10	0.2977756119	0.006905399178		90.63353419	0.02573931253	9.340726496				64.05801069	25.18987475	10.75211456	0.1842308429	-0.1744480416	-0.009782801296				0	0	0	-612.9391053	0.006905399178			
610.3791053	72	18	10	0.3030289707	0.006859216244		90.57854217	0.02497032282	9.396487503				63.87484518	25.36367747	10.76147735	0.1838813329	-0.1744834614	-0.009397871534				0	0	0	-610.3791053	0.006859216244			
607.8191053	72	18	10	0.3082184864	0.006813981438		90.52341097	0.02421034999	9.452378684				63.69201748	25.53752376	10.77045876	0.1835422141	-0.1745272146	-0.009014999534				0	0	0	-607.8191053	0.006813981438			
605.2591053	72	18	10	0.3133456521	0.00676967467		90.46813676	0.02345978682	9.50840345				63.50951731	25.71142196	10.77906073	0.1832134165	-0.174579331	-0.008634085484				0	0	0	-605.2591053	0.00676967467			
602.6991053	72	18	10	0.3184119178	0.006726276554		90.41271575	0.02271901199	9.564565235				63.32733446	25.88538042	10.78728511	0.1828948745	-0.1746398437	-0.008255030834				0	0	0	-602.6991053	0.006726276554			
600.1391053	72	18	10	0.3234186913	0.006683768389		90.35714412	0.02198838961	9.620867493				63.14545877	26.05940756	10.79513367	0.1825865274	-0.1747087892	-0.0078777382				0	0	0	-600.1391053	0.006683768389			
597.5791053	72	18	10	0.3283673402	0.006642132125		90.30141802	0.02126826883	9.677313707				62.96388014	26.2335118	10.80260806	0.1822883188	-0.1747862075	-0.007502111283				0	0	0	-597.5791053	0.006642132125			
595.0191053	72	18	10	0.3332591933	0.006601350347		90.24553363	0.02055898337	9.733907382				62.78258852	26.40770164	10.80970984	0.1820001966	-0.1748721419	-0.00712805478				0	0	0	-595.0191053	0.006601350347			
592.4591053	72	18	10	0.3380955422	0.006561406247		90.1894871	0.01986085117	9.790652052				62.60157391	26.58198559	10.81644049	0.1817221135	-0.1749666392	-0.006755474304				0	0	0	-592.4591053	0.006561406247			
589.8991053	72	18	10	0.3428776425	0.006522283606		90.13327454	0.01917417402	9.847551281				62.42082637	26.75637225	10.82280139	0.1814540261	-0.1750697498	-0.006384276301				0	0	0	-589.8991053	0.006522283606			
587.3391053	72	18	10	0.3476067152	0.006483966772		90.0768921	0.01849923719	9.904608662				62.24033596	26.93087023	10.82879381	0.1811958956	-0.1751815276	-0.006014367966				0	0	0	-587.3391053	0.006483966772			
584.7791053	72	18	10	0.3522839482	0.006446440643		90.02033587	0.01783630914	9.961827822				62.0600928	27.10548824	10.83441895	0.1809476871	-0.1753020299	-0.005645657173				0	0	0	-584.7791053	0.006446440643			
582.2191053	72	18	10	0.3569104971	0.006409690643		89.96360194	0.01718564121	10.01921242				61.88008705	27.28023502	10.83967792	0.1807093702	-0.1754313178	-0.005278052389				0	0	0	-582.2191053	0.006409690643			
579.6591053	72	18	10	0.3614874867	0.006373702712		89.90668638	0.01654746735	10.07676615				61.70030888	27.45511939	10.84457172	0.1804809186	-0.175569456	-0.004911462602				0	0	0	-579.6591053	0.006373702712			
577.0991053	72	18	10	0.3660160119	0.006338463282		89.84958525	0.01592200392	10.13449274				61.52074848	27.63015024	10.84910128	0.18026231	-0.1757165128	-0.004545797246				0	0	0	-577.0991053	0.006338463282			
574.5391053	72	18	10	0.3704971391	0.006303959269		89.79229458	0.01530944943	10.19239597				61.34139606	27.80533651	10.85326743	0.1800535264	-0.1758725603	-0.004180966123				0	0	0	-574.5391053	0.006303959269			
571.9791053	72	18	10	0.3749319067	0.006270178049		89.73481037	0.01470998441	10.25047964				61.16224185	27.98068724	10.8570709	0.1798545538	-0.1760376745	-0.003816879332				0	0	0	-571.9791053	0.006270178049			
569.4191053	72	18	10	0.3793213268	0.006237107452		89.67712862	0.01412377125	10.30874761				60.9832761	28.15621154	10.86051236	0.1796653823	-0.1762119351	-0.003453447194				0	0	0	-569.4191053	0.006237107452			
566.8591053	72	18	10	0.3836663853	0.006204735743		89.61924528	0.01355095407	10.36720377				60.80448903	28.33191861	10.86359236	0.179486006	-0.1763954259	-0.003090580183				0	0	0	-566.8591053	0.006204735743			
564.2991053	72	18	10	0.3879680437	0.006173051611		89.56115628	0.01299165869	10.42585206				60.6258709	28.50781772	10.86631138	0.1793164233	-0.1765882345	-0.002728188846				0	0	0	-564.2991053	0.006173051611			
561.7391053	72	18	10	0.3922272392	0.006142044156		89.50285754	0.01244599253	10.48469647				60.44741195	28.68391825	10.8686698	0.1791566365	-0.1767904528	-0.002366183738				0	0	0	-561.7391053	0.006142044156			
559.1791053	72	18	10	0.396444886	0.006111702878		89.44434493	0.01191404463	10.54374102				60.26910242	28.86022966	10.87066792	0.179006652	-0.1770021767	-0.002004475344				0	0	0	-559.1791053	0.006111702878			
556.6191053	72	18	10	0.4006218761	0.006082017667		89.38561429	0.0113958857	10.60298982				60.09093253	29.03676152	10.87230595	0.1788664803	-0.1772235062	-0.001642974012				0	0	0	-556.6191053	0.006082017667			
554.0591053	72	18	10	0.4047590798	0.006052978787		89.32666144	0.01089156812	10.66244699				59.91289249	29.21352352	10.873584	0.1787361359	-0.177454546	-0.001281589876				0	0	0	-554.0591053	0.006052978787			
551.4991053	72	18	10	0.4088573467	0.006024576874		89.26748215	0.01040112609	10.72211672				59.73497249	29.39052541	10.8745021	0.1786156377	-0.1776954049	-0.0009202327857				0	0	0	-551.4991053	0.006024576874			
548.9391053	72	18	10	0.4129175061	0.005996802921		89.20807217	0.009924575757	10.78200326				59.5571627	29.56777711	10.87506019	0.1785050084	-0.1779461961	-0.0005588122312				0	0	0	-548.9391053	0.005996802921			
546.3791053	72	18	10	0.4169403683	0.00596964827		89.14842718	0.009461915363	10.8421109				59.37945328	29.74528862	10.87525811	0.1784042751	-0.1782070378	-0.000197237272				0	0	0	-546.3791053	0.00596964827			
543.8191053	72	18	10	0.4209267245	0.005943104604		89.08854286	0.009013125469	10.90244401				59.20183432	29.92307007	10.87509562	0.1783134689	-0.1784780525	0.0001645835388				0	0	0	-543.8191053	0.005943104604			
541.2591053	72	18	10	0.4248773481	0.005917163939		89.02841482	0.008578169197	10.96300701				59.0242959	30.10113172	10.87457238	0.1782326254	-0.1787593676	0.0005267422296				0	0	0	-541.2591053	0.005917163939			
538.6991053	72	18	10	0.4287929948	0.005891818615		88.96803863	0.008156992504	11.02380438				58.84682807	30.27948397	10.87368797	0.1781617842	-0.1790511157	0.0008893314855				0	0	0	-538.6991053	0.005891818615			
536.1391053	72	18	10	0.4326744036	0.005867061289		88.90740982	0.007749524504	11.08484066				58.66942081	30.45813734	10.87244186	0.1781009893	-0.179353434	0.001252444726				0	0	0	-536.1391053	0.005867061289			
533.5791053	72	18	10	0.4365222971	0.005842884932		88.84652386	0.007355677815	11.14612046				58.49206407	30.6371025	10.87083343	0.178050289	-0.1796664652	0.001616176181				0	0	0	-533.5791053	0.005842884932			
531.0191053	72	18	10	0.4403373823	0.005819282815		88.78537617	0.006975348946	11.20764848				58.31474774	30.81639028	10.86886198	0.1780097361	-0.1799903571	0.001980620974				0	0	0	-531.0191053	0.005819282815			
528.4591053	72	18	10	0.4441203508	0.005796248511		88.72396214	0.006608418715	11.26942944				58.13746166	30.99601164	10.86652671	0.1779793878	-0.180325263	0.002345875197				0	0	0	-528.4591053	0.005796248511			
525.8991053	72	18	10	0.4478718796	0.005773775882		88.66227707	0.006254752707	11.33146818				57.96019559	31.17597771	10.8638267	0.1779593058	-0.1806713418	0.002712035997				0	0	0	-525.8991053	0.005773775882			
523.3391053	72	18	10	0.4515926316	0.005751859079		88.60031622	0.005914201753	11.39376958				57.78293926	31.35629978	10.86076095	0.1779495564	-0.181028758	0.003079201657				0	0	0	-523.3391053	0.005751859079			
520.7791053	72	18	10	0.4552832558	0.005730492533		88.53807479	0.005586602452	11.45633861				57.60568229	31.53698933	10.85732838	0.1779502105	-0.1813976821	0.003447471682				0	0	0	-520.7791053	0.005730492533			
518.2191053	72	18	10	0.458944388	0.005709670953		88.4755479	0.005271777714	11.51918032				57.42841425	31.71805797	10.85352777	0.1779613437	-0.1817782906	0.003816946888				0	0	0	-518.2191053	0.005709670953			
515.6591053	72	18	10	0.4625766514	0.005689389321		88.41273063	0.004969537338	11.58229983				57.25112462	31.89951755	10.84935783	0.1779830365	-0.182170766	0.004187729487				0	0	0	-515.6591053	0.005689389321			
513.0991053	72	18	10	0.4661806564	0.005669642885		88.34961797	0.004679678615	11.64570235				57.0738028	32.08138005	10.84481715	0.1780153742	-0.1825752974	0.004559923181				0	0	0	-513.0991053	0.005669642885			
510.5391053	72	18	10	0.469757002	0.00565042716		88.28620486	0.004401986952	11.70939316				56.89643809	32.2636577	10.83990422	0.178058447	-0.1829920803	0.004933633255				0	0	0	-510.5391053	0.00565042716			
507.9791053	72	18	10	0.4733062752	0.005631737919		88.22248613	0.004136236531	11.77337763				56.7190197	32.44636288	10.83461742	0.1781123503	-0.183421317	0.005308966672				0	0	0	-507.9791053	0.005631737919			
505.4191053	72	18	10	0.4768290521	0.005613571194		88.15845658	0.003882190975	11.83766123				56.54153675	32.62950822	10.82895502	0.1781771844	-0.1838632166	0.005686032174				0	0	0	-505.4191053	0.005613571194			
502.8591053	72	18	10	0.4803258979	0.005595923272		88.09411089	0.003639604047	11.9022495				56.36397825	32.81310654	10.82291521	0.1782530551	-0.1843179955	0.00606494038				0	0	0	-502.8591053	0.005595923272			
500.2991053	72	18	10	0.4837973677	0.005578790688		88.02944369	0.003408220364	11.96714809				56.18633309	32.9971709	10.81649601	0.1783400734	-0.1847858773	0.006445803891				0	0	0	-500.2991053	0.005578790688			
497.7391053	72	18	10	0.4872439466	0.005562074509		87.96445168	0.003187779631	12.03236054				56.00859311	33.18171138	10.80969551	0.1784352884	-0.1852638957	0.0068286073				0	0	0	-497.7391053	0.005562074509			
495.1791053	72	18	10	0.4906662888	0.005546058497		87.89912495	0.002978003131	12.09789705				55.83074086	33.36674786	10.80251128	0.1785480086	-0.185761853	0.007213844425				0	0	0	-495.1791053	0.005546058497			
492.6191053	72	18	10	0.4940648627	0.005530456778		87.83345995	0.002778616074	12.16376143				55.65276782	33.55229104	10.79494114	0.1786692895	-0.1862705649	0.007601275445				0	0	0	-492.6191053	0.005530456778			
490.0591053	72	18	10	0.4974401863	0.005515361332		87.76745089	0.002589333819	12.22995977				55.47466232	33.73835503	10.78698265	0.1788022972	-0.1867934361	0.007991138914				0	0	0	-490.0591053	0.005515361332			
487.4991053	72	18	10	0.5007927692	0.00550076971		87.70109188	0.002409866354	12.29649825				55.29641253	33.92495418	10.77863329	0.178947162	-0.1873307214	0.008383559385				0	0	0	-487.4991053	0.00550076971			
484.9391053	72	18	10	0.5041231113	0.005486678317		87.63437696	0.002239919091	12.36338312				55.11800656	34.11210308	10.76989036	0.179103978	-0.1878826397	0.008778661737				0	0	0	-484.9391053	0.005486678317			
482.3791053	72	18	10	0.5074317028	0.005473082734		87.56730015	0.002079193657	12.43062066				54.93943244	34.29981647	10.76075109	0.1792728099	-0.1884493809	0.009176571032				0	0	0	-482.3791053	0.005473082734			
479.8191053	72	18	10	0.510719024	0.005459977605		87.49985542	0.001927388666	12.49821719				54.76067817	34.48810929	10.75121254	0.1794536887	-0.1890311006	0.009577411849				0	0	0	-479.8191053	0.005459977605			
477.2591053	72	18	10	0.5139855446	0.00544735656		87.43203678	0.001784200488	12.56617902				54.58173175	34.67699657	10.74127168	0.1796466091	-0.1896279167	0.009981307628				0	0	0	-477.2591053	0.00544735656			
474.6991053	72	18	10	0.5172317232	0.005435212149		87.36383828	0.001649324003	12.63451239				54.40258123	34.86649343	10.73092534	0.1798515258	-0.1902399057	0.01038837995				0	0	0	-474.6991053	0.005435212149			
472.1391053	72	18	10	0.5204580071	0.005423535748		87.29525403	0.001522453337	12.70322351				54.22321475	35.056615	10.72017024	0.1800683506	-0.1908670984	0.01079874773				0	0	0	-472.1391053	0.005423535748			
469.5791053	72	18	10	0.5236648315	0.005412317486		87.22627826	0.001403282591	12.77231846				54.04362059	35.24737642	10.70900299	0.1802969491	-0.1915094755	0.01121252635				0	0	0	-469.5791053	0.005412317486			
467.0191053	72	18	10	0.5268526193	0.005401546145		87.15690534	0.00129150654	12.84180316				53.86378719	35.43879274	10.69742007	0.1805371364	-0.1921669631	0.01162982667				0	0	0	-467.0191053	0.005401546145			
464.4591053	72	18	10	0.5300217797	0.005391209069		87.08712982	0.001186821325	12.91168336				53.68370326	35.63087887	10.68541787	0.1807886734	-0.1928394275	0.01205075403				0	0	0	-464.4591053	0.005391209069			
461.8991053	72	18	10	0.5331727085	0.005381292061		87.01694651	0.001088925115	12.98196457				53.50335777	35.82364954	10.67299269	0.1810512626	-0.1935266696	0.01247540703				0	0	0	-461.8991053	0.005381292061			
459.3391053	72	18	10	0.5363057866	0.005371779272		86.94635047	0.0009975187488	13.05265201				53.32274009	36.01711919	10.66014071	0.1813245434	-0.1942284197	0.01290387629				0	0	0	-459.3391053	0.005371779272			
456.7791053	72	18	10	0.5394213798	0.005362653093		86.8753371	0.000912306355	13.1237506				53.14183999	36.21130194	10.64685807	0.1816080875	-0.1949443305	0.01333624308				0	0	0	-456.7791053	0.005362653093			
454.2191053	72	18	10	0.5425198374	0.005353894026		86.80390218	0.0008329959434	13.19526483				52.96064774	36.40621147	10.6331408	0.1819013933	-0.1956739711	0.0137725778				0	0	0	-454.2191053	0.005353894026			
451.6591053	72	18	10	0.5456016083	0.005345681861		86.73203698	0.0007592977226	13.26720372				52.77914734	36.60186833	10.61898433	0.1822107352	-0.196424237	0.01421350182				0	0	0	-451.6591053	0.005345681861			
449.0991053	72	18	10	0.5486667815	0.005337402419		86.65974785	0.0006909336805	13.33956122				52.59734354	36.79827079	10.60438567	0.1825153492	-0.1971727853	0.0146574361				0	0	0	-449.0991053	0.005337402419			
446.5391053	72	18	10	0.5517157886	0.005329654372		86.58702624	0.000627623995	13.41234613				52.4152206	36.9954393	10.5893401	0.1828357658	-0.1979418746	0.0151061088				0	0	0	-446.5391053	0.005329654372			
443.9791053	72	18	10	0.5547489448	0.005322244248		86.51386837	0.0005690970559	13.48556253				52.23276919	37.19338751	10.57384329	0.1831655261	-0.1987246448	0.01555911862				0	0	0	-443.9791053	0.005322244248			
441.4191053	72	18	10	0.5577665633	0.005315175671		86.44027027	0.0005150875674	13.55921464				52.04997974	37.39212945	10.55789081	0.1835049074	-0.1995215015	0.01601659408				0	0	0	-441.4191053	0.005315175671			
438.8591053	72	18	10	0.5607689558	0.005308453324		86.36622778	0.0004653370177	13.63330688				51.86684236	37.59167959	10.54147806	0.1838542169	-0.2003328878	0.01647867088				0	0	0	-438.8591053	0.005308453324			
436.2991053	72	18	10	0.5637564329	0.005302082055		86.29173657	0.0004195941065	13.70784383				51.68334683	37.79205284	10.52460032	0.1842137701	-0.2011592603	0.0169454902				0	0	0	-436.2991053	0.005302082055			
433.7391053	72	18	10	0.5667293036	0.005296066979		86.21679211	0.000377615125	13.78283027				51.49948265	37.99326463	10.50725273	0.1845838968	-0.2020010964	0.01741719963				0	0	0	-433.7391053	0.005296066979			
431.1791053	72	18	10	0.5696878764	0.005290413485		86.14138968	0.0003391642881	13.85827115				51.31523893	38.19533082	10.48943025	0.184964931	-0.2028588833	0.0178939523				0	0	0	-431.1791053	0.005290413485			
431.0991053	72	18	10	0.5697797941	0.0001652212884		86.13901993	0.0003380150196	13.86064206				51.30948531	38.20164135	10.48887333	0.006473233387	-0.007099952942	0.0006267195551				0	0	0	-431.0991053	0.0001652212884			
431.0591053	72	18	10	0.569825733	8.258770822E-05		86.13783466	0.0003374415502	13.8618279				51.30660816	38.20479708	10.48859476	0.003596723164	-0.003945081706	0.0003483585419				0	0	0	-431.0591053	8.258770822E-05			
431.0391053	72	18	10	0.5698487046	4.13007966E-05		86.13724201	0.0003371551259	13.86242084				51.30516929	38.2063753	10.48845541	0.002158109364	-0.002367172095	0.0002090627306				0	0	0	-431.0391053	4.13007966E-05			
