T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
438.6306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-438.6306084	0.437238845	NaN	
433.5106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-433.5106084	0.437238845	NaN	
428.3906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-428.3906084	0.437238845	NaN	
423.2706084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-423.2706084	0.437238845	NaN	
418.1506084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-418.1506084	0.437238845	NaN	
413.0306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-413.0306084	0.437238845	NaN	
407.9106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-407.9106084	0.437238845	NaN	
402.7906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-402.7906084	0.437238845	NaN	
397.6706084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-397.6706084	0.437238845	NaN	
392.5506084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-392.5506084	0.437238845	NaN	
387.4306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-387.4306084	0.437238845	NaN	
382.3106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-382.3106084	0.437238845	NaN	
377.1906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-377.1906084	0.437238845	NaN	
372.0706084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-372.0706084	0.437238845	NaN	
366.9506084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-366.9506084	0.437238845	NaN	
361.8306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-361.8306084	0.437238845	NaN	
356.7106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-356.7106084	0.437238845	NaN	
351.5906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-351.5906084	0.437238845	NaN	
346.4706084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-346.4706084	0.437238845	NaN	
341.3506084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-341.3506084	0.437238845	NaN	
336.2306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-336.2306084	0.437238845	NaN	
331.1106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-331.1106084	0.437238845	NaN	
325.9906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-325.9906084	0.437238845	NaN	
320.8706084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-320.8706084	0.437238845	NaN	
315.7506084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-315.7506084	0.437238845	NaN	
310.6306084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-310.6306084	0.437238845	NaN	
305.5106084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-305.5106084	0.437238845	NaN	
300.3906084	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-300.3906084	0.437238845	NaN	
300	97	1	2	1	0.437238845	96.43108075	2.292339572	1.276579674							43.36164434	51.06106018	5.577295482				-300	0.437238845	NaN	
