T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
707.1291667	78	13	9	0.3062898167	0.009551129367		92.58642602	0.05546201391	7.358111968				71.16352695	18.70710945	10.12936361	0.2054107619	-0.1788407215	-0.02657004048				0	0	0	-707.1291667	0.009551129367			
704.5691667	78	13	9	0.3130019838	0.009445751556		92.5338163	0.05471741012	7.411466292				70.9597448	18.88497419	10.155281	0.2045779913	-0.1785612726	-0.02601671862				0	0	0	-704.5691667	0.009445751556			
702.0091667	78	13	9	0.3195867935	0.009342996931		92.48121105	0.05396248156	7.46482647				70.75677462	19.06257039	10.18065499	0.2037628729	-0.1782916703	-0.02547120264				0	0	0	-702.0091667	0.009342996931			
699.4491667	78	13	9	0.3260483143	0.009242777024		92.42860603	0.05319776854	7.518196199				70.55459921	19.23990771	10.20549308	0.2029650223	-0.178031784	-0.02493323828				0	0	0	-699.4491667	0.009242777024			
696.8891667	78	13	9	0.3323904419	0.009145007435		92.37599705	0.0524238157	7.571579138				70.35320172	19.41699571	10.22980257	0.202184071	-0.1777814907	-0.02440258038				0	0	0	-696.8891667	0.009145007435			
694.3291667	78	13	9	0.3386169082	0.009049607591		92.32337992	0.05164117167	7.624978905				70.15256568	19.59384384	10.25359048	0.201419666	-0.1775406736	-0.02387899247				0	0	0	-694.3291667	0.009049607591			
691.7691667	78	13	9	0.3447312903	0.008956500539		92.27075052	0.05085038874	7.678399087				69.95267494	19.77046141	10.27686364	0.2006714686	-0.1773092224	-0.0233622462				0	0	0	-691.7691667	0.008956500539			
689.2091667	78	13	9	0.3507370184	0.008865612759		92.21810474	0.05005202248	7.731843236				69.75351369	19.94685767	10.29962864	0.1999391543	-0.1770870332	-0.02285212106				0	0	0	-689.2091667	0.008865612759			
686.6491667	78	13	9	0.3566373836	0.008776873959		92.16543849	0.04924663139	7.785314874				69.5550664	20.12304172	10.32189187	0.1992224117	-0.1768740078	-0.0223484039				0	0	0	-686.6491667	0.008776873959			
684.0891667	78	13	9	0.3624355447	0.008690216915		92.11274773	0.04843477647	7.838817493				69.35731787	20.29902262	10.34365951	0.1985209425	-0.1766700539	-0.0218508886				0	0	0	-684.0891667	0.008690216915			
681.5291667	78	13	9	0.3681345354	0.008605577303		92.06002842	0.04761702083	7.892354559				69.16025316	20.47480931	10.36493753	0.1978344603	-0.1764750846	-0.02135937567				0	0	0	-681.5291667	0.008605577303			
678.9691667	78	13	9	0.3737372701	0.008522893551		92.00727656	0.04679392922	7.945929513				68.96385763	20.65041065	10.38573172	0.1971626904	-0.1762890184	-0.02087367199				0	0	0	-678.9691667	0.008522893551			
676.4091667	78	13	9	0.3792465501	0.008442106691		91.95448816	0.04596606767	7.999545774				68.76811687	20.82583545	10.40604768	0.1965053695	-0.176111779	-0.02039359043				0	0	0	-676.4091667	0.008442106691			
673.8491667	78	13	9	0.384665069	0.008363160228		91.90165926	0.04513400293	8.053206737				68.57301675	21.00109241	10.42589084	0.1958622447	-0.1759432951	-0.01991894961				0	0	0	-673.8491667	0.008363160228			
671.2891667	78	13	9	0.3899954182	0.008286000017		91.84878592	0.04429830207	8.10691578				68.37854337	21.1761902	10.44526643	0.1952330736	-0.1757835001	-0.01944957355				0	0	0	-671.2891667	0.008286000017			
668.7291667	78	13	9	0.3952400915	0.008210574141		91.79586421	0.04345953198	8.160676262				68.18468306	21.35113741	10.46417953	0.1946176237	-0.1756323322	-0.0189852915				0	0	0	-668.7291667	0.008210574141			
666.1691667	78	13	9	0.4004014899	0.0081368328		91.74289021	0.04261825886	8.214491527				67.99142237	21.52594258	10.48263506	0.194015672	-0.1754897345	-0.01852593758				0	0	0	-666.1691667	0.0081368328			
663.6091667	78	13	9	0.4054819261	0.008064728213		91.68986005	0.0417750477	8.268364902				67.79874807	21.70061418	10.50063775	0.1934270045	-0.1753556539	-0.01807135062				0	0	0	-663.6091667	0.008064728213			
661.0491667	78	13	9	0.4104836285	0.007994214513		91.63676983	0.04093046179	8.322299706				67.60664713	21.87516066	10.51819221	0.1928514162	-0.1752300422	-0.0176213739				0	0	0	-661.0491667	0.007994214513			
658.4891667	78	13	9	0.4154087449	0.007925247659		91.5836157	0.0400850622	8.376299241				67.41510672	22.04959041	10.53530287	0.1922887102	-0.1751128553	-0.01717585495				0	0	0	-658.4891667	0.007925247659			
655.9291667	78	13	9	0.4202593468	0.007857785346		91.53039379	0.0392394072	8.430366805				67.2241142	22.22391178	10.55197402	0.1917386982	-0.1750040529	-0.0167346453				0	0	0	-655.9291667	0.007857785346			
653.3691667	78	13	9	0.4250374321	0.007791786927		91.47710026	0.03839405174	8.484505684				67.0336571	22.39813308	10.56820983	0.1912011995	-0.1749035991	-0.01629760035				0	0	0	-653.3691667	0.007791786927			
650.8091667	78	13	9	0.4297449291	0.007727213333		91.42373129	0.0375495469	8.538719159				66.84372312	22.5722626	10.58401428	0.1906760411	-0.1748114619	-0.01586457913				0	0	0	-650.8091667	0.007727213333			
648.2491667	78	13	9	0.4343836991	0.007664027001		91.37028305	0.03670643933	8.593010508				66.65430015	22.74630859	10.59939126	0.1901630572	-0.1747276131	-0.01543544414				0	0	0	-648.2491667	0.007664027001			
645.6891667	78	13	9	0.4389555397	0.007602191806		91.31675173	0.03586527069	8.647383002				66.46537621	22.92027929	10.61434451	0.1896620894	-0.1746520282	-0.01501006119				0	0	0	-645.6891667	0.007602191806			
643.1291667	78	13	9	0.4434621875	0.007541672995		91.26313351	0.03502657708	8.701839914				66.27693948	23.0941829	10.62887762	0.1891729859	-0.1745846867	-0.01458829922				0	0	0	-643.1291667	0.007541672995			
640.5691667	78	13	9	0.4479053204	0.007482437125		91.2094246	0.03419088847	8.756384514				66.08897829	23.26802763	10.64299408	0.1886956016	-0.1745255715	-0.01417003015				0	0	0	-640.5691667	0.007482437125			
638.0091667	78	13	9	0.4522865609	0.007424452011		91.1556212	0.03335872811	8.811020073				65.90148111	23.44182164	10.65669725	0.188229798	-0.1744746693	-0.01375512872				0	0	0	-638.0091667	0.007424452011			
635.4491667	78	13	9	0.4566074777	0.00736768666		91.10171952	0.03253061202	8.865749867				65.71443652	23.61557312	10.66999036	0.1877754427	-0.1744319703	-0.01334347237				0	0	0	-635.4491667	0.00736768666			
632.8891667	78	13	9	0.4608695883	0.007312111233		91.04771578	0.03170704835	8.920577175				65.52783326	23.78929023	10.68287652	0.1873324094	-0.1743974683	-0.0129349411				0	0	0	-632.8891667	0.007312111233			
630.3291667	78	13	9	0.4650743612	0.007257696983		90.99360618	0.03088853685	8.975505281				65.34166016	23.96298112	10.69535872	0.1869005778	-0.1743711605	-0.0125294173				0	0	0	-630.3291667	0.007257696983			
627.7691667	78	13	9	0.469223218	0.007204416218		90.93938696	0.03007556831	9.030537477				65.15590618	24.13665397	10.70743985	0.1864798333	-0.1743530476	-0.01212678569				0	0	0	-627.7691667	0.007204416218			
625.2091667	78	13	9	0.4733175349	0.007152242252		90.88505431	0.02926862396	9.085677062				64.97056038	24.31031694	10.71912268	0.1860700669	-0.1743431338	-0.01172693311				0	0	0	-625.2091667	0.007152242252			
622.6491667	78	13	9	0.4773586451	0.007101149367		90.83060448	0.02846817497	9.140927348				64.78561194	24.4839782	10.73040986	0.1856711751	-0.1743414266	-0.0113297485				0	0	0	-622.6491667	0.007101149367			
620.0891667	78	13	9	0.4813478402	0.007051112768		90.77603366	0.02767468186	9.196291656				64.60105012	24.65764594	10.74130395	0.1852830597	-0.174347937	-0.01093512271				0	0	0	-620.0891667	0.007051112768			
617.5291667	78	13	9	0.4852863722	0.007002108553		90.72133809	0.02688859399	9.25177332				64.41686427	24.83132835	10.75180738	0.1849056277	-0.1743626793	-0.01054294842				0	0	0	-617.5291667	0.007002108553			
614.9691667	78	13	9	0.4891754546	0.006954113672		90.66651396	0.02611034901	9.307375691				64.23304384	25.00503367	10.7619225	0.1845387912	-0.1743856712	-0.01015312004				0	0	0	-614.9691667	0.006954113672			
612.4091667	78	13	9	0.4930162644	0.006907105894		90.6115575	0.02534037235	9.363102132				64.04957836	25.17877011	10.77165153	0.1841824674	-0.1744169337	-0.009765533605				0	0	0	-612.4091667	0.006907105894			
609.8491667	78	13	9	0.4968099432	0.006861063777		90.5564649	0.02457907671	9.418956027				63.86645744	25.35254595	10.78099661	0.183836578	-0.1744564914	-0.009380086652				0	0	0	-609.8491667	0.006861063777			
607.2891667	78	13	9	0.5005575989	0.006815966638		90.50123236	0.02382686158	9.474940777				63.68367075	25.52636948	10.78995977	0.18350105	-0.1745043719	-0.008996678157				0	0	0	-607.2891667	0.006815966638			
604.7291667	78	13	9	0.5042603067	0.006771794521		90.44585608	0.02308411277	9.531059804				63.50120805	25.70024902	10.79854294	0.1831758148	-0.1745606064	-0.008615208422				0	0	0	-604.7291667	0.006771794521			
602.1691667	78	13	9	0.5079191106	0.006728528172		90.39033225	0.02235120191	9.587316551				63.31905913	25.87419292	10.80674795	0.1828608085	-0.1746252295	-0.008235578987				0	0	0	-602.1691667	0.006728528172			
599.6091667	78	13	9	0.5115350244	0.006686149015		90.33465703	0.02162848605	9.643714486				63.13721389	26.04820957	10.81457654	0.1825559716	-0.1746982791	-0.007857692542				0	0	0	-599.6091667	0.006686149015			
597.0491667	78	13	9	0.5151090331	0.006644639121		90.27882659	0.02091630722	9.7002571				62.95566223	26.22230742	10.82203035	0.1822612494	-0.1747797965	-0.007481452841				0	0	0	-597.0491667	0.006644639121			
594.4891667	78	13	9	0.5186420935	0.006603981192		90.2228371	0.02021499202	9.756947913				62.77439413	26.39649494	10.82911093	0.1819765912	-0.1748698266	-0.007106764615				0	0	0	-594.4891667	0.006603981192			
591.9291667	78	13	9	0.5221351361	0.006564158533		90.16668468	0.01952485126	9.813790469				62.59339962	26.57078065	10.83581973	0.1817019512	-0.1749684177	-0.006733533491				0	0	0	-591.9291667	0.006564158533			
589.3691667	78	13	9	0.5255890651	0.006525155035		90.11036548	0.01884617959	9.870788345				62.41266875	26.74517314	10.84215811	0.1814372873	-0.1750756214	-0.006361665909				0	0	0	-589.3691667	0.006525155035			
586.8091667	78	13	9	0.5290047602	0.006486955151		90.0538756	0.01817925516	9.927945148				62.23219163	26.91968104	10.84812732	0.1811825622	-0.1751914931	-0.005991069044				0	0	0	-586.8091667	0.006486955151			
584.2491667	78	13	9	0.5323830769	0.00644954388		89.99721114	0.01752433932	9.985264516				62.05195839	27.09431305	10.85372856	0.1809377424	-0.1753160917	-0.005621650725				0	0	0	-584.2491667	0.00644954388			
581.6891667	78	13	9	0.5357248478	0.006412906747		89.9403682	0.01688167634	10.04275012				61.8719592	27.26907791	10.85896289	0.1807027989	-0.1754494796	-0.00525331936				0	0	0	-581.6891667	0.006412906747			
579.1291667	78	13	9	0.5390308831	0.006377029787		89.88334283	0.01625149314	10.10040568				61.69218423	27.44398445	10.86383132	0.1804777068	-0.1755917229	-0.004885983858				0	0	0	-579.1291667	0.006377029787			
576.5691667	78	13	9	0.5423019719	0.006341899526		89.82613107	0.01563399911	10.15823493				61.5126237	27.61904156	10.86833474	0.1802624451	-0.1757428915	-0.004519553555				0	0	0	-576.5691667	0.006341899526			
574.0091667	78	13	9	0.5455388822	0.006307502968		89.76872896	0.01502938585	10.21624166				61.33326783	27.7942582	10.87247396	0.1800569972	-0.175903059	-0.004153938138				0	0	0	-574.0091667	0.006307502968			
571.4491667	78	13	9	0.5487423626	0.006273827579		89.71113248	0.01443782706	10.27442969				61.15410687	27.96964342	10.87624972	0.1798613504	-0.1760723029	-0.003789047572				0	0	0	-571.4491667	0.006273827579			
568.8891667	78	13	9	0.551913142	0.006240861274		89.65333763	0.01385947838	10.33280289				60.97513104	28.14520632	10.87966263	0.1796754963	-0.1762507043	-0.003424792027				0	0	0	-568.8891667	0.006240861274			
566.3291667	78	13	9	0.5550519312	0.006208592399		89.59534034	0.0132944773	10.39136518				60.79633061	28.32095613	10.88271325	0.1794994303	-0.1764383485	-0.003061081803				0	0	0	-566.3291667	0.006208592399			
563.7691667	78	13	9	0.5581594229	0.006177009727		89.53713655	0.0127429431	10.45012051				60.61769583	28.49690214	10.88540203	0.1793331522	-0.1766353249	-0.002697827258				0	0	0	-563.7691667	0.006177009727			
561.2091667	78	13	9	0.5612362926	0.006146102434		89.47872214	0.01220497678	10.50907288				60.43921694	28.67305373	10.88772934	0.1791766654	-0.1768417267	-0.00233493874				0	0	0	-561.2091667	0.006146102434			
558.6491667	78	13	9	0.5642831992	0.0061158601		89.42009299	0.01168066114	10.56822635				60.26088417	28.84942039	10.88969544	0.179029978	-0.1770576515	-0.001972326505				0	0	0	-558.6491667	0.0061158601			
556.0891667	78	13	9	0.5673007856	0.006086272686		89.36124493	0.01117006072	10.62758501				60.08268777	29.0260117	10.89130052	0.1788931016	-0.1772832009	-0.001609900655				0	0	0	-556.0891667	0.006086272686			
553.5291667	78	13	9	0.5702896791	0.006057330534		89.30217375	0.01067322194	10.68715303				59.90461794	29.20283737	10.89254469	0.1787660523	-0.1775184812	-0.001247571058				0	0	0	-553.5291667	0.006057330534			
550.9691667	78	13	9	0.5732504921	0.006029024349		89.24287522	0.0101901732	10.74693461				59.72666486	29.37990719	10.89342795	0.1786488501	-0.1777636028	-0.0008852472766				0	0	0	-550.9691667	0.006029024349			
548.4091667	78	13	9	0.5761838225	0.006001345196		89.18334507	0.009720924996	10.80693401				59.54881872	29.55723107	10.89395021	0.1785415193	-0.1780186808	-0.0005228384961				0	0	0	-548.4091667	0.006001345196			
545.8491667	78	13	9	0.5790902543	0.005974284484		89.12357898	0.009265470136	10.86715555				59.37106964	29.73481907	10.89411129	0.1784440883	-0.1782838349	-0.0001602534494				0	0	0	-545.8491667	0.005974284484			
543.2891667	78	13	9	0.5819703581	0.005947833966		89.0635726	0.008823783928	10.92760362				59.19340774	29.91268133	10.89391094	0.1783565897	-0.1785591894	0.0002025996577				0	0	0	-543.2891667	0.005947833966			
540.7291667	78	13	9	0.5848246914	0.005921985723		89.00332152	0.008395824451	10.98828265				59.01582308	30.09082814	10.89334878	0.1782790603	-0.1788448736	0.0005658132217				0	0	0	-540.7291667	0.005921985723			
538.1691667	78	13	9	0.5876537992	0.005896732161		88.94282131	0.007981532837	11.04919715				58.83830569	30.26926993	10.89242438	0.1782115413	-0.1791410216	0.0009294803177				0	0	0	-538.1691667	0.005896732161			
535.6091667	78	13	9	0.5904582142	0.005872066004		88.88206748	0.007580833594	11.11035169				58.66084555	30.44801726	10.89113719	0.178154078	-0.1794477728	0.001293694777				0	0	0	-535.6091667	0.005872066004			
533.0491667	78	13	9	0.5932384576	0.005847980282		88.82105547	0.007193634972	11.1717509				58.48343261	30.62708083	10.88948656	0.1781067202	-0.1797652715	0.001658551265				0	0	0	-533.0491667	0.005847980282			
530.4891667	78	13	9	0.5959950391	0.005824468333		88.7597807	0.006819829349	11.23339947				58.30605673	30.80647151	10.88747176	0.1780695223	-0.1800936676	0.002024145362				0	0	0	-530.4891667	0.005824468333			
527.9291667	78	13	9	0.5987284576	0.005801523789		88.69823852	0.006459293662	11.29530218				58.12870775	30.98620029	10.88509196	0.1780425428	-0.1804331164	0.002390573642				0	0	0	-527.9291667	0.005801523789			
525.3691667	78	13	9	0.6014392013	0.005779140575		88.63642423	0.006111889868	11.35746388				57.95137542	31.16627834	10.88234624	0.1780258449	-0.1807837787	0.002757933758				0	0	0	-525.3691667	0.005779140575			
522.8091667	78	13	9	0.6041277484	0.005757312902		88.57433305	0.005777465431	11.41988948				57.77404942	31.34671701	10.87923356	0.1780194966	-0.1811458211	0.003126324526				0	0	0	-522.8091667	0.005757312902			
520.2491667	78	13	9	0.6067945669	0.005736035262		88.51196017	0.005455853851	11.48258397				57.59671939	31.5275278	10.87575281	0.1780235702	-0.1815194162	0.003495846007				0	0	0	-520.2491667	0.005736035262			
517.6891667	78	13	9	0.6094401155	0.005715302424		88.4493007	0.005146875209	11.54555243				57.41937486	31.7087224	10.87190275	0.178038143	-0.1819047426	0.003866599601				0	0	0	-517.6891667	0.005715302424			
515.1291667	78	13	9	0.6120648437	0.005695109427		88.38634967	0.004850336752	11.60879999				57.24200529	31.89031266	10.86768205	0.1780632969	-0.1823019851	0.004238688131				0	0	0	-515.1291667	0.005695109427			
512.5691667	78	13	9	0.614669192	0.005675451582		88.32310206	0.004566033497	11.6723319				57.06460005	32.07231066	10.86308928	0.1780991191	-0.182711335	0.00461221594				0	0	0	-512.5691667	0.005675451582			
510.0091667	78	13	9	0.6172535923	0.005656324459		88.25955278	0.004293748859	11.73615347				56.88714844	32.25472865	10.85812291	0.1781457012	-0.1831329902	0.004987288981				0	0	0	-510.0091667	0.005656324459			
507.4491667	78	13	9	0.6198184684	0.005637723892		88.19569665	0.004033255313	11.80027009				56.70963962	32.4375791	10.85278128	0.1782031405	-0.1835671554	0.005364014918				0	0	0	-507.4491667	0.005637723892			
504.8891667	78	13	9	0.6223642358	0.005619645971		88.13152842	0.00378431506	11.86468726				56.5320627	32.62087466	10.84706264	0.1782715389	-0.1840140421	0.005742503223				0	0	0	-504.8891667	0.005619645971			
502.3291667	78	13	9	0.6248913025	0.005602087041		88.06704277	0.003546680729	11.92941055				56.35440663	32.80462824	10.84096513	0.178351004	-0.1844738692	0.006122865278				0	0	0	-502.3291667	0.005602087041			
499.7691667	78	13	9	0.6274000258	0.00558494818		88.00223643	0.003320099692	11.99444347				56.17666335	32.98884977	10.83448689	0.1784386002	-0.1849436909	0.006505090701				0	0	0	-499.7691667	0.00558494818			
497.2091667	78	13	9	0.6298908847	0.005568511549		87.93709961	0.003104300186	12.05979609				55.99881553	33.17355889	10.82762559	0.1785435495	-0.1854332015	0.006889651975				0	0	0	-497.2091667	0.005568511549			
494.6491667	78	13	9	0.6323642232	0.005552491572		87.87162883	0.002899014187	12.12547215				55.82085476	33.35876611	10.82037912	0.1786569558	-0.1859332817	0.00727632594				0	0	0	-494.6491667	0.005552491572			
492.0891667	78	13	9	0.634820422	0.005536980477		87.80581837	0.002703963215	12.19147767				55.64276948	33.54448535	10.81274516	0.1787819826	-0.1864473267	0.007665344063				0	0	0	-492.0891667	0.005536980477			
