T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
838.7608736	96	3	1	0.9090950387	0.01650313458		97.41723004	1.529922544	1.052847415				71.28141236	26.33409909	2.384488553	0.4329874065	-0.4109267471	-0.02206065947				0	0	0	-838.7608736	0.01650313458			
836.2008736	96	3	1	0.9107023317	0.0158757436		97.37362092	1.565158541	1.061220541				70.86049681	26.73366788	2.405835312	0.4225403792	-0.4011116078	-0.02142877142				0	0	0	-836.2008736	0.0158757436			
833.6408736	96	3	1	0.9122258124	0.01529003213		97.32995156	1.600374509	1.069673932				70.44949375	27.12392377	2.426582487	0.4125900824	-0.3917631767	-0.02082690572				0	0	0	-833.6408736	0.01529003213			
831.0808736	96	3	1	0.9136723734	0.01474286772		97.28621086	1.635582717	1.078206423				70.04793266	27.50530893	2.446758412	0.4031054381	-0.3828522977	-0.02025314036				0	0	0	-831.0808736	0.01474286772			
828.5208736	96	3	1	0.9150480399	0.01422948652		97.24239153	1.670792156	1.086816317				69.65539229	27.87821912	2.466388597	0.3940508307	-0.3743454753	-0.01970535537				0	0	0	-828.5208736	0.01422948652			
825.9608736	96	3	1	0.9163583136	0.01374807108		97.19848322	1.706013971	1.095502805				69.27145729	28.24304475	2.485497962	0.3854130794	-0.3662304986	-0.01918258076				0	0	0	-825.9608736	0.01374807108			
823.4008736	96	3	1	0.9176081149	0.01329570954		97.15447715	1.741257868	1.104264986				68.89574449	28.60014598	2.504109531	0.3771598924	-0.3584769799	-0.01868291242				0	0	0	-823.4008736	0.01329570954			
820.8408736	96	3	1	0.9188018774	0.01287002184		97.11036484	1.776533071	1.113102094				68.52789401	28.94986109	2.522244899	0.3692679146	-0.3510629971	-0.01820491754				0	0	0	-820.8408736	0.01287002184			
818.2808736	96	3	1	0.9199436066	0.01246886922		97.06613815	1.811848366	1.122013487				68.16756755	29.29250811	2.539924335	0.3617154725	-0.3439682045	-0.01774726807				0	0	0	-818.2808736	0.01246886922			
815.7208736	96	3	1	0.9210369297	0.01209032417		97.02178923	1.847212135	1.130998634				67.81444691	29.62838621	2.557166884	0.3544824169	-0.3371736857	-0.01730873127				0	0	0	-815.7208736	0.01209032417			
813.1608736	96	3	1	0.9220851399	0.01173264629		96.97731051	1.882632383	1.140057105				67.46823252	29.95777704	2.573990449	0.3475500206	-0.3306618577	-0.01688816289				0	0	0	-813.1608736	0.01173264629			
810.6008736	96	3	1	0.9230912332	0.01139426115		96.93269467	1.918116773	1.149188558				67.12864218	30.28094595	2.590411872	0.3409008739	-0.3244163734	-0.01648450052				0	0	0	-810.6008736	0.01139426115			
808.0408736	96	3	1	0.924057942	0.01107374176		96.88793462	1.95367265	1.158392735				66.79540982	30.59814317	2.606447014	0.3345187867	-0.3184220294	-0.0160967573				0	0	0	-808.0408736	0.01107374176			
805.4808736	96	3	1	0.9249877626	0.0107697924		96.84302349	1.989307064	1.167669451				66.46828438	30.9096048	2.622110823	0.328388696	-0.3126646799	-0.0157240161				0	0	0	-805.4808736	0.0107697924			
802.9208736	96	3	1	0.9258829811	0.01048123447		96.79795462	2.025026796	1.177018586				66.14702876	31.21555384	2.637417396	0.3224965807	-0.3071311566	-0.01536542407				0	0	0	-802.9208736	0.01048123447			
800.3608736	96	3	1	0.9267456946	0.01020699406		96.75272155	2.060838375	1.186440079				65.83141889	31.51620107	2.652380038	0.3168293814	-0.3018091937	-0.01502018768				0	0	0	-800.3608736	0.01020699406			
797.8008736	96	3	1	0.9275778303	0.00994609095		96.70731798	2.096748098	1.195933925				65.5212428	31.81174588	2.667011319	0.311374927	-0.296687359	-0.01468756803				0	0	0	-797.8008736	0.00994609095			
795.2408736	96	3	1	0.9283811631	0.009697629014		96.66173779	2.132762051	1.205500162				65.21629986	32.10237701	2.681323125	0.3061218667	-0.2917549901	-0.01436687662				0	0	0	-795.2408736	0.009697629014			
792.6808736	96	3	1	0.9291573297	0.009460787685		96.61597501	2.16888612	1.215138875				64.91639998	32.38827332	2.695326698	0.3010596072	-0.2870021358	-0.01405747146				0	0	0	-792.6808736	0.009460787685			
790.1208736	96	3	1	0.9299078424	0.009234814421		96.57002381	2.205126008	1.224850185				64.62136292	32.6696044	2.709032686	0.2961782548	-0.2824195014	-0.01375875343				0	0	0	-790.1208736	0.009234814421			
787.5608736	96	3	1	0.9306341005	0.009019018025		96.5238785	2.24148725	1.234634245				64.33101766	32.94653116	2.72245118	0.2914685625	-0.2779983995	-0.01347016301				0	0	0	-787.5608736	0.009019018025			
785.0008736	96	3	1	0.9313374009	0.008812762715		96.47753353	2.277975227	1.244491242				64.04520181	33.21920644	2.735591748	0.2869218811	-0.2737307039	-0.01319117721				0	0	0	-785.0008736	0.008812762715			
782.4408736	96	3	1	0.9320189473	0.008615462848		96.43098344	2.314595171	1.254421385				63.76376103	33.4877755	2.748463471	0.2825301142	-0.2696088073	-0.01292130686				0	0	0	-782.4408736	0.008615462848			
779.8808736	96	3	1	0.9326798584	0.008426578221		96.3842229	2.351352186	1.26442491				63.48654854	33.75237649	2.761074975	0.2782856772	-0.2656255832	-0.01266009399				0	0	0	-779.8808736	0.008426578221			
777.3208736	96	3	1	0.9333211755	0.008245609873		96.33724668	2.38825125	1.27450207				63.21342465	34.01314089	2.773434457	0.2741814594	-0.2617743499	-0.01240710955				0	0	0	-777.3208736	0.008245609873			
774.7608736	96	3	1	0.9339438692	0.008072096335		96.29004963	2.42529723	1.284653137				62.94425631	34.27019398	2.785549714	0.2702107891	-0.2580488379	-0.01216195124				0	0	0	-774.7608736	0.008072096335			
772.2008736	96	3	1	0.9345488451	0.00790561027		96.24262671	2.462494887	1.294878398				62.67891672	34.52365511	2.797428168	0.2663674017	-0.2544431602	-0.01192424153				0	0	0	-772.2008736	0.00790561027			
769.6408736	96	3	1	0.9351369496	0.007745755456		96.19497296	2.499848888	1.305178153				62.41728494	34.77363818	2.809076884	0.2626454105	-0.2509517846	-0.01169362589				0	0	0	-769.6408736	0.007745755456			
767.0808736	96	3	1	0.9357089743	0.007592164084		96.14708348	2.537363812	1.315552709				62.15924554	35.02025186	2.8205026	0.2590392793	-0.2475695082	-0.0114697711				0	0	0	-767.0808736	0.007592164084			
764.5208736	96	3	1	0.9362656608	0.007444494317		96.09895346	2.575044157	1.326002385				61.90468829	35.26359997	2.831711737	0.2555437981	-0.2442914343	-0.01125236377				0	0	0	-764.5208736	0.007444494317			
761.9608736	96	3	1	0.9368077042	0.007302428096		96.05057814	2.612894352	1.336527505				61.65350785	35.50378172	2.842710426	0.2521540598	-0.241112951	-0.01104110886				0	0	0	-761.9608736	0.007302428096			
759.4008736	96	3	1	0.9373357573	0.00716566916		96.00195285	2.650918756	1.347128398				61.40560348	35.740892	2.853504519	0.2488654394	-0.2380297109	-0.01083572849				0	0	0	-759.4008736	0.00716566916			
756.8408736	96	3	1	0.9378504332	0.00703394125		95.95307294	2.68912167	1.357805393				61.16087879	35.9750216	2.864099607	0.2456735744	-0.2350376137	-0.01063596068				0	0	0	-756.8408736	0.00703394125			
754.2808736	96	3	1	0.938352309	0.006906986495		95.90393383	2.727507344	1.368558825				60.9192415	36.20625747	2.874501035	0.2425743471	-0.2321327888	-0.01044155831				0	0	0	-754.2808736	0.006906986495			
751.7208736	96	3	1	0.9388419276	0.006784563936		95.854531	2.766079978	1.379389024				60.68060318	36.43468291	2.884713917	0.2395638682	-0.2293115802	-0.01025228806				0	0	0	-751.7208736	0.006784563936			
749.1608736	96	3	1	0.9393198011	0.006666448198		95.80485995	2.804843733	1.390296321				60.44487909	36.66037777	2.894743145	0.2366384613	-0.2265705318	-0.01006792953				0	0	0	-749.1608736	0.006666448198			
746.6008736	96	3	1	0.9397864125	0.006552428274		95.75491622	2.843802736	1.401281043				60.21198794	36.88341865	2.904593406	0.2337946489	-0.2239063746	-0.009888274363				0	0	0	-746.6008736	0.006552428274			
744.0408736	96	3	1	0.9402422176	0.006442306427		95.70469541	2.882961083	1.412343512				59.98185173	37.10387908	2.914269188	0.2310291396	-0.2213160141	-0.009713125458				0	0	0	-744.0408736	0.006442306427			
741.4808736	96	3	1	0.9406876476	0.006335897182		95.65419311	2.922322846	1.423484044				59.75439555	37.32182965	2.923774794	0.228339742	-0.2187974069	-0.009542335085				0	0	0	-741.4808736	0.006335897182			
738.9208736	96	3	1	0.9411231101	0.006233026412		95.60340497	2.961892079	1.434702949				59.52954745	37.53733819	2.933114353	0.2257216323	-0.2163459844	-0.009375647881				0	0	0	-738.9208736	0.006233026412			
736.3608736	96	3	1	0.941548991	0.006133530498		95.55232665	3.001672826	1.446000526				59.30723827	37.75046991	2.942291824	0.2231729517	-0.2139600155	-0.009212936148				0	0	0	-736.3608736	0.006133530498			
733.8008736	96	3	1	0.9419656558	0.006037255569		95.50095381	3.041669121	1.457377067				59.08740148	37.96128751	2.951311009	0.2206910408	-0.2116369998	-0.009054041022				0	0	0	-733.8008736	0.006037255569			
731.2408736	96	3	1	0.9423734514	0.005944056797		95.44928215	3.081884999	1.468832852				58.86997309	38.16985135	2.960175562	0.2182733745	-0.2093745628	-0.008898811748				0	0	0	-731.2408736	0.005944056797			
728.6808736	96	3	1	0.9427727067	0.005853797757		95.39730735	3.1223245	1.480368149				58.65489148	38.37621953	2.96888899	0.2159175534	-0.2071704482	-0.008747105178				0	0	0	-728.6808736	0.005853797757			
726.1208736	96	3	1	0.943163734	0.00576634984		95.34502512	3.162991674	1.491983211				58.44209732	38.58044801	2.977454668	0.2136212963	-0.205022511	-0.008598785316				0	0	0	-726.1208736	0.00576634984			
723.5608736	96	3	1	0.9435468304	0.005681591708		95.29243113	3.203890589	1.503678278				58.23153344	38.78259072	2.98587584	0.211382433	-0.2029287102	-0.008453722884				0	0	0	-723.5608736	0.005681591708			
721.0008736	96	3	1	0.9439222781	0.005599408802		95.23952109	3.245025338	1.515453574				58.02314471	38.98269966	2.994155631	0.209198898	-0.2008871031	-0.008311794924				0	0	0	-721.0008736	0.005599408802			
718.4408736	96	3	1	0.9442903458	0.005519692878		95.18629065	3.286400043	1.527309306				57.81687797	39.18082498	3.002297044	0.2070687239	-0.1988958395	-0.008172884431				0	0	0	-718.4408736	0.005519692878			
715.8808736	96	3	1	0.9446512894	0.005442341594		95.13273547	3.328018866	1.539245662				57.61268195	39.37701508	3.010302976	0.204990036	-0.196953156	-0.008036880006				0	0	0	-715.8808736	0.005442341594			
713.3208736	96	3	1	0.9450053527	0.005367258114		95.07885118	3.369886013	1.551262811				57.41050712	39.57131666	3.018176216	0.2029610466	-0.1950573711	-0.007903675538				0	0	0	-713.3208736	0.005367258114			
710.7608736	96	3	1	0.9453527682	0.005294350752		95.02463335	3.412005747	1.5633609				57.21030568	39.76377486	3.025919452	0.2009800506	-0.1932068807	-0.007773169902				0	0	0	-710.7608736	0.005294350752			
708.2008736	96	3	1	0.9456937578	0.005223532641		94.97007755	3.454382391	1.575540054				57.01203144	39.95443328	3.033535277	0.1990454202	-0.1914001535	-0.007645266684				0	0	0	-708.2008736	0.005223532641			
705.6408736	96	3	1	0.9460285332	0.005154721428		94.91517928	3.497020342	1.587800376				56.81563976	40.14333404	3.041026192	0.1971556009	-0.189635727	-0.00751987392				0	0	0	-705.6408736	0.005154721428			
703.0808736	96	3	1	0.9463572966	0.005087838987		94.85993398	3.53992408	1.60014194				56.62108748	40.33051791	3.04839461	0.1953091073	-0.1879122035	-0.007396903858				0	0	0	-703.0808736	0.005087838987			
700.5208736	96	3	1	0.9466802416	0.005022811158		94.80433703	3.583098178	1.612564795				56.42833285	40.51602428	3.055642861	0.1935045195	-0.1862282468	-0.007276272728				0	0	0	-700.5208736	0.005022811158			
697.9608736	96	3	1	0.9469975529	0.004959567504		94.74838372	3.626547313	1.625068963				56.23733549	40.69989132	3.062773196	0.1917404793	-0.1845825787	-0.007157900535				0	0	0	-697.9608736	0.004959567504			
695.4008736	96	3	1	0.9473094075	0.004898041094		94.69206928	3.670276285	1.637654431				56.04805628	40.88215593	3.069787789	0.1900156868	-0.1829739759	-0.007041710864				0	0	0	-695.4008736	0.004898041094			
692.8408736	96	3	1	0.9476159749	0.004838168261		94.63538882	3.714290023	1.650321159				55.86045738	41.06285388	3.076688741	0.1883288976	-0.1814012669	-0.006927630693				0	0	0	-692.8408736	0.004838168261			
690.2808736	96	3	1	0.9479174173	0.004779888457		94.57833732	3.758593607	1.663069069				55.67450211	41.2420198	3.083478084	0.1866789197	-0.1798633295	-0.006815590229				0	0	0	-690.2808736	0.004779888457			
687.7208736	96	3	1	0.9482138903	0.004723144031		94.52090967	3.803192284	1.675898048				55.49015495	41.41968727	3.090157783	0.1850646107	-0.1783590879	-0.006705522744				0	0	0	-687.7208736	0.004723144031			
685.1608736	96	3	1	0.9485055429	0.004667880078		94.46310057	3.848091485	1.688807942				55.30738144	41.59588882	3.096729741	0.1834848749	-0.1768875105	-0.006597364427				0	0	0	-685.1608736	0.004667880078			
682.6008736	96	3	1	0.9487925183	0.00461404428		94.4049046	3.893296846	1.701798558				55.1261482	41.770656	3.103195799	0.1819386618	-0.1754476076	-0.00649105425				0	0	0	-682.6008736	0.00461404428			
680.0408736	96	3	1	0.9490749537	0.004561586759		94.3463161	3.938814237	1.714869658				54.94642284	41.94401942	3.109557739	0.1804249627	-0.1740384289	-0.006386533836				0	0	0	-680.0408736	0.004561586759			
677.4808736	96	3	1	0.9493529811	0.00451045994		94.28732926	3.984649782	1.728020955				54.76817393	42.11600879	3.115817289	0.1789428093	-0.172659062	-0.006283747343				0	0	0	-677.4808736	0.00451045994			
674.9208736	96	3	1	0.949626727	0.004460618427		94.227938	4.030809888	1.741252114				54.59137097	42.28665291	3.121976123	0.1774912713	-0.17130863	-0.006182641351				0	0	0	-674.9208736	0.004460618427			
672.3608736	96	3	1	0.9498963134	0.004412018883		94.16813597	4.077301284	1.754562743				54.41598435	42.45597978	3.128035864	0.1760694548	-0.16998629	-0.006083164762				0	0	0	-672.3608736	0.004412018883			
671.0808736	96	3	1	0.9500296232	0.002190612936		94.13810242	4.100639843	1.76125774				54.32883443	42.54012704	3.13103853	0.08783849012	-0.0848161887	-0.003022301411				0	0	0	-671.0808736	0.002190612936			
670.4408736	96	3	1	0.9500958514	0.001090908672		94.12304731	4.112339538	1.764613153				54.28538908	42.58207961	3.132531305	0.044126191	-0.04261106529	-0.001515125713				0	0	0	-670.4408736	0.001090908672			
670.1208736	96	3	1	0.9501288597	0.0005443588355		94.11551034	4.118196792	1.766292867				54.26369883	42.60302561	3.133275559	0.02236885619	-0.02160159258	-0.0007672636127				0	0	0	-670.1208736	0.0005443588355			
669.9608736	96	3	1	0.9501453375	0.0002719069743		94.11173949	4.12112728	1.767133225				54.25286178	42.61349107	3.133647154	0.01151492421	-0.01112016167	-0.0003947625463				0	0	0	-669.9608736	0.0002719069743			
669.9208736	96	3	1	0.9501494536	6.795760019E-05		94.11079661	4.12185999	1.767343399				54.25015342	42.61610655	3.133740029	0.00338607083	-0.003270002329	-0.000116068501				0	0	0	-669.9208736	6.795760019E-05			
669.9008736	96	3	1	0.9501515114	3.396143812E-05		94.11032541	4.12222599	1.767448602				54.24879935	42.6174142	3.133786451	0.002031685287	-0.001962047252	-6.963803502E-05				0	0	0	-669.9008736	3.396143812E-05			
669.8808736	96	3	1	0.9501658747	8.417811945E-06	0.0003226499387	94.11207588	4.119417451	1.76850667	51.29907592	48.46055488	0.2403692045	54.2494147	42.61585343	3.134731863	0.000902092761	-0.0006492521879	-0.0002528405732	-1.26179824E-05	0.0004747286973	-0.0004621107149	0	0	0	-669.8808736	8.417811945E-06	0.0003226499387	-0.0794377580748827	
669.8608736	96	3	1	0.9501735545	2.231084144E-05	0.0001474350908	94.11261936	4.118333098	1.769047542	51.29740621	48.46218121	0.2404125778	54.24896047	42.61585039	3.135189135	0.0011317456	-0.0006512561521	-0.0004804894475	0.0002170183482	0.0004729385469	-0.0006899568951	0	0	0	-669.8608736	2.231084144E-05	0.0001474350908	1.37927630968398	
