T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
836.7152041	77	18	5	0.03600383202	0.01725674647	96.75807617	0.3890764327	2.852847394	76.28863298	18.63336353	5.078003491										0	0	0	-836.7152041	0.01725674647	-4911.57727147278	
834.1552041	77	18	5	0.05274285006	0.01669559856	96.72058194	0.3944293437	2.884988718	75.94172431	18.94303718	5.11523851										0	0	0	-834.1552041	0.01669559856	-4710.05989157055	
831.5952041	77	18	5	0.06869515548	0.01616768496	96.68329484	0.3996583844	2.917046772	75.6008767	19.24776139	5.151361907										0	0	0	-831.5952041	0.01616768496	-5007.76135023323	
829.0352041	77	18	5	0.08392022173	0.01567125244	96.6462042	0.404764717	2.949031088	75.2658252	19.54775041	5.186424383										0	0	0	-829.0352041	0.01567125244	-5319.37476529623	
826.4752041	77	18	5	0.09847133604	0.01520346531	96.60930079	0.4097491695	2.980950043	74.93632629	19.84320107	5.220472632										0	0	0	-826.4752041	0.01520346531	-5640.48616518389	
823.9152041	77	18	5	0.1123965822	0.01476200588	96.57257606	0.4146123867	3.012811556	74.61215141	20.13429839	5.253550195										0	0	0	-823.9152041	0.01476200588	-5972.22476607084	
821.3552041	77	18	5	0.1257394672	0.01434479491	96.53602202	0.4193548488	3.044623133	74.29308576	20.4212165	5.285697735										0	0	0	-821.3552041	0.01434479491	-6314.65345332889	
818.7952041	77	18	5	0.1385394575	0.01394996104	96.49963121	0.4239768863	3.076391899	73.97892723	20.70411949	5.316953279										0	0	0	-818.7952041	0.01394996104	-6667.82696610021	
816.2352041	77	18	5	0.1508324422	0.01357581611	96.46339667	0.4284786941	3.108124634	73.66948542	20.98316214	5.34735244										0	0	0	-816.2352041	0.01357581611	-7031.80077317936	
813.6752041	77	18	5	0.1626511336	0.01322083375	96.42731186	0.4328603441	3.139827798	73.36458078	21.25849061	5.376928606										0	0	0	-813.6752041	0.01322083375	-7406.63032825739	
811.1152041	77	18	5	0.1740254143	0.01288363083	96.39137065	0.4371217968	3.171507557	73.06404379	21.53024308	5.405713126										0	0	0	-811.1152041	0.01288363083	-7339.10424977324	
810.4752041	77	18	5	0.1767979738	0.003180787262	96.38239385	0.4381614878	3.179444661	72.98963961	21.59754331	5.412817082										0	0	0	-810.4752041	0.003180787262	-181.46510213208	
810.1552041	77	18	5	0.1781748531	0.001584518402	96.37790632	0.4386775404	3.18341614	72.95254266	21.63110159	5.416355748										0	0	0	-810.1552041	0.001584518402	-201.149696011232	
809.9952041	77	18	5	0.1788606007	0.0007904306758	96.37566335	0.438934843	3.185401802	72.93401884	21.64786047	5.41812069										0	0	0	-809.9952041	0.0007904306758	1284.72453199479	
809.9752041	77	18	5	0.1805111139	0.0008063682543	96.37652852	0.4395341257	3.183937351	72.92642625	21.65759208	5.415981665	62.54235303	28.42537001	9.032276954							0	0	0	-809.9752041	0.0008063682543	1157.82500176385	
809.9552041	77	18	5	0.1825360974	0.0009772496357	96.37767306	0.4402733366	3.1820536	72.9175406	21.6691941	5.413265296	62.54235303	28.42537001	9.032276954							0	0	0	-809.9552041	0.0009772496357	105.668173692958	
809.9152041	77	18	5	0.1865509106	0.001942125977	96.37995113	0.4417519042	3.178296968	72.89979668	21.69235502	5.407848298	62.54235303	28.42537001	9.032276954							0	0	0	-809.9152041	0.001942125977	41.7861146530193	
809.8352041	77	18	5	0.1944279472	0.003827539973	96.38446165	0.4447027945	3.170835558	72.8645176	21.73838803	5.397094367	62.54235303	28.42537001	9.032276954							0	0	0	-809.8352041	0.003827539973	43.0433642670679	
809.6752041	77	18	5	0.209615276	0.007445928187	96.39330816	0.4505873025	3.15610454	72.79467749	21.82944321	5.3758793	62.54235303	28.42537001	9.032276954							0	0	0	-809.6752041	0.007445928187	45.5522098116249	
809.3552041	77	18	5	0.2379037716	0.01411136125	96.41033611	0.4622926429	3.127371248	72.65772753	22.00771162	5.334560847	62.54235303	28.42537001	9.032276954							0	0	0	-809.3552041	0.01411136125	50.9114290080663	
808.7152041	77	18	5	0.2874658333	0.02556093305	96.4419645	0.4854911902	3.072544309	72.39370673	22.35035041	5.255942858	62.54235303	28.42537001	9.032276954							0	0	0	-808.7152041	0.02556093305	62.8240203376802	
807.4352041	77	18	5	0.3658663924	0.04300501986	96.49696845	0.5312941373	2.971737412	71.89876468	22.98910599	5.112129328	62.54235303	28.42537001	9.032276954							0	0	0	-807.4352041	0.04300501986	91.6666396708487	
804.8752041	77	18	5	0.4727292169	0.06526489846	96.58168912	0.6218580565	2.796452825	71.0073092	24.12852237	4.864168429	62.54235303	28.42537001	9.032276954							0	0	0	-804.8752041	0.06526489846	-706.479697586972	
802.3152041	77	18	5	0.5428329301	0.05097607775	96.64150519	0.7125374962	2.645957315	70.20844421	25.13839106	4.653164731	62.54235303	28.42537001	9.032276954							0	0	0	-802.3152041	0.05097607775	-240.755643453081	
799.7552041	77	18	5	0.5931012824	0.04183801632	96.68250855	0.8043744542	2.513116998	69.47548921	26.05636853	4.468142262	62.54235303	28.42537001	9.032276954							0	0	0	-799.7552041	0.04183801632	-353.367815326721	
797.1952041	77	18	5	0.6312914183	0.0355033549	96.70829146	0.8980023841	2.393706155	68.7926906	26.90467705	4.30263235	62.54235303	28.42537001	9.032276954							0	0	0	-797.1952041	0.0355033549	-489.010028047292	
794.6352041	77	18	5	0.6615081655	0.03085928333	96.72116677	0.9938624668	2.284970763	68.14980981	27.6977481	4.152442088	62.54235303	28.42537001	9.032276954							0	0	0	-794.6352041	0.03085928333	-647.880784257313	
792.0752041	77	18	5	0.6861476258	0.02731208294	96.72271	1.092294847	2.184995157	67.53975024	28.4455772	4.014672566	62.54235303	28.42537001	9.032276954							0	0	0	-792.0752041	0.02731208294	-830.179923739756	
789.5152041	77	18	5	0.7067120298	0.02451635181	96.71403359	1.193585494	2.092380914	66.95735152	29.15542681	3.887221666	62.54235303	28.42537001	9.032276954							0	0	0	-789.5152041	0.02451635181	-1036.085184758	
786.9552041	77	18	5	0.7241958682	0.02225758764	96.69593954	1.29799166	2.006068802	66.39872059	29.83277098	3.768508428	62.54235303	28.42537001	9.032276954							0	0	0	-786.9552041	0.02225758764	-1023.57772340187	
786.7952041	77	18	5	0.725199596	0.001355623686	96.6945102	1.304626114	2.000863683	66.3645226	29.87412791	3.761349497	62.54235303	28.42537001	9.032276954							0	0	0	-786.7952041	0.001355623686	-16.3757799817362	
786.7752041	77	18	5	0.7253246693	0.0001701162703	96.69432897	1.305456367	2.000214664	66.36025289	29.87929039	3.760456725	62.54235303	28.42537001	9.032276954							0	0	0	-786.7752041	0.0001701162703	-17.9627024180091	
786.7552041	77	18	5	0.7383756951	0.02072199082	96.69496115	1.31371562	1.991323235	66.3336657	29.91741586	3.748918437				43.36164434	51.06106018	5.577295482				0	0	0	-786.7552041	0.02072199082	-10.8057947732898	
786.7352041	77	18	5	0.7495655081	0.01864156972	96.69547795	1.321429635	1.98309241	66.30886168	29.9529111	3.738227222				43.36164434	51.06106018	5.577295482				0	0	0	-786.7352041	0.01864156972	-11.5891249480847	
786.6952041	77	18	5	0.7689159896	0.03365127031	96.69630508	1.336291733	1.967403183	66.26133315	30.02084014	3.717826701				43.36164434	51.06106018	5.577295482				0	0	0	-786.6952041	0.03365127031	3.00893909322621	
786.6152041	77	18	5	0.7988441322	0.05632349528	96.69727198	1.364139603	1.938588419	66.17317715	30.14653865	3.6802842				43.36164434	51.06106018	5.577295482				0	0	0	-786.6152041	0.05632349528	4.44596762617707	
786.4552041	77	18	5	0.8382083053	0.08488605669	96.69717589	1.414359693	1.888464422	66.01706381	30.36820093	3.614735266				43.36164434	51.06106018	5.577295482				0	0	0	-786.4552041	0.08488605669	-36.7693565925628	
786.2952041	77	18	5	0.8628164495	0.06573011537	96.69517948	1.459538105	1.845282418	65.87962793	30.56236916	3.558002909				43.36164434	51.06106018	5.577295482				0	0	0	-786.2952041	0.06573011537	-11.2717702848678	
786.1352041	77	18	5	0.8798677934	0.0535433307	96.69183107	1.501207115	1.806961817	65.75526759	30.73729085	3.507441559				43.36164434	51.06106018	5.577295482				0	0	0	-786.1352041	0.0535433307	-16.5887718441353	
785.9752041	77	18	5	0.8924845979	0.04511419549	96.68745144	1.540257081	1.772291482	65.64072356	30.89776456	3.461511872				43.36164434	51.06106018	5.577295482				0	0	0	-785.9752041	0.04511419549	-22.9835638732461	
785.8152041	77	18	5	0.9022556797	0.03894010551	96.68224762	1.577260463	1.74049192	65.53389857	31.04687799	3.419223444				43.36164434	51.06106018	5.577295482				0	0	0	-785.8152041	0.03894010551	-30.4615219031268	
785.6552041	77	18	5	0.9100810921	0.03422504585	96.67636258	1.612610792	1.711026625	65.43334966	31.18675539	3.379894956				43.36164434	51.06106018	5.577295482				0	0	0	-785.6552041	0.03422504585	-39.1419719804174	
785.4952041	77	18	5	0.9165148568	0.03052392496	96.66989844	1.646597532	1.68350403	65.33801828	31.3189532	3.343028522				43.36164434	51.06106018	5.577295482				0	0	0	-785.4952041	0.03052392496	-48.6708386896458	
785.3352041	77	18	5	0.921909112	0.02751075554	96.66293675	1.67942227	1.657640984	65.24715532	31.44457878	3.308265894				43.36164434	51.06106018	5.577295482				0	0	0	-785.3352041	0.02751075554	-65.812656674605	
785.0152041	77	18	5	0.9305466931	0.04700153003	96.64774576	1.742228515	1.610025726	65.07648553	31.67956501	3.243949461				43.36164434	51.06106018	5.577295482				0	0	0	-785.0152041	0.04700153003	20.0656946446638	
784.3752041	77	18	5	0.9424735157	0.07272517068	96.6133578	1.859377211	1.527264988	64.76868026	32.10020747	3.131112275				43.36164434	51.06106018	5.577295482				0	0	0	-784.3752041	0.07272517068	-141.103244379336	
783.7352041	77	18	5	0.9502948971	0.0572785132	96.57490247	1.968647836	1.456449689	64.49303509	32.473559	3.033405915				43.36164434	51.06106018	5.577295482				0	0	0	-783.7352041	0.0572785132	-54.5394335226748	
783.0952041	77	18	5	0.9558807163	0.04714231149	96.5332898	2.072483393	1.394226808	64.24055749	32.81285615	2.946586362				43.36164434	51.06106018	5.577295482				0	0	0	-783.0952041	0.04714231149	-78.6119017423249	
782.4552041	77	18	5	0.9601018255	0.03999339064	96.48907184	2.172368755	1.338559401	64.00579029	33.1261313	2.868078413				43.36164434	51.06106018	5.577295482				0	0	0	-782.4552041	0.03999339064	-107.380984459094	
781.8152041	77	18	5	0.9634225303	0.03468804242	96.44261045	2.269289803	1.288099746	63.78512533	33.41869469	2.796179975				43.36164434	51.06106018	5.577295482				0	0	0	-781.8152041	0.03468804242	-140.907907455073	
781.1752041	77	18	5	0.9661147542	0.0305994449	96.39415559	2.363942899	1.241901511	63.57603088	33.69427208	2.729697038				43.36164434	51.06106018	5.577295482				0	0	0	-781.1752041	0.0305994449	-179.258132919944	
780.5352041	77	18	5	0.9683491352	0.02735546948	96.34388614	2.45684379	1.19927007	63.37664968	33.95559637	2.66775395				43.36164434	51.06106018	5.577295482				0	0	0	-780.5352041	0.02735546948	-222.4955009279	
779.8952041	77	18	5	0.9702385822	0.02472132995	96.2919331	2.548389141	1.159677763	63.18557159	34.20474234	2.609686067				43.36164434	51.06106018	5.577295482				0	0	0	-779.8952041	0.02472132995	-270.68223733006	
779.2552041	77	18	5	0.9718610138	0.02254163338	96.23839368	2.638893673	1.122712646	63.0016961	34.44332903	2.554974874				43.36164434	51.06106018	5.577295482				0	0	0	-779.2552041	0.02254163338	-324.330059957111	
778.6152041	77	18	5	0.9732723204	0.02071351943	96.18333667	2.728619006	1.088044325	62.8241349	34.67266083	2.50320427				43.36164434	51.06106018	5.577295482				0	0	0	-778.6152041	0.02071351943	-314.687353880641	
778.4552041	77	18	5	0.9735957259	0.004988085519	96.16934709	2.750947097	1.07970581	62.78065852	34.72865779	2.490683684				43.36164434	51.06106018	5.577295482				0	0	0	-778.4552041	0.004988085519	-10.5645109571781	
778.4152041	77	18	5	0.9736747687	0.001234885192	96.16583463	2.75652521	1.077640158	62.76984044	34.74258177	2.487577791				43.36164434	51.06106018	5.577295482				0	0	0	-778.4152041	0.001234885192	-10.7648379497095	
778.4052041	77	18	5	0.9736944492	0.0003082146901	96.1649557	2.757919352	1.07712495	62.76713927	34.74605787	2.48680286				43.36164434	51.06106018	5.577295482				0	0	0	-778.4052041	0.0003082146901	-10.8189144803931	
778.3852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3852041	0.3654949744	0.0547664981497948	
778.3652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3652041	0.3654949744	NaN	
778.3252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3252041	0.3654949744	NaN	
778.2452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2452041	0.3654949744	NaN	
778.0852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0852041	0.3654949744	NaN	
777.7652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7652041	0.3654949744	NaN	
777.1252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1252041	0.3654949744	NaN	
775.8452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8452041	0.3654949744	NaN	
773.2852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2852041	0.3654949744	NaN	
768.1652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1652041	0.3654949744	NaN	
763.0452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0452041	0.3654949744	NaN	
757.9252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9252041	0.3654949744	NaN	
752.8052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8052041	0.3654949744	NaN	
747.6852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6852041	0.3654949744	NaN	
742.5652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5652041	0.3654949744	NaN	
737.4452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4452041	0.3654949744	NaN	
732.3252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3252041	0.3654949744	NaN	
727.2052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2052041	0.3654949744	NaN	
722.0852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0852041	0.3654949744	NaN	
716.9652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9652041	0.3654949744	NaN	
711.8452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8452041	0.3654949744	NaN	
706.7252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7252041	0.3654949744	NaN	
701.6052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6052041	0.3654949744	NaN	
696.4852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4852041	0.3654949744	NaN	
691.3652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3652041	0.3654949744	NaN	
686.2452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2452041	0.3654949744	NaN	
681.1252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1252041	0.3654949744	NaN	
676.0052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0052041	0.3654949744	NaN	
670.8852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8852041	0.3654949744	NaN	
665.7652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7652041	0.3654949744	NaN	
660.6452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6452041	0.3654949744	NaN	
655.5252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5252041	0.3654949744	NaN	
650.4052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4052041	0.3654949744	NaN	
645.2852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2852041	0.3654949744	NaN	
640.1652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1652041	0.3654949744	NaN	
635.0452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0452041	0.3654949744	NaN	
629.9252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9252041	0.3654949744	NaN	
624.8052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8052041	0.3654949744	NaN	
619.6852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6852041	0.3654949744	NaN	
614.5652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5652041	0.3654949744	NaN	
609.4452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4452041	0.3654949744	NaN	
604.3252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3252041	0.3654949744	NaN	
599.2052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2052041	0.3654949744	NaN	
594.0852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0852041	0.3654949744	NaN	
588.9652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9652041	0.3654949744	NaN	
583.8452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8452041	0.3654949744	NaN	
578.7252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7252041	0.3654949744	NaN	
573.6052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6052041	0.3654949744	NaN	
568.4852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4852041	0.3654949744	NaN	
563.3652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3652041	0.3654949744	NaN	
558.2452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2452041	0.3654949744	NaN	
553.1252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1252041	0.3654949744	NaN	
548.0052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0052041	0.3654949744	NaN	
542.8852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8852041	0.3654949744	NaN	
537.7652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7652041	0.3654949744	NaN	
532.6452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6452041	0.3654949744	NaN	
527.5252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5252041	0.3654949744	NaN	
522.4052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4052041	0.3654949744	NaN	
517.2852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2852041	0.3654949744	NaN	
512.1652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1652041	0.3654949744	NaN	
507.0452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0452041	0.3654949744	NaN	
501.9252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9252041	0.3654949744	NaN	
496.8052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8052041	0.3654949744	NaN	
491.6852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6852041	0.3654949744	NaN	
486.5652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5652041	0.3654949744	NaN	
481.4452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4452041	0.3654949744	NaN	
476.3252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3252041	0.3654949744	NaN	
