T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
699.6822075	75	17	8	0.2811209246	0.008025165166		93.236728	0.1115050827	6.651766917				67.85482284	23.3307998	8.814377362	0.2044876946	-0.1870661239	-0.01742157079				0	0	0	-699.6822075	0.008025165166			
697.1222075	75	17	8	0.2871964714	0.007937551362		93.19098952	0.1102853028	6.698725173				67.65210775	23.51658743	8.831304826	0.2035061227	-0.1865140505	-0.01699207224				0	0	0	-697.1222075	0.007937551362			
694.5622075	75	17	8	0.2931657342	0.007852110688		93.14523312	0.1090399323	6.745726948				67.45034977	23.70183961	8.847810623	0.2025453082	-0.1859765323	-0.01656877585				0	0	0	-694.5622075	0.007852110688			
692.0022075	75	17	8	0.2990319691	0.007768770921		93.09945483	0.1077698237	6.792775342				67.24952869	23.88657059	8.863900727	0.2016047754	-0.1854533014	-0.01615147399				0	0	0	-692.0022075	0.007768770921			
689.4422075	75	17	8	0.3047982992	0.007687463096		93.05365074	0.1064758452	6.839873418				67.04962476	24.07079434	8.879580908	0.2006840677	-0.1849441012	-0.01573996651				0	0	0	-689.4422075	0.007687463096			
686.8822075	75	17	8	0.3104677218	0.00760812132		93.00781691	0.1051588811	6.88702421				66.85061867	24.25452458	8.894856748	0.1997827464	-0.1844486861	-0.01533406035				0	0	0	-686.8822075	0.00760812132			
684.3222075	75	17	8	0.3160431146	0.007530682613		92.96194945	0.1038198305	6.934230722				66.65249153	24.43777483	8.90973364	0.1989003901	-0.1839668209	-0.01493356919				0	0	0	-684.3222075	0.007530682613			
681.7622075	75	17	8	0.321527242	0.007455086746		92.91604446	0.1024596073	6.981495929				66.45522485	24.62055835	8.9242168	0.1980365936	-0.1834982806	-0.01453831307				0	0	0	-681.7622075	0.007455086746			
679.2022075	75	17	8	0.3269227605	0.007381276097		92.87009808	0.1010791397	7.02882278				66.25880053	24.8028882	8.938311269	0.1971909676	-0.1830428495	-0.01414811813				0	0	0	-679.2022075	0.007381276097			
676.6422075	75	17	8	0.3322322243	0.007309195516		92.82410643	0.09967936933	7.076214201				66.06320085	24.98477723	8.952021923	0.1963631375	-0.1826003213	-0.01376281627				0	0	0	-676.6422075	0.007309195516			
674.0822075	75	17	8	0.3374580899	0.00723879219		92.77806566	0.09826125095	7.123673093				65.86840843	25.1662381	8.965353473	0.1955527435	-0.1821704986	-0.01338224486				0	0	0	-674.0822075	0.00723879219			
671.5222075	75	17	8	0.3426027215	0.007170015531		92.73197191	0.09682575165	7.171202335				65.67440625	25.34728328	8.978310476	0.194759439	-0.1817531925	-0.01300624652				0	0	0	-671.5222075	0.007170015531			
668.9622075	75	17	8	0.3476683947	0.007102817055		92.68582136	0.09537385024	7.218804786				65.48117761	25.52792505	8.990897336	0.193982891	-0.1813482222	-0.01263466879				0	0	0	-668.9622075	0.007102817055			
666.4022075	75	17	8	0.3526573013	0.007037150281		92.63961018	0.0939065365	7.266483287				65.28870616	25.70817553	9.003118308	0.193222779	-0.180955415	-0.01226736396				0	0	0	-666.4022075	0.007037150281			
663.8422075	75	17	8	0.3575715529	0.006972970627		92.59333453	0.09242481045	7.314240661				65.09697582	25.88804667	9.014977507	0.1924787945	-0.1805746057	-0.0119041888				0	0	0	-663.8422075	0.006972970627			
661.2822075	75	17	8	0.3624131848	0.00691023532		92.5469906	0.0909296816	7.362079715				64.90597082	26.06755027	9.026478908	0.1917506407	-0.1802056364	-0.01154500434				0	0	0	-661.2822075	0.00691023532			
658.7222075	75	17	8	0.3671841593	0.006848903305		92.50057459	0.08942216807	7.41000324				64.71567568	26.24669797	9.037626354	0.1910380321	-0.1798483564	-0.0111896757				0	0	0	-658.7222075	0.006848903305			
656.1622075	75	17	8	0.3718863695	0.006788935163		92.45408269	0.08790329578	7.458014017				64.52607518	26.42550127	9.048423553	0.1903406936	-0.1795026217	-0.01083807185				0	0	0	-656.1622075	0.006788935163			
653.6022075	75	17	8	0.3765216419	0.006730293033		92.40751109	0.08637409756	7.506114813				64.33715438	26.60397153	9.058874091	0.1896583606	-0.1791682952	-0.01049006547				0	0	0	-653.6022075	0.006730293033			
651.0422075	75	17	8	0.3810917398	0.006672940536		92.360856	0.08483561222	7.554308383				64.14889859	26.78211999	9.068981427	0.1889907786	-0.1788452459	-0.01014553272				0	0	0	-651.0422075	0.006672940536			
648.4822075	75	17	8	0.3855983656	0.006616842707		92.31411364	0.08328888361	7.602597475				63.96129335	26.95995775	9.078748903	0.1883377023	-0.1785333492	-0.009804353125				0	0	0	-648.4822075	0.006616842707			
645.9222075	75	17	8	0.3900431643	0.006561965931		92.26728021	0.08173495967	7.650984828				63.77432445	27.13749581	9.088179741	0.1876988959	-0.1782324866	-0.009466409373				0	0	0	-645.9222075	0.006561965931			
643.3622075	75	17	8	0.3944277252	0.006508277877		92.22035193	0.08017489138	7.699473175				63.5879779	27.31474505	9.097277052	0.1870741324	-0.1779425452	-0.009131587187				0	0	0	-643.3622075	0.006508277877			
640.8022075	75	17	8	0.3987535847	0.006455747443		92.17332502	0.07860973174	7.748065243				63.40223994	27.49171623	9.106043833	0.1864631931	-0.177663418	-0.008799775169				0	0	0	-640.8022075	0.006455747443			
638.2422075	75	17	8	0.4030222285	0.006404344699		92.12619571	0.07704053473	7.796763756				63.21709699	27.66842003	9.114482977	0.185865868	-0.1773950033	-0.008470864663				0	0	0	-638.2422075	0.006404344699			
635.6822075	75	17	8	0.4072350937	0.006354040835		92.07896021	0.07546835422	7.845571433				63.03253571	27.84486703	9.122597267	0.1852819548	-0.1771372052	-0.008144749618				0	0	0	-635.6822075	0.006354040835			
633.1222075	75	17	8	0.4113935711	0.006304808111		92.03161476	0.07389424286	7.894490995				62.84854291	28.0210677	9.130389385	0.1847112589	-0.1768899325	-0.007821326469				0	0	0	-633.1222075	0.006304808111			
630.5622075	75	17	8	0.4154990067	0.006256619812		91.98415559	0.07231925097	7.94352516				62.66510564	28.19703245	9.137861913	0.1841535934	-0.1766530994	-0.007500494004				0	0	0	-630.5622075	0.006256619812			
628.0022075	75	17	8	0.4195527039	0.006209450202		91.93657893	0.07074442534	7.992676648				62.48221107	28.3727716	9.145017331	0.1836087785	-0.1764266252	-0.007182153255				0	0	0	-628.0022075	0.006209450202			
625.4422075	75	17	8	0.4235559253	0.006163274484		91.88888101	0.06917080818	8.041948183				62.29984659	28.54829538	9.151858028	0.1830766412	-0.1762104338	-0.006866207385				0	0	0	-625.4422075	0.006163274484			
622.8822075	75	17	8	0.4275098938	0.006118068756		91.84105807	0.06759943581	8.091342491				62.11799973	28.72361398	9.158386293	0.1825570156	-0.176004454	-0.006552561575				0	0	0	-622.8822075	0.006118068756			
620.3222075	75	17	8	0.4314157951	0.006073809979		91.79310636	0.06603133759	8.140862305				61.93665819	28.89873749	9.164604325	0.1820497422	-0.1758086193	-0.006241122927				0	0	0	-620.3222075	0.006073809979			
617.7622075	75	17	8	0.4352747782	0.006030475939		91.7450221	0.06446753464	8.190510362				61.75580981	29.07367596	9.170514233	0.1815546681	-0.1756228677	-0.00593180036				0	0	0	-617.7622075	0.006030475939			
615.2022075	75	17	8	0.4390879579	0.00598804521		91.69680155	0.06290903868	8.24028941				61.57544259	29.24843937	9.176118036	0.1810716463	-0.1754471417	-0.005624504515				0	0	0	-615.2022075	0.00598804521			
612.6422075	75	17	8	0.4428564152	0.005946497129		91.64844095	0.06135685077	8.290202204				61.39554467	29.42303767	9.181417665	0.180600536	-0.1752813883	-0.005319147666				0	0	0	-612.6422075	0.005946497129			
610.0822075	75	17	8	0.4465811992	0.005905811759		91.59993653	0.05981196014	8.340251511				61.21610431	29.59748073	9.186414967	0.1801412024	-0.1751255588	-0.005015643624				0	0	0	-610.0822075	0.005905811759			
607.5222075	75	17	8	0.4502633282	0.005865969861		91.55128455	0.05827534296	8.39044011				61.03710991	29.77177839	9.191111702	0.1796935163	-0.1749796086	-0.004713907658				0	0	0	-607.5222075	0.005865969861			
604.9622075	75	17	8	0.4539037908	0.005826952871		91.50248125	0.05674796111	8.440770792				60.85854999	29.94594046	9.195509549	0.179257354	-0.1748434976	-0.004413856407				0	0	0	-604.9622075	0.005826952871			
602.4022075	75	17	8	0.4575035472	0.00578874287		91.45352288	0.05523076095	8.491246364				60.68041319	30.11997671	9.199610105	0.1788325975	-0.1747171897	-0.004115407801				0	0	0	-602.4022075	0.00578874287			
599.8422075	75	17	8	0.4610635302	0.00575132256		91.40440568	0.05372467216	8.54186965				60.50268826	30.29389685	9.203414886	0.1784191339	-0.1746006529	-0.003818480983				0	0	0	-599.8422075	0.00575132256			
597.2822075	75	17	8	0.464584646	0.005714675241		91.3551259	0.05223060651	8.59264349				60.32536407	30.46771061	9.206925328	0.1780168554	-0.1744938592	-0.003522996233				0	0	0	-597.2822075	0.005714675241			
594.7222075	75	17	8	0.4680677756	0.005678784788		91.3056798	0.0507494567	8.643570745				60.14842956	30.64142765	9.21014279	0.1776256597	-0.1743967849	-0.003228874893				0	0	0	-594.7222075	0.005678784788			
592.1622075	75	17	8	0.4715137757	0.005643635631		91.25606361	0.04928209517	8.694654296				59.9718738	30.81505765	9.213068553	0.1772454492	-0.1743094099	-0.002936039299				0	0	0	-592.1622075	0.005643635631			
589.6022075	75	17	8	0.4749234793	0.005609212731		91.20627358	0.04782937295	8.745897044				59.79568593	30.98861024	9.215703821	0.176876131	-0.1742317183	-0.002644412707				0	0	0	-589.6022075	0.005609212731			
587.0422075	75	17	8	0.4782976967	0.005575501567		91.15630597	0.04639211854	8.797301916				59.61985521	31.16209507	9.218049724	0.1765176174	-0.1741636982	-0.002353919227				0	0	0	-587.0422075	0.005575501567			
584.4822075	75	17	8	0.4816372164	0.005542488113		91.106157	0.04497113681	8.848871863				59.44437093	31.33552175	9.220107315	0.1761698251	-0.1741053414	-0.002064483756				0	0	0	-584.4822075	0.005542488113			
581.9222075	75	17	8	0.4849428061	0.005510158821		91.05582293	0.04356720792	8.900609864				59.26922251	31.50889991	9.221877574	0.1758326755	-0.1740566436	-0.001776031914				0	0	0	-581.9222075	0.005510158821			
579.3622075	75	17	8	0.4882152127	0.005478500607		91.00529999	0.04218108625	8.952518924				59.09439942	31.68223917	9.223361409	0.1755060946	-0.1740176046	-0.00148848998				0	0	0	-579.3622075	0.005478500607			
576.8022075	75	17	8	0.4914551642	0.00544750083		90.95458442	0.04081349941	9.004602079				58.91989119	31.85554916	9.224559652	0.1751900128	-0.1739882279	-0.001201784829				0	0	0	-576.8022075	0.00544750083			
574.2422075	75	17	8	0.4946633692	0.005417147285		90.90367246	0.03946514724	9.056862394				58.74568744	32.02883949	9.225473065	0.1748843648	-0.1739685209	-0.0009158438701				0	0	0	-574.2422075	0.005417147285			
571.6822075	75	17	8	0.4978405184	0.005387428179		90.85256033	0.03813670091	9.10930297				58.57177783	32.20211983	9.226102338	0.1745890899	-0.1739584949	-0.0006305949896				0	0	0	-571.6822075	0.005387428179			
569.1222075	75	17	8	0.5009872849	0.005358332127		90.80124426	0.03682880195	9.16192694				58.39815209	32.37539982	9.226448088	0.1743041314	-0.1739581649	-0.0003459664884				0	0	0	-569.1222075	0.005358332127			
566.5622075	75	17	8	0.5041043249	0.00532984813		90.74972047	0.03554206146	9.214737472				58.22479999	32.54868915	9.226510864	0.1740294371	-0.1739675501	-6.188702516E-05				0	0	0	-566.5622075	0.00532984813			
564.0022075	75	17	8	0.5071922782	0.005301965571		90.69798517	0.03427705928	9.267737774				58.05171135	32.72199751	9.226291141	0.1737649588	-0.1739866733	0.0002217144415				0	0	0	-564.0022075	0.005301965571			
561.4422075	75	17	8	0.510251769	0.005274674195		90.64603457	0.03303434323	9.320931091				57.87887604	32.89533463	9.225789326	0.1735106525	-0.1740155612	0.0005049087101				0	0	0	-561.4422075	0.005274674195			
558.8822075	75	17	8	0.5132834061	0.005247964105		90.59386486	0.0318144284	9.374320708				57.70628398	33.06871027	9.225005753	0.1732664784	-0.1740542447	0.0007877663925				0	0	0	-558.8822075	0.005247964105			
556.3222075	75	17	8	0.5162877838	0.005221825747		90.54147225	0.03061779652	9.427909954				57.5339251	33.24213422	9.223940688	0.1730324005	-0.1741027584	0.00107035797				0	0	0	-556.3222075	0.005221825747			
553.7622075	75	17	8	0.5192654821	0.005196249901		90.4888529	0.02944489536	9.4817022				57.36178937	33.4156163	9.222594326	0.1728083871	-0.174161141	0.001352753848				0	0	0	-553.7622075	0.005196249901			
551.2022075	75	17	8	0.5222170672	0.005171227669		90.436003	0.02829613819	9.535700863				57.18986681	33.5891664	9.220966792	0.1725944105	-0.1742294349	0.001635024414				0	0	0	-551.2022075	0.005171227669			
548.6422075	75	17	8	0.5251430923	0.005146750471		90.38291869	0.02717190333	9.589909406				57.01814743	33.76279443	9.219058141	0.1723904469	-0.174307687	0.001917240087				0	0	0	-548.6422075	0.005146750471			
546.0822075	75	17	8	0.5280440978	0.005122810031		90.32959612	0.02607253375	9.644331342				56.84662129	33.93651036	9.216868358	0.1721964764	-0.1743959478	0.002199471379				0	0	0	-546.0822075	0.005122810031			
543.5222075	75	17	8	0.5309206115	0.005099398371		90.27603143	0.02499833671	9.698970233				56.67527843	34.11032421	9.214397357	0.1720124833	-0.1744942722	0.002481788943				0	0	0	-543.5222075	0.005099398371			
540.9622075	75	17	8	0.5337731496	0.005076507801		90.22222072	0.02394958352	9.753829693				56.50410895	34.28424607	9.211644981	0.1718384555	-0.1746027192	0.002764263632				0	0	0	-540.9622075	0.005076507801			
538.4022075	75	17	8	0.5366022166	0.005054130915		90.1681601	0.02292650935	9.808913389				56.33310291	34.45828609	9.208611004	0.1716743852	-0.1747213518	0.003046966554				0	0	0	-538.4022075	0.005054130915			
535.8422075	75	17	8	0.5394083059	0.00503226058		90.11384564	0.02192931306	9.864225042				56.16225041	34.63245447	9.205295128	0.1715202683	-0.1748502375	0.003329969121				0	0	0	-535.8422075	0.00503226058			
533.2822075	75	17	8	0.5421919002	0.00501088993		90.05927341	0.02095815722	9.919768431				55.99154152	34.8067615	9.201696981	0.1713761047	-0.1749894478	0.003613343112				0	0	0	-533.2822075	0.00501088993			
530.7222075	75	17	8	0.5449534716	0.004990012359		90.00443944	0.02001316809	9.975547393				55.82096634	34.98121754	9.197816124	0.1712418981	-0.1751390588	0.003897160722				0	0	0	-530.7222075	0.004990012359			
528.1622075	75	17	8	0.5476934823	0.004969621518		89.94933974	0.01909443573	10.03156582				55.65051493	35.15583303	9.193652042	0.1711176562	-0.1752991508	0.004181494619				0	0	0	-528.1622075	0.004969621518			
525.6022075	75	17	8	0.5504123848	0.004949711304		89.89397031	0.01820201418	10.08782768				55.48017736	35.33061849	9.189204147	0.1710033907	-0.1754698087	0.004466418001				0	0	0	-525.6022075	0.004949711304			
523.0422075	75	17	8	0.5531106222	0.004930275856		89.8383271	0.01733592175	10.14433698				55.30994368	35.50558454	9.184471779	0.1708991172	-0.1756511219	0.00475200465				0	0	0	-523.0422075	0.004930275856			
520.4822075	75	17	8	0.5557886285	0.004911309551		89.78240605	0.01649614129	10.20109781				55.1398039	35.68074189	9.179454205	0.1708048551	-0.1758431841	0.005038328992				0	0	0	-520.4822075	0.004911309551			
517.9222075	75	17	8	0.5584468288	0.004892806997		89.72620306	0.01568262068	10.25811432				54.96974805	35.85610134	9.174150613	0.170720628	-0.1760460942	0.005325466151				0	0	0	-517.9222075	0.004892806997			
515.3622075	75	17	8	0.5610856399	0.004874763029		89.669714	0.01489527326	10.31539072				54.79976609	36.03167379	9.16856012	0.1706464632	-0.1762599552	0.005613492008				0	0	0	-515.3622075	0.004874763029			
512.8022075	75	17	8	0.5637054703	0.004857172703		89.61293471	0.01413397841	10.37293131				54.62984796	36.20747027	9.162681764	0.1705823922	-0.1764848755	0.005902483259				0	0	0	-512.8022075	0.004857172703			
510.2422075	75	17	8	0.5663067205	0.004840031294		89.55586098	0.01339858223	10.43074044				54.45998359	36.3835019	9.156514506	0.1705284504	-0.1767209679	0.006192517477				0	0	0	-510.2422075	0.004840031294			
507.6822075	75	17	8	0.5688897836	0.004823334286		89.49848856	0.01268889823	10.48882254				54.29016284	36.55977993	9.150057229	0.1704846772	-0.1769683503	0.006483673167				0	0	0	-507.6822075	0.004823334286			
505.1222075	75	17	8	0.571455045	0.004807077375		89.44081319	0.01200470813	10.54718211				54.12037554	36.73631572	9.143308738	0.1704511161	-0.1772271459	0.006776029831				0	0	0	-505.1222075	0.004807077375			
502.5622075	75	17	8	0.574002883	0.004791256461		89.38283052	0.01134576274	10.60582372				53.95061146	36.91312078	9.136267756	0.1704278146	-0.1774974827	0.007069668028				0	0	0	-502.5622075	0.004791256461			
500.0022075	75	17	8	0.5765336691	0.004775867642		89.32453619	0.01071178287	10.66475203				53.78086035	37.09020673	9.128932925	0.1704123661	-0.1777769201	0.007364554				0	0	0	-500.0022075	0.004775867642			
497.4422075	75	17	8	0.5790477312	0.004760837771		89.26592761	0.01010246997	10.72396992				53.61111435	37.26758273	9.121302926	0.1704097198	-0.1780707159	0.007660996076				0	0	0	-497.4422075	0.004760837771			
494.8822075	75	17	8	0.5815455011	0.004746371542		89.20699663	0.009517468345	10.78348591				53.44135811	37.44526588	9.113376004	0.1704200001	-0.1783790852	0.00795908508				0	0	0	-494.8822075	0.004746371542			
492.3222075	75	17	8	0.5840272954	0.004732260041		89.14774049	0.008956425018	10.84330308				53.27158359	37.62326576	9.105150654	0.1704383822	-0.1786970651	0.0082586829				0	0	0	-492.3222075	0.004732260041			
489.7622075	75	17	8	0.5864934609	0.004718568662		89.08815458	0.008418951481	10.90342647				53.10178019	37.80159463	9.096625179	0.170467388	-0.1790273752	0.008559987237				0	0	0	-489.7622075	0.004718568662			
487.2022075	75	17	8	0.5889443384	0.004705294198		89.0282342	0.007904635027	10.96386117				52.93193728	37.98026493	9.08779779	0.1705070786	-0.1793701649	0.008863086295				0	0	0	-487.2022075	0.004705294198			
