T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
881.0653058	86	11	3	0.251475918	0.03762870484		97.76894035	0.4317890713	1.799270582				82.12884227	14.45591723	3.415240502	0.5907783539	-0.5297409587	-0.06103739516				0	0	0	-881.0653058	0.03762870484			
878.5053058	86	11	3	0.2787035791	0.03517431754		97.73015369	0.4459322429	1.823914068				81.56007075	14.96667432	3.473254933	0.5709585766	-0.5127239925	-0.05823458405				0	0	0	-878.5053058	0.03517431754			
875.9453058	86	11	3	0.3033528542	0.03298462242		97.69184392	0.459776713	1.84837937				81.00982059	15.46150043	3.528678975	0.5523670378	-0.4967325012	-0.05563453661				0	0	0	-875.9453058	0.03298462242			
873.3853058	86	11	3	0.3257844764	0.03102250858		97.65397067	0.473342323	1.872687009				80.47694627	15.94135699	3.58169674	0.5349253594	-0.4817060835	-0.05321927585				0	0	0	-873.3853058	0.03102250858			
870.8253058	86	11	3	0.346295359	0.02925703664		97.61649838	0.4866465367	1.896855082				79.96038064	16.4071435	3.632475857	0.5185548526	-0.4675825921	-0.05097226048				0	0	0	-870.8253058	0.02925703664			
868.2653058	86	11	3	0.3651319257	0.02766227951		97.57939557	0.4997047337	1.920899701				79.45913291	16.85969818	3.681168913	0.5031788649	-0.4543004725	-0.04887839232				0	0	0	-868.2653058	0.02766227951			
865.7053058	86	11	3	0.3825002785	0.02621640217		97.54263421	0.5125304636	1.944835328				78.9722852	17.29979996	3.727914841	0.4887242108	-0.4418002435	-0.04692396731				0	0	0	-865.7053058	0.02621640217			
863.1453058	86	11	3	0.3985740344	0.02490092719		97.50618929	0.5251356665	1.968675048				78.49898829	17.72817148	3.772840225	0.4751219725	-0.4300253786	-0.04509659389				0	0	0	-863.1453058	0.02490092719			
860.5853058	86	11	3	0.4135004252	0.02370014525		97.47003848	0.537530825	1.992430698				78.03845701	18.14548247	3.816060515	0.4623078747	-0.4189227801	-0.0433850946				0	0	0	-860.5853058	0.02370014525			
858.0253058	86	11	3	0.4274050877	0.02260064128		97.43416138	0.5497252828	2.016113333				77.58996547	18.5523534	3.857681127	0.4502223789	-0.4084429774	-0.04177940155				0	0	0	-858.0253058	0.02260064128			
855.4653058	86	11	3	0.4403958571	0.02159090812		97.39853993	0.5617271556	2.039732919				77.15284249	18.94935906	3.897798449	0.4388105976	-0.3985401454	-0.04027045223				0	0	0	-855.4653058	0.02159090812			
852.9053058	86	11	3	0.4525657957	0.02066103463		97.36315765	0.5735436098	2.063298745				76.72646712	19.33703214	3.936500739	0.4280220978	-0.3891720081	-0.03885008972				0	0	0	-852.9053058	0.02066103463			
850.3453058	86	11	3	0.463995629	0.01980244965		97.32799963	0.5851809304	2.086819436				76.31026449	19.71586657	3.973868942	0.4178106422	-0.3802996726	-0.03751096954				0	0	0	-850.3453058	0.01980244965			
847.7853058	86	11	3	0.4747557184	0.01900771195		97.29305235	0.5966446143	2.110303036				75.90370189	20.08632071	4.009977404	0.408133899	-0.371887425	-0.03624647401				0	0	0	-847.7853058	0.01900771195			
845.2253058	86	11	3	0.48490767	0.01827033709		97.25830348	0.6079394516	2.133757072				75.50628519	20.44882029	4.04489453	0.3989531418	-0.3639025073	-0.03505063458				0	0	0	-845.2253058	0.01827033709			
842.6653058	86	11	3	0.4945056546	0.0175846541		97.22374179	0.6190695961	2.157188611				75.11755555	20.8037611	4.07868335	0.3902329528	-0.3563148908	-0.03391806194				0	0	0	-842.6653058	0.0175846541			
840.1053058	86	11	3	0.5035974968	0.01694568628		97.18935707	0.6300386273	2.180604306				74.73708642	21.15151154	4.111402042	0.3819409371	-0.3490970537	-0.03284388346				0	0	0	-840.1053058	0.01694568628			
837.5453058	86	11	3	0.5122255795	0.01634905168		97.15513995	0.6408496048	2.204010441				74.36448076	21.49241485	4.143104389	0.3740474548	-0.3422237673	-0.0318236875				0	0	0	-837.5453058	0.01634905168			
834.9853058	86	11	3	0.5204278692	0.01579142755		97.12108107	0.6515052992	2.22741363				73.99936346	21.82679567	4.173840866	0.3665253699	-0.3356718961	-0.03085347386				0	0	0	-834.9853058	0.01579142755			
832.4253058	86	11	3	0.5282375814	0.01526800323		97.08717428	0.6620074169	2.250818307				73.64140033	22.15494322	4.20365645	0.3593442528	-0.3294151051	-0.02992914775				0	0	0	-832.4253058	0.01526800323			
829.8653058	86	11	3	0.5356849739	0.01477682682		97.05341162	0.6723579947	2.274230389				73.29026286	22.47714261	4.232594534	0.3524928449	-0.3234444762	-0.02904836879				0	0	0	-829.8653058	0.01477682682			
827.3053058	86	11	3	0.5427970982	0.014314925		97.01978656	0.6825584373	2.297655006				72.94564936	22.79365563	4.260695006	0.345944223	-0.3177366006	-0.02820762235				0	0	0	-827.3053058	0.014314925			
824.7453058	86	11	3	0.5495983181	0.01387986953		96.98629312	0.6926098172	2.321097058				72.60727733	23.10472765	4.287995019	0.3396791435	-0.3122749824	-0.02740416103				0	0	0	-824.7453058	0.01387986953			
822.1853058	86	11	3	0.5561106384	0.01346948662		96.95292586	0.7025129025	2.344561241				72.27488189	23.41058889	4.314529222	0.3336799301	-0.3070444539	-0.02663547613				0	0	0	-822.1853058	0.01346948662			
819.6253058	86	11	3	0.5623539856	0.0130818238		96.91967976	0.7122681796	2.368052059				71.94821437	23.71145565	4.340329978	0.3279302992	-0.3020310281	-0.02589927108				0	0	0	-819.6253058	0.0130818238			
817.0653058	86	11	3	0.5683464499	0.01271512338		96.88655028	0.7218758743	2.391573845				71.62704107	24.00753138	4.365427552	0.3224152377	-0.2972217971	-0.02519344057				0	0	0	-817.0653058	0.01271512338			
814.5053058	86	11	3	0.5741044931	0.01236779927		96.85353325	0.7313359701	2.415130776				71.31114209	24.29900763	4.389850282	0.3171208875	-0.2926048358	-0.02451605175				0	0	0	-814.5053058	0.01236779927			
811.9453058	86	11	3	0.5796431303	0.01203841715		96.82062489	0.740648225	2.438726881				71.0003103	24.58606496	4.413624735	0.3120344418	-0.2881691144	-0.0238653274				0	0	0	-811.9453058	0.01203841715			
809.3853058	86	11	3	0.5849760865	0.01172567711		96.78782176	0.7498121869	2.462366056				70.69435038	24.86887378	4.436775847	0.307144051	-0.28390442	-0.02323963102				0	0	0	-809.3853058	0.01172567711			
806.8253058	86	11	3	0.5901159338	0.01142839863		96.75512072	0.7588272073	2.486052076				70.39307793	25.14759502	4.459327051	0.302438739	-0.2798012855	-0.02263745348				0	0	0	-806.8253058	0.01142839863			
804.2653058	86	11	3	0.5950742116	0.01114550748		96.72251894	0.7676924534	2.509788603				70.0963187	25.42238091	4.481300392	0.2979083265	-0.2758509253	-0.02205740119				0	0	0	-804.2653058	0.01114550748			
801.7053058	86	11	3	0.5998615313	0.0108760243		96.69001388	0.77640692	2.533579197				69.80390787	25.6933755	4.502716628	0.2935433625	-0.2720451771	-0.02149818544				0	0	0	-801.7053058	0.0108760243			
799.1453058	86	11	3	0.6044876694	0.01061905457		96.65760324	0.7849694393	2.55742732				69.51568936	25.96071531	4.523595332	0.2893350622	-0.2683764493	-0.02095861291				0	0	0	-799.1453058	0.01061905457			
796.5853058	86	11	3	0.6089616487	0.01037377976		96.62528496	0.7933786911	2.581336351				69.23151522	26.22452981	4.543954971	0.2852752511	-0.2648376739	-0.02043757714				0	0	0	-796.5853058	0.01037377976			
794.0253058	86	11	3	0.6132918106	0.01013944967		96.5930572	0.8016332109	2.605309586				68.95124512	26.48494189	4.56381299	0.2813563141	-0.2614222632	-0.01993405089				0	0	0	-794.0253058	0.01013944967			
791.4653058	86	11	3	0.6174858794	0.009915375516		96.56091835	0.8097313988	2.629350249				68.67474579	26.74206833	4.583185883	0.2775711497	-0.2581240704	-0.0194470793				0	0	0	-791.4653058	0.009915375516			
788.9053058	86	11	3	0.6215510188	0.009700923939		96.52886698	0.8176715263	2.653461494				68.40189055	26.99602019	4.602089258	0.2739131285	-0.2549373549	-0.01897577362				0	0	0	-788.9053058	0.009700923939			
786.3453058	86	11	3	0.6254938829	0.00949551162		96.49690184	0.825451744	2.677646416				68.13255891	27.24690319	4.620537896	0.2703770145	-0.2518576429	-0.01851937162				0	0	0	-786.3453058	0.00949551162			
783.7853058	86	11	3	0.6293206612	0.009298600532		96.46502186	0.8330700879	2.701908053				67.86663616	27.49481803	4.638545812	0.2669550745	-0.2488781076	-0.01807696687				0	0	0	-783.7853058	0.009298600532			
781.2253058	86	11	3	0.6330371194	0.00910969371		96.43322612	0.8405244857	2.726249389				67.60401298	27.73986072	4.656126299	0.2636428611	-0.2459949553	-0.0176479058				0	0	0	-781.2253058	0.00910969371			
778.6653058	86	11	3	0.6366486353	0.008928331473		96.40151387	0.8478127627	2.750673364				67.34458512	27.9821229	4.67329198	0.2604352883	-0.2432037746	-0.01723151372				0	0	0	-778.6653058	0.008928331473			
776.1053058	86	11	3	0.6401602317	0.008754088055		96.36988448	0.8549326477	2.775182872				67.08825309	28.22169207	4.690054845	0.2573275846	-0.2405004256	-0.01682715908				0	0	0	-776.1053058	0.008754088055			
773.5453058	86	11	3	0.6435766055	0.008586568589		96.33833745	0.861881778	2.799780769				66.83492186	28.45865184	4.7064263	0.2543152695	-0.2378810195	-0.01643425007				0	0	0	-773.5453058	0.008586568589			
770.9853058	86	11	3	0.6469021544	0.008425406397		96.30687242	0.868657705	2.824469876				66.58450061	28.6930822	4.722417192	0.2513941321	-0.2353419005	-0.01605223161				0	0	0	-770.9853058	0.008425406397			
768.4253058	86	11	3	0.6501410008	0.008270260567		96.27548912	0.8752578991	2.849252981				66.33690243	28.92505971	4.738037853	0.2485602111	-0.2328796287	-0.01568058246				0	0	0	-768.4253058	0.008270260567			
765.8653058	86	11	3	0.653297013	0.008120813762		96.2441874	0.8816797545	2.874132844				66.09204417	29.1546577	4.753298126	0.2458097773	-0.2304909646	-0.01531881272				0	0	0	-765.8653058	0.008120813762			
763.3053058	86	11	3	0.6563738256	0.007976770251		96.21296721	0.8879205941	2.899112199				65.84984615	29.38194646	4.768207393	0.2431393168	-0.2281728553	-0.0149664615				0	0	0	-763.3053058	0.007976770251			
760.7453058	86	11	3	0.6593748564	0.007837854133		96.18182857	0.8939776742	2.924193757				65.610232	29.60699339	4.782774605	0.2405455159	-0.2259224211	-0.01462309478				0	0	0	-760.7453058	0.007837854133			
758.1853058	86	11	3	0.6623033234	0.007703807725		96.1507716	0.8998481895	2.949380208				65.37312847	29.82986322	4.797008306	0.2380252471	-0.2237369436	-0.01428830346				0	0	0	-758.1853058	0.007703807725			
755.6253058	86	11	3	0.6651622588	0.007574390111		96.1197965	0.9055292773	2.974674225				65.13846525	30.0506181	4.810916655	0.2355755567	-0.2216138551	-0.01396170158				0	0	0	-755.6253058	0.007574390111			
753.0653058	86	11	3	0.6679545232	0.007449375817		96.08890351	0.9110180223	3.000078464				64.90617481	30.26931775	4.824507446	0.2331936528	-0.2195507281	-0.01364292471				0	0	0	-753.0653058	0.007449375817			
750.5053058	86	11	3	0.6706828172	0.007328553619		96.05809297	0.9163114612	3.025595568				64.67619224	30.48601962	4.837788132	0.2308768945	-0.2175452661	-0.01333162843				0	0	0	-750.5053058	0.007328553619			
747.9453058	86	11	3	0.673349693	0.007211725447		96.02736524	0.9214065879	3.05122817				64.44845515	30.70077901	4.850765842	0.2286227823	-0.2155952953	-0.01302748694				0	0	0	-747.9453058	0.007211725447			
745.3853058	86	11	3	0.6759575648	0.007098705396		95.99672075	0.9263003573	3.076978892				64.22290348	30.91364912	4.863447395	0.2264289481	-0.2136987563	-0.01273019185				0	0	0	-745.3853058	0.007098705396			
742.8253058	86	11	3	0.6785087179	0.006989318819		95.96615996	0.9309896911	3.102850348				63.99947943	31.12468125	4.875839322	0.2242931478	-0.2118536969	-0.01243945094				0	0	0	-742.8253058	0.006989318819			
740.2653058	86	11	3	0.6810053177	0.006883401503		95.93568337	0.9354714817	3.128845145				63.77812729	31.33392484	4.887947876	0.2222132526	-0.2100582654	-0.01215498714				0	0	0	-740.2653058	0.006883401503			
737.7053058	86	11	3	0.6834494172	0.006780798911		95.90529151	0.939742598	3.154965887				63.55879339	31.54142757	4.899779048	0.220187242	-0.2083107045	-0.01187653755				0	0	0	-737.7053058	0.006780798911			
735.1453058	86	11	3	0.6858429651	0.006681365584		95.87498476	0.9437999444	3.181215292				63.34142595	31.74723547	4.911338581	0.2182131974	-0.2066093449	-0.01160385246				0	0	0	-735.1453058	0.006681365584			
732.5853058	86	11	3	0.6881878118	0.006584964147		95.84476402	0.9476402522	3.207595724				63.12597504	31.95139298	4.922631981	0.2162892953	-0.2049526008	-0.01133669455				0	0	0	-732.5853058	0.006584964147			
730.0253058	86	11	3	0.6904857159	0.006491465266		95.81462971	0.9512604006	3.234109893				62.91239242	32.15394305	4.933664531	0.2144138022	-0.203338964	-0.01107483814				0	0	0	-730.0253058	0.006491465266			
727.4653058	86	11	3	0.6927383502	0.006400746754		95.78458239	0.954657215	3.260760397				62.70063151	32.35492719	4.944441296	0.2125850685	-0.2017670001	-0.01081806837				0	0	0	-727.4653058	0.006400746754			
724.9053058	86	11	3	0.6949473068	0.006312693174		95.75462264	0.9578275235	3.287549832				62.4906473	32.55438556	4.954967142	0.2108015242	-0.2002353435	-0.01056618064				0	0	0	-724.9053058	0.006312693174			
722.3453058	86	11	3	0.6971141021	0.006227195385		95.72475104	0.9607681628	3.314480798				62.28239625	32.75235701	4.965246738	0.2090616737	-0.1987426938	-0.0103189799				0	0	0	-722.3453058	0.006227195385			
719.7853058	86	11	3	0.6992401813	0.006144150126		95.69496812	0.963475984	3.341555894				62.07583627	32.94887916	4.975284566	0.207364092	-0.1972878119	-0.01007628011				0	0	0	-719.7853058	0.006144150126			
717.2253058	86	11	3	0.7013269228	0.006063459628		95.66527442	0.9659478587	3.368777725				61.8709266	33.14398847	4.985084935	0.2057074202	-0.1958695165	-0.009837903719				0	0	0	-717.2253058	0.006063459628			
714.6653058	86	11	3	0.7033756419	0.005985031275		95.63567042	0.9681806853	3.396148898				61.66762777	33.33772025	4.994651983	0.2040903621	-0.194486681	-0.009603681118				0	0	0	-714.6653058	0.005985031275			
712.1053058	86	11	3	0.7053875947	0.005908777255		95.60615658	0.9701713955	3.423672024				61.46590156	33.53010876	5.003989685	0.2025116806	-0.1931382304	-0.009373450217				0	0	0	-712.1053058	0.005908777255			
709.5453058	86	11	3	0.7073639814	0.005834614272		95.57673332	0.9719169609	3.451349718				61.26571091	33.72118723	5.013101866	0.2009701942	-0.1918231383	-0.009147055992				0	0	0	-709.5453058	0.005834614272			
706.9853058	86	11	3	0.7093059494	0.005762463258		95.547401	0.9734143995	3.4791846				61.06701989	33.91098792	5.021992197	0.1994647745	-0.1905404244	-0.008924350087				0	0	0	-706.9853058	0.005762463258			
704.4253058	86	11	3	0.7112145965	0.00569224912		95.51815992	0.9746607832	3.507179293				60.86979365	34.09954214	5.030664213	0.1979943428	-0.1892891523	-0.008705190434				0	0	0	-704.4253058	0.00569224912			
701.8653058	86	11	3	0.7130909734	0.005623900487		95.48901033	0.9756532447	3.535336424				60.67399836	34.28688032	5.039121311	0.1965578675	-0.1880684266	-0.008489440904				0	0	0	-701.8653058	0.005623900487			
699.3053058	86	11	3	0.7149360863	0.005557349505		95.45995239	0.9763889851	3.563658626				60.47960119	34.47303205	5.047366758	0.195154362	-0.186877391	-0.008276970978				0	0	0	-699.3053058	0.005557349505			
696.7453058	86	11	3	0.7167508995	0.005492531615		95.43098619	0.9768652811	3.592148534				60.28657022	34.65802608	5.055403697	0.1937828819	-0.1857152265	-0.008067655439				0	0	0	-696.7453058	0.005492531615			
694.1853058	86	11	3	0.7185363374	0.005429385348		95.40211172	0.977079493	3.620808786				60.09487445	34.8418904	5.063235149	0.1924425231	-0.184581149	-0.007861374087				0	0	0	-694.1853058	0.005429385348			
691.6253058	86	11	3	0.7202932869	0.005367852175		95.3733289	0.9770290729	3.649642025				59.90448375	35.02465222	5.070864023	0.1911324195	-0.1834744081	-0.007658011464				0	0	0	-691.6253058	0.005367852175			
689.0653058	86	11	3	0.7220225989	0.005307876315		95.34463753	0.9767115723	3.678650894				59.71536881	35.20633808	5.078293117	0.1898517413	-0.1823942847	-0.007457456612				0	0	0	-689.0653058	0.005307876315			
686.5053058	86	11	3	0.7237250908	0.005249404588		95.31603731	0.9761246506	3.707838039				59.52750109	35.38697379	5.08552512	0.1885996928	-0.18134009	-0.007259602827				0	0	0	-686.5053058	0.005249404588			
683.9453058	86	11	3	0.7254015477	0.005192386267		95.28752781	0.9752660837	3.737206106				59.34085285	35.56658453	5.092562621	0.1873755112	-0.1803111638	-0.007064347446				0	0	0	-683.9453058	0.005192386267			
681.3853058	86	11	3	0.7270527241	0.005136772941		95.25910849	0.9741337725	3.766757741				59.15539705	35.74519484	5.099408111	0.1861784646	-0.179306873	-0.006871591632				0	0	0	-681.3853058	0.005136772941			
678.8253058	86	11	3	0.7286793456	0.005082518389		95.23077866	0.9727257514	3.796495588				58.97110736	35.92282866	5.106063985	0.1850078505	-0.1783266103	-0.006681240184				0	0	0	-678.8253058	0.005082518389			
676.2653058	86	11	3	0.7302821105	0.005029578459		95.20253751	0.9710401976	3.826422291				58.78795812	36.09950934	5.112532546	0.1838629946	-0.1773697932	-0.006493201353				0	0	0	-676.2653058	0.005029578459			
673.7053058	86	11	3	0.7318616906	0.004977910958		95.17438407	0.9690754397	3.856540486				58.60592432	36.27525967	5.118816011	0.1827432491	-0.1764358624	-0.006307386668				0	0	0	-673.7053058	0.004977910958			
671.1453058	86	11	3	0.7334187329	0.004927475546		95.14631723	0.9668299668	3.886852808				58.42498156	36.45010194	5.124916509	0.1816479917	-0.1755242809	-0.006123710776				0	0	0	-671.1453058	0.004927475546			
668.5853058	86	11	3	0.7349538607	0.00487823364		95.11833568	0.9643024378	3.917361883				58.24510604	36.62405787	5.130836091	0.1805766244	-0.1746345331	-0.005942091289				0	0	0	-668.5853058	0.00487823364			
666.0253058	86	11	3	0.7364676747	0.004830148319		95.09043798	0.9614916906	3.948070328				58.06627454	36.79714873	5.136576724	0.1795285721	-0.1737661235	-0.00576244864				0	0	0	-666.0253058	0.004830148319			
663.4653058	86	11	3	0.737960754	0.00478318424		95.0626225	0.958396751	3.978980753				57.88846439	36.96939531	5.142140302	0.1785032818	-0.1729185758	-0.005584705951				0	0	0	-663.4653058	0.00478318424			
660.9053058	86	11	3	0.7394336573	0.004737307557		95.03488741	0.9550168421	4.010095752				57.71165344	37.14081792	5.147528644	0.1775002212	-0.1720914323	-0.005408788903				0	0	0	-660.9053058	0.004737307557			
658.3453058	86	11	3	0.7408869236	0.004692485844		95.0072307	0.9513513935	4.041417909				57.53582005	37.31143645	5.152743496	0.1765188783	-0.1712842527	-0.005234625616				0	0	0	-658.3453058	0.004692485844			
655.7853058	86	11	3	0.7423210732	0.004648688021		94.97965016	0.9474000505	4.07294979				57.36094309	37.48127037	5.157786537	0.17555876	-0.1704966135	-0.005062146538				0	0	0	-655.7853058	0.004648688021			
653.2253058	86	11	3	0.7437366087	0.004605884292		94.95214337	0.9431626828	4.104693943				57.18700188	37.65033874	5.162659377	0.1746193913	-0.169728107	-0.004891284336				0	0	0	-653.2253058	0.004605884292			
650.6653058	86	11	3	0.7451340156	0.004564046077		94.92470771	0.9386393938	4.136652895				57.01397621	37.81866023	5.167363563	0.1737003147	-0.1689783409	-0.0047219738				0	0	0	-650.6653058	0.004564046077			
648.1053058	86	11	3	0.746513763	0.004523145954		94.89734032	0.9338305292	4.168829153				56.8418463	37.98625312	5.171900576	0.172801089	-0.1682469373	-0.004554151743				0	0	0	-648.1053058	0.004523145954			
645.5453058	86	11	3	0.7478763046	0.004483157599		94.87003812	0.9287366856	4.201225197				56.67059281	38.15313535	5.176271839	0.1719212893	-0.1675335324	-0.004387756912				0	0	0	-645.5453058	0.004483157599			
642.9853058	86	11	3	0.749222079	0.00444405574		94.8427978	0.9233587185	4.233843479				56.50019679	38.3193245	5.180478715	0.1710605053	-0.1668377754	-0.004222729906				0	0	0	-642.9853058	0.00444405574			
640.4253058	86	11	3	0.7505515107	0.004405816098		94.81561583	0.9176977511	4.266686423				56.33063968	38.48483781	5.184522508	0.1702183414	-0.1661593283	-0.004059013095				0	0	0	-640.4253058	0.004405816098			
637.8653058	86	11	3	0.7518650104	0.004368415345		94.7884884	0.9117551813	4.299756417				56.16190334	38.64969219	5.188404468	0.1693944157	-0.1654978652	-0.003896550542				0	0	0	-637.8653058	0.004368415345			
635.3053058	86	11	3	0.753162976	0.004331831059		94.76141149	0.9055326897	4.333055817				55.99396995	38.81390426	5.192125792	0.1685883595	-0.1648530715	-0.003735287934				0	0	0	-635.3053058	0.004331831059			
632.7453058	86	11	3	0.7544457925	0.004296041676		94.73438081	0.8990322462	4.366586939				55.82682206	38.97749032	5.19568762	0.1677998166	-0.1642246441	-0.003575172509				0	0	0	-632.7453058	0.004296041676			
630.1853058	86	11	3	0.7557138332	0.004261026457		94.70739182	0.8922561166	4.400352059				55.66044258	39.14046637	5.199091046	0.167028443	-0.16361229	-0.003416153001				0	0	0	-630.1853058	0.004261026457			
627.6253058	86	11	3	0.7569674597	0.004226765444		94.68043972	0.8852068691	4.434353407				55.49481473	39.30284816	5.202337112	0.1662739059	-0.1630157263	-0.003258179569				0	0	0	-627.6253058	0.004226765444			
625.0653058	86	11	3	0.7582070226	0.004193239427		94.65351945	0.8778873792	4.468593171				55.32992206	39.46465113	5.20542681	0.1655358838	-0.16243468	-0.003101203743				0	0	0	-625.0653058	0.004193239427			
622.5053058	86	11	3	0.759432862	0.004160429908		94.62662568	0.8703008352	4.503073485				55.16574844	39.62589047	5.208361089	0.1648140655	-0.1618688871	-0.002945178372				0	0	0	-622.5053058	0.004160429908			
619.9453058	86	11	3	0.7606453077	0.004128319069		94.59975282	0.8624507424	4.537796434				55.00227801	39.78658114	5.21114085	0.1641081498	-0.1613180922	-0.002790057567				0	0	0	-619.9453058	0.004128319069			
617.3853058	86	11	3	0.7618446796	0.004096889741		94.57289503	0.8543409265	4.572764048				54.83949523	39.94673782	5.213766948	0.1634178453	-0.1607820486	-0.002635796652				0	0	0	-617.3853058	0.004096889741			
614.8253058	86	11	3	0.7630312885	0.004066125374		94.54604617	0.8459755371	4.607978297				54.67738483	40.10637498	5.216240197	0.1627428695	-0.1602605174	-0.00248235212				0	0	0	-614.8253058	0.004066125374			
612.2653058	86	11	3	0.7642054358	0.00403601001		94.51919986	0.8373590495	4.643441093				54.51593181	40.26550682	5.21856137	0.1620829489	-0.1597532673	-0.002329681584				0	0	0	-612.2653058	0.00403601001			
609.7053058	86	11	3	0.7653674147	0.004006528256		94.49234945	0.8284962662	4.679154285				54.35512143	40.42414737	5.220731194	0.1614378183	-0.1592600746	-0.002177743737				0	0	0	-609.7053058	0.004006528256			
607.1453058	86	11	3	0.7665175095	0.003977665258		94.46548803	0.8193923177	4.715119656				54.19493923	40.58231041	5.222750361	0.1608072204	-0.1587807221	-0.002026498308				0	0	0	-607.1453058	0.003977665258			
604.5853058	86	11	3	0.7676559968	0.003949406679		94.43860842	0.8100526621	4.751338921				54.03537097	40.74000951	5.22461952	0.1601909056	-0.1583149996	-0.001875906024				0	0	0	-604.5853058	0.003949406679			
602.0253058	86	11	3	0.7687831454	0.003921738674		94.41170319	0.8004830839	4.787813725				53.87640267	40.89725805	5.226339285	0.1595886318	-0.1578627032	-0.001725928575				0	0	0	-602.0253058	0.003921738674			
