T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
858.1346931	90	4	6	0.3562808417	0.0324741441		95.78830599	0.05188223577	4.159811778				86.35240583	6.320556716	7.327037453	0.3076160751	-0.2043684739	-0.1032476012				0	0	0	-858.1346931	0.0324741441			
855.5746931	90	4	6	0.3754908076	0.03126370795		95.72041444	0.0523721746	4.22721339				86.05007517	6.522847773	7.427077056	0.3035081859	-0.2030845916	-0.1004235943				0	0	0	-855.5746931	0.03126370795			
853.0146931	90	4	6	0.3934619316	0.03013965685		95.65314149	0.05282815009	4.294030362				85.75164754	6.723911948	7.524440509	0.2995901061	-0.2018528183	-0.09773728774				0	0	0	-853.0146931	0.03013965685			
850.4546931	90	4	6	0.4103148962	0.02909325234		95.58645423	0.05325130516	4.360294467				85.45694724	6.92379851	7.619254248	0.2958484045	-0.2006705165	-0.09517788803				0	0	0	-850.4546931	0.02909325234			
847.8946931	90	4	6	0.4261550546	0.02811687638		95.52032235	0.05364267805	4.426034972				85.16581072	7.122554221	7.71163506	0.2922708766	-0.1995351664	-0.0927357102				0	0	0	-847.8946931	0.02811687638			
845.3346931	90	4	6	0.441074794	0.0272038599		95.45471786	0.05400321578	4.491278921				84.8780855	7.320223457	7.801691047	0.2888464137	-0.1984443735	-0.09040204016				0	0	0	-845.3346931	0.0272038599			
842.7746931	90	4	6	0.4551554758	0.02634834162		95.38961484	0.05433378585	4.556051378				84.59362918	7.516848339	7.889522483	0.2855648878	-0.197395871	-0.08816901672				0	0	0	-842.7746931	0.02634834162			
840.2146931	90	4	6	0.4684690375	0.02554515104		95.32498918	0.0546351862	4.620375633				84.31230859	7.712468856	7.975222554	0.2824170499	-0.1963875196	-0.08602953027				0	0	0	-840.2146931	0.02554515104			
837.6546931	90	4	6	0.4810793231	0.02478971093		95.26081845	0.05490815391	4.684273393				84.03399898	7.907122992	8.058878027	0.2793944399	-0.1954173046	-0.08397713527				0	0	0	-837.6546931	0.02478971093			
835.0946931	90	4	6	0.4930434171	0.02407845269		95.19708077	0.0551533572	4.747765874				83.75858232	8.100846683	8.140571	0.2764893063	-0.1944833317	-0.08200597463				0	0	0	-835.0946931	0.02407845269			
832.5346931	90	4	6	0.5044117851	0.02340652111		95.13375817	0.05537144312	4.810870391				83.48595209	8.293672741	8.220375171	0.2736921682	-0.1935821307	-0.08011003746				0	0	0	-832.5346931	0.02340652111			
829.9746931	90	4	6	0.5152300915	0.02277163455		95.07083149	0.05556301401	4.873605494				83.21600237	8.485635581	8.298362046	0.2710013438	-0.192715477	-0.07828586683				0	0	0	-829.9746931	0.02277163455			
827.4146931	90	4	6	0.5255392949	0.02217067386		95.00828342	0.05572862951	4.935987949				82.94863574	8.676766303	8.374597957	0.2684083191	-0.1918800491	-0.07652826998				0	0	0	-827.4146931	0.02217067386			
824.8546931	90	4	6	0.5353763274	0.02160103012		94.94609762	0.0558688176	4.998033558				82.68376029	8.867094542	8.449145169	0.2659075426	-0.191074377	-0.07483316562				0	0	0	-824.8546931	0.02160103012			
822.2946931	90	4	6	0.54477458	0.02106035337		94.88425867	0.05598407856	5.05975725				82.42128922	9.056648566	8.522062211	0.2634938952	-0.190297087	-0.07319680817				0	0	0	-822.2946931	0.02106035337			
819.7346931	90	4	6	0.5537643201	0.0205465208		94.82275196	0.05607488834	5.121173148				82.16114046	9.24545536	8.593404183	0.2611626425	-0.1895468908	-0.07161575168				0	0	0	-819.7346931	0.0205465208			
817.1746931	90	4	6	0.5623730508	0.02005761028		94.76156365	0.05614170172	5.182294646				81.90323628	9.433540705	8.663223017	0.2589094014	-0.1888225808	-0.07008682063				0	0	0	-817.1746931	0.02005761028			
814.6146931	90	4	6	0.5706258211	0.01959187752		94.70068058	0.05618495494	5.243134462				81.64750302	9.620929258	8.731567726	0.2567301083	-0.1881230247	-0.06860708364				0	0	0	-814.6146931	0.01959187752			
812.0546931	90	4	6	0.5785454964	0.01914773609		94.64009023	0.0562050682	5.303704698				81.39387076	9.807644614	8.798484621	0.254620991	-0.1874471607	-0.06717383023				0	0	0	-812.0546931	0.01914773609			
809.4946931	90	4	6	0.5861529922	0.0187237402		94.57978067	0.05620244782	5.364016883				81.14227311	9.993709381	8.864017514	0.2525785433	-0.1867939931	-0.06578455013				0	0	0	-809.4946931	0.0187237402			
806.9346931	90	4	6	0.5934674801	0.01831856953		94.51974049	0.05617748817	5.424082023				80.89264687	10.17914523	8.928207894	0.2505995023	-0.1861625874	-0.06443691492				0	0	0	-806.9346931	0.01831856953			
804.3746931	90	4	6	0.6005065668	0.0179310161		94.45995879	0.05613057343	5.483910637				80.64493193	10.36397297	8.991095097	0.248680828	-0.1855520664	-0.06312876159				0	0	0	-804.3746931	0.0179310161			
801.8146931	90	4	6	0.607286452	0.01755997262		94.40042513	0.05606207915	5.543512792				80.39907097	10.54821257	9.052716452	0.2468196845	-0.1849616065	-0.0618580779				0	0	0	-801.8146931	0.01755997262			
799.2546931	90	4	6	0.6138220675	0.01720442232		94.34112949	0.0559723737	5.602898141				80.15500932	10.73188326	9.113107423	0.2450134232	-0.184390434	-0.06062298924				0	0	0	-799.2546931	0.01720442232			
796.6946931	90	4	6	0.6201271999	0.01686342998		94.28206223	0.05586181952	5.662075947				79.91269477	10.91500351	9.172301729	0.2432595684	-0.1838378216	-0.05942174682				0	0	0	-796.6946931	0.01686342998			
794.1346931	90	4	6	0.6262145994	0.01653613396		94.22321411	0.05573077426	5.721055112				79.67207741	11.09759112	9.230331463	0.2415558027	-0.1833030856	-0.0582527171				0	0	0	-794.1346931	0.01653613396			
791.5746931	90	4	6	0.6320960761	0.01622173915		94.1645762	0.05557959187	5.779844203				79.43310953	11.27966328	9.287227194	0.2398999552	-0.1827855829	-0.05711437227				0	0	0	-791.5746931	0.01622173915			
789.0146931	90	4	6	0.6377825862	0.01591951074		94.1061399	0.05540862348	5.838451475				79.1957454	11.46123653	9.343018068	0.2382899899	-0.1822847084	-0.05600528157				0	0	0	-789.0146931	0.01591951074			
786.4546931	90	4	6	0.6432843084	0.01562876864		94.04789689	0.05521821829	5.896884888				78.95994124	11.64232687	9.397731892	0.2367239957	-0.1817998921	-0.05492410359				0	0	0	-786.4546931	0.01562876864			
783.8946931	90	4	6	0.6486107124	0.01534888253		93.98983915	0.05500872432	5.95515213				78.72565501	11.82294976	9.451395221	0.2352001768	-0.1813305977	-0.05386957917				0	0	0	-783.8946931	0.01534888253			
781.3346931	90	4	6	0.6537706202	0.01507926738		93.93195888	0.05478048914	6.013260632				78.4928464	12.00312017	9.504033428	0.2337168444	-0.1808763194	-0.05284052504				0	0	0	-781.3346931	0.01507926738			
778.7746931	90	4	6	0.6587722611	0.01481937952		93.87424855	0.05453386043	6.071217585				78.26147666	12.18285256	9.55567078	0.2322724088	-0.1804365808	-0.05183582801				0	0	0	-778.7746931	0.01481937952			
776.2146931	90	4	6	0.6636233212	0.01456871307		93.81670086	0.05426918661	6.129029955				78.03150852	12.36216098	9.606330498	0.2308659825	-0.1800114084	-0.05085457412				0	0	0	-776.2146931	0.01456871307			
773.6546931	90	4	6	0.6683309883	0.01432679672		93.75930869	0.0539868173	6.186704498				77.80290614	12.54105904	9.656034818	0.2294949237	-0.1795994213	-0.04989550245				0	0	0	-773.6546931	0.01432679672			
771.0946931	90	4	6	0.6729019913	0.01409319083		93.70206513	0.05368710382	6.244247768				77.575635	12.71955996	9.704805047	0.2281585195	-0.179200701	-0.04895781852				0	0	0	-771.0946931	0.01409319083			
768.5346931	90	4	6	0.6773426376	0.01386748486		93.64496347	0.05337039956	6.301666135				77.34966183	12.89767656	9.752661614	0.2268555112	-0.1788148701	-0.0480406412				0	0	0	-768.5346931	0.01386748486			
765.9746931	90	4	6	0.6816588453	0.013649295		93.58799715	0.05303706035	6.358965792				77.12495455	13.07542134	9.799624119	0.2255847094	-0.1784415721	-0.04714313731				0	0	0	-765.9746931	0.013649295			
763.4146931	90	4	6	0.6858561735	0.01343826205		93.53115979	0.05268744479	6.416152765				76.90148219	13.25280644	9.845711374	0.2243449891	-0.1780804708	-0.0462645183				0	0	0	-763.4146931	0.01343826205			
760.8546931	90	4	6	0.6899398493	0.01323404946		93.47444516	0.05232191453	6.473232925				76.67921486	13.42984369	9.890941451	0.2231352852	-0.1777312481	-0.04540403714				0	0	0	-760.8546931	0.01323404946			
758.2946931	90	4	6	0.6939147924	0.01303634163		93.41784717	0.0519408345	6.530211994				76.45812366	13.60654463	9.935331711	0.2219545894	-0.1773936039	-0.04456098552				0	0	0	-758.2946931	0.01303634163			
755.7346931	90	4	6	0.697785638	0.01284484228		93.36135987	0.05154457315	6.587095555				76.23818064	13.78292051	9.97889885	0.2208019456	-0.1770672544	-0.04373469124				0	0	0	-755.7346931	0.01284484228			
753.1746931	90	4	6	0.701556757	0.012659273		93.30497744	0.05113350258	6.643889059				76.01935877	13.95898231	10.02165892	0.2196764472	-0.1767519314	-0.04292451581				0	0	0	-753.1746931	0.012659273			
750.6146931	90	4	6	0.7052322748	0.01247937195		93.24869417	0.05070799874	6.700597833				75.80163185	14.13474076	10.06362739	0.218577234	-0.1764473817	-0.04212985227				0	0	0	-750.6146931	0.01247937195			
748.0546931	90	4	6	0.708816089	0.01230489265		93.19250447	0.05026844152	6.757227085				75.58497453	14.31020635	10.10481912	0.2175034888	-0.1761533656	-0.04135012316				0	0	0	-748.0546931	0.01230489265			
745.4946931	90	4	6	0.7123118843	0.01213560283		93.13640287	0.04981521483	6.813781912				75.3693622	14.48538935	10.14524845	0.2164544354	-0.1758696568	-0.04058477863				0	0	0	-745.4946931	0.01213560283			
742.9346931	90	4	6	0.7157231479	0.01197128352		93.08038399	0.0493487067	6.870267307				75.154771	14.66029982	10.18492918	0.2154293361	-0.1755960414	-0.03983329469				0	0	0	-742.9346931	0.01197128352			
740.3746931	90	4	6	0.7190531822	0.011811728		93.02444253	0.04886930926	6.926688159				74.94117777	14.8349476	10.22387463	0.2144274887	-0.175332317	-0.03909517166				0	0	0	-740.3746931	0.011811728			
737.8146931	90	4	6	0.722305117	0.01165674107		92.96857332	0.04837741883	6.983049265				74.72856002	15.00934236	10.26209762	0.2134482253	-0.1750782927	-0.03836993261				0	0	0	-737.8146931	0.01165674107			
735.2546931	90	4	6	0.7254819212	0.01150613817		92.91277123	0.04787343584	7.039355332				74.51689587	15.18349357	10.29961055	0.21249091	-0.174833788	-0.03765712204				0	0	0	-735.2546931	0.01150613817			
732.6946931	90	4	6	0.7285864129	0.01135974473		92.85703125	0.04735776485	7.095610981				74.30616408	15.35741056	10.33642536	0.2115549369	-0.1745986323	-0.03695630456				0	0	0	-732.6946931	0.01135974473			
730.1346931	90	4	6	0.7316212689	0.0112173955		92.80134843	0.04683081446	7.151820754				74.09634395	15.53110247	10.37255358	0.2106397284	-0.1743726647	-0.03626706372				0	0	0	-730.1346931	0.0112173955			
727.5746931	90	4	6	0.7345890338	0.0110789339		92.74571789	0.04629299726	7.207989114				73.88741535	15.7045783	10.40800635	0.209744734	-0.1741557331	-0.0355890009				0	0	0	-727.5746931	0.0110789339			
725.0146931	90	4	6	0.7374921278	0.01094421151		92.69013482	0.04574472973	7.264120453				73.67935866	15.87784691	10.44279443	0.2088694287	-0.1739476944	-0.03492173428				0	0	0	-725.0146931	0.01094421151			
722.4546931	90	4	6	0.740332855	0.01081308751		92.63459447	0.0451864321	7.320219094				73.47215478	16.05091703	10.47692819	0.2080133111	-0.1737484133	-0.03426489784				0	0	0	-722.4546931	0.01081308751			
719.8946931	90	4	6	0.7431134097	0.01068542824		92.57909218	0.04461852827	7.376289295				73.26578506	16.22379725	10.51041769	0.207175903	-0.1735577625	-0.03361814054				0	0	0	-719.8946931	0.01068542824			
717.3346931	90	4	6	0.7458358833	0.01056110672		92.5236233	0.04404144561	7.432335252				73.06023133	16.39649604	10.54327263	0.2063567474	-0.173375622	-0.03298112541				0	0	0	-717.3346931	0.01056110672			
714.7746931	90	4	6	0.7485022702	0.01044000225		92.46818328	0.0434556148	7.488361104				72.85547584	16.56902178	10.57550239	0.205555408	-0.1732018792	-0.03235352881				0	0	0	-714.7746931	0.01044000225			
712.2146931	90	4	6	0.7511144737	0.01032200006		92.4127676	0.04286146968	7.544370933				72.65150124	16.74138271	10.60711604	0.2047714677	-0.173036428	-0.03173503968				0	0	0	-712.2146931	0.01032200006			
709.6546931	90	4	6	0.753674311	0.0102069909		92.35737178	0.042259447	7.600368769				72.44829062	16.91358701	10.63812237	0.2040045279	-0.172879169	-0.03112535886				0	0	0	-709.6546931	0.0102069909			
707.0946931	90	4	6	0.7561835181	0.01009487076		92.30199142	0.04164998622	7.656358594				72.24582742	17.08564273	10.66852985	0.2032542074	-0.1727300089	-0.03052419845				0	0	0	-707.0946931	0.01009487076			
704.5346931	90	4	6	0.7586437545	0.009985540527		92.24662213	0.04103352928	7.712344342				72.04409543	17.25755786	10.6983467	0.2025201416	-0.1725888604	-0.0299312812				0	0	0	-704.5346931	0.009985540527			
701.9746931	90	4	6	0.7610566073	0.009878905738		92.19125958	0.04041052033	7.768329903				71.84307883	17.4293403	10.72758087	0.201801982	-0.172455642	-0.02934633997				0	0	0	-701.9746931	0.009878905738			
699.4146931	90	4	6	0.7634235953	0.009774876286		92.13589947	0.03978140551	7.824319127				71.64276209	17.60099787	10.75624004	0.2010993948	-0.1723302777	-0.02876911715				0	0	0	-699.4146931	0.009774876286			
696.8546931	90	4	6	0.7657461724	0.00967336619		92.08053754	0.03914663261	7.880315824				71.44313003	17.77253832	10.78433166	0.2004120608	-0.1722126966	-0.02819936422				0	0	0	-696.8546931	0.00967336619			
694.2946931	90	4	6	0.7680257317	0.009574293354		92.02516958	0.03850665082	7.936323767				71.24416774	17.94396933	10.81186292	0.1997396746	-0.1721028333	-0.02763684123				0	0	0	-694.2946931	0.009574293354			
691.7346931	90	4	6	0.7702636079	0.009477579355		91.96979139	0.03786191042	7.992346695				71.04586065	18.11529855	10.83884081	0.1990819433	-0.1720006269	-0.02708131639				0	0	0	-691.7346931	0.009477579355			
689.1746931	90	4	6	0.7724610812	0.009383149251		91.91439882	0.03721286244	8.048388316				70.84819441	18.28653353	10.86527206	0.1984385873	-0.1719060216	-0.02653256566				0	0	0	-689.1746931	0.009383149251			
686.6146931	90	4	6	0.7746193794	0.009290931385		91.85898774	0.03655995834	8.104452306				70.65115499	18.4576818	10.89116321	0.1978093382	-0.1718189659	-0.02599037231				0	0	0	-686.6146931	0.009290931385			
684.0546931	90	4	6	0.776739681	0.009200857208		91.80355404	0.03590364969	8.160542315				70.45472859	18.62875082	10.91652059	0.1971939395	-0.1717394129	-0.0254545266				0	0	0	-684.0546931	0.009200857208			
681.4946931	90	4	6	0.7788231177	0.009112861123		91.74809365	0.0352443878	8.216661966				70.25890165	18.79974804	10.94135031	0.1965921454	-0.17166732	-0.02492482541				0	0	0	-681.4946931	0.009112861123			
678.9346931	90	4	6	0.7808707766	0.009026880322		91.69260252	0.03458262334	8.27281486				70.06366085	18.97068084	10.9656583	0.1960037207	-0.1716026488	-0.02440107191				0	0	0	-678.9346931	0.009026880322			
676.3746931	90	4	6	0.7828837025	0.008942854648		91.63707662	0.03391880599	8.329004572				69.86899311	19.14155659	10.9894503	0.19542844	-0.1715453648	-0.02388307524				0	0	0	-676.3746931	0.008942854648			
673.8146931	90	4	6	0.7848628998	0.008860726461		91.58151195	0.03325338407	8.385234661				69.67488555	19.3123826	11.01273185	0.1948660878	-0.1714954376	-0.02337065022				0	0	0	-673.8146931	0.008860726461			
671.2546931	90	4	6	0.786809335	0.008780440502		91.52590453	0.03258680413	8.441508667				69.48132549	19.48316618	11.03550833	0.1943164577	-0.1714528406	-0.02286361709				0	0	0	-671.2546931	0.008780440502			
668.6946931	90	4	6	0.7887239377	0.008701943785		91.47025038	0.03191951056	8.497830111				69.28830045	19.65391461	11.05778493	0.1937793521	-0.1714175509	-0.0223618012				0	0	0	-668.6946931	0.008701943785			
666.1346931	90	4	6	0.7906076031	0.008625185476		91.41454555	0.03125194517	8.554202503				69.09579816	19.82463515	11.07956669	0.1932545822	-0.1713895495	-0.02186503279				0	0	0	-666.1346931	0.008625185476			
663.5746931	90	4	6	0.7924611932	0.008550116793		91.35878612	0.03058454682	8.610629336				68.90380649	19.99533505	11.10085846	0.1927419673	-0.1713688205	-0.02137314673				0	0	0	-663.5746931	0.008550116793			
661.0146931	90	4	6	0.7942855388	0.008476690906		91.30296815	0.02991775099	8.667114095				68.71231353	20.16602152	11.12166495	0.1922413344	-0.171355352	-0.02088598231				0	0	0	-661.0146931	0.008476690906			
658.4546931	90	4	6	0.7960814402	0.00840486284		91.24708776	0.02925198933	8.723660255				68.52130748	20.33670181	11.14199071	0.1917525184	-0.1713491353	-0.02040338303				0	0	0	-658.4546931	0.00840486284			
655.8946931	90	4	6	0.7978496693	0.008334589391		91.19114103	0.02858768927	8.780271281				68.33077675	20.50738312	11.16184013	0.1912753615	-0.1713501651	-0.01992519634				0	0	0	-655.8946931	0.008334589391			
653.3346931	90	4	6	0.7995909707	0.008265829044		91.13512409	0.02792527359	8.836950633				68.14070986	20.67807267	11.18121747	0.190809713	-0.1713584395	-0.01945127353				0	0	0	-653.3346931	0.008265829044			
650.7746931	90	4	6	0.8013060626	0.00819854189		91.07903307	0.02726516001	8.893701767				67.9510955	20.84877768	11.20012681	0.1903554292	-0.1713739597	-0.01898146944				0	0	0	-650.7746931	0.00819854189			
648.2146931	90	4	6	0.8029956385	0.008132689557		91.0228641	0.0266077607	8.950528135				67.76192249	21.01950537	11.21857214	0.1899123728	-0.1713967304	-0.01851564237				0	0	0	-648.2146931	0.008132689557			
645.6546931	90	4	6	0.804660368	0.008068235138		90.96661333	0.02595348193	9.007433186				67.57317976	21.19026298	11.23655726	0.1894804131	-0.1714267593	-0.01805365385				0	0	0	-645.6546931	0.008068235138			
643.0946931	90	4	6	0.8063008978	0.008005143124		90.9102769	0.02530272358	9.064420373				67.3848564	21.36105773	11.25408588	0.1890594257	-0.1714640572	-0.0175953685				0	0	0	-643.0946931	0.008005143124			
640.5346931	90	4	6	0.8079178528	0.007943379348		90.85385098	0.02465587875	9.121493146				67.19694158	21.53189689	11.27116154	0.1886492922	-0.1715086383	-0.01714065389				0	0	0	-640.5346931	0.007943379348			
637.9746931	90	4	6	0.8095118371	0.007882910919		90.79733171	0.02401333334	9.17865496				67.00942461	21.70278772	11.28778767	0.1882499	-0.1715605197	-0.01668938033				0	0	0	-637.9746931	0.007882910919			
635.4146931	90	4	6	0.8110834348	0.00782370617		90.74071526	0.02337546558	9.235909276				66.82229489	21.87373753	11.30396758	0.1878611424	-0.1716197216	-0.0162414208				0	0	0	-635.4146931	0.00782370617			
632.8546931	90	4	6	0.8126332107	0.007765734607		90.68399779	0.02274264567	9.293259559				66.63554194	22.04475361	11.31970444	0.1874829181	-0.1716862674	-0.01579665074				0	0	0	-632.8546931	0.007765734607			
630.2946931	90	4	6	0.8141617116	0.007708966856		90.62717548	0.02211523535	9.350709283				66.44915536	22.21584332	11.33500132	0.1871151313	-0.1717601834	-0.01535494798				0	0	0	-630.2946931	0.007708966856			
627.7346931	90	4	6	0.8156694664	0.007653374617		90.57024448	0.02149358749	9.408261929				66.26312483	22.38701403	11.34986113	0.1867576916	-0.171841499	-0.01491619256				0	0	0	-627.7346931	0.007653374617			
625.1746931	90	4	6	0.8171569873	0.007598930624		90.51320096	0.02087804571	9.465920991				66.07744015	22.55827314	11.36428672	0.1864105135	-0.1719302469	-0.01448026663				0	0	0	-625.1746931	0.007598930624			
622.6146931	90	4	6	0.8186247704	0.007545608593		90.45604108	0.02026894396	9.523689975				65.89209116	22.72962808	11.37828077	0.1860735167	-0.1720264624	-0.01404705435				0	0	0	-622.6146931	0.007545608593			
620.0546931	90	4	6	0.8200732963	0.007493383193		90.398761	0.01966660619	9.581572398				65.70706779	22.90108633	11.39184587	0.185746626	-0.1721301843	-0.01361644171				0	0	0	-620.0546931	0.007493383193			
617.4946931	90	4	6	0.8215030306	0.007442230001		90.34135686	0.01907134592	9.639571796				65.52236007	23.07265542	11.40498451	0.1854297706	-0.1722414541	-0.0131883165				0	0	0	-617.4946931	0.007442230001			
614.9346931	90	4	6	0.8229144248	0.007392125468		90.28382482	0.01848346596	9.697691718				65.33795804	23.2443429	11.41769906	0.1851228849	-0.1723603168	-0.01276256814				0	0	0	-614.9346931	0.007392125468			
612.3746931	90	4	6	0.8243079166	0.007343046886		90.22616101	0.017903258	9.755935734				65.15385185	23.41615639	11.42999177	0.1848259077	-0.1724868201	-0.01233908758				0	0	0	-612.3746931	0.007343046886			
609.8146931	90	4	6	0.8256839305	0.007294972352		90.16836157	0.0173310023	9.814307431				64.97003167	23.58810354	11.44186479	0.1845387823	-0.1726210151	-0.01191776726				0	0	0	-609.8146931	0.007294972352			
607.2546931	90	4	6	0.8270428784	0.007247880744		90.11042261	0.01676696741	9.872810421				64.78648775	23.76019207	11.45332017	0.1842614568	-0.1727629559	-0.01149850091				0	0	0	-607.2546931	0.007247880744			
604.6946931	90	4	6	0.8283851601	0.007201751685		90.05234026	0.01621140981	9.931448334				64.60321038	23.93242976	11.46435986	0.1839938834	-0.1729126998	-0.01108118354				0	0	0	-604.6946931	0.007201751685			
602.1346931	90	4	6	0.8297111637	0.007156565518		89.9941106	0.01566457367	9.990224827				64.42018988	24.10482444	11.47498568	0.1837360188	-0.1730703075	-0.0106657113				0	0	0	-602.1346931	0.007156565518			
599.5746931	90	4	6	0.831021266	0.007112303281		89.93572973	0.01512669058	10.04914358				64.23741662	24.27738399	11.48519939	0.183487824	-0.1732358426	-0.01025198142				0	0	0	-599.5746931	0.007112303281			
597.0146931	90	4	6	0.832315833	0.007068946682		89.87719371	0.01459797928	10.10820831				64.054881	24.4501164	11.4950026	0.1832492644	-0.1734093723	-0.009839892058				0	0	0	-597.0146931	0.007068946682			
594.4546931	90	4	6	0.8335952204	0.00702647807		89.8184986	0.01407864543	10.16742275				63.87257346	24.62302968	11.50439686	0.1830203093	-0.173590967	-0.009429342294				0	0	0	-594.4546931	0.00702647807			
591.8946931	90	4	6	0.8348597737	0.006984880421		89.75964045	0.01356888145	10.22679067				63.69048445	24.79613195	11.5133836	0.1828009325	-0.1737807005	-0.00902023198				0	0	0	-591.8946931	0.006984880421			
