T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
643.3438502	76	14	10	0.3507180544	0.007992735567		90.9290322	0.02568524183	9.045282557				67.35994295	21.41192075	11.2281363	0.1891167777	-0.171603337	-0.01751344077				0	0	0	-643.3438502	0.007992735567			
640.7838502	76	14	10	0.356131923	0.007930938367		90.87272085	0.02503153225	9.102247621				67.17197478	21.58289381	11.24513141	0.1887028406	-0.1716430495	-0.01705979109				0	0	0	-640.7838502	0.007930938367			
638.2238502	76	14	10	0.3614688524	0.007870438003		90.81631652	0.02438206782	9.159301415				66.9844082	21.75391373	11.26167806	0.1882996874	-0.1716900936	-0.01660959382				0	0	0	-638.2238502	0.007870438003			
635.6638502	76	14	10	0.3667308003	0.007811202716		90.75981538	0.02373723223	9.21644739				66.79723259	21.92498783	11.27777958	0.1879072099	-0.1717444881	-0.01616272182				0	0	0	-635.6638502	0.007811202716			
633.1038502	76	14	10	0.3719196599	0.007753201921		90.70321359	0.02309740114	9.273689006				66.61043741	22.09612346	11.29343914	0.1875253054	-0.1718062549	-0.01571905046				0	0	0	-633.1038502	0.007753201921			
630.5438502	76	14	10	0.3770372632	0.007696406161		90.64650733	0.02246294179	9.331029727				66.42401222	22.26732797	11.30865981	0.1871538767	-0.1718754192	-0.01527845748				0	0	0	-630.5438502	0.007696406161			
627.9838502	76	14	10	0.3820853831	0.007640787055		90.58969276	0.02183421257	9.388473029				66.23794668	22.43860877	11.32344455	0.1867928318	-0.1719520089	-0.01484082289				0	0	0	-627.9838502	0.007640787055			
625.4238502	76	14	10	0.3870657361	0.007586317257		90.53276604	0.02121156263	9.446022396				66.05223053	22.60997329	11.33779618	0.186442084	-0.1720360552	-0.0144060288				0	0	0	-625.4238502	0.007586317257			
622.8638502	76	14	10	0.3919799845	0.007532970412		90.47572334	0.02059533147	9.503681325				65.86685361	22.78142898	11.35171741	0.1861015518	-0.1721275925	-0.01397395931				0	0	0	-622.8638502	0.007532970412			
620.3038502	76	14	10	0.3968297387	0.007480721115		90.41856082	0.0199858486	9.561453327				65.6818058	22.95298335	11.36521085	0.1857711583	-0.1722266579	-0.01354450045				0	0	0	-620.3038502	0.007480721115			
617.7438502	76	14	10	0.4016165592	0.007429544875		90.36127464	0.01938343309	9.619341926				65.49707708	23.12464393	11.37827899	0.1854508318	-0.1723332918	-0.01311753997				0	0	0	-617.7438502	0.007429544875			
615.1838502	76	14	10	0.4063419585	0.007379418076		90.30386094	0.01878839328	9.677350664				65.31265749	23.29641831	11.3909242	0.1851405051	-0.1724475378	-0.01269296733				0	0	0	-615.1838502	0.007379418076			
612.6238502	76	14	10	0.4110074035	0.007330317948		90.24631587	0.01820102637	9.735483101				65.12853714	23.46831411	11.40314875	0.1848401159	-0.1725694424	-0.01227067353				0	0	0	-612.6238502	0.007330317948			
610.0638502	76	14	10	0.4156143166	0.007282222527		90.18863557	0.01762161814	9.793742815				64.94470617	23.64033901	11.41495482	0.1845496063	-0.1726990553	-0.01185055102				0	0	0	-610.0638502	0.007282222527			
607.5038502	76	14	10	0.420164078	0.007235110631		90.13081615	0.01705044258	9.852133407				64.76115481	23.81250075	11.42634444	0.1842689231	-0.1728364295	-0.01143249361				0	0	0	-607.5038502	0.007235110631			
604.9438502	76	14	10	0.4246580271	0.007188961827		90.07285374	0.01648776161	9.910658498				64.5778733	23.98480711	11.43731959	0.1839980173	-0.1729816209	-0.01101639638				0	0	0	-604.9438502	0.007188961827			
602.3838502	76	14	10	0.429097464	0.007143756402		90.01474444	0.01593382477	9.969321735				64.39485197	24.15726593	11.4478821	0.1837368444	-0.1731346888	-0.01060215557				0	0	0	-602.3838502	0.007143756402			
599.8238502	76	14	10	0.4334836514	0.007099475343		89.95648434	0.01538886896	10.02812679				64.21208115	24.32988512	11.45803373	0.1834853643	-0.1732956958	-0.01018966848				0	0	0	-599.8238502	0.007099475343			
597.2638502	76	14	10	0.4378178155	0.007056100304		89.89806952	0.01485311819	10.08707736				64.02955122	24.50267266	11.46777612	0.1832435411	-0.1734647076	-0.009778833424				0	0	0	-597.2638502	0.007056100304			
594.7038502	76	14	10	0.4421011477	0.007013613587		89.83949604	0.01432678332	10.14617718				63.8472526	24.67563659	11.47711081	0.1830113431	-0.1736417935	-0.009369549576				0	0	0	-594.7038502	0.007013613587			
592.1438502	76	14	10	0.4463348059	0.006971998118		89.78075995	0.01381006187	10.20542999				63.66517573	24.84878502	11.48603925	0.1827887428	-0.1738270258	-0.008961716935				0	0	0	-592.1438502	0.006971998118			
589.5838502	76	14	10	0.4505199157	0.006931237425		89.72185726	0.01330313781	10.2648396				63.48331106	25.02212614	11.4945628	0.1825757168	-0.1740204806	-0.008555236219				0	0	0	-589.5838502	0.006931237425			
587.0238502	76	14	10	0.4546575715	0.006891315618		89.662784	0.0128061814	10.32440982				63.30164909	25.19566822	11.50268269	0.182372246	-0.1742222372	-0.008150008781				0	0	0	-587.0238502	0.006891315618			
584.4638502	76	14	10	0.4587488378	0.006852217371		89.60353614	0.012319349	10.38414451				63.1201803	25.36941962	11.51040008	0.1821783152	-0.1744323787	-0.007745936531				0	0	0	-584.4638502	0.006852217371			
581.9038502	76	14	10	0.4627947503	0.006813927901		89.54410965	0.01184278303	10.44404756				62.93889521	25.54338877	11.51771602	0.1819939134	-0.1746509916	-0.007342921851				0	0	0	-581.9038502	0.006813927901			
579.3438502	76	14	10	0.4667963169	0.006776432951		89.48450047	0.01137661174	10.50412291				62.75778433	25.7175842	11.52463147	0.1818190336	-0.1748781661	-0.006940867513				0	0	0	-579.3438502	0.006776432951			
576.7838502	76	14	10	0.4707545185	0.006739718775		89.42470452	0.01092094926	10.56437453				62.57683818	25.89201453	11.53114729	0.1816536727	-0.1751139961	-0.006539676602				0	0	0	-576.7838502	0.006739718775			
574.2238502	76	14	10	0.4746703105	0.006703772121		89.36471767	0.01047589547	10.62480643				62.39604728	26.06668848	11.53726424	0.181497832	-0.1753585795	-0.006139252434				0	0	0	-574.2238502	0.006703772121			
571.6638502	76	14	10	0.4785446232	0.006668580214		89.3045358	0.01004153596	10.68542267				62.21540213	26.24161487	11.542983	0.1813515165	-0.175612018	-0.005739498479				0	0	0	-571.6638502	0.006668580214			
569.1038502	76	14	10	0.482378363	0.006634130745		89.24415472	0.009617942108	10.74622734				62.03489325	26.41680263	11.54830412	0.1812147354	-0.1758744171	-0.005340318276				0	0	0	-569.1038502	0.006634130745			
566.5438502	76	14	10	0.4861724129	0.006600411856		89.18357023	0.00920517102	10.8072246				61.85451112	26.59226078	11.5532281	0.181087502	-0.1761458866	-0.004941615363				0	0	0	-566.5438502	0.006600411856			
563.9838502	76	14	10	0.4899276339	0.006567412126		89.1227781	0.008803265632	10.86841863				61.67424621	26.76799848	11.5577553	0.1809698336	-0.1764265404	-0.004543293191				0	0	0	-563.9838502	0.006567412126			
561.4238502	76	14	10	0.4936448652	0.006535120561		89.06177405	0.008412254773	10.92981369				61.49408898	26.944025	11.56188602	0.1808617515	-0.1767164964	-0.004145255048				0	0	0	-561.4238502	0.006535120561			
558.8638502	76	14	10	0.4973249254	0.00650352658		89.00055378	0.00803215327	10.99141407				61.31402985	27.12034972	11.56562043	0.1807632813	-0.1770158773	-0.003747403979				0	0	0	-558.8638502	0.00650352658			
556.3038502	76	14	10	0.5009686129	0.006472620006		88.93911292	0.007662962088	11.05322412				61.13405922	27.29698215	11.56895863	0.1806744525	-0.1773248098	-0.003349642707				0	0	0	-556.3038502	0.006472620006			
553.7438502	76	14	10	0.5045767067	0.006442391052		88.87744709	0.007304668485	11.11524824				60.95416744	27.47393195	11.57190061	0.180595299	-0.1776434255	-0.002951873555				0	0	0	-553.7438502	0.006442391052			
551.1838502	76	14	10	0.5081499672	0.006412830317		88.81555186	0.006957246208	11.1774909				60.77434485	27.65120888	11.57444627	0.1805258588	-0.1779718605	-0.00255399836				0	0	0	-551.1838502	0.006412830317			
548.6238502	76	14	10	0.5116891368	0.006383928771		88.75342274	0.006620655699	11.23995661				60.59458173	27.82882288	11.57659539	0.1804661741	-0.1783102557	-0.002155918396				0	0	0	-548.6238502	0.006383928771			
546.0638502	76	14	10	0.5151949403	0.006355677748		88.6910552	0.006294844346	11.30264996				60.41486831	28.00678401	11.57834769	0.1804162913	-0.178658757	-0.001757534291				0	0	0	-546.0638502	0.006355677748			
543.5038502	76	14	10	0.5186680858	0.00632806894		88.62844467	0.005979746749	11.36557558				60.23519477	28.18510248	11.57970275	0.1803762614	-0.1790175155	-0.001358745941				0	0	0	-543.5038502	0.00632806894			
540.9438502	76	14	10	0.522109265	0.006301094384		88.56558652	0.005675285016	11.42873819				60.05555126	28.36378866	11.58066007	0.1803461396	-0.1793866871	-0.0009594524287				0	0	0	-540.9438502	0.006301094384			
538.3838502	76	14	10	0.5255191542	0.00627474646		88.50247607	0.005381369082	11.49214256				59.87592784	28.5428531	11.58121906	0.1803259854	-0.1797664335	-0.0005595519348				0	0	0	-538.3838502	0.00627474646			
535.8238502	76	14	10	0.5288984141	0.006249017879		88.43910857	0.005097897059	11.55579353				59.69631452	28.72230649	11.58137899	0.1803158632	-0.1801569216	-0.0001589416523				0	0	0	-535.8238502	0.006249017879			
533.2638502	76	14	10	0.5322476912	0.006223901681		88.37547923	0.004824755603	11.61969602				59.51670123	28.9021597	11.58113907	0.1803158417	-0.180558324	0.0002424823033				0	0	0	-533.2638502	0.006223901681			
530.7038502	76	14	10	0.5355676176	0.006199391226		88.31158319	0.00456182031	11.68385499				59.33707785	29.08242377	11.58049838	0.1803259942	-0.1809708192	0.000644824985				0	0	0	-530.7038502	0.006199391226			
528.1438502	76	14	10	0.5388588117	0.006175480187		88.24741552	0.00430895613	11.74827552				59.15743416	29.26310995	11.57945589	0.1803463989	-0.1813945916	0.001048192707				0	0	0	-528.1438502	0.006175480187			
525.5838502	76	14	10	0.5421218789	0.006152162548		88.18297124	0.00406601781	11.81296274				58.97775987	29.44422966	11.57801048	0.1803771387	-0.1818298319	0.001452693138				0	0	0	-525.5838502	0.006152162548			
523.0238502	76	14	10	0.5453574115	0.006129432597		88.11824529	0.003832850344	11.87792186				58.79804459	29.62579451	11.57616091	0.1804183015	-0.1822767369	0.001858435404				0	0	0	-523.0238502	0.006129432597			
520.4638502	76	14	10	0.54856599	0.00610728492		88.05323254	0.003609289459	11.94315817				58.61827785	29.80781632	11.57390583	0.1804699802	-0.1827355103	0.002265530178				0	0	0	-520.4638502	0.00610728492			
517.9038502	76	14	10	0.5517481824	0.0060857144		87.98792778	0.003395162105	12.00867705				58.43844908	29.99030713	11.57124379	0.1805322725	-0.1832063623	0.002674089794				0	0	0	-517.9038502	0.0060857144			
515.3438502	76	14	10	0.5549045457	0.00606471621		87.92232575	0.003190286972	12.07448396				58.2585476	30.17327918	11.56817322	0.1806052817	-0.1836895101	0.003084228342				0	0	0	-515.3438502	0.00606471621			
512.7838502	76	14	10	0.5580356256	0.00604428581		87.85642107	0.002994475011	12.14058445				58.07856263	30.35674495	11.56469242	0.1806891162	-0.184185178	0.003496061781				0	0	0	-512.7838502	0.00604428581			
510.2238502	76	14	10	0.561141957	0.006024418944		87.79020832	0.00280752998	12.20698415				57.89848327	30.54071714	11.56079959	0.1807838899	-0.184693598	0.003909708051				0	0	0	-510.2238502	0.006024418944			
507.6638502	76	14	10	0.5642240644	0.006005111639		87.72368195	0.002629248996	12.2736888				57.71829852	30.72520868	11.55649281	0.1808897222	-0.1852150094	0.004325287183				0	0	0	-507.6638502	0.006005111639			
505.1038502	76	14	10	0.5672824626	0.005986360196		87.65683637	0.002459423095	12.34070421				57.53799722	30.91023276	11.55177002	0.1810067381	-0.1857496595	0.004742921422				0	0	0	-505.1038502	0.005986360196			
502.5438502	76	14	10	0.5703176565	0.005968161197		87.58966585	0.002297837808	12.40803631				57.35756811	31.09580283	11.54662906	0.1811350686	-0.186297804	0.005162735347				0	0	0	-502.5438502	0.005968161197			
499.9838502	76	14	10	0.573330087	0.005950403649		87.52216692	0.002144276201	12.47568881				57.17700306	31.28192919	11.54106775	0.1812715684	-0.186856309	0.005584740582				0	0	0	-499.9838502	0.005950403649			
497.4238502	76	14	10	0.5763203496	0.005933406753		87.45432907	0.001998509471	12.54367242				56.99628402	31.46863254	11.53508344	0.1814261802	-0.1874355772	0.006009396983				0	0	0	-497.4238502	0.005933406753			
494.8638502	76	14	10	0.5792888689	0.005916848722		87.38614858	0.001860312687	12.6119911				56.81540247	31.65592385	11.52867368	0.1815893408	-0.1880258648	0.006436524003				0	0	0	-494.8638502	0.005916848722			
492.3038502	76	14	10	0.5822361154	0.005900834371		87.31761929	0.00172945513	12.68065126				56.63434649	31.84381775	11.52183576	0.1817644728	-0.1886308311	0.006866358349				0	0	0	-492.3038502	0.005900834371			
489.7438502	76	14	10	0.5851625522	0.00588536239		87.24873492	0.001605703501	12.74965938				56.45310397	32.03232917	11.51456686	0.1819517592	-0.1892507992	0.007299039976				0	0	0	-489.7438502	0.00588536239			
487.1838502	76	14	10	0.588068634	0.005870430212		87.17948911	0.00148882252	12.81902207				56.27166267	32.22147334	11.50686399	0.1821513462	-0.1898860565	0.007734710257				0	0	0	-487.1838502	0.005870430212			
484.6238502	76	14	10	0.5909548071	0.005856034397		87.10987541	0.001378575524	12.88874601				56.09001021	32.41126575	11.49872404	0.1823633513	-0.1905368631	0.008173511807				0	0	0	-484.6238502	0.005856034397			
482.0638502	76	14	10	0.593821509	0.005842170501		87.03988735	0.001274725044	12.95883793				55.90813414	32.60172212	11.49014374	0.1825878581	-0.1912034459	0.008615587809				0	0	0	-482.0638502	0.005842170501			
479.5038502	76	14	10	0.5966691681	0.005828833002		86.96951841	0.001177033372	13.02930456				55.72602196	32.79285834	11.4811197	0.182824914	-0.1918859954	0.009061081343				0	0	0	-479.5038502	0.005828833002			
476.9438502	76	14	10	0.5994982031	0.005816015215		86.89876209	0.001085263111	13.10015265				55.54366117	32.98469048	11.47164836	0.1830745264	-0.1925846611	0.009510134641				0	0	0	-476.9438502	0.005816015215			
474.3838502	76	14	10	0.6023090227	0.005803709204		86.82761194	0.0009991777131	13.17138888				55.36103928	33.17723468	11.46172604	0.1833366596	-0.1932995479	0.009962888261				0	0	0	-474.3838502	0.005803709204			
471.8238502	76	14	10	0.6051020255	0.00579190569		86.75606159	0.0009185419942	13.24301987				55.17814391	33.37050717	11.45134892	0.183611231	-0.1940307112	0.01041948017				0	0	0	-471.8238502	0.00579190569			
469.2638502	76	14	10	0.6078775989	0.005780593956		86.68410476	0.0008431226345	13.31505211				54.99496281	33.56452415	11.44051304	0.1838981072	-0.194778152	0.01088004477				0	0	0	-469.2638502	0.005780593956			
466.7038502	76	14	10	0.6106361187	0.005769761738		86.61173536	0.000772688658	13.38749195				54.81148389	33.75930179	11.42921432	0.1841970999	-0.1955418116	0.01134471172				0	0	0	-466.7038502	0.005769761738			
464.1438502	76	14	10	0.613377949	0.005759395116		86.53894747	0.0007070118913	13.46034552				54.62769535	33.95485611	11.41744854	0.1845079613	-0.1963215662	0.01181360482				0	0	0	-464.1438502	0.005759395116			
461.5838502	76	14	10	0.616103441	0.005749478398		86.46573543	0.0006458674013	13.5336187				54.44358567	34.15120295	11.40521138	0.1848303797	-0.1971172203	0.01228684058				0	0	0	-461.5838502	0.005749478398			
459.0238502	76	14	10	0.6188129326	0.005739993997		86.39209389	0.0005890339101	13.60731707				54.2591437	34.34835789	11.39249841	0.1851639739	-0.1979285008	0.01276452685				0	0	0	-459.0238502	0.005739993997			
