T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
651.9051881	74	16	10	0.2713494708	0.007950487588		91.30016763	0.03313915883	8.666693214				67.3902764	21.77439227	10.83533133	0.1908370827	-0.1735296496	-0.01730743311				0	0	0	-651.9051881	0.007950487588			
649.3451881	74	16	10	0.2774053383	0.007885546719		91.24561288	0.03237861222	8.722008506				67.20066987	21.94720161	10.85212852	0.1903474229	-0.1734862855	-0.01686113738				0	0	0	-649.3451881	0.007885546719			
646.7851881	74	16	10	0.2833726657	0.007821992912		91.19097749	0.0316203998	8.777402113				67.01153947	22.11997555	10.86848498	0.1898694516	-0.1734507513	-0.01641870034				0	0	0	-646.7851881	0.007821992912			
644.2251881	74	16	10	0.2892537617	0.007759790483		91.13625762	0.03086499891	8.832877384				66.82287369	22.29272188	10.88440443	0.1894030262	-0.1734230386	-0.01597998759				0	0	0	-644.2251881	0.007759790483			
641.6651881	74	16	10	0.2950508565	0.007698905097		91.08144945	0.03011288059	8.888437668				66.63466117	22.46544839	10.89989044	0.1889480102	-0.1734031424	-0.01554486776				0	0	0	-641.6651881	0.007698905097			
639.1051881	74	16	10	0.300766106	0.007639303712		91.02654918	0.02936450911	8.944086315				66.44689067	22.63816287	10.91494646	0.1885042737	-0.1733910613	-0.01511321237				0	0	0	-639.1051881	0.007639303712			
636.5451881	74	16	10	0.3064015946	0.007580954516		90.97155298	0.0286203414	8.999826679				66.25955108	22.81087309	10.92957583	0.1880716928	-0.1733867971	-0.01468489566				0	0	0	-636.5451881	0.007580954516			
633.9851881	74	16	10	0.3119593379	0.007523826879		90.91645706	0.02788082659	9.055662118				66.0726314	22.98358685	10.94378175	0.1876501495	-0.1733903551	-0.01425979446				0	0	0	-633.9851881	0.007523826879			
631.4251881	74	16	10	0.3174412865	0.007467891299		90.8612576	0.02714640551	9.111595995				65.88612076	23.15631195	10.95756729	0.1872395316	-0.1734017436	-0.01383778807				0	0	0	-631.4251881	0.007467891299			
628.8651881	74	16	10	0.3228493276	0.007413119357		90.80595081	0.02641751017	9.167631681				65.70000837	23.3290562	10.97093543	0.1868397326	-0.1734209745	-0.01341875811				0	0	0	-628.8651881	0.007413119357			
626.3051881	74	16	10	0.3281852887	0.007359483668		90.75053288	0.02569456331	9.223772556				65.51428356	23.50182743	10.98388901	0.1864506512	-0.1734480628	-0.01300258839				0	0	0	-626.3051881	0.007359483668			
623.7451881	74	16	10	0.3334509392	0.007306957845		90.69500001	0.02497797787	9.280022009				65.32893575	23.67463349	10.99643076	0.1860721916	-0.1734830268	-0.01258916481				0	0	0	-623.7451881	0.007306957845			
621.1851881	74	16	10	0.3386479933	0.00725551645		90.6393484	0.02426815657	9.336383443				65.14395445	23.84748223	11.00856332	0.1857042633	-0.1735258881	-0.01217837526				0	0	0	-621.1851881	0.00725551645			
618.6251881	74	16	10	0.3437781121	0.007205134961		90.58357424	0.0235654914	9.392860272				64.95932925	24.02038155	11.0202892	0.1853467808	-0.1735766714	-0.01177010943				0	0	0	-618.6251881	0.007205134961			
616.0651881	74	16	10	0.3488429056	0.007155789733		90.52767371	0.02287036317	9.449455926				64.77504983	24.19333937	11.0316108	0.1849996635	-0.1736354047	-0.0113642588				0	0	0	-616.0651881	0.007155789733			
613.5051881	74	16	10	0.3538439348	0.007107457967		90.47164301	0.0221831411	9.506173851				64.59110593	24.36636364	11.04253042	0.1846628357	-0.1737021192	-0.01096071647				0	0	0	-613.5051881	0.007107457967			
610.9451881	74	16	10	0.3587827139	0.00706011767		90.41547831	0.02150418236	9.56301751				64.40748739	24.53946234	11.05305027	0.1843362266	-0.1737768495	-0.01055937707				0	0	0	-610.9451881	0.00706011767			
608.3851881	74	16	10	0.3636607116	0.007013747632		90.35917578	0.02083383163	9.619990387				64.22418409	24.7126435	11.06317241	0.18401977	-0.1738596333	-0.01016013668				0	0	0	-608.3851881	0.007013747632			
605.8251881	74	16	10	0.3684793533	0.006968327391		90.30273159	0.02017242077	9.677095985				64.04118597	24.88591517	11.07289886	0.1837134043	-0.1739505116	-0.009762892713				0	0	0	-605.8251881	0.006968327391			
603.2651881	74	16	10	0.3732400229	0.006923837208		90.2461419	0.01952026835	9.734337829				63.85848304	25.05928547	11.08223149	0.1834170725	-0.1740495286	-0.009367543835				0	0	0	-603.2651881	0.006923837208			
600.7051881	74	16	10	0.3779440637	0.006880258036		90.18940285	0.01887767935	9.79171947				63.67606536	25.23276254	11.0911721	0.183130722	-0.1741567321	-0.008973989865				0	0	0	-600.7051881	0.006880258036			
598.1451881	74	16	10	0.3825927809	0.0068375715		90.13251057	0.01824494477	9.849244481				63.49392303	25.4063546	11.09972237	0.1828543047	-0.174272173	-0.008582131687				0	0	0	-598.1451881	0.0068375715			
595.5851881	74	16	10	0.3871874422	0.006795759869		90.07546119	0.0176223413	9.906916464				63.31204621	25.5800699	11.10788389	0.1825877767	-0.1743959055	-0.008191871168				0	0	0	-595.5851881	0.006795759869			
593.0251881	74	16	10	0.3917292798	0.006754806035		90.01825082	0.01701013103	9.96473905				63.13042507	25.75391676	11.11565816	0.1823310985	-0.1745279874	-0.007803111067				0	0	0	-593.0251881	0.006754806035			
590.4651881	74	16	10	0.3962194912	0.00671469349		89.96087554	0.01640856115	10.0227159				62.94904986	25.92790356	11.12304658	0.1820842349	-0.1746684799	-0.007415754955				0	0	0	-590.4651881	0.00671469349			
587.9051881	74	16	10	0.4006592411	0.006675406307		89.90333144	0.01581786369	10.0808507				62.76791081	26.10203873	11.13005046	0.1818471548	-0.1748174476	-0.007029707129				0	0	0	-587.9051881	0.006675406307			
585.3451881	74	16	10	0.4050496621	0.006636929118		89.84561457	0.01523825527	10.13914717				62.58699822	26.27633079	11.13667099	0.1816198313	-0.1749749588	-0.006644872534				0	0	0	-585.3451881	0.006636929118			
582.7851881	74	16	10	0.4093918563	0.006599247097		89.78772098	0.01466993687	10.19760908				62.40630238	26.45078832	11.1429093	0.1814022417	-0.175141085	-0.006261156682				0	0	0	-582.7851881	0.006599247097			
580.2251881	74	16	10	0.4136868958	0.006562345942		89.72964668	0.0141130937	10.25624022				62.22581361	26.62541998	11.14876641	0.1811943674	-0.1753159018	-0.005878465574				0	0	0	-580.2251881	0.006562345942			
577.6651881	74	16	10	0.4179358246	0.006526211857		89.67138768	0.01356789497	10.31504442				62.04552227	26.8002345	11.15424323	0.1809961938	-0.1754994882	-0.005496705622				0	0	0	-577.6651881	0.006526211857			
575.1051881	74	16	10	0.422139659	0.006490831537		89.61293995	0.01303449376	10.37402556				61.86541868	26.97524069	11.15934062	0.1808077106	-0.175691927	-0.005115783571				0	0	0	-575.1051881	0.006490831537			
572.5451881	74	16	10	0.4262993888	0.006456192153		89.55429944	0.01251302695	10.43318754				61.68549322	27.15044747	11.16405931	0.1806289113	-0.1758933049	-0.004735606421				0	0	0	-572.5451881	0.006456192153			
569.9851881	74	16	10	0.4304159783	0.006422281337		89.49546207	0.01200361513	10.49253432				61.50573622	27.32586382	11.16839995	0.1804597937	-0.1761037123	-0.004356081357				0	0	0	-569.9851881	0.006422281337			
567.4251881	74	16	10	0.434490367	0.006389087166		89.43642374	0.01150636252	10.55206989				61.32613806	27.50149884	11.1723631	0.1803003594	-0.1763232438	-0.003977115668				0	0	0	-567.4251881	0.006389087166			
564.8651881	74	16	10	0.4385234709	0.006356598153		89.37718033	0.01102135698	10.61179832				61.14668907	27.67736171	11.17594923	0.1801506145	-0.1765519978	-0.00359861667				0	0	0	-564.8651881	0.006356598153			
562.3051881	74	16	10	0.4425161827	0.006324803231		89.31772765	0.01054867002	10.67172368				60.96737959	27.85346171	11.1791587	0.1800105687	-0.176790077	-0.003220491638				0	0	0	-562.3051881	0.006324803231			
559.7451881	74	16	10	0.4464693734	0.006293691744		89.25806153	0.01008835682	10.73185011				60.78819995	28.02980825	11.18199179	0.179880236	-0.1770375883	-0.002842647724				0	0	0	-559.7451881	0.006293691744			
557.1851881	74	16	10	0.4503838922	0.006263253432		89.19817772	0.009640456336	10.79218182				60.60914046	28.20641083	11.18444871	0.1797596345	-0.1772946426	-0.002464991883				0	0	0	-557.1851881	0.006263253432			
554.6251881	74	16	10	0.454260568	0.006233478425		89.13807196	0.009204991388	10.85272305				60.4301914	28.38327907	11.18652953	0.1796487864	-0.1775613556	-0.002087430802				0	0	0	-554.6251881	0.006233478425			
552.0651881	74	16	10	0.4581002097	0.006204357228		89.07773995	0.008781968797	10.91347808				60.25134303	28.56042271	11.18823426	0.1795477181	-0.1778378473	-0.001709870816				0	0	0	-552.0651881	0.006204357228			
549.5051881	74	16	10	0.4619036069	0.006175880716		89.01717732	0.008371379562	10.9744513				60.07258558	28.73785162	11.18956281	0.17945646	-0.1781242422	-0.001332217836				0	0	0	-549.5051881	0.006175880716			
546.9451881	74	16	10	0.4656715308	0.006148040121		88.95637971	0.007973199058	11.03564709				59.89390924	28.91557578	11.19051499	0.1793750469	-0.1784206696	-0.000954377273				0	0	0	-546.9451881	0.006148040121			
544.3851881	74	16	10	0.4694047345	0.006120827026		88.89534267	0.007587387273	11.09706994				59.71530416	29.09360532	11.19109052	0.1793035176	-0.1787272637	-0.0005762539558				0	0	0	-544.3851881	0.006120827026			
541.8251881	74	16	10	0.473103954	0.006094233354		88.83406172	0.00721388907	11.15872439				59.53676046	29.27195052	11.19128902	0.1792419155	-0.1790441635	-0.0001977520548				0	0	0	-541.8251881	0.006094233354			
539.2651881	74	16	10	0.4767699085	0.006068251365		88.77253234	0.006852634487	11.22061503				59.35826821	29.45062177	11.19111002	0.1791902881	-0.1793715131	0.0001812249984				0	0	0	-539.2651881	0.006068251365			
536.7051881	74	16	10	0.480403301	0.006042873644		88.71074994	0.006503539061	11.28274652				59.1798174	29.62962964	11.19055296	0.1791486873	-0.1797094619	0.0005607745929				0	0	0	-536.7051881	0.006042873644			
534.1451881	74	16	10	0.484004819	0.006018093094		88.6487099	0.006166504191	11.3451236				59.00139801	29.80898483	11.18961715	0.1791171695	-0.1800581645	0.0009409950202				0	0	0	-534.1451881	0.006018093094			
531.5851881	74	16	10	0.4875751349	0.005993902936		88.58640752	0.005841417521	11.40775106				58.82299993	29.98869822	11.18830185	0.1790957955	-0.1804177811	0.001321985558				0	0	0	-531.5851881	0.005993902936			
529.0251881	74	16	10	0.4911149067	0.005970296693		88.52383807	0.005528153356	11.47063378				58.64461298	30.16878085	11.18660617	0.1790846308	-0.1807884773	0.001703846558				0	0	0	-529.0251881	0.005970296693			
526.4651881	74	16	10	0.494624778	0.005947268194		88.46099673	0.00522657311	11.53377669				58.46622694	30.34924392	11.18452915	0.1790837453	-0.1811704248	0.002086679528				0	0	0	-526.4651881	0.005947268194			
523.9051881	74	16	10	0.4981053791	0.005924811561		88.39787865	0.004936525773	11.59718483				58.28783147	30.5300988	11.18206972	0.1790932137	-0.181563801	0.002470587226				0	0	0	-523.9051881	0.005924811561			
521.3451881	74	16	10	0.5015573272	0.005902921207		88.33447888	0.00465784841	11.66086327				58.1094162	30.71135709	11.17922671	0.1791131157	-0.1819687894	0.002855673747				0	0	0	-521.3451881	0.005902921207			
518.7851881	74	16	10	0.5049812267	0.005881591835		88.27079243	0.004390366678	11.7248172				57.93097065	30.89303051	11.17599884	0.1791435355	-0.1823855801	0.003242044621				0	0	0	-518.7851881	0.005881591835			
516.2251881	74	16	10	0.5083776697	0.005860818425		88.20681424	0.004133895378	11.78905187				57.75248425	31.07513104	11.17238472	0.1791845624	-0.1828143693	0.003629806903				0	0	0	-516.2251881	0.005860818425			
513.6651881	74	16	10	0.5117472368	0.005840596238		88.14253914	0.003888239011	11.85357262				57.57394634	31.25767081	11.16838285	0.1792362907	-0.18325536	0.004019069274				0	0	0	-513.6651881	0.005840596238			
511.1051881	74	16	10	0.5150904967	0.005820920807		88.07796194	0.003653192371	11.91838487				57.39534616	31.4406622	11.16399164	0.1792988199	-0.1837087621	0.004409942141				0	0	0	-511.1051881	0.005820920807			
508.5451881	74	16	10	0.5184080075	0.005801787939		88.01307732	0.003428541147	11.98349414				57.21667285	31.62411778	11.15920937	0.1793722548	-0.1841747925	0.004802537739				0	0	0	-508.5451881	0.005801787939			
505.9851881	74	16	10	0.5217003164	0.005783193705		87.94787992	0.003214062543	12.04890602				57.03791544	31.80805035	11.15403421	0.1794567053	-0.1846536756	0.005196970238				0	0	0	-505.9851881	0.005783193705			
503.4251881	74	16	10	0.5249679605	0.005765134442		87.88236427	0.003009525913	12.1146262				56.85906284	31.99247295	11.14846421	0.179552287	-0.1851456429	0.005593355853				0	0	0	-503.4251881	0.005765134442			
500.8651881	74	16	10	0.5282114667	0.005747606749		87.81652483	0.002814693413	12.18066048				56.68010384	32.17739885	11.14249731	0.179659121	-0.1856509339	0.005991812957				0	0	0	-500.8651881	0.005747606749			
498.3051881	74	16	10	0.5314312955	0.005730506281		87.75035818	0.002629323623	12.24701249				56.50103027	32.36283826	11.13613146	0.1797741624	-0.1861664984	0.006392335983				0	0	0	-498.3051881	0.005730506281			
495.7451881	74	16	10	0.5346280688	0.005714132941		87.68385415	0.002453160186	12.31369269				56.32182437	32.54881152	11.12936411	0.1799070309	-0.1867024429	0.006795412031				0	0	0	-495.7451881	0.005714132941			
493.1851881	74	16	10	0.5378022308	0.005698184903		87.61700906	0.002285950713	12.38070499				56.14247758	32.73532949	11.12219293	0.1800484901	-0.1872493108	0.007200820727				0	0	0	-493.1851881	0.005698184903			
490.6251881	74	16	10	0.5409542735	0.005682759834		87.54981693	0.002127435175	12.44805564				55.96297807	32.92240656	11.11461537	0.1802018256	-0.1878106285	0.007608802863				0	0	0	-490.6251881	0.005682759834			
488.0651881	74	16	10	0.5440846805	0.005667855633		87.48227168	0.001977349722	12.51575097				55.78331387	33.1100574	11.10662873	0.1803671866	-0.1883866768	0.008019490205				0	0	0	-488.0651881	0.005667855633			
485.5051881	74	16	10	0.5471939267	0.005653468991		87.41436714	0.001835427388	12.58379743				55.60347288	33.29829694	11.09823018	0.1805446853	-0.1889777005	0.008433015213				0	0	0	-485.5051881	0.005653468991			
482.9451881	74	16	10	0.5502824778	0.005639595741		87.34609712	0.001701398784	12.65220148				55.42344293	33.4871403	11.08941677	0.1807344041	-0.189583915	0.008849510877				0	0	0	-482.9451881	0.005639595741			
480.3851881	74	16	10	0.55335079	0.005626230737		87.27745538	0.001574992775	12.72096963				55.2432118	33.67660279	11.0801854	0.1809363915	-0.1902055015	0.009269110043				0	0	0	-480.3851881	0.005626230737			
477.8251881	74	16	10	0.5563993097	0.005613367779		87.20843568	0.001455937147	12.79010839				55.06276727	33.86669988	11.07053286	0.1811506586	-0.1908426033	0.009691944727				0	0	0	-477.8251881	0.005613367779			
475.2651881	74	16	10	0.5594284729	0.00560099953		87.13903182	0.001343959263	12.85962422				54.88209712	34.05744711	11.06045578	0.1813771765	-0.1914953219	0.01011814538				0	0	0	-475.2651881	0.00560099953			
472.7051881	74	16	10	0.5624387048	0.005589117437		87.06923767	0.001238786698	12.92952354				54.70118922	34.24886009	11.04995069	0.1816158723	-0.1921637123	0.01054784003				0	0	0	-472.7051881	0.005589117437			
470.1451881	74	16	10	0.5654304193	0.005577711635		86.9990472	0.001140147856	12.99981265				54.52003157	34.44095444	11.03901399	0.1818666258	-0.1928477792	0.01098115344				0	0	0	-470.1451881	0.005577711635			
467.5851881	74	16	10	0.5684040186	0.005566770859		86.92845451	0.001047772577	13.07049772				54.33861232	34.63374573	11.02764194	0.1821292658	-0.1935474718	0.01141820603				0	0	0	-467.5851881	0.005566770859			
465.0251881	74	16	10	0.5713598924	0.005556282337		86.85745389	0.0009613927147	13.14158471				54.15691987	34.82724941	11.01583072	0.1824035654	-0.1942626783	0.01185911282				0	0	0	-465.0251881	0.005556282337			
462.4651881	74	16	10	0.5742984173	0.005546231686		86.78603986	0.0008807426945	13.2130794				53.97494287	35.02148076	11.00357638	0.1826892384	-0.1949932207	0.01230398225				0	0	0	-462.4651881	0.005546231686			
459.9051881	74	16	10	0.5772199561	0.005536602801		86.71420719	0.0008055600545	13.28498725				53.79267035	35.2164548	10.99087486	0.182985934	-0.1957388488	0.01275291481				0	0	0	-459.9051881	0.005536602801			
457.3451881	74	16	10	0.5801248574	0.005527377731		86.64195101	0.0007355859563	13.35731341				53.61009174	35.41218623	10.97772203	0.1832932319	-0.1964992335	0.01320600162				0	0	0	-457.3451881	0.005527377731			
454.7851881	74	16	10	0.5830134544	0.005518536553		86.56926679	0.0006705656735	13.43006264				53.42719698	35.60868935	10.96411367	0.1836106372	-0.1972739601	0.01366332288				0	0	0	-454.7851881	0.005518536553			
452.2251881	74	16	10	0.5858861756	0.005510270072		86.49614539	0.000610247206	13.50324436				53.24396948	35.80598559	10.95004493	0.1839446725	-0.1980701942	0.01412552171				0	0	0	-452.2251881	0.005510270072			
449.6651881	74	16	10	0.5887431033	0.005501924959		86.42259321	0.0005543891906	13.5768524				53.06041426	36.00407319	10.93551255	0.184273704	-0.1988646856	0.01459098159				0	0	0	-449.6651881	0.005501924959			
447.1051881	74	16	10	0.5915846466	0.005494132871		86.34860144	0.0005027496758	13.65089581				52.87651516	36.20297331	10.92051153	0.1846189478	-0.1996804144	0.01506146659				0	0	0	-447.1051881	0.005494132871			
444.5451881	74	16	10	0.5944111032	0.005486689181		86.27416612	0.0004550943466	13.72537879				52.69226269	36.40270004	10.90503728	0.1849737125	-0.2005102845	0.01553657206				0	0	0	-444.5451881	0.005486689181			
441.9851881	74	16	10	0.5972227692	0.005479597964		86.19928311	0.0004111949429	13.80030569				52.50764707	36.60326789	10.88908504	0.1853382931	-0.2013547278	0.01601643463				0	0	0	-441.9851881	0.005479597964			
