T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
778.5717352	80	14	6	0.3300983954	0.01107021358		95.24142942	0.2368173781	4.521753202				72.37934715	20.6182693	7.002383551	0.2540710854	-0.2265049008	-0.02756618466				0	0	0	-778.5717352	0.01107021358			
776.0117352	80	14	6	0.3376928231	0.01086710519		95.20046882	0.2372686226	4.562262556				72.12862499	20.84218313	7.029191876	0.251698065	-0.2247871005	-0.02691096446				0	0	0	-776.0117352	0.01086710519			
773.4517352	80	14	6	0.345077118	0.01067149266		95.15960936	0.2376458156	4.602744827				71.88020089	21.06443417	7.055364942	0.2493911544	-0.2231178803	-0.02627327408				0	0	0	-773.4517352	0.01067149266			
770.8917352	80	14	6	0.35226096	0.01048298354		95.11884612	0.237949104	4.643204773				71.63401163	21.28506895	7.080919416	0.2471476954	-0.2214953815	-0.02565231389				0	0	0	-770.8917352	0.01048298354			
768.3317352	80	14	6	0.3592534277	0.0103012121		95.07817434	0.2381786455	4.683647015				71.38999651	21.50413228	7.105871215	0.2449651787	-0.2199178475	-0.02504733119				0	0	0	-768.3317352	0.0103012121			
765.7717352	80	14	6	0.3660630443	0.0101258371		95.03758935	0.2383346099	4.724076044				71.14809717	21.72166728	7.130235551	0.2428412334	-0.2183836166	-0.02445761677				0	0	0	-765.7717352	0.0101258371			
763.2117352	80	14	6	0.3726978209	0.009956539836		94.99708659	0.2384171813	4.764496228				70.9082575	21.93771553	7.154026969	0.2407736179	-0.2168911161	-0.02388250179				0	0	0	-763.2117352	0.009956539836			
760.6517352	80	14	6	0.3791652947	0.009793022302		94.95666162	0.2384265597	4.804911821				70.6704235	22.15231712	7.177259383	0.2387602111	-0.2154388563	-0.02332135487				0	0	0	-760.6517352	0.009793022302			
758.0917352	80	14	6	0.3854725643	0.009635005565		94.91631007	0.2383629627	4.845326967				70.43454316	22.36551072	7.199946115	0.2367990047	-0.2140254252	-0.02277357949				0	0	0	-758.0917352	0.009635005565			
755.5317352	80	14	6	0.3916263216	0.009482228279		94.87602767	0.2382266271	4.885745707				70.20056639	22.57733369	7.222099925	0.2348880953	-0.2126494838	-0.02223861154				0	0	0	-755.5317352	0.009482228279			
752.9717352	80	14	6	0.397632881	0.009334445335		94.8358102	0.2380178105	4.926171988				69.96844487	22.78782209	7.24373304	0.2330256782	-0.2113097611	-0.02171591712				0	0	0	-752.9717352	0.009334445335			
750.4117352	80	14	6	0.4034982063	0.009191426633		94.79565355	0.2377367926	4.96660966				69.73813201	22.99701081	7.264857182	0.2312100406	-0.2100050501	-0.0212049905				0	0	0	-750.4117352	0.009191426633			
747.8517352	80	14	6	0.4092279352	0.009052955965		94.75555363	0.2373838768	5.007062491				69.50958282	23.20493359	7.2854836	0.2294395564	-0.2087342042	-0.02070535223				0	0	0	-747.8517352	0.009052955965			
745.2917352	80	14	6	0.4148274015	0.008918829992		94.71550645	0.2369593914	5.047534163				69.28275386	23.41162306	7.305623083	0.2277126804	-0.2074961329	-0.02021654743				0	0	0	-745.2917352	0.008918829992			
742.7317352	80	14	6	0.4203016558	0.008788857308		94.67550803	0.2364636907	5.08802828				69.05760315	23.61711085	7.325285997	0.2260279433	-0.2062897991	-0.01973814416				0	0	0	-742.7317352	0.008788857308			
740.1717352	80	14	6	0.4256554845	0.008662857593		94.63555447	0.2358971565	5.128548373				68.83409011	23.8214276	7.344482292	0.2243839474	-0.2051142155	-0.01926973198				0	0	0	-740.1717352	0.008662857593			
737.6117352	80	14	6	0.4308934271	0.008540660826		94.5956419	0.2352601995	5.169097901				68.61217548	24.02460298	7.363221535	0.2227793624	-0.2039684418	-0.01881092059				0	0	0	-737.6117352	0.008540660826			
735.0517352	80	14	6	0.4360197923	0.008422106566		94.55576648	0.2345532596	5.209680258				68.39182127	24.22666581	7.381512919	0.2212129208	-0.2028515822	-0.01836133853				0	0	0	-735.0517352	0.008422106566			
732.4917352	80	14	6	0.4410386728	0.008307043301		94.51592442	0.2337768077	5.25029877				68.17299067	24.42764405	7.399365287	0.2196834148	-0.2017627828	-0.01792063206				0	0	0	-732.4917352	0.008307043301			
729.9317352	80	14	6	0.4459539587	0.008195327835		94.47611195	0.2329313465	5.290956706				67.95564803	24.62756482	7.416787145	0.2181896929	-0.2007012289	-0.01748846404				0	0	0	-729.9317352	0.008195327835			
727.3717352	80	14	6	0.4507693508	0.008086824734		94.43632531	0.2320174112	5.331657274				67.73975882	24.8264545	7.433786679	0.2167306562	-0.1996661432	-0.01706451294				0	0	0	-727.3717352	0.008086824734			
724.8117352	80	14	6	0.4554883714	0.007981405814		94.3965608	0.2310355708	5.372403629				67.52528952	25.02433871	7.450371769	0.2153052558	-0.1986567839	-0.01664847191				0	0	0	-724.8117352	0.007981405814			
722.2517352	80	14	6	0.4601143758	0.007878949666		94.3568147	0.2299864287	5.413198871				67.31220762	25.22124238	7.466550003	0.2139124901	-0.1976724422	-0.01624004793				0	0	0	-722.2517352	0.007878949666			
719.6917352	80	14	6	0.464650562	0.007779341218		94.31708333	0.2288706233	5.45404605				67.10048156	25.41718975	7.48232869	0.2125514018	-0.1967124409	-0.01583896096				0	0	0	-719.6917352	0.007779341218			
717.1317352	80	14	6	0.4690999801	0.007682471334		94.277363	0.2276888293	5.494948169				66.8900807	25.61220442	7.497714874	0.211221076	-0.1957761328	-0.01544494321				0	0	0	-717.1317352	0.007682471334			
714.5717352	80	14	6	0.4734655409	0.00758823644		94.23765006	0.2264417577	5.535908182				66.68097527	25.80630939	7.512715341	0.2099206373	-0.1948628988	-0.01505773846				0	0	0	-714.5717352	0.00758823644			
712.0117352	80	14	6	0.4777500242	0.007496538175		94.19794084	0.2251301571	5.576929001				66.47313633	25.99952703	7.527336633	0.2086492484	-0.193972147	-0.01467710136				0	0	0	-712.0117352	0.007496538175			
709.4517352	80	14	6	0.4819560859	0.007407283076		94.15823169	0.2237548135	5.618013495				66.26653574	26.1918792	7.54158506	0.2074061075	-0.1931033107	-0.01430279688				0	0	0	-709.4517352	0.007407283076			
706.8917352	80	14	6	0.4860862651	0.007320382276		94.11851896	0.2223165517	5.659164491				66.06114613	26.38338716	7.555466706	0.2061904469	-0.1922558473	-0.01393459968				0	0	0	-706.8917352	0.007320382276			
704.3317352	80	14	6	0.4901429909	0.007235751229		94.07879899	0.2208162348	5.70038478				65.85694085	26.57407171	7.56898744	0.205001531	-0.1914292374	-0.01357229361				0	0	0	-704.3317352	0.007235751229			
701.7717352	80	14	6	0.4941285879	0.007153309456		94.03906812	0.2192547654	5.741677112				65.65389396	26.76395311	7.582152923	0.2038386545	-0.1906229833	-0.01321567119				0	0	0	-701.7717352	0.007153309456			
699.2117352	80	14	6	0.4980452826	0.007072980302		93.99932271	0.2176330854	5.783044204				65.45198021	26.95305117	7.59496862	0.2027011415	-0.1898366083	-0.01286453318				0	0	0	-699.2117352	0.007072980302			
696.6517352	80	14	6	0.5018952079	0.006994690725		93.95955909	0.2159521765	5.824488737				65.25117496	27.14138524	7.607439803	0.2015883432	-0.1890696551	-0.01251868809				0	0	0	-696.6517352	0.006994690725			
694.0917352	80	14	6	0.5056804086	0.006918371068		93.91977358	0.2142130602	5.866013359				65.05145422	27.32897422	7.619571562	0.2004996375	-0.1883216857	-0.01217795181				0	0	0	-694.0917352	0.006918371068			
691.5317352	80	14	6	0.5094028461	0.006843954888		93.87996252	0.2124167981	5.907620686				64.85279458	27.51583661	7.631368809	0.1994344267	-0.1875922795	-0.0118421472				0	0	0	-691.5317352	0.006843954888			
688.9717352	80	14	6	0.5130644022	0.006771378768		93.8401222	0.210564492	5.949313304				64.65517322	27.7019905	7.642836288	0.1983921372	-0.1868810335	-0.01151110374				0	0	0	-688.9717352	0.006771378768			
686.4117352	80	14	6	0.5166668837	0.006700582144		93.80024895	0.2086572835	5.991093769				64.45856784	27.88745358	7.653978578	0.197372218	-0.1861875608	-0.01118465718				0	0	0	-686.4117352	0.006700582144			
683.8517352	80	14	6	0.5202120259	0.006631507156		93.76033903	0.2066963545	6.032964611				64.26295669	28.07224321	7.664800102	0.1963741393	-0.18551149	-0.01086264923				0	0	0	-683.8517352	0.006631507156			
681.2917352	80	14	6	0.5237014966	0.006564098497		93.72038874	0.2046829266	6.074928329				64.06831852	28.25637635	7.675305128	0.1953973921	-0.1848524649	-0.01054492723				0	0	0	-681.2917352	0.006564098497			
678.7317352	80	14	6	0.5271368989	0.006498303274		93.68039434	0.2026182609	6.116987399				63.87463257	28.43986965	7.685497779	0.1944414871	-0.1842101432	-0.0102313439				0	0	0	-678.7317352	0.006498303274			
676.1717352	80	14	6	0.5305197749	0.006434070886		93.64035207	0.2005036578	6.159144271				63.68187855	28.62273941	7.695382038	0.1935059534	-0.1835841963	-0.009921757062				0	0	0	-676.1717352	0.006434070886			
673.6117352	80	14	6	0.5338516082	0.006371352898		93.60025817	0.1983404568	6.20140137				63.49003661	28.80500164	7.704961749	0.1925903381	-0.1829743088	-0.009616029364				0	0	0	-673.6117352	0.006371352898			
671.0517352	80	14	6	0.5371338271	0.006310102928		93.56010886	0.1961300356	6.243761101				63.29908735	28.98667203	7.714240623	0.1916942056	-0.1823801775	-0.009314028064				0	0	0	-671.0517352	0.006310102928			
668.4917352	80	14	6	0.5403678072	0.006250276544		93.51990035	0.19387381	6.286225843				63.10901178	29.16776598	7.723222245	0.1908171361	-0.1818015113	-0.009015624798				0	0	0	-668.4917352	0.006250276544			
665.9317352	80	14	6	0.5435548738	0.006191831164		93.47962881	0.1915732329	6.328797956				62.9197913	29.34829862	7.731910077	0.1899587259	-0.1812380306	-0.008720695362				0	0	0	-665.9317352	0.006191831164			
663.3717352	80	14	6	0.546696304	0.006134725961		93.43929043	0.1892297939	6.371479781				62.73140773	29.52828481	7.740307458	0.189118586	-0.1806894665	-0.008429119512				0	0	0	-663.3717352	0.006134725961			
660.8117352	80	14	6	0.5497933294	0.006078921774		93.39888134	0.1868450184	6.414273637				62.54384323	29.70773916	7.748417614	0.1882963418	-0.180155561	-0.008140780773				0	0	0	-660.8117352	0.006078921774			
658.2517352	80	14	6	0.552847138	0.00602438103		93.35839771	0.1844204665	6.457181826				62.35708034	29.88667601	7.756243656	0.1874916322	-0.179636066	-0.007855566254				0	0	0	-658.2517352	0.00602438103			
655.6917352	80	14	6	0.5558588761	0.005971067661		93.31783563	0.1819577327	6.500206634				62.17110193	30.06510948	7.76378859	0.1867041096	-0.1791307431	-0.007573366481				0	0	0	-655.6917352	0.005971067661			
653.1317352	80	14	6	0.5588296502	0.005918947036		93.27719123	0.1794584441	6.543350327				61.98589122	30.24305347	7.77105531	0.1859334386	-0.1786393634	-0.007294075229				0	0	0	-653.1317352	0.005918947036			
650.5717352	80	14	6	0.5617605287	0.005867985886		93.23646058	0.1769242598	6.586615159				61.80143174	30.42052164	7.778046614	0.1851792962	-0.1781617068	-0.007017589367				0	0	0	-650.5717352	0.005867985886			
648.0117352	80	14	6	0.564652544	0.005818152244		93.19563976	0.1743568695	6.630003367				61.61770735	30.59752746	7.784765195	0.1844413708	-0.1776975621	-0.006743808712				0	0	0	-648.0117352	0.005818152244			
645.4517352	80	14	6	0.5675066935	0.005769415381		93.15472483	0.1717579925	6.673517175				61.43470218	30.77408417	7.791213652	0.1837193621	-0.1772467262	-0.006472635889				0	0	0	-645.4517352	0.005769415381			
642.8917352	80	14	6	0.5703239414	0.005721745751		93.11371183	0.1691293758	6.717158793				61.25240067	30.95020485	7.797394487	0.1830129804	-0.1768090042	-0.006203976195				0	0	0	-642.8917352	0.005721745751			
640.3317352	80	14	6	0.5731052201	0.005675114931		93.07259679	0.1664727933	6.760930421				61.07078752	31.12590236	7.803310114	0.1823219464	-0.1763842089	-0.005937737475				0	0	0	-640.3317352	0.005675114931			
637.7717352	80	14	6	0.5758514317	0.005629495576		93.03137571	0.1637900438	6.804834246				60.88984773	31.30118942	7.808962854	0.1816459905	-0.1759721606	-0.005673829996				0	0	0	-637.7717352	0.005629495576			
635.2117352	80	14	6	0.5785634491	0.005584861366		92.9900446	0.1610829497	6.848872447				60.70956653	31.47607853	7.814354942	0.180984853	-0.1755726867	-0.005412166337				0	0	0	-635.2117352	0.005584861366			
632.6517352	80	14	6	0.581242117	0.005541186958		92.94859945	0.1583533551	6.893047191				60.5299294	31.65058207	7.81948853	0.1803382831	-0.1751856219	-0.005152661275				0	0	0	-632.6517352	0.005541186958			
630.0917352	80	14	6	0.5838882537	0.005498447949		92.90703624	0.1556031245	6.937360639				60.35092208	31.82471224	7.824365685	0.179706039	-0.1748108073	-0.004895231679				0	0	0	-630.0917352	0.005498447949			
627.5317352	80	14	6	0.5865026516	0.005456620829		92.86535091	0.1528341402	6.981814945				60.17253053	31.99848108	7.828988393	0.1790878873	-0.1744480909	-0.004639796411				0	0	0	-627.5317352	0.005456620829			
624.9717352	80	14	6	0.5890860783	0.005415682945		92.82353944	0.1500483014	7.026412256				59.99474093	32.17190051	7.833358562	0.1784836029	-0.1740973267	-0.00438627623				0	0	0	-624.9717352	0.005415682945			
622.4117352	80	14	6	0.5916392782	0.005375612463		92.78159777	0.1472475212	7.071154713				59.81753969	32.34498228	7.837478024	0.1778929688	-0.1737583751	-0.004134593696				0	0	0	-622.4117352	0.005375612463			
619.8517352	80	14	6	0.5941629726	0.00533638833		92.73952182	0.1444337256	7.116044456				59.64091342	32.51773804	7.841348533	0.1773157755	-0.1734311024	-0.003884673086				0	0	0	-619.8517352	0.00533638833			
617.2917352	80	14	6	0.5966578612	0.005297990246		92.69730753	0.1416088505	7.161083619				59.46484893	32.69017929	7.844971771	0.1767518209	-0.1731153806	-0.003636440305				0	0	0	-617.2917352	0.005297990246			
614.7317352	80	14	6	0.5991246228	0.005260398631		92.65495082	0.1387748402	7.206274335				59.28933323	32.86231742	7.848349347	0.1762009104	-0.1728110875	-0.003389822806				0	0	0	-614.7317352	0.005260398631			
612.1717352	80	14	6	0.6015639159	0.005223594592		92.61244762	0.1359336449	7.251618738				59.11435352	33.03416368	7.8514828	0.1756628558	-0.1725181063	-0.003144749513				0	0	0	-612.1717352	0.005223594592			
609.6117352	80	14	6	0.6039763798	0.005187559897		92.56979382	0.1330872184	7.297118961				58.93989715	33.20572925	7.854373598	0.1751374762	-0.1722363255	-0.002901150742				0	0	0	-609.6117352	0.005187559897			
607.0517352	80	14	6	0.6063626353	0.00515227695		92.52698534	0.1302375161	7.342777139				58.76595169	33.37702517	7.857023142	0.1746245969	-0.1719656388	-0.002658958133				0	0	0	-607.0517352	0.00515227695			
604.4917352	80	14	6	0.6087232851	0.005117728761		92.4840181	0.1273864921	7.38859541				58.59250485	33.54806238	7.859432767	0.1741240496	-0.171705945	-0.002418104574				0	0	0	-604.4917352	0.005117728761			
601.9317352	80	14	6	0.6110589148	0.005083898924		92.44088799	0.1245360975	7.434575917				58.41954451	33.71885175	7.86160374	0.1736356721	-0.1714571479	-0.002178524139				0	0	0	-601.9317352	0.005083898924			
599.3717352	80	14	6	0.6133700936	0.005050771596		92.39759092	0.1216882773	7.480720806				58.24705869	33.88940404	7.863537266	0.1731593081	-0.1712191561	-0.001940152018				0	0	0	-599.3717352	0.005050771596			
596.8117352	80	14	6	0.6156573744	0.005018331471		92.3541228	0.1188449683	7.527032233				58.07503559	34.05972992	7.865234485	0.1726948073	-0.1709918829	-0.00170292446				0	0	0	-596.8117352	0.005018331471			
594.2517352	80	14	6	0.6179212952	0.004986563763		92.31047954	0.1160080964	7.57351236				57.90346353	34.22983999	7.866696475	0.1722420249	-0.1707752462	-0.001466778703				0	0	0	-594.2517352	0.004986563763			
591.6917352	80	14	6	0.6201623789	0.004955454182		92.26665707	0.1131795745	7.62016336				57.73233098	34.39974477	7.867924251	0.1718008215	-0.1705691686	-0.001231652925				0	0	0	-591.6917352	0.004955454182			
589.1317352	80	14	6	0.6223811342	0.00492498892		92.22265128	0.1103612992	7.666987416				57.56162652	34.56945471	7.868918769	0.1713710631	-0.170373577	-0.0009974861788				0	0	0	-589.1317352	0.00492498892			
586.5717352	80	14	6	0.6245780563	0.004895154627		92.17845813	0.107555149	7.713986724				57.39133891	34.73898017	7.869680926	0.170952621	-0.1701884027	-0.0007642183386				0	0	0	-586.5717352	0.004895154627			
584.0117352	80	14	6	0.6267536268	0.004865938402		92.13407353	0.1047629814	7.761163493				57.22145697	34.90833147	7.870211557	0.1705453714	-0.1700135813	-0.0005317900474				0	0	0	-584.0117352	0.004865938402			
581.4517352	80	14	6	0.628908315	0.004837327768		92.08949342	0.1019866301	7.808519948				57.05196969	35.07751887	7.87051144	0.1701491954	-0.1698490528	-0.0003001426626				0	0	0	-581.4517352	0.004837327768			
578.8917352	80	14	6	0.6310425776	0.004809310664		92.04471377	0.09922790305	7.856058331				56.88286614	35.24655257	7.870581295	0.1697639792	-0.169694761	-6.921820535E-05				0	0	0	-578.8917352	0.004809310664			
576.3317352	80	14	6	0.6331568595	0.004781875423		91.99973052	0.09648857927	7.903780903				56.71413552	35.4154427	7.870421787	0.1693896135	-0.1695506542	0.00016104069				0	0	0	-576.3317352	0.004781875423			
573.7717352	80	14	6	0.6352515942	0.004755010767		91.95453965	0.09377040667	7.951689942				56.54576712	35.58419936	7.870033521	0.1690259937	-0.1694166845	0.0003906908245				0	0	0	-573.7717352	0.004755010767			
571.2117352	80	14	6	0.6373272041	0.004728705784		91.90913715	0.09107509948	7.999787751				56.37775034	35.75283262	7.869417047	0.1686730196	-0.1692928081	0.0006197884824				0	0	0	-571.2117352	0.004728705784			
568.6517352	80	14	6	0.639384101	0.004702949921		91.86351901	0.0884043357	8.048076655				56.21007466	35.92135247	7.868572862	0.1683305956	-0.1691789851	0.0008483894783				0	0	0	-568.6517352	0.004702949921			
566.0917352	80	14	6	0.6414226865	0.004677732971		91.81768124	0.08575975469	8.096559003				56.04272968	36.08976891	7.867501403	0.1679986303	-0.1690751795	0.001076549203				0	0	0	-566.0917352	0.004677732971			
563.5317352	80	14	6	0.643443352	0.004653045061		91.77161987	0.08314295476	8.145237172				55.87570506	36.25809188	7.866203057	0.1676770366	-0.1689813593	0.001304322667				0	0	0	-563.5317352	0.004653045061			
560.9717352	80	14	6	0.6454464795	0.00462887664		91.72533094	0.08055549084	8.194113566				55.70899055	36.42633129	7.864678154	0.1673657317	-0.1688974963	0.001531764547				0	0	0	-560.9717352	0.00462887664			
558.4117352	80	14	6	0.6474324418	0.00460521847		91.67881051	0.07799887209	8.243190619				55.54257598	36.59449705	7.86292697	0.1670646367	-0.168823566	0.001758929229				0	0	0	-558.4117352	0.00460521847			
555.8517352	80	14	6	0.6494016027	0.004582061614		91.63205464	0.07547455975	8.292470797				55.37645126	36.76259901	7.860949728	0.1667736769	-0.1687595478	0.00198587085				0	0	0	-555.8517352	0.004582061614			
553.2917352	80	14	6	0.6513543171	0.00455939743		91.58505944	0.0729839649	8.341956598				55.21060635	36.93064705	7.858746595	0.1664927816	-0.1687054249	0.00221264334				0	0	0	-553.2917352	0.00455939743			
550.7317352	80	14	6	0.6532909319	0.004537217557		91.537821	0.07052844637	8.391650558				55.04503131	37.09865101	7.856317688	0.1662218837	-0.1686611842	0.002439300463				0	0	0	-550.7317352	0.004537217557			
