T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
868.8383213	91	2	7	0.1614234371	0.04313026118		95.73590668	0.01684355688	4.247249764				89.98728301	2.411574224	7.601142766	0.2489049417	-0.1036935787	-0.145211363				0	0	0	-868.8383213	0.04313026118			
866.2783213	91	2	7	0.193800907	0.04137880272		95.65297473	0.01699119116	4.330034082				89.74272391	2.514936196	7.742339895	0.2455114889	-0.103770366	-0.1417411229				0	0	0	-866.2783213	0.04137880272			
863.7183213	91	2	7	0.223694296	0.03976952753		95.57085132	0.01712320734	4.412025475				89.50134241	2.618387235	7.880270354	0.2423217397	-0.1038596677	-0.138462072				0	0	0	-863.7183213	0.03976952753			
861.1583213	91	2	7	0.2513856068	0.03828606487		95.4894856	0.01724039647	4.493274004				89.26295298	2.72193952	8.0151075	0.2393182234	-0.1039612045	-0.135357019				0	0	0	-861.1583213	0.03828606487			
858.5983213	91	2	7	0.2771154915	0.0369144276		95.40883149	0.0173434727	4.573825036				89.02738556	2.825604882	8.147009561	0.2364854129	-0.1040746284	-0.1324107845				0	0	0	-858.5983213	0.0369144276			
856.0383213	91	2	7	0.3010905623	0.03564259899		95.32884706	0.0174330839	4.653719857				88.79448387	2.929394763	8.276121366	0.2338094653	-0.1041995488	-0.1296099165				0	0	0	-856.0383213	0.03564259899			
853.4783213	91	2	7	0.3234892063	0.03446020176		95.249494	0.01750982057	4.73299618				88.56410398	3.033320197	8.402575821	0.2312780029	-0.104335551	-0.1269424518				0	0	0	-853.4783213	0.03446020176			
850.9183213	91	2	7	0.344466251	0.03335823103		95.1707372	0.01757422341	4.811688577				88.33611301	3.137391791	8.526495198	0.2288799266	-0.1044822106	-0.124397716				0	0	0	-850.9183213	0.03335823103			
848.3583213	91	2	7	0.3641567338	0.03232883728		95.09254435	0.01762678975	4.889828858				88.11038801	3.241619734	8.647992251	0.2266052569	-0.1046391025	-0.1219661545				0	0	0	-848.3583213	0.03232883728			
845.7983213	91	2	7	0.3826789716	0.03136514896		95.01488565	0.01766797899	4.967446375				87.88681502	3.346013796	8.767171186	0.2244449981	-0.1048058085	-0.1196391896				0	0	0	-845.7983213	0.03136514896			
843.2383213	91	2	7	0.4001370767	0.03046112637		94.93773348	0.01769821737	5.044568306				87.66528814	3.450583344	8.884128515	0.2223910205	-0.1049819219	-0.1174090986				0	0	0	-843.2383213	0.03046112637			
840.6783213	91	2	7	0.4166230317	0.02961144086		94.86106222	0.01771790194	5.12121988				87.44570884	3.555337353	8.998953803	0.2204359604	-0.1051670506	-0.1152689098				0	0	0	-840.6783213	0.02961144086			
838.1183213	91	2	7	0.4322186212	0.02881182968		94.78484735	0.01772739777	5.197425248				87.22798489	3.660283871	9.111731239	0.2185731322	-0.1053608195	-0.1132123127				0	0	0	-838.1183213	0.02881182968			
835.5583213	91	2	7	0.4469961251	0.02805699389		94.70906783	0.01772705945	5.273205114				87.01203209	3.765431106	9.222536809	0.2167952133	-0.1055622489	-0.1112329644				0	0	0	-835.5583213	0.02805699389			
832.9983213	91	2	7	0.4610204786	0.02734402504		94.63370221	0.01771721673	5.348580569				86.79776882	3.870787598	9.331443578	0.2150992031	-0.105772255	-0.1093269481				0	0	0	-832.9983213	0.02734402504			
830.4383213	91	2	7	0.4743497689	0.02666940969		94.55873095	0.01769818061	5.423570865				86.58511986	3.976360937	9.438519205	0.2134787238	-0.1059898862	-0.1074888376				0	0	0	-830.4383213	0.02666940969			
827.8783213	91	2	7	0.4870361918	0.02603015217		94.48413565	0.01767024641	5.498194106				86.37401456	4.082158413	9.543827023	0.2119291372	-0.1062148413	-0.105714296				0	0	0	-827.8783213	0.02603015217			
825.3183213	91	2	7	0.4991267837	0.02542355964		94.40989895	0.01763369556	5.57246735				86.16438655	4.188187037	9.647426415	0.2104461926	-0.1064468387	-0.103999354				0	0	0	-825.3183213	0.02542355964			
822.7583213	91	2	7	0.5106640467	0.02484720457		94.33600449	0.01758879709	5.646406709				85.95617331	4.294453558	9.74937313	0.2090259848	-0.1066856144	-0.1023403704				0	0	0	-822.7583213	0.02484720457			
820.1983213	91	2	7	0.5216864854	0.02429889322		94.26243677	0.01753580906	5.720027424				85.74931594	4.400964476	9.849719587	0.2076649203	-0.1069309216	-0.1007339986				0	0	0	-820.1983213	0.02429889322			
817.6383213	91	2	7	0.5322290681	0.02377663837		94.18918107	0.01747497975	5.793343949				85.5437588	4.507726067	9.948515133	0.2063596874	-0.10718253	-0.09917715734				0	0	0	-817.6383213	0.02377663837			
815.0783213	91	2	7	0.5423236265	0.02327863573		94.11622344	0.0174065487	5.866370011				85.33944933	4.61474439	10.04580628	0.2051072292	-0.107440225	-0.09766700416				0	0	0	-815.0783213	0.02327863573			
812.5183213	91	2	7	0.5519992015	0.02280324357		94.04355058	0.01733074773	5.939118672				85.13633776	4.722025306	10.14163693	0.2039047199	-0.107703807	-0.09620091285				0	0	0	-812.5183213	0.02280324357			
809.9583213	91	2	7	0.5612823446	0.0223489649		93.97114982	0.01724780172	6.011602382				84.93437694	4.829574493	10.23604856	0.2027495435	-0.1079730907	-0.09477645278				0	0	0	-809.9583213	0.0223489649			
807.3983213	91	2	7	0.5701973806	0.02191443201		93.89900904	0.0171579294	6.083833029				84.73352214	4.937397456	10.3290804	0.2016392748	-0.108247904	-0.09339137078				0	0	0	-807.3983213	0.02191443201			
804.8383213	91	2	7	0.5787666381	0.02149839288		93.82711668	0.017061344	6.155821979				84.53373086	5.045499543	10.42076959	0.2005716629	-0.1085280879	-0.09204357495				0	0	0	-804.8383213	0.02149839288			
802.2783213	91	2	7	0.5870106511	0.02109969928		93.75546163	0.01695825387	6.22758012				84.33496269	5.153885954	10.51115135	0.1995446155	-0.1088134953	-0.09073112024				0	0	0	-802.2783213	0.02109969928			
799.7183213	91	2	7	0.5949483375	0.02071729632		93.68403324	0.01684886297	6.299117893				84.13717916	5.262561757	10.60025908	0.1985561858	-0.1091039903	-0.08945219554				0	0	0	-799.7183213	0.02071729632			
797.1583213	91	2	7	0.6025971561	0.02035021318		93.6128213	0.0167333714	6.370445328				83.9403436	5.371531893	10.68812451	0.19760456	-0.1093994479	-0.08820511209				0	0	0	-797.1583213	0.02035021318			
794.5983213	91	2	7	0.6099732456	0.01999755498		93.54181595	0.01661197578	6.441572073				83.74442104	5.480801189	10.77477777	0.1966880464	-0.1096997533	-0.08698829309				0	0	0	-794.5983213	0.01999755498			
792.0383213	91	2	7	0.6170915479	0.0196584955		93.47100771	0.01648486963	6.512507417				83.54937807	5.590374368	10.86024756	0.1958050654	-0.1100048011	-0.08580026434				0	0	0	-792.0383213	0.0196584955			
789.4783213	91	2	7	0.6239659182	0.01933227079		93.40038743	0.01635224373	6.583260322				83.35518276	5.700256056	10.94456118	0.1949541407	-0.1103144949	-0.0846396458				0	0	0	-789.4783213	0.01933227079			
786.9183213	91	2	7	0.6306092226	0.01901817343		93.32994628	0.01621428639	6.653839437				83.16180455	5.810450792	11.02774465	0.1941338911	-0.1106287471	-0.08350514401				0	0	0	-786.9183213	0.01901817343			
784.3583213	91	2	7	0.6370334257	0.01871554741		93.25967569	0.01607118373	6.724253127				82.96921418	5.920963037	11.10982279	0.1933430229	-0.1109474778	-0.08239554517				0	0	0	-784.3583213	0.01871554741			
781.7983213	91	2	7	0.6432496687	0.01842378358		93.18956739	0.01592311991	6.794509485				82.77738357	6.031797179	11.19081925	0.1925803237	-0.1112706148	-0.08130970889				0	0	0	-781.7983213	0.01842378358			
779.2383213	91	2	7	0.6492683398	0.01814231554		93.11961337	0.01577027733	6.864616354				82.5862858	6.14295754	11.27075666	0.1918446558	-0.1115980932	-0.08024656257				0	0	0	-779.2383213	0.01814231554			
776.6783213	91	2	7	0.6550991372	0.01787061602		93.04980582	0.01561283682	6.934581339				82.39589501	6.254448387	11.3496566	0.191134951	-0.1119298548	-0.0792050962				0	0	0	-776.6783213	0.01787061602			
774.1183213	91	2	7	0.6607511262	0.0176081935		92.98013719	0.01545097775	7.004411828				82.20618634	6.366273934	11.42753973	0.1904502054	-0.1122658477	-0.0781843577				0	0	0	-774.1183213	0.0176081935			
771.5583213	91	2	7	0.6662327901	0.0173545893		92.91060012	0.01528487826	7.074115001				82.01713586	6.478438348	11.50442579	0.1897894751	-0.1126060264	-0.07718344866				0	0	0	-771.5583213	0.0173545893			
768.9983213	91	2	7	0.6715520769	0.01710937487		92.84118744	0.01511471528	7.14369784				81.82872053	6.590945759	11.58033371	0.1891518714	-0.112950351	-0.07620152041				0	0	0	-768.9983213	0.01710937487			
766.4383213	91	2	7	0.6767164412	0.01687214939		92.77189218	0.01494066466	7.213167151				81.64091815	6.703800262	11.65528158	0.1885365574	-0.113298787	-0.07523777045				0	0	0	-766.4383213	0.01687214939			
763.8783213	91	2	7	0.6817328819	0.01664253752		92.70270753	0.01476290129	7.282529564				81.45370731	6.817005921	11.72928677	0.1879427444	-0.1136513052	-0.07429143921				0	0	0	-763.8783213	0.01664253752			
761.3183213	91	2	7	0.6866079776	0.01642018749		92.63362685	0.01458159909	7.35179155				81.26706731	6.930566779	11.80236591	0.187370131	-0.1140081507	-0.07336198024				0	0	0	-761.3183213	0.01642018749			
758.7583213	91	2	7	0.6913479173	0.0162047692		92.56464364	0.01439693114	7.420959427				81.08097819	7.044486858	11.87453495	0.186817124	-0.1143687634	-0.07244836065				0	0	0	-758.7583213	0.0162047692			
756.1983213	91	2	7	0.6959585293	0.01599597266		92.49575156	0.01420906965	7.490039371				80.89542063	7.158770164	11.9458092	0.1862835096	-0.1147333996	-0.07155010993				0	0	0	-756.1983213	0.01599597266			
753.6383213	91	2	7	0.7004453074	0.01579350645		92.42694439	0.01401818602	7.559037425				80.71037593	7.273420694	12.01620337	0.1857686613	-0.1151020487	-0.07066661257				0	0	0	-753.6383213	0.01579350645			
751.0783213	91	2	7	0.704813435	0.01559709635		92.35821605	0.01382445087	7.627959503				80.525826	7.388442438	12.08573156	0.1852719873	-0.115474704	-0.06979728324				0	0	0	-751.0783213	0.01559709635			
748.5183213	91	2	7	0.7090678066	0.01540648412		92.28956056	0.013628034	7.696811402				80.34175327	7.503839384	12.15440734	0.1847929278	-0.115851363	-0.0689415648				0	0	0	-748.5183213	0.01540648412			
745.9583213	91	2	7	0.7132130479	0.01522142633		92.22097209	0.01342910442	7.765598805				80.15814074	7.61961552	12.22224374	0.1843309533	-0.1162320268	-0.06809892651				0	0	0	-745.9583213	0.01522142633			
743.3983213	91	2	7	0.7172535346	0.01504169335		92.15244488	0.0132278303	7.83432729				79.97497189	7.735774839	12.28925328	0.1838855623	-0.1166167	-0.06726886232				0	0	0	-743.3983213	0.01504169335			
740.8383213	91	2	7	0.7211934085	0.01486706834		92.08397329	0.013024379	7.903002334				79.79223066	7.852321343	12.355448	0.1834562804	-0.1170053911	-0.06645088929				0	0	0	-740.8383213	0.01486706834			
738.2783213	91	2	7	0.7250365939	0.01469734645		92.01555176	0.01281891698	7.97162932				79.60990146	7.969259045	12.4208395	0.1830426578	-0.1173981116	-0.06564454618				0	0	0	-738.2783213	0.01469734645			
735.7183213	91	2	7	0.7287868113	0.01453233393		91.94717485	0.01261160979	8.040213545				79.42796911	8.086591973	12.48543892	0.1826442684	-0.1177948763	-0.0648493921				0	0	0	-735.7183213	0.01453233393			
733.1583213	91	2	7	0.7324475908	0.01437184744		91.87883716	0.01240262201	8.108760218				79.24641884	8.204324173	12.54925698	0.1822607086	-0.1181957034	-0.06406500525				0	0	0	-733.1583213	0.01437184744			
730.5983213	91	2	7	0.7360222842	0.01421571334		91.81053341	0.01219211722	8.177274473				79.06523627	8.322459712	12.61230402	0.1818915955	-0.1186006137	-0.06329098175				0	0	0	-730.5983213	0.01421571334			
728.0383213	91	2	7	0.7395140764	0.01406376711		91.74225838	0.01198025792	8.245761366				78.88440736	8.44100268	12.67458996	0.181536566	-0.1190096314	-0.06252693461				0	0	0	-728.0383213	0.01406376711			
725.4783213	91	2	7	0.7429259955	0.01391585266		91.67400691	0.01176720545	8.314225888				78.70391842	8.559957195	12.73612438	0.1811952759	-0.1194227832	-0.06177249267				0	0	0	-725.4783213	0.01391585266			
722.9183213	91	2	7	0.7462609226	0.01377182193		91.60577392	0.01155311997	8.38267296				78.5237561	8.679327405	12.79691649	0.1808673985	-0.1198400988	-0.06102729973				0	0	0	-722.9183213	0.01377182193			
720.3583213	91	2	7	0.7495216007	0.01363153427		91.5375544	0.01133816034	8.451107443				78.34390734	8.799117488	12.85697517	0.1805526241	-0.1202616105	-0.06029101359				0	0	0	-720.3583213	0.01363153427			
717.7983213	91	2	7	0.7527106432	0.01349485607		91.46934338	0.01112248403	8.51953414				78.16435939	8.919331658	12.91630896	0.1802506587	-0.1206873534	-0.05956330532				0	0	0	-717.7983213	0.01349485607			
715.2383213	91	2	7	0.755830541	0.01336166027		91.40113595	0.01090624711	8.587957799				77.98509975	9.039974168	12.97492608	0.1799612235	-0.121117365	-0.05884385846				0	0	0	-715.2383213	0.01336166027			
712.6783213	91	2	7	0.7588836703	0.013231826		91.33292728	0.01068960406	8.656383119				77.80611622	9.161049309	13.03283447	0.1796840538	-0.1215516855	-0.0581323683				0	0	0	-712.6783213	0.013231826			
710.1183213	91	2	7	0.7618722986	0.0131052382		91.26471254	0.01047270778	8.724814749				77.62739683	9.282561415	13.09004176	0.1794188988	-0.1219903576	-0.05742854121				0	0	0	-710.1183213	0.0131052382			
707.5583213	91	2	7	0.7647985916	0.01298178728		91.196487	0.0102557094	8.793257294				77.44892983	9.404514865	13.1465553	0.1791655203	-0.1224334262	-0.05673209405				0	0	0	-707.5583213	0.01298178728			
704.9983213	91	2	7	0.7676646182	0.01286136882		91.12824592	0.01003875828	8.861715318				77.27070374	9.526914085	13.20238217	0.1789236927	-0.1228809391	-0.05604275355				0	0	0	-704.9983213	0.01286136882			
702.4383213	91	2	7	0.7704723566	0.01274388324		91.05998465	0.009822001821	8.930193347				77.09270725	9.649763552	13.25752919	0.1786932019	-0.1233329461	-0.05536025574				0	0	0	-702.4383213	0.01274388324			
699.8783213	91	2	7	0.7732236987	0.01262923554		90.99169855	0.009605585428	8.99869587				76.91492928	9.773067794	13.31200292	0.178473845	-0.1237894995	-0.0546843455				0	0	0	-699.8783213	0.01262923554			
697.3183213	91	2	7	0.7759204551	0.01251733506		90.923383	0.009389652379	9.067227343				76.73735892	9.896831394	13.36580968	0.17826543	-0.124250654	-0.05401477598				0	0	0	-697.3183213	0.01251733506			
694.7583213	91	2	7	0.7785643595	0.01240809523		90.85503346	0.009174343727	9.135792194				76.55998546	10.02105899	13.41895555	0.1780677749	-0.1247164666	-0.05335130826				0	0	0	-694.7583213	0.01240809523			
692.1983213	91	2	7	0.7811570729	0.01230143333		90.78664538	0.008959798196	9.20439482				76.38279836	10.14575528	13.47144636	0.1778807073	-0.1251869965	-0.05269371075				0	0	0	-692.1983213	0.01230143333			
689.6383213	91	2	7	0.7837001868	0.01219727029		90.71821425	0.008746152074	9.273039593				76.20578721	10.27092503	13.52328776	0.1777040644	-0.1256623055	-0.05204175894				0	0	0	-689.6383213	0.01219727029			
687.0783213	91	2	7	0.7861952278	0.01209553053		90.6497356	0.008533539107	9.341730865				76.02894181	10.39657306	13.57448513	0.1775376923	-0.1261424574	-0.05139523495				0	0	0	-687.0783213	0.01209553053			
684.5183213	91	2	7	0.7886436602	0.01199614171		90.58120495	0.008322090394	9.410472963				75.85225205	10.52270425	13.6250437	0.1773814456	-0.1266275184	-0.05075392714				0	0	0	-684.5183213	0.01199614171			
681.9583213	91	2	7	0.7910468892	0.01189903463		90.51261787	0.008111934281	9.479270199				75.67570799	10.64932358	13.67496843	0.177235187	-0.1271175572	-0.0501176298				0	0	0	-681.9583213	0.01189903463			
679.3983213	91	2	7	0.7934062645	0.01180414301		90.44396994	0.007903196257	9.548126865				75.49929982	10.77643606	13.72426413	0.1770987873	-0.1276126445	-0.04948614281				0	0	0	-679.3983213	0.01180414301			
676.8383213	91	2	7	0.7957230825	0.01171140337		90.37525676	0.007695998847	9.617047243				75.32301782	10.90404679	13.77293539	0.176972125	-0.1281128536	-0.04885927133				0	0	0	-676.8383213	0.01171140337			
674.2783213	91	2	7	0.797998589	0.01162075489		90.30647394	0.007490461513	9.686035601				75.14685242	11.03216096	13.82098662	0.1768550856	-0.1286182601	-0.04823682551				0	0	0	-674.2783213	0.01162075489			
671.7183213	91	2	7	0.8002339819	0.01153213928		90.2376171	0.007286700548	9.755096195				74.97079414	11.16078382	13.86842205	0.1767475618	-0.1291289416	-0.0476186202				0	0	0	-671.7183213	0.01153213928			
669.1583213	91	2	7	0.8024304133	0.01144550063		90.16868189	0.007084828982	9.824233276				74.79483359	11.2899207	13.91524572	0.1766494533	-0.1296449786	-0.0470044747				0	0	0	-669.1583213	0.01144550063			
666.5983213	91	2	7	0.804588992	0.01136078532		90.09966396	0.00688495648	9.893451088				74.61896149	11.41957701	13.96146149	0.1765606661	-0.1301664536	-0.04639421248				0	0	0	-666.5983213	0.01136078532			
664.0383213	91	2	7	0.8067107851	0.0112779419		90.03055894	0.006687189252	9.962753869				74.44316865	11.54975827	14.00707308	0.1764811128	-0.1306934518	-0.04578766098				0	0	0	-664.0383213	0.0112779419			
661.4783213	91	2	7	0.8087968204	0.011196921		89.96136251	0.006491629957	10.03214586				74.26744595	11.68047005	14.052084	0.1764107119	-0.1312260605	-0.04518465134				0	0	0	-661.4783213	0.011196921			
658.9183213	91	2	7	0.8108480881	0.01111767519		89.89207033	0.006298377616	10.10163129				74.09178435	11.81171804	14.09649761	0.1763493881	-0.1317643699	-0.04458501818				0	0	0	-658.9183213	0.01111767519			
656.3583213	91	2	7	0.8128655422	0.01104015894		89.82267807	0.006107527526	10.1712144				73.91617487	11.943508	14.14031713	0.1762970718	-0.1323084724	-0.04398859942				0	0	0	-656.3583213	0.01104015894			
653.7983213	91	2	7	0.8148501028	0.01096432852		89.75318139	0.005919171182	10.24089944				73.7406086	12.07584581	14.18354559	0.1762536992	-0.1328584631	-0.04339523607				0	0	0	-653.7983213	0.01096432852			
651.2383213	91	2	7	0.816802657	0.0108901419		89.68357596	0.005733396192	10.31069065				73.5650767	12.20873742	14.22618589	0.1762192116	-0.1334144396	-0.042804772				0	0	0	-651.2383213	0.0108901419			
648.6783213	91	2	7	0.8187240608	0.01081755867		89.61385744	0.005550286212	10.38059227				73.38957036	12.34218889	14.26824075	0.176193556	-0.1339765022	-0.04221705381				0	0	0	-648.6783213	0.01081755867			
646.1183213	91	2	7	0.8206151404	0.01074654		89.54402149	0.005369920872	10.45060859				73.21408085	12.47620639	14.30971276	0.1761766845	-0.1345447539	-0.0416319306				0	0	0	-646.1183213	0.01074654			
643.5583213	91	2	7	0.8224766933	0.01067704856		89.47406377	0.005192375713	10.52074386				73.03859944	12.61079619	14.35060437	0.1761685542	-0.1351193004	-0.04104925383				0	0	0	-643.5583213	0.01067704856			
640.9983213	91	2	7	0.8243094899	0.01060904842		89.40397991	0.005017722131	10.59100237				72.86311747	12.74596467	14.39091786	0.1761691273	-0.1357002502	-0.04046887715				0	0	0	-640.9983213	0.01060904842			
638.4383213	91	2	7	0.8261142742	0.01054250505		89.33376556	0.004846027318	10.66138841				72.68762631	12.88171831	14.43065538	0.1761783709	-0.1362877147	-0.03989065622				0	0	0	-638.4383213	0.01054250505			
635.8783213	91	2	7	0.8278917655	0.0104773852		89.26341633	0.00467735422	10.73190631				72.51211735	13.01806372	14.46981893	0.1761962566	-0.136881808	-0.03931444858				0	0	0	-635.8783213	0.0104773852			
633.3183213	91	2	7	0.8296426592	0.0104136569		89.19292785	0.004511761492	10.80256039				72.33658199	13.15500762	14.50841039	0.176222761	-0.1374826475	-0.03874011349				0	0	0	-633.3183213	0.0104136569			
630.7583213	91	2	7	0.8313676275	0.01035128936		89.12229569	0.004349303461	10.873355				72.16101168	13.29255685	14.54643147	0.1762578652	-0.1380903534	-0.03816751177				0	0	0	-630.7583213	0.01035128936			
628.1983213	91	2	7	0.8330673208	0.01029025296		89.05151546	0.004190030101	10.94429451				71.98539786	13.43071837	14.58388377	0.1763015548	-0.1387050491	-0.03759650569				0	0	0	-628.1983213	0.01029025296			
625.6383213	91	2	7	0.8347423686	0.01023051919		88.98058269	0.004033987002	11.01538332				71.80973199	13.56949926	14.62076875	0.1763538199	-0.1393268611	-0.0370269588				0	0	0	-625.6383213	0.01023051919			
623.0783213	91	2	7	0.8363933801	0.01017206059		88.90949295	0.00388121536	11.08662583				71.63400554	13.70890675	14.65708771	0.1764146551	-0.1399559193	-0.03645873581				0	0	0	-623.0783213	0.01017206059			
620.5183213	91	2	7	0.8380209451	0.01011485073		88.83824175	0.003731751964	11.15802649				71.45820997	13.84894818	14.69284186	0.1764840593	-0.1405923568	-0.03589170246				0	0	0	-620.5183213	0.01011485073			
617.9583213	91	2	7	0.8396256348	0.01005886418		88.76682459	0.003585629194	11.22958978				71.28233673	13.98963104	14.72803223	0.1765620356	-0.1412363102	-0.03532572539				0	0	0	-617.9583213	0.01005886418			
615.3983213	91	2	7	0.8412080028	0.01000407643		88.69523695	0.003442875023	11.30132018				71.10637729	14.13096296	14.76265975	0.1766485916	-0.1418879196	-0.03476067201				0	0	0	-615.3983213	0.01000407643			
612.8383213	91	2	7	0.8427685855	0.009950463889		88.62347426	0.00330351303	11.37322223				70.93032309	14.27295171	14.79672521	0.1767437392	-0.1425473288	-0.03419641038				0	0	0	-612.8383213	0.009950463889			
610.2783213	91	2	7	0.8443079026	0.009898003855		88.55153195	0.003167562419	11.44530049				70.75416554	14.41560519	14.83022926	0.1768474942	-0.1432146851	-0.03363280909				0	0	0	-610.2783213	0.009898003855			
607.7183213	91	2	7	0.8458264585	0.009846674461		88.47940541	0.003035038042	11.51755955				70.57789607	14.55893149	14.86317244	0.1769598771	-0.1438901399	-0.03306973713				0	0	0	-607.7183213	0.009846674461			
605.1583213	91	2	7	0.8473247421	0.009796454661		88.40708999	0.002905950433	11.59000406				70.40150605	14.70293881	14.89555514	0.1770809121	-0.1445738483	-0.03250706379				0	0	0	-605.1583213	0.009796454661			
602.5983213	91	2	7	0.8488032278	0.009747324195		88.33458103	0.002780305851	11.66263867				70.22498682	14.84763554	14.92737763	0.177210628	-0.1452659695	-0.0319446585				0	0	0	-602.5983213	0.009747324195			
600.0383213	91	2	7	0.850262376	0.009699263562		88.26187379	0.002658106324	11.7354681				70.04832973	14.99303022	14.95864005	0.1773490577	-0.1459666669	-0.03138239079				0	0	0	-600.0383213	0.009699263562			
597.4783213	91	2	7	0.8517026335	0.009652254001		88.18896355	0.002539349706	11.8084971				69.87152603	15.13913156	14.9893424	0.1774962382	-0.1466761081	-0.03082013009				0	0	0	-597.4783213	0.009652254001			
594.9183213	91	2	7	0.8531244344	0.009606277457		88.1158455	0.002424029741	11.88173047				69.69456699	15.28594844	15.01948456	0.1776522108	-0.1473944651	-0.03025774567				0	0	0	-594.9183213	0.009606277457			
592.3583213	91	2	7	0.8545282	0.009561316567		88.04251482	0.002312136128	11.95517305				69.5174438	15.43348992	15.04906628	0.177817021	-0.1481219145	-0.0296951065				0	0	0	-592.3583213	0.009561316567			
589.7983213	91	2	7	0.8559143398	0.009517354632		87.96896663	0.002203654605	12.02882972				69.34014759	15.58176523	15.07808718	0.1779907186	-0.1488586375	-0.02913208113				0	0	0	-589.7983213	0.009517354632			
587.2383213	91	2	7	0.8572832516	0.009474375599		87.89519601	0.002098567026	12.10270542				69.16266948	15.7307838	15.10654673	0.1781733578	-0.1496048202	-0.02856853762				0	0	0	-587.2383213	0.009474375599			
584.6783213	91	2	7	0.8586353221	0.009432364043		87.821198	0.001996851459	12.17680515				68.98500048	15.88055523	15.13444429	0.1783649969	-0.1503606535	-0.02800434335				0	0	0	-584.6783213	0.009432364043			
