T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
778.9247105	76	16	8	0.05127083086	0.01261099338		94.60457565	0.1245282704	5.270896082				74.99998844	16.84970978	8.150301776	0.248194735	-0.211743418	-0.03645131702				0	0	0	-778.9247105	0.01261099338			
776.3647105	76	16	8	0.06317086762	0.01238549157		94.55650676	0.1243983934	5.319094847				74.75473577	17.05945686	8.185807368	0.2462084979	-0.210566788	-0.03564170987				0	0	0	-776.3647105	0.01238549157			
773.8047105	76	16	8	0.07473118973	0.01216813617		94.50856771	0.1242274464	5.367204847				74.51140957	17.2680635	8.220526932	0.2442745826	-0.209421913	-0.03485266958				0	0	0	-773.8047105	0.01216813617			
771.2447105	76	16	8	0.08596760557	0.0119585076		94.46075234	0.1240158123	5.415231852				74.2699597	17.47556024	8.25448006	0.2423909846	-0.2083076901	-0.03408329454				0	0	0	-771.2447105	0.0119585076			
768.6847105	76	16	8	0.09689493536	0.01175621478		94.41305466	0.1237638816	5.463181463				74.03033794	17.68197656	8.287685496	0.2405558131	-0.207223078	-0.03333273509				0	0	0	-768.6847105	0.01175621478			
766.1247105	76	16	8	0.1075270882	0.01156089245		94.36546883	0.1234720533	5.511059118				73.79249782	17.88734099	8.320161185	0.2387672786	-0.2061670894	-0.03260018917				0	0	0	-766.1247105	0.01156089245			
763.5647105	76	16	8	0.1178771321	0.01137219916		94.31798916	0.1231407358	5.558870105				73.55639458	18.0916811	8.35192432	0.2370236871	-0.205138788	-0.03188489904				0	0	0	-763.5647105	0.01137219916			
761.0047105	76	16	8	0.1279573574	0.01118981537		94.27061008	0.122770348	5.606619569				73.32198503	18.29502359	8.382991376	0.2353234339	-0.2041372857	-0.0311861482				0	0	0	-761.0047105	0.01118981537			
758.4447105	76	16	8	0.1377793348	0.01101344173		94.22332616	0.1223613192	5.654312518				73.08922753	18.49739432	8.413378156	0.233664998	-0.2031617395	-0.0305032585				0	0	0	-758.4447105	0.01101344173			
755.8847105	76	16	8	0.1473539681	0.01084279755		94.17613207	0.1219140909	5.701953834				72.85808185	18.69881833	8.44309982	0.2320469361	-0.2022113485	-0.02983558759				0	0	0	-755.8847105	0.01084279755			
753.3247105	76	16	8	0.1566915421	0.01067761932		94.1290226	0.1214291164	5.749548279				72.62850913	18.89931994	8.472170924	0.2304678784	-0.2012853519	-0.02918252648				0	0	0	-753.3247105	0.01067761932			
750.7647105	76	16	8	0.1658017669	0.01051765951		94.08199264	0.1209068623	5.797100497				72.40047183	19.09892272	8.500605447	0.2289265235	-0.2003830262	-0.02854349734				0	0	0	-750.7647105	0.01051765951			
748.2047105	76	16	8	0.1746938177	0.01036268531		94.03503716	0.1203478081	5.844615028				72.17393362	19.29764956	8.52841682	0.2274216346	-0.1995036831	-0.02791795145				0	0	0	-748.2047105	0.01036268531			
745.6447105	76	16	8	0.1833763722	0.01021247761		93.98815124	0.1197524475	5.892096308				71.94885933	19.49552271	8.555617957	0.2259520351	-0.1986466677	-0.02730536734				0	0	0	-745.6447105	0.01021247761			
743.0847105	76	16	8	0.1918576442	0.01006683		93.94133004	0.1191212883	5.939548673				71.72521494	19.69256379	8.582221276	0.2245166054	-0.1978113563	-0.02670524902				0	0	0	-743.0847105	0.01006683			
740.5247105	76	16	8	0.2001454146	0.009925547858		93.89456878	0.1184548532	5.986976371				71.50296746	19.88879382	8.608238727	0.2231142793	-0.1969971549	-0.02611712442				0	0	0	-740.5247105	0.009925547858			
737.9647105	76	16	8	0.2082470604	0.009788447558		93.84786276	0.1177536796	6.034383559				71.28208493	20.08423326	8.633681808	0.221744041	-0.1962034971	-0.02554054388				0	0	0	-737.9647105	0.009788447558			
735.4047105	76	16	8	0.2161695805	0.00965535568		93.80120737	0.1170183206	6.081774313				71.06253635	20.27890205	8.658561595	0.2204049221	-0.1954298433	-0.02497507877				0	0	0	-735.4047105	0.00965535568			
732.8447105	76	16	8	0.2239196206	0.00952610833		93.75459803	0.1162493446	6.129152629				70.84429165	20.4728196	8.682888751	0.2190959988	-0.1946756786	-0.02442032019				0	0	0	-732.8447105	0.00952610833			
730.2847105	76	16	8	0.2315034951	0.009400550501		93.70803024	0.115447336	6.176522427				70.62732161	20.66600483	8.706673556	0.2178163897	-0.1939405118	-0.02387587786				0	0	0	-730.2847105	0.009400550501			
727.7247105	76	16	8	0.2389272083	0.009278535484		93.66149955	0.1146128952	6.223887558				70.41159789	20.8584762	8.729925915	0.216565253	-0.1932238741	-0.02334137894				0	0	0	-727.7247105	0.009278535484			
725.1647105	76	16	8	0.2461964732	0.009159924319		93.61500156	0.1137466386	6.271251803				70.19709291	21.05025172	8.752655377	0.2153417847	-0.1925253177	-0.02281646704				0	0	0	-725.1647105	0.009159924319			
722.6047105	76	16	8	0.2533167296	0.009044585301		93.56853192	0.1128491991	6.318618879				69.98377987	21.24134897	8.774871156	0.2141452164	-0.1918444151	-0.02230080126				0	0	0	-722.6047105	0.009044585301			
720.0447105	76	16	8	0.2602931601	0.008932393515		93.52208633	0.1119212258	6.365992442				69.77163273	21.43178514	8.796582136	0.2129748133	-0.191180758	-0.0217940553				0	0	0	-720.0447105	0.008932393515			
717.4847105	76	16	8	0.267130706	0.008823230407		93.47566053	0.1109633841	6.413376089				69.5606261	21.62157701	8.817796892	0.2118298725	-0.1905339558	-0.02129591664				0	0	0	-717.4847105	0.008823230407			
714.9247105	76	16	8	0.273834081	0.008716983387		93.42925028	0.1099763558	6.460773362				69.3507353	21.810741	8.8385237	0.2107097214	-0.1899036356	-0.02080608577				0	0	0	-714.9247105	0.008716983387			
712.3647105	76	16	8	0.2804077846	0.008613545465		93.38285141	0.108960839	6.50818775				69.14193627	21.99929318	8.858770551	0.209613716	-0.1892894406	-0.02032427543				0	0	0	-712.3647105	0.008613545465			
709.8047105	76	16	8	0.2868561143	0.008512814909		93.33645976	0.1079175481	6.555622691				68.93420557	22.18724927	8.87854516	0.2085412396	-0.1886910296	-0.01985020999				0	0	0	-709.8047105	0.008512814909			
707.2447105	76	16	8	0.2931831772	0.008414694929		93.29007121	0.1068472135	6.603081576				68.72752036	22.37462466	8.89785498	0.2074917012	-0.1881080765	-0.01938362477				0	0	0	-707.2447105	0.008414694929			
704.6847105	76	16	8	0.2993929005	0.008319093385		93.24368167	0.1057505816	6.65056775				68.52185836	22.56143444	8.916707207	0.2064645344	-0.1875402689	-0.01892426547				0	0	0	-704.6847105	0.008319093385			
702.1247105	76	16	8	0.3054890413	0.008225922511		93.19728707	0.1046284144	6.698084515				68.3171978	22.7476934	8.935108799	0.205459196	-0.1869873084	-0.01847188761				0	0	0	-702.1247105	0.008225922511			
699.5647105	76	16	8	0.3114751963	0.008135098665		93.15088338	0.1034814895	6.745635132				68.11351748	22.93341605	8.953066474	0.2044751652	-0.1864489092	-0.01802625603				0	0	0	-699.5647105	0.008135098665			
697.0047105	76	16	8	0.3173548103	0.008046542094		93.10446658	0.1023105999	6.793222824				67.91079666	23.11861661	8.970586729	0.2035119421	-0.1859247978	-0.01758714436				0	0	0	-697.0047105	0.008046542094			
694.4447105	76	16	8	0.3231311841	0.007960176703		93.05803267	0.1011165532	6.840850775				67.70901509	23.30330907	8.987675841	0.2025690472	-0.1854147126	-0.01715433459				0	0	0	-694.4447105	0.007960176703			
691.8847105	76	16	8	0.3288074824	0.007875929861		93.01157769	0.09990017177	6.888522136				67.50815299	23.48750713	9.004339879	0.2016460197	-0.1849184031	-0.01672761662				0	0	0	-691.8847105	0.007875929861			
689.3247105	76	16	8	0.3343867406	0.007793732208		92.96509769	0.09866229225	6.936240022				67.308191	23.67122429	9.020584709	0.2007424175	-0.1844356297	-0.01630678789				0	0	0	-689.3247105	0.007793732208			
686.7647105	76	16	8	0.3398718719	0.007713517469		92.91858871	0.09740376494	6.984007521				67.10911019	23.8544738	9.036416005	0.199857816	-0.183966163	-0.01589165295				0	0	0	-686.7647105	0.007713517469			
684.2047105	76	16	8	0.3452656733	0.007635222293		92.87204686	0.0961254535	7.031827687				66.91089205	24.0372687	9.05183925	0.1989918068	-0.1835097837	-0.01548202312				0	0	0	-684.2047105	0.007635222293			
681.6447105	76	16	8	0.3505708313	0.007558786091		92.82546822	0.09482823444	7.07970355				66.71351844	24.21962181	9.066859747	0.1981439978	-0.1830662817	-0.01507771617				0	0	0	-681.6447105	0.007558786091			
679.0847105	76	16	8	0.3557899279	0.007484150894		92.77884889	0.09351299658	7.12763811				66.51697161	24.40154577	9.081482624	0.1973140121	-0.1826354561	-0.01467855597				0	0	0	-679.0847105	0.007484150894			
676.5247105	76	16	8	0.3609254452	0.007411261213		92.73218501	0.09218064049	7.175634346				66.32123417	24.583053	9.095712836	0.1965014871	-0.182217115	-0.01428437218				0	0	0	-676.5247105	0.007411261213			
673.9647105	76	16	8	0.3659797709	0.00734006391		92.68547271	0.09083207792	7.22369521				66.12628907	24.76415575	9.109555179	0.1957060745	-0.1818110745	-0.01389500002				0	0	0	-673.9647105	0.00734006391			
671.4047105	76	16	8	0.3709552023	0.007270508079		92.63870813	0.08946823111	7.271823637				65.93211959	24.94486612	9.123014287	0.1949274389	-0.181417159	-0.01351027992				0	0	0	-671.4047105	0.007270508079			
668.8447105	76	16	8	0.3758539511	0.007202544928		92.59188743	0.08809003219	7.320022538				65.73870936	25.12519601	9.136094639	0.1941652581	-0.1810352008	-0.01313005733				0	0	0	-668.8447105	0.007202544928			
666.2847105	76	16	8	0.3806781473	0.00713612768		92.54500677	0.08669842245	7.368294807				65.54604227	25.30515716	9.148800567	0.1934192219	-0.1806650395	-0.01275418243				0	0	0	-666.2847105	0.00713612768			
663.7247105	76	16	8	0.3854298428	0.007071211466		92.49806233	0.08529435161	7.416643323				65.35410256	25.48476118	9.161136258	0.192689032	-0.180306522	-0.01238250995				0	0	0	-663.7247105	0.007071211466			
661.1647105	76	16	8	0.3901110156	0.007007753232		92.45105028	0.08387877705	7.465070945				65.16287472	25.66401952	9.173105757	0.1919744013	-0.1799595024	-0.01201489888				0	0	0	-661.1647105	0.007007753232			
658.6047105	76	16	8	0.3947235726	0.006945711655		92.40396682	0.08245266307	7.51358052				64.97234353	25.8429435	9.184712974	0.1912750536	-0.1796238413	-0.01165121235				0	0	0	-658.6047105	0.006945711655			
656.0447105	76	16	8	0.3992693534	0.006885047054		92.35680814	0.08101697997	7.562174885				64.78249402	26.02154429	9.195961687	0.1905907232	-0.1792994059	-0.01129131735				0	0	0	-656.0447105	0.006885047054			
653.4847105	76	16	8	0.4037501328	0.006825721313		92.30957044	0.07957270329	7.61085686				64.5933115	26.19983296	9.206855543	0.1899211543	-0.1789860697	-0.01093508461				0	0	0	-653.4847105	0.006825721313			
650.9247105	76	16	8	0.4081676241	0.00676769781		92.26224993	0.07812081289	7.659629259				64.4047815	26.37782044	9.217398067	0.1892661009	-0.1786837125	-0.01058238836				0	0	0	-650.9247105	0.00676769781			
648.3647105	76	16	8	0.4125234819	0.006710941343		92.21484282	0.07666229202	7.708494885				64.2168898	26.55551754	9.227592658	0.1886253261	-0.1783922199	-0.01023310623				0	0	0	-648.3647105	0.006710941343			
645.8047105	76	16	8	0.4168193042	0.006655418065		92.16734534	0.07519812642	7.757456536				64.02962241	26.73293499	9.237442599	0.1879986022	-0.1781114832	-0.009887119014				0	0	0	-645.8047105	0.006655418065			
643.2447105	76	16	8	0.4210566354	0.006601095426		92.1197537	0.07372930336	7.806517001				63.84296554	26.9100834	9.246951058	0.18738571	-0.1778413995	-0.009544310581				0	0	0	-643.2447105	0.006601095426			
640.6847105	76	16	8	0.4252369684	0.006547942107		92.07206412	0.07225681062	7.855679067				63.65690563	27.08697328	9.256121087	0.1867864388	-0.1775818711	-0.009204567684				0	0	0	-640.6847105	0.006547942107			
638.1247105	76	16	8	0.4293617466	0.00649592797		92.02427285	0.07078163553	7.904945516				63.47142931	27.26361506	9.264955632	0.1862005857	-0.1773328058	-0.008867779839				0	0	0	-638.1247105	0.00649592797			
635.5647105	76	16	8	0.4334323665	0.006445024006		91.97637611	0.06930476393	7.954319128				63.28652341	27.44001906	9.273457528	0.1856279557	-0.1770941166	-0.008533839186				0	0	0	-635.5647105	0.006445024006			
633.0047105	76	16	8	0.4374501791	0.00639520228		91.92837014	0.06782717911	8.003802683				63.10217495	27.61619555	9.281629506	0.1850683616	-0.1768657213	-0.008202640359				0	0	0	-633.0047105	0.00639520228			
630.4447105	76	16	8	0.4414164924	0.00634643589		91.88025118	0.06634986076	8.053398962				62.91837111	27.79215469	9.289474196	0.1845216232	-0.1766475428	-0.007874080366				0	0	0	-630.4447105	0.00634643589			
627.8847105	76	16	8	0.4453325726	0.006298698917		91.83201547	0.06487378391	8.103110746				62.73509927	27.9679066	9.296994126	0.1839875673	-0.1764395088	-0.007548058468				0	0	0	-627.8847105	0.006298698917			
625.3247105	76	16	8	0.4491996462	0.00625196639		91.78365926	0.06339991781	8.152940821				62.55234696	28.14346131	9.304191727	0.1834660277	-0.1762415517	-0.007224476067				0	0	0	-625.3247105	0.00625196639			
622.7647105	76	16	8	0.4530189015	0.006206214239		91.7351788	0.06192922487	8.202891978				62.37010186	28.3188288	9.311069332	0.182956845	-0.1760536084	-0.006903236597				0	0	0	-622.7647105	0.006206214239			
620.2047105	76	16	8	0.4567914902	0.006161419262		91.68657033	0.06046265951	8.252967013				62.18835183	28.49401899	9.317629182	0.1824598659	-0.1758756205	-0.006584245419				0	0	0	-620.2047105	0.006161419262			
617.6447105	76	16	8	0.4605185287	0.006117559087		91.6378301	0.05900116705	8.30316873				62.00708485	28.66904172	9.323873423	0.1819749436	-0.1757075339	-0.006267409719				0	0	0	-617.6447105	0.006117559087			
615.0847105	76	16	8	0.4642010998	0.006074612137		91.58895438	0.05754568261	8.353499942				61.82628906	28.84390683	9.329804112	0.1815019373	-0.1755492989	-0.005952638415				0	0	0	-615.0847105	0.006074612137			
612.5247105	76	16	8	0.4678402538	0.006032557603		91.5399394	0.05609712997	8.40396347				61.64595271	29.01862408	9.335423217	0.1810407121	-0.1754008701	-0.005639842059				0	0	0	-612.5247105	0.006032557603			
609.9647105	76	16	8	0.4714370097	0.005991375407		91.49078143	0.05465642044	8.454562149				61.4660642	29.19320319	9.340732618	0.180591139	-0.1752622063	-0.005328932748				0	0	0	-609.9647105	0.005991375407			
607.4047105	76	16	8	0.4749923566	0.005951046176		91.44147672	0.05322445173	8.505298828				61.28661204	29.36765385	9.345734108	0.1801530945	-0.1751332704	-0.005019824038				0	0	0	-607.4047105	0.005951046176			
604.8447105	76	16	8	0.478507255	0.005911551216		91.39202153	0.05180210687	8.556176366				61.10758488	29.54198572	9.350429397	0.1797264605	-0.1750140297	-0.004712430859				0	0	0	-604.8447105	0.005911551216			
602.2847105	76	16	8	0.4819826375	0.005872872482		91.34241211	0.05039025302	8.607197641				60.92897145	29.71620844	9.35482011	0.1793111246	-0.1749044552	-0.004406669433				0	0	0	-602.2847105	0.005872872482			
599.7247105	76	16	8	0.4854194101	0.005834992558		91.29264471	0.04898974046	8.658365548				60.75076061	29.8903316	9.358907791	0.1789069793	-0.1748045221	-0.004102457192				0	0	0	-599.7247105	0.005834992558			
597.1647105	76	16	8	0.4888184531	0.005797894628		91.2427156	0.04760140141	8.709682999				60.57294132	30.06436478	9.362693902	0.1785139223	-0.1747142096	-0.003799712707				0	0	0	-597.1647105	0.005797894628			
594.6047105	76	16	8	0.4921806224	0.005761562458		91.19262102	0.04622604903	8.761152929				60.39550262	30.23831756	9.366179826	0.1781318564	-0.1746335008	-0.003498355609				0	0	0	-594.6047105	0.005761562458			
592.0447105	76	16	8	0.4955067498	0.00572598037		91.14235723	0.04486447628	8.812778291				60.21843366	30.41219948	9.369366864	0.1777606892	-0.1745623827	-0.003198306515				0	0	0	-592.0447105	0.00572598037			
589.4847105	76	16	8	0.4987976445	0.005691133229		91.09192048	0.04351745495	8.864562064				60.04172366	30.58602009	9.372256243	0.1774003333	-0.1745008463	-0.002899486962				0	0	0	-589.4847105	0.005691133229			
586.9247105	76	16	8	0.5020540935	0.005657006415		91.04130702	0.0421857346	8.916507249				59.86536195	30.75978894	9.37484911	0.1770507057	-0.1744488864	-0.002601819331				0	0	0	-586.9247105	0.005657006415			
584.3647105	76	16	8	0.5052768628	0.005623585811		90.99051308	0.04087004159	8.968616875				59.68933792	30.93351554	9.377146536	0.1767117284	-0.1744065016	-0.002305226786				0	0	0	-584.3647105	0.005623585811			
581.8047105	76	16	8	0.5084666977	0.005590857783		90.93953492	0.03957107809	9.020893998				59.51364102	31.10720946	9.379149516	0.1763833278	-0.1743736946	-0.002009633204				0	0	0	-581.8047105	0.005590857783			
579.2447105	76	16	8	0.511624324	0.005558809163		90.88836878	0.03828952118	9.073341701				59.3382608	31.28088023	9.380858971	0.1760654348	-0.1743504717	-0.00171496311				0	0	0	-579.2447105	0.005558809163			
576.6847105	76	16	8	0.5147504484	0.005527427234		90.83701088	0.0370260219	9.125963101				59.16318684	31.45453741	9.382275746	0.1757579846	-0.174336843	-0.001421141615				0	0	0	-576.6847105	0.005527427234			
574.1247105	76	16	8	0.5178457592	0.005496699714		90.78545745	0.03578120444	9.178761344				58.98840882	31.62819057	9.383400613	0.1754609171	-0.1743328228	-0.001128094354				0	0	0	-574.1247105	0.005496699714			
571.5647105	76	16	8	0.5209109272	0.005466614744		90.73370472	0.03455566529	9.231739612				58.81391643	31.8018493	9.384234268	0.1751741763	-0.1743384288	-0.000835747422				0	0	0	-571.5647105	0.005466614744			
569.0047105	76	16	8	0.5239466062	0.00543716087		90.68174891	0.03334997243	9.28490112				58.63969945	31.97552321	9.384777338	0.1748977103	-0.174353683	-0.0005440273143				0	0	0	-569.0047105	0.00543716087			
566.4447105	76	16	8	0.5269534334	0.005408327034		90.62958621	0.03216466464	9.338249121				58.46574768	32.14922194	9.385030373	0.1746314718	-0.1743786109	-0.0002528608683				0	0	0	-566.4447105	0.005408327034			
563.8847105	76	16	8	0.5299320301	0.005380102561		90.57721284	0.03100025077	9.391786907				58.292051	32.32295515	9.384993853	0.1743754173	-0.1744132421	3.782479712E-05				0	0	0	-563.8847105	0.005380102561			
561.3247105	76	16	8	0.5328830025	0.005352477143		90.52462498	0.02985720912	9.445517808				58.11859927	32.49673254	9.384668185	0.1741295078	-0.1744576101	0.0003281023395				0	0	0	-561.3247105	0.005352477143			
558.7647105	76	16	8	0.5358069419	0.005325440834		90.47181882	0.02873598682	9.499445196				57.94538245	32.67056385	9.384053702	0.173893708	-0.1745117523	0.0006180442508				0	0	0	-558.7647105	0.005325440834			
556.2047105	76	16	8	0.5387044253	0.005298984035		90.41879051	0.0276369993	9.553572487				57.77239049	32.84445884	9.383150668	0.173667987	-0.1745757099	0.0009077229148				0	0	0	-556.2047105	0.005298984035			
553.6447105	76	16	8	0.5415760161	0.005273097483		90.36553623	0.02656062984	9.60790314				57.59961337	33.01842736	9.381959273	0.1734523178	-0.1746495285	0.001197210664				0	0	0	-553.6447105	0.005273097483			
551.0847105	76	16	8	0.5444222641	0.005247772246		90.31205211	0.02550722909	9.662440663				57.42704111	33.19247926	9.380479635	0.1732466774	-0.1747332572	0.001486579837				0	0	0	-551.0847105	0.005247772246			
548.5247105	76	16	8	0.5472437066	0.005222999708		90.25833428	0.02447711476	9.717188608				57.25466373	33.36662447	9.378711801	0.1730510468	-0.1748269496	0.001775902833				0	0	0	-548.5247105	0.005222999708			
545.9647105	76	16	8	0.5500408682	0.005198771566		90.20437885	0.02347057128	9.77215058				57.08247128	33.54087297	9.376655744	0.1728654111	-0.1749306633	0.002065252173				0	0	0	-545.9647105	0.005198771566			
543.4047105	76	16	8	0.5528142616	0.005175079815		90.15018192	0.02248784957	9.827330232				56.91045382	33.71523481	9.374311365	0.1726897593	-0.1750444598	0.00235470055				0	0	0	-543.4047105	0.005175079815			
540.8447105	76	16	8	0.555564388	0.005151916745		90.09573956	0.02152916688	9.882731272				56.73860141	33.8897201	9.371678495	0.1725240843	-0.1751684052	0.002644320891				0	0	0	-540.8447105	0.005151916745			
538.2847105	76	16	8	0.5582917374	0.005129274932		90.04104783	0.02059470668	9.938357461				56.5669041	34.06433901	9.368756889	0.172368383	-0.1753025694	0.002934186409				0	0	0	-538.2847105	0.005129274932			
535.7247105	76	16	8	0.5609967889	0.005107147228		89.98610277	0.01968461861	9.994212616				56.39535197	34.2391018	9.365546229	0.1722226564	-0.1754470271	0.003224370662				0	0	0	-535.7247105	0.005107147228			
533.1647105	76	16	8	0.5636800111	0.005085526759		89.93090037	0.01879901853	10.05030061				56.22393508	34.4140188	9.362046124	0.1720869093	-0.1756018569	0.003514947612				0	0	0	-533.1647105	0.005085526759			
530.6047105	76	16	8	0.5663418628	0.005064406914		89.87543663	0.01793798863	10.10662538				56.05264347	34.58910042	9.358256111	0.1719611505	-0.1757671422	0.003805991677				0	0	0	-530.6047105	0.005064406914			
528.0447105	76	16	8	0.5689827926	0.005043781341		89.8197075	0.01710157757	10.16319092				55.88146719	34.76435716	9.354175648	0.1718453928	-0.1759429706	0.004097577793				0	0	0	-528.0447105	0.005043781341			
525.4847105	76	16	8	0.5716032401	0.005023643938		89.76370892	0.01628980074	10.22000128				55.71039625	34.93979962	9.349804121	0.1717396528	-0.1761294343	0.004389781471				0	0	0	-525.4847105	0.005023643938			
522.9247105	76	16	8	0.5742036355	0.005003988853		89.70743677	0.01550264062	10.27706059				55.53942066	35.1154385	9.34514084	0.1716439515	-0.1763266303	0.004682678855				0	0	0	-522.9247105	0.005003988853			
520.3647105	76	16	8	0.5767844002	0.004984810472		89.65088693	0.01474004709	10.33437303				55.3685304	35.29128457	9.340185036	0.1715583134	-0.1765346602	0.004976346782				0	0	0	-520.3647105	0.004984810472			
517.8047105	76	16	8	0.5793459472	0.004966103417		89.59405522	0.01400193796	10.39194285				55.1977154	35.46734874	9.334935865	0.1714827675	-0.1767536303	0.005270862839				0	0	0	-517.8047105	0.004966103417			
515.2447105	76	16	8	0.5818886812	0.004947862542		89.53693743	0.01328819948	10.44977437				55.02696558	35.64364201	9.329392405	0.1714173465	-0.1769836519	0.005566305428				0	0	0	-515.2447105	0.004947862542			
512.6847105	76	16	8	0.584412999	0.004930082926		89.47952933	0.01259868694	10.50787199				54.85627083	35.82017552	9.323553654	0.1713620872	-0.177224841	0.005862753826				0	0	0	-512.6847105	0.004930082926			
510.1247105	76	16	8	0.5869192895	0.00491275987		89.42182661	0.01193322533	10.56624016				54.68562097	35.9969605	9.31741853	0.1713170307	-0.177477319	0.006160288244				0	0	0	-510.1247105	0.00491275987			
507.5647105	76	16	8	0.5894079345	0.00489588889		89.36382496	0.01129161013	10.62488343				54.51500581	36.17400832	9.310985872	0.1712822221	-0.177741212	0.006458989894				0	0	0	-507.5647105	0.00489588889			
505.0047105	76	16	8	0.5918793083	0.004879465717		89.30551999	0.01067360806	10.6838064				54.34441508	36.35133048	9.304254433	0.1712577105	-0.1780166516	0.006758941052				0	0	0	-505.0047105	0.004879465717			
502.4447105	76	16	8	0.5943337784	0.004863486289		89.24690728	0.01007895801	10.74301376				54.17383848	36.52893863	9.297222888	0.1712435494	-0.1783037746	0.00706022512				0	0	0	-502.4447105	0.004863486289			
499.8847105	76	16	8	0.5967716697	0.004847875439		89.18798421	0.009507380923	10.80250841				54.00326815	36.70684191	9.289889942	0.1712372815	-0.1786000906	0.00736280907				0	0	0	-499.8847105	0.004847875439			
497.3247105	76	16	8	0.5991934078	0.004832842539		89.12874256	0.008958544519	10.8622989				53.83268866	36.88505746	9.282253873	0.1712464803	-0.1789136009	0.007667120584				0	0	0	-497.3247105	0.004832842539			
494.7647105	76	16	8	0.6015993057	0.004818172999		89.06917955	0.008432119264	10.92238833				53.66209198	37.06359482	9.274313203	0.1712637657	-0.1792366833	0.00797291757				0	0	0	-494.7647105	0.004818172999			
