T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
766.5406359	79	18	3	0.469376461	0.007774830791		96.42496984	1.344362156	2.230668007				64.53271528	31.48559736	3.981687359	0.2489180494	-0.2352519329	-0.01366611647				0	0	0	-766.5406359	0.007774830791			
763.9806359	79	18	3	0.4739611286	0.007631968766		96.39250328	1.35751339	2.249983334				64.28769402	31.71730076	3.995005222	0.2459728716	-0.2326038133	-0.01336905822				0	0	0	-763.9806359	0.007631968766			
761.4206359	79	18	3	0.4784307924	0.007494300357		96.36010732	1.370483081	2.269409602				64.04552039	31.9464447	4.008034916	0.2431143176	-0.2300345342	-0.01307978336				0	0	0	-761.4206359	0.007494300357			
758.8606359	79	18	3	0.482790406	0.007361558921		96.32778415	1.383266839	2.288949014				63.80611171	32.17310445	4.020783836	0.2403387425	-0.2275408103	-0.0127979322				0	0	0	-758.8606359	0.007361558921			
756.3006359	79	18	3	0.4870446329	0.007233495429		96.29553612	1.395860096	2.308603784				63.56938875	32.39735221	4.033259042	0.2376427073	-0.2251195417	-0.01252316553				0	0	0	-756.3006359	0.007233495429			
753.7406359	79	18	3	0.4911978683	0.007109877063		96.26336575	1.408258106	2.328376145				63.33527551	32.61925722	4.04546727	0.2350229645	-0.2227678014	-0.01225516317				0	0	0	-753.7406359	0.007109877063			
751.1806359	79	18	3	0.4952542584	0.006990485938		96.23127571	1.420455945	2.348268344				63.10369903	32.83888601	4.057414959	0.2324764458	-0.2204828232	-0.01199362266				0	0	0	-751.1806359	0.006990485938			
748.6206359	79	18	3	0.499217718	0.00687511795		96.19926884	1.432448515	2.368282649				62.87458927	33.05630247	4.069108263	0.2300002495	-0.2182619915	-0.01173825799				0	0	0	-748.6206359	0.00687511795			
746.0606359	79	18	3	0.5030919469	0.006763581715		96.1673481	1.444230546	2.38842135				62.64787889	33.27156804	4.080553062	0.2275916298	-0.2161028313	-0.0114887985				0	0	0	-746.0606359	0.006763581715			
743.5006359	79	18	3	0.5068804449	0.006655697616		96.13551665	1.455796596	2.408686758				62.42350318	33.48474183	4.091754986	0.2252479867	-0.2140029989	-0.01124498786				0	0	0	-743.5006359	0.006655697616			
740.9406359	79	18	3	0.5105865249	0.006551296924		96.10377774	1.467141055	2.429081208				62.20139986	33.69588072	4.102719419	0.2229668567	-0.2119602737	-0.01100658307				0	0	0	-740.9406359	0.006551296924			
738.3806359	79	18	3	0.5142133264	0.006450221002		96.07213479	1.478258147	2.449607061				61.98150898	33.9050395	4.113451518	0.2207459039	-0.2099725503	-0.0107733536				0	0	0	-738.3806359	0.006450221002			
735.8206359	79	18	3	0.5177638259	0.006352320568		96.04059136	1.489141931	2.470266706				61.76377279	34.11227099	4.12395622	0.2185829121	-0.2080378315	-0.01054508059				0	0	0	-735.8206359	0.006352320568			
733.2606359	79	18	3	0.5212408485	0.006257455045		96.00915113	1.499786305	2.491062561				61.54813566	34.31762609	4.134238256	0.2164757774	-0.2061542214	-0.01032155607				0	0	0	-733.2606359	0.006257455045			
730.7006359	79	18	3	0.5246470771	0.006165491922		95.97781792	1.510185005	2.511997074				61.33454393	34.52115392	4.144302159	0.2144225015	-0.2043199192	-0.01010258229				0	0	0	-730.7006359	0.006165491922			
728.1406359	79	18	3	0.5279850616	0.00607630621		95.94659566	1.520331613	2.533072726				61.12294583	34.7229019	4.154152275	0.2124211848	-0.2025332137	-0.009887971049				0	0	0	-728.1406359	0.00607630621			
725.5806359	79	18	3	0.5312572273	0.005989779921		95.91548842	1.530219554	2.55429203				60.91329141	34.92291582	4.163792773	0.2104700211	-0.200792478	-0.009677543106				0	0	0	-725.5806359	0.005989779921			
723.0206359	79	18	3	0.5344658827	0.005905801592		95.88450036	1.539842106	2.575657536				60.70553242	35.12123993	4.173227649	0.2085672916	-0.199096164	-0.009471127634				0	0	0	-723.0206359	0.005905801592			
720.4606359	79	18	3	0.5376132264	0.005824265852		95.85363577	1.549192395	2.597171831				60.49962223	35.31791703	4.182460738	0.2067113602	-0.1974427985	-0.009268561694				0	0	0	-720.4606359	0.005824265852			
717.9006359	79	18	3	0.5407013538	0.005745073016		95.82289906	1.558263407	2.618837537				60.29551579	35.51298849	4.19149572	0.2049006684	-0.1958309786	-0.009069689762				0	0	0	-717.9006359	0.005745073016			
715.3406359	79	18	3	0.5437322635	0.005668128713		95.7922947	1.567047985	2.640657318				60.09316949	35.70649438	4.200336128	0.2031337309	-0.1942593676	-0.008874363283				0	0	0	-715.3406359	0.005668128713			
712.7806359	79	18	3	0.5467078626	0.005593343548		95.76182728	1.575538839	2.662633878				59.89254117	35.89847348	4.208985351	0.2014091318	-0.1927266915	-0.008682440251				0	0	0	-712.7806359	0.005593343548			
710.2206359	79	18	3	0.5496299724	0.00552063278		95.73150149	1.583728549	2.684769964				59.69359	36.08896335	4.217446646	0.1997255202	-0.1912317354	-0.008493784832				0	0	0	-710.2206359	0.00552063278			
707.6606359	79	18	3	0.5525003332	0.005449916034		95.70132207	1.591609567	2.707068365				59.49627642	36.27800044	4.225723138	0.1980816073	-0.1897733403	-0.008308266998				0	0	0	-707.6606359	0.005449916034			
705.1006359	79	18	3	0.5553206086	0.005381117027		95.67129386	1.599174229	2.729531915				59.30056212	36.46562005	4.233817828	0.1964761621	-0.1883503999	-0.008125762192				0	0	0	-705.1006359	0.005381117027			
702.5406359	79	18	3	0.5580923903	0.005314163314		95.64142175	1.606414756	2.752163493				59.10640995	36.65185645	4.2417336	0.1949080093	-0.1869618583	-0.007946151019				0	0	0	-702.5406359	0.005314163314			
699.9806359	79	18	3	0.5608172018	0.005248986062		95.61171071	1.613323263	2.774966026				58.91378388	36.8367429	4.249473221	0.1933760255	-0.1856067066	-0.007769318947				0	0	0	-699.9806359	0.005248986062			
697.4206359	79	18	3	0.5634965021	0.005185519834		95.58216575	1.619891768	2.797942486				58.72264893	37.02031171	4.257039352	0.1918791371	-0.184283981	-0.007595156041				0	0	0	-697.4206359	0.005185519834			
694.8606359	79	18	3	0.5661316893	0.005123702368		95.55279191	1.626112196	2.821095897				58.53297119	37.20259426	4.264434545	0.190416317	-0.1829927603	-0.0074235567				0	0	0	-694.8606359	0.005123702368			
692.3006359	79	18	3	0.5687241039	0.005063474425		95.52359428	1.631976392	2.844429328				58.34471768	37.38362106	4.271661254	0.1889865829	-0.1817321635	-0.007254419423				0	0	0	-692.3006359	0.005063474425			
689.7406359	79	18	3	0.5712750318	0.005004779585		95.49457797	1.637476129	2.867945901				58.15785639	37.56342177	4.278721834	0.1875889948	-0.1805013482	-0.007087646584				0	0	0	-689.7406359	0.005004779585			
687.1806359	79	18	3	0.5737857071	0.004947564101		95.4657481	1.642603116	2.891648787				57.97235619	37.74202526	4.285618546	0.1862226524	-0.1792995082	-0.006923144223				0	0	0	-687.1806359	0.004947564101			
684.6206359	79	18	3	0.5762573148	0.004891776725		95.43710956	1.647349103	2.915541342				57.78818681	37.91945963	4.292353564	0.1848866939	-0.1781258721	-0.006760821845				0	0	0	-684.6206359	0.004891776725			
682.0606359	79	18	3	0.5786909934	0.004837368721		95.40866789	1.65170554	2.939626574				57.6053188	38.09575223	4.29892897	0.1835802935	-0.1769797012	-0.006600592243				0	0	0	-682.0606359	0.004837368721			
679.5006359	79	18	3	0.5810878374	0.004784293294		95.38042796	1.655664103	2.963907937				57.42372352	38.27092972	4.305346767	0.1823026597	-0.1758602884	-0.006442371318				0	0	0	-679.5006359	0.004784293294			
676.9406359	79	18	3	0.583448899	0.004732506044		95.35239482	1.659216372	2.988388806				57.24337305	38.44501808	4.311608875	0.181053034	-0.1747669561	-0.006286077924				0	0	0	-676.9406359	0.004732506044			
674.3806359	79	18	3	0.5857751907	0.004681964493		95.32457346	1.662353932	3.013072606				57.06424022	38.61804264	4.317717136	0.179830689	-0.1736990552	-0.006131633712				0	0	0	-674.3806359	0.004681964493			
671.8206359	79	18	3	0.5880676871	0.004632628061		95.29696881	1.665068382	3.037962812				56.88629856	38.79002812	4.323673317	0.1786349269	-0.1726559639	-0.005978962988				0	0	0	-671.8206359	0.004632628061			
669.2606359	79	18	3	0.5903273268	0.004584457978		95.26958569	1.667351357	3.063062949				56.70952225	38.96099864	4.329479112	0.1774650783	-0.1716370857	-0.00582799258				0	0	0	-669.2606359	0.004584457978			
666.7006359	79	18	3	0.5925550138	0.004537417172		95.24242887	1.669194543	3.088376591				56.53388611	39.13097775	4.335136143	0.1763205007	-0.170641849	-0.005678651711				0	0	0	-666.7006359	0.004537417172			
664.1406359	79	18	3	0.5947516198	0.004491470192		95.21550295	1.670589695	3.113907359				56.35936559	39.29998845	4.340645967	0.1752005774	-0.1696697055	-0.005530871884				0	0	0	-664.1406359	0.004491470192			
661.5806359	79	18	3	0.596917985	0.004446583122		95.18881242	1.671528661	3.139658921				56.18593671	39.46805322	4.346010073	0.1741047161	-0.1687201294	-0.005384586769				0	0	0	-661.5806359	0.004446583122			
659.0206359	79	18	3	0.5990549203	0.004402723504		95.16236162	1.672003394	3.165634988				56.01357607	39.63519405	4.351229885	0.1730323481	-0.167792616	-0.005239732099				0	0	0	-659.0206359	0.004402723504			
656.4606359	79	18	3	0.6011632079	0.004359860265		95.1361547	1.672005985	3.191839314				55.84226081	39.80143242	4.356306766	0.1719829268	-0.1668866812	-0.005096245576				0	0	0	-656.4606359	0.004359860265			
653.9006359	79	18	3	0.6032436034	0.004317963649		95.11019563	1.671528675	3.218275696				55.67196861	39.96678937	4.36124202	0.170955927	-0.1660018602	-0.004954066776				0	0	0	-653.9006359	0.004317963649			
651.3406359	79	18	3	0.6052968363	0.004277005147		95.08448814	1.670563889	3.244947966				55.50267762	40.13128549	4.36603689	0.169950844	-0.165137707	-0.004813137066				0	0	0	-651.3406359	0.004277005147			
648.7806359	79	18	3	0.6073236118	0.004236957453		95.05903575	1.669104253	3.271859992				55.33436649	40.29494094	4.370692564	0.1689671924	-0.1642937929	-0.004673399523				0	0	0	-648.7806359	0.004236957453			
646.2206359	79	18	3	0.6093246113	0.004197794383		95.0338417	1.667142624	3.299015674				55.16701435	40.45777548	4.375210175	0.1680045054	-0.1634697066	-0.004534798858				0	0	0	-646.2206359	0.004197794383			
643.6606359	79	18	3	0.6113004941	0.004159490836		95.00890894	1.664672118	3.326418942				55.00060075	40.61980844	4.379590803	0.167062334	-0.1626650527	-0.00439728135				0	0	0	-643.6606359	0.004159490836			
641.1006359	79	18	3	0.6132518977	0.004122022741		94.98424012	1.661686135	3.354073748				54.8351057	40.78105883	4.383835473	0.1661402461	-0.1618794514	-0.004260794774				0	0	0	-641.1006359	0.004122022741			
638.5406359	79	18	3	0.6151794393	0.004085367006		94.95983754	1.658178391	3.381984065				54.67050959	40.94154525	4.387945163	0.1652378259	-0.1611125375	-0.004125288345				0	0	0	-638.5406359	0.004085367006			
635.9806359	79	18	3	0.6170837163	0.004049501476		94.93570317	1.654142946	3.410153885				54.50679323	41.10128597	4.391920799	0.1643546728	-0.1603639602	-0.00399071266				0	0	0	-635.9806359	0.004049501476			
633.4206359	79	18	3	0.6189653075	0.004014404886		94.91183856	1.649574238	3.438587206				54.34393782	41.26029892	4.395763262	0.1634904014	-0.1596333817	-0.003857019644				0	0	0	-633.4206359	0.004014404886			
630.8606359	79	18	3	0.6208247735	0.003980056823		94.88824486	1.644467109	3.467288035				54.18192492	41.4186017	4.399473384	0.16264464	-0.1589204775	-0.003724162498				0	0	0	-630.8606359	0.003980056823			
628.3006359	79	18	3	0.6226626579	0.003946437686		94.86492278	1.638816842	3.496260378				54.02073644	41.57621161	4.403051951	0.1618170307	-0.158224935	-0.003592095658				0	0	0	-628.3006359	0.003946437686			
625.7406359	79	18	3	0.6244794875	0.00391352865		94.84187257	1.632619193	3.525508233				53.86035465	41.73314564	4.406499709	0.1610072282	-0.1575464534	-0.003460774749				0	0	0	-625.7406359	0.00391352865			
623.1806359	79	18	3	0.6262757735	0.003881311631		94.81909399	1.625870422	3.555035588				53.70076214	41.88942051	4.409817355	0.1602148997	-0.1568847431	-0.003330156547				0	0	0	-623.1806359	0.003881311631			
620.6206359	79	18	3	0.6280520118	0.003849769251		94.79658627	1.618567326	3.584846407				53.54194182	42.04505263	4.41300555	0.1594397239	-0.1562395249	-0.003200198941				0	0	0	-620.6206359	0.003849769251			
618.0606359	79	18	3	0.6298086837	0.003818884809		94.77434809	1.610707278	3.614944631				53.38387692	42.20005818	4.416064909	0.1586813908	-0.1556105299	-0.0030708609				0	0	0	-618.0606359	0.003818884809			
615.5006359	79	18	3	0.6315462566	0.00378864225		94.75237758	1.602288251	3.645334165				53.22655095	42.35445304	4.41899601	0.157939601	-0.1549974986	-0.00294210244				0	0	0	-615.5006359	0.00378864225			
612.9406359	79	18	3	0.6332651845	0.003759026135		94.73067227	1.59330886	3.676018869				53.06994773	42.50825288	4.421799393	0.1572140652	-0.1544001806	-0.002813884598				0	0	0	-612.9406359	0.003759026135			
611.6606359	79	18	3	0.6341177905	0.001870315037		94.71992009	1.588582459	3.69149745				52.99194955	42.58487774	4.423172705	0.07861805024	-0.0772397526	-0.001378297633				0	0	0	-611.6606359	0.001870315037			
611.3406359	79	18	3	0.6343302806	0.0004668762569		94.71724247	1.587373269	3.695384262				52.97248538	42.60399927	4.423515344	0.02007863818	-0.01972847479	-0.000350163388				0	0	0	-611.3406359	0.0004668762569			
611.1806359	79	18	3	0.6344362567	0.0002330599464		94.71590512	1.586766982	3.697327903				52.9627551	42.61356019	4.423684704	0.01033889122	-0.01015906089	-0.0001798303322				0	0	0	-611.1806359	0.0002330599464			
611.1006359	79	18	3	0.6344892112	0.0001164584295		94.71523682	1.586462909	3.698300267				52.95789113	42.61833959	4.423769277	0.005472440203	-0.005377380794	-9.505940869E-05				0	0	0	-611.1006359	0.0001164584295			
611.0606359	79	18	3	0.6345156806	5.821875411E-05		94.71490277	1.586310656	3.69878657				52.95545941	42.62072906	4.423811525	0.003040052912	-0.00298728044	-5.277247193E-05				0	0	0	-611.0606359	5.821875411E-05			
611.0406359	79	18	3	0.6345289134	2.910676547E-05		94.71473569	1.586234514	3.699029792				52.95424362	42.62192374	4.42383264	0.001824070222	-0.001792416567	-3.165365541E-05				0	0	0	-611.0406359	2.910676547E-05			
611.0306359	79	18	3	0.6345355332	1.456133006E-05		94.71465224	1.586196414	3.699151346				52.95363538	42.62252141	4.423843201	0.001216131221	-0.001195030819	-2.110040272E-05				0	0	0	-611.0306359	1.456133006E-05			
611.0106359	79	18	3	0.6405299037		0.02055803536				46.28902204	53.33172472	0.3792532417	53.09352143	42.39774123	4.508737335				-0.0007878445012	0.001272745396	-0.000484900895	0	0	0	-611.0106359		0.02055803536		
610.9906359	79	18	3	0.6405635962		0.0001179172458				46.28978255	53.33089204	0.3793254072	53.0943628	42.39641491	4.509222288				-0.001198331958	0.001925659228	-0.0007273272706	0	0	0	-610.9906359		0.0001179172458		
610.9506359	79	18	3	0.6406306401		0.0002347818043				46.29112633	53.32940539	0.3794682796	53.09596007	42.39384795	4.510191983				-0.00199683846	0.003209024577	-0.001212186117	0	0	0	-610.9506359		0.0002347818043		
610.8706359	79	18	3	0.640764693		0.0004695310203				46.29381259	53.32643327	0.3797541425	53.09915477	42.38871324	4.51213199				-0.003594165429	0.00577672365	-0.002182558221	0	0	0	-610.8706359		0.0004695310203		
610.7106359	79	18	3	0.6410325747		0.0009385486692				46.29917884	53.32049501	0.3803261526	53.10554352	42.37844314	4.51601334				-0.006786878652	0.01091089275	-0.004124014097	0	0	0	-610.7106359		0.0009385486692		
610.6706359	79	18	3	0.6410994901		0.0002347492898				46.30052373	53.31900702	0.3804692496	53.10714284	42.37587321	4.516983952				-0.0019964061	0.003209709821	-0.001213303721	0	0	0	-610.6706359		0.0002347492898		
610.6506359	79	18	3	0.6411329289		0.000117296559				46.30119434	53.31826487	0.3805407941	53.10794168	42.37458902	4.5174693				-0.001197861316	0.001925913605	-0.000728052289	0	0	0	-610.6506359		0.000117296559		
