T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
813.4618562	86	5	9	0.1648373926	0.02196371808		94.22257704	0.02522379693	5.752199167				84.19678214	6.056665973	9.746551891	0.2210612567	-0.1329924584	-0.08806879829				0	0	0	-813.4618562	0.02196371808			
810.9018562	86	5	9	0.1816659164	0.02150648255		94.15331597	0.02514176013	5.821542268				83.97794783	6.189232134	9.832820038	0.2196887188	-0.1330878538	-0.08660086499				0	0	0	-810.9018562	0.02150648255			
808.3418562	86	5	9	0.1978253764	0.02106934298		94.08432939	0.02504949137	5.890621122				83.76043208	6.321900975	9.917666942	0.2183650702	-0.1331908913	-0.08517417893				0	0	0	-808.3418562	0.02106934298			
805.7818562	86	5	9	0.2133566264	0.02065101092		94.01560569	0.02494726165	5.959447046				83.54418865	6.454679823	10.00113153	0.2170878503	-0.1333012872	-0.08378656302				0	0	0	-805.7818562	0.02065101092			
803.2218562	86	5	9	0.2282972132	0.02025030573		93.94713379	0.02483533564	6.028030872				83.32917356	6.587575742	10.0832507	0.2158547711	-0.1334187773	-0.08243599381				0	0	0	-803.2218562	0.02025030573			
800.6618562	86	5	9	0.242681707	0.01986614361		93.87890305	0.02471397247	6.096382976				83.11534495	6.720595551	10.1640595	0.214663703	-0.1335431151	-0.0811205879				0	0	0	-800.6618562	0.01986614361			
798.1018562	86	5	9	0.2565419931	0.01949752789		93.81090326	0.0245834264	6.164513317				82.90266296	6.853745842	10.2435912	0.2135126613	-0.1336740715	-0.07983858983				0	0	0	-798.1018562	0.01949752789			
795.5418562	86	5	9	0.2699075295	0.01914354058		93.74312459	0.02444394745	6.232431465				82.69108955	6.987032992	10.32187746	0.212399794	-0.1338114329	-0.07858836109				0	0	0	-795.5418562	0.01914354058			
792.9818562	86	5	9	0.2828055753	0.01880333474		93.67555759	0.02429578194	6.300146627				82.48058842	7.120463183	10.39894839	0.2113233715	-0.1339550011	-0.07736837041				0	0	0	-792.9818562	0.01880333474			
790.4218562	86	5	9	0.2952613942	0.01847612781		93.60819315	0.02413917298	6.367667672				82.27112488	7.254042412	10.47483271	0.2102817766	-0.1341045918	-0.07617718483				0	0	0	-790.4218562	0.01847612781			
787.8618562	86	5	9	0.3072984349	0.0181611956		93.54102248	0.02397436092	6.435003159				82.06266574	7.387776506	10.54955776	0.2092734957	-0.1342600339	-0.07501346176				0	0	0	-787.8618562	0.0181611956			
785.3018562	86	5	9	0.3189384928	0.01785786703		93.47403707	0.0238015837	6.502161351				81.85517922	7.521671134	10.62314965	0.2082971107	-0.1344211689	-0.07387594179				0	0	0	-785.3018562	0.01785786703			
782.7418562	86	5	9	0.3302018548	0.01756551935		93.40722869	0.02362107726	6.569150237				81.64863488	7.65573182	10.6956333	0.2073512919	-0.1345878498	-0.0727634421				0	0	0	-782.7418562	0.01756551935			
780.1818562	86	5	9	0.3411074281	0.01728357386		93.34058937	0.02343307578	6.635977551				81.4430035	7.789963952	10.76703255	0.2064347913	-0.1347599408	-0.07167485057				0	0	0	-780.1818562	0.01728357386			
777.6218562	86	5	9	0.3516728572	0.01701149215		93.2741114	0.023237812	6.702650788				81.23825706	7.924372791	10.83737015	0.2055464367	-0.1349373163	-0.07060912038				0	0	0	-777.6218562	0.01701149215			
775.0618562	86	5	9	0.3619146284	0.01674877263		93.20778726	0.02303551743	6.769177218				81.03436861	8.058963487	10.90666791	0.2046851258	-0.1351198607	-0.06956526511				0	0	0	-775.0618562	0.01674877263			
772.5018562	86	5	9	0.3718481639	0.01649494749		93.14160968	0.02282642259	6.835563897				80.83131224	8.19374108	10.97494668	0.2038498216	-0.1353074673	-0.0685423543				0	0	0	-772.5018562	0.01649494749			
769.9418562	86	5	9	0.3814879076	0.01624957986		93.07557155	0.02261075715	6.901817689				80.62906302	8.328710514	11.04222646	0.2030395476	-0.1355000383	-0.06753950932				0	0	0	-769.9418562	0.01624957986			
767.3818562	86	5	9	0.3908474019	0.01601226137		93.00966598	0.02238875012	6.967945267				80.42759694	8.463876644	11.10852642	0.2022533837	-0.135697484	-0.06655589969				0	0	0	-767.3818562	0.01601226137			
764.8218562	86	5	9	0.3999393577	0.0157826098		92.94388624	0.02216062995	7.033953131				80.22689084	8.599244244	11.17386492	0.2014909512	-0.1359000523	-0.06559089885				0	0	0	-764.8218562	0.0157826098			
762.2618562	86	5	9	0.408775718	0.01556026711		92.87822576	0.0219266247	7.099847617				80.02692237	8.734818012	11.23825962	0.2007504464	-0.136107006	-0.06464344038				0	0	0	-762.2618562	0.01556026711			
759.7018562	86	5	9	0.4173677155	0.01534489749		92.81267813	0.02168696204	7.165634905				79.82766999	8.87060258	11.30172744	0.2000315921	-0.13631861	-0.06371298205				0	0	0	-759.7018562	0.01534489749			
757.1418562	86	5	9	0.4257259253	0.01513618571		92.7472371	0.02144186941	7.23132103				79.62911283	9.006602518	11.36428465	0.1993336578	-0.1365348033	-0.06279885453				0	0	0	-757.1418562	0.01513618571			
754.5818562	86	5	9	0.4338603126	0.01493383557		92.68189654	0.02119157401	7.296911889				79.43123077	9.142822341	11.42594689	0.198655953	-0.1367555308	-0.0619004222				0	0	0	-754.5818562	0.01493383557			
752.0218562	86	5	9	0.441780277	0.01473756848		92.61665045	0.02093630287	7.362413249				79.23400428	9.279266518	11.4867292	0.1979978244	-0.1369807435	-0.06101708087				0	0	0	-752.0218562	0.01473756848			
749.4618562	86	5	9	0.4494946919	0.01454712218		92.55149296	0.02067628288	7.427830754				79.03741449	9.415939472	11.54664603	0.1973586537	-0.1372103979	-0.06014825574				0	0	0	-749.4618562	0.01454712218			
746.9018562	86	5	9	0.4570119416	0.01436224956		92.48641832	0.02041174075	7.493169934				78.84144311	9.552845587	11.60571131	0.1967378554	-0.1374444559	-0.05929339951				0	0	0	-746.9018562	0.01436224956			
744.3418562	86	5	9	0.4643399547	0.01418271761		92.42142089	0.02014290307	7.55843621				78.64607236	9.689989218	11.66393842	0.196134875	-0.1376828843	-0.05845199063				0	0	0	-744.3418562	0.01418271761			
741.7818562	86	5	9	0.4714862354	0.01400830638		92.35649511	0.01986999623	7.623634897				78.45128505	9.827374689	11.72134027	0.1955491866	-0.137925655	-0.05762353165				0	0	0	-741.7818562	0.01400830638			
739.2218562	86	5	9	0.4784578911	0.01383880815		92.29163554	0.01959324642	7.688771216				78.25706442	9.9650063	11.77792928	0.1949802919	-0.1381727442	-0.05680754774				0	0	0	-739.2218562	0.01383880815			
736.6618562	86	5	9	0.4852616594	0.01367402653		92.22683683	0.0193128796	7.753850295				78.06339423	10.10288833	11.83371743	0.194427718	-0.1384241327	-0.05600358528				0	0	0	-736.6618562	0.01367402653			
734.1018562	86	5	9	0.4919039315	0.01351377576		92.1620937	0.01902912142	7.818877176				77.87025867	10.24102506	11.88871627	0.1938910162	-0.1386798056	-0.05521121061				0	0	0	-734.1018562	0.01351377576			
731.5418562	86	5	9	0.4983907748	0.01335787997		92.09740099	0.01874219716	7.883856816				77.67764234	10.37942073	11.94293693	0.1933697606	-0.1389397518	-0.05443000875				0	0	0	-731.5418562	0.01335787997			
728.9818562	86	5	9	0.5047279534	0.01320617251		92.03275357	0.01845233168	7.9487941				77.48553027	10.51807959	11.99639013	0.1928635467	-0.1392039643	-0.05365958236				0	0	0	-728.9818562	0.01320617251			
726.4218562	86	5	9	0.5109209465	0.01305849542		91.96814642	0.01815974932	8.013693835				77.29390786	10.6570059	12.04908624	0.1923719903	-0.1394724397	-0.05289955065				0	0	0	-726.4218562	0.01305849542			
723.8618562	86	5	9	0.5169749669	0.01291469883		91.90357456	0.01786467382	8.078560761				77.10276086	10.79620389	12.10103525	0.1918947265	-0.1397451781	-0.05214954843				0	0	0	-723.8618562	0.01291469883			
721.3018562	86	5	9	0.5228949765	0.01277464045		91.83903312	0.0175673282	8.143399555				76.91207539	10.93567782	12.15224679	0.1914314085	-0.1400221833	-0.05140922522				0	0	0	-721.3018562	0.01277464045			
718.7418562	86	5	9	0.5286857015	0.01263818514		91.77451724	0.01726793468	8.20821483				76.72183788	11.07543194	12.20273018	0.1909817066	-0.1403034622	-0.05067824437				0	0	0	-718.7418562	0.01263818514			
716.1818562	86	5	9	0.5343516468	0.0125052044		91.71002214	0.01696671456	8.273011143				76.53203508	11.21547052	12.2524944	0.1905453075	-0.1405890251	-0.04995628232				0	0	0	-716.1818562	0.0125052044			
713.6218562	86	5	9	0.5398971083	0.01237557605		91.64554312	0.01666388812	8.337792996				76.34265404	11.35579785	12.30154812	0.1901219132	-0.1408788854	-0.0492430278				0	0	0	-713.6218562	0.01237557605			
711.0618562	86	5	9	0.5453261859	0.0122491838		91.58107549	0.01635967445	8.402564839				76.15368208	11.4964182	12.34989972	0.1897112405	-0.1411730593	-0.04853818121				0	0	0	-711.0618562	0.0122491838			
708.5018562	86	5	9	0.5506427939	0.01212591689		91.51661463	0.01605429135	8.467331078				75.9651068	11.63733591	12.39755729	0.1893130202	-0.1414715663	-0.04784145393				0	0	0	-708.5018562	0.01212591689			
705.9418562	86	5	9	0.5558506719	0.01200566982		91.45215597	0.01574795519	8.53209607				75.77691605	11.77855531	12.44452864	0.1889269962	-0.1417744285	-0.0471525677				0	0	0	-705.9418562	0.01200566982			
703.3818562	86	5	9	0.5609533945	0.01188834201		91.38769499	0.0154408808	8.596864133				75.58909792	11.92008076	12.49082131	0.188552925	-0.1420816708	-0.04647125412				0	0	0	-703.3818562	0.01188834201			
700.8218562	86	5	9	0.5659543807	0.01177383752		91.32322718	0.01513328125	8.661639543				75.40164075	12.06191666	12.53644259	0.1881905752	-0.1423933211	-0.04579725403				0	0	0	-700.8218562	0.01177383752			
698.2618562	86	5	9	0.5708569017	0.01166206479		91.25874809	0.01482536777	8.726426542				75.21453306	12.20406741	12.58139952	0.1878397268	-0.1427094097	-0.04513031708				0	0	0	-698.2618562	0.01166206479			
695.7018562	86	5	9	0.5756640896	0.01155293641		91.19425331	0.01451734958	8.791229338				75.02776362	12.34653749	12.62569889	0.1875001707	-0.1430299696	-0.04447020119				0	0	0	-695.7018562	0.01155293641			
693.1418562	86	5	9	0.5803789447	0.0114463689		91.12973846	0.01420943372	8.856052105				74.84132138	12.48933137	12.66934726	0.1871717085	-0.1433550363	-0.0438166722				0	0	0	-693.1418562	0.0114463689			
690.5818562	86	5	9	0.5850043421	0.01134228243		91.06519918	0.01390182489	8.920898991				74.65519546	12.63245358	12.71235097	0.1868541513	-0.143684648	-0.04316950331				0	0	0	-690.5818562	0.01134228243			
688.0218562	86	5	9	0.5895430385	0.01124060071		91.00063116	0.01359472533	8.985774116				74.46937518	12.77590869	12.75471613	0.1865473201	-0.1440188453	-0.04252847483				0	0	0	-688.0218562	0.01124060071			
685.4618562	86	5	9	0.5939976784	0.01114125076		90.93603009	0.01328833461	9.050681575				74.28385004	12.91970131	12.79644865	0.1862510449	-0.1443576712	-0.04189337373				0	0	0	-685.4618562	0.01114125076			
682.9018562	86	5	9	0.5983707997	0.01104416272		90.87139171	0.01298284948	9.115625441				74.09860967	13.0638361	12.83755423	0.1859651645	-0.1447011712	-0.04126399328				0	0	0	-682.9018562	0.01104416272			
680.3418562	86	5	9	0.6026648393	0.01094926974		90.80671177	0.01267846372	9.180609769				73.91364388	13.20831775	12.87803837	0.185689526	-0.1450493932	-0.04064013274				0	0	0	-680.3418562	0.01094926974			
677.7818562	86	5	9	0.6068821378	0.01085650775		90.74198604	0.01237536797	9.245638592				73.72894261	13.35315103	12.91790637	0.1854239846	-0.1454023876	-0.04002159704				0	0	0	-677.7818562	0.01085650775			
675.2218562	86	5	9	0.6110249445	0.0107658154		90.67721032	0.01207374954	9.310715931				73.54449592	13.49834073	12.95716335	0.1851684034	-0.1457602069	-0.03940819649				0	0	0	-675.2218562	0.0107658154			
672.6618562	86	5	9	0.6150954221	0.01067713386		90.61238042	0.0117737923	9.375845791				73.36029404	13.64389172	12.99581424	0.1849226528	-0.1461229063	-0.03879974646				0	0	0	-672.6618562	0.01067713386			
670.1018562	86	5	9	0.6190956505	0.01059040672		90.54749216	0.01147567645	9.441032164				73.1763273	13.78980892	13.03386379	0.1846866103	-0.1464905432	-0.03819606715				0	0	0	-670.1018562	0.01059040672			
667.5418562	86	5	9	0.6230276309	0.01050557989		90.48254139	0.0111795784	9.506279035				72.99258613	13.9360973	13.07131658	0.1844601606	-0.1468631773	-0.03759698331				0	0	0	-667.5418562	0.01050557989			
664.9818562	86	5	9	0.6268932899	0.01042260145		90.41752395	0.01088567059	9.571590378				72.80906108	14.0827619	13.10817701	0.1842431948	-0.1472408708	-0.037002324				0	0	0	-664.9818562	0.01042260145			
662.4218562	86	5	9	0.6306944824	0.01034142156		90.35243572	0.01059412136	9.63697016				72.62574283	14.22980783	13.14444934	0.1840356105	-0.1476236882	-0.03641192236				0	0	0	-662.4218562	0.01034142156			
659.8618562	86	5	9	0.6344329956	0.01026199238		90.28727256	0.01030509473	9.702422347				72.44262211	14.37724026	13.18013764	0.1838373118	-0.1480116964	-0.0358256154				0	0	0	-659.8618562	0.01026199238			
657.3018562	86	5	9	0.6381105515	0.01018426796		90.22203035	0.01001875033	9.767950899				72.25968976	14.52506442	13.21524582	0.1836482084	-0.1484049647	-0.03524324375				0	0	0	-657.3018562	0.01018426796			
654.7418562	86	5	9	0.6417288106	0.01010820413		90.15670498	0.009735243171	9.833559775				72.07693671	14.67328563	13.24977766	0.1834682163	-0.1488035648	-0.0346646515				0	0	0	-654.7418562	0.01010820413			
652.1818562	86	5	9	0.6452893741	0.01003375846		90.09129234	0.009454723552	9.899252936				71.89435397	14.82190927	13.28373676	0.1832972568	-0.1492075708	-0.034089686				0	0	0	-652.1818562	0.01003375846			
649.6218562	86	5	9	0.6487937867	0.009960890163		90.02578832	0.00917733689	9.965034345				71.7119326	14.9709408	13.3171266	0.1831352569	-0.1496170592	-0.03351819765				0	0	0	-649.6218562	0.009960890163			
647.0618562	86	5	9	0.6522435393	0.009889560013		89.96018881	0.008903223592	10.03090797				71.52966376	15.12038576	13.34995048	0.182982149	-0.1500321092	-0.03295003973				0	0	0	-647.0618562	0.009889560013			
644.5018562	86	5	9	0.6556400713	0.009819730288		89.8944897	0.00863251892	10.09687778				71.34753864	15.27024977	13.38221159	0.1828378706	-0.1504528023	-0.03238506826				0	0	0	-644.5018562	0.009819730288			
641.9418562	86	5	9	0.6589847728	0.009751364694		89.82868689	0.008365352862	10.16294775				71.16554851	15.42053854	13.41391295	0.1827023644	-0.1508792226	-0.03182314179				0	0	0	-641.9418562	0.009751364694			
639.3818562	86	5	9	0.6622789869	0.009684428312		89.76277626	0.008101850012	10.22912189				70.98368468	15.57125785	13.44505747	0.182575578	-0.1513114567	-0.03126412128				0	0	0	-639.3818562	0.009684428312			
636.8218562	86	5	9	0.6655240114	0.009618887536		89.6967537	0.007842129453	10.29540417				70.80193851	15.72241359	13.4756479	0.1824574639	-0.1517495939	-0.03070786994				0	0	0	-636.8218562	0.009618887536			
634.2618562	86	5	9	0.6687211011	0.009554710015		89.63061507	0.007586304654	10.36179863				70.62030141	15.87401173	13.50568686	0.1823479793	-0.1521937262	-0.03015425306				0	0	0	-634.2618562	0.009554710015			
631.7018562	86	5	9	0.6718714694	0.009491864603		89.56435625	0.007334483358	10.42830927				70.43876482	16.02605834	13.53517685	0.1822470861	-0.1526439482	-0.0296031379				0	0	0	-631.7018562	0.009491864603			
629.1418562	86	5	9	0.67497629	0.00943032131		89.49797308	0.0070867675	10.49494015				70.25732021	16.17855957	13.56412022	0.1821547507	-0.1531003572	-0.02905439352				0	0	0	-629.1418562	0.00943032131			
626.5818562	86	5	9	0.6780366989	0.009370051253		89.43146143	0.006843253112	10.56169532				70.0759591	16.33152168	13.59251922	0.1820709441	-0.1535630535	-0.02850789069				0	0	0	-626.5818562	0.009370051253			
624.0218562	86	5	9	0.6810537955	0.009311026612		89.36481711	0.006604030247	10.62857886				69.894673	16.48495105	13.62037595	0.1819956417	-0.15403214	-0.02796350172				0	0	0	-624.0218562	0.009311026612			
621.4618562	86	5	9	0.6840286444	0.009253220591		89.29803595	0.006369182914	10.69559486				69.71345347	16.63885415	13.64769239	0.1819288232	-0.1545077228	-0.02742110037				0	0	0	-621.4618562	0.009253220591			
618.9018562	86	5	9	0.6869622766	0.009196607371		89.23111376	0.00613878901	10.76274746				69.53229207	16.79323754	13.67447039	0.1818704725	-0.1549899109	-0.02688056168				0	0	0	-618.9018562	0.009196607371			
616.3418562	86	5	9	0.6898556911	0.00914116208		89.1640463	0.005912920277	10.83004078				69.35118039	16.94810793	13.70071168	0.181820578	-0.1554788161	-0.0263417619				0	0	0	-616.3418562	0.00914116208			
613.7818562	86	5	9	0.6927098562	0.009086860752		89.09682936	0.005691642251	10.89747899				69.17010999	17.10347212	13.72641789	0.1817791319	-0.1559745535	-0.02580457837				0	0	0	-613.7818562	0.009086860752			
611.2218562	86	5	9	0.6955257102	0.009033680294		89.02945868	0.005475014238	10.9650663				68.98907248	17.25933703	13.75159049	0.181746131	-0.1564772416	-0.02526888937				0	0	0	-611.2218562	0.009033680294			
608.6618562	86	5	9	0.6983041632	0.008981598455		88.96192998	0.005263089284	11.03280693				68.80805944	17.4157097	13.77623085	0.1817215759	-0.1569870019	-0.02473457403				0	0	0	-608.6618562	0.008981598455			
606.1018562	86	5	9	0.7010460981	0.008930593795		88.89423896	0.00505591417	11.10070513				68.62706246	17.57259731	13.80034023	0.1817054714	-0.1575039592	-0.02420151224				0	0	0	-606.1018562	0.008930593795			
603.5418562	86	5	9	0.7037523712	0.008880645655		88.82638129	0.004853529405	11.16876518				68.44607309	17.73000716	13.82391975	0.1816978264	-0.1580282419	-0.02366958448				0	0	0	-603.5418562	0.008880645655			
600.9818562	86	5	9	0.7064238138	0.008831734131		88.75835262	0.004655969235	11.23699142				68.26508292	17.88794665	13.84697043	0.1816986538	-0.158559982	-0.02313867181				0	0	0	-600.9818562	0.008831734131			
598.4218562	86	5	9	0.7090612328	0.008783840046		88.69014856	0.004463261666	11.30538818				68.08408347	18.04642338	13.86949315	0.1817079706	-0.1590993149	-0.02260865569				0	0	0	-598.4218562	0.008783840046			
595.8618562	86	5	9	0.7116654117	0.008736944926		88.62176471	0.004275428491	11.37395987				67.90306628	18.20544502	13.8914887	0.1817257977	-0.1596463798	-0.02207941787				0	0	0	-595.8618562	0.008736944926			
593.3018562	86	5	9	0.7142371116	0.008691030978		88.55319661	0.00409248533	11.44271091				67.72202284	18.36501943	13.91295773	0.1817521602	-0.1602013199	-0.02155084036				0	0	0	-593.3018562	0.008691030978			
590.7418562	86	5	9	0.716777072	0.008646081065		88.48443978	0.003914441686	11.51164577				67.54094462	18.5251546	13.93390078	0.1817870872	-0.160764282	-0.02102280525				0	0	0	-590.7418562	0.008646081065			
588.1818562	86	5	9	0.7192860114	0.008602078689		88.41548972	0.003741301003	11.58076898				67.35982306	18.68585866	13.95431828	0.1818306119	-0.1613354172	-0.02049519465				0	0	0	-588.1818562	0.008602078689			
585.6218562	86	5	9	0.7217646284	0.008559007965		88.34634186	0.003573060744	11.65008508				67.17864955	18.84713992	13.97421053	0.1818827714	-0.1619148808	-0.0199678906				0	0	0	-585.6218562	0.008559007965			
583.0618562	86	5	9	0.7242136022	0.008516853607		88.27699161	0.003409712473	11.71959868				66.99741545	19.00900683	13.99357772	0.181943607	-0.1625028321	-0.01944077492				0	0	0	-583.0618562	0.008516853607			
580.5018562	86	5	9	0.7266335934	0.00847560091		88.20743433	0.00325124195	11.78931443				66.81611208	19.171468	14.01241992	0.1820131643	-0.1630994351	-0.01891372914				0	0	0	-580.5018562	0.00847560091			
577.9418562	86	5	9	0.7290252446	0.008435235727		88.13766534	0.00309762924	11.85923703				66.6347307	19.33453222	14.03073708	0.1820914927	-0.1637048583	-0.01838663441				0	0	0	-577.9418562	0.008435235727			
575.3818562	86	5	9	0.7313891814	0.008395744463		88.06767992	0.002948848828	11.92937123				66.45326252	19.49820845	14.04852903	0.1821786461	-0.1643192747	-0.01785937137				0	0	0	-575.3818562	0.008395744463			
572.8218562	86	5	9	0.7337260123	0.008357114048		87.99747329	0.002804869744	11.99972184				66.27169869	19.66250582	14.06579549	0.1822746825	-0.1649428625	-0.01733182006				0	0	0	-572.8218562	0.008357114048			
570.2618562	86	5	9	0.73603633	0.008319331934		87.92704062	0.002665655704	12.07029372				66.0900303	19.82743365	14.08253605	0.1823796643	-0.1655758044	-0.01680385982				0	0	0	-570.2618562	0.008319331934			
567.7018562	86	5	9	0.7383207118	0.008282386072		87.85637705	0.002531165255	12.14109179				65.90824837	19.99300145	14.09875018	0.182493658	-0.1662182888	-0.01627536919				0	0	0	-567.7018562	0.008282386072			
565.1418562	86	5	9	0.7405797197	0.008246264906		87.78547764	0.002401351932	12.21212101				65.72634386	20.15921891	14.11443723	0.1826167347	-0.166870509	-0.01574622577				0	0	0	-565.1418562	0.008246264906			
562.5818562	86	5	9	0.7428139016	0.008210957355		87.7143374	0.002276164426	12.28338644				65.54430764	20.32609593	14.12959643	0.1827489701	-0.1675326639	-0.01521630616				0	0	0	-562.5818562	0.008210957355			
560.0218562	86	5	9	0.7450237914	0.008176452808		87.64295129	0.002155546753	12.35489317				65.36213051	20.4936426	14.14422689	0.1828904441	-0.1682049583	-0.01468548581				0	0	0	-560.0218562	0.008176452808			
557.4618562	86	5	9	0.7472099094	0.008142741107		87.5713142	0.002039438445	12.42664636				65.17980319	20.66186924	14.15832757	0.1830412415	-0.1688876026	-0.01415363893				0	0	0	-557.4618562	0.008142741107			
554.9018562	86	5	9	0.7493727633	0.008109812542		87.49942096	0.001927774736	12.49865127				64.99731629	20.83078637	14.17189734	0.1832014517	-0.1695808134	-0.01362063838				0	0	0	-554.9018562	0.008109812542			
552.3418562	86	5	9	0.7515128479	0.008077657837		87.42726633	0.001820486764	12.57091318				64.81466036	21.00040474	14.18493491	0.183371169	-0.1702848135	-0.01308635554				0	0	0	-552.3418562	0.008077657837			
549.7818562	86	5	9	0.7536306461	0.008046268147		87.35484501	0.001717501777	12.64343749				64.63182581	21.17073532	14.19743887	0.1835504924	-0.1709998322	-0.0125506602				0	0	0	-549.7818562	0.008046268147			
547.2218562	86	5	9	0.7557266292	0.008015635044		87.28215163	0.001618743342	12.71622963				64.44880298	21.34178932	14.2094077	0.1837395261	-0.1717261056	-0.01201342043				0	0	0	-547.2218562	0.008015635044			
544.6618562	86	5	9	0.7578012572	0.007985750513		87.20918073	0.001524131569	12.78929514				64.26558209	21.51357819	14.22083972	0.1839383793	-0.1724638768	-0.01147450247				0	0	0	-544.6618562	0.007985750513			
542.1018562	86	5	9	0.7598549791	0.007956606942		87.13592679	0.001433583334	12.86263963				64.08215324	21.68611365	14.23173311	0.1841471664	-0.1732133958	-0.01093377059				0	0	0	-542.1018562	0.007956606942			
