T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
805.7374831	80	18	2	0.4612924112	0.01077638863		96.87651221	1.897944472	1.225543314				66.66976939	30.61968557	2.710545035	0.326772598	-0.3107083752	-0.01606422275				0	0	0	-805.7374831	0.01077638863			
803.1774831	80	18	2	0.4677097435	0.01048838094		96.83312187	1.931344937	1.235533189				66.35005526	30.92376545	2.726179291	0.3209492462	-0.3052549001	-0.01569434607				0	0	0	-803.1774831	0.01048838094			
800.6174831	80	18	2	0.4738946324	0.01021464635		96.78960392	1.964798624	1.24559746				66.03592091	31.2226203	2.741458788	0.3153482624	-0.3000100215	-0.01533824096				0	0	0	-800.6174831	0.01021464635			
798.0574831	80	18	2	0.4798608436	0.009954206995		96.74595326	1.998310421	1.255736316				65.72715681	31.5164467	2.756396483	0.3099575828	-0.2949624426	-0.01499514015				0	0	0	-798.0574831	0.009954206995			
795.4974831	80	18	2	0.4856210522	0.009706169002		96.70216505	2.031884961	1.265949992				65.42356465	31.80543073	2.771004621	0.3047659615	-0.2901016323	-0.01466432918				0	0	0	-795.4974831	0.009706169002			
792.9374831	80	18	2	0.4911869492	0.009469713988		96.6582346	2.065526634	1.276238765				65.12495657	32.08974865	2.785294781	0.2997629077	-0.2854177655	-0.01434514219				0	0	0	-792.9374831	0.009469713988			
790.3774831	80	18	2	0.4965693362	0.0092440915		96.61415745	2.0992396	1.286602951				64.83115445	32.36956762	2.799277927	0.2949386273	-0.2809016692	-0.01403695813				0	0	0	-790.3774831	0.0092440915			
787.8174831	80	18	2	0.5017782085	0.009028612331		96.56992931	2.133027797	1.297042898				64.54198931	32.64504624	2.812964442	0.2902839693	-0.2765447721	-0.01373919724				0	0	0	-787.8174831	0.009028612331			
785.2574831	80	18	2	0.5068228302	0.008822642585		96.52554606	2.166894956	1.307558987				64.25730069	32.91633514	2.826364171	0.2857903772	-0.2723390593	-0.01345131788				0	0	0	-785.2574831	0.008822642585			
782.6974831	80	18	2	0.5117117998	0.008625598399		96.48100377	2.200844608	1.318151626				63.9769361	33.18357744	2.839486454	0.2814498436	-0.26827703	-0.01317281358				0	0	0	-782.6974831	0.008625598399			
780.1374831	80	18	2	0.5164531101	0.008436941244		96.43629866	2.234880089	1.328821249				63.70075053	33.44690931	2.85234016	0.2772548695	-0.2643516591	-0.01290321035				0	0	0	-780.1374831	0.008436941244			
777.5774831	80	18	2	0.5210542007	0.008256173729		96.39142713	2.269004553	1.339568314				63.42860596	33.70646033	2.864933713	0.2731984258	-0.2605563615	-0.01264206423				0	0	0	-777.5774831	0.008256173729			
775.0174831	80	18	2	0.5255220058	0.008082835855		96.34638573	2.30322097	1.350393297				63.16037096	33.96235392	2.877275125	0.2692739191	-0.2568849601	-0.01238895905				0	0	0	-775.0174831	0.008082835855			
772.4574831	80	18	2	0.5298629968	0.007916501654		96.30117116	2.33753214	1.361296695				62.89592024	34.21470774	2.889372017	0.2654751597	-0.2533316554	-0.01214350434				0	0	0	-772.4574831	0.007916501654			
769.8974831	80	18	2	0.5340832209	0.007756776186		96.25578029	2.371940692	1.372279021				62.63513434	34.46363402	2.901231646	0.2617963321	-0.2498909986	-0.01190533346				0	0	0	-769.8974831	0.007756776186			
767.3374831	80	18	2	0.5381883353	0.007603292828		96.21021011	2.406449089	1.383340805				62.37789921	34.70923987	2.912860925	0.2582319684	-0.2465578665	-0.01167410188				0	0	0	-767.3374831	0.007603292828			
764.7774831	80	18	2	0.542183639	0.007455710848		96.16445778	2.441059632	1.394482589				62.12410595	34.95162761	2.924266444	0.2547769235	-0.243327438	-0.01144948553				0	0	0	-764.7774831	0.007455710848			
762.2174831	80	18	2	0.546074101	0.007313713211		96.11852061	2.475774461	1.405704929				61.87365048	35.19089503	2.935454491	0.2514263522	-0.2401951728	-0.01123117939				0	0	0	-762.2174831	0.007313713211			
759.6574831	80	18	2	0.5498643856	0.0071770046		96.07239605	2.51059556	1.417008393				61.62643326	35.42713567	2.946431065	0.2481756885	-0.2371567923	-0.01101889615				0	0	0	-759.6574831	0.0071770046			
757.0974831	80	18	2	0.5535588762	0.007045309632		96.02608169	2.545524755	1.428393559				61.38235907	35.66043903	2.957201897	0.2450206263	-0.2342082614	-0.01081236492				0	0	0	-757.0974831	0.007045309632			
754.5374831	80	18	2	0.5571616963	0.00691837124		95.97957527	2.580563717	1.439861015				61.1413367	35.89089084	2.967772462	0.2419571016	-0.2313457715	-0.01061133012				0	0	0	-754.5374831	0.00691837124			
751.9774831	80	18	2	0.5606767285	0.006795949207		95.93287468	2.615713959	1.451411358				60.90327879	36.11857322	2.978147996	0.2389812762	-0.2285657257	-0.01041555047				0	0	0	-751.9774831	0.006795949207			
749.4174831	80	18	2	0.5641076324	0.006677818838		95.88597797	2.650976839	1.463045194				60.66810158	36.34356492	2.988333507	0.2360895224	-0.2258647245	-0.01022479795				0	0	0	-749.4174831	0.006677818838			
746.8574831	80	18	2	0.5674578607	0.00656376975		95.83888331	2.686353558	1.474763136				60.43572474	36.56594147	2.998333789	0.2332793527	-0.223240455	-0.0100388977				0	0	0	-746.8574831	0.00656376975			
744.2974831	80	18	2	0.5707306736	0.006453604773		95.79158904	2.721845159	1.486565804				60.20607116	36.78577541	3.008153431	0.2305456163	-0.2206880531	-0.009857563216				0	0	0	-744.2974831	0.006453604773			
741.7374831	80	18	2	0.5739291524	0.006347138949		95.74409365	2.757452521	1.498453828				59.97906682	37.00313635	3.017796831	0.2278861993	-0.2182055562	-0.009680643074				0	0	0	-741.7374831	0.006347138949			
739.1774831	80	18	2	0.5770562117	0.006244198619		95.6963958	2.793176362	1.51042784				59.75464057	37.21809122	3.027268205	0.2252981875	-0.2157902333	-0.009507954184				0	0	0	-739.1774831	0.006244198619			
736.6174831	80	18	2	0.5801146111	0.006144620587		95.64849429	2.829017232	1.522488483				59.53272404	37.43070437	3.036571595	0.2227788175	-0.2134394945	-0.009339322925				0	0	0	-736.6174831	0.006144620587			
734.0574831	80	18	2	0.5831069649	0.00604825136		95.60038809	2.86497551	1.534636403				59.31325145	37.64103767	3.045710878	0.2203254672	-0.2111508827	-0.009174584535				0	0	0	-734.0574831	0.00604825136			
731.4974831	80	18	2	0.5860357523	0.005954946445		95.55207634	2.9010514	1.546872256				59.09615952	37.84915071	3.054689778	0.2179356471	-0.2089220645	-0.009013582556				0	0	0	-731.4974831	0.005954946445			
728.9374831	80	18	2	0.5889033259	0.005864569717		95.50355837	2.937244924	1.559196703				58.88138731	38.05510082	3.063511868	0.2156069919	-0.2067508236	-0.008856168307				0	0	0	-728.9374831	0.005864569717			
726.3774831	80	18	2	0.5917119198	0.005776992823		95.45483367	2.973555921	1.57161041				58.66887613	38.25894329	3.072180582	0.2133372533	-0.2046350529	-0.00870220041				0	0	0	-726.3774831	0.005776992823			
723.8174831	80	18	2	0.5944636573	0.005692094649		95.40590191	3.009984034	1.584114053				58.45856943	38.46073136	3.080699218	0.2111242927	-0.2025727484	-0.008551544337				0	0	0	-723.8174831	0.005692094649			
721.2574831	80	18	2	0.5971605577	0.005609760822		95.35676298	3.046528706	1.596708315				58.25041266	38.6605164	3.089070949	0.2089660749	-0.2005620029	-0.008404071995				0	0	0	-721.2574831	0.005609760822			
718.6974831	80	18	2	0.5998045425	0.005529883253		95.30741694	3.083189175	1.609393887				58.04435322	38.85834796	3.097298825	0.2068606618	-0.1986010004	-0.008259661338				0	0	0	-718.6974831	0.005529883253			
716.1374831	80	18	2	0.6023974419	0.005452359719		95.25786407	3.119964459	1.622171467				57.84034035	39.05427388	3.105385779	0.2048062069	-0.1966880109	-0.008118196001				0	0	0	-716.1374831	0.005452359719			
713.5774831	80	18	2	0.6049409997	0.005377093473		95.20810489	3.156853351	1.635041764				57.63832503	39.24834033	3.113334635	0.20280095	-0.194821385	-0.007979564968				0	0	0	-713.5774831	0.005377093473			
711.0174831	80	18	2	0.6074368787	0.005303992886		95.1581401	3.193854404	1.648005499				57.43825994	39.44059195	3.121148112	0.2008432122	-0.19299955	-0.007843662255				0	0	0	-711.0174831	0.005303992886			
708.4574831	80	18	2	0.6098866656	0.005232971118		95.10797067	3.230965927	1.6610634				57.24009932	39.63107186	3.128828826	0.1989313916	-0.191221005	-0.007710386612				0	0	0	-708.4574831	0.005232971118			
705.8974831	80	18	2	0.612291875	0.005163945811		95.05759783	3.268185962	1.674216212				57.04379896	39.81982174	3.136379298	0.1970639585	-0.1894843173	-0.007579641253				0	0	0	-705.8974831	0.005163945811			
703.3374831	80	18	2	0.6146539539	0.005096838804		95.00702303	3.305512278	1.687464691				56.8493161	40.00688195	3.143801957	0.195239452	-0.1877881184	-0.007451333592				0	0	0	-703.3374831	0.005096838804			
700.7774831	80	18	2	0.6169742853	0.005031575875		94.95624804	3.342942353	1.700809609				56.65660936	40.1922915	3.151099142	0.1934564758	-0.1861311008	-0.007325375008				0	0	0	-700.7774831	0.005031575875			
698.2174831	80	18	2	0.6192541919	0.004968086489		94.90527489	3.380473356	1.714251754				56.46563871	40.37608819	3.158273109	0.1917136949	-0.1845120143	-0.00720168061				0	0	0	-698.2174831	0.004968086489			
695.6574831	80	18	2	0.6214949392	0.004906303592		94.85410593	3.418102131	1.727791936				56.27636536	40.5583086	3.165326033	0.1900098324	-0.1829296633	-0.007080169028				0	0	0	-695.6574831	0.004906303592			
693.0974831	80	18	2	0.6236977388	0.00484616336		94.80274384	3.455825176	1.741430981				56.08875178	40.73898821	3.17226001	0.1883436662	-0.181382904	-0.00696076221				0	0	0	-693.0974831	0.00484616336			
690.5374831	80	18	2	0.6258637514	0.004787605057		94.75119164	3.493638622	1.755169742				55.90276158	40.91816136	3.179077063	0.1867140265	-0.1798706413	-0.006843385237				0	0	0	-690.5374831	0.004787605057			
687.9774831	80	18	2	0.6279940893	0.00473057081		94.6994527	3.531538208	1.769009096				55.71835947	41.09586139	3.185779142	0.1851197927	-0.1783918266	-0.006727966137				0	0	0	-687.9774831	0.00473057081			
685.4174831	80	18	2	0.6300898188	0.004675005461		94.64753079	3.569519257	1.782949948				55.53551127	41.2721206	3.192368128	0.1835598912	-0.1769454555	-0.00661443572				0	0	0	-685.4174831	0.004675005461			
682.8574831	80	18	2	0.6321519632	0.004620856402		94.59543012	3.607576648	1.796993236				55.3541838	41.44697037	3.198845837	0.1820332928	-0.1755305654	-0.006502727418				0	0	0	-682.8574831	0.004620856402			
680.2974831	80	18	2	0.6341815042	0.004568073429		94.54315529	3.645704783	1.811139932				55.17434486	41.62044112	3.20521402	0.1805390107	-0.1741462336	-0.006392777131				0	0	0	-680.2974831	0.004568073429			
677.7374831	80	18	2	0.6361793848	0.004516608604		94.4907114	3.683897553	1.825391047				54.9959632	41.79256243	3.211474367	0.1790760983	-0.1727915752	-0.006284523085				0	0	0	-677.7374831	0.004516608604			
675.1774831	80	18	2	0.6381465106	0.004466416127		94.43810406	3.722148306	1.839747636				54.81900848	41.96336301	3.217628508	0.1776436472	-0.1714657416	-0.00617790569				0	0	0	-675.1774831	0.004466416127			
672.6174831	80	18	2	0.640083752	0.004417452213		94.3853394	3.7604498	1.854210802				54.64345123	42.13287075	3.223678016	0.1762407856	-0.1701679182	-0.006072867411				0	0	0	-672.6174831	0.004417452213			
670.0574831	80	18	2	0.6419919458	0.004369674981		94.33242414	3.798794162	1.868781699				54.4692628	42.30111279	3.22962441	0.1748666762	-0.1688973235	-0.005969352641				0	0	0	-670.0574831	0.004369674981			
667.4974831	80	18	2	0.6438718971	0.004323044347		94.27936562	3.83717284	1.883461542				54.29641535	42.46811549	3.235469152	0.1735205149	-0.1676532073	-0.005867307579				0	0	0	-667.4974831	0.004323044347			
666.2174831	80	18	2	0.6448017858	0.002146763346		94.25280816	3.85633788	1.890853963				54.21050901	42.5511268	3.238364196	0.08658548275	-0.08367180273	-0.002913680015				0	0	0	-666.2174831	0.002146763346			
665.5774831	80	18	2	0.6452638276	0.001069167847		94.2395185	3.865920222	1.894561281				54.16767895	42.592518	3.239803048	0.04350135772	-0.04204103977	-0.001460317949				0	0	0	-665.5774831	0.001069167847			
665.2574831	80	18	2	0.6454941281	0.0005335342303		94.23287113	3.870711114	1.896417753				54.14629472	42.61318497	3.240520313	0.02205328282	-0.02131386455	-0.0007394182734				0	0	0	-665.2574831	0.0005335342303			
665.2474831	80	18	2	0.6455013396	1.674103973E-05		94.23266392	3.87086001	1.896476072				54.14562671	42.61383035	3.240542945	0.001336385809	-0.001291580211	-4.480559742E-05				0	0	0	-665.2474831	1.674103973E-05			
665.2274831	80	18	2	0.6455701791	1.802148958E-05	0.0002012509803	94.23353718	3.869237764	1.897225057	50.91068014	48.83879657	0.2505232965	54.14555431	42.61327661	3.241169076	0.0008867380371	-0.0006350279777	-0.0002517100593	-3.323141066E-05	0.0004949402711	-0.0004617088605	0	0	0	-665.2274831	1.802148958E-05	0.0002012509803	-0.110595986219981	
665.2074831	80	18	2	0.6456232075	2.250056145E-05	0.0001427962191	94.23403572	3.868173813	1.897790471	50.90900802	48.84042485	0.2505671302	54.14511439	42.61325918	3.241626425	0.001108306946	-0.0006285534674	-0.000479753479	0.0001883142552	0.0005016206763	-0.0006899349315	0	0	0	-665.2074831	2.250056145E-05	0.0001427962191	-0.238647927337433	
665.1674831	80	18	2	0.6457292671	4.499048104E-05	0.0002856816982	94.23503371	3.86604442	1.898921867	50.90566683	48.84367829	0.2506548856	54.14423589	42.61322263	3.242541478	0.001546811709	-0.0006093618796	-0.0009374498297	0.0006267697736	0.0005208695882	-0.001147639362	0	0	0	-665.1674831	4.499048104E-05	0.0002856816982	0.15750516645477	
665.0874831	80	18	2	0.6459412337	9.000198724E-05	0.0005710726055	94.23702693	3.86178705	1.901186025	50.89898436	48.85018522	0.2508304222	54.14247961	42.61314879	3.244371599	0.002424454768	-0.0005719503733	-0.001852504394	0.001504315531	0.0005583919551	-0.002062707486	0	0	0	-665.0874831	9.000198724E-05	0.0005710726055	0.157855222132387	
664.9274831	80	18	2	0.6463645563	0.0001801007468	0.001140857668	94.24100377	3.853276803	1.905719425	50.88561903	48.86319937	0.2511815958	54.13896984	42.61299827	3.248031896	0.004177655401	-0.0004950030972	-0.003682652304	0.003257313273	0.0006355706023	-0.003892883875	0	0	0	-664.9274831	0.0001801007468	0.001140857668	0.158354280159211	
664.6074831	80	18	2	0.6472087729	0.0003605401061	0.002277080911	94.24891911	3.836274316	1.91480657	50.85888332	48.88923238	0.2518843002	54.13196148	42.6126858	3.255352727	0.007675710719	-0.0003325805296	-0.007343130189	0.006754929332	0.0007984909168	-0.007553420248	0	0	0	-664.6074831	0.0003605401061	0.002277080911	0.159267232278433	
663.9674831	80	18	2	0.6488875656	0.0007223440593	0.004535763771	94.26459512	3.802342612	1.933062271	50.80540527	48.94130341	0.2532913294	54.11798919	42.61201538	3.269995429	0.01463875648	2.613896907E-05	-0.01466489545	0.01371689505	0.001158419375	-0.01487531443	0	0	0	-663.9674831	0.0007223440593	0.004535763771	0.161146733945	
662.6874831	80	18	2	0.65220737	0.001450142236	0.008999411456	94.2953241	3.734776306	1.969899599	50.69841197	49.04547622	0.2561118139	54.09021841	42.61049558	3.29928601	0.02843460544	0.0008779238829	-0.02931252932	0.02751165875	0.002011444196	-0.02952310294	0	0	0	-662.6874831	0.001450142236	0.008999411456	0.165061725677655	
660.1274831	80	18	2	0.6586887894	0.002918902963	0.01769138667	94.3542434	3.60087732	2.044879276	50.48427115	49.25394978	0.2617790671	54.03535469	42.60675172	3.357893585	0.05552307208	0.003105974637	-0.05862904672	0.05459689944	0.004243340184	-0.05884023962	0	0	0	-660.1274831	0.002918902963	0.01769138667	-0.0659035475578752	
657.5674831	80	18	2	0.6649606831	0.002934812488	0.01741971817	94.40969332	3.468705248	2.121601433	50.26992072	49.46259653	0.2674827571	53.9813592	42.60209117	3.416549631	0.05465085265	0.00402618364	-0.05867703629	0.05372167682	0.005166722877	-0.05888839969	0	0	0	-657.5674831	0.002934812488	0.01741971817	-0.0620758769261728	
655.0074831	80	18	2	0.671035254	0.002951646428	0.01716233696	94.46157069	3.338364955	2.200064358	50.05534863	49.67142712	0.2732242423	53.92818774	42.59654435	3.475267907	0.05382286098	0.004915908063	-0.05873876904	0.05289024739	0.006060561505	-0.05895080889	0	0	0	-655.0074831	0.002951646428	0.01716233696	-0.0693698655957065	
652.4474831	80	18	2	0.6769239785	0.002969430461	0.01691910983	94.50977868	3.209956533	2.280264788	49.84055206	49.88044272	0.2790052195	53.87580252	42.59013403	3.534063453	0.05303287584	0.005782652547	-0.05881552839	0.05209664817	0.006931703213	-0.05902835138	0	0	0	-652.4474831	0.002969430461	0.01691910983	-0.0774422097585113	
649.8874831	80	18	2	0.6826374484	0.002988178747	0.01668915802	94.55422153	3.083582344	2.362196129	49.62552667	50.08964599	0.2848273425	53.82416723	42.582882	3.592950767	0.05227939764	0.006627377971	-0.05890677561	0.05133950998	0.007780875512	-0.05912038549	0	0	0	-649.8874831	0.002988178747	0.01668915802	-0.0862397454681359	
647.3274831	80	18	2	0.6881854846	0.00300789041	0.01647180622	94.59480786	2.95934336	2.44584878	49.41026943	50.29903826	0.2906923152	53.77324813	42.57480759	3.651944278	0.05155985592	0.007452585823	-0.05901244174	0.05061619406	0.008610699471	-0.05922689353	0	0	0	-647.3274831	0.00300789041	0.01647180622	-0.0958193319095488	
644.7674831	80	18	2	0.6935772048	0.003028564673	0.01626643118	94.63145108	2.837338696	2.53121022	49.19477857	50.50861955	0.2966018896	53.72301398	42.56592764	3.711058375	0.05087174644	0.008260738849	-0.05913248528	0.049924199	0.009423634396	-0.0593478334	0	0	0	-644.7674831	0.003028564673	0.01626643118	-0.106258806724639	
642.2074831	80	18	2	0.6988210852	0.003050200902	0.01607245607	94.66407011	2.717664803	2.618265087	48.97905352	50.71838862	0.3025578642	53.67343597	42.5562566	3.77030743	0.05021263135	0.009054257446	-0.0592668888	0.04926108766	0.01022209941	-0.05948318707	0	0	0	-642.2074831	0.003050200902	0.01607245607	-0.117646992895425	
639.6474831	80	18	2	0.7039250144	0.003072798607	0.01588934632	94.69259003	2.600414677	2.706995292	48.76309489	50.92834303	0.308562081	53.62448765	42.54580653	3.829705817	0.04958013322	0.00983552507	-0.05941565829	0.04862448339	0.01100847668	-0.05963296007	0	0	0	-639.6474831	0.003072798607	0.01588934632	-0.130085842834892	
