T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
716.9216519	75	15	10	0.1148455367	0.01035867743		92.60055096	0.04809414069	7.351354897				72.6815781	16.93738659	10.38103531	0.2071389339	-0.1756349737	-0.03150396022				0	0	0	-716.9216519	0.01035867743			
714.3616519	75	15	10	0.1239941797	0.01023941289		92.54600383	0.04747205162	7.406524116				72.47607503	17.11211732	10.41180764	0.2063057953	-0.1754153404	-0.0308904549				0	0	0	-714.3616519	0.01023941289			
711.8016519	75	15	10	0.1329581578	0.01012320799		92.49147972	0.04684054557	7.461679737				72.271384	17.28663818	10.44197782	0.2054905994	-0.1752046339	-0.03028596549				0	0	0	-711.8016519	0.01012320799			
709.2416519	75	15	10	0.141743646	0.01000995496		92.43697418	0.04620008594	7.516825737				72.06748755	17.46095792	10.47155453	0.204692933	-0.1750027376	-0.02969019537				0	0	0	-709.2416519	0.01000995496			
706.6816519	75	15	10	0.1503565445	0.009899551136		92.38248282	0.04555113959	7.571966043				71.86436861	17.63508523	10.50054616	0.2039124006	-0.1748095415	-0.02910285909				0	0	0	-706.6816519	0.009899551136			
704.1216519	75	15	10	0.1588024938	0.009791898741		92.32800129	0.04489417655	7.627104538				71.66201049	17.80902866	10.52896085	0.2031486238	-0.174624942	-0.0285236818				0	0	0	-704.1216519	0.009791898741			
701.5616519	75	15	10	0.1670868893	0.009686904544		92.27352527	0.04422966983	7.682245057				71.46039686	17.98279668	10.55680646	0.2024012405	-0.1744488418	-0.02795239867				0	0	0	-701.5616519	0.009686904544			
699.0016519	75	15	10	0.1752148942	0.009584479623		92.21905051	0.04355809505	7.737391398				71.25951174	18.15639767	10.5840906	0.201669904	-0.1742811496	-0.0273887544				0	0	0	-699.0016519	0.009584479623			
696.4416519	75	15	10	0.1831914529	0.009484539126		92.16457275	0.04287993026	7.792547319				71.05933946	18.32983991	10.61082063	0.2009542826	-0.1741217799	-0.02683250265				0	0	0	-696.4416519	0.009484539126			
693.8816519	75	15	10	0.1910213019	0.009387002031		92.1100878	0.04219565553	7.84771654				70.8598647	18.50313162	10.63700368	0.2002540583	-0.1739706526	-0.02628340568				0	0	0	-693.8816519	0.009387002031			
691.3216519	75	15	10	0.1987089812	0.009291790942		92.0555915	0.0415057527	7.902902749				70.66107242	18.67628092	10.66264666	0.1995689268	-0.173827693	-0.02574123379				0	0	0	-691.3216519	0.009291790942			
688.7616519	75	15	10	0.2062588445	0.009198831894		92.0010797	0.040810705	7.958109599				70.46294787	18.8492959	10.68775623	0.1988985965	-0.1736928314	-0.02520576503				0	0	0	-688.7616519	0.009198831894			
686.2016519	75	15	10	0.2136750688	0.009108054163		91.94654829	0.04011099673	8.013340716				70.2654766	19.02218454	10.71233887	0.198242788	-0.1735660033	-0.02467678471				0	0	0	-686.2016519	0.009108054163			
683.6416519	75	15	10	0.2209616636	0.009019390092		91.89199319	0.03940711288	8.068599697				70.06864439	19.19495479	10.73640082	0.1976012339	-0.1734471488	-0.0241540851				0	0	0	-683.6416519	0.009019390092			
681.0816519	75	15	10	0.2281224793	0.008932774934		91.83741035	0.03869953876	8.123890113				69.87243731	19.36761454	10.75994815	0.1969736777	-0.1733362126	-0.02363746505				0	0	0	-681.0816519	0.008932774934			
678.5216519	75	15	10	0.235161215	0.008848146697		91.78279573	0.03798875963	8.179215512				69.67684166	19.54017162	10.78298671	0.1963598738	-0.1732331442	-0.02312672965				0	0	0	-678.5216519	0.008848146697			
675.9616519	75	15	10	0.2420814262	0.008765446003		91.72814532	0.03727526027	8.234579417				69.48184397	19.71263383	10.80552219	0.1957595869	-0.173137897	-0.02262168997				0	0	0	-675.9616519	0.008765446003			
673.4016519	75	15	10	0.2488865319	0.008684615954		91.67345514	0.0365595246	8.289985335				69.28743101	19.88500892	10.82756007	0.1951725917	-0.173050429	-0.02212216271				0	0	0	-673.4016519	0.008684615954			
670.8416519	75	15	10	0.2555798211	0.008605602007		91.61872121	0.03584203526	8.345436752				69.09358975	20.05730459	10.84910567	0.1945986721	-0.1729707021	-0.02162796995				0	0	0	-670.8416519	0.008605602007			
668.2816519	75	15	10	0.262164459	0.008528351855		91.56393959	0.03512327318	8.400937138				68.90030736	20.22952851	10.87016413	0.1940376213	-0.1728986824	-0.0211389389				0	0	0	-668.2816519	0.008528351855			
665.7216519	75	15	10	0.2686434932	0.00845281532		91.50910634	0.03440371713	8.456489947				68.70757123	20.40168835	10.89074042	0.1934892414	-0.1728343398	-0.02065490161				0	0	0	-665.7216519	0.00845281532			
663.1616519	75	15	10	0.2750198589	0.008378944247		91.45421753	0.03368384331	8.512098622				68.51536893	20.57379172	10.91083935	0.1929533426	-0.1727776479	-0.02017569474				0	0	0	-663.1616519	0.008378944247			
660.6016519	75	15	10	0.2812963844	0.008306692403		91.39926928	0.03296412489	8.567766594				68.3236882	20.74584621	10.93046559	0.1924297437	-0.1727285843	-0.01970115939				0	0	0	-660.6016519	0.008306692403			
658.0416519	75	15	10	0.2874757958	0.00823601539		91.34425769	0.03224503155	8.623497282				68.13251697	20.91785941	10.94962362	0.1919182709	-0.1726871301	-0.0192311408				0	0	0	-658.0416519	0.00823601539			
655.4816519	75	15	10	0.293560722	0.008166870558		91.28917887	0.031527029	8.6792941				67.94184331	21.08983888	10.96831781	0.1914187581	-0.1726532699	-0.0187654882				0	0	0	-655.4816519	0.008166870558			
652.9216519	75	15	10	0.2995536988	0.008099216918		91.23402897	0.03081057859	8.735160452				67.75165548	21.26179217	10.98655234	0.1909310467	-0.1726269921	-0.0183040546				0	0	0	-652.9216519	0.008099216918			
650.3616519	75	15	10	0.3054571735	0.00803301507		91.17880412	0.03009613675	8.791099741				67.56194188	21.43372683	11.00433129	0.1904549848	-0.1726082882	-0.0178466966				0	0	0	-650.3616519	0.00803301507			
647.8016519	75	15	10	0.3112735083	0.00796822713		91.12350048	0.02938415459	8.847115363				67.37269103	21.6056504	11.02165857	0.1899904276	-0.1725971534	-0.01739327422				0	0	0	-647.8016519	0.00796822713			
645.2416519	75	15	10	0.3170049845	0.007904816658		91.06811421	0.02867507743	8.903210713				67.18389162	21.77757041	11.03853797	0.1895372369	-0.1725935861	-0.01694365071				0	0	0	-645.2416519	0.007904816658			
642.6816519	75	15	10	0.3226538058	0.007842748595		91.01264147	0.02796934426	8.959389187				66.99553246	21.9494944	11.05497314	0.1890952806	-0.1725975882	-0.01649769243				0	0	0	-642.6816519	0.007842748595			
640.1216519	75	15	10	0.3282221019	0.007781989204		90.95707843	0.02726738737	9.015654181				66.80760248	22.12142993	11.07096759	0.1886644333	-0.1726091646	-0.01605526865				0	0	0	-640.1216519	0.007781989204			
637.5616519	75	15	10	0.3337119314	0.007722506009		90.90142127	0.02656963179	9.072009094				66.62009074	22.29338453	11.08652473	0.1882445751	-0.1726283237	-0.01561625139				0	0	0	-637.5616519	0.007722506009			
635.0016519	75	15	10	0.3391252851	0.007664267741		90.84566618	0.02587649491	9.12845733				66.4329864	22.46536578	11.10164782	0.1878355924	-0.172655077	-0.01518051535				0	0	0	-635.0016519	0.007664267741			
632.4416519	75	15	10	0.3444640887	0.007607244286		90.78980932	0.02518838594	9.185002296				66.24627874	22.63738126	11.11634001	0.187437377	-0.1726894393	-0.01474793769				0	0	0	-632.4416519	0.007607244286			
629.8816519	75	15	10	0.3497302055	0.007551406639		90.73384688	0.02450570552	9.24164741				66.05995713	22.80943856	11.13060432	0.1870498263	-0.1727314284	-0.01431839795				0	0	0	-629.8816519	0.007551406639			
627.3216519	75	15	10	0.3549254393	0.007496726852		90.67777506	0.02382884522	9.298396096				65.87401104	22.98154529	11.14444366	0.1866728433	-0.1727810654	-0.0138917779				0	0	0	-627.3216519	0.007496726852			
624.7616519	75	15	10	0.3600515364	0.007443177996		90.62159002	0.02315818713	9.355251789				65.68843005	23.15370911	11.15786084	0.1863063361	-0.1728383747	-0.01346796142				0	0	0	-624.7616519	0.007443177996			
622.2016519	75	15	10	0.3651101884	0.007390734114		90.56528796	0.02249410342	9.412217936				65.50320381	23.32593768	11.17085851	0.1859502179	-0.1729033835	-0.01304683438				0	0	0	-622.2016519	0.007390734114			
619.6416519	75	15	10	0.3701030339	0.007339370186		90.50886505	0.02183695588	9.469297998				65.31832204	23.4982387	11.18343926	0.185604407	-0.1729761225	-0.01262828454				0	0	0	-619.6416519	0.007339370186			
617.0816519	75	15	10	0.3750316614	0.007289062089		90.45231746	0.02118709554	9.526495448				65.13377456	23.6706199	11.19560554	0.1852688267	-0.1730566253	-0.01221220142				0	0	0	-617.0816519	0.007289062089			
614.5216519	75	15	10	0.3798976104	0.007239786562		90.39564136	0.02054486228	9.583813778				64.94955124	23.84308906	11.2073597	0.1849434051	-0.1731449289	-0.0117984762				0	0	0	-614.5216519	0.007239786562			
611.9616519	75	15	10	0.3847023742	0.007191521172		90.33883292	0.01991058437	9.641256497				64.76564204	24.01565398	11.21870399	0.1846280749	-0.1732410733	-0.01138700163				0	0	0	-611.9616519	0.007191521172			
609.4016519	75	15	10	0.3894474009	0.007144244284		90.28188829	0.01928457818	9.698827131				64.58203696	24.18832252	11.22964053	0.1843227736	-0.1733451017	-0.01097767189				0	0	0	-609.4016519	0.007144244284			
606.8416519	75	15	10	0.394134096	0.007097935028		90.22480362	0.01866714773	9.75652923				64.39872607	24.36110257	11.24017136	0.1840274432	-0.1734570607	-0.01057038256				0	0	0	-606.8416519	0.007097935028			
604.2816519	75	15	10	0.3987638233	0.007052573272		90.16757505	0.0180585844	9.814366364				64.2156995	24.53400209	11.25029841	0.1837420303	-0.1735769998	-0.01016503043				0	0	0	-604.2816519	0.007052573272			
601.7216519	75	15	10	0.4033379072	0.007008139593		90.11019871	0.01745916659	9.872342128				64.03294742	24.70702907	11.26002351	0.1834664856	-0.1737049721	-0.009761513504				0	0	0	-601.7216519	0.007008139593			
599.1616519	75	15	10	0.4078576335	0.006964615253		90.0526707	0.01686915939	9.930460141				63.85046003	24.88019158	11.26934839	0.1832007647	-0.1738410339	-0.009359730839				0	0	0	-599.1616519	0.006964615253			
596.6016519	75	15	10	0.4123242515	0.006921982174		89.99498714	0.01628881428	9.988724049				63.66822759	25.05349773	11.27827467	0.1829448271	-0.1739852446	-0.00895958249				0	0	0	-596.6016519	0.006921982174			
594.0416519	75	15	10	0.416738975	0.006880222912		89.9371441	0.01571836889	10.04713753				63.4862404	25.22695571	11.28680389	0.1826986366	-0.1741376672	-0.008560969414				0	0	0	-594.0416519	0.006880222912			
591.4816519	75	15	10	0.4211029837	0.006839320638		89.87913767	0.0151580467	10.10570428				63.30448878	25.40057374	11.29493748	0.1824621615	-0.1742983681	-0.008163793385				0	0	0	-591.4816519	0.006839320638			
588.9216519	75	15	10	0.4254174245	0.006799259115		89.8209639	0.01460805686	10.16442804				63.12296307	25.57436016	11.30267677	0.1822353739	-0.174467417	-0.007767956908				0	0	0	-588.9216519	0.006799259115			
586.3616519	75	15	10	0.429683413	0.006760022679		89.76261882	0.01406859395	10.22331259				62.94165366	25.74832335	11.31002299	0.1820182504	-0.1746448873	-0.007373363142				0	0	0	-586.3616519	0.006760022679			
583.8016519	75	15	10	0.433902034	0.006721596219		89.70409845	0.01353983777	10.28236171				62.76055093	25.92247177	11.3169773	0.1818107715	-0.1748308557	-0.00697991581				0	0	0	-583.8016519	0.006721596219			
581.2416519	75	15	10	0.4380743432	0.006683965156		89.64539878	0.01302195324	10.34157926				62.57964529	26.09681397	11.32354074	0.1816129219	-0.1750254027	-0.006587519129				0	0	0	-581.2416519	0.006683965156			
578.6816519	75	15	10	0.4422013682	0.006647115434		89.5865158	0.01251509021	10.40096911				62.39892716	26.27135859	11.32971426	0.1814246903	-0.1752286125	-0.006196077723				0	0	0	-578.6816519	0.006647115434			
576.1216519	75	15	10	0.4462841091	0.006611033493		89.52744544	0.0120193834	10.46053518				62.21838697	26.44611432	11.33549871	0.1812460695	-0.175440573	-0.005805496545				0	0	0	-576.1216519	0.006611033493			
573.5616519	75	15	10	0.45032354	0.006575706262		89.46818363	0.01153495228	10.52028142				62.03801515	26.62108998	11.34089487	0.1810770564	-0.1756613756	-0.005415680803				0	0	0	-573.5616519	0.006575706262			
571.0016519	75	15	10	0.4543206096	0.006541121138		89.40872627	0.011061901	10.58021183				61.85780212	26.79629448	11.34590339	0.180917652	-0.1758911161	-0.005026535878				0	0	0	-571.0016519	0.006541121138			
568.4416519	75	15	10	0.4582762424	0.006507265978		89.34906922	0.01060031843	10.64033046				61.67773832	26.97173682	11.35052486	0.1807678612	-0.176129894	-0.00463796725				0	0	0	-568.4416519	0.006507265978			
565.8816519	75	15	10	0.462191339	0.006474129078		89.28920832	0.01015027809	10.7006414				61.49781415	27.1474261	11.35475975	0.1806276931	-0.1763778127	-0.004249880419				0	0	0	-565.8816519	0.006474129078			
563.3216519	75	15	10	0.4660667778	0.006441699168		89.22913937	0.009711838221	10.76114879				61.31802003	27.32337153	11.35860845	0.1804971607	-0.1766349799	-0.003862180828				0	0	0	-563.3216519	0.006441699168			
560.7616519	75	15	10	0.469903415	0.006409965393		89.16885814	0.009285041837	10.82185682				61.13834632	27.49958243	11.36207125	0.1803762813	-0.1769015075	-0.003474773786				0	0	0	-560.7616519	0.006409965393			
558.2016519	75	15	10	0.4737020856	0.006378917308		89.10836037	0.008869916801	10.88276971				60.9587834	27.67606825	11.36514835	0.1802650761	-0.1771775117	-0.003087564394				0	0	0	-558.2016519	0.006378917308			
555.6416519	75	15	10	0.4774636046	0.00634854486		89.04764175	0.008466475957	10.94389177				60.7793216	27.85283855	11.36783985	0.1801635705	-0.1774631131	-0.002700457461				0	0	0	-555.6416519	0.00634854486			
553.0816519	75	15	10	0.4811887668	0.006318838385		88.98669794	0.008074717271	11.00522734				60.59995124	28.029903	11.37014575	0.1800717942	-0.1777584368	-0.002313357433				0	0	0	-553.0816519	0.006318838385			
550.5216519	75	15	10	0.4848783486	0.006289788592		88.92552455	0.007694624011	11.06678083				60.42066259	28.20727143	11.37206598	0.1799897808	-0.1780636125	-0.001926168307				0	0	0	-550.5216519	0.006289788592			
547.9616519	75	15	10	0.4885331075	0.006261386558		88.86411715	0.007326164954	11.12855668				60.24144588	28.38495378	11.37360034	0.1799175683	-0.1783787748	-0.001538793561				0	0	0	-547.9616519	0.006261386558			
545.4016519	75	15	10	0.4921537837	0.006233623717		88.80247128	0.006969294623	11.19055943				60.06229132	28.56296013	11.37474855	0.1798551989	-0.1787040629	-0.001151136066				0	0	0	-545.4016519	0.006233623717			
542.8416519	75	15	10	0.4957411	0.006206491852		88.7405824	0.006623953551	11.25279365				59.88318904	28.74130072	11.37551024	0.1798027192	-0.1790396212	-0.0007630980073				0	0	0	-542.8416519	0.006206491852			
540.2816519	75	15	10	0.4992957629	0.006179983087		88.67844594	0.006290068579	11.31526399				59.70412915	28.91998592	11.37588493	0.1797601799	-0.1793855991	-0.0003745808044				0	0	0	-540.2816519	0.006179983087			
537.7216519	75	15	10	0.5028184629	0.006154089882		88.61605728	0.005967553176	11.37797516				59.5251017	29.09902627	11.37587203	0.1797276364	-0.1797421514	1.451497437E-05				0	0	0	-537.7216519	0.006154089882			
535.1616519	75	15	10	0.5063098749	0.00612880502		88.55341175	0.005656307792	11.44093194				59.34609666	29.27843245	11.37547089	0.1797051484	-0.1801094381	0.000404289696				0	0	0	-535.1616519	0.00612880502			
532.6016519	75	15	10	0.5097706593	0.006104121607		88.4905046	0.005356220234	11.50413918				59.16710396	29.45821533	11.37468071	0.1796927802	-0.1804876249	0.0007948447491				0	0	0	-532.6016519	0.006104121607			
530.0416519	75	15	10	0.5132014617	0.006080033064		88.42733104	0.00506716607	11.5676018				58.98811345	29.63838594	11.37350062	0.1796906005	-0.1808768831	0.001186282631				0	0	0	-530.0416519	0.006080033064			
527.4816519	75	15	10	0.5166029141	0.006056533116		88.36388621	0.004789009058	11.63132478				58.8091149	29.81895547	11.37192963	0.1796986829	-0.18127739	0.00157870704				0	0	0	-527.4816519	0.006056533116			
524.9216519	75	15	10	0.5199756349	0.006033615796		88.3001652	0.004521601602	11.6953132				58.63009802	29.99993532	11.36996667	0.1797171058	-0.1816893287	0.001972222963				0	0	0	-524.9216519	0.006033615796			
522.3616519	75	15	10	0.5233202297	0.006011275432		88.23616302	0.004264785226	11.7595722				58.45105242	30.18133705	11.36761053	0.179745952	-0.1821128888	0.002366936772				0	0	0	-522.3616519	0.006011275432			
519.8016519	75	15	10	0.5266372915	0.005989506644		88.1718746	0.004018391072	11.82410701				58.27196763	30.36317245	11.36485992	0.1797853097	-0.182548266	0.00276295632				0	0	0	-519.8016519	0.005989506644			
517.2416519	75	15	10	0.5299274013	0.005968304342		88.10729483	0.00378224042	11.88892293				58.09283309	30.54545348	11.36171343	0.1798352719	-0.1829956629	0.003160391038				0	0	0	-517.2416519	0.005968304342			
514.6816519	75	15	10	0.5331911281	0.005947663721		88.0424185	0.00355614523	11.95402535				57.91363815	30.72819232	11.35816953	0.1798959366	-0.1834552887	0.003559352037				0	0	0	-514.6816519	0.005947663721			
512.1216519	75	15	10	0.5364290299	0.005927580255		87.97724034	0.003339908693	12.01941975				57.73437202	30.91140137	11.3542266	0.1799674072	-0.1839273595	0.003959952213				0	0	0	-512.1216519	0.005927580255			
509.5616519	75	15	10	0.5396416539	0.005908049696		87.91175497	0.003133325804	12.0851117				57.55502386	31.09509325	11.34988289	0.1800497924	-0.1844120988	0.00436230635				0	0	0	-509.5616519	0.005908049696			
507.0016519	75	15	10	0.5428295364	0.005889068072		87.84595697	0.002936183951	12.15110685				57.37558266	31.27928081	11.34513653	0.1801432062	-0.1849097374	0.004766531233				0	0	0	-507.0016519	0.005889068072			
504.4416519	75	15	10	0.5459932038	0.005870631679		87.7798408	0.002748263515	12.21741094				57.19603732	31.46397713	11.33998555	0.1802477682	-0.1854205139	0.005172745761				0	0	0	-504.4416519	0.005870631679			
501.8816519	75	15	10	0.5491331727	0.005852737084		87.71340084	0.002569338476	12.28402982				57.01637663	31.64919554	11.33442784	0.1803636038	-0.1859446748	0.005581071063				0	0	0	-501.8816519	0.005852737084			
499.3216519	75	15	10	0.5522498942	0.00583527686		87.64663366	0.002399179762	12.35096716				56.83659242	31.83494629	11.32846129	0.1804876224	-0.1864791323	0.005991509848				0	0	0	-499.3216519	0.00583527686			
496.7616519	75	15	10	0.5553439774	0.005818559617		87.57952894	0.002237544825	12.41823352				56.65666682	32.02124985	11.32208333	0.1806295847	-0.1870341196	0.006404534946				0	0	0	-496.7616519	0.005818559617			
494.2016519	75	15	10	0.5584158571	0.005802274377		87.51208297	0.002084195023	12.48583283				56.4765913	32.20811711	11.31529159	0.1807801077	-0.1876000533	0.006819945575				0	0	0	-494.2016519	0.005802274377			
491.6416519	75	15	10	0.561466015	0.005786522177		87.44428972	0.001938884945	12.5537714				56.296354	32.39556255	11.30808345	0.1809425423	-0.1881805224	0.007237980179				0	0	0	-491.6416519	0.005786522177			
489.0816519	75	15	10	0.564494925	0.005771301349		87.376143	0.001801365931	12.62205564				56.11594289	32.58360095	11.30045617	0.1811170558	-0.1887758301	0.007658774316				0	0	0	-489.0816519	0.005771301349			
486.5216519	75	15	10	0.5675030523	0.005756609005		87.30763656	0.001671386734	12.69069205				55.9353458	32.77224735	11.29240685	0.1813037791	-0.1893862437	0.008082464621				0	0	0	-486.5216519	0.005756609005			
483.9616519	75	15	10	0.5704908536	0.005742441395		87.23876409	0.00154869416	12.75968721				55.75455048	32.96151705	11.28393247	0.1815028141	-0.1900120027	0.008509188637				0	0	0	-483.9616519	0.005742441395			
481.4016519	75	15	10	0.5734587761	0.005728793785		87.16951923	0.001433033699	12.82904773				55.57354458	33.15142553	11.27502989	0.1817142288	-0.1906533129	0.008939084144				0	0	0	-481.4016519	0.005728793785			
478.8416519	75	15	10	0.5764072579	0.005715660381		87.09989562	0.001324150146	12.89878023				55.39231576	33.34198844	11.2656958	0.1819380548	-0.1913103433	0.009372288492				0	0	0	-478.8416519	0.005715660381			
476.2816519	75	15	10	0.579336727	0.00570303425		87.0298869	0.001221788203	12.96889132				55.21085164	33.53322159	11.25592677	0.1821742838	-0.1919832217	0.009808937861				0	0	0	-476.2816519	0.00570303425			
473.7216519	75	15	10	0.5822476011	0.00569090723		86.95948678	0.001125693067	13.03938753				55.02913994	33.72514082	11.24571924	0.1824228644	-0.1926720308	0.01024916643				0	0	0	-473.7216519	0.00569090723			
471.1616519	75	15	10	0.5851402871	0.005679269843		86.88868905	0.001035611	13.11027534				54.84716844	33.91776206	11.2350695	0.1826836983	-0.1933768038	0.01069310551				0	0	0	-471.1616519	0.005679269843			
468.6016519	75	15	10	0.5880151806	0.0056681112		86.81748763	0.0009512898826	13.18156108				54.66492509	34.11110116	11.22397375	0.1829566366	-0.1940975191	0.01114088248				0	0	0	-468.6016519	0.0056681112			
466.0416519	75	15	10	0.5908726652	0.005657418896		86.7458766	0.0008724797464	13.25325092				54.48239803	34.30517395	11.21242803	0.1832414755	-0.1948340953	0.01159261978				0	0	0	-466.0416519	0.005657418896			
463.4816519	75	15	10	0.593713112	0.005647178902		86.67385025	0.000798933283	13.32535082				54.29957566	34.49999606	11.20042828	0.1835379522	-0.1955863858	0.01204843364				0	0	0	-463.4816519	0.005647178902			
460.9216519	75	15	10	0.5965368793	0.005637375456		86.60140312	0.0007304063353	13.39786647				54.11644673	34.69558293	11.18797034	0.1838457397	-0.1963541725	0.01250843281				0	0	0	-460.9216519	0.005637375456			
458.3616519	75	15	10	0.5993443111	0.005627990933		86.52853008	0.0006666583628	13.47080326				53.93300035	34.89194972	11.17504993	0.1841644425	-0.1971371596	0.0129727171				0	0	0	-458.3616519	0.005627990933			
455.8016519	75	15	10	0.6021357371	0.005619005724		86.45522633	0.0006074528833	13.54416622				53.74922612	35.08911117	11.16166271	0.1844935907	-0.1979349665	0.0134413758				0	0	0	-455.8016519	0.005619005724			
453.2416519	75	15	10	0.6049115806	0.005610617601		86.38148236	0.000552556203	13.61796509				53.56510696	35.28708939	11.14780365	0.1848398591	-0.1987549205	0.01391506132				0	0	0	-453.2416519	0.005610617601			
450.6816519	75	15	10	0.607671924	0.005602148828		86.30730452	0.000501744668	13.69219374				53.38064793	35.4858827	11.13346937	0.1851811003	-0.1995732555	0.01439215521				0	0	0	-450.6816519	0.005602148828			
