T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
826.8355821	78	17	5	0.1345486131	0.0153990478		96.56867195	0.3878807108	3.043447341				75.20077032	19.48772693	5.31150274	0.3303131302	-0.2952544239	-0.03505870625				0	0	0	-826.8355821	0.0153990478			
824.2755821	78	17	5	0.1480518914	0.01495165723		96.53141994	0.3924048796	3.076175184				74.87700601	19.77756234	5.345431651	0.3250175024	-0.2909592645	-0.0340582379				0	0	0	-824.2755821	0.01495165723			
821.7155821	78	17	5	0.1609880679	0.01452886727		96.49434479	0.3968118241	3.108843382				74.55830493	20.06328947	5.378405603	0.319935027	-0.2868353363	-0.0330996907				0	0	0	-821.7155821	0.01452886727			
819.1555821	78	17	5	0.1733956952	0.01412877657		96.45743871	0.4011019102	3.141459384				74.24446724	20.3450691	5.410463658	0.3150531248	-0.2828727785	-0.03218034629				0	0	0	-819.1555821	0.01412877657			
816.5955821	78	17	5	0.1853098215	0.01374967029		96.42069435	0.4052753753	3.17403027				73.93530471	20.6230529	5.441642393	0.31036018	-0.2790624681	-0.03129771195				0	0	0	-816.5955821	0.01374967029			
814.0355821	78	17	5	0.1967623836	0.0133899982		96.38410488	0.40933234	3.206562783				73.63063977	20.89738413	5.471976103	0.3058454529	-0.2753959548	-0.0304494981				0	0	0	-814.0355821	0.0133899982			
811.4755821	78	17	5	0.2077825484	0.01304835579		96.34766383	0.4132728195	3.239063351				73.33030477	21.16819825	5.501496982	0.3014990013	-0.2718654029	-0.02963359836				0	0	0	-811.4755821	0.01304835579			
808.9155821	78	17	5	0.2183970104	0.01272346784		96.31136515	0.4170967339	3.271538121				73.03414125	21.43562346	5.530235295	0.2973116097	-0.2684635379	-0.02884807183				0	0	0	-808.9155821	0.01272346784			
806.3555821	78	17	5	0.2286302511	0.01241417422		96.27520311	0.420803917	3.303992973				72.74199926	21.69978122	5.558219518	0.2932747264	-0.265183599	-0.02809112737				0	0	0	-806.3555821	0.01241417422			
803.7955821	78	17	5	0.2385047664	0.01211941733		96.23917233	0.4243941249	3.336433543				72.45373678	21.96078675	5.585476478	0.2893804056	-0.262019296	-0.02736110961				0	0	0	-803.7955821	0.01211941733			
801.2355821	78	17	5	0.2480412666	0.0118382313		96.20326771	0.4278670439	3.368865244				72.16921913	22.21874939	5.612031477	0.2856212564	-0.25896477	-0.02665648643				0	0	0	-801.2355821	0.0118382313			
798.6755821	78	17	5	0.2572588524	0.01156973239		96.16748442	0.4312222974	3.401293281				71.88831852	22.47377308	5.637908401	0.2819903955	-0.2560145577	-0.02597583783				0	0	0	-798.6755821	0.01156973239			
796.1155821	78	17	5	0.2661751705	0.01131311059		96.13181788	0.4344594529	3.433722664				71.61091352	22.72595665	5.663129822	0.2784814058	-0.2531635599	-0.02531784592				0	0	0	-796.1155821	0.01131311059			
793.5555821	78	17	5	0.2748065511	0.01106762223		96.09626375	0.4375780277	3.466158226				71.3368887	22.9753942	5.687717095	0.2750882978	-0.2504070119	-0.02468128593				0	0	0	-793.5555821	0.01106762223			
790.9955821	78	17	5	0.2831681304	0.01083258342		96.06081787	0.4405774952	3.498604633				71.06613418	23.22217538	5.711690435	0.271806367	-0.2477412697	-0.02406509735				0	0	0	-790.9955821	0.01083258342			
788.4355821	78	17	5	0.2912739593	0.01060736427		96.02547631	0.4434572899	3.531066397				70.7985453	23.46638569	5.735069003	0.2686285783	-0.2451605207	-0.02346805758				0	0	0	-788.4355821	0.01060736427			
785.8755821	78	17	5	0.2991371005	0.01039138372		95.9902353	0.4462168128	3.563547886				70.5340223	23.70810673	5.75787097	0.2655509405	-0.2426616825	-0.02288925797				0	0	0	-785.8755821	0.01039138372			
783.3155821	78	17	5	0.3067697151	0.01018410501		95.95509123	0.4488554361	3.596053336				70.27246998	23.94741644	5.780113587	0.2625688607	-0.2402410872	-0.02232777355				0	0	0	-783.3155821	0.01018410501			
780.7555821	78	17	5	0.3141831408	0.009985031588		95.92004064	0.4513725079	3.628586855				70.01379742	24.18438934	5.801813243	0.2596780301	-0.2378952907	-0.02178273945				0	0	0	-780.7555821	0.009985031588			
778.1955821	78	17	5	0.3213879608	0.009793703437		95.88508021	0.4537673564	3.661152438				69.75791776	24.41909672	5.822985521	0.2568744025	-0.2356210564	-0.02125334617				0	0	0	-778.1955821	0.009793703437			
775.6355821	78	17	5	0.3283940674	0.009609693869		95.85020674	0.4560392943	3.69375397				69.50474792	24.65160683	5.843645247	0.2541541752	-0.2334153401	-0.02073883514				0	0	0	-775.6355821	0.009609693869			
773.0755821	78	17	5	0.3352107179	0.009432606579		95.81541714	0.4581876227	3.726395233				69.25420837	24.88198509	5.863806539	0.2515137708	-0.231275276	-0.02023849479				0	0	0	-773.0755821	0.009432606579			
770.5155821	78	17	5	0.3418465859	0.009262073036		95.78070845	0.4602116351	3.759079917				69.00622295	25.1102942	5.88348285	0.2489498208	-0.2291981638	-0.01975165695				0	0	0	-770.5155821	0.009262073036			
767.9555821	78	17	5	0.3483098074	0.009097750121		95.74607776	0.462110621	3.791811621				68.76071865	25.33659434	5.902687005	0.2464591511	-0.2271814575	-0.01927769358				0	0	0	-767.9555821	0.009097750121			
765.3955821	78	17	5	0.3546080225	0.008939318007		95.71152227	0.4638838697	3.82459386				68.51762546	25.56094329	5.921431242	0.244038768	-0.2252227543	-0.01881601374				0	0	0	-765.3955821	0.008939318007			
762.8355821	78	17	5	0.3607484136	0.008786478241		95.67703925	0.4655306739	3.857430073				68.27687618	25.78339658	5.939727245	0.2416858457	-0.2233197848	-0.01836606092				0	0	0	-762.8355821	0.008786478241			
760.2755821	78	17	5	0.3667377393	0.008638952012		95.64262604	0.4670503328	3.890323623				68.03840625	26.00400758	5.957586172	0.2393977147	-0.2214704042	-0.01792731051				0	0	0	-760.2755821	0.008638952012			
757.7155821	78	17	5	0.3725823665	0.008496478586		95.60828004	0.468442156	3.923277806				67.80215364	26.22282767	5.975018693	0.2371718514	-0.2196725839	-0.01749926751				0	0	0	-757.7155821	0.008496478586			
755.1555821	78	17	5	0.3782882983	0.008358813879		95.57399868	0.4697054663	3.956295852				67.56805871	26.43990628	5.992035007	0.2350058681	-0.2179244037	-0.01708146448				0	0	0	-755.1555821	0.008358813879			
752.5955821	78	17	5	0.3838612006	0.008225729173		95.53977947	0.4708396035	3.98938093				67.33606405	26.65529107	6.008644878	0.2328975044	-0.2162240448	-0.01667345961				0	0	0	-752.5955821	0.008225729173			
750.0355821	78	17	5	0.3893064259	0.008097009934		95.50561992	0.471843927	4.022536152				67.1061144	26.86902795	6.024857648	0.2308446183	-0.2145697833	-0.01627483492				0	0	0	-750.0355821	0.008097009934			
747.4755821	78	17	5	0.3946290347	0.00797245475		95.47151761	0.4727178196	4.055764575				66.87815651	27.08116122	6.04068227	0.2288451791	-0.2129599844	-0.0158851947				0	0	0	-747.4755821	0.00797245475			
744.9155821	78	17	5	0.3998338163	0.007851874352		95.43747011	0.4734606901	4.089069204				66.65213906	27.29173362	6.056127321	0.2268972603	-0.2113930963	-0.01550416399				0	0	0	-744.9155821	0.007851874352			
742.3555821	78	17	5	0.4049253063	0.007735090727		95.40347503	0.4740719767	4.122452995				66.42801255	27.50078643	6.071201022	0.2249990325	-0.2098676453	-0.01513138722				0	0	0	-742.3555821	0.007735090727			
739.7955821	78	17	5	0.4099078044	0.007621936304		95.36952999	0.4745511499	4.15591886				66.20572921	27.70835953	6.085911261	0.2231487582	-0.2083822313	-0.01476652693				0	0	0	-739.7955821	0.007621936304			
737.2355821	78	17	5	0.4147853892	0.007512253207		95.33563262	0.4748977156	4.189469666				65.9852429	27.91449149	6.100265606	0.2213447855	-0.2069355229	-0.01440926262				0	0	0	-737.2355821	0.007512253207			
734.6755821	78	17	5	0.4195619328	0.007405892577		95.30178054	0.4751112182	4.223108237				65.76650908	28.1192196	6.114271319	0.2195855431	-0.2055262534	-0.01405928964				0	0	0	-734.6755821	0.007405892577			
732.1155821	78	17	5	0.4242411144	0.007302713943		95.2679714	0.475191243	4.25683736				65.54948468	28.32257995	6.127935377	0.2178695356	-0.2041532173	-0.01371631826				0	0	0	-732.1155821	0.007302713943			
729.5555821	78	17	5	0.4288264317	0.007202584646		95.2342028	0.47513742	4.290659782				65.33412803	28.52460749	6.141264479	0.2161953389	-0.2028152663	-0.01338007264				0	0	0	-729.5555821	0.007202584646			
726.9955821	78	17	5	0.4333212128	0.007105379316		95.20047236	0.4749494263	4.324578215				65.12039885	28.72533609	6.154265064	0.2145615962	-0.2015113062	-0.01305029008				0	0	0	-726.9955821	0.007105379316			
724.4355821	78	17	5	0.4377286266	0.007010979377		95.16677767	0.4746269888	4.358595337				64.90825812	28.92479856	6.166943322	0.2129670139	-0.2002402937	-0.01272672014				0	0	0	-724.4355821	0.007010979377			
721.8755821	78	17	5	0.442051692	0.006919272606		95.13311632	0.4741698876	4.392713792				64.69766806	29.12302674	6.179305204	0.2114103578	-0.1990012338	-0.01240912397				0	0	0	-721.8755821	0.006919272606			
719.3155821	78	17	5	0.4462932875	0.006830152716		95.09948585	0.4735779584	4.426936191				64.48859206	29.32005151	6.191356433	0.2098904504	-0.1977931768	-0.01209727356				0	0	0	-719.3155821	0.006830152716			
716.7555821	78	17	5	0.450456159	0.006743518973		95.06588379	0.4728510955	4.461265116				64.28099463	29.51590285	6.203102517	0.2084061671	-0.1966152159	-0.01179095116				0	0	0	-716.7555821	0.006743518973			
714.1955821	78	17	5	0.4545429278	0.006659275844		95.03230763	0.4719892543	4.49570312				64.07484136	29.71060988	6.214548755	0.2069564336	-0.1954664849	-0.01148994864				0	0	0	-714.1955821	0.006659275844			
711.6355821	78	17	5	0.4585560977	0.00657733267		94.99875482	0.4709924545	4.530252726				63.87009886	29.90420089	6.22570025	0.205540223	-0.194346156	-0.01119406696				0	0	0	-711.6355821	0.00657733267			
709.0755821	78	17	5	0.4624980616	0.006497603364		94.96522279	0.4698607823	4.564916428				63.6667347	30.09670339	6.236561912	0.2041565533	-0.1932534377	-0.01090311565				0	0	0	-709.0755821	0.006497603364			
706.5155821	78	17	5	0.4663711081	0.006420006131		94.93170891	0.4685943933	4.599696695				63.4647174	30.28814412	6.247138473	0.2028044851	-0.1921875728	-0.01061691232				0	0	0	-706.5155821	0.006420006131			
703.9555821	78	17	5	0.4701774269	0.006344463203		94.89821052	0.4671935148	4.634595968				63.26401639	30.47854912	6.257434487	0.2014831192	-0.191147837	-0.01033528222				0	0	0	-703.9555821	0.006344463203			
701.3955821	78	17	5	0.4739191144	0.006270900605		94.86472489	0.465658449	4.669616664				63.06460193	30.66794372	6.267454343	0.2001915945	-0.1901335367	-0.01005805782				0	0	0	-701.3955821	0.006270900605			
698.8355821	78	17	5	0.4775981786	0.006199247923		94.83124925	0.4639895745	4.704761172				62.86644512	30.85635261	6.277202272	0.198929086	-0.1891440076	-0.009785078409				0	0	0	-698.8355821	0.006199247923			
696.2755821	78	17	5	0.4812165443	0.006129438103		94.79778079	0.4621873497	4.740031859				62.66951785	31.04379981	6.286682347	0.1976948032	-0.1881786135	-0.009516189714				0	0	0	-696.2755821	0.006129438103			
693.7155821	78	17	5	0.4847760569	0.006061407242		94.76431662	0.4602523143	4.775431064				62.47379274	31.23030877	6.295898497	0.1964879881	-0.1872367445	-0.009251243586				0	0	0	-693.7155821	0.006061407242			
691.1555821	78	17	5	0.4882784872	0.005995094426		94.7308538	0.4581850922	4.810961104				62.27924316	31.41590233	6.304854507	0.1953079135	-0.1863178159	-0.008990097649				0	0	0	-691.1555821	0.005995094426			
688.5955821	78	17	5	0.4917255345	0.005930441546		94.69738933	0.4559863933	4.846624272				62.08584317	31.6006028	6.313554027	0.1941538818	-0.1854212668	-0.008732615012				0	0	0	-688.5955821	0.005930441546			
686.0355821	78	17	5	0.4951188311	0.005867393149		94.66392015	0.4536570159	4.882422836				61.8935675	31.78443193	6.322000575	0.1930252231	-0.1845465591	-0.008478663975				0	0	0	-686.0355821	0.005867393149			
683.4755821	78	17	5	0.4984599452	0.005805896282		94.63044311	0.4511978484	4.918359041				61.7023915	31.96741096	6.330197543	0.1919212944	-0.1836931766	-0.008228117766				0	0	0	-683.4755821	0.005805896282			
680.9155821	78	17	5	0.501750384	0.005745900365		94.59695502	0.4486098714	4.954435107				61.51229116	32.14956064	6.338148201	0.1908414777	-0.1828606235	-0.007980854284				0	0	0	-680.9155821	0.005745900365			
678.3555821	78	17	5	0.5049915972	0.005687357051		94.56345261	0.4458941595	4.990653232				61.32324305	32.33090125	6.345855703	0.1897851793	-0.1820484235	-0.007736755868				0	0	0	-678.3555821	0.005687357051			
675.7955821	78	17	5	0.5081849796	0.005630220115		94.52993253	0.4430518829	5.027015589				61.13522431	32.5114526	6.353323087	0.1887518284	-0.1812561193	-0.007495709067				0	0	0	-675.7955821	0.005630220115			
673.2355821	78	17	5	0.5113318735	0.005574445335		94.49639136	0.440084309	5.063524329				60.94821264	32.69123408	6.360553287	0.1877408758	-0.1804832714	-0.007257604437				0	0	0	-673.2355821	0.005574445335			
670.6755821	78	17	5	0.5144335716	0.005519990389		94.46282562	0.4369928038	5.100181576				60.76218623	32.87026464	6.367549126	0.1867517936	-0.1797294573	-0.007022336335				0	0	0	-670.6755821	0.005519990389			
668.1155821	78	17	5	0.5174913192	0.005466814753		94.42923173	0.4337788335	5.136989435				60.57712382	33.04856285	6.37431333	0.1857840735	-0.1789942708	-0.006789802741				0	0	0	-668.1155821	0.005466814753			
665.5555821	78	17	5	0.5205063166	0.005414879613		94.39560605	0.430443965	5.173949982				60.39300461	33.22614687	6.380848524	0.1848372263	-0.1782773212	-0.006559905071				0	0	0	-665.5555821	0.005414879613			
662.9955821	78	17	5	0.5234797208	0.00536414777		94.36194486	0.4269898675	5.211065272				60.20980827	33.40303449	6.387157239	0.1839107808	-0.1775782328	-0.006332548019				0	0	0	-662.9955821	0.00536414777			
660.4355821	78	17	5	0.5264126479	0.005314583564		94.32824435	0.4234183132	5.248337334				60.02751494	33.57924314	6.393241915	0.1830042832	-0.1768966438	-0.006107639396				0	0	0	-660.4355821	0.005314583564			
657.8755821	78	17	5	0.5293061748	0.005266152796		94.29450065	0.4197311777	5.285768176				59.84610518	33.75478991	6.399104902	0.1821172963	-0.1762322063	-0.005885089978				0	0	0	-657.8755821	0.005266152796			
655.3155821	78	17	5	0.532161341	0.00521882265		94.26070978	0.4159304409	5.323359776				59.66555998	33.92969156	6.404748463	0.1812493985	-0.1755845851	-0.00566481337				0	0	0	-655.3155821	0.00521882265			
652.7555821	78	17	5	0.5349791501	0.005172561632		94.22686772	0.4120181868	5.361114092				59.48586072	34.1039645	6.41017478	0.1804001835	-0.1749534577	-0.00544672587				0	0	0	-652.7555821	0.005172561632			
650.1955821	78	17	5	0.5377605719	0.005127339499		94.19297034	0.4079966043	5.399033056				59.30698918	34.27762487	6.415385953	0.1795692596	-0.1743385132	-0.005230746342				0	0	0	-650.1955821	0.005127339499			
647.6355821	78	17	5	0.5405065433	0.005083127203		94.15901344	0.4038679866	5.437118572				59.12892752	34.45068847	6.420384003	0.1787562485	-0.1737394524	-0.005016796095				0	0	0	-647.6355821	0.005083127203			
645.0755821	78	17	5	0.54321797	0.00503989683		94.12499275	0.399634731	5.475372524				58.95165826	34.62317086	6.425170876	0.1779607856	-0.1731559868	-0.004804798772				0	0	0	-645.0755821	0.00503989683			
642.5155821	78	17	5	0.5458957278	0.004997621548		94.0909039	0.3952993386	5.513796766				58.77516427	34.79508728	6.429748444	0.1771825187	-0.1725878385	-0.004594680238				0	0	0	-642.5155821	0.004997621548			
639.9555821	78	17	5	0.548540664	0.004956275556		94.05674246	0.3908644136	5.552393129				58.59942876	34.96645273	6.434118506	0.176421108	-0.1720347395	-0.004386368479				0	0	0	-639.9555821	0.004956275556			
637.3955821	78	17	5	0.5511535984	0.004915834033		94.02250392	0.3863326622	5.591163419				58.42443526	35.13728195	6.438282793	0.1756762252	-0.1714964317	-0.004179793507				0	0	0	-637.3955821	0.004915834033			
634.8355821	78	17	5	0.5537353246	0.004876273096		93.98818369	0.3817068916	5.630109415				58.25016763	35.30758941	6.442242967	0.1749475533	-0.1709726661	-0.00397488726				0	0	0	-634.8355821	0.004876273096			
632.2755821	78	17	5	0.5562866111	0.004837569757		93.95377712	0.3769900087	5.669232871				58.07661001	35.47738936	6.446000624	0.1742347859	-0.1704632024	-0.003771583519				0	0	0	-632.2755821	0.004837569757			
629.7155821	78	17	5	0.5588082021	0.004799701877		93.91927947	0.3721850181	5.708535516				57.90374688	35.64669583	6.449557297	0.1735376271	-0.1699678093	-0.003569817823				0	0	0	-629.7155821	0.004799701877			
627.1555821	78	17	5	0.5613008188	0.004762648134		93.88468593	0.3672950208	5.748019054				57.73156295	35.8155226	6.452914456	0.1728557906	-0.1694862632	-0.003369527384				0	0	0	-627.1555821	0.004762648134			
624.5955821	78	17	5	0.5637651602	0.004726387981		93.84999163	0.362323212	5.787685162				57.56004324	35.98388325	6.456073509	0.1721889998	-0.1690183488	-0.003170651015				0	0	0	-624.5955821	0.004726387981			
622.0355821	78	17	5	0.5662019039	0.004690901616		93.81519163	0.3572728784	5.827535493				57.38917304	36.15179116	6.459035806	0.1715369873	-0.1685638582	-0.002973129055				0	0	0	-622.0355821	0.004690901616			
619.4755821	78	17	5	0.5686117072	0.004656169946		93.78028093	0.3521473961	5.867571676				57.21893787	36.31925949	6.461802638	0.1708994942	-0.1681225909	-0.002776903297				0	0	0	-619.4755821	0.004656169946			
616.9155821	78	17	5	0.5709952074	0.004622174557		93.74525446	0.3469502276	5.907795312				57.04932353	36.48630124	6.464375239	0.1702762704	-0.1676943535	-0.002581916922				0	0	0	-616.9155821	0.004622174557			
614.3555821	78	17	5	0.5733530232	0.004588897684		93.7101071	0.3416849186	5.948207981				56.88031603	36.65292918	6.466754789	0.1696670736	-0.1672789591	-0.002388114436				0	0	0	-614.3555821	0.004588897684			
611.7955821	78	17	5	0.575685755	0.004556322185		93.67483367	0.3363550952	5.988811238				56.71190165	36.81915593	6.468942414	0.1690716694	-0.1668762278	-0.002195441605				0	0	0	-611.7955821	0.004556322185			
609.2355821	78	17	5	0.5779939858	0.00452443151		93.63942893	0.3309644599	6.029606615				56.54406687	36.98499395	6.470939185	0.1684898311	-0.1664859857	-0.002003845399				0	0	0	-609.2355821	0.00452443151			
606.6755821	78	17	5	0.5802782818	0.004493209682		93.60388759	0.325516788	6.070595618				56.37679839	37.15045548	6.472746125	0.1679213389	-0.166108065	-0.001813273933				0	0	0	-606.6755821	0.004493209682			
604.1155821	78	17	5	0.582539193	0.004462641268		93.56820434	0.3200159237	6.111779734				56.21008313	37.31555267	6.474364203	0.1673659805	-0.1657423041	-0.001623676414				0	0	0	-604.1155821	0.004462641268			
601.5555821	78	17	5	0.5847772537	0.004432711358		93.5323738	0.3144657757	6.153160426				56.04390821	37.48029745	6.475794339	0.1668235498	-0.1653885467	-0.001435003087				0	0	0	-601.5555821	0.004432711358			
598.9955821	78	17	5	0.5869929833	0.004403405544		93.49639055	0.3088703131	6.194739139				55.87826096	37.64470163	6.477037407	0.1662938476	-0.1650466424	-0.001247205183				0	0	0	-598.9955821	0.004403405544			
596.4355821	78	17	5	0.5891868869	0.004374709899		93.46024915	0.3032335602	6.236517293				55.71312888	37.80877689	6.478094231	0.1657766808	-0.1647164459	-0.001060234877				0	0	0	-596.4355821	0.004374709899			
593.8755821	78	17	5	0.5913594556	0.004346610957		93.42394412	0.2975595921	6.278496292				55.54849968	37.97253473	6.478965587	0.1652718623	-0.1643978171	-0.0008740452304				0	0	0	-593.8755821	0.004346610957			
591.3155821	78	17	5	0.5935111668	0.004319095694		93.38746995	0.2918525296	6.320677522				55.38436124	38.13598655	6.479652209	0.164779211	-0.1640906209	-0.0006885901552				0	0	0	-591.3155821	0.004319095694			
588.7555821	78	17	5	0.5956424855	0.004292151513		93.35082112	0.2861165335	6.363062348				55.2207016	38.29914362	6.480154783	0.1642985515	-0.1637947272	-0.0005038243643				0	0	0	-588.7555821	0.004292151513			
586.1955821	78	17	5	0.5977538638	0.004265766223		93.31399208	0.2803557996	6.405652124				55.057509	38.46201705	6.480473952	0.1638297138	-0.1635100105	-0.0003197033313				0	0	0	-586.1955821	0.004265766223			
583.6355821	78	17	5	0.599845742	0.004239928026		93.27697726	0.2745745529	6.448448183				54.89477182	38.62461787	6.480610313	0.1633725331	-0.1632363499	-0.0001361832484				0	0	0	-583.6355821	0.004239928026			
581.0755821	78	17	5	0.6019185487	0.004214625503		93.23977111	0.2687770421	6.49145185				54.73247861	38.78695697	6.480564423	0.1629268499	-0.1629736289	4.677901292E-05				0	0	0	-581.0755821	0.004214625503			
578.5155821	78	17	5	0.6039727013	0.004189847596		93.20236803	0.2629675329	6.534664433				54.57061807	38.94904514	6.480336796	0.1624925097	-0.1627217357	0.0002292259412				0	0	0	-578.5155821	0.004189847596			
575.9555821	78	17	5	0.6060086064	0.004165583594		93.16476246	0.2571503029	6.578087232				54.40917905	39.11089305	6.479927902	0.1620693627	-0.1624805622	0.0004111994224				0	0	0	-575.9555821	0.004165583594			
573.3955821	78	17	5	0.6080266602	0.004141823124		93.12694883	0.2513296347	6.621721538				54.24815054	39.27251129	6.479338173	0.161657264	-0.1622500047	0.0005927407766				0	0	0	-573.3955821	0.004141823124			
570.8355821	78	17	5	0.6100272487	0.004118556135		93.08892156	0.24550981	6.665568631				54.08752168	39.43391032	6.478567999	0.1612560729	-0.1620299637	0.000773890794				0	0	0	-570.8355821	0.004118556135			
568.2755821	78	17	5	0.6120107483	0.004095772888		93.05067511	0.2396951028	6.709629788				53.92728174	39.59510053	6.477617728	0.1608656536	-0.1618203433	0.0009546897692				0	0	0	-568.2755821	0.004095772888			
565.7155821	78	17	5	0.6139775259	0.004073463941		93.01220395	0.2338897735	6.75390628				53.76742012	39.7560922	6.476487672	0.1604858741	-0.1616210517	0.001135177536				0	0	0	-565.7155821	0.004073463941			
563.1555821	78	17	5	0.6159279393	0.004051620145		92.97350256	0.2280980617	6.798399378				53.60792635	39.91689554	6.475178102	0.1601166071	-0.1614320006	0.001315393499				0	0	0	-563.1555821	0.004051620145			
560.5955821	78	17	5	0.6178623375	0.004030232626		92.93456547	0.2223241803	6.843110351				53.44879008	40.07752067	6.473689248	0.159757729	-0.1612531057	0.001495376669				0	0	0	-560.5955821	0.004030232626			
558.0355821	78	17	5	0.619781061	0.00400929278		92.89538722	0.2165723083	6.888040469				53.29000108	40.23797761	6.472021306	0.1594091204	-0.1610842861	0.001675165691				0	0	0	-558.0355821	0.00400929278			
555.4755821	78	17	5	0.6216844421	0.003988792261		92.85596241	0.2108465843	6.933191007				53.13154924	40.39827633	6.470174429	0.1590706657	-0.1609254646	0.001854798878				0	0	0	-555.4755821	0.003988792261			
552.9155821	78	17	5	0.6235728051	0.003968722976		92.81628566	0.2051511003	6.978563244				52.97342455	40.55842672	6.468148736	0.1587422531	-0.1607765673	0.002034314242				0	0	0	-552.9155821	0.003968722976			
